* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 24, 25 8:02:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Libra X +300 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 43.997 -52.3581
0.368865 44.009 -52.4971
0.371538 44.028 -52.7044
0.374230 44.052 -52.9632
0.376942 44.078 -53.2588
0.379673 44.106 -53.5807
0.382424 44.136 -53.9218
0.385196 44.166 -54.2777
0.387987 44.197 -54.6460
0.390798 44.228 -55.0252
0.393630 44.259 -55.4147
0.396483 44.291 -55.8142
0.399356 44.323 -56.2235
0.402250 44.355 -56.6427
0.405165 44.387 -57.0717
0.408101 44.420 -57.5106
0.411058 44.452 -57.9595
0.414037 44.486 -58.4184
0.417037 44.519 -58.8874
0.420059 44.552 -59.3665
0.423103 44.586 -59.8558
0.426169 44.620 -60.3554
0.429257 44.655 -60.8653
0.432368 44.689 -61.3855
0.435501 44.724 -61.9160
0.438656 44.759 -62.4569
0.441835 44.794 -63.0082
0.445037 44.830 -63.5699
0.448262 44.866 -64.1419
0.451510 44.902 -64.7243
0.454782 44.938 -65.3170
0.458077 44.975 -65.9199
0.461397 45.012 -66.5332
0.464740 45.049 -67.1566
0.468108 45.086 -67.7901
0.471500 45.124 -68.4337
0.474917 45.162 -69.0873
0.478358 45.200 -69.7507
0.481825 45.239 -70.4238
0.485316 45.277 -71.1066
0.488833 45.316 -71.7989
0.492375 45.356 -72.5005
0.495943 45.395 -73.2113
0.499537 45.435 -73.9312
0.503157 45.475 -74.6599
0.506803 45.516 -75.3974
0.510475 45.557 -76.1432
0.514175 45.598 -76.8974
0.517900 45.639 -77.6596
0.521653 45.681 -78.4297
0.525434 45.723 -79.2073
0.529241 45.765 -79.9923
0.533076 45.808 -80.7844
0.536939 45.851 -81.5834
0.540830 45.894 -82.3890
0.544749 45.938 -83.2008
0.548696 45.981 -84.0188
0.552673 46.026 -84.8424
0.556677 46.070 -85.6716
0.560711 46.115 -86.5060
0.564774 46.160 -87.3452
0.568867 46.205 -88.1891
0.572989 46.251 -89.0373
0.577141 46.297 -89.8896
0.581324 46.344 -90.7457
0.585536 46.391 -91.6052
0.589779 46.438 -92.4679
0.594053 46.485 -93.3335
0.598358 46.533 -94.2018
0.602694 46.581 -95.0724
0.607061 46.630 -95.9452
0.611460 46.679 -96.8198
0.615891 46.728 -97.6960
0.620354 46.777 -98.5736
0.624849 46.827 -99.4523
0.629377 46.878 -100.3320
0.633938 46.928 -101.2123
0.638532 46.979 -102.0932
0.643159 47.031 -102.9743
0.647819 47.083 -103.8556
0.652514 47.135 -104.7369
0.657242 47.187 -105.6179
0.662005 47.240 -106.4986
0.666802 47.294 -107.3788
0.671634 47.347 -108.2584
0.676501 47.401 -109.1372
0.681403 47.456 -110.0152
0.686341 47.511 -110.8922
0.691314 47.566 -111.7682
0.696324 47.622 -112.6430
0.701370 47.679 -113.5166
0.706452 47.737 -114.3888
0.711571 47.796 -115.2594
0.716728 47.857 -116.1281
0.721921 47.921 -116.9944
0.727153 47.989 -117.8577
0.732422 48.063 -118.7168
0.737729 48.142 -119.5706
0.743075 48.227 -120.4179
0.748460 48.317 -121.2576
0.753883 48.411 -122.0888
0.759346 48.509 -122.9107
0.764849 48.610 -123.7230
0.770391 48.715 -124.5251
0.775974 48.822 -125.3170
0.781597 48.932 -126.0984
0.787261 49.044 -126.8693
0.792966 49.159 -127.6295
0.798712 49.277 -128.3792
0.804500 49.396 -129.1183
0.810329 49.519 -129.8468
0.816201 49.644 -130.5650
0.822116 49.771 -131.2730
0.828073 49.901 -131.9708
0.834074 50.033 -132.6587
0.840118 50.167 -133.3370
0.846206 50.303 -134.0057
0.852338 50.442 -134.6652
0.858514 50.583 -135.3157
0.864735 50.725 -135.9575
0.871001 50.870 -136.5909
0.877313 51.017 -137.2161
0.883670 51.166 -137.8335
0.890074 51.316 -138.4434
0.896524 51.468 -139.0462
0.903020 51.622 -139.6420
0.909564 51.777 -140.2314
0.916155 51.934 -140.8145
0.922794 52.092 -141.3918
0.929481 52.252 -141.9635
0.936216 52.413 -142.5302
0.943000 52.575 -143.0919
0.949834 52.737 -143.6492
0.956717 52.901 -144.2024
0.963649 53.066 -144.7518
0.970632 53.231 -145.2977
0.977666 53.396 -145.8405
0.984750 53.562 -146.3805
0.991886 53.728 -146.9181
0.999074 53.895 -147.4536
1.006314 54.061 -147.9874
1.013606 54.227 -148.5197
1.020951 54.392 -149.0509
1.028349 54.557 -149.5813
1.035801 54.721 -150.1112
1.043307 54.885 -150.6409
1.050867 55.047 -151.1707
1.058482 55.208 -151.7009
1.066152 55.368 -152.2314
1.073878 55.526 -152.7624
1.081660 55.682 -153.2937
1.089498 55.838 -153.8248
1.097393 55.992 -154.3553
1.105345 56.145 -154.8841
1.113355 56.297 -155.4103
1.121423 56.448 -155.9332
1.129549 56.599 -156.4521
1.137734 56.750 -156.9668
1.145979 56.901 -157.4770
1.154283 57.052 -157.9827
1.162647 57.202 -158.4841
1.171072 57.353 -158.9812
1.179558 57.503 -159.4741
1.188106 57.653 -159.9630
1.196715 57.803 -160.4481
1.205387 57.953 -160.9296
1.214122 58.103 -161.4076
1.222920 58.253 -161.8824
1.231782 58.403 -162.3541
1.240708 58.553 -162.8231
1.249699 58.703 -163.2894
1.258754 58.852 -163.7534
1.267876 59.002 -164.2152
1.277063 59.151 -164.6750
1.286318 59.301 -165.1332
1.295639 59.450 -165.5899
1.305027 59.600 -166.0453
1.314484 59.749 -166.4998
1.324009 59.899 -166.9535
1.333604 60.048 -167.4066
1.343268 60.198 -167.8595
1.353002 60.347 -168.3123
1.362806 60.497 -168.7653
1.372681 60.646 -169.2188
1.382628 60.796 -169.6728
1.392647 60.946 -170.1278
1.402739 61.096 -170.5838
1.412904 61.246 -171.0411
1.423142 61.396 -171.4996
1.433455 61.546 -171.9595
1.443843 61.696 -172.4204
1.454305 61.846 -172.8821
1.464844 61.996 -173.3438
1.475459 62.146 -173.8048
1.486150 62.296 -174.2644
1.496920 62.445 -174.7220
1.507767 62.594 -175.1772
1.518693 62.742 -175.6299
1.529698 62.890 -176.0802
1.540783 63.038 -176.5283
1.551948 63.185 -176.9745
1.563194 63.331 -177.4189
1.574521 63.477 -177.8621
1.585931 63.623 -178.3042
1.597423 63.768 -178.7457
1.608999 63.913 -179.1869
1.620658 64.057 -179.6282
1.632402 64.201 179.9300
1.644232 64.345 179.4874
1.656146 64.488 179.0436
1.668147 64.632 178.5981
1.680235 64.775 178.1508
1.692411 64.917 177.7010
1.704675 65.060 177.2484
1.717028 65.202 176.7927
1.729470 65.345 176.3335
1.742003 65.487 175.8704
1.754626 65.629 175.4030
1.767341 65.771 174.9310
1.780147 65.913 174.4542
1.793047 66.055 173.9723
1.806040 66.198 173.4854
1.819128 66.340 172.9935
1.832310 66.481 172.4971
1.845587 66.623 171.9968
1.858961 66.764 171.4932
1.872432 66.905 170.9868
1.886001 67.045 170.4783
1.899667 67.185 169.9679
1.913433 67.324 169.4559
1.927299 67.462 168.9424
1.941265 67.600 168.4277
1.955332 67.738 167.9119
1.969501 67.875 167.3948
1.983773 68.011 166.8765
1.998148 68.147 166.3570
2.012627 68.282 165.8362
2.027212 68.417 165.3141
2.041902 68.552 164.7905
2.056698 68.686 164.2653
2.071602 68.820 163.7382
2.086614 68.953 163.2092
2.101734 69.087 162.6780
2.116964 69.219 162.1443
2.132304 69.352 161.6080
2.147756 69.484 161.0687
2.163320 69.617 160.5262
2.178996 69.748 159.9802
2.194786 69.880 159.4306
2.210690 70.011 158.8772
2.226710 70.141 158.3202
2.242845 70.271 157.7595
2.259098 70.400 157.1956
2.275468 70.529 156.6286
2.291957 70.656 156.0588
2.308566 70.784 155.4867
2.325295 70.910 154.9124
2.342145 71.036 154.3362
2.359117 71.161 153.7583
2.376212 71.285 153.1789
2.393431 71.409 152.5981
2.410775 71.532 152.0161
2.428244 71.654 151.4330
2.445840 71.776 150.8486
2.463564 71.898 150.2629
2.481416 72.019 149.6760
2.499397 72.140 149.0876
2.517509 72.260 148.4973
2.535752 72.379 147.9049
2.554127 72.498 147.3098
2.572635 72.617 146.7116
2.591277 72.734 146.1097
2.610055 72.851 145.5038
2.628968 72.967 144.8941
2.648019 73.083 144.2806
2.667208 73.197 143.6638
2.686535 73.310 143.0440
2.706003 73.423 142.4218
2.725612 73.535 141.7975
2.745363 73.646 141.1717
2.765257 73.756 140.5449
2.785295 73.866 139.9172
2.805478 73.974 139.2892
2.825808 74.083 138.6610
2.846285 74.190 138.0328
2.866910 74.297 137.4044
2.887685 74.403 136.7757
2.908611 74.508 136.1461
2.929688 74.613 135.5150
2.950917 74.717 134.8817
2.972301 74.820 134.2453
2.993839 74.922 133.6055
3.015534 75.022 132.9624
3.037386 75.122 132.3162
3.059396 75.221 131.6674
3.081565 75.319 131.0167
3.103896 75.417 130.3646
3.126388 75.513 129.7119
3.149043 75.608 129.0591
3.171862 75.703 128.4071
3.194847 75.796 127.7561
3.217998 75.889 127.1065
3.241317 75.981 126.4584
3.264805 76.073 125.8116
3.288463 76.163 125.1656
3.312293 76.253 124.5195
3.336295 76.342 123.8724
3.360471 76.430 123.2239
3.384822 76.516 122.5736
3.409350 76.602 121.9217
3.434056 76.687 121.2686
3.458940 76.770 120.6148
3.484005 76.853 119.9611
3.509252 76.935 119.3080
3.534681 77.016 118.6564
3.560295 77.096 118.0068
3.586094 77.176 117.3597
3.612081 77.255 116.7152
3.638255 77.333 116.0732
3.664620 77.410 115.4333
3.691175 77.486 114.7946
3.717923 77.562 114.1566
3.744864 77.636 113.5189
3.772001 77.709 112.8811
3.799335 77.782 112.2437
3.826866 77.854 111.6069
3.854597 77.925 110.9713
3.882529 77.995 110.3375
3.910664 78.064 109.7061
3.939002 78.133 109.0776
3.967546 78.201 108.4523
3.996296 78.269 107.8304
4.025255 78.335 107.2117
4.054423 78.402 106.5959
4.083804 78.467 105.9823
4.113396 78.532 105.3705
4.143204 78.596 104.7605
4.173227 78.660 104.1521
4.203468 78.722 103.5455
4.233928 78.784 102.9410
4.264609 78.846 102.3387
4.295512 78.907 101.7391
4.326639 78.968 101.1424
4.357992 79.028 100.5486
4.389572 79.088 99.9577
4.421380 79.147 99.3696
4.453419 79.206 98.7840
4.485691 79.265 98.2005
4.518196 79.323 97.6190
4.550936 79.381 97.0393
4.583914 79.438 96.4614
4.617131 79.495 95.8853
4.650589 79.551 95.3109
4.684289 79.608 94.7383
4.718233 79.664 94.1675
4.752424 79.719 93.5984
4.786862 79.775 93.0310
4.821549 79.830 92.4649
4.856488 79.885 91.9001
4.891680 79.939 91.3364
4.927127 79.994 90.7737
4.962831 80.048 90.2117
4.998794 80.101 89.6503
5.035017 80.155 89.0895
5.071503 80.208 88.5290
5.108253 80.261 87.9688
5.145270 80.313 87.4085
5.182555 80.366 86.8483
5.220110 80.417 86.2878
5.257937 80.469 85.7271
5.296038 80.520 85.1661
5.334415 80.571 84.6049
5.373071 80.621 84.0434
5.412006 80.671 83.4815
5.451224 80.721 82.9191
5.490725 80.770 82.3561
5.530514 80.818 81.7923
5.570590 80.866 81.2275
5.610957 80.913 80.6619
5.651616 80.960 80.0956
5.692570 81.006 79.5287
5.733821 81.052 78.9615
5.775370 81.096 78.3942
5.817221 81.141 77.8270
5.859375 81.184 77.2597
5.901834 81.226 76.6922
5.944602 81.268 76.1245
5.987679 81.309 75.5568
6.031068 81.349 74.9892
6.074771 81.389 74.4223
6.118792 81.427 73.8565
6.163131 81.465 73.2922
6.207792 81.502 72.7296
6.252776 81.537 72.1688
6.298086 81.572 71.6097
6.343725 81.606 71.0525
6.389694 81.640 70.4974
6.435996 81.672 69.9448
6.482634 81.703 69.3953
6.529610 81.734 68.8493
6.576926 81.764 68.3071
6.624585 81.793 67.7690
6.672590 81.821 67.2350
