* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2023 9:56:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Chang Le nofoamfilter
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 106.887 179.2643
20.507813 106.877 178.9823
20.874023 106.851 178.2489
21.240234 106.829 177.5307
21.606445 106.816 176.8409
21.972656 106.810 176.1126
22.338867 106.808 175.3607
22.705078 106.804 174.6190
23.071289 106.799 173.9087
23.437500 106.791 173.2324
23.803711 106.781 172.5735
24.169922 106.769 171.9105
24.536133 106.753 171.2328
24.902344 106.731 170.5488
25.268555 106.706 169.8824
25.634766 106.680 169.2582
26.000977 106.658 168.6848
26.367188 106.641 168.1512
26.733399 106.628 167.6354
27.099610 106.614 167.1181
27.465821 106.595 166.5935
27.832032 106.569 166.0709
28.198243 106.534 165.5627
28.564454 106.495 165.0719
28.930665 106.456 164.5891
29.296876 106.419 164.0984
29.663087 106.386 163.5891
30.029298 106.355 163.0622
30.395509 106.327 162.5302
30.761720 106.299 162.0095
31.127931 106.272 161.5116
31.494142 106.245 161.0396
31.860353 106.220 160.5907
32.226563 106.194 160.1609
32.592774 106.166 159.7471
32.958985 106.138 159.3474
33.325196 106.109 158.9600
33.691407 106.078 158.5815
34.057618 106.048 158.2070
34.423829 106.016 157.8326
34.790040 105.983 157.4573
35.156251 105.950 157.0827
35.522462 105.915 156.7108
35.888673 105.881 156.3423
36.254884 105.847 155.9769
36.621095 105.812 155.6147
36.987306 105.778 155.2576
37.353517 105.743 154.9084
37.719728 105.708 154.5691
38.085939 105.673 154.2394
38.452150 105.637 153.9168
38.818361 105.601 153.5990
39.184572 105.564 153.2854
39.550783 105.528 152.9774
39.916994 105.492 152.6758
40.283205 105.457 152.3795
40.649416 105.424 152.0860
41.015627 105.390 151.7931
41.381838 105.356 151.5010
41.748049 105.321 151.2126
42.114260 105.284 150.9316
42.480471 105.247 150.6598
42.846682 105.210 150.3951
43.212893 105.173 150.1332
43.579103 105.136 149.8705
43.945314 105.099 149.6068
44.311525 105.061 149.3446
44.677736 105.024 149.0868
45.043947 104.987 148.8323
45.410158 104.953 148.5767
45.776369 104.919 148.3147
46.142580 104.886 148.0455
46.508791 104.851 147.7747
46.875002 104.816 147.5128
47.241213 104.779 147.2696
47.607424 104.742 147.0493
47.973635 104.708 146.8483
48.339846 104.674 146.6582
48.706057 104.642 146.4711
49.072268 104.610 146.2837
49.438479 104.577 146.0977
49.804690 104.542 145.9162
50.170901 104.507 145.7396
50.537112 104.472 145.5641
50.903323 104.438 145.3840
51.269534 104.402 145.1969
51.635745 104.366 145.0064
52.001956 104.329 144.8212
52.368167 104.291 144.6494
52.734378 104.255 144.4931
53.100589 104.221 144.3466
53.466800 104.190 144.1992
53.833011 104.161 144.0411
54.199222 104.132 143.8692
54.565432 104.101 143.6886
54.931643 104.067 143.5095
55.297854 104.031 143.3412
55.664065 103.994 143.1875
56.030276 103.958 143.0449
56.396487 103.923 142.9062
56.762698 103.890 142.7644
57.128909 103.856 142.6167
57.495120 103.823 142.4644
57.861331 103.789 142.3113
58.227542 103.754 142.1610
58.593753 103.720 142.0155
58.959964 103.685 141.8757
59.326175 103.651 141.7422
59.692386 103.617 141.6152
60.058597 103.585 141.4946
60.424808 103.553 141.3787
60.791019 103.523 141.2646
61.157230 103.493 141.1494
61.523441 103.464 141.0322
61.889652 103.435 140.9143
62.255863 103.405 140.7993
62.622074 103.374 140.6905
62.988285 103.343 140.5892
63.354496 103.312 140.4936
63.720707 103.281 140.4004
64.086918 103.250 140.3062
64.453129 103.217 140.2095
64.819340 103.184 140.1111
65.185551 103.151 140.0130
65.551762 103.118 139.9167
65.917972 103.086 139.8224
66.284183 103.056 139.7288
66.650394 103.026 139.6340
67.016605 102.998 139.5371
67.382816 102.970 139.4384
67.749027 102.941 139.3395
68.115238 102.912 139.2428
68.481449 102.881 139.1497
68.847660 102.848 139.0613
69.213871 102.815 138.9772
69.580082 102.782 138.8967
69.946293 102.749 138.8186
70.312504 102.716 138.7416
70.678715 102.685 138.6645
71.044926 102.656 138.5861
71.411137 102.627 138.5057
71.777348 102.599 138.4233
72.143559 102.572 138.3400
72.509770 102.545 138.2583
72.875981 102.518 138.1811
73.242192 102.490 138.1116
73.608403 102.461 138.0514
73.974614 102.433 137.9997
74.340825 102.406 137.9533
74.707036 102.379 137.9070
75.073247 102.352 137.8556
75.439458 102.324 137.7953
75.805669 102.296 137.7253
76.171880 102.266 137.6478
76.538091 102.235 137.5674
76.904301 102.203 137.4892
77.270512 102.171 137.4173
77.636723 102.139 137.3545
78.002934 102.108 137.3020
78.369145 102.079 137.2596
78.735356 102.050 137.2265
79.101567 102.023 137.2006
79.467778 101.997 137.1789
79.833989 101.971 137.1578
80.200200 101.946 137.1334
80.566411 101.921 137.1025
80.932622 101.897 137.0639
81.298833 101.872 137.0179
81.665044 101.846 136.9668
82.031255 101.820 136.9134
82.397466 101.794 136.8607
82.763677 101.768 136.8111
83.129888 101.742 136.7662
83.496099 101.715 136.7267
83.862310 101.689 136.6926
84.228521 101.662 136.6631
84.594732 101.635 136.6365
84.960943 101.608 136.6107
85.327154 101.582 136.5837
85.693365 101.555 136.5540
86.059576 101.529 136.5213
86.425787 101.503 136.4868
86.791998 101.477 136.4520
87.158209 101.452 136.4188
87.524420 101.428 136.3889
87.890631 101.403 136.3632
88.256841 101.378 136.3424
88.623052 101.352 136.3259
88.989263 101.325 136.3121
89.355474 101.297 136.2976
89.721685 101.270 136.2777
90.087896 101.242 136.2479
90.454107 101.215 136.2054
90.820318 101.188 136.1510
91.186529 101.163 136.0893
91.552740 101.139 136.0274
91.918951 101.115 135.9727
92.285162 101.094 135.9303
92.651373 101.073 135.9021
93.017584 101.052 135.8871
93.383795 101.031 135.8821
93.750006 101.009 135.8838
94.116217 100.985 135.8893
94.482428 100.960 135.8970
94.848639 100.933 135.9057
95.214850 100.906 135.9152
95.581061 100.879 135.9252
95.947272 100.854 135.9359
96.313483 100.830 135.9473
96.679694 100.806 135.9596
97.045905 100.784 135.9727
97.412116 100.763 135.9858
97.778327 100.741 135.9977
98.144538 100.719 136.0070
98.510749 100.695 136.0123
98.876960 100.671 136.0126
99.243170 100.646 136.0080
99.609381 100.620 135.9993
99.975592 100.594 135.9879
100.341803 100.569 135.9755
100.708014 100.546 135.9638
101.074225 100.523 135.9540
101.440436 100.503 135.9471
101.806647 100.483 135.9434
102.172858 100.465 135.9430
102.539069 100.448 135.9456
102.905280 100.430 135.9503
103.271491 100.413 135.9559
103.637702 100.395 135.9610
104.003913 100.377 135.9644
104.370124 100.358 135.9654
104.736335 100.339 135.9642
105.102546 100.319 135.9617
105.468757 100.298 135.9595
105.834968 100.276 135.9588
106.201179 100.253 135.9606
106.567390 100.230 135.9650
106.933601 100.207 135.9716
107.299812 100.184 135.9793
107.666023 100.161 135.9871
108.032234 100.138 135.9942
108.398445 100.115 136.0006
108.764656 100.093 136.0069
109.130867 100.072 136.0139
109.497078 100.051 136.0229
109.863289 100.030 136.0348
110.229500 100.011 136.0502
110.595710 99.991 136.0693
110.961921 99.971 136.0914
111.328132 99.951 136.1157
111.694343 99.930 136.1412
112.060554 99.908 136.1668
112.426765 99.886 136.1917
112.792976 99.863 136.2157
113.159187 99.840 136.2388
113.525398 99.816 136.2619
113.891609 99.794 136.2861
114.257820 99.772 136.3124
114.624031 99.751 136.3419
114.990242 99.732 136.3749
115.356453 99.714 136.4113
115.722664 99.697 136.4505
116.088875 99.682 136.4910
116.455086 99.668 136.5311
116.821297 99.654 136.5692
117.187508 99.640 136.6034
117.553719 99.624 136.6328
117.919930 99.608 136.6571
118.286141 99.590 136.6769
118.652352 99.570 136.6936
119.018563 99.549 136.7089
119.384774 99.527 136.7246
119.750985 99.505 136.7422
120.117196 99.482 136.7627
120.483407 99.460 136.7864
120.849618 99.439 136.8134
121.215829 99.418 136.8435
121.582040 99.398 136.8764
121.948250 99.379 136.9117
122.314461 99.360 136.9492
122.680672 99.342 136.9887
123.046883 99.325 137.0300
123.413094 99.308 137.0730
123.779305 99.291 137.1175
124.145516 99.274 137.1634
124.511727 99.257 137.2103
124.877938 99.240 137.2581
125.244149 99.222 137.3061
125.610360 99.205 137.3539
125.976571 99.187 137.4008
126.342782 99.169 137.4461
126.708993 99.151 137.4890
127.075204 99.133 137.5290
127.441415 99.115 137.5657
127.807626 99.097 137.5992
128.173837 99.079 137.6297
128.540048 99.061 137.6580
128.906259 99.043 137.6849
129.272470 99.025 137.7113
129.638681 99.007 137.7380
130.004892 98.989 137.7656
130.371103 98.972 137.7947
130.737314 98.954 137.8255
131.103525 98.937 137.8581
131.469736 98.920 137.8926
131.835947 98.903 137.9291
132.202158 98.886 137.9674
132.568369 98.870 138.0076
132.934579 98.854 138.0499
133.300790 98.838 138.0945
133.667001 98.822 138.1414
134.033212 98.806 138.1906
134.399423 98.790 138.2422
134.765634 98.773 138.2956
135.131845 98.757 138.3504
135.498056 98.740 138.4058
135.864267 98.723 138.4611
136.230478 98.705 138.5155
136.596689 98.687 138.5685
136.962900 98.669 138.6195
137.329111 98.651 138.6684
137.695322 98.633 138.7152
138.061533 98.616 138.7600
138.427744 98.599 138.8032
138.793955 98.582 138.8452
139.160166 98.566 138.8865
139.526377 98.550 138.9276
139.892588 98.534 138.9688
140.258799 98.519 139.0106
140.625010 98.504 139.0531
140.991221 98.489 139.0966
141.357432 98.474 139.1413
141.723643 98.459 139.1873
142.089854 98.444 139.2349
142.456065 98.429 139.2844
142.822276 98.414 139.3359
143.188487 98.399 139.3896
143.554698 98.384 139.4454
143.920909 98.370 139.5033
144.287119 98.356 139.5627
144.653330 98.342 139.6233
145.019541 98.328 139.6844
145.385752 98.314 139.7455
145.751963 98.301 139.8062
146.118174 98.287 139.8660
146.484385 98.274 139.9248
146.850596 98.260 139.9825
147.216807 98.246 140.0389
147.583018 98.232 140.0939
147.949229 98.217 140.1473
148.315440 98.202 140.1989
148.681651 98.187 140.2486
149.047862 98.172 140.2961
149.414073 98.156 140.3415
149.780284 98.140 140.3850
150.146495 98.124 140.4269
150.512706 98.107 140.4675
150.878917 98.091 140.5075
151.245128 98.074 140.5472
151.611339 98.057 140.5871
151.977550 98.040 140.6276
152.343761 98.024 140.6689
152.709972 98.007 140.7114
153.076183 97.991 140.7549
153.442394 97.975 140.7997
153.808605 97.959 140.8457
154.174816 97.943 140.8927
154.541027 97.928 140.9406
154.907238 97.913 140.9891
155.273448 97.899 141.0380
155.639659 97.885 141.0871
156.005870 97.871 141.1360
156.372081 97.858 141.1846
156.738292 97.845 141.2329
157.104503 97.832 141.2810
157.470714 97.819 141.3290
157.836925 97.806 141.3773
158.203136 97.794 141.4263
158.569347 97.781 141.4762
158.935558 97.768 141.5275
159.301769 97.755 141.5800
159.667980 97.742 141.6339
160.034191 97.729 141.6888
160.400402 97.716 141.7441
160.766613 97.703 141.7993
161.132824 97.690 141.8536
161.499035 97.677 141.9066
161.865246 97.663 141.9577
162.231457 97.650 142.0069
162.597668 97.637 142.0542
162.963879 97.624 142.0999
163.330090 97.610 142.1446
163.696301 97.597 142.1889
164.062512 97.584 142.2335
164.428723 97.571 142.2788
164.794934 97.558 142.3253
165.161145 97.545 142.3730
165.527356 97.533 142.4217
165.893567 97.520 142.4710
166.259778 97.509 142.5204
166.625988 97.497 142.5694
166.992199 97.485 142.6174
167.358410 97.474 142.6643
167.724621 97.462 142.7097
168.090832 97.451 142.7538
168.457043 97.439 142.7967
168.823254 97.427 142.8386
169.189465 97.415 142.8796
169.555676 97.403 142.9201
169.921887 97.391 142.9600
170.288098 97.378 142.9994
170.654309 97.365 143.0383
171.020520 97.352 143.0768
171.386731 97.338 143.1148
171.752942 97.325 143.1526
172.119153 97.311 143.1904
172.485364 97.297 143.2286
