* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07 22, 24 9:19:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Aero R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.557 169.5257
20.287556 98.551 169.4931
20.434568 98.542 169.3966
20.582645 98.531 169.2551
20.731796 98.518 169.0845
20.882027 98.505 168.8964
21.033346 98.491 168.6961
21.185762 98.477 168.4829
21.339283 98.463 168.2663
21.493916 98.450 168.0479
21.649670 98.437 167.8284
21.806553 98.425 167.6087
21.964573 98.413 167.3893
22.123737 98.401 167.1643
22.284056 98.390 166.9392
22.445536 98.378 166.7168
22.608185 98.366 166.4977
22.772013 98.353 166.2823
22.937029 98.341 166.0708
23.103241 98.327 165.8581
23.270657 98.314 165.6457
23.439285 98.300 165.4355
23.609137 98.286 165.2269
23.780218 98.271 165.0186
23.952539 98.256 164.8099
24.126110 98.241 164.5943
24.300938 98.226 164.3751
24.477032 98.210 164.1543
24.654402 98.194 163.9327
24.833057 98.178 163.7110
25.013008 98.162 163.4902
25.194263 98.145 163.2657
25.376831 98.128 163.0455
25.560722 98.111 162.8308
25.745945 98.094 162.6227
25.932510 98.076 162.4216
26.120428 98.059 162.2226
26.309708 98.041 162.0271
26.500359 98.022 161.8365
26.692390 98.004 161.6495
26.885815 97.984 161.4643
27.080641 97.965 161.2769
27.276878 97.944 161.0847
27.474539 97.923 160.8909
27.673630 97.901 160.6949
27.874165 97.878 160.4968
28.076153 97.856 160.2948
28.279604 97.833 160.0879
28.484529 97.810 159.8800
28.690941 97.788 159.6715
28.898848 97.767 159.4629
29.108261 97.746 159.2519
29.319191 97.726 159.0393
29.531651 97.706 158.8286
29.745649 97.687 158.6209
29.961199 97.667 158.4175
30.178310 97.647 158.2155
30.396996 97.626 158.0190
30.617264 97.605 157.8290
30.839128 97.583 157.6448
31.062601 97.561 157.4637
31.287693 97.538 157.2816
31.514416 97.515 157.0999
31.742783 97.491 156.9169
31.972803 97.467 156.7318
32.204491 97.443 156.5416
32.437859 97.418 156.3502
32.672916 97.392 156.1596
32.909679 97.367 155.9714
33.148155 97.342 155.7834
33.388359 97.318 155.5968
33.630306 97.295 155.4127
33.874004 97.271 155.2298
34.119469 97.248 155.0456
34.366711 97.225 154.8597
34.615746 97.200 154.6750
34.866585 97.174 154.4929
35.119244 97.148 154.3133
35.373734 97.120 154.1368
35.630066 97.092 153.9647
35.888256 97.064 153.7952
36.148315 97.037 153.6232
36.410259 97.010 153.4464
36.674103 96.984 153.2653
36.939857 96.958 153.0799
37.207539 96.932 152.8902
37.477161 96.905 152.7005
37.748737 96.878 152.5143
38.022282 96.851 152.3335
38.297806 96.823 152.1554
38.575329 96.795 151.9828
38.854862 96.768 151.8140
39.136421 96.739 151.6463
39.420021 96.711 151.4789
39.705673 96.681 151.3126
39.993397 96.651 151.1480
40.283207 96.621 150.9832
40.575115 96.591 150.8206
40.869141 96.560 150.6595
41.165295 96.531 150.4966
41.463596 96.501 150.3314
41.764057 96.471 150.1655
42.066696 96.442 149.9994
42.371529 96.411 149.8337
42.678570 96.381 149.6709
42.987835 96.350 149.5121
43.299343 96.318 149.3546
43.613110 96.287 149.2005
43.929150 96.255 149.0491
44.247478 96.224 148.8974
44.568115 96.192 148.7470
44.891075 96.160 148.5984
45.216373 96.128 148.4505
45.544029 96.097 148.3031
45.874062 96.066 148.1557
46.206486 96.034 148.0062
46.541317 96.003 147.8548
46.878574 95.971 147.7030
47.218277 95.938 147.5508
47.560440 95.905 147.4003
47.905083 95.871 147.2533
48.252224 95.837 147.1089
48.601879 95.803 146.9672
48.954067 95.769 146.8274
49.308807 95.735 146.6880
49.666119 95.701 146.5488
50.026020 95.667 146.4095
50.388531 95.633 146.2683
50.753666 95.600 146.1281
51.121449 95.566 145.9891
51.491894 95.532 145.8515
51.865025 95.498 145.7176
52.240860 95.463 145.5869
52.619419 95.427 145.4594
53.000721 95.392 145.3346
53.384785 95.356 145.2094
53.771633 95.321 145.0849
54.161285 95.285 144.9603
54.553761 95.249 144.8358
54.949081 95.213 144.7126
55.347263 95.177 144.5898
55.748333 95.140 144.4687
56.152309 95.104 144.3492
56.559212 95.068 144.2310
56.969063 95.032 144.1144
57.381886 94.995 143.9965
57.797699 94.958 143.8795
58.216526 94.922 143.7636
58.638386 94.885 143.6489
59.063305 94.847 143.5356
59.491302 94.810 143.4225
59.922401 94.772 143.3105
60.356625 94.734 143.1973
60.793995 94.696 143.0833
61.234531 94.657 142.9686
61.678261 94.618 142.8549
62.125206 94.580 142.7454
62.575390 94.541 142.6423
63.028835 94.503 142.5465
63.485569 94.465 142.4556
63.945610 94.427 142.3691
64.408989 94.390 142.2836
64.875725 94.352 142.1985
65.345840 94.313 142.1126
65.819366 94.275 142.0260
66.296318 94.236 141.9374
66.776726 94.197 141.8477
67.260620 94.158 141.7591
67.748016 94.120 141.6723
68.238945 94.081 141.5862
68.733429 94.042 141.5009
69.231499 94.003 141.4174
69.733177 93.964 141.3351
70.238495 93.925 141.2531
70.747475 93.885 141.1717
71.260139 93.846 141.0907
71.776520 93.806 141.0107
72.296638 93.767 140.9332
72.820526 93.727 140.8584
73.348213 93.687 140.7858
73.879723 93.648 140.7151
74.415085 93.608 140.6444
74.954330 93.568 140.5742
75.497482 93.528 140.5046
76.044571 93.488 140.4356
76.595619 93.448 140.3671
77.150665 93.408 140.2994
77.709732 93.367 140.2325
78.272850 93.327 140.1668
78.840050 93.287 140.1025
79.411354 93.247 140.0402
79.986801 93.207 139.9792
80.566422 93.166 139.9184
81.150238 93.125 139.8580
81.738289 93.084 139.7991
82.330597 93.043 139.7412
82.927200 93.001 139.6861
83.528122 92.959 139.6369
84.133400 92.918 139.5911
84.743065 92.876 139.5454
85.357147 92.834 139.4987
85.975677 92.793 139.4515
86.598694 92.751 139.4075
87.226227 92.710 139.3657
87.858307 92.670 139.3261
88.494965 92.629 139.2908
89.136238 92.587 139.2583
89.782158 92.546 139.2273
90.432755 92.504 139.1959
91.088066 92.463 139.1647
91.748131 92.421 139.1350
92.412979 92.379 139.1051
93.082642 92.337 139.0750
93.757156 92.295 139.0436
94.436562 92.253 139.0124
95.120888 92.211 138.9816
95.810173 92.169 138.9519
96.504456 92.128 138.9261
97.203766 92.086 138.9028
97.908142 92.045 138.8799
98.617622 92.003 138.8613
99.332245 91.961 138.8458
100.052048 91.918 138.8331
100.777069 91.875 138.8215
101.507339 91.832 138.8129
102.242905 91.789 138.8062
102.983795 91.747 138.8004
103.730057 91.705 138.7915
104.481728 91.664 138.7829
105.238846 91.623 138.7736
106.001450 91.583 138.7632
106.769577 91.543 138.7494
107.543274 91.503 138.7374
108.322578 91.462 138.7305
109.107529 91.420 138.7302
109.898170 91.379 138.7329
110.694534 91.338 138.7373
111.496674 91.296 138.7432
112.304626 91.255 138.7491
113.118431 91.214 138.7549
113.938133 91.172 138.7617
114.763779 91.129 138.7691
115.595406 91.086 138.7789
116.433060 91.042 138.7866
117.276779 90.998 138.7905
118.126617 90.953 138.7902
118.982613 90.909 138.7776
119.844810 90.864 138.7592
120.713257 90.822 138.7413
121.587997 90.783 138.7269
122.469070 90.746 138.7196
123.356529 90.710 138.7295
124.250420 90.674 138.7663
125.150787 90.636 138.8281
126.057678 90.595 138.9040
126.971146 90.550 138.9754
127.891228 90.505 139.0230
128.817978 90.461 139.0477
129.751450 90.420 139.0585
130.691681 90.382 139.0712
131.638733 90.346 139.0987
132.592636 90.308 139.1422
133.553452 90.269 139.1908
134.521240 90.227 139.2354
135.496033 90.185 139.2757
136.477890 90.142 139.3153
137.466858 90.099 139.3575
138.462997 90.057 139.3995
139.466354 90.014 139.4370
140.476990 89.973 139.4706
141.494949 89.933 139.4992
142.520279 89.895 139.5253
143.553040 89.856 139.5542
144.593277 89.817 139.5901
145.641052 89.777 139.6356
146.696426 89.736 139.6899
147.759445 89.695 139.7516
148.830170 89.654 139.8151
149.908661 89.613 139.8796
150.994965 89.572 139.9471
152.089142 89.530 140.0134
153.191238 89.489 140.0817
154.301331 89.448 140.1503
155.419464 89.407 140.2161
156.545700 89.366 140.2816
157.680099 89.325 140.3467
158.822708 89.284 140.4088
159.973602 89.243 140.4717
161.132843 89.203 140.5331
162.300476 89.163 140.5958
163.476578 89.122 140.6615
164.661194 89.081 140.7296
165.854401 89.040 140.7989
167.056244 88.999 140.8705
168.266800 88.958 140.9417
169.486130 88.916 141.0154
170.714294 88.875 141.0929
171.951355 88.833 141.1726
173.197388 88.792 141.2548
174.452454 88.751 141.3382
175.716614 88.710 141.4223
176.989929 88.669 141.5092
178.272476 88.628 141.5943
179.564316 88.587 141.6807
180.865509 88.546 141.7713
182.176132 88.505 141.8585
183.496262 88.463 141.9510
184.825958 88.421 142.0444
186.165283 88.378 142.1368
187.514313 88.335 142.2273
188.873123 88.291 142.3122
190.241776 88.247 142.4037
191.620346 88.203 142.4935
193.008911 88.159 142.5943
194.407532 88.114 142.6929
195.816284 88.071 142.8016
197.235245 88.027 142.9112
198.664490 87.984 143.0223
200.104095 87.941 143.1366
201.554138 87.898 143.2558
203.014679 87.853 143.3817
204.485809 87.807 143.5130
205.967590 87.760 143.6495
207.460114 87.713 143.7885
208.963455 87.665 143.9352
210.477692 87.616 144.0860
212.002899 87.566 144.2417
213.539154 87.516 144.4058
215.086548 87.464 144.5810
216.645157 87.411 144.7747
218.215057 87.358 144.9816
219.796341 87.302 145.2050
221.389069 87.246 145.4495
222.993347 87.188 145.7157
224.609253 87.128 146.0112
226.236862 87.066 146.3445
227.876266 87.002 146.7264
229.527557 86.936 147.1685
231.190811 86.869 147.6792
232.866119 86.805 148.2669
234.553558 86.746 148.9291
236.253235 86.697 149.6729
237.965225 86.663 150.4953
239.689621 86.652 151.3821
241.426514 86.670 152.3093
243.175995 86.719 153.2216
244.938141 86.799 154.0504
246.713058 86.904 154.7273
248.500839 87.028 155.2031
250.301575 87.161 155.4440
252.115356 87.293 155.4572
253.942291 87.413 155.2728
255.782455 87.514 154.9306
257.635956 87.592 154.4842
259.502899 87.646 153.9741
261.383362 87.678 153.4432
263.277466 87.689 152.9329
265.185272 87.682 152.4596
267.106903 87.662 152.0407
269.042480 87.632 151.6799
270.992065 87.597 151.3818
272.955780 87.557 151.1364
274.933716 87.516 150.9374
276.925995 87.473 150.7820
278.932709 87.430 150.6567
280.953979 87.387 150.5652
282.989899 87.345 150.5066
285.040558 87.302 150.4674
287.106079 87.260 150.4489
289.186554 87.219 150.4480
291.282104 87.179 150.4629
293.392853 87.139 150.4910
295.518890 87.100 150.5324
297.660339 87.062 150.5819
299.817322 87.025 150.6389
301.989929 86.988 150.7065
304.178284 86.953 150.7779
306.382477 86.918 150.8524
308.602661 86.884 150.9330
310.838928 86.851 151.0178
313.091400 86.818 151.1055
315.360199 86.786 151.1975
317.645416 86.755 151.2902
319.947205 86.724 151.3880
322.265686 86.694 151.4869
324.600952 86.664 151.5887
326.953156 86.635 151.6963
329.322388 86.606 151.8059
331.708801 86.577 151.9169
334.112488 86.549 152.0295
336.533600 86.521 152.1443
338.972260 86.494 152.2595
341.428589 86.467 152.3758
343.902710 86.440 152.4920
346.394775 86.414 152.6104
348.904907 86.388 152.7295
351.433228 86.363 152.8530
353.979858 86.338 152.9760
356.544952 86.313 153.1015
359.128632 86.288 153.2292
361.731018 86.264 153.3571
364.352264 86.239 153.4871
366.992523 86.216 153.6166
369.651917 86.192 153.7517
372.330566 86.170 153.8805
375.028625 86.147 154.0177
377.746246 86.126 154.1517
380.483551 86.104 154.2875
383.240692 86.083 154.4196
386.017822 86.062 154.5504
388.815063 86.042 154.6822
391.632568 86.021 154.8076
394.470490 86.000 154.9371
397.328979 85.979 155.0719
400.208191 85.958 155.2094
403.108276 85.938 155.3545
406.029358 85.919 155.4953
408.971619 85.901 155.6317
