* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 5, 2023 3:05:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tripowin Olina SE L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.703 -155.5451
20.507813 86.759 -155.8537
20.874023 86.916 -156.7052
21.240234 87.084 -157.6527
21.606445 87.221 -158.5873
21.972656 87.298 -159.3808
22.338867 87.310 -159.8438
22.705078 87.281 -159.9049
23.071289 87.252 -159.6979
23.437500 87.248 -159.4994
23.803711 87.270 -159.5609
24.169922 87.298 -159.9426
24.536133 87.313 -160.4832
24.902344 87.318 -160.9259
25.268555 87.332 -161.1032
25.634766 87.378 -161.0487
26.000977 87.453 -160.9546
26.367188 87.530 -161.0128
26.733399 87.575 -161.2710
27.099610 87.566 -161.6165
27.465821 87.512 -161.8809
27.832032 87.444 -161.9797
28.198243 87.396 -161.9795
28.564454 87.379 -162.0439
28.930665 87.382 -162.3044
29.296876 87.378 -162.7632
29.663087 87.349 -163.2998
30.029298 87.296 -163.7655
30.395509 87.238 -164.0861
30.761720 87.198 -164.3006
31.127931 87.188 -164.5189
31.494142 87.207 -164.8383
31.860353 87.243 -165.2839
32.226563 87.284 -165.8072
32.592774 87.321 -166.3290
32.958985 87.348 -166.7829
33.325196 87.362 -167.1326
33.691407 87.362 -167.3679
34.057618 87.348 -167.4976
34.423829 87.329 -167.5514
34.790040 87.312 -167.5845
35.156251 87.306 -167.6689
35.522462 87.309 -167.8654
35.888673 87.318 -168.1904
36.254884 87.323 -168.6007
36.621095 87.321 -169.0129
36.987306 87.313 -169.3475
37.353517 87.303 -169.5711
37.719728 87.298 -169.7098
38.085939 87.297 -169.8275
38.452150 87.296 -169.9846
38.818361 87.291 -170.2057
39.184572 87.280 -170.4760
39.550783 87.265 -170.7630
39.916994 87.253 -171.0443
40.283205 87.249 -171.3184
40.649416 87.253 -171.5950
41.015627 87.259 -171.8750
41.381838 87.261 -172.1396
41.748049 87.257 -172.3578
42.114260 87.249 -172.5072
42.480471 87.241 -172.5928
42.846682 87.237 -172.6484
43.212893 87.238 -172.7202
43.579103 87.242 -172.8429
43.945314 87.243 -173.0227
44.311525 87.239 -173.2394
44.677736 87.229 -173.4616
45.043947 87.217 -173.6662
45.410158 87.208 -173.8489
45.776369 87.204 -174.0207
46.142580 87.204 -174.1948
46.508791 87.205 -174.3737
46.875002 87.204 -174.5462
47.241213 87.197 -174.6965
47.607424 87.186 -174.8192
47.973635 87.171 -174.9290
48.339846 87.154 -175.0549
48.706057 87.137 -175.2235
49.072268 87.119 -175.4402
49.438479 87.104 -175.6853
49.804690 87.099 -175.9284
50.170901 87.110 -176.1529
50.537112 87.141 -176.3707
50.903323 87.188 -176.6141
51.269534 87.237 -176.9071
51.635745 87.271 -177.2392
52.001956 87.277 -177.5588
52.368167 87.252 -177.7977
52.734378 87.201 -177.9090
53.100589 87.140 -177.8971
53.466800 87.083 -177.8173
53.833011 87.040 -177.7486
54.199222 87.011 -177.7537
54.565432 86.994 -177.8537
54.931643 86.981 -178.0268
55.297854 86.969 -178.2292
55.664065 86.957 -178.4204
56.030276 86.944 -178.5792
56.396487 86.931 -178.7054
56.762698 86.921 -178.8124
57.128909 86.911 -178.9180
57.495120 86.903 -179.0367
57.861331 86.895 -179.1754
58.227542 86.886 -179.3320
58.593753 86.875 -179.4943
58.959964 86.861 -179.6451
59.326175 86.845 -179.7687
59.692386 86.831 -179.8592
60.058597 86.821 -179.9247
60.424808 86.817 -179.9857
60.791019 86.821 179.9324
61.157230 86.828 179.8098
61.523441 86.836 179.6391
61.889652 86.840 179.4286
62.255863 86.835 179.1984
62.622074 86.820 178.9723
62.988285 86.795 178.7693
63.354496 86.763 178.5980
63.720707 86.724 178.4572
64.086918 86.683 178.3420
64.453129 86.641 178.2514
64.819340 86.602 178.1917
65.185551 86.568 178.1713
65.551762 86.546 178.1918
65.917972 86.537 178.2383
66.284183 86.543 178.2797
66.650394 86.560 178.2781
67.016605 86.583 178.2040
67.382816 86.604 178.0484
67.749027 86.616 177.8256
68.115238 86.617 177.5652
68.481449 86.607 177.2995
68.847660 86.590 177.0526
69.213871 86.569 176.8365
69.580082 86.549 176.6537
69.946293 86.530 176.5016
70.312504 86.515 176.3761
70.678715 86.503 176.2723
71.044926 86.494 176.1831
71.411137 86.487 176.0994
71.777348 86.483 176.0115
72.143559 86.479 175.9123
72.509770 86.474 175.7996
72.875981 86.468 175.6762
73.242192 86.459 175.5483
73.608403 86.449 175.4225
73.974614 86.437 175.3037
74.340825 86.422 175.1946
74.707036 86.406 175.0961
75.073247 86.387 175.0077
75.439458 86.368 174.9280
75.805669 86.348 174.8535
76.171880 86.330 174.7789
76.538091 86.315 174.6972
76.904301 86.303 174.6023
77.270512 86.295 174.4911
77.636723 86.289 174.3654
78.002934 86.283 174.2312
78.369145 86.277 174.0968
78.735356 86.270 173.9688
79.101567 86.261 173.8497
79.467778 86.252 173.7375
79.833989 86.242 173.6269
80.200200 86.231 173.5127
80.566411 86.220 173.3919
80.932622 86.209 173.2651
81.298833 86.199 173.1360
81.665044 86.189 173.0099
82.031255 86.180 172.8915
82.397466 86.171 172.7837
82.763677 86.163 172.6868
83.129888 86.154 172.5986
83.496099 86.144 172.5154
83.862310 86.132 172.4325
84.228521 86.118 172.3454
84.594732 86.103 172.2510
84.960943 86.087 172.1478
85.327154 86.070 172.0361
85.693365 86.054 171.9174
86.059576 86.040 171.7941
86.425787 86.027 171.6681
86.791998 86.015 171.5403
87.158209 86.004 171.4098
87.524420 85.994 171.2747
87.890631 85.982 171.1333
88.256841 85.968 170.9859
88.623052 85.951 170.8357
88.989263 85.932 170.6887
89.355474 85.912 170.5521
89.721685 85.893 170.4315
90.087896 85.875 170.3291
90.454107 85.861 170.2427
90.820318 85.851 170.1673
91.186529 85.844 170.0965
91.552740 85.839 170.0255
91.918951 85.834 169.9515
92.285162 85.828 169.8741
92.651373 85.820 169.7934
93.017584 85.809 169.7097
93.383795 85.797 169.6226
93.750006 85.784 169.5316
94.116217 85.770 169.4370
94.482428 85.757 169.3401
94.848639 85.744 169.2437
95.214850 85.732 169.1507
95.581061 85.720 169.0634
95.947272 85.708 168.9829
96.313483 85.697 168.9090
96.679694 85.684 168.8398
97.045905 85.671 168.7727
97.412116 85.656 168.7046
97.778327 85.641 168.6322
98.144538 85.626 168.5525
98.510749 85.611 168.4634
98.876960 85.596 168.3644
99.243170 85.583 168.2571
99.609381 85.571 168.1454
99.975592 85.561 168.0346
100.341803 85.552 167.9308
100.708014 85.544 167.8391
101.074225 85.537 167.7620
101.440436 85.530 167.7000
101.806647 85.524 167.6507
102.172858 85.516 167.6103
102.539069 85.507 167.5742
102.905280 85.496 167.5376
103.271491 85.484 167.4964
103.637702 85.470 167.4467
104.003913 85.454 167.3856
104.370124 85.439 167.3112
104.736335 85.423 167.2232
105.102546 85.408 167.1227
105.468757 85.393 167.0125
105.834968 85.380 166.8961
106.201179 85.367 166.7772
106.567390 85.355 166.6586
106.933601 85.344 166.5420
107.299812 85.332 166.4276
107.666023 85.321 166.3148
108.032234 85.311 166.2021
108.398445 85.301 166.0880
108.764656 85.291 165.9710
109.130867 85.283 165.8502
109.497078 85.276 165.7256
109.863289 85.271 165.5985
110.229500 85.266 165.4718
110.595710 85.261 165.3492
110.961921 85.256 165.2346
111.328132 85.251 165.1306
111.694343 85.243 165.0383
112.060554 85.234 164.9562
112.426765 85.223 164.8817
112.792976 85.210 164.8108
113.159187 85.196 164.7402
113.525398 85.181 164.6681
113.891609 85.165 164.5942
114.257820 85.151 164.5201
114.624031 85.137 164.4484
114.990242 85.123 164.3817
115.356453 85.111 164.3218
115.722664 85.099 164.2689
116.088875 85.087 164.2211
116.455086 85.073 164.1750
116.821297 85.059 164.1261
117.187508 85.043 164.0698
117.553719 85.027 164.0028
117.919930 85.011 163.9235
118.286141 84.995 163.8322
118.652352 84.982 163.7314
119.018563 84.969 163.6246
119.384774 84.959 163.5157
119.750985 84.950 163.4078
120.117196 84.942 163.3032
120.483407 84.934 163.2027
120.849618 84.925 163.1062
121.215829 84.914 163.0134
121.582040 84.903 162.9240
121.948250 84.889 162.8381
122.314461 84.875 162.7566
122.680672 84.861 162.6803
123.046883 84.847 162.6097
123.413094 84.835 162.5445
123.779305 84.824 162.4832
124.145516 84.813 162.4236
124.511727 84.804 162.3634
124.877938 84.794 162.3008
125.244149 84.784 162.2348
125.610360 84.773 162.1654
125.976571 84.760 162.0933
126.342782 84.747 162.0193
126.708993 84.733 161.9443
127.075204 84.719 161.8686
127.441415 84.705 161.7925
127.807626 84.690 161.7164
128.173837 84.676 161.6409
128.540048 84.661 161.5669
128.906259 84.647 161.4954
129.272470 84.632 161.4272
129.638681 84.617 161.3628
130.004892 84.603 161.3016
130.371103 84.588 161.2430
130.737314 84.574 161.1856
131.103525 84.561 161.1283
131.469736 84.547 161.0705
131.835947 84.534 161.0118
132.202158 84.521 160.9530
132.568369 84.508 160.8953
132.934579 84.495 160.8401
133.300790 84.482 160.7895
133.667001 84.469 160.7448
134.033212 84.455 160.7069
134.399423 84.442 160.6764
134.765634 84.428 160.6528
135.131845 84.414 160.6357
135.498056 84.400 160.6243
135.864267 84.386 160.6175
136.230478 84.371 160.6146
136.596689 84.357 160.6149
136.962900 84.342 160.6177
137.329111 84.328 160.6226
137.695322 84.313 160.6288
138.061533 84.300 160.6356
138.427744 84.287 160.6423
138.793955 84.274 160.6483
139.160166 84.263 160.6533
139.526377 84.252 160.6573
139.892588 84.243 160.6609
140.258799 84.235 160.6649
140.625010 84.227 160.6701
140.991221 84.221 160.6774
141.357432 84.215 160.6871
141.723643 84.211 160.6990
142.089854 84.207 160.7121
142.456065 84.203 160.7251
142.822276 84.200 160.7364
143.188487 84.198 160.7444
143.554698 84.195 160.7480
143.920909 84.193 160.7465
144.287119 84.190 160.7398
144.653330 84.188 160.7286
145.019541 84.185 160.7137
145.385752 84.182 160.6962
145.751963 84.178 160.6776
146.118174 84.174 160.6591
146.484385 84.169 160.6417
146.850596 84.163 160.6266
147.216807 84.157 160.6143
147.583018 84.151 160.6055
147.949229 84.143 160.6003
148.315440 84.135 160.5987
148.681651 84.127 160.6004
149.047862 84.118 160.6049
149.414073 84.108 160.6116
149.780284 84.097 160.6198
150.146495 84.086 160.6290
150.512706 84.073 160.6391
150.878917 84.061 160.6502
151.245128 84.047 160.6628
151.611339 84.034 160.6777
151.977550 84.020 160.6959
152.343761 84.007 160.7177
152.709972 83.993 160.7436
153.076183 83.979 160.7730
153.442394 83.966 160.8048
153.808605 83.953 160.8370
154.174816 83.940 160.8672
154.541027 83.927 160.8930
154.907238 83.915 160.9122
155.273448 83.903 160.9232
155.639659 83.891 160.9261
156.005870 83.879 160.9219
156.372081 83.868 160.9130
156.738292 83.857 160.9029
157.104503 83.846 160.8957
157.470714 83.835 160.8953
157.836925 83.823 160.9048
158.203136 83.812 160.9266
158.569347 83.801 160.9615
158.935558 83.790 161.0089
159.301769 83.780 161.0676
159.667980 83.771 161.1353
160.034191 83.762 161.2098
160.400402 83.754 161.2887
160.766613 83.747 161.3701
161.132824 83.741 161.4522
161.499035 83.736 161.5339
161.865246 83.732 161.6143
162.231457 83.729 161.6923
162.597668 83.726 161.7672
162.963879 83.724 161.8382
163.330090 83.723 161.9042
163.696301 83.723 161.9645
164.062512 83.724 162.0182
164.428723 83.725 162.0645
164.794934 83.728 162.1028
165.161145 83.731 162.1328
165.527356 83.735 162.1543
165.893567 83.740 162.1673
166.259778 83.745 162.1721
166.625988 83.749 162.1688
166.992199 83.754 162.1579
167.358410 83.759 162.1400
167.724621 83.763 162.1160
168.090832 83.766 162.0867
168.457043 83.769 162.0533
168.823254 83.771 162.0168
169.189465 83.773 161.9786
169.555676 83.774 161.9397
169.921887 83.775 161.9011
