* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2023 7:03:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Wan'er L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 102.035 -173.9968
20.507813 102.048 -173.7903
20.874023 102.154 -173.5540
21.240234 102.403 -174.1672
21.606445 102.684 -175.5142
21.972656 102.883 -176.9155
22.338867 102.990 -177.8586
22.705078 103.049 -178.3756
23.071289 103.088 -179.0106
23.437500 103.077 179.6353
23.803711 102.949 177.4628
24.169922 102.662 175.1038
24.536133 102.260 173.6357
24.902344 101.898 173.8674
25.268555 101.789 175.6339
25.634766 102.027 177.7913
26.000977 102.477 179.0613
26.367188 102.907 178.9385
26.733399 103.164 177.8457
27.099610 103.215 176.6067
27.465821 103.124 175.8334
27.832032 102.998 175.6152
28.198243 102.923 175.5966
28.564454 102.917 175.3342
28.930665 102.935 174.6543
29.296876 102.931 173.7411
29.663087 102.889 172.9374
30.029298 102.832 172.4643
30.395509 102.791 172.2869
30.761720 102.781 172.1937
31.127931 102.787 171.9905
31.494142 102.784 171.6407
31.860353 102.758 171.2578
32.226563 102.714 170.9815
32.592774 102.672 170.8557
32.958985 102.646 170.7969
33.325196 102.640 170.6613
33.691407 102.640 170.3448
34.057618 102.631 169.8439
34.423829 102.606 169.2447
34.790040 102.570 168.6642
35.156251 102.534 168.1846
35.522462 102.511 167.8193
35.888673 102.505 167.5211
36.254884 102.507 167.2216
36.621095 102.503 166.8751
36.987306 102.482 166.4845
37.353517 102.437 166.0951
37.719728 102.376 165.7649
38.085939 102.309 165.5279
38.452150 102.253 165.3765
38.818361 102.214 165.2726
39.184572 102.190 165.1800
39.550783 102.172 165.0921
39.916994 102.153 165.0335
40.283205 102.132 165.0317
40.649416 102.115 165.0809
41.015627 102.111 165.1287
41.381838 102.124 165.0992
41.748049 102.149 164.9392
42.114260 102.179 164.6540
42.480471 102.204 164.3072
42.846682 102.219 163.9838
43.212893 102.226 163.7440
43.579103 102.225 163.5978
43.945314 102.218 163.5126
44.311525 102.204 163.4404
44.677736 102.185 163.3411
45.043947 102.164 163.1902
45.410158 102.147 162.9761
45.776369 102.137 162.7006
46.142580 102.133 162.3881
46.508791 102.131 162.0897
46.875002 102.126 161.8702
47.241213 102.119 161.7750
47.607424 102.111 161.7973
47.973635 102.106 161.8720
48.339846 102.101 161.9054
48.706057 102.093 161.8227
49.072268 102.079 161.6036
49.438479 102.061 161.2830
49.804690 102.046 160.9195
50.170901 102.045 160.5594
50.537112 102.064 160.2171
50.903323 102.100 159.8828
51.269534 102.143 159.5466
51.635745 102.177 159.2189
52.001956 102.189 158.9360
52.368167 102.173 158.7484
52.734378 102.134 158.6958
53.100589 102.084 158.7791
53.466800 102.039 158.9425
53.833011 102.012 159.0815
54.199222 102.004 159.0821
54.565432 102.006 158.8776
54.931643 102.002 158.4905
55.297854 101.981 158.0298
55.664065 101.944 157.6372
56.030276 101.902 157.4118
56.396487 101.871 157.3610
56.762698 101.859 157.4091
57.128909 101.860 157.4546
57.495120 101.861 157.4339
57.861331 101.848 157.3436
58.227542 101.818 157.2141
58.593753 101.776 157.0615
58.959964 101.731 156.8638
59.326175 101.691 156.5795
59.692386 101.657 156.1912
60.058597 101.629 155.7324
60.424808 101.608 155.2731
60.791019 101.597 154.8753
61.157230 101.601 154.5543
61.523441 101.616 154.2767
61.889652 101.633 153.9954
62.255863 101.638 153.6907
62.622074 101.621 153.3854
62.988285 101.582 153.1235
63.354496 101.530 152.9338
63.720707 101.476 152.8077
64.086918 101.426 152.7125
64.453129 101.379 152.6262
64.819340 101.325 152.5692
65.185551 101.259 152.6050
65.551762 101.180 152.8078
65.917972 101.097 153.2149
66.284183 101.026 153.7942
66.650394 100.981 154.4454
67.016605 100.969 155.0374
67.382816 100.984 155.4612
67.749027 101.014 155.6721
68.115238 101.043 155.7021
68.481449 101.058 155.6368
68.847660 101.056 155.5712
69.213871 101.038 155.5652
69.580082 101.009 155.6212
69.946293 100.975 155.6902
70.312504 100.937 155.7048
70.678715 100.896 155.6165
71.044926 100.849 155.4219
71.411137 100.799 155.1636
71.777348 100.749 154.9078
72.143559 100.706 154.7142
72.509770 100.676 154.6119
72.875981 100.664 154.5917
73.242192 100.666 154.6158
73.608403 100.677 154.6361
73.974614 100.689 154.6129
74.340825 100.693 154.5265
74.707036 100.686 154.3792
75.073247 100.664 154.1910
75.439458 100.630 153.9905
75.805669 100.590 153.8068
76.171880 100.548 153.6641
76.538091 100.512 153.5794
76.904301 100.490 153.5619
77.270512 100.488 153.6120
77.636723 100.508 153.7198
78.002934 100.550 153.8642
78.369145 100.608 154.0150
78.735356 100.672 154.1407
79.101567 100.728 154.2146
79.467778 100.767 154.2165
79.833989 100.785 154.1260
80.200200 100.785 153.9124
80.566411 100.775 153.5332
80.932622 100.762 152.9485
81.298833 100.751 152.1519
81.665044 100.743 151.1994
82.031255 100.733 150.2187
82.397466 100.718 149.3824
82.763677 100.698 148.8541
83.129888 100.676 148.7281
83.496099 100.658 148.9957
83.862310 100.646 149.5511
84.228521 100.636 150.2367
84.594732 100.623 150.9007
84.960943 100.598 151.4425
85.327154 100.559 151.8294
85.693365 100.505 152.0850
86.059576 100.442 152.2610
86.425787 100.377 152.4072
86.791998 100.315 152.5454
87.158209 100.262 152.6558
87.524420 100.219 152.6772
87.890631 100.183 152.5265
88.256841 100.149 152.1343
88.623052 100.110 151.4843
88.989263 100.062 150.6388
89.355474 100.005 149.7335
89.721685 99.945 148.9398
90.087896 99.895 148.4098
90.454107 99.866 148.2280
90.820318 99.865 148.3918
91.186529 99.887 148.8267
91.552740 99.920 149.4241
91.918951 99.951 150.0797
92.285162 99.967 150.7169
92.651373 99.964 151.2904
93.017584 99.946 151.7773
93.383795 99.919 152.1676
93.750006 99.893 152.4579
94.116217 99.876 152.6509
94.482428 99.869 152.7556
94.848639 99.875 152.7846
95.214850 99.890 152.7514
95.581061 99.909 152.6676
95.947272 99.928 152.5429
96.313483 99.942 152.3871
96.679694 99.948 152.2122
97.045905 99.944 152.0330
97.412116 99.930 151.8663
97.778327 99.907 151.7283
98.144538 99.877 151.6325
98.510749 99.844 151.5869
98.876960 99.811 151.5922
99.243170 99.784 151.6414
99.609381 99.763 151.7224
99.975592 99.750 151.8221
100.341803 99.740 151.9328
100.708014 99.731 152.0558
101.074225 99.716 152.2008
101.440436 99.692 152.3794
101.806647 99.659 152.5970
102.172858 99.618 152.8456
102.539069 99.574 153.1027
102.905280 99.529 153.3375
103.271491 99.490 153.5222
103.637702 99.458 153.6422
104.003913 99.434 153.7013
104.370124 99.419 153.7181
104.736335 99.413 153.7173
105.102546 99.413 153.7185
105.468757 99.418 153.7290
105.834968 99.426 153.7428
106.201179 99.432 153.7463
106.567390 99.435 153.7265
106.933601 99.433 153.6778
107.299812 99.425 153.6044
107.666023 99.412 153.5185
108.032234 99.399 153.4347
108.398445 99.387 153.3642
108.764656 99.380 153.3118
109.130867 99.376 153.2755
109.497078 99.376 153.2490
109.863289 99.375 153.2253
110.229500 99.373 153.2001
110.595710 99.366 153.1736
110.961921 99.354 153.1498
111.328132 99.337 153.1357
111.694343 99.316 153.1385
112.060554 99.294 153.1630
112.426765 99.272 153.2103
112.792976 99.249 153.2771
113.159187 99.226 153.3569
113.525398 99.202 153.4419
113.891609 99.174 153.5255
114.257820 99.144 153.6039
114.624031 99.111 153.6765
114.990242 99.078 153.7452
115.356453 99.049 153.8129
115.722664 99.029 153.8817
116.088875 99.020 153.9512
116.455086 99.026 154.0183
116.821297 99.045 154.0764
117.187508 99.074 154.1161
117.553719 99.109 154.1263
117.919930 99.144 154.0955
118.286141 99.173 154.0135
118.652352 99.194 153.8743
119.018563 99.204 153.6779
119.384774 99.206 153.4333
119.750985 99.201 153.1605
120.117196 99.196 152.8903
120.483407 99.195 152.6616
120.849618 99.200 152.5154
121.215829 99.214 152.4852
121.582040 99.236 152.5876
121.948250 99.263 152.8147
122.314461 99.291 153.1324
122.680672 99.312 153.4849
123.046883 99.322 153.8058
123.413094 99.313 154.0319
123.779305 99.282 154.1171
124.145516 99.229 154.0409
124.511727 99.156 153.8126
124.877938 99.068 153.4670
125.244149 98.975 153.0557
125.610360 98.885 152.6346
125.976571 98.807 152.2530
126.342782 98.750 151.9445
126.708993 98.717 151.7249
127.075204 98.709 151.5956
127.441415 98.722 151.5499
127.807626 98.749 151.5813
128.173837 98.782 151.6878
128.540048 98.814 151.8718
128.906259 98.839 152.1356
129.272470 98.855 152.4752
129.638681 98.859 152.8747
130.004892 98.853 153.3049
130.371103 98.837 153.7260
130.737314 98.815 154.0941
131.103525 98.790 154.3702
131.469736 98.765 154.5260
131.835947 98.743 154.5494
132.202158 98.727 154.4443
132.568369 98.718 154.2281
132.934579 98.715 153.9267
133.300790 98.715 153.5695
133.667001 98.715 153.1850
134.033212 98.711 152.7993
134.399423 98.698 152.4354
134.765634 98.676 152.1140
135.131845 98.642 151.8539
135.498056 98.601 151.6720
135.864267 98.555 151.5810
136.230478 98.508 151.5869
136.596689 98.465 151.6865
136.962900 98.427 151.8661
137.329111 98.396 152.1018
137.695322 98.368 152.3626
138.061533 98.341 152.6155
138.427744 98.310 152.8311
138.793955 98.274 152.9894
139.160166 98.230 153.0832
139.526377 98.181 153.1187
139.892588 98.127 153.1136
140.258799 98.074 153.0931
140.625010 98.025 153.0845
140.991221 97.984 153.1126
141.357432 97.952 153.1966
141.723643 97.929 153.3482
142.089854 97.913 153.5713
142.456065 97.901 153.8629
142.822276 97.893 154.2147
143.188487 97.885 154.6157
143.554698 97.877 155.0544
143.920909 97.867 155.5211
144.287119 97.854 156.0086
144.653330 97.838 156.5126
145.019541 97.818 157.0302
145.385752 97.795 157.5579
145.751963 97.767 158.0898
146.118174 97.736 158.6172
146.484385 97.704 159.1287
146.850596 97.671 159.6115
147.216807 97.640 160.0543
147.583018 97.613 160.4483
147.949229 97.590 160.7891
148.315440 97.570 161.0767
148.681651 97.550 161.3151
149.047862 97.526 161.5106
149.414073 97.496 161.6702
149.780284 97.454 161.7988
150.146495 97.400 161.8975
150.512706 97.333 161.9629
150.878917 97.256 161.9867
151.245128 97.174 161.9578
151.611339 97.095 161.8660
151.977550 97.024 161.7053
152.343761 96.967 161.4780
152.709972 96.930 161.1957
153.076183 96.913 160.8793
153.442394 96.915 160.5555
153.808605 96.933 160.2524
154.174816 96.964 159.9950
154.541027 97.002 159.8010
154.907238 97.045 159.6794
155.273448 97.088 159.6307
155.639659 97.131 159.6485
156.005870 97.172 159.7223
156.372081 97.210 159.8398
156.738292 97.247 159.9886
157.104503 97.281 160.1574
157.470714 97.315 160.3359
157.836925 97.347 160.5150
158.203136 97.379 160.6866
158.569347 97.410 160.8442
158.935558 97.441 160.9828
159.301769 97.470 161.0997
159.667980 97.498 161.1946
160.034191 97.524 161.2693
160.400402 97.549 161.3273
160.766613 97.572 161.3731
161.132824 97.594 161.4104
161.499035 97.615 161.4421
161.865246 97.634 161.4693
162.231457 97.653 161.4913
162.597668 97.671 161.5060
162.963879 97.688 161.5110
163.330090 97.705 161.5040
163.696301 97.720 161.4839
164.062512 97.735 161.4514
164.428723 97.749 161.4090
164.794934 97.760 161.3609
165.161145 97.770 161.3123
165.527356 97.776 161.2688
165.893567 97.779 161.2352
166.259778 97.779 161.2150
166.625988 97.775 161.2094
166.992199 97.768 161.2171
167.358410 97.758 161.2346
167.724621 97.745 161.2559
168.090832 97.732 161.2737
168.457043 97.718 161.2798
168.823254 97.705 161.2656
169.189465 97.694 161.2227
169.555676 97.686 161.1444
169.921887 97.684 161.0258
170.288098 97.687 160.8646
170.654309 97.696 160.6624
171.020520 97.711 160.4250
171.386731 97.732 160.1627
171.752942 97.757 159.8898
172.119153 97.784 159.6246
172.485364 97.813 159.3872
