* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07 1, 24 7:52:33 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Stellaris HDF R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.300 -168.3082
20.287556 91.307 -168.4183
20.434568 91.317 -168.6333
20.582645 91.329 -168.9256
20.731796 91.342 -169.2688
20.882027 91.355 -169.6394
21.033346 91.369 -170.0214
21.185762 91.384 -170.4072
21.339283 91.400 -170.7820
21.493916 91.419 -171.1426
21.649670 91.439 -171.4890
21.806553 91.459 -171.8232
21.964573 91.479 -172.1469
22.123737 91.497 -172.4672
22.284056 91.510 -172.7771
22.445536 91.516 -173.0692
22.608185 91.516 -173.3354
22.772013 91.508 -173.5662
22.937029 91.492 -173.7524
23.103241 91.472 -173.8920
23.270657 91.449 -173.9809
23.439285 91.427 -174.0202
23.609137 91.408 -174.0210
23.780218 91.396 -174.0007
23.952539 91.393 -173.9820
24.126110 91.400 -173.9946
24.300938 91.415 -174.0573
24.477032 91.436 -174.1848
24.654402 91.462 -174.3863
24.833057 91.488 -174.6616
25.013008 91.512 -175.0025
25.194263 91.531 -175.3994
25.376831 91.544 -175.8255
25.560722 91.551 -176.2594
25.745945 91.551 -176.6815
25.932510 91.548 -177.0767
26.120428 91.541 -177.4404
26.309708 91.533 -177.7678
26.500359 91.526 -178.0594
26.692390 91.520 -178.3227
26.885815 91.515 -178.5672
27.080641 91.511 -178.8047
27.276878 91.507 -179.0436
27.474539 91.501 -179.2844
27.673630 91.494 -179.5283
27.874165 91.484 -179.7742
28.076153 91.472 179.9776
28.279604 91.458 179.7274
28.484529 91.444 179.4787
28.690941 91.431 179.2302
28.898848 91.419 178.9788
29.108261 91.408 178.7183
29.319191 91.399 178.4460
29.531651 91.392 178.1628
29.745649 91.384 177.8691
29.961199 91.377 177.5676
30.178310 91.369 177.2581
30.396996 91.359 176.9484
30.617264 91.348 176.6437
30.839128 91.335 176.3474
31.062601 91.321 176.0598
31.287693 91.305 175.7800
31.514416 91.288 175.5110
31.742783 91.270 175.2526
31.972803 91.251 175.0044
32.204491 91.231 174.7632
32.437859 91.212 174.5315
32.672916 91.193 174.3085
32.909679 91.175 174.0923
33.148155 91.159 173.8767
33.388359 91.144 173.6588
33.630306 91.131 173.4365
33.874004 91.118 173.2069
34.119469 91.105 172.9669
34.366711 91.091 172.7177
34.615746 91.076 172.4643
34.866585 91.058 172.2108
35.119244 91.039 171.9601
35.373734 91.019 171.7150
35.630066 90.998 171.4790
35.888256 90.978 171.2520
36.148315 90.959 171.0299
36.410259 90.942 170.8114
36.674103 90.926 170.5968
36.939857 90.912 170.3856
37.207539 90.898 170.1758
37.477161 90.885 169.9697
37.748737 90.872 169.7679
38.022282 90.859 169.5702
38.297806 90.844 169.3725
38.575329 90.828 169.1772
38.854862 90.812 168.9835
39.136421 90.794 168.7899
39.420021 90.776 168.5962
39.705673 90.759 168.4030
39.993397 90.742 168.2089
40.283207 90.727 168.0091
40.575115 90.714 167.8035
40.869141 90.701 167.5900
41.165295 90.688 167.3671
41.463596 90.673 167.1383
41.764057 90.654 166.9114
42.066696 90.633 166.6925
42.371529 90.609 166.4852
42.678570 90.583 166.2909
42.987835 90.557 166.1049
43.299343 90.532 165.9166
43.613110 90.509 165.7213
43.929150 90.487 165.5148
44.247478 90.464 165.2962
44.568115 90.441 165.0731
44.891075 90.417 164.8534
45.216373 90.391 164.6414
45.544029 90.363 164.4387
45.874062 90.333 164.2443
46.206486 90.301 164.0543
46.541317 90.265 163.8687
46.878574 90.227 163.6906
47.218277 90.189 163.5214
47.560440 90.152 163.3620
47.905083 90.120 163.2089
48.252224 90.095 163.0532
48.601879 90.075 162.8879
48.954067 90.060 162.7109
49.308807 90.048 162.5250
49.666119 90.035 162.3397
50.026020 90.020 162.1639
50.388531 90.002 162.0010
50.753666 89.982 161.8529
51.121449 89.960 161.7137
51.491894 89.936 161.5759
51.865025 89.912 161.4349
52.240860 89.887 161.2864
52.619419 89.863 161.1299
53.000721 89.839 160.9670
53.384785 89.814 160.7987
53.771633 89.789 160.6304
54.161285 89.763 160.4656
54.553761 89.735 160.3071
54.949081 89.707 160.1567
55.347263 89.676 160.0121
55.748333 89.646 159.8726
56.152309 89.615 159.7360
56.559212 89.584 159.6006
56.969063 89.554 159.4661
57.381886 89.525 159.3296
57.797699 89.496 159.1937
58.216526 89.468 159.0590
58.638386 89.440 158.9256
59.063305 89.413 158.7927
59.491302 89.386 158.6577
59.922401 89.360 158.5201
60.356625 89.334 158.3773
60.793995 89.308 158.2302
61.234531 89.282 158.0790
61.678261 89.256 157.9254
62.125206 89.230 157.7723
62.575390 89.203 157.6228
63.028835 89.174 157.4802
63.485569 89.145 157.3447
63.945610 89.114 157.2170
64.408989 89.082 157.0922
64.875725 89.050 156.9677
65.345840 89.017 156.8423
65.819366 88.985 156.7184
66.296318 88.952 156.5980
66.776726 88.921 156.4831
67.260620 88.890 156.3744
67.748016 88.859 156.2700
68.238945 88.826 156.1673
68.733429 88.792 156.0665
69.231499 88.756 155.9692
69.733177 88.720 155.8742
70.238495 88.686 155.7788
70.747475 88.653 155.6816
71.260139 88.622 155.5825
71.776520 88.592 155.4840
72.296638 88.563 155.3903
72.820526 88.533 155.3036
73.348213 88.502 155.2238
73.879723 88.471 155.1499
74.415085 88.439 155.0791
74.954330 88.407 155.0114
75.497482 88.374 154.9456
76.044571 88.341 154.8788
76.595619 88.309 154.8070
77.150665 88.277 154.7275
77.709732 88.244 154.6411
78.272850 88.212 154.5517
78.840050 88.180 154.4649
79.411354 88.148 154.3853
79.986801 88.115 154.3132
80.566422 88.083 154.2462
81.150238 88.050 154.1827
81.738289 88.018 154.1210
82.330597 87.986 154.0574
82.927200 87.955 153.9905
83.528122 87.924 153.9210
84.133400 87.894 153.8466
84.743065 87.864 153.7671
85.357147 87.833 153.6863
85.975677 87.801 153.6081
86.598694 87.770 153.5372
87.226227 87.739 153.4715
87.858307 87.710 153.4099
88.494965 87.681 153.3535
89.136238 87.652 153.3004
89.782158 87.623 153.2498
90.432755 87.592 153.2013
91.088066 87.558 153.1567
91.748131 87.523 153.1160
92.412979 87.487 153.0754
93.082642 87.453 153.0350
93.757156 87.421 152.9978
94.436562 87.391 152.9677
95.120888 87.362 152.9413
95.810173 87.333 152.9104
96.504456 87.301 152.8723
97.203766 87.264 152.8276
97.908142 87.224 152.7795
98.617622 87.183 152.7346
99.332245 87.142 152.6908
100.052048 87.104 152.6480
100.777069 87.069 152.6084
101.507339 87.034 152.5794
102.242905 87.001 152.5609
102.983795 86.967 152.5458
103.730057 86.934 152.5217
104.481728 86.900 152.4890
105.238846 86.866 152.4525
106.001450 86.831 152.4213
106.769577 86.796 152.3990
107.543274 86.760 152.3859
108.322578 86.724 152.3748
109.107529 86.687 152.3616
109.898170 86.650 152.3455
110.694534 86.614 152.3342
111.496674 86.578 152.3373
112.304626 86.545 152.3619
113.118431 86.513 152.4108
113.938133 86.482 152.4823
114.763779 86.452 152.5721
115.595406 86.421 152.6812
116.433060 86.389 152.8078
117.276779 86.355 152.9502
118.126617 86.321 153.0933
118.982613 86.285 153.1868
119.844810 86.250 153.1753
120.713257 86.214 153.0247
121.587997 86.177 152.7552
122.469070 86.140 152.4283
123.356529 86.102 152.1100
124.250420 86.067 151.8515
125.150787 86.034 151.6857
126.057678 86.004 151.6288
126.971146 85.975 151.6772
127.891228 85.947 151.8009
128.817978 85.920 151.9557
129.751450 85.890 152.1004
130.691681 85.851 152.2274
131.638733 85.805 152.3472
132.592636 85.754 152.4712
133.553452 85.703 152.6087
134.521240 85.658 152.7643
135.496033 85.619 152.9306
136.477890 85.586 153.0905
137.466858 85.556 153.2291
138.462997 85.529 153.3475
139.466354 85.502 153.4733
140.476990 85.475 153.6411
141.494949 85.444 153.8630
142.520279 85.412 154.1379
143.553040 85.377 154.4594
144.593277 85.341 154.8142
145.641052 85.303 155.1751
146.696426 85.263 155.4946
147.759445 85.228 155.7325
148.830170 85.204 155.8738
149.908661 85.198 155.9265
150.994965 85.209 155.9106
152.089142 85.230 155.8557
153.191238 85.251 155.8014
154.301331 85.267 155.7609
155.419464 85.275 155.7194
156.545700 85.279 155.6616
157.680099 85.277 155.5785
158.822708 85.273 155.4714
159.973602 85.264 155.3542
161.132843 85.251 155.2322
162.300476 85.233 155.1110
163.476578 85.209 154.9948
164.661194 85.181 154.8895
165.854401 85.151 154.8013
167.056244 85.119 154.7339
168.266800 85.087 154.6826
169.486130 85.055 154.6459
170.714294 85.023 154.6224
171.951355 84.991 154.6104
173.197388 84.959 154.6104
174.452454 84.926 154.6216
175.716614 84.892 154.6448
176.989929 84.858 154.6823
178.272476 84.825 154.7269
179.564316 84.793 154.7770
180.865509 84.762 154.8301
182.176132 84.732 154.8739
183.496262 84.703 154.9160
184.825958 84.675 154.9564
186.165283 84.648 155.0001
187.514313 84.620 155.0520
188.873123 84.591 155.1094
190.241776 84.560 155.1805
191.620346 84.527 155.2504
193.008911 84.493 155.3273
194.407532 84.460 155.3968
195.816284 84.428 155.4729
197.235245 84.397 155.5488
198.664490 84.367 155.6265
200.104095 84.338 155.7066
201.554138 84.310 155.7884
203.014679 84.282 155.8723
204.485809 84.255 155.9581
205.967590 84.229 156.0473
207.460114 84.203 156.1385
208.963455 84.177 156.2363
210.477692 84.151 156.3344
212.002899 84.124 156.4283
213.539154 84.096 156.5162
215.086548 84.067 156.5976
216.645157 84.037 156.6775
218.215057 84.007 156.7480
219.796341 83.975 156.8116
221.389069 83.944 156.8727
222.993347 83.913 156.9323
224.609253 83.884 156.9984
226.236862 83.859 157.0787
227.876266 83.836 157.1747
229.527557 83.815 157.2789
231.190811 83.794 157.3826
232.866119 83.772 157.4862
234.553558 83.750 157.5857
236.253235 83.726 157.6885
237.965225 83.701 157.7944
239.689621 83.676 157.9002
241.426514 83.651 158.0133
243.175995 83.627 158.1323
244.938141 83.604 158.2541
246.713058 83.581 158.3750
248.500839 83.559 158.4978
250.301575 83.537 158.6145
252.115356 83.515 158.7275
253.942291 83.493 158.8387
255.782455 83.470 158.9455
257.635956 83.447 159.0550
259.502899 83.425 159.1620
261.383362 83.404 159.2682
263.277466 83.384 159.3817
265.185272 83.364 159.4951
267.106903 83.343 159.6104
269.042480 83.322 159.7231
270.992065 83.301 159.8385
272.955780 83.280 159.9542
274.933716 83.259 160.0722
276.925995 83.238 160.1963
278.932709 83.218 160.3174
280.953979 83.197 160.4419
282.989899 83.176 160.5716
285.040558 83.155 160.6965
287.106079 83.135 160.8215
289.186554 83.115 160.9470
291.282104 83.095 161.0735
293.392853 83.075 161.2003
295.518890 83.056 161.3289
297.660339 83.036 161.4555
299.817322 83.017 161.5811
301.989929 82.997 161.7103
304.178284 82.978 161.8378
306.382477 82.959 161.9642
308.602661 82.941 162.0932
310.838928 82.923 162.2240
313.091400 82.905 162.3557
315.360199 82.888 162.4903
317.645416 82.871 162.6243
319.947205 82.853 162.7623
322.265686 82.836 162.8992
324.600952 82.819 163.0358
326.953156 82.802 163.1742
329.322388 82.786 163.3113
331.708801 82.769 163.4479
334.112488 82.753 163.5852
336.533600 82.737 163.7251
338.972260 82.721 163.8658
341.428589 82.705 164.0086
343.902710 82.689 164.1517
346.394775 82.674 164.2969
348.904907 82.659 164.4416
351.433228 82.644 164.5887
353.979858 82.630 164.7329
356.544952 82.615 164.8774
359.128632 82.601 165.0222
361.731018 82.587 165.1657
364.352264 82.573 165.3109
366.992523 82.559 165.4554
369.651917 82.545 165.6057
372.330566 82.532 165.7505
375.028625 82.518 165.9045
377.746246 82.505 166.0559
380.483551 82.491 166.2103
383.240692 82.478 166.3632
386.017822 82.466 166.5177
388.815063 82.453 166.6758
391.632568 82.441 166.8284
394.470490 82.429 166.9829
397.328979 82.417 167.1376
