* Measurement data measured by REW V5.20.13
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.790
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2024 5:44:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi ears X Crinicle Singolo R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 102.318 -154.9422
20.507813 102.331 -155.2532
20.874023 102.364 -156.1072
21.240234 102.387 -157.0575
21.606445 102.395 -158.0517
21.972656 102.390 -159.0837
22.338867 102.375 -160.0875
22.705078 102.353 -161.0073
23.071289 102.330 -161.8202
23.437500 102.313 -162.5437
23.803711 102.311 -163.2502
24.169922 102.327 -164.0514
24.536133 102.351 -165.0452
24.902344 102.366 -166.2475
25.268555 102.357 -167.5526
25.634766 102.316 -168.7597
26.000977 102.256 -169.6651
26.367188 102.203 -170.1729
26.733399 102.181 -170.3561
27.099610 102.200 -170.4173
27.465821 102.245 -170.5724
27.832032 102.288 -170.9373
28.198243 102.308 -171.4931
28.564454 102.298 -172.1384
28.930665 102.268 -172.7754
29.296876 102.235 -173.3666
29.663087 102.213 -173.9318
30.029298 102.202 -174.5056
30.395509 102.197 -175.0962
30.761720 102.192 -175.6797
31.127931 102.182 -176.2246
31.494142 102.168 -176.7210
31.860353 102.153 -177.1875
32.226563 102.137 -177.6547
32.592774 102.119 -178.1425
32.958985 102.098 -178.6492
33.325196 102.076 -179.1590
33.691407 102.053 -179.6560
34.057618 102.032 179.8661
34.423829 102.013 179.4052
34.790040 101.996 178.9569
35.156251 101.977 178.5195
35.522462 101.957 178.0931
35.888673 101.935 177.6768
36.254884 101.913 177.2677
36.621095 101.890 176.8621
36.987306 101.867 176.4575
37.353517 101.845 176.0533
37.719728 101.824 175.6499
38.085939 101.803 175.2475
38.452150 101.782 174.8470
38.818361 101.761 174.4505
39.184572 101.740 174.0616
39.550783 101.718 173.6837
39.916994 101.695 173.3186
40.283205 101.672 172.9663
40.649416 101.648 172.6248
41.015627 101.622 172.2913
41.381838 101.596 171.9620
41.748049 101.570 171.6329
42.114260 101.545 171.3000
42.480471 101.519 170.9611
42.846682 101.495 170.6169
43.212893 101.470 170.2720
43.579103 101.446 169.9323
43.945314 101.421 169.6031
44.311525 101.397 169.2868
44.677736 101.371 168.9823
45.043947 101.346 168.6862
45.410158 101.320 168.3936
45.776369 101.293 168.1009
46.142580 101.266 167.8062
46.508791 101.238 167.5103
46.875002 101.210 167.2167
47.241213 101.183 166.9297
47.607424 101.155 166.6524
47.973635 101.129 166.3855
48.339846 101.103 166.1267
48.706057 101.078 165.8723
49.072268 101.053 165.6190
49.438479 101.026 165.3655
49.804690 101.000 165.1118
50.170901 100.973 164.8583
50.537112 100.947 164.6057
50.903323 100.921 164.3548
51.269534 100.897 164.1071
51.635745 100.873 163.8652
52.001956 100.850 163.6313
52.368167 100.827 163.4062
52.734378 100.804 163.1889
53.100589 100.781 162.9771
53.466800 100.756 162.7681
53.833011 100.729 162.5595
54.199222 100.701 162.3492
54.565432 100.672 162.1349
54.931643 100.643 161.9151
55.297854 100.613 161.6901
55.664065 100.583 161.4633
56.030276 100.553 161.2399
56.396487 100.525 161.0250
56.762698 100.497 160.8203
57.128909 100.472 160.6229
57.495120 100.447 160.4280
57.861331 100.423 160.2318
58.227542 100.397 160.0345
58.593753 100.369 159.8400
58.959964 100.340 159.6529
59.326175 100.309 159.4739
59.692386 100.279 159.2990
60.058597 100.250 159.1209
60.424808 100.222 158.9347
60.791019 100.195 158.7403
61.157230 100.167 158.5438
61.523441 100.138 158.3537
61.889652 100.110 158.1764
62.255863 100.082 158.0134
62.622074 100.055 157.8616
62.988285 100.029 157.7156
63.354496 100.002 157.5710
63.720707 99.975 157.4253
64.086918 99.947 157.2773
64.453129 99.918 157.1260
64.819340 99.889 156.9705
65.185551 99.861 156.8111
65.551762 99.833 156.6498
65.917972 99.805 156.4906
66.284183 99.778 156.3375
66.650394 99.752 156.1926
67.016605 99.726 156.0551
67.382816 99.700 155.9220
67.749027 99.673 155.7908
68.115238 99.644 155.6604
68.481449 99.614 155.5320
68.847660 99.583 155.4066
69.213871 99.553 155.2841
69.580082 99.523 155.1621
69.946293 99.495 155.0372
70.312504 99.469 154.9069
70.678715 99.445 154.7715
71.044926 99.420 154.6340
71.411137 99.395 154.4991
71.777348 99.369 154.3709
72.143559 99.342 154.2518
72.509770 99.315 154.1417
72.875981 99.287 154.0385
73.242192 99.259 153.9394
73.608403 99.233 153.8418
73.974614 99.207 153.7438
74.340825 99.182 153.6442
74.707036 99.158 153.5424
75.073247 99.134 153.4380
75.439458 99.110 153.3312
75.805669 99.084 153.2220
76.171880 99.057 153.1110
76.538091 99.029 152.9990
76.904301 99.000 152.8863
77.270512 98.971 152.7726
77.636723 98.943 152.6565
78.002934 98.916 152.5363
78.369145 98.890 152.4105
78.735356 98.865 152.2798
79.101567 98.839 152.1470
79.467778 98.813 152.0172
79.833989 98.785 151.8955
80.200200 98.757 151.7856
80.566411 98.729 151.6885
80.932622 98.702 151.6035
81.298833 98.678 151.5298
81.665044 98.655 151.4681
82.031255 98.636 151.4216
82.397466 98.618 151.3933
82.763677 98.601 151.3833
83.129888 98.586 151.3860
83.496099 98.572 151.3905
83.862310 98.556 151.3832
84.228521 98.537 151.3527
84.594732 98.513 151.2935
84.960943 98.484 151.2076
85.327154 98.451 151.1028
85.693365 98.414 150.9886
86.059576 98.376 150.8730
86.425787 98.339 150.7598
86.791998 98.306 150.6479
87.158209 98.276 150.5331
87.524420 98.249 150.4111
87.890631 98.223 150.2803
88.256841 98.196 150.1436
88.623052 98.166 150.0090
88.989263 98.134 149.8873
89.355474 98.100 149.7885
89.721685 98.066 149.7186
90.087896 98.034 149.6768
90.454107 98.006 149.6558
90.820318 97.982 149.6453
91.186529 97.962 149.6346
91.552740 97.946 149.6160
91.918951 97.930 149.5862
92.285162 97.914 149.5454
92.651373 97.897 149.4955
93.017584 97.878 149.4389
93.383795 97.858 149.3777
93.750006 97.836 149.3134
94.116217 97.814 149.2474
94.482428 97.790 149.1819
94.848639 97.765 149.1195
95.214850 97.740 149.0638
95.581061 97.714 149.0179
95.947272 97.687 148.9837
96.313483 97.660 148.9609
96.679694 97.633 148.9467
97.045905 97.606 148.9362
97.412116 97.580 148.9239
97.778327 97.554 148.9050
98.144538 97.528 148.8769
98.510749 97.503 148.8389
98.876960 97.479 148.7925
99.243170 97.455 148.7395
99.609381 97.432 148.6813
99.975592 97.410 148.6184
100.341803 97.388 148.5507
100.708014 97.367 148.4779
101.074225 97.346 148.4012
101.440436 97.325 148.3235
101.806647 97.304 148.2495
102.172858 97.280 148.1851
102.539069 97.256 148.1353
102.905280 97.228 148.1038
103.271491 97.198 148.0914
103.637702 97.165 148.0969
104.003913 97.128 148.1177
104.370124 97.090 148.1499
104.736335 97.050 148.1888
105.102546 97.012 148.2282
105.468757 96.978 148.2599
105.834968 96.950 148.2750
106.201179 96.929 148.2656
106.567390 96.915 148.2274
106.933601 96.905 148.1621
107.299812 96.898 148.0770
107.666023 96.890 147.9832
108.032234 96.880 147.8929
108.398445 96.866 147.8153
108.764656 96.849 147.7554
109.130867 96.830 147.7132
109.497078 96.808 147.6858
109.863289 96.784 147.6693
110.229500 96.760 147.6602
110.595710 96.735 147.6564
110.961921 96.711 147.6568
111.328132 96.687 147.6605
111.694343 96.663 147.6663
112.060554 96.640 147.6729
112.426765 96.617 147.6788
112.792976 96.595 147.6831
113.159187 96.573 147.6859
113.525398 96.552 147.6887
113.891609 96.531 147.6933
114.257820 96.511 147.7018
114.624031 96.492 147.7150
114.990242 96.473 147.7320
115.356453 96.454 147.7502
115.722664 96.434 147.7659
116.088875 96.413 147.7758
116.455086 96.390 147.7776
116.821297 96.364 147.7709
117.187508 96.337 147.7570
117.553719 96.309 147.7380
117.919930 96.280 147.7163
118.286141 96.251 147.6934
118.652352 96.224 147.6697
119.018563 96.199 147.6450
119.384774 96.176 147.6190
119.750985 96.154 147.5917
120.117196 96.134 147.5643
120.483407 96.115 147.5386
120.849618 96.096 147.5166
121.215829 96.078 147.4998
121.582040 96.061 147.4885
121.948250 96.046 147.4818
122.314461 96.031 147.4781
122.680672 96.016 147.4756
123.046883 96.002 147.4728
123.413094 95.986 147.4692
123.779305 95.970 147.4649
124.145516 95.952 147.4601
124.511727 95.933 147.4550
124.877938 95.913 147.4494
125.244149 95.891 147.4430
125.610360 95.868 147.4357
125.976571 95.845 147.4281
126.342782 95.821 147.4214
126.708993 95.798 147.4175
127.075204 95.775 147.4177
127.441415 95.754 147.4228
127.807626 95.733 147.4327
128.173837 95.714 147.4463
128.540048 95.696 147.4620
128.906259 95.677 147.4785
129.272470 95.659 147.4950
129.638681 95.639 147.5114
130.004892 95.618 147.5276
130.371103 95.596 147.5435
130.737314 95.574 147.5577
131.103525 95.552 147.5680
131.469736 95.531 147.5713
131.835947 95.511 147.5648
132.202158 95.492 147.5469
132.568369 95.473 147.5182
132.934579 95.454 147.4816
133.300790 95.433 147.4415
133.667001 95.411 147.4036
134.033212 95.386 147.3732
134.399423 95.360 147.3545
134.765634 95.332 147.3498
135.131845 95.304 147.3596
135.498056 95.275 147.3825
135.864267 95.246 147.4162
136.230478 95.217 147.4579
136.596689 95.189 147.5046
136.962900 95.162 147.5539
137.329111 95.136 147.6042
137.695322 95.111 147.6545
138.061533 95.086 147.7048
138.427744 95.062 147.7551
138.793955 95.039 147.8059
139.160166 95.016 147.8569
139.526377 94.994 147.9075
139.892588 94.973 147.9563
140.258799 94.952 148.0018
140.625010 94.932 148.0422
140.991221 94.912 148.0763
141.357432 94.892 148.1033
141.723643 94.873 148.1233
142.089854 94.853 148.1368
142.456065 94.832 148.1451
142.822276 94.811 148.1497
143.188487 94.790 148.1522
143.554698 94.768 148.1547
143.920909 94.744 148.1590
144.287119 94.721 148.1669
144.653330 94.696 148.1798
145.019541 94.671 148.1990
145.385752 94.646 148.2249
145.751963 94.622 148.2576
146.118174 94.598 148.2967
146.484385 94.575 148.3416
146.850596 94.553 148.3912
147.216807 94.532 148.4447
147.583018 94.512 148.5013
147.949229 94.492 148.5603
148.315440 94.473 148.6214
148.681651 94.453 148.6844
149.047862 94.432 148.7497
149.414073 94.411 148.8174
149.780284 94.389 148.8880
150.146495 94.366 148.9619
150.512706 94.342 149.0394
150.878917 94.316 149.1205
151.245128 94.290 149.2050
151.611339 94.262 149.2922
151.977550 94.235 149.3810
152.343761 94.207 149.4697
152.709972 94.179 149.5566
153.076183 94.153 149.6397
153.442394 94.127 149.7176
153.808605 94.103 149.7892
154.174816 94.081 149.8546
154.541027 94.060 149.9145
154.907238 94.041 149.9710
155.273448 94.022 150.0266
155.639659 94.003 150.0841
156.005870 93.984 150.1466
156.372081 93.965 150.2166
156.738292 93.946 150.2964
157.104503 93.925 150.3873
157.470714 93.905 150.4904
157.836925 93.883 150.6063
158.203136 93.861 150.7354
158.569347 93.839 150.8777
158.935558 93.817 151.0328
159.301769 93.794 151.2001
159.667980 93.771 151.3781
160.034191 93.748 151.5650
160.400402 93.726 151.7580
160.766613 93.704 151.9542
161.132824 93.684 152.1504
161.499035 93.665 152.3440
161.865246 93.648 152.5330
162.231457 93.631 152.7165
162.597668 93.617 152.8946
162.963879 93.603 153.0684
163.330090 93.591 153.2396
163.696301 93.580 153.4098
164.062512 93.570 153.5804
164.428723 93.562 153.7524
164.794934 93.554 153.9256
165.161145 93.547 154.0993
165.527356 93.543 154.2720
165.893567 93.540 154.4420
166.259778 93.539 154.6071
166.625988 93.540 154.7658
166.992199 93.544 154.9163
167.358410 93.551 155.0575
167.724621 93.561 155.1881
168.090832 93.573 155.3075
168.457043 93.588 155.4146
168.823254 93.604 155.5085
169.189465 93.622 155.5883
169.555676 93.641 155.6531
169.921887 93.660 155.7019
170.288098 93.679 155.7341
170.654309 93.698 155.7495
171.020520 93.716 155.7483
171.386731 93.733 155.7314
