* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 13, 2023 5:04:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Chu II Zen Can R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.679 -165.6597
20.507813 99.679 -165.6920
20.874023 99.683 -165.8139
21.240234 99.694 -166.0355
21.606445 99.709 -166.3375
21.972656 99.719 -166.6616
22.338867 99.724 -166.9467
22.705078 99.724 -167.1526
23.071289 99.718 -167.2654
23.437500 99.708 -167.2888
23.803711 99.697 -167.2322
24.169922 99.687 -167.1125
24.536133 99.683 -166.9637
24.902344 99.686 -166.8361
25.268555 99.693 -166.7765
25.634766 99.698 -166.8035
26.000977 99.693 -166.8967
26.367188 99.677 -167.0064
26.733399 99.652 -167.0812
27.099610 99.625 -167.0962
27.465821 99.604 -167.0625
27.832032 99.592 -167.0127
28.198243 99.584 -166.9787
28.564454 99.577 -166.9746
28.930665 99.566 -166.9924
29.296876 99.548 -167.0122
29.663087 99.524 -167.0156
30.029298 99.500 -166.9953
30.395509 99.478 -166.9554
30.761720 99.460 -166.9055
31.127931 99.447 -166.8549
31.494142 99.438 -166.8088
31.860353 99.430 -166.7664
32.226563 99.423 -166.7235
32.592774 99.415 -166.6758
32.958985 99.404 -166.6215
33.325196 99.392 -166.5610
33.691407 99.377 -166.4966
34.057618 99.362 -166.4314
34.423829 99.344 -166.3665
34.790040 99.326 -166.2999
35.156251 99.306 -166.2271
35.522462 99.286 -166.1439
35.888673 99.265 -166.0485
36.254884 99.245 -165.9424
36.621095 99.225 -165.8295
36.987306 99.207 -165.7137
37.353517 99.188 -165.5983
37.719728 99.171 -165.4849
38.085939 99.153 -165.3743
38.452150 99.136 -165.2660
38.818361 99.118 -165.1587
39.184572 99.100 -165.0500
39.550783 99.082 -164.9381
39.916994 99.064 -164.8222
40.283205 99.047 -164.7028
40.649416 99.029 -164.5809
41.015627 99.011 -164.4566
41.381838 98.992 -164.3291
41.748049 98.972 -164.1971
42.114260 98.952 -164.0602
42.480471 98.932 -163.9192
42.846682 98.912 -163.7761
43.212893 98.892 -163.6327
43.579103 98.872 -163.4897
43.945314 98.852 -163.3461
44.311525 98.831 -163.2002
44.677736 98.810 -163.0513
45.043947 98.789 -162.9008
45.410158 98.770 -162.7516
45.776369 98.751 -162.6064
46.142580 98.732 -162.4658
46.508791 98.713 -162.3273
46.875002 98.693 -162.1862
47.241213 98.672 -162.0373
47.607424 98.651 -161.8774
47.973635 98.630 -161.7063
48.339846 98.611 -161.5266
48.706057 98.592 -161.3428
49.072268 98.574 -161.1587
49.438479 98.556 -160.9763
49.804690 98.538 -160.7948
50.170901 98.519 -160.6122
50.537112 98.500 -160.4267
50.903323 98.480 -160.2378
51.269534 98.460 -160.0464
51.635745 98.440 -159.8541
52.001956 98.420 -159.6622
52.368167 98.400 -159.4712
52.734378 98.380 -159.2809
53.100589 98.360 -159.0903
53.466800 98.339 -158.8984
53.833011 98.318 -158.7042
54.199222 98.297 -158.5068
54.565432 98.277 -158.3052
54.931643 98.256 -158.0984
55.297854 98.235 -157.8860
55.664065 98.215 -157.6682
56.030276 98.196 -157.4463
56.396487 98.176 -157.2223
56.762698 98.157 -156.9987
57.128909 98.137 -156.7775
57.495120 98.116 -156.5600
57.861331 98.095 -156.3467
58.227542 98.074 -156.1373
58.593753 98.053 -155.9306
58.959964 98.032 -155.7248
59.326175 98.012 -155.5175
59.692386 97.992 -155.3064
60.058597 97.974 -155.0894
60.424808 97.955 -154.8655
60.791019 97.937 -154.6349
61.157230 97.917 -154.3992
61.523441 97.896 -154.1610
61.889652 97.874 -153.9239
62.255863 97.851 -153.6911
62.622074 97.827 -153.4648
62.988285 97.804 -153.2455
63.354496 97.782 -153.0316
63.720707 97.761 -152.8199
64.086918 97.742 -152.6060
64.453129 97.725 -152.3853
64.819340 97.708 -152.1546
65.185551 97.691 -151.9123
65.551762 97.673 -151.6585
65.917972 97.653 -151.3954
66.284183 97.630 -151.1264
66.650394 97.605 -150.8561
67.016605 97.579 -150.5893
67.382816 97.552 -150.3305
67.749027 97.525 -150.0829
68.115238 97.500 -149.8477
68.481449 97.477 -149.6233
68.847660 97.455 -149.4060
69.213871 97.435 -149.1905
69.580082 97.416 -148.9713
69.946293 97.397 -148.7437
70.312504 97.378 -148.5054
70.678715 97.359 -148.2567
71.044926 97.340 -147.9998
71.411137 97.320 -147.7386
71.777348 97.299 -147.4769
72.143559 97.277 -147.2177
72.509770 97.255 -146.9621
72.875981 97.233 -146.7098
73.242192 97.211 -146.4595
73.608403 97.189 -146.2094
73.974614 97.167 -145.9581
74.340825 97.145 -145.7046
74.707036 97.124 -145.4484
75.073247 97.103 -145.1893
75.439458 97.083 -144.9271
75.805669 97.062 -144.6618
76.171880 97.041 -144.3934
76.538091 97.021 -144.1219
76.904301 97.000 -143.8477
77.270512 96.980 -143.5712
77.636723 96.959 -143.2926
78.002934 96.938 -143.0130
78.369145 96.917 -142.7332
78.735356 96.896 -142.4547
79.101567 96.874 -142.1784
79.467778 96.853 -141.9048
79.833989 96.831 -141.6334
80.200200 96.809 -141.3621
80.566411 96.786 -141.0882
80.932622 96.764 -140.8089
81.298833 96.741 -140.5222
81.665044 96.718 -140.2282
82.031255 96.696 -139.9285
82.397466 96.675 -139.6256
82.763677 96.654 -139.3223
83.129888 96.634 -139.0205
83.496099 96.614 -138.7211
83.862310 96.594 -138.4239
84.228521 96.573 -138.1288
84.594732 96.553 -137.8355
84.960943 96.532 -137.5438
85.327154 96.511 -137.2532
85.693365 96.489 -136.9625
86.059576 96.467 -136.6703
86.425787 96.445 -136.3750
86.791998 96.422 -136.0758
87.158209 96.400 -135.7729
87.524420 96.379 -135.4671
87.890631 96.358 -135.1595
88.256841 96.338 -134.8503
88.623052 96.317 -134.5393
88.989263 96.297 -134.2260
89.355474 96.276 -133.9105
89.721685 96.255 -133.5937
90.087896 96.233 -133.2771
90.454107 96.210 -132.9620
90.820318 96.185 -132.6484
91.186529 96.160 -132.3353
91.552740 96.134 -132.0206
91.918951 96.107 -131.7024
92.285162 96.080 -131.3801
92.651373 96.053 -131.0543
93.017584 96.027 -130.7268
93.383795 96.002 -130.3992
93.750006 95.977 -130.0723
94.116217 95.952 -129.7450
94.482428 95.927 -129.4152
94.848639 95.902 -129.0800
95.214850 95.877 -128.7372
95.581061 95.852 -128.3855
95.947272 95.828 -128.0253
96.313483 95.803 -127.6576
96.679694 95.779 -127.2833
97.045905 95.754 -126.9030
97.412116 95.729 -126.5167
97.778327 95.704 -126.1242
98.144538 95.678 -125.7260
98.510749 95.654 -125.3237
98.876960 95.631 -124.9194
99.243170 95.609 -124.5156
99.609381 95.589 -124.1140
99.975592 95.569 -123.7149
100.341803 95.551 -123.3177
100.708014 95.533 -122.9210
101.074225 95.515 -122.5237
101.440436 95.498 -122.1250
101.806647 95.481 -121.7249
102.172858 95.465 -121.3235
102.539069 95.448 -120.9204
102.905280 95.431 -120.5148
103.271491 95.415 -120.1054
103.637702 95.399 -119.6913
104.003913 95.384 -119.2727
104.370124 95.370 -118.8504
104.736335 95.358 -118.4265
105.102546 95.346 -118.0034
105.468757 95.337 -117.5834
105.834968 95.329 -117.1676
106.201179 95.321 -116.7561
106.567390 95.315 -116.3478
106.933601 95.310 -115.9412
107.299812 95.306 -115.5352
107.666023 95.303 -115.1295
108.032234 95.301 -114.7255
108.398445 95.300 -114.3258
108.764656 95.300 -113.9340
109.130867 95.300 -113.5534
109.497078 95.300 -113.1865
109.863289 95.300 -112.8343
110.229500 95.300 -112.4960
110.595710 95.300 -112.1694
110.961921 95.299 -111.8517
111.328132 95.298 -111.5399
111.694343 95.297 -111.2317
112.060554 95.296 -110.9253
112.426765 95.294 -110.6202
112.792976 95.291 -110.3164
113.159187 95.287 -110.0146
113.525398 95.282 -109.7160
113.891609 95.277 -109.4221
114.257820 95.270 -109.1341
114.624031 95.263 -108.8528
114.990242 95.255 -108.5780
115.356453 95.246 -108.3090
115.722664 95.236 -108.0446
116.088875 95.226 -107.7838
116.455086 95.215 -107.5264
116.821297 95.203 -107.2728
117.187508 95.191 -107.0234
117.553719 95.178 -106.7786
117.919930 95.164 -106.5378
118.286141 95.149 -106.2997
118.652352 95.134 -106.0623
119.018563 95.117 -105.8241
119.384774 95.101 -105.5843
119.750985 95.083 -105.3439
120.117196 95.063 -105.1061
120.483407 95.042 -104.8760
120.849618 95.019 -104.6607
121.215829 94.994 -104.4672
121.582040 94.968 -104.3003
121.948250 94.940 -104.1602
122.314461 94.912 -104.0414
122.680672 94.884 -103.9326
123.046883 94.858 -103.8188
123.413094 94.837 -103.6849
123.779305 94.821 -103.5186
124.145516 94.811 -103.3127
124.511727 94.807 -103.0654
124.877938 94.807 -102.7795
125.244149 94.811 -102.4598
125.610360 94.815 -102.1115
125.976571 94.817 -101.7386
126.342782 94.816 -101.3439
126.708993 94.812 -100.9290
127.075204 94.805 -100.4952
127.441415 94.796 -100.0445
127.807626 94.786 -99.5800
128.173837 94.778 -99.1070
128.540048 94.772 -98.6324
128.906259 94.769 -98.1652
129.272470 94.769 -97.7149
129.638681 94.771 -97.2909
130.004892 94.775 -96.9006
130.371103 94.780 -96.5484
130.737314 94.783 -96.2351
131.103525 94.784 -95.9575
131.469736 94.782 -95.7097
131.835947 94.777 -95.4835
132.202158 94.767 -95.2696
132.568369 94.753 -95.0586
132.934579 94.736 -94.8417
133.300790 94.716 -94.6113
133.667001 94.693 -94.3615
134.033212 94.670 -94.0884
134.399423 94.646 -93.7909
134.765634 94.624 -93.4705
135.131845 94.604 -93.1311
135.498056 94.588 -92.7788
135.864267 94.576 -92.4205
136.230478 94.568 -92.0632
136.596689 94.563 -91.7131
136.962900 94.562 -91.3746
137.329111 94.562 -91.0509
137.695322 94.564 -90.7433
138.061533 94.566 -90.4522
138.427744 94.567 -90.1774
138.793955 94.567 -89.9181
139.160166 94.565 -89.6730
139.526377 94.561 -89.4403
139.892588 94.555 -89.2175
140.258799 94.545 -89.0016
140.625010 94.534 -88.7889
140.991221 94.519 -88.5758
141.357432 94.504 -88.3585
141.723643 94.486 -88.1343
142.089854 94.468 -87.9011
142.456065 94.450 -87.6580
142.822276 94.432 -87.4050
143.188487 94.415 -87.1434
143.554698 94.398 -86.8749
143.920909 94.382 -86.6021
144.287119 94.368 -86.3276
144.653330 94.354 -86.0540
145.019541 94.341 -85.7834
145.385752 94.328 -85.5177
145.751963 94.315 -85.2578
146.118174 94.303 -85.0042
146.484385 94.291 -84.7566
146.850596 94.278 -84.5146
147.216807 94.265 -84.2773
147.583018 94.252 -84.0438
147.949229 94.238 -83.8131
148.315440 94.224 -83.5844
148.681651 94.210 -83.3570
149.047862 94.196 -83.1303
149.414073 94.181 -82.9038
149.780284 94.167 -82.6771
150.146495 94.152 -82.4498
150.512706 94.137 -82.2217
150.878917 94.122 -81.9925
151.245128 94.107 -81.7620
151.611339 94.092 -81.5299
151.977550 94.077 -81.2961
152.343761 94.061 -81.0604
152.709972 94.046 -80.8228
153.076183 94.031 -80.5831
153.442394 94.017 -80.3413
153.808605 94.002 -80.0974
154.174816 93.988 -79.8514
154.541027 93.974 -79.6036
154.907238 93.960 -79.3542
155.273448 93.947 -79.1034
155.639659 93.934 -78.8515
156.005870 93.922 -78.5990
156.372081 93.909 -78.3462
156.738292 93.897 -78.0933
157.104503 93.885 -77.8404
157.470714 93.873 -77.5877
157.836925 93.861 -77.3351
158.203136 93.849 -77.0824
158.569347 93.837 -76.8293
158.935558 93.825 -76.5757
159.301769 93.813 -76.3212
159.667980 93.801 -76.0658
160.034191 93.789 -75.8093
160.400402 93.777 -75.5518
160.766613 93.765 -75.2935
161.132824 93.753 -75.0345
161.499035 93.741 -74.7752
161.865246 93.729 -74.5159
162.231457 93.717 -74.2570
162.597668 93.705 -73.9987
