* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 23, 24 2:14:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fengru MY88 Red 500+F R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.673 -4.4298
20.287556 97.672 -4.4665
20.434568 97.672 -4.5687
20.582645 97.671 -4.7185
20.731796 97.669 -4.9002
20.882027 97.667 -5.1020
21.033346 97.664 -5.3177
21.185762 97.660 -5.5466
21.339283 97.656 -5.7771
21.493916 97.651 -6.0060
21.649670 97.645 -6.2309
21.806553 97.639 -6.4502
21.964573 97.634 -6.6634
22.123737 97.628 -6.8773
22.284056 97.623 -7.0885
22.445536 97.618 -7.2969
22.608185 97.613 -7.5046
22.772013 97.609 -7.7140
22.937029 97.604 -7.9271
23.103241 97.599 -8.1501
23.270657 97.592 -8.3814
23.439285 97.584 -8.6173
23.609137 97.574 -8.8561
23.780218 97.562 -9.0954
23.952539 97.549 -9.3323
24.126110 97.534 -9.5700
24.300938 97.519 -9.8029
24.477032 97.504 -10.0281
24.654402 97.490 -10.2459
24.833057 97.477 -10.4579
25.013008 97.466 -10.6673
25.194263 97.457 -10.8832
25.376831 97.450 -11.1022
25.560722 97.445 -11.3268
25.745945 97.441 -11.5583
25.932510 97.437 -11.7966
26.120428 97.432 -12.0450
26.309708 97.427 -12.2988
26.500359 97.420 -12.5517
26.692390 97.411 -12.8004
26.885815 97.401 -13.0417
27.080641 97.390 -13.2761
27.276878 97.378 -13.5035
27.474539 97.365 -13.7206
27.673630 97.352 -13.9285
27.874165 97.339 -14.1291
28.076153 97.327 -14.3270
28.279604 97.315 -14.5259
28.484529 97.303 -14.7246
28.690941 97.291 -14.9248
28.898848 97.279 -15.1279
29.108261 97.267 -15.3376
29.319191 97.254 -15.5543
29.531651 97.241 -15.7760
29.745649 97.228 -16.0025
29.961199 97.214 -16.2333
30.178310 97.199 -16.4714
30.396996 97.184 -16.7121
30.617264 97.168 -16.9525
30.839128 97.151 -17.1906
31.062601 97.133 -17.4257
31.287693 97.116 -17.6580
31.514416 97.098 -17.8832
31.742783 97.080 -18.1004
31.972803 97.063 -18.3094
32.204491 97.046 -18.5136
32.437859 97.029 -18.7111
32.672916 97.013 -18.9030
32.909679 96.997 -19.0917
33.148155 96.981 -19.2834
33.388359 96.966 -19.4809
33.630306 96.950 -19.6860
33.874004 96.934 -19.9015
34.119469 96.917 -20.1299
34.366711 96.900 -20.3699
34.615746 96.881 -20.6156
34.866585 96.861 -20.8619
35.119244 96.842 -21.1055
35.373734 96.823 -21.3438
35.630066 96.806 -21.5749
35.888256 96.791 -21.8019
36.148315 96.778 -22.0322
36.410259 96.765 -22.2696
36.674103 96.752 -22.5138
36.939857 96.735 -22.7622
37.207539 96.715 -23.0097
37.477161 96.689 -23.2463
37.748737 96.660 -23.4634
38.022282 96.629 -23.6580
38.297806 96.599 -23.8362
38.575329 96.571 -24.0039
38.854862 96.547 -24.1739
39.136421 96.527 -24.3597
39.420021 96.511 -24.5691
39.705673 96.495 -24.8014
39.993397 96.479 -25.0494
40.283207 96.461 -25.3033
40.575115 96.441 -25.5472
40.869141 96.419 -25.7705
41.165295 96.397 -25.9702
41.463596 96.374 -26.1471
41.764057 96.352 -26.3058
42.066696 96.331 -26.4560
42.371529 96.310 -26.6084
42.678570 96.291 -26.7695
42.987835 96.270 -26.9441
43.299343 96.249 -27.1354
43.613110 96.226 -27.3376
43.929150 96.202 -27.5448
44.247478 96.175 -27.7523
44.568115 96.148 -27.9525
44.891075 96.120 -28.1417
45.216373 96.093 -28.3223
45.544029 96.068 -28.4989
45.874062 96.045 -28.6785
46.206486 96.023 -28.8693
46.541317 96.001 -29.0752
46.878574 95.979 -29.2949
47.218277 95.955 -29.5257
47.560440 95.930 -29.7600
47.905083 95.903 -29.9900
48.252224 95.875 -30.2120
48.601879 95.846 -30.4236
48.954067 95.818 -30.6259
49.308807 95.790 -30.8230
49.666119 95.763 -31.0175
50.026020 95.736 -31.2116
50.388531 95.709 -31.4070
50.753666 95.681 -31.6003
51.121449 95.653 -31.7911
51.491894 95.624 -31.9801
51.865025 95.595 -32.1675
52.240860 95.565 -32.3565
52.619419 95.535 -32.5487
53.000721 95.505 -32.7442
53.384785 95.475 -32.9447
53.771633 95.444 -33.1464
54.161285 95.413 -33.3474
54.553761 95.382 -33.5446
54.949081 95.350 -33.7349
55.347263 95.319 -33.9183
55.748333 95.289 -34.0954
56.152309 95.260 -34.2707
56.559212 95.232 -34.4497
56.969063 95.205 -34.6363
57.381886 95.177 -34.8341
57.797699 95.149 -35.0381
58.216526 95.120 -35.2436
58.638386 95.089 -35.4465
59.063305 95.058 -35.6455
59.491302 95.027 -35.8426
59.922401 94.995 -36.0380
60.356625 94.963 -36.2342
60.793995 94.930 -36.4293
61.234531 94.897 -36.6213
61.678261 94.863 -36.8083
62.125206 94.831 -36.9894
62.575390 94.798 -37.1659
63.028835 94.766 -37.3403
63.485569 94.732 -37.5150
63.945610 94.697 -37.6873
64.408989 94.660 -37.8573
64.875725 94.622 -38.0247
65.345840 94.585 -38.1928
65.819366 94.549 -38.3655
66.296318 94.514 -38.5466
66.776726 94.479 -38.7353
67.260620 94.445 -38.9288
67.748016 94.409 -39.1264
68.238945 94.373 -39.3312
68.733429 94.337 -39.5455
69.231499 94.303 -39.7716
69.733177 94.270 -40.0129
70.238495 94.240 -40.2695
70.747475 94.210 -40.5312
71.260139 94.178 -40.7774
71.776520 94.142 -40.9833
72.296638 94.102 -41.1332
72.820526 94.061 -41.2322
73.348213 94.020 -41.3021
73.879723 93.980 -41.3672
74.415085 93.941 -41.4459
74.954330 93.904 -41.5435
75.497482 93.867 -41.6596
76.044571 93.831 -41.7911
76.595619 93.794 -41.9331
77.150665 93.755 -42.0804
77.709732 93.716 -42.2297
78.272850 93.676 -42.3798
78.840050 93.636 -42.5305
79.411354 93.595 -42.6808
79.986801 93.555 -42.8310
80.566422 93.516 -42.9833
81.150238 93.477 -43.1385
81.738289 93.438 -43.2969
82.330597 93.399 -43.4582
82.927200 93.358 -43.6179
83.528122 93.316 -43.7701
84.133400 93.274 -43.9152
84.743065 93.232 -44.0552
85.357147 93.191 -44.1913
85.975677 93.150 -44.3249
86.598694 93.111 -44.4556
87.226227 93.071 -44.5877
87.858307 93.032 -44.7232
88.494965 92.991 -44.8588
89.136238 92.949 -44.9931
89.782158 92.906 -45.1251
90.432755 92.863 -45.2565
91.088066 92.820 -45.3879
91.748131 92.778 -45.5195
92.412979 92.735 -45.6527
93.082642 92.693 -45.7860
93.757156 92.651 -45.9182
94.436562 92.610 -46.0465
95.120888 92.568 -46.1709
95.810173 92.527 -46.2930
96.504456 92.485 -46.4130
97.203766 92.443 -46.5349
97.908142 92.400 -46.6621
98.617622 92.357 -46.7907
99.332245 92.313 -46.9209
100.052048 92.270 -47.0515
100.777069 92.226 -47.1830
101.507339 92.182 -47.3123
102.242905 92.138 -47.4395
102.983795 92.094 -47.5644
103.730057 92.050 -47.6896
104.481728 92.005 -47.8104
105.238846 91.960 -47.9264
106.001450 91.915 -48.0384
106.769577 91.870 -48.1493
107.543274 91.825 -48.2555
108.322578 91.780 -48.3558
109.107529 91.735 -48.4504
109.898170 91.690 -48.5438
110.694534 91.645 -48.6358
111.496674 91.600 -48.7250
112.304626 91.554 -48.8131
113.118431 91.508 -48.9043
113.938133 91.462 -49.0034
114.763779 91.417 -49.1143
115.595406 91.371 -49.2333
116.433060 91.325 -49.3573
117.276779 91.279 -49.4761
118.126617 91.231 -49.5784
118.982613 91.183 -49.6663
119.844810 91.134 -49.7354
120.713257 91.084 -49.7869
121.587997 91.033 -49.8289
122.469070 90.982 -49.8715
123.356529 90.931 -49.9216
124.250420 90.880 -49.9866
125.150787 90.830 -50.0776
126.057678 90.780 -50.1985
126.971146 90.732 -50.3431
127.891228 90.685 -50.4980
128.817978 90.639 -50.6392
129.751450 90.593 -50.7579
130.691681 90.548 -50.8585
131.638733 90.504 -50.9483
132.592636 90.461 -51.0323
133.553452 90.419 -51.1142
134.521240 90.377 -51.1930
135.496033 90.334 -51.2640
136.477890 90.289 -51.3257
137.466858 90.244 -51.3799
138.462997 90.199 -51.4316
139.466354 90.154 -51.4849
140.476990 90.108 -51.5388
141.494949 90.062 -51.5939
142.520279 90.014 -51.6471
143.553040 89.965 -51.6950
144.593277 89.915 -51.7377
145.641052 89.866 -51.7764
146.696426 89.816 -51.8141
147.759445 89.765 -51.8525
148.830170 89.713 -51.8952
149.908661 89.659 -51.9394
150.994965 89.603 -51.9793
152.089142 89.546 -52.0167
153.191238 89.490 -52.0509
154.301331 89.435 -52.0875
155.419464 89.380 -52.1287
156.545700 89.327 -52.1659
157.680099 89.274 -52.1938
158.822708 89.223 -52.2137
159.973602 89.172 -52.2234
161.132843 89.122 -52.2244
162.300476 89.069 -52.2120
163.476578 89.013 -52.1843
164.661194 88.952 -52.1437
165.854401 88.886 -52.0944
167.056244 88.817 -52.0422
168.266800 88.748 -52.0039
169.486130 88.683 -51.9880
170.714294 88.627 -51.9881
171.951355 88.580 -51.9874
173.197388 88.544 -51.9682
174.452454 88.522 -51.9204
175.716614 88.514 -51.8463
176.989929 88.519 -51.7696
178.272476 88.530 -51.7401
179.564316 88.540 -51.7984
180.865509 88.540 -51.9650
182.176132 88.526 -52.2241
183.496262 88.499 -52.4861
184.825958 88.465 -52.6502
186.165283 88.431 -52.6467
187.514313 88.402 -52.4624
188.873123 88.379 -52.1352
190.241776 88.360 -51.7175
191.620346 88.342 -51.3097
193.008911 88.322 -51.0093
194.407532 88.294 -50.9322
195.816284 88.249 -51.1170
197.235245 88.180 -51.4804
198.664490 88.097 -51.8037
200.104095 88.021 -51.9552
201.554138 87.967 -51.9897
203.014679 87.931 -52.0128
204.485809 87.895 -52.0595
205.967590 87.849 -52.1034
207.460114 87.791 -52.1193
208.963455 87.729 -52.1037
210.477692 87.672 -52.0887
212.002899 87.623 -52.1045
213.539154 87.581 -52.1562
215.086548 87.540 -52.2238
216.645157 87.498 -52.2794
218.215057 87.451 -52.3247
219.796341 87.401 -52.3590
221.389069 87.349 -52.3849
222.993347 87.296 -52.4109
224.609253 87.242 -52.4330
226.236862 87.187 -52.4428
227.876266 87.131 -52.4329
229.527557 87.076 -52.4030
231.190811 87.023 -52.3620
232.866119 86.972 -52.3183
234.553558 86.924 -52.2830
236.253235 86.876 -52.2503
237.965225 86.826 -52.2211
239.689621 86.772 -52.2027
241.426514 86.715 -52.1903
243.175995 86.657 -52.1776
244.938141 86.599 -52.1546
246.713058 86.543 -52.1164
248.500839 86.492 -52.0582
250.301575 86.443 -51.9903
252.115356 86.397 -51.9130
253.942291 86.353 -51.8281
255.782455 86.310 -51.7420
257.635956 86.270 -51.6524
259.502899 86.234 -51.5685
261.383362 86.201 -51.4916
263.277466 86.170 -51.4175
265.185272 86.141 -51.3579
267.106903 86.112 -51.3127
269.042480 86.084 -51.2846
270.992065 86.054 -51.2661
272.955780 86.023 -51.2598
274.933716 85.990 -51.2647
276.925995 85.954 -51.2759
278.932709 85.915 -51.2998
280.953979 85.874 -51.3264
282.989899 85.831 -51.3509
285.040558 85.787 -51.3807
287.106079 85.743 -51.4074
289.186554 85.700 -51.4268
291.282104 85.658 -51.4356
293.392853 85.615 -51.4345
295.518890 85.573 -51.4230
297.660339 85.529 -51.4071
299.817322 85.486 -51.3886
301.989929 85.442 -51.3644
304.178284 85.399 -51.3390
306.382477 85.357 -51.3105
308.602661 85.315 -51.2784
310.838928 85.273 -51.2482
313.091400 85.231 -51.2224
315.360199 85.189 -51.1952
317.645416 85.146 -51.1649
319.947205 85.103 -51.1246
322.265686 85.059 -51.0817
324.600952 85.015 -51.0398
326.953156 84.971 -51.0003
329.322388 84.926 -50.9668
331.708801 84.881 -50.9357
334.112488 84.836 -50.8996
