* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 23, 24 2:06:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Fengru MY88 Black L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.303 -2.1863
20.287556 91.304 -2.1564
20.434568 91.305 -2.1671
20.582645 91.305 -2.2152
20.731796 91.303 -2.2981
20.882027 91.299 -2.4145
21.033346 91.290 -2.5642
21.185762 91.277 -2.7488
21.339283 91.257 -2.9548
21.493916 91.232 -3.1739
21.649670 91.200 -3.3958
21.806553 91.163 -3.6097
21.964573 91.122 -3.8049
22.123737 91.079 -3.9801
22.284056 91.038 -4.1256
22.445536 91.002 -4.2393
22.608185 90.972 -4.3263
22.772013 90.952 -4.3962
22.937029 90.943 -4.4623
23.103241 90.946 -4.5446
23.270657 90.959 -4.6552
23.439285 90.980 -4.8024
23.609137 91.007 -4.9922
23.780218 91.037 -5.2248
23.952539 91.065 -5.4942
24.126110 91.090 -5.7950
24.300938 91.110 -6.1095
24.477032 91.123 -6.4202
24.654402 91.129 -6.7127
24.833057 91.129 -6.9761
25.013008 91.124 -7.2049
25.194263 91.116 -7.4046
25.376831 91.106 -7.5738
25.560722 91.097 -7.7216
25.745945 91.088 -7.8596
25.932510 91.080 -7.9997
26.120428 91.073 -8.1564
26.309708 91.066 -8.3337
26.500359 91.058 -8.5306
26.692390 91.049 -8.7447
26.885815 91.039 -8.9702
27.080641 91.028 -9.2027
27.276878 91.017 -9.4362
27.474539 91.007 -9.6613
27.673630 90.999 -9.8747
27.874165 90.993 -10.0760
28.076153 90.989 -10.2685
28.279604 90.987 -10.4563
28.484529 90.986 -10.6389
28.690941 90.985 -10.8183
28.898848 90.983 -10.9957
29.108261 90.979 -11.1737
29.319191 90.973 -11.3521
29.531651 90.964 -11.5283
29.745649 90.952 -11.7032
29.961199 90.939 -11.8784
30.178310 90.925 -12.0603
30.396996 90.909 -12.2480
30.617264 90.894 -12.4419
30.839128 90.879 -12.6422
31.062601 90.863 -12.8484
31.287693 90.849 -13.0596
31.514416 90.834 -13.2692
31.742783 90.821 -13.4737
31.972803 90.809 -13.6710
32.204491 90.798 -13.8636
32.437859 90.787 -14.0493
32.672916 90.777 -14.2292
32.909679 90.766 -14.4050
33.148155 90.755 -14.5807
33.388359 90.743 -14.7555
33.630306 90.729 -14.9275
33.874004 90.714 -15.0959
34.119469 90.699 -15.2623
34.366711 90.682 -15.4274
34.615746 90.667 -15.5905
34.866585 90.652 -15.7535
35.119244 90.638 -15.9201
35.373734 90.625 -16.0920
35.630066 90.612 -16.2680
35.888256 90.599 -16.4475
36.148315 90.585 -16.6316
36.410259 90.570 -16.8180
36.674103 90.554 -17.0025
36.939857 90.537 -17.1833
37.207539 90.518 -17.3607
37.477161 90.499 -17.5326
37.748737 90.480 -17.6987
38.022282 90.461 -17.8607
38.297806 90.443 -18.0242
38.575329 90.427 -18.1891
38.854862 90.412 -18.3587
39.136421 90.397 -18.5364
39.420021 90.383 -18.7230
39.705673 90.368 -18.9162
39.993397 90.353 -19.1130
40.283207 90.337 -19.3122
40.575115 90.319 -19.5074
40.869141 90.301 -19.6959
41.165295 90.283 -19.8781
41.463596 90.265 -20.0527
41.764057 90.247 -20.2168
42.066696 90.228 -20.3697
42.371529 90.209 -20.5111
42.678570 90.189 -20.6395
42.987835 90.168 -20.7563
43.299343 90.146 -20.8673
43.613110 90.122 -20.9738
43.929150 90.097 -21.0791
44.247478 90.070 -21.1885
44.568115 90.043 -21.3022
44.891075 90.016 -21.4219
45.216373 89.992 -21.5530
45.544029 89.971 -21.7008
45.874062 89.954 -21.8702
46.206486 89.939 -22.0652
46.541317 89.926 -22.2822
46.878574 89.911 -22.5115
47.218277 89.894 -22.7430
47.560440 89.875 -22.9653
47.905083 89.853 -23.1722
48.252224 89.830 -23.3662
48.601879 89.806 -23.5519
48.954067 89.781 -23.7355
49.308807 89.755 -23.9215
49.666119 89.730 -24.1100
50.026020 89.705 -24.2989
50.388531 89.680 -24.4875
50.753666 89.657 -24.6720
51.121449 89.636 -24.8529
51.491894 89.616 -25.0312
51.865025 89.597 -25.2052
52.240860 89.578 -25.3749
52.619419 89.558 -25.5385
53.000721 89.538 -25.6946
53.384785 89.516 -25.8457
53.771633 89.492 -25.9920
54.161285 89.466 -26.1371
54.553761 89.439 -26.2849
54.949081 89.411 -26.4370
55.347263 89.383 -26.5951
55.748333 89.355 -26.7571
56.152309 89.330 -26.9219
56.559212 89.308 -27.0898
56.969063 89.289 -27.2612
57.381886 89.271 -27.4389
57.797699 89.251 -27.6179
58.216526 89.226 -27.7923
58.638386 89.195 -27.9562
59.063305 89.160 -28.1071
59.491302 89.121 -28.2480
59.922401 89.082 -28.3826
60.356625 89.044 -28.5175
60.793995 89.009 -28.6542
61.234531 88.978 -28.7926
61.678261 88.950 -28.9306
62.125206 88.923 -29.0656
62.575390 88.897 -29.1959
63.028835 88.871 -29.3201
63.485569 88.845 -29.4391
63.945610 88.819 -29.5527
64.408989 88.794 -29.6680
64.875725 88.770 -29.7940
65.345840 88.744 -29.9422
65.819366 88.718 -30.1219
66.296318 88.689 -30.3407
66.776726 88.658 -30.6003
67.260620 88.626 -30.8963
67.748016 88.593 -31.2157
68.238945 88.560 -31.5340
68.733429 88.526 -31.8164
69.231499 88.493 -32.0341
69.733177 88.465 -32.1838
70.238495 88.441 -32.2881
70.747475 88.420 -32.3765
71.260139 88.397 -32.4629
71.776520 88.366 -32.5369
72.296638 88.329 -32.5796
72.820526 88.286 -32.5868
73.348213 88.242 -32.5761
73.879723 88.196 -32.5741
74.415085 88.152 -32.6016
74.954330 88.109 -32.6629
75.497482 88.069 -32.7532
76.044571 88.032 -32.8640
76.595619 87.999 -32.9854
77.150665 87.968 -33.1067
77.709732 87.936 -33.2186
78.272850 87.902 -33.3169
78.840050 87.867 -33.4055
79.411354 87.831 -33.4931
79.986801 87.794 -33.5903
80.566422 87.757 -33.7038
81.150238 87.720 -33.8333
81.738289 87.684 -33.9741
82.330597 87.649 -34.1206
82.927200 87.615 -34.2645
83.528122 87.581 -34.3968
84.133400 87.545 -34.5151
84.743065 87.508 -34.6208
85.357147 87.469 -34.7164
85.975677 87.431 -34.8061
86.598694 87.392 -34.8915
87.226227 87.355 -34.9780
87.858307 87.317 -35.0684
88.494965 87.279 -35.1618
89.136238 87.240 -35.2605
89.782158 87.198 -35.3661
90.432755 87.155 -35.4790
91.088066 87.110 -35.5937
91.748131 87.067 -35.7020
92.412979 87.028 -35.8009
93.082642 86.992 -35.8905
93.757156 86.960 -35.9746
94.436562 86.928 -36.0546
95.120888 86.895 -36.1328
95.810173 86.860 -36.2116
96.504456 86.823 -36.2899
97.203766 86.785 -36.3694
97.908142 86.747 -36.4521
98.617622 86.709 -36.5337
99.332245 86.670 -36.6134
100.052048 86.632 -36.6888
100.777069 86.592 -36.7607
101.507339 86.552 -36.8290
102.242905 86.511 -36.8997
102.983795 86.468 -36.9794
103.730057 86.426 -37.0747
104.481728 86.382 -37.1788
105.238846 86.340 -37.2838
106.001450 86.299 -37.3801
106.769577 86.261 -37.4643
107.543274 86.223 -37.5322
108.322578 86.184 -37.5858
109.107529 86.142 -37.6303
109.898170 86.097 -37.6734
110.694534 86.048 -37.7150
111.496674 85.998 -37.7483
112.304626 85.945 -37.7664
113.118431 85.892 -37.7654
113.938133 85.841 -37.7439
114.763779 85.794 -37.7020
115.595406 85.753 -37.6378
116.433060 85.715 -37.5616
117.276779 85.678 -37.4935
118.126617 85.637 -37.4633
118.982613 85.593 -37.5074
119.844810 85.548 -37.6306
120.713257 85.503 -37.8111
121.587997 85.458 -38.0080
122.469070 85.413 -38.1806
123.356529 85.369 -38.3085
124.250420 85.325 -38.4009
125.150787 85.281 -38.4828
126.057678 85.234 -38.5683
126.971146 85.184 -38.6546
127.891228 85.134 -38.7320
128.817978 85.084 -38.7843
129.751450 85.037 -38.8083
130.691681 84.998 -38.8077
131.638733 84.969 -38.7822
132.592636 84.950 -38.7298
133.553452 84.937 -38.6664
134.521240 84.924 -38.6285
135.496033 84.905 -38.6469
136.477890 84.870 -38.7133
137.466858 84.814 -38.7787
138.462997 84.732 -38.7955
139.466354 84.626 -38.7513
140.476990 84.508 -38.6694
141.494949 84.396 -38.5862
142.520279 84.302 -38.5173
143.553040 84.228 -38.4603
144.593277 84.170 -38.4079
145.641052 84.121 -38.3513
146.696426 84.077 -38.2790
147.759445 84.032 -38.1800
148.830170 83.982 -38.0574
149.908661 83.926 -37.9187
150.994965 83.864 -37.7671
152.089142 83.798 -37.6038
153.191238 83.727 -37.4166
154.301331 83.654 -37.1946
155.419464 83.584 -36.9306
156.545700 83.519 -36.6160
157.680099 83.462 -36.2487
158.822708 83.416 -35.8316
159.973602 83.382 -35.3672
161.132843 83.366 -34.8737
162.300476 83.368 -34.3714
163.476578 83.387 -33.8812
164.661194 83.416 -33.4300
165.854401 83.452 -33.0590
167.056244 83.491 -32.8114
168.266800 83.531 -32.7128
169.486130 83.569 -32.7519
170.714294 83.604 -32.9002
171.951355 83.630 -33.1307
173.197388 83.644 -33.4213
174.452454 83.643 -33.7556
175.716614 83.629 -34.1129
176.989929 83.604 -34.4630
178.272476 83.572 -34.7838
179.564316 83.532 -35.0523
180.865509 83.485 -35.2568
182.176132 83.432 -35.4063
183.496262 83.376 -35.4994
184.825958 83.320 -35.5539
186.165283 83.266 -35.5856
187.514313 83.214 -35.6078
188.873123 83.161 -35.6429
190.241776 83.107 -35.6970
191.620346 83.050 -35.7841
193.008911 82.995 -35.8876
194.407532 82.943 -36.0117
195.816284 82.897 -36.1206
197.235245 82.855 -36.1823
198.664490 82.817 -36.1633
200.104095 82.782 -36.0694
201.554138 82.749 -35.9384
203.014679 82.716 -35.8084
204.485809 82.679 -35.7028
205.967590 82.639 -35.6250
207.460114 82.593 -35.5673
208.963455 82.542 -35.5105
210.477692 82.490 -35.4464
212.002899 82.436 -35.3701
213.539154 82.383 -35.2831
215.086548 82.331 -35.1918
216.645157 82.280 -35.0964
218.215057 82.230 -35.0058
219.796341 82.180 -34.9160
221.389069 82.131 -34.8213
222.993347 82.081 -34.7231
224.609253 82.032 -34.6222
226.236862 81.982 -34.5208
227.876266 81.934 -34.4159
229.527557 81.886 -34.2999
231.190811 81.841 -34.1669
232.866119 81.798 -34.0124
234.553558 81.757 -33.8438
236.253235 81.719 -33.6616
237.965225 81.680 -33.4822
239.689621 81.639 -33.3331
241.426514 81.594 -33.2246
243.175995 81.546 -33.1484
244.938141 81.495 -33.0808
246.713058 81.444 -33.0021
248.500839 81.394 -32.8989
250.301575 81.344 -32.7800
252.115356 81.297 -32.6490
253.942291 81.251 -32.5087
255.782455 81.208 -32.3624
257.635956 81.166 -32.2018
259.502899 81.126 -32.0307
261.383362 81.088 -31.8477
263.277466 81.051 -31.6504
265.185272 81.014 -31.4557
267.106903 80.978 -31.2682
269.042480 80.941 -31.0938
270.992065 80.902 -30.9291
272.955780 80.862 -30.7817
274.933716 80.821 -30.6560
276.925995 80.781 -30.5508
278.932709 80.740 -30.4693
280.953979 80.700 -30.3907
282.989899 80.660 -30.3008
285.040558 80.619 -30.2033
287.106079 80.577 -30.0879
289.186554 80.537 -29.9480
291.282104 80.497 -29.7808
293.392853 80.457 -29.5936
295.518890 80.418 -29.3961
297.660339 80.379 -29.1987
299.817322 80.338 -28.9997
301.989929 80.297 -28.7873
304.178284 80.255 -28.5606
306.382477 80.215 -28.3212
308.602661 80.175 -28.0771
310.838928 80.134 -27.8414
313.091400 80.093 -27.6168
315.360199 80.051 -27.3922
317.645416 80.008 -27.1585
319.947205 79.964 -26.9060
322.265686 79.921 -26.6446
324.600952 79.878 -26.3827
326.953156 79.836 -26.1200
329.322388 79.794 -25.8526
331.708801 79.752 -25.5731
334.112488 79.714 -25.2793
