* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:02:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 1K MIN L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 15.520 -144.8028
0.368865 15.589 -140.2879
0.371538 15.692 -133.8277
0.374230 15.818 -126.3713
0.376942 15.959 -118.8019
0.379673 16.109 -111.7241
0.382424 16.265 -105.4249
0.385196 16.425 -99.9618
0.387987 16.588 -95.2729
0.390798 16.752 -91.2528
0.393630 16.918 -87.7923
0.396483 17.086 -84.7942
0.399356 17.254 -82.1774
0.402250 17.424 -79.8761
0.405165 17.595 -77.8375
0.408101 17.767 -76.0193
0.411058 17.941 -74.3876
0.414037 18.116 -72.9149
0.417037 18.292 -71.5790
0.420059 18.470 -70.3616
0.423103 18.648 -69.2478
0.426169 18.828 -68.2250
0.429257 19.010 -67.2828
0.432368 19.192 -66.4125
0.435501 19.376 -65.6066
0.438656 19.561 -64.8587
0.441835 19.748 -64.1635
0.445037 19.936 -63.5163
0.448262 20.125 -62.9130
0.451510 20.316 -62.3501
0.454782 20.508 -61.8245
0.458077 20.702 -61.3335
0.461397 20.897 -60.8748
0.464740 21.093 -60.4462
0.468108 21.291 -60.0459
0.471500 21.490 -59.6722
0.474917 21.691 -59.3236
0.478358 21.893 -58.9988
0.481825 22.097 -58.6965
0.485316 22.302 -58.4158
0.488833 22.508 -58.1557
0.492375 22.716 -57.9152
0.495943 22.926 -57.6936
0.499537 23.137 -57.4902
0.503157 23.350 -57.3043
0.506803 23.564 -57.1354
0.510475 23.779 -56.9828
0.514175 23.997 -56.8462
0.517900 24.216 -56.7251
0.521653 24.436 -56.6190
0.525434 24.658 -56.5277
0.529241 24.882 -56.4507
0.533076 25.107 -56.3879
0.536939 25.334 -56.3388
0.540830 25.563 -56.3034
0.544749 25.793 -56.2813
0.548696 26.025 -56.2723
0.552673 26.259 -56.2764
0.556677 26.494 -56.2933
0.560711 26.731 -56.3229
0.564774 26.970 -56.3651
0.568867 27.210 -56.4197
0.572989 27.453 -56.4868
0.577141 27.697 -56.5662
0.581324 27.942 -56.6578
0.585536 28.190 -56.7617
0.589779 28.439 -56.8777
0.594053 28.690 -57.0059
0.598358 28.943 -57.1463
0.602694 29.198 -57.2988
0.607061 29.455 -57.4634
0.611460 29.714 -57.6403
0.615891 29.974 -57.8293
0.620354 30.236 -58.0306
0.624849 30.501 -58.2442
0.629377 30.767 -58.4702
0.633938 31.035 -58.7085
0.638532 31.305 -58.9593
0.643159 31.577 -59.2227
0.647819 31.851 -59.4987
0.652514 32.127 -59.7874
0.657242 32.405 -60.0889
0.662005 32.685 -60.4033
0.666802 32.967 -60.7307
0.671634 33.251 -61.0712
0.676501 33.537 -61.4249
0.681403 33.825 -61.7919
0.686341 34.115 -62.1723
0.691314 34.407 -62.5661
0.696324 34.700 -62.9734
0.701370 34.994 -63.3941
0.706452 35.287 -63.8280
0.711571 35.580 -64.2746
0.716728 35.869 -64.7331
0.721921 36.151 -65.2021
0.727153 36.425 -65.6795
0.732422 36.686 -66.1625
0.737729 36.934 -66.6477
0.743075 37.170 -67.1318
0.748460 37.397 -67.6123
0.753883 37.616 -68.0872
0.759346 37.829 -68.5555
0.764849 38.039 -69.0166
0.770391 38.245 -69.4704
0.775974 38.448 -69.9171
0.781597 38.648 -70.3568
0.787261 38.845 -70.7899
0.792966 39.040 -71.2167
0.798712 39.232 -71.6377
0.804500 39.422 -72.0533
0.810329 39.609 -72.4640
0.816201 39.794 -72.8702
0.822116 39.976 -73.2723
0.828073 40.156 -73.6708
0.834074 40.334 -74.0661
0.840118 40.509 -74.4588
0.846206 40.682 -74.8492
0.852338 40.853 -75.2378
0.858514 41.022 -75.6251
0.864735 41.189 -76.0115
0.871001 41.353 -76.3975
0.877313 41.516 -76.7835
0.883670 41.677 -77.1699
0.890074 41.836 -77.5572
0.896524 41.993 -77.9458
0.903020 42.149 -78.3361
0.909564 42.303 -78.7287
0.916155 42.455 -79.1238
0.922794 42.607 -79.5220
0.929481 42.757 -79.9237
0.936216 42.906 -80.3292
0.943000 43.054 -80.7391
0.949834 43.201 -81.1537
0.956717 43.347 -81.5735
0.963649 43.493 -81.9988
0.970632 43.638 -82.4302
0.977666 43.783 -82.8680
0.984750 43.928 -83.3126
0.991886 44.073 -83.7646
0.999074 44.218 -84.2243
1.006314 44.363 -84.6922
1.013606 44.509 -85.1686
1.020951 44.656 -85.6541
1.028349 44.804 -86.1491
1.035801 44.953 -86.6540
1.043307 45.103 -87.1692
1.050867 45.255 -87.6950
1.058482 45.409 -88.2320
1.066152 45.564 -88.7801
1.073878 45.722 -89.3396
1.081660 45.881 -89.9102
1.089498 46.042 -90.4914
1.097393 46.204 -91.0822
1.105345 46.367 -91.6811
1.113355 46.531 -92.2867
1.121423 46.694 -92.8974
1.129549 46.856 -93.5119
1.137734 47.017 -94.1293
1.145979 47.177 -94.7487
1.154283 47.337 -95.3696
1.162647 47.495 -95.9914
1.171072 47.652 -96.6137
1.179558 47.808 -97.2363
1.188106 47.962 -97.8588
1.196715 48.116 -98.4810
1.205387 48.269 -99.1029
1.214122 48.421 -99.7242
1.222920 48.571 -100.3448
1.231782 48.721 -100.9648
1.240708 48.870 -101.5841
1.249699 49.019 -102.2026
1.258754 49.166 -102.8205
1.267876 49.313 -103.4379
1.277063 49.459 -104.0548
1.286318 49.605 -104.6713
1.295639 49.750 -105.2877
1.305027 49.894 -105.9041
1.314484 50.039 -106.5207
1.324009 50.182 -107.1378
1.333604 50.326 -107.7557
1.343268 50.470 -108.3745
1.353002 50.613 -108.9947
1.362806 50.756 -109.6166
1.372681 50.900 -110.2404
1.382628 51.044 -110.8666
1.392647 51.188 -111.4956
1.402739 51.332 -112.1277
1.412904 51.477 -112.7633
1.423142 51.622 -113.4027
1.433455 51.768 -114.0464
1.443843 51.915 -114.6943
1.454305 52.062 -115.3466
1.464844 52.209 -116.0032
1.475459 52.356 -116.6634
1.486150 52.503 -117.3269
1.496920 52.649 -117.9931
1.507767 52.795 -118.6614
1.518693 52.941 -119.3314
1.529698 53.086 -120.0027
1.540783 53.230 -120.6751
1.551948 53.373 -121.3484
1.563194 53.516 -122.0225
1.574521 53.659 -122.6972
1.585931 53.800 -123.3726
1.597423 53.941 -124.0486
1.608999 54.082 -124.7253
1.620658 54.222 -125.4028
1.632402 54.362 -126.0811
1.644232 54.501 -126.7605
1.656146 54.639 -127.4411
1.668147 54.778 -128.1231
1.680235 54.915 -128.8068
1.692411 55.053 -129.4924
1.704675 55.190 -130.1804
1.717028 55.328 -130.8709
1.729470 55.465 -131.5645
1.742003 55.601 -132.2614
1.754626 55.738 -132.9623
1.767341 55.875 -133.6674
1.780147 56.011 -134.3774
1.793047 56.148 -135.0928
1.806040 56.285 -135.8140
1.819128 56.421 -136.5417
1.832310 56.557 -137.2762
1.845587 56.693 -138.0176
1.858961 56.829 -138.7661
1.872432 56.964 -139.5211
1.886001 57.098 -140.2822
1.899667 57.232 -141.0486
1.913433 57.365 -141.8197
1.927299 57.497 -142.5945
1.941265 57.629 -143.3725
1.955332 57.760 -144.1529
1.969501 57.890 -144.9351
1.983773 58.020 -145.7185
1.998148 58.150 -146.5026
2.012627 58.278 -147.2870
2.027212 58.407 -148.0714
2.041902 58.534 -148.8553
2.056698 58.661 -149.6387
2.071602 58.788 -150.4213
2.086614 58.914 -151.2030
2.101734 59.040 -151.9840
2.116964 59.166 -152.7644
2.132304 59.291 -153.5444
2.147756 59.416 -154.3244
2.163320 59.540 -155.1052
2.178996 59.664 -155.8877
2.194786 59.788 -156.6730
2.210690 59.911 -157.4622
2.226710 60.034 -158.2562
2.242845 60.155 -159.0557
2.259098 60.276 -159.8605
2.275468 60.396 -160.6703
2.291957 60.516 -161.4844
2.308566 60.634 -162.3020
2.325295 60.752 -163.1222
2.342145 60.869 -163.9441
2.359117 60.985 -164.7668
2.376212 61.100 -165.5895
2.393431 61.215 -166.4115
2.410775 61.329 -167.2320
2.428244 61.442 -168.0505
2.445840 61.554 -168.8663
2.463564 61.666 -169.6792
2.481416 61.778 -170.4889
2.499397 61.888 -171.2955
2.517509 61.998 -172.0994
2.535752 62.108 -172.9012
2.554127 62.217 -173.7023
2.572635 62.325 -174.5042
2.591277 62.432 -175.3084
2.610055 62.538 -176.1161
2.628968 62.643 -176.9278
2.648019 62.747 -177.7435
2.667208 62.850 -178.5624
2.686535 62.953 -179.3839
2.706003 63.054 179.7932
2.725612 63.154 178.9700
2.745363 63.253 178.1476
2.765257 63.351 177.3274
2.785295 63.449 176.5103
2.805478 63.545 175.6974
2.825808 63.641 174.8895
2.846285 63.736 174.0874
2.866910 63.830 173.2914
2.887685 63.924 172.5012
2.908611 64.016 171.7162
2.929688 64.108 170.9351
2.950917 64.198 170.1562
2.972301 64.288 169.3780
2.993839 64.376 168.5994
3.015534 64.463 167.8199
3.037386 64.549 167.0400
3.059396 64.634 166.2603
3.081565 64.718 165.4819
3.103896 64.800 164.7059
3.126388 64.882 163.9339
3.149043 64.963 163.1671
3.171862 65.043 162.4068
3.194847 65.122 161.6544
3.217998 65.200 160.9105
3.241317 65.277 160.1760
3.264805 65.354 159.4507
3.288463 65.429 158.7341
3.312293 65.504 158.0249
3.336295 65.578 157.3217
3.360471 65.650 156.6234
3.384822 65.722 155.9294
3.409350 65.792 155.2397
3.434056 65.862 154.5547
3.458940 65.930 153.8754
3.484005 65.997 153.2027
3.509252 66.064 152.5378
3.534681 66.130 151.8821
3.560295 66.196 151.2368
3.586094 66.261 150.6028
3.612081 66.326 149.9811
3.638255 66.390 149.3720
3.664620 66.454 148.7753
3.691175 66.518 148.1903
3.717923 66.581 147.6163
3.744864 66.643 147.0526
3.772001 66.704 146.4988
3.799335 66.765 145.9547
3.826866 66.826 145.4205
3.854597 66.886 144.8965
3.882529 66.947 144.3834
3.910664 67.007 143.8815
3.939002 67.068 143.3918
3.967546 67.130 142.9148
3.996296 67.192 142.4511
4.025255 67.255 142.0012
4.054423 67.318 141.5652
4.083804 67.381 141.1429
4.113396 67.445 140.7341
4.143204 67.510 140.3378
4.173227 67.575 139.9535
4.203468 67.641 139.5802
4.233928 67.708 139.2172
4.264609 67.776 138.8636
4.295512 67.845 138.5192
4.326639 67.916 138.1835
4.357992 67.988 137.8565
4.389572 68.063 137.5387
4.421380 68.139 137.2305
4.453419 68.217 136.9319
4.485691 68.296 136.6429
4.518196 68.377 136.3623
4.550936 68.460 136.0887
4.583914 68.545 135.8203
4.617131 68.632 135.5552
4.650589 68.720 135.2916
4.684289 68.811 135.0282
4.718233 68.903 134.7639
4.752424 68.997 134.4987
4.786862 69.094 134.2327
4.821549 69.193 133.9663
4.856488 69.294 133.6993
4.891680 69.397 133.4309
4.927127 69.502 133.1598
4.962831 69.608 132.8841
4.998794 69.716 132.6020
5.035017 69.826 132.3117
5.071503 69.936 132.0118
5.108253 70.048 131.7016
5.145270 70.161 131.3810
5.182555 70.276 131.0502
5.220110 70.391 130.7098
5.257937 70.507 130.3596
5.296038 70.625 129.9995
5.334415 70.742 129.6288
5.373071 70.860 129.2467
5.412006 70.978 128.8525
5.451224 71.096 128.4454
5.490725 71.214 128.0251
5.530514 71.331 127.5916
5.570590 71.447 127.1454
5.610957 71.563 126.6870
5.651616 71.678 126.2175
5.692570 71.793 125.7376
5.733821 71.906 125.2480
5.775370 72.018 124.7494
5.817221 72.128 124.2417
5.859375 72.237 123.7251
5.901834 72.344 123.1996
5.944602 72.449 122.6655
5.987679 72.552 122.1237
6.031068 72.654 121.5757
6.074771 72.753 121.0234
6.118792 72.850 120.4683
6.163131 72.946 119.9117
6.207792 73.038 119.3545
6.252776 73.129 118.7969
6.298086 73.217 118.2390
6.343725 73.303 117.6815
6.389694 73.386 117.1257
6.435996 73.468 116.5731
