* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 17, 24 9:20:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 2 S2 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 45.325 -54.5024
0.368865 45.335 -54.6131
0.371538 45.349 -54.7783
0.374230 45.366 -54.9847
0.376942 45.386 -55.2206
0.379673 45.407 -55.4778
0.382424 45.429 -55.7505
0.385196 45.451 -56.0355
0.387987 45.474 -56.3308
0.390798 45.497 -56.6352
0.393630 45.521 -56.9483
0.396483 45.544 -57.2698
0.399356 45.568 -57.5996
0.402250 45.592 -57.9378
0.405165 45.616 -58.2842
0.408101 45.640 -58.6390
0.411058 45.665 -59.0023
0.414037 45.690 -59.3741
0.417037 45.714 -59.7544
0.420059 45.739 -60.1434
0.423103 45.765 -60.5410
0.426169 45.790 -60.9473
0.429257 45.816 -61.3625
0.432368 45.841 -61.7864
0.435501 45.867 -62.2191
0.438656 45.893 -62.6608
0.441835 45.920 -63.1113
0.445037 45.946 -63.5708
0.448262 45.973 -64.0392
0.451510 46.000 -64.5165
0.454782 46.027 -65.0028
0.458077 46.054 -65.4981
0.461397 46.082 -66.0023
0.464740 46.109 -66.5153
0.468108 46.137 -67.0373
0.471500 46.165 -67.5682
0.474917 46.194 -68.1078
0.478358 46.222 -68.6562
0.481825 46.251 -69.2134
0.485316 46.280 -69.7792
0.488833 46.309 -70.3535
0.492375 46.338 -70.9364
0.495943 46.368 -71.5277
0.499537 46.398 -72.1273
0.503157 46.427 -72.7351
0.506803 46.458 -73.3511
0.510475 46.488 -73.9750
0.514175 46.519 -74.6067
0.517900 46.550 -75.2462
0.521653 46.581 -75.8932
0.525434 46.612 -76.5477
0.529241 46.643 -77.2094
0.533076 46.675 -77.8782
0.536939 46.707 -78.5540
0.540830 46.739 -79.2364
0.544749 46.772 -79.9255
0.548696 46.805 -80.6208
0.552673 46.837 -81.3224
0.556677 46.871 -82.0299
0.560711 46.904 -82.7432
0.564774 46.938 -83.4620
0.568867 46.972 -84.1861
0.572989 47.006 -84.9154
0.577141 47.040 -85.6495
0.581324 47.075 -86.3884
0.585536 47.110 -87.1316
0.589779 47.145 -87.8791
0.594053 47.180 -88.6307
0.598358 47.216 -89.3860
0.602694 47.252 -90.1448
0.607061 47.288 -90.9071
0.611460 47.324 -91.6724
0.615891 47.361 -92.4408
0.620354 47.398 -93.2118
0.624849 47.435 -93.9853
0.629377 47.473 -94.7612
0.633938 47.510 -95.5392
0.638532 47.548 -96.3192
0.643159 47.587 -97.1010
0.647819 47.625 -97.8843
0.652514 47.664 -98.6691
0.657242 47.703 -99.4553
0.662005 47.743 -100.2425
0.666802 47.783 -101.0308
0.671634 47.823 -101.8200
0.676501 47.863 -102.6100
0.681403 47.904 -103.4007
0.686341 47.944 -104.1919
0.691314 47.986 -104.9837
0.696324 48.028 -105.7759
0.701370 48.070 -106.5685
0.706452 48.113 -107.3615
0.711571 48.157 -108.1547
0.716728 48.203 -108.9481
0.721921 48.251 -109.7417
0.727153 48.303 -110.5354
0.732422 48.358 -111.3289
0.737729 48.419 -112.1220
0.743075 48.484 -112.9143
0.748460 48.554 -113.7055
0.753883 48.626 -114.4951
0.759346 48.702 -115.2826
0.764849 48.781 -116.0676
0.770391 48.861 -116.8497
0.775974 48.944 -117.6285
0.781597 49.030 -118.4036
0.787261 49.117 -119.1747
0.792966 49.206 -119.9415
0.798712 49.297 -120.7035
0.804500 49.390 -121.4606
0.810329 49.485 -122.2126
0.816201 49.582 -122.9591
0.822116 49.681 -123.7001
0.828073 49.782 -124.4352
0.834074 49.885 -125.1644
0.840118 49.989 -125.8874
0.846206 50.096 -126.6043
0.852338 50.204 -127.3149
0.858514 50.313 -128.0192
0.864735 50.425 -128.7170
0.871001 50.538 -129.4084
0.877313 50.653 -130.0934
0.883670 50.769 -130.7719
0.890074 50.886 -131.4441
0.896524 51.006 -132.1099
0.903020 51.126 -132.7693
0.909564 51.248 -133.4226
0.916155 51.371 -134.0697
0.922794 51.495 -134.7108
0.929481 51.621 -135.3459
0.936216 51.748 -135.9752
0.943000 51.875 -136.5989
0.949834 52.004 -137.2171
0.956717 52.133 -137.8299
0.963649 52.263 -138.4376
0.970632 52.394 -139.0402
0.977666 52.525 -139.6380
0.984750 52.657 -140.2312
0.991886 52.789 -140.8199
0.999074 52.921 -141.4044
1.006314 53.054 -141.9849
1.013606 53.187 -142.5616
1.020951 53.319 -143.1347
1.028349 53.452 -143.7045
1.035801 53.584 -144.2711
1.043307 53.715 -144.8348
1.050867 53.846 -145.3959
1.058482 53.977 -145.9545
1.066152 54.106 -146.5108
1.073878 54.235 -147.0650
1.081660 54.363 -147.6172
1.089498 54.491 -148.1675
1.097393 54.617 -148.7157
1.105345 54.743 -149.2617
1.113355 54.869 -149.8052
1.121423 54.995 -150.3461
1.129549 55.121 -150.8841
1.137734 55.247 -151.4192
1.145979 55.374 -151.9511
1.154283 55.501 -152.4800
1.162647 55.628 -153.0057
1.171072 55.755 -153.5282
1.179558 55.883 -154.0475
1.188106 56.011 -154.5636
1.196715 56.140 -155.0766
1.205387 56.268 -155.5863
1.214122 56.397 -156.0929
1.222920 56.527 -156.5964
1.231782 56.656 -157.0968
1.240708 56.786 -157.5941
1.249699 56.916 -158.0883
1.258754 57.047 -158.5795
1.267876 57.177 -159.0677
1.277063 57.308 -159.5531
1.286318 57.439 -160.0355
1.295639 57.571 -160.5151
1.305027 57.702 -160.9919
1.314484 57.834 -161.4659
1.324009 57.966 -161.9373
1.333604 58.098 -162.4061
1.343268 58.230 -162.8723
1.353002 58.362 -163.3360
1.362806 58.495 -163.7973
1.372681 58.627 -164.2563
1.382628 58.760 -164.7129
1.392647 58.893 -165.1673
1.402739 59.025 -165.6195
1.412904 59.158 -166.0696
1.423142 59.291 -166.5176
1.433455 59.424 -166.9634
1.443843 59.557 -167.4070
1.454305 59.690 -167.8483
1.464844 59.822 -168.2870
1.475459 59.955 -168.7229
1.486150 60.087 -169.1557
1.496920 60.219 -169.5853
1.507767 60.351 -170.0117
1.518693 60.482 -170.4350
1.529698 60.614 -170.8553
1.540783 60.745 -171.2727
1.551948 60.876 -171.6875
1.563194 61.006 -172.0999
1.574521 61.137 -172.5103
1.585931 61.267 -172.9187
1.597423 61.397 -173.3255
1.608999 61.527 -173.7310
1.620658 61.657 -174.1354
1.632402 61.786 -174.5389
1.644232 61.916 -174.9418
1.656146 62.045 -175.3444
1.668147 62.174 -175.7469
1.680235 62.303 -176.1496
1.692411 62.433 -176.5527
1.704675 62.562 -176.9565
1.717028 62.691 -177.3612
1.729470 62.820 -177.7671
1.742003 62.949 -178.1744
1.754626 63.079 -178.5833
1.767341 63.208 -178.9941
1.780147 63.338 -179.4068
1.793047 63.467 -179.8216
1.806040 63.597 179.7615
1.819128 63.727 179.3427
1.832310 63.857 178.9222
1.845587 63.986 178.5005
1.858961 64.116 178.0779
1.872432 64.245 177.6547
1.886001 64.374 177.2312
1.899667 64.503 176.8076
1.913433 64.631 176.3839
1.927299 64.759 175.9603
1.941265 64.887 175.5366
1.955332 65.014 175.1128
1.969501 65.141 174.6890
1.983773 65.268 174.2650
1.998148 65.395 173.8407
2.012627 65.521 173.4162
2.027212 65.648 172.9912
2.041902 65.774 172.5657
2.056698 65.900 172.1395
2.071602 66.026 171.7126
2.086614 66.151 171.2849
2.101734 66.277 170.8561
2.116964 66.403 170.4261
2.132304 66.529 169.9950
2.147756 66.654 169.5624
2.163320 66.780 169.1285
2.178996 66.906 168.6931
2.194786 67.031 168.2562
2.210690 67.156 167.8182
2.226710 67.282 167.3790
2.242845 67.406 166.9388
2.259098 67.531 166.4979
2.275468 67.655 166.0561
2.291957 67.779 165.6137
2.308566 67.902 165.1706
2.325295 68.025 164.7267
2.342145 68.148 164.2822
2.359117 68.270 163.8369
2.376212 68.393 163.3907
2.393431 68.515 162.9437
2.410775 68.636 162.4956
2.428244 68.758 162.0464
2.445840 68.879 161.5960
2.463564 69.000 161.1442
2.481416 69.121 160.6910
2.499397 69.241 160.2362
2.517509 69.362 159.7797
2.535752 69.482 159.3213
2.554127 69.602 158.8611
2.572635 69.722 158.3990
2.591277 69.842 157.9350
2.610055 69.961 157.4692
2.628968 70.080 157.0017
2.648019 70.199 156.5326
2.667208 70.317 156.0620
2.686535 70.434 155.5899
2.706003 70.551 155.1163
2.725612 70.668 154.6414
2.745363 70.785 154.1651
2.765257 70.901 153.6874
2.785295 71.016 153.2083
2.805478 71.132 152.7277
2.825808 71.247 152.2455
2.846285 71.361 151.7617
2.866910 71.476 151.2761
2.887685 71.590 150.7885
2.908611 71.704 150.2989
2.929688 71.817 149.8070
2.950917 71.930 149.3126
2.972301 72.043 148.8157
2.993839 72.155 148.3163
3.015534 72.266 147.8145
3.037386 72.377 147.3104
3.059396 72.488 146.8042
3.081565 72.598 146.2961
3.103896 72.707 145.7863
3.126388 72.816 145.2750
3.149043 72.925 144.7623
3.171862 73.033 144.2482
3.194847 73.140 143.7330
3.217998 73.247 143.2164
3.241317 73.354 142.6986
3.264805 73.460 142.1793
3.288463 73.566 141.6582
3.312293 73.671 141.1351
3.336295 73.775 140.6097
3.360471 73.879 140.0818
3.384822 73.982 139.5515
3.409350 74.085 139.0188
3.434056 74.187 138.4841
3.458940 74.288 137.9476
3.484005 74.389 137.4096
3.509252 74.489 136.8704
3.534681 74.588 136.3302
3.560295 74.687 135.7893
3.586094 74.785 135.2476
3.612081 74.882 134.7051
3.638255 74.979 134.1617
3.664620 75.076 133.6169
3.691175 75.171 133.0703
3.717923 75.266 132.5216
3.744864 75.360 131.9707
3.772001 75.453 131.4177
3.799335 75.545 130.8630
3.826866 75.637 130.3068
3.854597 75.728 129.7498
3.882529 75.818 129.1923
3.910664 75.907 128.6348
3.939002 75.996 128.0776
3.967546 76.084 127.5208
3.996296 76.171 126.9645
4.025255 76.258 126.4083
4.054423 76.343 125.8518
4.083804 76.428 125.2946
4.113396 76.512 124.7365
4.143204 76.595 124.1776
4.173227 76.677 123.6180
4.203468 76.759 123.0582
4.233928 76.839 122.4989
4.264609 76.919 121.9404
4.295512 76.998 121.3832
4.326639 77.076 120.8277
4.357992 77.154 120.2739
4.389572 77.230 119.7217
4.421380 77.306 119.1708
4.453419 77.382 118.6208
4.485691 77.456 118.0715
4.518196 77.529 117.5229
4.550936 77.602 116.9752
4.583914 77.674 116.4288
4.617131 77.745 115.8843
4.650589 77.816 115.3420
4.684289 77.885 114.8024
4.718233 77.955 114.2657
4.752424 78.023 113.7319
4.786862 78.091 113.2008
4.821549 78.159 112.6723
4.856488 78.226 112.1460
4.891680 78.292 111.6219
4.927127 78.357 111.1001
4.962831 78.422 110.5807
4.998794 78.487 110.0639
5.035017 78.551 109.5500
5.071503 78.614 109.0393
5.108253 78.678 108.5318
5.145270 78.741 108.0275
5.182555 78.803 107.5262
5.220110 78.866 107.0278
5.257937 78.928 106.5320
5.296038 78.989 106.0387
5.334415 79.051 105.5477
5.373071 79.112 105.0590
5.412006 79.173 104.5726
5.451224 79.234 104.0883
5.490725 79.295 103.6061
5.530514 79.356 103.1261
5.570590 79.416 102.6480
5.610957 79.477 102.1717
5.651616 79.537 101.6968
5.692570 79.598 101.2231
5.733821 79.658 100.7502
5.775370 79.719 100.2778
5.817221 79.779 99.8058
5.859375 79.840 99.3338
5.901834 79.900 98.8618
5.944602 79.961 98.3897
5.987679 80.021 97.9173
6.031068 80.081 97.4445
6.074771 80.142 96.9708
6.118792 80.202 96.4960
6.163131 80.262 96.0198
6.207792 80.321 95.5419
6.252776 80.381 95.0622
6.298086 80.440 94.5806
6.343725 80.500 94.0970
6.389694 80.559 93.6114
6.435996 80.617 93.1239
6.482634 80.675 92.6345
6.529610 80.733 92.1430
6.576926 80.790 91.6494
6.624585 80.847 91.1536
