* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 18, 2023 2:58:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop May antiherbert L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 88.513 45.6096
20.507813 88.524 45.2527
20.874023 88.549 44.2563
21.240234 88.562 43.1312
21.606445 88.577 42.0110
21.972656 88.618 40.9630
22.338867 88.696 40.0260
22.705078 88.799 39.1623
23.071289 88.889 38.3394
23.437500 88.932 37.6105
23.803711 88.918 37.0714
24.169922 88.875 36.7219
24.536133 88.847 36.3637
24.902344 88.864 35.6816
25.268555 88.912 34.5008
25.634766 88.953 33.0231
26.000977 88.968 31.8164
26.367188 88.982 31.4908
26.733399 89.067 32.2429
27.099610 89.277 33.6212
27.465821 89.581 34.7621
27.832032 89.870 34.9394
28.198243 90.025 33.9792
28.564454 89.983 32.2680
28.930665 89.760 30.4437
29.296876 89.443 29.0145
29.663087 89.157 28.1080
30.029298 89.003 27.4819
30.395509 88.996 26.7860
30.761720 89.074 25.8649
31.127931 89.157 24.8559
31.494142 89.200 24.0341
31.860353 89.203 23.5716
32.226563 89.190 23.4106
32.592774 89.181 23.3214
32.958985 89.181 23.0726
33.325196 89.182 22.5725
33.691407 89.174 21.8922
34.057618 89.158 21.1836
34.423829 89.141 20.5767
34.790040 89.126 20.1243
35.156251 89.115 19.8081
35.522462 89.105 19.5720
35.888673 89.091 19.3514
36.254884 89.076 19.0874
36.621095 89.062 18.7372
36.987306 89.051 18.2870
37.353517 89.043 17.7597
37.719728 89.039 17.2071
38.085939 89.038 16.6852
38.452150 89.039 16.2287
38.818361 89.042 15.8407
39.184572 89.042 15.5011
39.550783 89.037 15.1849
39.916994 89.026 14.8751
40.283205 89.010 14.5649
40.649416 88.994 14.2525
41.015627 88.980 13.9371
41.381838 88.969 13.6190
41.748049 88.962 13.3009
42.114260 88.956 12.9876
42.480471 88.950 12.6827
42.846682 88.942 12.3858
43.212893 88.933 12.0924
43.579103 88.921 11.7971
43.945314 88.907 11.4980
44.311525 88.889 11.1977
44.677736 88.869 10.9018
45.043947 88.847 10.6149
45.410158 88.824 10.3382
45.776369 88.801 10.0689
46.142580 88.780 9.8028
46.508791 88.760 9.5376
46.875002 88.744 9.2733
47.241213 88.730 9.0118
47.607424 88.719 8.7534
47.973635 88.708 8.4966
48.339846 88.696 8.2397
48.706057 88.680 7.9848
49.072268 88.660 7.7379
49.438479 88.638 7.5041
49.804690 88.617 7.2793
50.170901 88.603 7.0470
50.537112 88.596 6.7847
50.903323 88.594 6.4802
51.269534 88.590 6.1455
51.635745 88.580 5.8188
52.001956 88.559 5.5485
52.368167 88.531 5.3680
52.734378 88.500 5.2771
53.100589 88.469 5.2413
53.466800 88.442 5.2104
53.833011 88.417 5.1432
54.199222 88.392 5.0244
54.565432 88.367 4.8648
54.931643 88.342 4.6878
55.297854 88.321 4.5151
55.664065 88.305 4.3584
56.030276 88.292 4.2198
56.396487 88.282 4.0973
56.762698 88.270 3.9881
57.128909 88.255 3.8892
57.495120 88.237 3.7955
57.861331 88.214 3.6987
58.227542 88.189 3.5898
58.593753 88.164 3.4627
58.959964 88.140 3.3174
59.326175 88.117 3.1601
59.692386 88.097 3.0008
60.058597 88.078 2.8493
60.424808 88.061 2.7116
60.791019 88.043 2.5883
61.157230 88.024 2.4756
61.523441 88.002 2.3683
61.889652 87.977 2.2626
62.255863 87.949 2.1573
62.622074 87.921 2.0530
62.988285 87.895 1.9509
63.354496 87.872 1.8521
63.720707 87.852 1.7577
64.086918 87.833 1.6700
64.453129 87.814 1.5917
64.819340 87.792 1.5242
65.185551 87.767 1.4657
65.551762 87.741 1.4098
65.917972 87.716 1.3469
66.284183 87.696 1.2676
66.650394 87.681 1.1672
67.016605 87.672 1.0506
67.382816 87.666 0.9359
67.749027 87.656 0.8553
68.115238 87.637 0.8476
68.481449 87.608 0.9443
68.847660 87.569 1.1504
69.213871 87.525 1.4298
69.580082 87.482 1.7078
69.946293 87.444 1.8920
70.312504 87.411 1.9068
70.678715 87.383 1.7232
71.044926 87.357 1.3692
71.411137 87.333 0.9152
71.777348 87.315 0.4436
72.143559 87.304 0.0194
72.509770 87.302 -0.3234
72.875981 87.304 -0.5775
73.242192 87.304 -0.7480
73.608403 87.296 -0.8412
73.974614 87.276 -0.8631
74.340825 87.245 -0.8247
74.707036 87.207 -0.7461
75.073247 87.167 -0.6553
75.439458 87.129 -0.5787
75.805669 87.094 -0.5332
76.171880 87.063 -0.5212
76.538091 87.035 -0.5348
76.904301 87.010 -0.5622
77.270512 86.986 -0.5940
77.636723 86.963 -0.6252
78.002934 86.940 -0.6540
78.369145 86.917 -0.6796
78.735356 86.893 -0.7012
79.101567 86.869 -0.7187
79.467778 86.845 -0.7333
79.833989 86.822 -0.7469
80.200200 86.799 -0.7611
80.566411 86.776 -0.7759
80.932622 86.752 -0.7901
81.298833 86.727 -0.8020
81.665044 86.702 -0.8114
82.031255 86.677 -0.8201
82.397466 86.652 -0.8313
82.763677 86.627 -0.8480
83.129888 86.603 -0.8707
83.496099 86.577 -0.8973
83.862310 86.551 -0.9234
84.228521 86.525 -0.9446
84.594732 86.499 -0.9580
84.960943 86.474 -0.9637
85.327154 86.450 -0.9635
85.693365 86.427 -0.9595
86.059576 86.405 -0.9524
86.425787 86.382 -0.9407
86.791998 86.358 -0.9220
87.158209 86.331 -0.8943
87.524420 86.301 -0.8573
87.890631 86.269 -0.8119
88.256841 86.234 -0.7603
88.623052 86.197 -0.7044
88.989263 86.160 -0.6465
89.355474 86.125 -0.5895
89.721685 86.091 -0.5379
90.087896 86.062 -0.4975
90.454107 86.036 -0.4737
90.820318 86.013 -0.4700
91.186529 85.993 -0.4864
91.552740 85.974 -0.5186
91.918951 85.955 -0.5600
92.285162 85.936 -0.6030
92.651373 85.917 -0.6409
93.017584 85.897 -0.6687
93.383795 85.878 -0.6832
93.750006 85.857 -0.6823
94.116217 85.836 -0.6648
94.482428 85.813 -0.6306
94.848639 85.789 -0.5807
95.214850 85.763 -0.5179
95.581061 85.737 -0.4464
95.947272 85.710 -0.3706
96.313483 85.683 -0.2940
96.679694 85.657 -0.2182
97.045905 85.632 -0.1432
97.412116 85.607 -0.0674
97.778327 85.584 0.0103
98.144538 85.562 0.0895
98.510749 85.540 0.1679
98.876960 85.520 0.2407
99.243170 85.500 0.3022
99.609381 85.480 0.3472
99.975592 85.461 0.3725
100.341803 85.441 0.3782
100.708014 85.423 0.3682
101.074225 85.404 0.3501
101.440436 85.387 0.3335
101.806647 85.370 0.3288
102.172858 85.354 0.3444
102.539069 85.339 0.3859
102.905280 85.324 0.4546
103.271491 85.310 0.5475
103.637702 85.296 0.6575
104.003913 85.281 0.7751
104.370124 85.266 0.8898
104.736335 85.250 0.9927
105.102546 85.232 1.0784
105.468757 85.214 1.1458
105.834968 85.193 1.1977
106.201179 85.169 1.2399
106.567390 85.144 1.2789
106.933601 85.117 1.3196
107.299812 85.088 1.3645
107.666023 85.057 1.4130
108.032234 85.025 1.4623
108.398445 84.992 1.5083
108.764656 84.958 1.5463
109.130867 84.924 1.5726
109.497078 84.891 1.5849
109.863289 84.859 1.5830
110.229500 84.828 1.5690
110.595710 84.798 1.5479
110.961921 84.770 1.5262
111.328132 84.742 1.5117
111.694343 84.714 1.5116
112.060554 84.686 1.5318
112.426765 84.658 1.5752
112.792976 84.630 1.6422
113.159187 84.602 1.7304
113.525398 84.574 1.8356
113.891609 84.547 1.9532
114.257820 84.521 2.0787
114.624031 84.496 2.2083
114.990242 84.472 2.3390
115.356453 84.450 2.4680
115.722664 84.428 2.5927
116.088875 84.406 2.7104
116.455086 84.384 2.8192
116.821297 84.361 2.9177
117.187508 84.336 3.0062
117.553719 84.311 3.0864
117.919930 84.284 3.1615
118.286141 84.257 3.2355
118.652352 84.230 3.3126
119.018563 84.202 3.3960
119.384774 84.175 3.4874
119.750985 84.148 3.5867
120.117196 84.121 3.6920
120.483407 84.093 3.8002
120.849618 84.066 3.9076
121.215829 84.038 4.0110
121.582040 84.010 4.1079
121.948250 83.983 4.1969
122.314461 83.956 4.2782
122.680672 83.931 4.3526
123.046883 83.908 4.4228
123.413094 83.885 4.4920
123.779305 83.863 4.5647
124.145516 83.841 4.6455
124.511727 83.819 4.7385
124.877938 83.796 4.8465
125.244149 83.771 4.9701
125.610360 83.746 5.1073
125.976571 83.720 5.2546
126.342782 83.693 5.4070
126.708993 83.667 5.5598
127.075204 83.639 5.7090
127.441415 83.612 5.8525
127.807626 83.584 5.9899
128.173837 83.556 6.1225
128.540048 83.526 6.2525
128.906259 83.497 6.3823
129.272470 83.467 6.5141
129.638681 83.436 6.6496
130.004892 83.406 6.7896
130.371103 83.375 6.9341
130.737314 83.346 7.0830
131.103525 83.316 7.2356
131.469736 83.287 7.3914
131.835947 83.259 7.5498
132.202158 83.230 7.7107
132.568369 83.202 7.8740
132.934579 83.173 8.0399
133.300790 83.145 8.2089
133.667001 83.115 8.3817
134.033212 83.086 8.5589
134.399423 83.056 8.7413
134.765634 83.025 8.9292
135.131845 82.995 9.1227
135.498056 82.964 9.3216
135.864267 82.934 9.5252
136.230478 82.904 9.7329
136.596689 82.874 9.9441
136.962900 82.845 10.1588
137.329111 82.816 10.3772
137.695322 82.788 10.6003
138.061533 82.760 10.8287
138.427744 82.732 11.0631
138.793955 82.705 11.3030
139.160166 82.677 11.5471
139.526377 82.648 11.7928
139.892588 82.617 12.0368
140.258799 82.584 12.2754
140.625010 82.548 12.5058
140.991221 82.510 12.7260
141.357432 82.470 12.9361
141.723643 82.428 13.1377
142.089854 82.387 13.3337
142.456065 82.348 13.5274
142.822276 82.311 13.7221
143.188487 82.278 13.9205
143.554698 82.250 14.1241
143.920909 82.226 14.3336
144.287119 82.206 14.5489
144.653330 82.191 14.7700
145.019541 82.179 14.9972
145.385752 82.170 15.2322
145.751963 82.162 15.4777
146.118174 82.156 15.7382
146.484385 82.152 16.0189
146.850596 82.149 16.3247
147.216807 82.146 16.6592
147.583018 82.146 17.0233
147.949229 82.146 17.4142
148.315440 82.149 17.8253
148.681651 82.153 18.2471
149.047862 82.159 18.6686
149.414073 82.167 19.0784
149.780284 82.176 19.4670
150.146495 82.186 19.8272
150.512706 82.198 20.1552
150.878917 82.210 20.4502
151.245128 82.223 20.7140
151.611339 82.237 20.9501
151.977550 82.251 21.1628
152.343761 82.265 21.3561
152.709972 82.279 21.5340
153.076183 82.294 21.6992
153.442394 82.307 21.8540
153.808605 82.320 21.9997
154.174816 82.333 22.1375
154.541027 82.344 22.2680
154.907238 82.353 22.3919
155.273448 82.361 22.5098
155.639659 82.368 22.6223
156.005870 82.372 22.7299
156.372081 82.375 22.8332
156.738292 82.377 22.9328
157.104503 82.377 23.0294
157.470714 82.375 23.1234
157.836925 82.373 23.2155
158.203136 82.369 23.3064
158.569347 82.364 23.3964
158.935558 82.358 23.4863
159.301769 82.351 23.5764
159.667980 82.343 23.6673
160.034191 82.334 23.7594
160.400402 82.324 23.8529
160.766613 82.313 23.9481
161.132824 82.300 24.0450
161.499035 82.287 24.1435
161.865246 82.273 24.2436
162.231457 82.257 24.3452
162.597668 82.242 24.4483
162.963879 82.225 24.5530
163.330090 82.208 24.6594
163.696301 82.191 24.7676
164.062512 82.174 24.8779
164.428723 82.156 24.9907
164.794934 82.138 25.1062
165.161145 82.121 25.2251
165.527356 82.103 25.3477
165.893567 82.085 25.4745
166.259778 82.067 25.6061
166.625988 82.049 25.7427
166.992199 82.031 25.8845
167.358410 82.014 26.0316
167.724621 81.996 26.1839
168.090832 81.979 26.3411
168.457043 81.962 26.5029
168.823254 81.946 26.6689
169.189465 81.929 26.8387
169.555676 81.913 27.0116
169.921887 81.898 27.1871
170.288098 81.882 27.3647
170.654309 81.867 27.5439
171.020520 81.851 27.7242
