* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 28, 24 11:21:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Origin L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 37.951 8.7708
0.368865 37.972 8.8276
0.371538 38.004 8.9120
0.374230 38.044 9.0166
0.376942 38.088 9.1353
0.379673 38.136 9.2635
0.382424 38.185 9.3982
0.385196 38.236 9.5377
0.387987 38.288 9.6807
0.390798 38.340 9.8269
0.393630 38.393 9.9757
0.396483 38.446 10.1272
0.399356 38.500 10.2811
0.402250 38.554 10.4374
0.405165 38.608 10.5962
0.408101 38.663 10.7573
0.411058 38.718 10.9208
0.414037 38.774 11.0867
0.417037 38.830 11.2548
0.420059 38.886 11.4253
0.423103 38.943 11.5981
0.426169 39.001 11.7732
0.429257 39.058 11.9505
0.432368 39.116 12.1300
0.435501 39.175 12.3118
0.438656 39.234 12.4956
0.441835 39.293 12.6816
0.445037 39.353 12.8697
0.448262 39.413 13.0598
0.451510 39.474 13.2520
0.454782 39.535 13.4461
0.458077 39.597 13.6420
0.461397 39.659 13.8399
0.464740 39.721 14.0395
0.468108 39.784 14.2409
0.471500 39.848 14.4439
0.474917 39.912 14.6485
0.478358 39.976 14.8547
0.481825 40.041 15.0624
0.485316 40.106 15.2714
0.488833 40.172 15.4817
0.492375 40.238 15.6933
0.495943 40.304 15.9060
0.499537 40.372 16.1197
0.503157 40.439 16.3344
0.506803 40.507 16.5499
0.510475 40.576 16.7663
0.514175 40.645 16.9832
0.517900 40.715 17.2007
0.521653 40.785 17.4186
0.525434 40.856 17.6369
0.529241 40.927 17.8554
0.533076 40.998 18.0739
0.536939 41.071 18.2924
0.540830 41.143 18.5108
0.544749 41.217 18.7288
0.548696 41.290 18.9465
0.552673 41.365 19.1635
0.556677 41.440 19.3799
0.560711 41.515 19.5955
0.564774 41.591 19.8101
0.568867 41.667 20.0236
0.572989 41.744 20.2359
0.577141 41.822 20.4467
0.581324 41.900 20.6561
0.585536 41.979 20.8637
0.589779 42.058 21.0696
0.594053 42.138 21.2734
0.598358 42.219 21.4751
0.602694 42.300 21.6746
0.607061 42.381 21.8717
0.611460 42.463 22.0662
0.615891 42.546 22.2580
0.620354 42.630 22.4470
0.624849 42.714 22.6329
0.629377 42.798 22.8158
0.633938 42.884 22.9954
0.638532 42.970 23.1716
0.643159 43.056 23.3443
0.647819 43.143 23.5132
0.652514 43.231 23.6784
0.657242 43.319 23.8397
0.662005 43.408 23.9970
0.666802 43.498 24.1501
0.671634 43.588 24.2989
0.676501 43.679 24.4433
0.681403 43.771 24.5832
0.686341 43.863 24.7186
0.691314 43.956 24.8493
0.696324 44.050 24.9754
0.701370 44.145 25.0966
0.706452 44.240 25.2132
0.711571 44.336 25.3252
0.716728 44.434 25.4329
0.721921 44.533 25.5367
0.727153 44.633 25.6373
0.732422 44.736 25.7357
0.737729 44.841 25.8331
0.743075 44.948 25.9304
0.748460 45.057 26.0284
0.753883 45.169 26.1276
0.759346 45.282 26.2281
0.764849 45.396 26.3300
0.770391 45.512 26.4331
0.775974 45.630 26.5371
0.781597 45.749 26.6418
0.787261 45.870 26.7468
0.792966 45.992 26.8517
0.798712 46.116 26.9564
0.804500 46.241 27.0604
0.810329 46.368 27.1635
0.816201 46.496 27.2653
0.822116 46.625 27.3654
0.828073 46.756 27.4637
0.834074 46.888 27.5599
0.840118 47.022 27.6535
0.846206 47.156 27.7444
0.852338 47.293 27.8322
0.858514 47.430 27.9168
0.864735 47.569 27.9978
0.871001 47.708 28.0749
0.877313 47.850 28.1480
0.883670 47.992 28.2168
0.890074 48.135 28.2810
0.896524 48.280 28.3404
0.903020 48.425 28.3948
0.909564 48.572 28.4440
0.916155 48.719 28.4878
0.922794 48.868 28.5260
0.929481 49.017 28.5583
0.936216 49.167 28.5845
0.943000 49.318 28.6046
0.949834 49.470 28.6183
0.956717 49.622 28.6254
0.963649 49.775 28.6258
0.970632 49.929 28.6193
0.977666 50.083 28.6058
0.984750 50.238 28.5851
0.991886 50.393 28.5570
0.999074 50.548 28.5215
1.006314 50.704 28.4784
1.013606 50.859 28.4276
1.020951 51.015 28.3690
1.028349 51.171 28.3024
1.035801 51.327 28.2278
1.043307 51.483 28.1451
1.050867 51.638 28.0544
1.058482 51.793 27.9556
1.066152 51.948 27.8489
1.073878 52.102 27.7346
1.081660 52.256 27.6133
1.089498 52.410 27.4859
1.097393 52.563 27.3535
1.105345 52.716 27.2176
1.113355 52.869 27.0796
1.121423 53.022 26.9406
1.129549 53.175 26.8014
1.137734 53.328 26.6623
1.145979 53.482 26.5236
1.154283 53.635 26.3850
1.162647 53.789 26.2465
1.171072 53.943 26.1077
1.179558 54.097 25.9685
1.188106 54.251 25.8286
1.196715 54.405 25.6876
1.205387 54.560 25.5454
1.214122 54.714 25.4015
1.222920 54.869 25.2558
1.231782 55.024 25.1080
1.240708 55.179 24.9578
1.249699 55.334 24.8050
1.258754 55.490 24.6492
1.267876 55.645 24.4903
1.277063 55.801 24.3280
1.286318 55.957 24.1620
1.295639 56.113 23.9922
1.305027 56.269 23.8182
1.314484 56.425 23.6400
1.324009 56.581 23.4571
1.333604 56.738 23.2695
1.343268 56.894 23.0769
1.353002 57.051 22.8790
1.362806 57.207 22.6758
1.372681 57.364 22.4669
1.382628 57.521 22.2521
1.392647 57.678 22.0314
1.402739 57.835 21.8046
1.412904 57.992 21.5716
1.423142 58.149 21.3325
1.433455 58.307 21.0873
1.443843 58.464 20.8365
1.454305 58.621 20.5808
1.464844 58.778 20.3211
1.475459 58.935 20.0586
1.486150 59.092 19.7943
1.496920 59.248 19.5292
1.507767 59.404 19.2636
1.518693 59.560 18.9979
1.529698 59.715 18.7320
1.540783 59.870 18.4658
1.551948 60.025 18.1991
1.563194 60.179 17.9315
1.574521 60.333 17.6627
1.585931 60.486 17.3925
1.597423 60.640 17.1205
1.608999 60.793 16.8463
1.620658 60.945 16.5697
1.632402 61.098 16.2903
1.644232 61.250 16.0078
1.656146 61.402 15.7218
1.668147 61.554 15.4321
1.680235 61.705 15.1384
1.692411 61.856 14.8402
1.704675 62.008 14.5374
1.717028 62.159 14.2296
1.729470 62.310 13.9165
1.742003 62.461 13.5978
1.754626 62.612 13.2734
1.767341 62.762 12.9429
1.780147 62.913 12.6063
1.793047 63.064 12.2635
1.806040 63.215 11.9146
1.819128 63.365 11.5601
1.832310 63.516 11.2004
1.845587 63.666 10.8363
1.858961 63.815 10.4686
1.872432 63.965 10.0979
1.886001 64.113 9.7248
1.899667 64.262 9.3495
1.913433 64.409 8.9723
1.927299 64.556 8.5931
1.941265 64.703 8.2122
1.955332 64.848 7.8294
1.969501 64.994 7.4447
1.983773 65.139 7.0581
1.998148 65.283 6.6695
2.012627 65.427 6.2787
2.027212 65.571 5.8857
2.041902 65.714 5.4903
2.056698 65.857 5.0924
2.071602 65.999 4.6919
2.086614 66.142 4.2884
2.101734 66.284 3.8820
2.116964 66.426 3.4723
2.132304 66.567 3.0593
2.147756 66.708 2.6428
2.163320 66.850 2.2226
2.178996 66.991 1.7988
2.194786 67.131 1.3713
2.210690 67.271 0.9404
2.226710 67.411 0.5063
2.242845 67.550 0.0692
2.259098 67.688 -0.3706
2.275468 67.826 -0.8128
2.291957 67.963 -1.2572
2.308566 68.099 -1.7037
2.325295 68.235 -2.1522
2.342145 68.370 -2.6024
2.359117 68.505 -3.0542
2.376212 68.638 -3.5078
2.393431 68.772 -3.9628
2.410775 68.905 -4.4195
2.428244 69.037 -4.8776
2.445840 69.169 -5.3374
2.463564 69.301 -5.7988
2.481416 69.432 -6.2618
2.499397 69.563 -6.7267
2.517509 69.693 -7.1935
2.535752 69.823 -7.6625
2.554127 69.953 -8.1337
2.572635 70.082 -8.6075
2.591277 70.211 -9.0838
2.610055 70.339 -9.5629
2.628968 70.466 -10.0445
2.648019 70.593 -10.5285
2.667208 70.718 -11.0148
2.686535 70.843 -11.5030
2.706003 70.968 -11.9929
2.725612 71.091 -12.4844
2.745363 71.214 -12.9771
2.765257 71.337 -13.4708
2.785295 71.459 -13.9655
2.805478 71.580 -14.4608
2.825808 71.701 -14.9569
2.846285 71.821 -15.4535
2.866910 71.941 -15.9507
2.887685 72.061 -16.4487
2.908611 72.180 -16.9476
2.929688 72.298 -17.4478
2.950917 72.416 -17.9496
2.972301 72.534 -18.4531
2.993839 72.650 -18.9587
3.015534 72.766 -19.4662
3.037386 72.881 -19.9755
3.059396 72.995 -20.4863
3.081565 73.109 -20.9984
3.103896 73.222 -21.5114
3.126388 73.334 -22.0251
3.149043 73.446 -22.5392
3.171862 73.557 -23.0534
3.194847 73.667 -23.5676
3.217998 73.777 -24.0817
3.241317 73.887 -24.5956
3.264805 73.996 -25.1094
3.288463 74.104 -25.6235
3.312293 74.212 -26.1381
3.336295 74.320 -26.6537
3.360471 74.426 -27.1705
3.384822 74.532 -27.6886
3.409350 74.637 -28.2077
3.434056 74.742 -28.7278
3.458940 74.845 -29.2486
3.484005 74.948 -29.7698
3.509252 75.051 -30.2910
3.534681 75.152 -30.8120
3.560295 75.254 -31.3325
3.586094 75.354 -31.8524
3.612081 75.455 -32.3716
3.638255 75.554 -32.8904
3.664620 75.654 -33.4090
3.691175 75.752 -33.9277
3.717923 75.850 -34.4468
3.744864 75.947 -34.9666
3.772001 76.044 -35.4869
3.799335 76.139 -36.0077
3.826866 76.234 -36.5287
3.854597 76.329 -37.0496
3.882529 76.423 -37.5700
3.910664 76.516 -38.0897
3.939002 76.609 -38.6085
3.967546 76.701 -39.1261
3.996296 76.793 -39.6428
4.025255 76.884 -40.1586
4.054423 76.974 -40.6739
4.083804 77.064 -41.1889
4.113396 77.153 -41.7039
4.143204 77.242 -42.2188
4.173227 77.330 -42.7335
4.203468 77.417 -43.2477
4.233928 77.504 -43.7612
4.264609 77.590 -44.2737
4.295512 77.675 -44.7848
4.326639 77.760 -45.2945
4.357992 77.845 -45.8026
4.389572 77.929 -46.3094
4.421380 78.012 -46.8149
4.453419 78.095 -47.3195
4.485691 78.177 -47.8233
4.518196 78.259 -48.3264
4.550936 78.340 -48.8286
4.583914 78.420 -49.3296
4.617131 78.500 -49.8292
4.650589 78.579 -50.3271
4.684289 78.658 -50.8231
4.718233 78.737 -51.3171
4.752424 78.815 -51.8091
4.786862 78.892 -52.2993
4.821549 78.970 -52.7878
4.856488 79.046 -53.2748
4.891680 79.122 -53.7603
4.927127 79.198 -54.2443
4.962831 79.273 -54.7266
4.998794 79.348 -55.2071
5.035017 79.422 -55.6856
5.071503 79.496 -56.1620
5.108253 79.570 -56.6362
5.145270 79.644 -57.1083
5.182555 79.717 -57.5784
5.220110 79.790 -58.0467
5.257937 79.863 -58.5133
5.296038 79.935 -58.9781
5.334415 80.007 -59.4414
5.373071 80.079 -59.9030
5.412006 80.150 -60.3630
5.451224 80.222 -60.8213
5.490725 80.293 -61.2781
5.530514 80.364 -61.7333
5.570590 80.435 -62.1871
5.610957 80.506 -62.6395
5.651616 80.577 -63.0909
5.692570 80.648 -63.5412
5.733821 80.718 -63.9908
5.775370 80.789 -64.4398
5.817221 80.859 -64.8882
5.859375 80.929 -65.3363
5.901834 81.000 -65.7840
5.944602 81.070 -66.2315
5.987679 81.140 -66.6788
6.031068 81.210 -67.1263
6.074771 81.280 -67.5739
6.118792 81.350 -68.0220
6.163131 81.419 -68.4706
6.207792 81.489 -68.9201
6.252776 81.559 -69.3704
6.298086 81.628 -69.8216
6.343725 81.697 -70.2739
6.389694 81.766 -70.7271
6.435996 81.835 -71.1814
6.482634 81.903 -71.6368
6.529610 81.971 -72.0934
6.576926 82.039 -72.5511
6.624585 82.107 -73.0102
6.672590 82.174 -73.4705
6.720942 82.241 -73.9321
6.769645 82.307 -74.3948
6.818700 82.373 -74.8585
6.868111 82.439 -75.3228
