* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 24, 25 7:50:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ x AE Libra X L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 43.073 -66.7079
0.368865 43.092 -66.8346
0.371538 43.119 -67.0230
0.374230 43.153 -67.2570
0.376942 43.191 -67.5229
0.379673 43.232 -67.8106
0.382424 43.275 -68.1134
0.385196 43.319 -68.4271
0.387987 43.363 -68.7495
0.390798 43.408 -69.0791
0.393630 43.454 -69.4153
0.396483 43.500 -69.7576
0.399356 43.546 -70.1058
0.402250 43.593 -70.4597
0.405165 43.640 -70.8195
0.408101 43.687 -71.1848
0.411058 43.734 -71.5558
0.414037 43.782 -71.9324
0.417037 43.831 -72.3146
0.420059 43.879 -72.7022
0.423103 43.928 -73.0953
0.426169 43.978 -73.4938
0.429257 44.028 -73.8976
0.432368 44.078 -74.3068
0.435501 44.128 -74.7212
0.438656 44.179 -75.1407
0.441835 44.230 -75.5654
0.445037 44.282 -75.9951
0.448262 44.334 -76.4297
0.451510 44.386 -76.8693
0.454782 44.439 -77.3137
0.458077 44.492 -77.7627
0.461397 44.545 -78.2165
0.464740 44.599 -78.6748
0.468108 44.653 -79.1375
0.471500 44.708 -79.6046
0.474917 44.763 -80.0761
0.478358 44.818 -80.5517
0.481825 44.874 -81.0314
0.485316 44.930 -81.5151
0.488833 44.987 -82.0027
0.492375 45.044 -82.4941
0.495943 45.102 -82.9892
0.499537 45.159 -83.4879
0.503157 45.218 -83.9902
0.506803 45.276 -84.4958
0.510475 45.336 -85.0047
0.514175 45.395 -85.5168
0.517900 45.455 -86.0320
0.521653 45.516 -86.5502
0.525434 45.577 -87.0713
0.529241 45.638 -87.5952
0.533076 45.700 -88.1219
0.536939 45.762 -88.6511
0.540830 45.825 -89.1829
0.544749 45.888 -89.7171
0.548696 45.951 -90.2537
0.552673 46.015 -90.7925
0.556677 46.080 -91.3335
0.560711 46.145 -91.8767
0.564774 46.210 -92.4218
0.568867 46.276 -92.9690
0.572989 46.343 -93.5180
0.577141 46.409 -94.0688
0.581324 46.477 -94.6215
0.585536 46.545 -95.1758
0.589779 46.613 -95.7318
0.594053 46.682 -96.2894
0.598358 46.751 -96.8485
0.602694 46.821 -97.4092
0.607061 46.891 -97.9713
0.611460 46.962 -98.5349
0.615891 47.034 -99.0999
0.620354 47.106 -99.6664
0.624849 47.178 -100.2342
0.629377 47.251 -100.8033
0.633938 47.324 -101.3738
0.638532 47.398 -101.9457
0.643159 47.473 -102.5189
0.647819 47.548 -103.0935
0.652514 47.624 -103.6694
0.657242 47.700 -104.2467
0.662005 47.777 -104.8254
0.666802 47.854 -105.4055
0.671634 47.932 -105.9870
0.676501 48.010 -106.5700
0.681403 48.089 -107.1545
0.686341 48.169 -107.7405
0.691314 48.249 -108.3281
0.696324 48.330 -108.9173
0.701370 48.411 -109.5080
0.706452 48.493 -110.1004
0.711571 48.576 -110.6942
0.716728 48.660 -111.2894
0.721921 48.745 -111.8856
0.727153 48.832 -112.4824
0.732422 48.920 -113.0790
0.737729 49.009 -113.6747
0.743075 49.101 -114.2685
0.748460 49.194 -114.8597
0.753883 49.289 -115.4477
0.759346 49.385 -116.0320
0.764849 49.483 -116.6124
0.770391 49.582 -117.1886
0.775974 49.682 -117.7605
0.781597 49.783 -118.3280
0.787261 49.885 -118.8910
0.792966 49.989 -119.4496
0.798712 50.094 -120.0037
0.804500 50.200 -120.5533
0.810329 50.308 -121.0985
0.816201 50.416 -121.6393
0.822116 50.526 -122.1757
0.828073 50.636 -122.7078
0.834074 50.748 -123.2358
0.840118 50.861 -123.7596
0.846206 50.975 -124.2793
0.852338 51.090 -124.7952
0.858514 51.207 -125.3073
0.864735 51.324 -125.8157
0.871001 51.442 -126.3205
0.877313 51.561 -126.8220
0.883670 51.681 -127.3203
0.890074 51.803 -127.8154
0.896524 51.925 -128.3077
0.903020 52.048 -128.7972
0.909564 52.171 -129.2841
0.916155 52.296 -129.7687
0.922794 52.421 -130.2511
0.929481 52.548 -130.7314
0.936216 52.675 -131.2099
0.943000 52.802 -131.6869
0.949834 52.930 -132.1624
0.956717 53.059 -132.6367
0.963649 53.189 -133.1100
0.970632 53.319 -133.5825
0.977666 53.449 -134.0544
0.984750 53.580 -134.5259
0.991886 53.711 -134.9974
0.999074 53.843 -135.4689
1.006314 53.975 -135.9406
1.013606 54.107 -136.4129
1.020951 54.239 -136.8860
1.028349 54.371 -137.3600
1.035801 54.504 -137.8351
1.043307 54.636 -138.3117
1.050867 54.768 -138.7898
1.058482 54.900 -139.2696
1.066152 55.032 -139.7513
1.073878 55.164 -140.2348
1.081660 55.295 -140.7200
1.089498 55.426 -141.2065
1.097393 55.557 -141.6939
1.105345 55.688 -142.1815
1.113355 55.819 -142.6684
1.121423 55.950 -143.1541
1.129549 56.081 -143.6380
1.137734 56.213 -144.1198
1.145979 56.344 -144.5993
1.154283 56.476 -145.0765
1.162647 56.608 -145.5513
1.171072 56.740 -146.0238
1.179558 56.872 -146.4940
1.188106 57.005 -146.9619
1.196715 57.138 -147.4277
1.205387 57.271 -147.8915
1.214122 57.404 -148.3533
1.222920 57.537 -148.8132
1.231782 57.671 -149.2714
1.240708 57.805 -149.7280
1.249699 57.939 -150.1831
1.258754 58.073 -150.6369
1.267876 58.208 -151.0894
1.277063 58.342 -151.5408
1.286318 58.477 -151.9912
1.295639 58.612 -152.4408
1.305027 58.747 -152.8898
1.314484 58.883 -153.3382
1.324009 59.018 -153.7863
1.333604 59.154 -154.2341
1.343268 59.290 -154.6820
1.353002 59.426 -155.1299
1.362806 59.562 -155.5782
1.372681 59.699 -156.0268
1.382628 59.836 -156.4761
1.392647 59.972 -156.9262
1.402739 60.109 -157.3772
1.412904 60.247 -157.8291
1.423142 60.384 -158.2821
1.433455 60.521 -158.7362
1.443843 60.659 -159.1911
1.454305 60.797 -159.6465
1.464844 60.934 -160.1019
1.475459 61.072 -160.5568
1.486150 61.210 -161.0104
1.496920 61.347 -161.4623
1.507767 61.485 -161.9123
1.518693 61.622 -162.3603
1.529698 61.759 -162.8062
1.540783 61.896 -163.2503
1.551948 62.033 -163.6928
1.563194 62.170 -164.1339
1.574521 62.306 -164.5738
1.585931 62.443 -165.0129
1.597423 62.579 -165.4514
1.608999 62.715 -165.8897
1.620658 62.851 -166.3280
1.632402 62.987 -166.7667
1.644232 63.123 -167.2060
1.656146 63.259 -167.6463
1.668147 63.394 -168.0879
1.680235 63.530 -168.5311
1.692411 63.666 -168.9762
1.704675 63.801 -169.4236
1.717028 63.937 -169.8736
1.729470 64.072 -170.3265
1.742003 64.208 -170.7826
1.754626 64.343 -171.2423
1.767341 64.479 -171.7057
1.780147 64.615 -172.1731
1.793047 64.751 -172.6447
1.806040 64.886 -173.1205
1.819128 65.022 -173.6002
1.832310 65.158 -174.0837
1.845587 65.293 -174.5704
1.858961 65.429 -175.0598
1.872432 65.564 -175.5513
1.886001 65.698 -176.0445
1.899667 65.833 -176.5392
1.913433 65.967 -177.0351
1.927299 66.100 -177.5320
1.941265 66.234 -178.0299
1.955332 66.367 -178.5286
1.969501 66.499 -179.0282
1.983773 66.631 -179.5286
1.998148 66.764 179.9701
2.012627 66.895 179.4680
2.027212 67.027 178.9648
2.041902 67.158 178.4607
2.056698 67.289 177.9554
2.071602 67.420 177.4490
2.086614 67.551 176.9411
2.101734 67.681 176.4317
2.116964 67.811 175.9206
2.132304 67.942 175.4076
2.147756 68.072 174.8925
2.163320 68.202 174.3752
2.178996 68.331 173.8554
2.194786 68.461 173.3332
2.210690 68.590 172.8084
2.226710 68.719 172.2812
2.242845 68.847 171.7515
2.259098 68.975 171.2198
2.275468 69.103 170.6860
2.291957 69.229 170.1505
2.308566 69.356 169.6135
2.325295 69.482 169.0751
2.342145 69.607 168.5356
2.359117 69.732 167.9950
2.376212 69.857 167.4534
2.393431 69.981 166.9111
2.410775 70.105 166.3679
2.428244 70.228 165.8240
2.445840 70.351 165.2794
2.463564 70.474 164.7340
2.481416 70.596 164.1878
2.499397 70.718 163.6406
2.517509 70.840 163.0922
2.535752 70.962 162.5425
2.554127 71.083 161.9911
2.572635 71.203 161.4377
2.591277 71.324 160.8821
2.610055 71.443 160.3241
2.628968 71.562 159.7637
2.648019 71.681 159.2011
2.667208 71.799 158.6365
2.686535 71.916 158.0702
2.706003 72.033 157.5024
2.725612 72.149 156.9334
2.745363 72.264 156.3636
2.765257 72.379 155.7930
2.785295 72.494 155.2221
2.805478 72.608 154.6509
2.825808 72.721 154.0795
2.846285 72.835 153.5081
2.866910 72.947 152.9366
2.887685 73.060 152.3649
2.908611 73.172 151.7926
2.929688 73.283 151.2194
2.950917 73.394 150.6448
2.972301 73.505 150.0685
2.993839 73.615 149.4903
3.015534 73.724 148.9101
3.037386 73.832 148.3282
3.059396 73.940 147.7448
3.081565 74.047 147.1603
3.103896 74.153 146.5750
3.126388 74.259 145.9894
3.149043 74.364 145.4037
3.171862 74.469 144.8184
3.194847 74.574 144.2337
3.217998 74.678 143.6497
3.241317 74.781 143.0665
3.264805 74.884 142.4839
3.288463 74.987 141.9016
3.312293 75.089 141.3192
3.336295 75.190 140.7363
3.360471 75.291 140.1525
3.384822 75.391 139.5677
3.409350 75.490 138.9820
3.434056 75.589 138.3956
3.458940 75.687 137.8087
3.484005 75.785 137.2217
3.509252 75.882 136.6349
3.534681 75.978 136.0487
3.560295 76.074 135.4633
3.586094 76.170 134.8789
3.612081 76.265 134.2956
3.638255 76.360 133.7132
3.664620 76.454 133.1313
3.691175 76.548 132.5498
3.717923 76.641 131.9681
3.744864 76.734 131.3861
3.772001 76.826 130.8037
3.799335 76.917 130.2210
3.826866 77.008 129.6383
3.854597 77.098 129.0558
3.882529 77.188 128.4739
3.910664 77.277 127.8928
3.939002 77.366 127.3126
3.967546 77.454 126.7336
3.996296 77.542 126.1557
4.025255 77.630 125.5787
4.054423 77.717 125.0024
4.083804 77.804 124.4265
4.113396 77.890 123.8506
4.143204 77.976 123.2749
4.173227 78.061 122.6992
4.203468 78.146 122.1238
4.233928 78.230 121.5488
4.264609 78.313 120.9744
4.295512 78.397 120.4008
4.326639 78.480 119.8279
4.357992 78.562 119.2560
4.389572 78.644 118.6847
4.421380 78.726 118.1138
4.453419 78.807 117.5433
4.485691 78.888 116.9728
4.518196 78.968 116.4023
4.550936 79.048 115.8320
4.583914 79.127 115.2619
4.617131 79.206 114.6921
4.650589 79.284 114.1229
4.684289 79.362 113.5544
4.718233 79.440 112.9864
4.752424 79.517 112.4189
4.786862 79.594 111.8518
4.821549 79.670 111.2849
4.856488 79.746 110.7179
4.891680 79.821 110.1509
4.927127 79.896 109.5841
4.962831 79.970 109.0174
4.998794 80.044 108.4512
5.035017 80.117 107.8854
5.071503 80.190 107.3203
5.108253 80.262 106.7556
5.145270 80.334 106.1913
5.182555 80.406 105.6273
5.220110 80.477 105.0633
5.257937 80.547 104.4994
5.296038 80.617 103.9357
5.334415 80.686 103.3723
5.373071 80.755 102.8094
5.412006 80.823 102.2473
5.451224 80.891 101.6859
5.490725 80.958 101.1252
5.530514 81.025 100.5651
5.570590 81.091 100.0054
5.610957 81.157 99.4460
5.651616 81.222 98.8872
5.692570 81.286 98.3289
5.733821 81.350 97.7714
5.775370 81.414 97.2148
5.817221 81.477 96.6593
5.859375 81.539 96.1048
5.901834 81.601 95.5513
5.944602 81.663 94.9985
5.987679 81.723 94.4466
6.031068 81.784 93.8954
6.074771 81.843 93.3452
6.118792 81.903 92.7961
6.163131 81.961 92.2483
6.207792 82.020 91.7016
6.252776 82.077 91.1561
6.298086 82.135 90.6118
6.343725 82.191 90.0684
6.389694 82.248 89.5261
6.435996 82.303 88.9848
6.482634 82.359 88.4447
6.529610 82.414 87.9058
6.576926 82.468 87.3682
