* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 3, 25 11:24:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield 300 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 41.941 138.8811
0.368865 41.949 138.7936
0.371538 41.960 138.6631
0.374230 41.974 138.5006
0.376942 41.990 138.3151
0.379673 42.006 138.1136
0.382424 42.024 137.9005
0.385196 42.042 137.6785
0.387987 42.060 137.4493
0.390798 42.078 137.2137
0.393630 42.097 136.9721
0.396483 42.116 136.7247
0.399356 42.135 136.4716
0.402250 42.154 136.2129
0.405165 42.173 135.9485
0.408101 42.193 135.6784
0.411058 42.212 135.4025
0.414037 42.232 135.1208
0.417037 42.252 134.8333
0.420059 42.271 134.5398
0.423103 42.292 134.2404
0.426169 42.312 133.9350
0.429257 42.332 133.6235
0.432368 42.353 133.3060
0.435501 42.373 132.9823
0.438656 42.394 132.6525
0.441835 42.415 132.3164
0.445037 42.436 131.9741
0.448262 42.458 131.6256
0.451510 42.479 131.2707
0.454782 42.501 130.9095
0.458077 42.522 130.5419
0.461397 42.544 130.1679
0.464740 42.566 129.7875
0.468108 42.589 129.4007
0.471500 42.611 129.0074
0.474917 42.633 128.6076
0.478358 42.656 128.2013
0.481825 42.679 127.7884
0.485316 42.702 127.3691
0.488833 42.725 126.9432
0.492375 42.749 126.5107
0.495943 42.772 126.0718
0.499537 42.796 125.6262
0.503157 42.820 125.1741
0.506803 42.844 124.7155
0.510475 42.868 124.2503
0.514175 42.893 123.7785
0.517900 42.917 123.3002
0.521653 42.942 122.8155
0.525434 42.967 122.3242
0.529241 42.992 121.8264
0.533076 43.017 121.3221
0.536939 43.043 120.8114
0.540830 43.068 120.2943
0.544749 43.094 119.7708
0.548696 43.120 119.2410
0.552673 43.147 118.7047
0.556677 43.173 118.1622
0.560711 43.200 117.6134
0.564774 43.226 117.0584
0.568867 43.253 116.4972
0.572989 43.281 115.9299
0.577141 43.308 115.3564
0.581324 43.336 114.7768
0.585536 43.363 114.1913
0.589779 43.391 113.5997
0.594053 43.420 113.0023
0.598358 43.448 112.3989
0.602694 43.477 111.7897
0.607061 43.505 111.1747
0.611460 43.535 110.5540
0.615891 43.564 109.9276
0.620354 43.593 109.2955
0.624849 43.623 108.6579
0.629377 43.653 108.0147
0.633938 43.683 107.3660
0.638532 43.713 106.7119
0.643159 43.744 106.0524
0.647819 43.774 105.3875
0.652514 43.805 104.7174
0.657242 43.837 104.0420
0.662005 43.868 103.3613
0.666802 43.900 102.6755
0.671634 43.932 101.9846
0.676501 43.964 101.2886
0.681403 43.996 100.5875
0.686341 44.029 99.8814
0.691314 44.062 99.1703
0.696324 44.095 98.4543
0.701370 44.129 97.7333
0.706452 44.164 97.0075
0.711571 44.199 96.2770
0.716728 44.236 95.5417
0.721921 44.276 94.8020
0.727153 44.319 94.0581
0.732422 44.366 93.3103
0.737729 44.417 92.5593
0.743075 44.474 91.8056
0.748460 44.534 91.0497
0.753883 44.598 90.2924
0.759346 44.665 89.5340
0.764849 44.734 88.7752
0.770391 44.805 88.0163
0.775974 44.878 87.2577
0.781597 44.954 86.4999
0.787261 45.031 85.7432
0.792966 45.110 84.9878
0.798712 45.191 84.2343
0.804500 45.274 83.4827
0.810329 45.359 82.7335
0.816201 45.446 81.9869
0.822116 45.534 81.2430
0.828073 45.624 80.5023
0.834074 45.716 79.7647
0.840118 45.810 79.0305
0.846206 45.905 78.2999
0.852338 46.002 77.5731
0.858514 46.101 76.8500
0.864735 46.201 76.1308
0.871001 46.303 75.4156
0.877313 46.407 74.7045
0.883670 46.512 73.9974
0.890074 46.618 73.2944
0.896524 46.726 72.5956
0.903020 46.835 71.9008
0.909564 46.946 71.2101
0.916155 47.058 70.5233
0.922794 47.172 69.8406
0.929481 47.286 69.1616
0.936216 47.402 68.4865
0.943000 47.519 67.8150
0.949834 47.637 67.1471
0.956717 47.756 66.4826
0.963649 47.876 65.8214
0.970632 47.996 65.1632
0.977666 48.118 64.5081
0.984750 48.240 63.8558
0.991886 48.363 63.2061
0.999074 48.486 62.5587
1.006314 48.610 61.9137
1.013606 48.734 61.2706
1.020951 48.859 60.6294
1.028349 48.983 59.9897
1.035801 49.108 59.3515
1.043307 49.232 58.7144
1.050867 49.357 58.0783
1.058482 49.481 57.4430
1.066152 49.605 56.8083
1.073878 49.729 56.1741
1.081660 49.852 55.5406
1.089498 49.976 54.9079
1.097393 50.099 54.2764
1.105345 50.222 53.6466
1.113355 50.346 53.0191
1.121423 50.470 52.3945
1.129549 50.595 51.7732
1.137734 50.721 51.1555
1.145979 50.848 50.5416
1.154283 50.976 49.9318
1.162647 51.105 49.3260
1.171072 51.234 48.7244
1.179558 51.365 48.1268
1.188106 51.496 47.5334
1.196715 51.628 46.9441
1.205387 51.761 46.3589
1.214122 51.895 45.7776
1.222920 52.030 45.2004
1.231782 52.165 44.6270
1.240708 52.301 44.0574
1.249699 52.438 43.4915
1.258754 52.575 42.9293
1.267876 52.713 42.3706
1.277063 52.852 41.8153
1.286318 52.991 41.2633
1.295639 53.130 40.7145
1.305027 53.271 40.1686
1.314484 53.411 39.6257
1.324009 53.552 39.0855
1.333604 53.693 38.5480
1.343268 53.834 38.0128
1.353002 53.976 37.4800
1.362806 54.118 36.9492
1.372681 54.260 36.4205
1.382628 54.402 35.8935
1.392647 54.544 35.3682
1.402739 54.686 34.8443
1.412904 54.827 34.3218
1.423142 54.969 33.8006
1.433455 55.110 33.2806
1.443843 55.252 32.7619
1.454305 55.392 32.2447
1.464844 55.533 31.7294
1.475459 55.673 31.2162
1.486150 55.814 30.7057
1.496920 55.954 30.1982
1.507767 56.094 29.6938
1.518693 56.234 29.1927
1.529698 56.373 28.6947
1.540783 56.513 28.1997
1.551948 56.652 27.7077
1.563194 56.792 27.2183
1.574521 56.931 26.7314
1.585931 57.070 26.2467
1.597423 57.210 25.7641
1.608999 57.349 25.2833
1.620658 57.488 24.8041
1.632402 57.627 24.3261
1.644232 57.766 23.8492
1.656146 57.905 23.3731
1.668147 58.043 22.8975
1.680235 58.182 22.4222
1.692411 58.321 21.9469
1.704675 58.459 21.4714
1.717028 58.598 20.9953
1.729470 58.737 20.5185
1.742003 58.875 20.0407
1.754626 59.014 19.5615
1.767341 59.152 19.0809
1.780147 59.291 18.5985
1.793047 59.430 18.1143
1.806040 59.568 17.6281
1.819128 59.707 17.1400
1.832310 59.845 16.6502
1.845587 59.983 16.1590
1.858961 60.121 15.6667
1.872432 60.258 15.1737
1.886001 60.395 14.6802
1.899667 60.531 14.1865
1.913433 60.668 13.6929
1.927299 60.803 13.1993
1.941265 60.939 12.7061
1.955332 61.074 12.2133
1.969501 61.209 11.7209
1.983773 61.343 11.2290
1.998148 61.477 10.7377
2.012627 61.611 10.2470
2.027212 61.744 9.7568
2.041902 61.877 9.2673
2.056698 62.010 8.7783
2.071602 62.143 8.2898
2.086614 62.276 7.8018
2.101734 62.409 7.3142
2.116964 62.541 6.8269
2.132304 62.674 6.3399
2.147756 62.806 5.8530
2.163320 62.938 5.3661
2.178996 63.070 4.8791
2.194786 63.202 4.3919
2.210690 63.334 3.9044
2.226710 63.465 3.4167
2.242845 63.596 2.9286
2.259098 63.726 2.4403
2.275468 63.856 1.9518
2.291957 63.986 1.4633
2.308566 64.115 0.9748
2.325295 64.243 0.4865
2.342145 64.371 -0.0016
2.359117 64.499 -0.4894
2.376212 64.626 -0.9768
2.393431 64.753 -1.4638
2.410775 64.880 -1.9503
2.428244 65.007 -2.4363
2.445840 65.133 -2.9218
2.463564 65.259 -3.4068
2.481416 65.385 -3.8912
2.499397 65.511 -4.3752
2.517509 65.637 -4.8587
2.535752 65.763 -5.3419
2.554127 65.888 -5.8248
2.572635 66.014 -6.3075
2.591277 66.139 -6.7900
2.610055 66.263 -7.2726
2.628968 66.388 -7.7551
2.648019 66.511 -8.2376
2.667208 66.635 -8.7201
2.686535 66.758 -9.2026
2.706003 66.880 -9.6851
2.725612 67.002 -10.1675
2.745363 67.124 -10.6499
2.765257 67.246 -11.1323
2.785295 67.367 -11.6146
2.805478 67.489 -12.0969
2.825808 67.610 -12.5793
2.846285 67.731 -13.0617
2.866910 67.852 -13.5441
2.887685 67.973 -14.0266
2.908611 68.094 -14.5093
2.929688 68.214 -14.9920
2.950917 68.335 -15.4748
2.972301 68.455 -15.9577
2.993839 68.575 -16.4408
3.015534 68.695 -16.9240
3.037386 68.814 -17.4074
3.059396 68.933 -17.8912
3.081565 69.052 -18.3753
3.103896 69.171 -18.8600
3.126388 69.289 -19.3453
3.149043 69.407 -19.8314
3.171862 69.526 -20.3184
3.194847 69.644 -20.8065
3.217998 69.761 -21.2956
3.241317 69.879 -21.7859
3.264805 69.997 -22.2774
3.288463 70.115 -22.7702
3.312293 70.232 -23.2640
3.336295 70.350 -23.7589
3.360471 70.467 -24.2548
3.384822 70.584 -24.7516
3.409350 70.701 -25.2496
3.434056 70.817 -25.7488
3.458940 70.934 -26.2493
3.484005 71.050 -26.7516
3.509252 71.166 -27.2557
3.534681 71.281 -27.7619
3.560295 71.397 -28.2705
3.586094 71.512 -28.7817
3.612081 71.627 -29.2958
3.638255 71.742 -29.8127
3.664620 71.857 -30.3328
3.691175 71.971 -30.8557
3.717923 72.085 -31.3816
3.744864 72.199 -31.9103
3.772001 72.313 -32.4417
3.799335 72.426 -32.9758
3.826866 72.539 -33.5126
3.854597 72.651 -34.0520
3.882529 72.763 -34.5942
3.910664 72.874 -35.1393
3.939002 72.985 -35.6876
3.967546 73.096 -36.2391
3.996296 73.206 -36.7942
4.025255 73.315 -37.3531
4.054423 73.424 -37.9161
4.083804 73.532 -38.4832
4.113396 73.640 -39.0542
4.143204 73.747 -39.6290
4.173227 73.853 -40.2074
4.203468 73.959 -40.7888
4.233928 74.063 -41.3730
4.264609 74.167 -41.9598
4.295512 74.271 -42.5490
4.326639 74.373 -43.1406
4.357992 74.474 -43.7349
4.389572 74.574 -44.3322
4.421380 74.674 -44.9330
4.453419 74.772 -45.5374
4.485691 74.869 -46.1456
4.518196 74.965 -46.7571
4.550936 75.061 -47.3712
4.583914 75.154 -47.9872
4.617131 75.247 -48.6044
4.650589 75.339 -49.2220
4.684289 75.429 -49.8395
4.718233 75.518 -50.4570
4.752424 75.606 -51.0745
4.786862 75.692 -51.6925
4.821549 75.777 -52.3115
4.856488 75.861 -52.9316
4.891680 75.943 -53.5523
4.927127 76.024 -54.1729
4.962831 76.103 -54.7922
4.998794 76.181 -55.4092
5.035017 76.258 -56.0229
5.071503 76.333 -56.6326
5.108253 76.407 -57.2381
5.145270 76.480 -57.8396
5.182555 76.551 -58.4376
5.220110 76.621 -59.0321
5.257937 76.689 -59.6230
5.296038 76.756 -60.2096
5.334415 76.822 -60.7910
5.373071 76.886 -61.3661
5.412006 76.950 -61.9338
5.451224 77.012 -62.4935
5.490725 77.073 -63.0447
5.530514 77.134 -63.5876
5.570590 77.193 -64.1222
5.610957 77.252 -64.6488
5.651616 77.309 -65.1673
5.692570 77.366 -65.6773
5.733821 77.422 -66.1784
5.775370 77.478 -66.6698
5.817221 77.534 -67.1512
5.859375 77.590 -67.6220
5.901834 77.645 -68.0824
5.944602 77.700 -68.5324
5.987679 77.756 -68.9725
6.031068 77.811 -69.4032
6.074771 77.867 -69.8250
6.118792 77.923 -70.2383
6.163131 77.980 -70.6435
6.207792 78.038 -71.0405
6.252776 78.097 -71.4296
6.298086 78.156 -71.8110
6.343725 78.217 -72.1852
6.389694 78.278 -72.5533
6.435996 78.341 -72.9166
6.482634 78.404 -73.2763
6.529610 78.469 -73.6337
6.576926 78.536 -73.9895
6.624585 78.603 -74.3442
6.672590 78.672 -74.6984
6.720942 78.743 -75.0527
6.769645 78.814 -75.4082
6.818700 78.887 -75.7663
6.868111 78.961 -76.1285
