* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:58:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB -3 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 34.479 -69.1749
0.368865 34.499 -69.2699
0.371538 34.528 -69.4109
0.374230 34.564 -69.5856
0.376942 34.605 -69.7835
0.379673 34.648 -69.9969
0.382424 34.694 -70.2207
0.385196 34.740 -70.4517
0.387987 34.788 -70.6882
0.390798 34.836 -70.9291
0.393630 34.884 -71.1738
0.396483 34.933 -71.4221
0.399356 34.982 -71.6738
0.402250 35.032 -71.9288
0.405165 35.082 -72.1869
0.408101 35.132 -72.4483
0.411058 35.183 -72.7128
0.414037 35.234 -72.9804
0.417037 35.286 -73.2511
0.420059 35.338 -73.5248
0.423103 35.390 -73.8016
0.426169 35.442 -74.0813
0.429257 35.495 -74.3640
0.432368 35.549 -74.6497
0.435501 35.602 -74.9382
0.438656 35.657 -75.2295
0.441835 35.711 -75.5237
0.445037 35.766 -75.8206
0.448262 35.821 -76.1203
0.451510 35.877 -76.4227
0.454782 35.933 -76.7278
0.458077 35.990 -77.0355
0.461397 36.047 -77.3458
0.464740 36.104 -77.6586
0.468108 36.162 -77.9740
0.471500 36.220 -78.2918
0.474917 36.279 -78.6121
0.478358 36.338 -78.9348
0.481825 36.397 -79.2599
0.485316 36.457 -79.5872
0.488833 36.517 -79.9169
0.492375 36.578 -80.2489
0.495943 36.639 -80.5831
0.499537 36.701 -80.9195
0.503157 36.763 -81.2581
0.506803 36.826 -81.5988
0.510475 36.889 -81.9416
0.514175 36.952 -82.2866
0.517900 37.016 -82.6335
0.521653 37.080 -82.9826
0.525434 37.145 -83.3336
0.529241 37.211 -83.6866
0.533076 37.276 -84.0416
0.536939 37.343 -84.3986
0.540830 37.409 -84.7575
0.544749 37.477 -85.1183
0.548696 37.544 -85.4811
0.552673 37.613 -85.8457
0.556677 37.681 -86.2123
0.560711 37.750 -86.5808
0.564774 37.820 -86.9511
0.568867 37.890 -87.3234
0.572989 37.961 -87.6976
0.577141 38.032 -88.0737
0.581324 38.104 -88.4517
0.585536 38.176 -88.8316
0.589779 38.249 -89.2135
0.594053 38.323 -89.5973
0.598358 38.396 -89.9831
0.602694 38.471 -90.3709
0.607061 38.546 -90.7608
0.611460 38.621 -91.1527
0.615891 38.697 -91.5466
0.620354 38.774 -91.9427
0.624849 38.851 -92.3410
0.629377 38.929 -92.7414
0.633938 39.007 -93.1441
0.638532 39.086 -93.5490
0.643159 39.165 -93.9563
0.647819 39.245 -94.3660
0.652514 39.326 -94.7781
0.657242 39.407 -95.1927
0.662005 39.489 -95.6098
0.666802 39.571 -96.0296
0.671634 39.654 -96.4521
0.676501 39.737 -96.8773
0.681403 39.822 -97.3053
0.686341 39.906 -97.7362
0.691314 39.992 -98.1701
0.696324 40.077 -98.6071
0.701370 40.164 -99.0471
0.706452 40.251 -99.4902
0.711571 40.339 -99.9364
0.716728 40.427 -100.3855
0.721921 40.515 -100.8374
0.727153 40.604 -101.2917
0.732422 40.692 -101.7477
0.737729 40.781 -102.2048
0.743075 40.870 -102.6623
0.748460 40.959 -103.1195
0.753883 41.049 -103.5758
0.759346 41.139 -104.0310
0.764849 41.229 -104.4849
0.770391 41.321 -104.9372
0.775974 41.412 -105.3878
0.781597 41.504 -105.8368
0.787261 41.597 -106.2840
0.792966 41.691 -106.7294
0.798712 41.785 -107.1731
0.804500 41.880 -107.6151
0.810329 41.975 -108.0553
0.816201 42.071 -108.4938
0.822116 42.167 -108.9307
0.828073 42.265 -109.3659
0.834074 42.362 -109.7995
0.840118 42.461 -110.2317
0.846206 42.559 -110.6624
0.852338 42.659 -111.0918
0.858514 42.759 -111.5199
0.864735 42.859 -111.9468
0.871001 42.961 -112.3726
0.877313 43.062 -112.7975
0.883670 43.165 -113.2215
0.890074 43.267 -113.6447
0.896524 43.371 -114.0673
0.903020 43.475 -114.4895
0.909564 43.579 -114.9113
0.916155 43.684 -115.3328
0.922794 43.789 -115.7543
0.929481 43.895 -116.1759
0.936216 44.002 -116.5977
0.943000 44.109 -117.0200
0.949834 44.216 -117.4428
0.956717 44.324 -117.8663
0.963649 44.432 -118.2908
0.970632 44.541 -118.7163
0.977666 44.650 -119.1432
0.984750 44.760 -119.5715
0.991886 44.870 -120.0014
0.999074 44.980 -120.4332
1.006314 45.091 -120.8671
1.013606 45.202 -121.3032
1.020951 45.313 -121.7418
1.028349 45.425 -122.1831
1.035801 45.537 -122.6272
1.043307 45.650 -123.0744
1.050867 45.762 -123.5249
1.058482 45.875 -123.9788
1.066152 45.988 -124.4363
1.073878 46.102 -124.8974
1.081660 46.215 -125.3620
1.089498 46.329 -125.8299
1.097393 46.443 -126.3007
1.105345 46.558 -126.7739
1.113355 46.672 -127.2487
1.121423 46.787 -127.7247
1.129549 46.902 -128.2013
1.137734 47.018 -128.6782
1.145979 47.134 -129.1552
1.154283 47.250 -129.6320
1.162647 47.366 -130.1087
1.171072 47.483 -130.5852
1.179558 47.600 -131.0613
1.188106 47.717 -131.5371
1.196715 47.835 -132.0125
1.205387 47.953 -132.4876
1.214122 48.071 -132.9623
1.222920 48.190 -133.4367
1.231782 48.308 -133.9107
1.240708 48.427 -134.3845
1.249699 48.547 -134.8580
1.258754 48.666 -135.3313
1.267876 48.786 -135.8044
1.277063 48.906 -136.2775
1.286318 49.027 -136.7505
1.295639 49.147 -137.2235
1.305027 49.268 -137.6967
1.314484 49.389 -138.1700
1.324009 49.510 -138.6437
1.333604 49.632 -139.1178
1.343268 49.754 -139.5923
1.353002 49.876 -140.0675
1.362806 49.998 -140.5434
1.372681 50.120 -141.0202
1.382628 50.243 -141.4979
1.392647 50.366 -141.9768
1.402739 50.489 -142.4568
1.412904 50.612 -142.9382
1.423142 50.736 -143.4209
1.433455 50.860 -143.9051
1.443843 50.983 -144.3906
1.454305 51.107 -144.8773
1.464844 51.231 -145.3649
1.475459 51.355 -145.8531
1.486150 51.480 -146.3413
1.496920 51.604 -146.8294
1.507767 51.728 -147.3170
1.518693 51.852 -147.8040
1.529698 51.977 -148.2905
1.540783 52.101 -148.7764
1.551948 52.225 -149.2617
1.563194 52.349 -149.7466
1.574521 52.473 -150.2312
1.585931 52.598 -150.7156
1.597423 52.722 -151.1999
1.608999 52.846 -151.6844
1.620658 52.970 -152.1691
1.632402 53.094 -152.6543
1.644232 53.218 -153.1400
1.656146 53.342 -153.6266
1.668147 53.467 -154.1143
1.680235 53.591 -154.6031
1.692411 53.715 -155.0934
1.704675 53.839 -155.5854
1.717028 53.963 -156.0793
1.729470 54.087 -156.5753
1.742003 54.212 -157.0737
1.754626 54.336 -157.5748
1.767341 54.460 -158.0787
1.780147 54.584 -158.5858
1.793047 54.709 -159.0962
1.806040 54.833 -159.6100
1.819128 54.957 -160.1274
1.832310 55.082 -160.6484
1.845587 55.206 -161.1728
1.858961 55.329 -161.7005
1.872432 55.453 -162.2310
1.886001 55.576 -162.7642
1.899667 55.700 -163.2996
1.913433 55.822 -163.8369
1.927299 55.945 -164.3759
1.941265 56.067 -164.9163
1.955332 56.189 -165.4577
1.969501 56.311 -166.0000
1.983773 56.433 -166.5430
1.998148 56.554 -167.0864
2.012627 56.675 -167.6301
2.027212 56.796 -168.1739
2.041902 56.916 -168.7177
2.056698 57.037 -169.2615
2.071602 57.157 -169.8051
2.086614 57.277 -170.3485
2.101734 57.397 -170.8917
2.116964 57.517 -171.4346
2.132304 57.636 -171.9775
2.147756 57.756 -172.5204
2.163320 57.875 -173.0635
2.178996 57.995 -173.6072
2.194786 58.114 -174.1517
2.210690 58.232 -174.6976
2.226710 58.351 -175.2450
2.242845 58.468 -175.7943
2.259098 58.586 -176.3453
2.275468 58.703 -176.8979
2.291957 58.819 -177.4520
2.308566 58.935 -178.0070
2.325295 59.051 -178.5628
2.342145 59.166 -179.1190
2.359117 59.281 -179.6752
2.376212 59.395 179.7689
2.393431 59.509 179.2136
2.410775 59.623 178.6592
2.428244 59.736 178.1059
2.445840 59.849 177.5540
2.463564 59.962 177.0037
2.481416 60.075 176.4550
2.499397 60.187 175.9081
2.517509 60.300 175.3629
2.535752 60.412 174.8192
2.554127 60.523 174.2766
2.572635 60.635 173.7346
2.591277 60.746 173.1927
2.610055 60.856 172.6505
2.628968 60.966 172.1078
2.648019 61.075 171.5647
2.667208 61.184 171.0212
2.686535 61.292 170.4777
2.706003 61.400 169.9345
2.725612 61.508 169.3918
2.745363 61.615 168.8502
2.765257 61.721 168.3099
2.785295 61.828 167.7713
2.805478 61.934 167.2347
2.825808 62.040 166.7006
2.846285 62.145 166.1690
2.866910 62.251 165.6402
2.887685 62.356 165.1141
2.908611 62.461 164.5908
2.929688 62.566 164.0697
2.950917 62.671 163.5507
2.972301 62.775 163.0331
2.993839 62.879 162.5167
3.015534 62.982 162.0013
3.037386 63.085 161.4871
3.059396 63.188 160.9740
3.081565 63.290 160.4622
3.103896 63.392 159.9521
3.126388 63.494 159.4437
3.149043 63.595 158.9375
3.171862 63.697 158.4337
3.194847 63.798 157.9325
3.217998 63.899 157.4341
3.241317 64.000 156.9387
3.264805 64.102 156.4465
3.288463 64.203 155.9572
3.312293 64.304 155.4709
3.336295 64.405 154.9872
3.360471 64.506 154.5061
3.384822 64.607 154.0271
3.409350 64.708 153.5502
3.434056 64.808 153.0753
3.458940 64.909 152.6021
3.484005 65.009 152.1307
3.509252 65.109 151.6609
3.534681 65.210 151.1928
3.560295 65.310 150.7263
3.586094 65.411 150.2613
3.612081 65.511 149.7979
3.638255 65.612 149.3361
3.664620 65.713 148.8760
3.691175 65.815 148.4176
3.717923 65.916 147.9609
3.744864 66.017 147.5058
3.772001 66.119 147.0521
3.799335 66.220 146.5996
3.826866 66.322 146.1480
3.854597 66.424 145.6971
3.882529 66.526 145.2466
3.910664 66.628 144.7961
3.939002 66.730 144.3456
3.967546 66.832 143.8948
3.996296 66.934 143.4436
4.025255 67.037 142.9920
4.054423 67.140 142.5402
4.083804 67.243 142.0881
4.113396 67.346 141.6357
4.143204 67.449 141.1832
4.173227 67.552 140.7302
4.203468 67.655 140.2765
4.233928 67.758 139.8219
4.264609 67.861 139.3661
4.295512 67.965 138.9089
4.326639 68.068 138.4500
4.357992 68.171 137.9890
4.389572 68.274 137.5260
4.421380 68.377 137.0609
4.453419 68.479 136.5937
4.485691 68.582 136.1245
4.518196 68.684 135.6534
4.550936 68.786 135.1807
4.583914 68.888 134.7062
4.617131 68.990 134.2301
4.650589 69.092 133.7524
4.684289 69.192 133.2729
4.718233 69.293 132.7917
4.752424 69.393 132.3084
4.786862 69.493 131.8231
4.821549 69.592 131.3355
4.856488 69.691 130.8459
4.891680 69.789 130.3543
4.927127 69.886 129.8613
4.962831 69.983 129.3672
4.998794 70.080 128.8723
5.035017 70.176 128.3770
5.071503 70.271 127.8814
5.108253 70.365 127.3855
5.145270 70.459 126.8892
5.182555 70.552 126.3924
5.220110 70.644 125.8950
5.257937 70.735 125.3972
5.296038 70.826 124.8995
5.334415 70.916 124.4024
5.373071 71.005 123.9063
5.412006 71.094 123.4118
5.451224 71.182 122.9192
5.490725 71.269 122.4285
5.530514 71.355 121.9397
5.570590 71.441 121.4526
5.610957 71.526 120.9672
5.651616 71.610 120.4837
5.692570 71.694 120.0025
5.733821 71.777 119.5238
5.775370 71.859 119.0480
5.817221 71.941 118.5755
5.859375 72.023 118.1064
5.901834 72.104 117.6405
5.944602 72.184 117.1778
5.987679 72.264 116.7181
6.031068 72.344 116.2614
6.074771 72.423 115.8076
6.118792 72.502 115.3566
6.163131 72.581 114.9086
6.207792 72.660 114.4634
6.252776 72.739 114.0211
6.298086 72.817 113.5816
6.343725 72.895 113.1445
6.389694 72.973 112.7097
6.435996 73.051 112.2766
6.482634 73.129 111.8451
