* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 25, 24 4:08:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: MAY2DUSK R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 51.863 27.0020
0.368865 51.892 27.0147
0.371538 51.934 27.0340
0.374230 51.986 27.0587
0.376942 52.044 27.0878
0.379673 52.107 27.1207
0.382424 52.172 27.1568
0.385196 52.239 27.1958
0.387987 52.307 27.2375
0.390798 52.375 27.2817
0.393630 52.445 27.3283
0.396483 52.515 27.3772
0.399356 52.585 27.4284
0.402250 52.656 27.4818
0.405165 52.728 27.5372
0.408101 52.800 27.5947
0.411058 52.873 27.6540
0.414037 52.946 27.7153
0.417037 53.020 27.7783
0.420059 53.094 27.8430
0.423103 53.169 27.9093
0.426169 53.244 27.9771
0.429257 53.320 28.0463
0.432368 53.396 28.1169
0.435501 53.473 28.1887
0.438656 53.551 28.2616
0.441835 53.629 28.3355
0.445037 53.708 28.4104
0.448262 53.787 28.4861
0.451510 53.867 28.5625
0.454782 53.947 28.6395
0.458077 54.028 28.7171
0.461397 54.110 28.7950
0.464740 54.192 28.8733
0.468108 54.274 28.9517
0.471500 54.358 29.0301
0.474917 54.442 29.1085
0.478358 54.526 29.1868
0.481825 54.611 29.2647
0.485316 54.697 29.3423
0.488833 54.784 29.4193
0.492375 54.871 29.4956
0.495943 54.958 29.5712
0.499537 55.047 29.6459
0.503157 55.136 29.7196
0.506803 55.225 29.7921
0.510475 55.315 29.8634
0.514175 55.406 29.9333
0.517900 55.498 30.0017
0.521653 55.590 30.0684
0.525434 55.683 30.1334
0.529241 55.777 30.1966
0.533076 55.871 30.2577
0.536939 55.966 30.3167
0.540830 56.061 30.3734
0.544749 56.158 30.4278
0.548696 56.255 30.4797
0.552673 56.353 30.5289
0.556677 56.451 30.5755
0.560711 56.550 30.6192
0.564774 56.650 30.6599
0.568867 56.751 30.6976
0.572989 56.852 30.7321
0.577141 56.954 30.7632
0.581324 57.057 30.7910
0.585536 57.160 30.8152
0.589779 57.264 30.8358
0.594053 57.370 30.8527
0.598358 57.475 30.8657
0.602694 57.582 30.8748
0.607061 57.689 30.8798
0.611460 57.797 30.8807
0.615891 57.906 30.8774
0.620354 58.016 30.8697
0.624849 58.127 30.8576
0.629377 58.238 30.8410
0.633938 58.350 30.8198
0.638532 58.463 30.7940
0.643159 58.577 30.7634
0.647819 58.691 30.7279
0.652514 58.807 30.6876
0.657242 58.923 30.6423
0.662005 59.040 30.5920
0.666802 59.158 30.5365
0.671634 59.277 30.4759
0.676501 59.396 30.4101
0.681403 59.517 30.3390
0.686341 59.638 30.2625
0.691314 59.760 30.1808
0.696324 59.883 30.0937
0.701370 60.007 30.0013
0.706452 60.132 29.9037
0.711571 60.257 29.8011
0.716728 60.382 29.6939
0.721921 60.507 29.5827
0.727153 60.632 29.4683
0.732422 60.757 29.3521
0.737729 60.880 29.2353
0.743075 61.003 29.1193
0.748460 61.125 29.0051
0.753883 61.247 28.8934
0.759346 61.370 28.7844
0.764849 61.493 28.6783
0.770391 61.616 28.5749
0.775974 61.740 28.4741
0.781597 61.864 28.3756
0.787261 61.989 28.2792
0.792966 62.114 28.1844
0.798712 62.240 28.0911
0.804500 62.367 27.9990
0.810329 62.494 27.9077
0.816201 62.622 27.8169
0.822116 62.750 27.7264
0.828073 62.879 27.6358
0.834074 63.009 27.5450
0.840118 63.138 27.4535
0.846206 63.269 27.3612
0.852338 63.400 27.2678
0.858514 63.532 27.1729
0.864735 63.664 27.0765
0.871001 63.796 26.9781
0.877313 63.929 26.8775
0.883670 64.063 26.7746
0.890074 64.197 26.6690
0.896524 64.332 26.5605
0.903020 64.467 26.4489
0.909564 64.602 26.3339
0.916155 64.738 26.2154
0.922794 64.875 26.0931
0.929481 65.011 25.9668
0.936216 65.149 25.8363
0.943000 65.287 25.7013
0.949834 65.425 25.5618
0.956717 65.563 25.4174
0.963649 65.702 25.2679
0.970632 65.842 25.1133
0.977666 65.981 24.9532
0.984750 66.121 24.7876
0.991886 66.262 24.6162
0.999074 66.403 24.4388
1.006314 66.544 24.2553
1.013606 66.685 24.0655
1.020951 66.827 23.8692
1.028349 66.969 23.6663
1.035801 67.111 23.4567
1.043307 67.253 23.2402
1.050867 67.396 23.0167
1.058482 67.539 22.7862
1.066152 67.682 22.5488
1.073878 67.825 22.3047
1.081660 67.968 22.0544
1.089498 68.112 21.7987
1.097393 68.256 21.5386
1.105345 68.399 21.2754
1.113355 68.543 21.0105
1.121423 68.687 20.7450
1.129549 68.831 20.4796
1.137734 68.975 20.2148
1.145979 69.119 19.9508
1.154283 69.263 19.6875
1.162647 69.407 19.4249
1.171072 69.551 19.1628
1.179558 69.695 18.9010
1.188106 69.839 18.6393
1.196715 69.983 18.3775
1.205387 70.127 18.1153
1.214122 70.271 17.8525
1.222920 70.416 17.5889
1.231782 70.560 17.3242
1.240708 70.704 17.0583
1.249699 70.849 16.7908
1.258754 70.993 16.5215
1.267876 71.138 16.2502
1.277063 71.282 15.9766
1.286318 71.427 15.7006
1.295639 71.571 15.4219
1.305027 71.716 15.1402
1.314484 71.861 14.8553
1.324009 72.006 14.5669
1.333604 72.151 14.2749
1.343268 72.296 13.9790
1.353002 72.441 13.6790
1.362806 72.586 13.3746
1.372681 72.732 13.0655
1.382628 72.877 12.7516
1.392647 73.023 12.4327
1.402739 73.169 12.1086
1.412904 73.315 11.7791
1.423142 73.461 11.4443
1.433455 73.607 11.1042
1.443843 73.754 10.7590
1.454305 73.900 10.4095
1.464844 74.047 10.0564
1.475459 74.193 9.7007
1.486150 74.340 9.3435
1.496920 74.486 8.9855
1.507767 74.631 8.6272
1.518693 74.777 8.2690
1.529698 74.922 7.9107
1.540783 75.067 7.5524
1.551948 75.212 7.1937
1.563194 75.356 6.8346
1.574521 75.500 6.4746
1.585931 75.644 6.1135
1.597423 75.788 5.7510
1.608999 75.931 5.3867
1.620658 76.074 5.0204
1.632402 76.217 4.6517
1.644232 76.359 4.2803
1.656146 76.502 3.9058
1.668147 76.644 3.5280
1.680235 76.786 3.1464
1.692411 76.927 2.7608
1.704675 77.069 2.3707
1.717028 77.211 1.9759
1.729470 77.352 1.5760
1.742003 77.493 1.1706
1.754626 77.635 0.7595
1.767341 77.776 0.3423
1.780147 77.917 -0.0811
1.793047 78.058 -0.5110
1.806040 78.199 -0.9473
1.819128 78.340 -1.3899
1.832310 78.480 -1.8383
1.845587 78.621 -2.2919
1.858961 78.761 -2.7501
1.872432 78.900 -3.2123
1.886001 79.039 -3.6779
1.899667 79.178 -4.1465
1.913433 79.316 -4.6178
1.927299 79.453 -5.0916
1.941265 79.590 -5.5677
1.955332 79.726 -6.0460
1.969501 79.862 -6.5264
1.983773 79.997 -7.0088
1.998148 80.132 -7.4933
2.012627 80.267 -7.9798
2.027212 80.401 -8.4684
2.041902 80.534 -8.9591
2.056698 80.668 -9.4521
2.071602 80.800 -9.9474
2.086614 80.933 -10.4453
2.101734 81.065 -10.9457
2.116964 81.197 -11.4491
2.132304 81.329 -11.9555
2.147756 81.460 -12.4653
2.163320 81.591 -12.9786
2.178996 81.722 -13.4958
2.194786 81.852 -14.0170
2.210690 81.982 -14.5424
2.226710 82.111 -15.0720
2.242845 82.240 -15.6056
2.259098 82.367 -16.1431
2.275468 82.495 -16.6842
2.291957 82.621 -17.2285
2.308566 82.747 -17.7756
2.325295 82.872 -18.3253
2.342145 82.996 -18.8771
2.359117 83.120 -19.4308
2.376212 83.243 -19.9862
2.393431 83.365 -20.5431
2.410775 83.487 -21.1012
2.428244 83.608 -21.6604
2.445840 83.729 -22.2206
2.463564 83.849 -22.7818
2.481416 83.969 -23.3440
2.499397 84.088 -23.9074
2.517509 84.207 -24.4720
2.535752 84.325 -25.0384
2.554127 84.443 -25.6069
2.572635 84.560 -26.1781
2.591277 84.676 -26.7526
2.610055 84.792 -27.3306
2.628968 84.907 -27.9123
2.648019 85.020 -28.4974
2.667208 85.133 -29.0856
2.686535 85.246 -29.6765
2.706003 85.357 -30.2695
2.725612 85.468 -30.8643
2.745363 85.577 -31.4603
2.765257 85.686 -32.0570
2.785295 85.795 -32.6540
2.805478 85.902 -33.2509
2.825808 86.009 -33.8475
2.846285 86.116 -34.4435
2.866910 86.222 -35.0389
2.887685 86.327 -35.6337
2.908611 86.432 -36.2285
2.929688 86.536 -36.8238
2.950917 86.639 -37.4204
2.972301 86.742 -38.0188
2.993839 86.843 -38.6195
3.015534 86.944 -39.2226
3.037386 87.043 -39.8277
3.059396 87.142 -40.4347
3.081565 87.240 -41.0428
3.103896 87.337 -41.6517
3.126388 87.434 -42.2606
3.149043 87.529 -42.8690
3.171862 87.624 -43.4764
3.194847 87.718 -44.0823
3.217998 87.812 -44.6863
3.241317 87.905 -45.2885
3.264805 87.998 -45.8887
3.288463 88.090 -46.4875
3.312293 88.181 -47.0855
3.336295 88.271 -47.6833
3.360471 88.361 -48.2815
3.384822 88.450 -48.8802
3.409350 88.538 -49.4796
3.434056 88.625 -50.0792
3.458940 88.711 -50.6788
3.484005 88.797 -51.2778
3.509252 88.882 -51.8758
3.534681 88.966 -52.4723
3.560295 89.050 -53.0668
3.586094 89.133 -53.6590
3.612081 89.216 -54.2488
3.638255 89.298 -54.8361
3.664620 89.380 -55.4214
3.691175 89.461 -56.0050
3.717923 89.541 -56.5874
3.744864 89.621 -57.1691
3.772001 89.700 -57.7500
3.799335 89.779 -58.3303
3.826866 89.857 -58.9097
3.854597 89.934 -59.4880
3.882529 90.011 -60.0648
3.910664 90.087 -60.6399
3.939002 90.163 -61.2130
3.967546 90.239 -61.7839
3.996296 90.314 -62.3526
4.025255 90.389 -62.9192
4.054423 90.463 -63.4839
4.083804 90.537 -64.0471
4.113396 90.611 -64.6090
4.143204 90.684 -65.1698
4.173227 90.757 -65.7295
4.203468 90.829 -66.2882
4.233928 90.901 -66.8459
4.264609 90.972 -67.4024
4.295512 91.044 -67.9576
4.326639 91.114 -68.5116
4.357992 91.185 -69.0643
4.389572 91.255 -69.6159
4.421380 91.325 -70.1665
4.453419 91.395 -70.7163
4.485691 91.464 -71.2655
4.518196 91.533 -71.8141
4.550936 91.602 -72.3623
4.583914 91.670 -72.9100
4.617131 91.738 -73.4573
4.650589 91.806 -74.0042
4.684289 91.873 -74.5506
4.718233 91.940 -75.0968
4.752424 92.007 -75.6427
4.786862 92.073 -76.1886
4.821549 92.139 -76.7346
4.856488 92.205 -77.2809
4.891680 92.270 -77.8273
4.927127 92.335 -78.3740
4.962831 92.399 -78.9208
4.998794 92.463 -79.4676
5.035017 92.527 -80.0144
5.071503 92.590 -80.5613
5.108253 92.653 -81.1082
5.145270 92.715 -81.6554
5.182555 92.776 -82.2031
5.220110 92.838 -82.7513
5.257937 92.898 -83.3000
5.296038 92.958 -83.8489
5.334415 93.018 -84.3980
5.373071 93.077 -84.9469
5.412006 93.135 -85.4954
5.451224 93.193 -86.0436
5.490725 93.251 -86.5915
5.530514 93.307 -87.1391
5.570590 93.363 -87.6866
5.610957 93.419 -88.2340
5.651616 93.473 -88.7811
5.692570 93.528 -89.3278
5.733821 93.581 -89.8735
5.775370 93.634 -90.4182
5.817221 93.686 -90.9615
5.859375 93.738 -91.5034
5.901834 93.789 -92.0441
5.944602 93.839 -92.5835
5.987679 93.889 -93.1217
6.031068 93.938 -93.6586
6.074771 93.987 -94.1940
6.118792 94.035 -94.7275
6.163131 94.082 -95.2590
6.207792 94.129 -95.7883
6.252776 94.176 -96.3154
6.298086 94.222 -96.8404
6.343725 94.267 -97.3634
6.389694 94.312 -97.8843
6.435996 94.356 -98.4032
6.482634 94.400 -98.9199
6.529610 94.444 -99.4343
6.576926 94.487 -99.9464
6.624585 94.530 -100.4562
6.672590 94.573 -100.9638
6.720942 94.615 -101.4692
6.769645 94.657 -101.9727
