* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2023 10:01:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hola R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.544 -161.7649
20.507813 92.546 -161.7422
20.874023 92.545 -161.6827
21.240234 92.529 -161.6305
21.606445 92.498 -161.6024
21.972656 92.464 -161.6014
22.338867 92.436 -161.6234
22.705078 92.420 -161.6610
23.071289 92.421 -161.7065
23.437500 92.433 -161.7466
23.803711 92.449 -161.7563
24.169922 92.461 -161.7040
24.536133 92.463 -161.5695
24.902344 92.455 -161.3586
25.268555 92.440 -161.1021
25.634766 92.419 -160.8419
26.000977 92.395 -160.6118
26.367188 92.370 -160.4225
26.733399 92.346 -160.2621
27.099610 92.325 -160.1076
27.465821 92.308 -159.9384
27.832032 92.296 -159.7419
28.198243 92.285 -159.5140
28.564454 92.272 -159.2577
28.930665 92.257 -158.9785
29.296876 92.238 -158.6842
29.663087 92.218 -158.3838
30.029298 92.198 -158.0863
30.395509 92.182 -157.7979
30.761720 92.170 -157.5187
31.127931 92.160 -157.2435
31.494142 92.151 -156.9635
31.860353 92.141 -156.6687
32.226563 92.130 -156.3525
32.592774 92.118 -156.0148
32.958985 92.105 -155.6635
33.325196 92.092 -155.3112
33.691407 92.080 -154.9695
34.057618 92.068 -154.6419
34.423829 92.054 -154.3207
34.790040 92.037 -153.9904
35.156251 92.018 -153.6395
35.522462 91.999 -153.2717
35.888673 91.981 -152.9075
36.254884 91.963 -152.5726
36.621095 91.942 -152.2806
36.987306 91.915 -152.0220
37.353517 91.884 -151.7687
37.719728 91.850 -151.4909
38.085939 91.821 -151.1764
38.452150 91.798 -150.8359
38.818361 91.784 -150.4932
39.184572 91.774 -150.1676
39.550783 91.764 -149.8629
39.916994 91.750 -149.5685
40.283205 91.731 -149.2715
40.649416 91.708 -148.9668
41.015627 91.685 -148.6607
41.381838 91.662 -148.3636
41.748049 91.639 -148.0823
42.114260 91.617 -147.8146
42.480471 91.595 -147.5530
42.846682 91.574 -147.2897
43.212893 91.554 -147.0212
43.579103 91.534 -146.7477
43.945314 91.513 -146.4705
44.311525 91.491 -146.1909
44.677736 91.469 -145.9105
45.043947 91.445 -145.6325
45.410158 91.422 -145.3612
45.776369 91.399 -145.0989
46.142580 91.375 -144.8439
46.508791 91.352 -144.5910
46.875002 91.328 -144.3349
47.241213 91.305 -144.0737
47.607424 91.282 -143.8103
47.973635 91.261 -143.5505
48.339846 91.240 -143.2988
48.706057 91.219 -143.0562
49.072268 91.197 -142.8204
49.438479 91.175 -142.5873
49.804690 91.152 -142.3542
50.170901 91.130 -142.1203
50.537112 91.108 -141.8864
50.903323 91.087 -141.6531
51.269534 91.065 -141.4202
51.635745 91.044 -141.1868
52.001956 91.022 -140.9529
52.368167 91.001 -140.7201
52.734378 90.980 -140.4906
53.100589 90.960 -140.2662
53.466800 90.939 -140.0470
53.833011 90.918 -139.8310
54.199222 90.897 -139.6161
54.565432 90.876 -139.4007
54.931643 90.855 -139.1852
55.297854 90.835 -138.9712
55.664065 90.815 -138.7612
56.030276 90.794 -138.5570
56.396487 90.774 -138.3592
56.762698 90.753 -138.1674
57.128909 90.732 -137.9810
57.495120 90.710 -137.7994
57.861331 90.689 -137.6223
58.227542 90.667 -137.4493
58.593753 90.645 -137.2796
58.959964 90.622 -137.1119
59.326175 90.599 -136.9450
59.692386 90.576 -136.7784
60.058597 90.552 -136.6129
60.424808 90.528 -136.4499
60.791019 90.505 -136.2909
61.157230 90.481 -136.1362
61.523441 90.458 -135.9852
61.889652 90.434 -135.8370
62.255863 90.410 -135.6907
62.622074 90.387 -135.5464
62.988285 90.363 -135.4052
63.354496 90.339 -135.2682
63.720707 90.315 -135.1367
64.086918 90.292 -135.0117
64.453129 90.269 -134.8935
64.819340 90.246 -134.7821
65.185551 90.224 -134.6763
65.551762 90.203 -134.5741
65.917972 90.183 -134.4718
66.284183 90.162 -134.3658
66.650394 90.141 -134.2537
67.016605 90.119 -134.1353
67.382816 90.097 -134.0134
67.749027 90.075 -133.8921
68.115238 90.052 -133.7750
68.481449 90.029 -133.6634
68.847660 90.005 -133.5556
69.213871 89.980 -133.4485
69.580082 89.955 -133.3388
69.946293 89.930 -133.2254
70.312504 89.907 -133.1097
70.678715 89.884 -132.9947
71.044926 89.862 -132.8844
71.411137 89.840 -132.7815
71.777348 89.818 -132.6865
72.143559 89.795 -132.5977
72.509770 89.772 -132.5113
72.875981 89.749 -132.4232
73.242192 89.726 -132.3298
73.608403 89.704 -132.2292
73.974614 89.683 -132.1212
74.340825 89.663 -132.0070
74.707036 89.644 -131.8884
75.073247 89.625 -131.7668
75.439458 89.605 -131.6432
75.805669 89.586 -131.5182
76.171880 89.565 -131.3922
76.538091 89.544 -131.2656
76.904301 89.523 -131.1392
77.270512 89.502 -131.0133
77.636723 89.480 -130.8882
78.002934 89.459 -130.7641
78.369145 89.438 -130.6412
78.735356 89.416 -130.5202
79.101567 89.395 -130.4019
79.467778 89.373 -130.2873
79.833989 89.351 -130.1767
80.200200 89.329 -130.0693
80.566411 89.307 -129.9639
80.932622 89.285 -129.8588
81.298833 89.263 -129.7530
81.665044 89.243 -129.6456
82.031255 89.223 -129.5365
82.397466 89.203 -129.4256
82.763677 89.184 -129.3128
83.129888 89.164 -129.1980
83.496099 89.143 -129.0816
83.862310 89.121 -128.9648
84.228521 89.099 -128.8491
84.594732 89.076 -128.7363
84.960943 89.054 -128.6270
85.327154 89.032 -128.5203
85.693365 89.011 -128.4134
86.059576 88.992 -128.3024
86.425787 88.974 -128.1836
86.791998 88.958 -128.0543
87.158209 88.944 -127.9143
87.524420 88.932 -127.7670
87.890631 88.921 -127.6185
88.256841 88.911 -127.4775
88.623052 88.901 -127.3530
88.989263 88.890 -127.2522
89.355474 88.878 -127.1789
89.721685 88.862 -127.1317
90.087896 88.844 -127.1043
90.454107 88.821 -127.0868
90.820318 88.795 -127.0678
91.186529 88.766 -127.0364
91.552740 88.735 -126.9843
91.918951 88.702 -126.9073
92.285162 88.669 -126.8057
92.651373 88.637 -126.6840
93.017584 88.606 -126.5498
93.383795 88.578 -126.4118
93.750006 88.552 -126.2776
94.116217 88.529 -126.1514
94.482428 88.507 -126.0340
94.848639 88.486 -125.9228
95.214850 88.465 -125.8137
95.581061 88.445 -125.7035
95.947272 88.425 -125.5907
96.313483 88.404 -125.4753
96.679694 88.383 -125.3578
97.045905 88.360 -125.2378
97.412116 88.338 -125.1139
97.778327 88.314 -124.9838
98.144538 88.291 -124.8467
98.510749 88.269 -124.7035
98.876960 88.248 -124.5576
99.243170 88.228 -124.4128
99.609381 88.207 -124.2722
99.975592 88.187 -124.1371
100.341803 88.165 -124.0068
100.708014 88.145 -123.8801
101.074225 88.125 -123.7566
101.440436 88.107 -123.6361
101.806647 88.093 -123.5191
102.172858 88.082 -123.4046
102.539069 88.074 -123.2907
102.905280 88.068 -123.1745
103.271491 88.063 -123.0541
103.637702 88.058 -122.9299
104.003913 88.053 -122.8049
104.370124 88.046 -122.6836
104.736335 88.037 -122.5703
105.102546 88.024 -122.4674
105.468757 88.009 -122.3747
105.834968 87.990 -122.2901
106.201179 87.970 -122.2106
106.567390 87.949 -122.1341
106.933601 87.928 -122.0599
107.299812 87.908 -121.9889
107.666023 87.890 -121.9225
108.032234 87.873 -121.8622
108.398445 87.857 -121.8082
108.764656 87.841 -121.7596
109.130867 87.825 -121.7136
109.497078 87.810 -121.6663
109.863289 87.794 -121.6131
110.229500 87.778 -121.5500
110.595710 87.763 -121.4744
110.961921 87.749 -121.3856
111.328132 87.736 -121.2852
111.694343 87.725 -121.1760
112.060554 87.716 -121.0615
112.426765 87.707 -120.9445
112.792976 87.698 -120.8263
113.159187 87.689 -120.7069
113.525398 87.678 -120.5853
113.891609 87.666 -120.4611
114.257820 87.652 -120.3349
114.624031 87.635 -120.2090
114.990242 87.618 -120.0872
115.356453 87.598 -119.9734
115.722664 87.578 -119.8706
116.088875 87.556 -119.7796
116.455086 87.534 -119.6991
116.821297 87.512 -119.6253
117.187508 87.489 -119.5530
117.553719 87.467 -119.4762
117.919930 87.446 -119.3887
118.286141 87.424 -119.2846
118.652352 87.403 -119.1586
119.018563 87.380 -119.0070
119.384774 87.357 -118.8285
119.750985 87.332 -118.6259
120.117196 87.307 -118.4065
120.483407 87.281 -118.1821
120.849618 87.255 -117.9681
121.215829 87.229 -117.7805
121.582040 87.205 -117.6331
121.948250 87.182 -117.5345
122.314461 87.160 -117.4859
122.680672 87.139 -117.4808
123.046883 87.119 -117.5066
123.413094 87.099 -117.5471
123.779305 87.079 -117.5853
124.145516 87.061 -117.6069
124.511727 87.042 -117.6019
124.877938 87.025 -117.5656
125.244149 87.007 -117.4983
125.610360 86.990 -117.4037
125.976571 86.973 -117.2882
126.342782 86.957 -117.1590
126.708993 86.940 -117.0231
127.075204 86.924 -116.8862
127.441415 86.908 -116.7525
127.807626 86.891 -116.6239
128.173837 86.874 -116.5006
128.540048 86.855 -116.3807
128.906259 86.834 -116.2614
129.272470 86.811 -116.1393
129.638681 86.785 -116.0110
130.004892 86.757 -115.8740
130.371103 86.728 -115.7263
130.737314 86.697 -115.5671
131.103525 86.666 -115.3967
131.469736 86.635 -115.2159
131.835947 86.606 -115.0264
132.202158 86.579 -114.8295
132.568369 86.555 -114.6263
132.934579 86.533 -114.4170
133.300790 86.514 -114.2011
133.667001 86.496 -113.9768
134.033212 86.480 -113.7420
134.399423 86.466 -113.4945
134.765634 86.453 -113.2324
135.131845 86.441 -112.9545
135.498056 86.431 -112.6606
135.864267 86.422 -112.3515
136.230478 86.417 -112.0288
136.596689 86.415 -111.6948
136.962900 86.415 -111.3525
137.329111 86.419 -111.0052
137.695322 86.426 -110.6573
138.061533 86.436 -110.3132
138.427744 86.449 -109.9780
138.793955 86.464 -109.6568
139.160166 86.480 -109.3545
139.526377 86.499 -109.0751
139.892588 86.519 -108.8215
140.258799 86.542 -108.5950
140.625010 86.566 -108.3956
140.991221 86.592 -108.2222
141.357432 86.621 -108.0730
141.723643 86.651 -107.9460
142.089854 86.682 -107.8388
142.456065 86.714 -107.7497
142.822276 86.745 -107.6768
143.188487 86.775 -107.6187
143.554698 86.804 -107.5744
143.920909 86.831 -107.5433
144.287119 86.856 -107.5255
144.653330 86.879 -107.5213
145.019541 86.900 -107.5320
145.385752 86.920 -107.5587
145.751963 86.939 -107.6025
146.118174 86.958 -107.6641
146.484385 86.975 -107.7436
146.850596 86.993 -107.8403
147.216807 87.009 -107.9528
147.583018 87.025 -108.0790
147.949229 87.039 -108.2166
148.315440 87.052 -108.3630
148.681651 87.065 -108.5155
149.047862 87.076 -108.6716
149.414073 87.086 -108.8289
149.780284 87.095 -108.9848
150.146495 87.102 -109.1368
150.512706 87.108 -109.2821
150.878917 87.112 -109.4179
151.245128 87.115 -109.5414
151.611339 87.114 -109.6505
151.977550 87.112 -109.7436
152.343761 87.107 -109.8206
152.709972 87.101 -109.8824
153.076183 87.093 -109.9308
153.442394 87.083 -109.9686
153.808605 87.073 -109.9986
154.174816 87.062 -110.0235
154.541027 87.051 -110.0456
154.907238 87.040 -110.0664
155.273448 87.029 -110.0867
155.639659 87.019 -110.1071
156.005870 87.009 -110.1277
156.372081 86.999 -110.1484
156.738292 86.990 -110.1693
157.104503 86.980 -110.1907
157.470714 86.971 -110.2125
157.836925 86.961 -110.2350
158.203136 86.951 -110.2579
158.569347 86.942 -110.2809
158.935558 86.932 -110.3035
159.301769 86.923 -110.3248
159.667980 86.913 -110.3441
160.034191 86.904 -110.3607
160.400402 86.895 -110.3742
160.766613 86.886 -110.3844
161.132824 86.877 -110.3916
161.499035 86.868 -110.3962
161.865246 86.858 -110.3990
162.231457 86.847 -110.4008
162.597668 86.836 -110.4024
