* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 11, 25 3:43:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Softears Volume S low R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 52.583 -57.9020
0.368865 52.598 -58.0565
0.371538 52.619 -58.2872
0.374230 52.645 -58.5757
0.376942 52.675 -58.9058
0.379673 52.707 -59.2660
0.382424 52.740 -59.6484
0.385196 52.774 -60.0482
0.387987 52.808 -60.4629
0.390798 52.843 -60.8908
0.393630 52.878 -61.3312
0.396483 52.914 -61.7838
0.399356 52.950 -62.2485
0.402250 52.986 -62.7253
0.405165 53.022 -63.2142
0.408101 53.059 -63.7153
0.411058 53.096 -64.2286
0.414037 53.133 -64.7543
0.417037 53.170 -65.2923
0.420059 53.208 -65.8429
0.423103 53.246 -66.4060
0.426169 53.284 -66.9816
0.429257 53.323 -67.5699
0.432368 53.362 -68.1708
0.435501 53.401 -68.7844
0.438656 53.440 -69.4105
0.441835 53.480 -70.0493
0.445037 53.520 -70.7007
0.448262 53.560 -71.3646
0.451510 53.601 -72.0409
0.454782 53.641 -72.7297
0.458077 53.683 -73.4307
0.461397 53.724 -74.1438
0.464740 53.766 -74.8690
0.468108 53.808 -75.6060
0.471500 53.850 -76.3547
0.474917 53.893 -77.1149
0.478358 53.936 -77.8864
0.481825 53.979 -78.6689
0.485316 54.023 -79.4622
0.488833 54.066 -80.2661
0.492375 54.111 -81.0801
0.495943 54.155 -81.9041
0.499537 54.200 -82.7377
0.503157 54.245 -83.5805
0.506803 54.291 -84.4323
0.510475 54.337 -85.2925
0.514175 54.383 -86.1609
0.517900 54.429 -87.0370
0.521653 54.476 -87.9204
0.525434 54.523 -88.8106
0.529241 54.571 -89.7073
0.533076 54.619 -90.6100
0.536939 54.667 -91.5183
0.540830 54.715 -92.4316
0.544749 54.764 -93.3495
0.548696 54.814 -94.2716
0.552673 54.863 -95.1974
0.556677 54.913 -96.1264
0.560711 54.964 -97.0581
0.564774 55.014 -97.9921
0.568867 55.066 -98.9280
0.572989 55.117 -99.8653
0.577141 55.169 -100.8035
0.581324 55.221 -101.7423
0.585536 55.274 -102.6812
0.589779 55.327 -103.6199
0.594053 55.380 -104.5579
0.598358 55.434 -105.4949
0.602694 55.488 -106.4305
0.607061 55.542 -107.3643
0.611460 55.597 -108.2962
0.615891 55.653 -109.2257
0.620354 55.708 -110.1526
0.624849 55.764 -111.0767
0.629377 55.821 -111.9976
0.633938 55.878 -112.9153
0.638532 55.935 -113.8294
0.643159 55.993 -114.7398
0.647819 56.051 -115.6463
0.652514 56.110 -116.5489
0.657242 56.169 -117.4473
0.662005 56.228 -118.3415
0.666802 56.288 -119.2315
0.671634 56.349 -120.1171
0.676501 56.409 -120.9983
0.681403 56.471 -121.8751
0.686341 56.532 -122.7475
0.691314 56.595 -123.6154
0.696324 56.657 -124.4790
0.701370 56.721 -125.3381
0.706452 56.786 -126.1927
0.711571 56.852 -127.0429
0.716728 56.919 -127.8885
0.721921 56.990 -128.7292
0.727153 57.064 -129.5645
0.732422 57.143 -130.3939
0.737729 57.228 -131.2164
0.743075 57.317 -132.0313
0.748460 57.412 -132.8375
0.753883 57.510 -133.6346
0.759346 57.612 -134.4219
0.764849 57.717 -135.1991
0.770391 57.824 -135.9660
0.775974 57.935 -136.7223
0.781597 58.048 -137.4680
0.787261 58.163 -138.2029
0.792966 58.281 -138.9272
0.798712 58.402 -139.6408
0.804500 58.524 -140.3437
0.810329 58.649 -141.0362
0.816201 58.777 -141.7182
0.822116 58.907 -142.3900
0.828073 59.039 -143.0516
0.834074 59.173 -143.7033
0.840118 59.309 -144.3453
0.846206 59.447 -144.9778
0.852338 59.588 -145.6010
0.858514 59.730 -146.2152
0.864735 59.875 -146.8206
0.871001 60.021 -147.4175
0.877313 60.169 -148.0062
0.883670 60.319 -148.5869
0.890074 60.471 -149.1600
0.896524 60.624 -149.7258
0.903020 60.779 -150.2844
0.909564 60.935 -150.8363
0.916155 61.092 -151.3818
0.922794 61.251 -151.9212
0.929481 61.411 -152.4547
0.936216 61.572 -152.9827
0.943000 61.734 -153.5055
0.949834 61.897 -154.0235
0.956717 62.060 -154.5369
0.963649 62.225 -155.0460
0.970632 62.389 -155.5512
0.977666 62.555 -156.0528
0.984750 62.720 -156.5511
0.991886 62.885 -157.0464
0.999074 63.051 -157.5390
1.006314 63.216 -158.0292
1.013606 63.381 -158.5173
1.020951 63.545 -159.0036
1.028349 63.709 -159.4885
1.035801 63.871 -159.9722
1.043307 64.033 -160.4549
1.050867 64.193 -160.9371
1.058482 64.353 -161.4188
1.066152 64.510 -161.9003
1.073878 64.666 -162.3816
1.081660 64.821 -162.8628
1.089498 64.973 -163.3437
1.097393 65.125 -163.8239
1.105345 65.275 -164.3028
1.113355 65.423 -164.7800
1.121423 65.572 -165.2547
1.129549 65.719 -165.7268
1.137734 65.866 -166.1959
1.145979 66.012 -166.6619
1.154283 66.158 -167.1248
1.162647 66.304 -167.5845
1.171072 66.449 -168.0411
1.179558 66.594 -168.4946
1.188106 66.738 -168.9452
1.196715 66.882 -169.3929
1.205387 67.026 -169.8377
1.214122 67.169 -170.2798
1.222920 67.312 -170.7194
1.231782 67.455 -171.1564
1.240708 67.597 -171.5911
1.249699 67.740 -172.0234
1.258754 67.882 -172.4537
1.267876 68.023 -172.8819
1.277063 68.165 -173.3082
1.286318 68.306 -173.7327
1.295639 68.447 -174.1556
1.305027 68.588 -174.5770
1.314484 68.729 -174.9971
1.324009 68.869 -175.4160
1.333604 69.010 -175.8337
1.343268 69.150 -176.2506
1.353002 69.291 -176.6667
1.362806 69.431 -177.0822
1.372681 69.572 -177.4971
1.382628 69.713 -177.9118
1.392647 69.853 -178.3263
1.402739 69.994 -178.7408
1.412904 70.135 -179.1553
1.423142 70.277 -179.5699
1.433455 70.418 -179.9846
1.443843 70.560 179.6006
1.454305 70.701 179.1860
1.464844 70.843 178.7719
1.475459 70.984 178.3588
1.486150 71.126 177.9471
1.496920 71.266 177.5371
1.507767 71.407 177.1290
1.518693 71.547 176.7228
1.529698 71.686 176.3184
1.540783 71.825 175.9158
1.551948 71.963 175.5146
1.563194 72.100 175.1148
1.574521 72.238 174.7161
1.585931 72.374 174.3181
1.597423 72.510 173.9207
1.608999 72.646 173.5237
1.620658 72.782 173.1266
1.632402 72.917 172.7294
1.644232 73.051 172.3317
1.656146 73.185 171.9332
1.668147 73.319 171.5336
1.680235 73.453 171.1328
1.692411 73.586 170.7304
1.704675 73.720 170.3262
1.717028 73.853 169.9197
1.729470 73.986 169.5110
1.742003 74.119 169.0995
1.754626 74.252 168.6850
1.767341 74.385 168.2674
1.780147 74.517 167.8463
1.793047 74.650 167.4218
1.806040 74.783 166.9935
1.819128 74.916 166.5618
1.832310 75.049 166.1266
1.845587 75.181 165.6885
1.858961 75.313 165.2477
1.872432 75.445 164.8047
1.886001 75.576 164.3597
1.899667 75.707 163.9131
1.913433 75.837 163.4650
1.927299 75.966 163.0156
1.941265 76.095 162.5649
1.955332 76.223 162.1132
1.969501 76.351 161.6605
1.983773 76.478 161.2068
1.998148 76.605 160.7521
2.012627 76.732 160.2964
2.027212 76.858 159.8398
2.041902 76.983 159.3821
2.056698 77.109 158.9235
2.071602 77.234 158.4636
2.086614 77.358 158.0026
2.101734 77.483 157.5402
2.116964 77.607 157.0764
2.132304 77.731 156.6110
2.147756 77.855 156.1439
2.163320 77.978 155.6748
2.178996 78.101 155.2036
2.194786 78.224 154.7301
2.210690 78.347 154.2542
2.226710 78.469 153.7756
2.242845 78.591 153.2946
2.259098 78.712 152.8112
2.275468 78.832 152.3256
2.291957 78.952 151.8378
2.308566 79.071 151.3483
2.325295 79.189 150.8572
2.342145 79.307 150.3646
2.359117 79.424 149.8707
2.376212 79.541 149.3758
2.393431 79.657 148.8799
2.410775 79.772 148.3832
2.428244 79.888 147.8857
2.445840 80.002 147.3875
2.463564 80.117 146.8887
2.481416 80.231 146.3892
2.499397 80.344 145.8888
2.517509 80.457 145.3876
2.535752 80.570 144.8852
2.554127 80.682 144.3813
2.572635 80.794 143.8755
2.591277 80.906 143.3676
2.610055 81.016 142.8571
2.628968 81.126 142.3441
2.648019 81.235 141.8287
2.667208 81.344 141.3111
2.686535 81.452 140.7915
2.706003 81.559 140.2703
2.725612 81.665 139.7476
2.745363 81.771 139.2239
2.765257 81.876 138.6995
2.785295 81.980 138.1744
2.805478 82.084 137.6492
2.825808 82.188 137.1238
2.846285 82.291 136.5984
2.866910 82.393 136.0731
2.887685 82.495 135.5476
2.908611 82.597 135.0218
2.929688 82.698 134.4951
2.950917 82.798 133.9672
2.972301 82.898 133.4374
2.993839 82.997 132.9057
3.015534 83.095 132.3719
3.037386 83.193 131.8362
3.059396 83.289 131.2989
3.081565 83.385 130.7603
3.103896 83.480 130.2208
3.126388 83.575 129.6808
3.149043 83.669 129.1408
3.171862 83.762 128.6010
3.194847 83.855 128.0619
3.217998 83.947 127.5235
3.241317 84.039 126.9861
3.264805 84.130 126.4494
3.288463 84.221 125.9131
3.312293 84.311 125.3769
3.336295 84.400 124.8402
3.360471 84.489 124.3026
3.384822 84.576 123.7641
3.409350 84.664 123.2245
3.434056 84.750 122.6842
3.458940 84.836 122.1434
3.484005 84.921 121.6024
3.509252 85.005 121.0616
3.534681 85.089 120.5213
3.560295 85.172 119.9819
3.586094 85.255 119.4435
3.612081 85.337 118.9062
3.638255 85.419 118.3699
3.664620 85.500 117.8343
3.691175 85.580 117.2990
3.717923 85.660 116.7636
3.744864 85.739 116.2280
3.772001 85.818 115.6919
3.799335 85.896 115.1556
3.826866 85.973 114.6193
3.854597 86.050 114.0831
3.882529 86.126 113.5476
3.910664 86.201 113.0129
3.939002 86.276 112.4793
3.967546 86.351 111.9470
3.996296 86.424 111.4158
4.025255 86.498 110.8858
4.054423 86.571 110.3566
4.083804 86.643 109.8278
4.113396 86.715 109.2992
4.143204 86.786 108.7708
4.173227 86.856 108.2426
4.203468 86.926 107.7149
4.233928 86.996 107.1877
4.264609 87.064 106.6613
4.295512 87.133 106.1359
4.326639 87.200 105.6117
4.357992 87.268 105.0885
4.389572 87.335 104.5664
4.421380 87.401 104.0451
4.453419 87.466 103.5244
4.485691 87.532 103.0040
4.518196 87.596 102.4839
4.550936 87.660 101.9644
4.583914 87.723 101.4455
4.617131 87.786 100.9275
4.650589 87.848 100.4105
4.684289 87.910 99.8949
4.718233 87.971 99.3806
4.752424 88.032 98.8675
4.786862 88.092 98.3555
4.821549 88.152 97.8444
4.856488 88.211 97.3340
4.891680 88.269 96.8244
4.927127 88.327 96.3157
4.962831 88.385 95.8082
4.998794 88.441 95.3020
5.035017 88.498 94.7973
5.071503 88.553 94.2944
5.108253 88.608 93.7932
5.145270 88.663 93.2937
5.182555 88.717 92.7956
5.220110 88.771 92.2990
5.257937 88.824 91.8037
5.296038 88.876 91.3099
5.334415 88.928 90.8177
5.373071 88.980 90.3275
5.412006 89.031 89.8392
5.451224 89.081 89.3532
5.490725 89.132 88.8694
5.530514 89.181 88.3878
5.570590 89.231 87.9082
5.610957 89.279 87.4305
5.651616 89.328 86.9549
5.692570 89.376 86.4812
5.733821 89.423 86.0097
5.775370 89.470 85.5403
5.817221 89.517 85.0732
5.859375 89.564 84.6084
5.901834 89.610 84.1458
5.944602 89.656 83.6854
5.987679 89.702 83.2271
6.031068 89.747 82.7706
6.074771 89.792 82.3160
6.118792 89.837 81.8632
6.163131 89.882 81.4120
6.207792 89.927 80.9625
6.252776 89.971 80.5146
6.298086 90.015 80.0681
6.343725 90.059 79.6231
6.389694 90.103 79.1793
6.435996 90.146 78.7366
6.482634 90.190 78.2948
6.529610 90.233 77.8538
6.576926 90.276 77.4134
6.624585 90.319 76.9735
6.672590 90.362 76.5341
6.720942 90.404 76.0951
