* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2023 10:19:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing2 tapb-b R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.689 -0.1341
20.507813 99.662 -0.9376
20.874023 99.533 -2.6689
21.240234 99.291 -3.1562
21.606445 99.103 -2.0984
21.972656 99.172 -0.5515
22.338867 99.491 0.0287
22.705078 99.852 -1.2122
23.071289 100.035 -3.9147
23.437500 99.932 -6.7478
23.803711 99.584 -8.1801
24.169922 99.184 -7.4005
24.536133 99.005 -5.0046
24.902344 99.184 -2.7276
25.268555 99.575 -2.1758
25.634766 99.922 -3.7202
26.000977 100.060 -6.4888
26.367188 99.959 -9.1321
26.733399 99.697 -10.6061
27.099610 99.414 -10.6273
27.465821 99.232 -9.6833
27.832032 99.181 -8.5831
28.198243 99.197 -7.8671
28.564454 99.207 -7.5496
28.930665 99.193 -7.3406
29.296876 99.193 -7.0506
29.663087 99.250 -6.7941
30.029298 99.370 -6.8648
30.395509 99.510 -7.4531
30.761720 99.613 -8.4720
31.127931 99.649 -9.6126
31.494142 99.619 -10.5465
31.860353 99.554 -11.1073
32.226563 99.491 -11.3445
32.592774 99.447 -11.4450
32.958985 99.426 -11.6009
33.325196 99.413 -11.9161
33.691407 99.397 -12.3909
34.057618 99.367 -12.9539
34.423829 99.320 -13.4951
34.790040 99.255 -13.8883
35.156251 99.180 -14.0232
35.522462 99.112 -13.8559
35.888673 99.069 -13.4522
36.254884 99.065 -12.9813
36.621095 99.100 -12.6431
36.987306 99.159 -12.5706
37.353517 99.226 -12.7754
37.719728 99.295 -13.1702
38.085939 99.367 -13.6453
38.452150 99.444 -14.1360
38.818361 99.521 -14.6348
39.184572 99.584 -15.1520
39.550783 99.612 -15.6684
39.916994 99.596 -16.1242
40.283205 99.538 -16.4549
40.649416 99.459 -16.6416
41.015627 99.386 -16.7336
41.381838 99.338 -16.8184
41.748049 99.325 -16.9608
42.114260 99.341 -17.1552
42.480471 99.374 -17.3277
42.846682 99.413 -17.3859
43.212893 99.451 -17.2792
43.579103 99.482 -17.0292
43.945314 99.500 -16.7151
44.311525 99.499 -16.4324
44.677736 99.476 -16.2536
45.043947 99.431 -16.2128
45.410158 99.370 -16.3113
45.776369 99.299 -16.5304
46.142580 99.221 -16.8397
46.508791 99.139 -17.2022
46.875002 99.051 -17.5847
47.241213 98.960 -17.9763
47.607424 98.871 -18.4045
47.973635 98.792 -18.9340
48.339846 98.733 -19.6381
48.706057 98.698 -20.5557
49.072268 98.689 -21.6581
49.438479 98.709 -22.8459
49.804690 98.757 -23.9811
50.170901 98.831 -24.9320
50.537112 98.926 -25.6092
50.903323 99.035 -25.9770
51.269534 99.144 -26.0452
51.635745 99.244 -25.8555
52.001956 99.326 -25.4716
52.368167 99.385 -24.9727
52.734378 99.414 -24.4436
53.100589 99.410 -23.9602
53.466800 99.368 -23.5777
53.833011 99.290 -23.3292
54.199222 99.181 -23.2356
54.565432 99.056 -23.3150
54.931643 98.931 -23.5833
55.297854 98.827 -24.0404
55.664065 98.758 -24.6540
56.030276 98.736 -25.3554
56.396487 98.760 -26.0547
56.762698 98.824 -26.6671
57.128909 98.908 -27.1364
57.495120 98.990 -27.4450
57.861331 99.049 -27.6083
58.227542 99.067 -27.6645
58.593753 99.041 -27.6651
58.959964 98.975 -27.6686
59.326175 98.886 -27.7322
59.692386 98.795 -27.9002
60.058597 98.725 -28.1909
60.424808 98.688 -28.5881
60.791019 98.687 -29.0435
61.157230 98.713 -29.4890
61.523441 98.751 -29.8556
61.889652 98.785 -30.0936
62.255863 98.804 -30.1906
62.622074 98.805 -30.1820
62.988285 98.792 -30.1472
63.354496 98.772 -30.1864
63.720707 98.750 -30.3810
64.086918 98.726 -30.7543
64.453129 98.700 -31.2534
64.819340 98.669 -31.7660
65.185551 98.635 -32.1673
65.551762 98.604 -32.3749
65.917972 98.581 -32.3833
66.284183 98.570 -32.2615
66.650394 98.569 -32.1173
67.016605 98.575 -32.0496
67.382816 98.582 -32.1135
67.749027 98.586 -32.3086
68.115238 98.588 -32.5920
68.481449 98.590 -32.9011
68.847660 98.593 -33.1760
69.213871 98.597 -33.3751
69.580082 98.600 -33.4833
69.946293 98.600 -33.5134
70.312504 98.595 -33.5020
70.678715 98.582 -33.4982
71.044926 98.562 -33.5483
71.411137 98.536 -33.6804
71.777348 98.505 -33.8954
72.143559 98.474 -34.1679
72.509770 98.447 -34.4565
72.875981 98.426 -34.7178
73.242192 98.415 -34.9193
73.608403 98.413 -35.0472
73.974614 98.417 -35.1073
74.340825 98.425 -35.1215
74.707036 98.431 -35.1216
75.073247 98.434 -35.1419
75.439458 98.432 -35.2113
75.805669 98.424 -35.3460
76.171880 98.412 -35.5453
76.538091 98.397 -35.7915
76.904301 98.382 -36.0544
77.270512 98.367 -36.2990
77.636723 98.355 -36.4953
78.002934 98.347 -36.6253
78.369145 98.344 -36.6871
78.735356 98.343 -36.6948
79.101567 98.345 -36.6750
79.467778 98.347 -36.6600
79.833989 98.346 -36.6800
80.200200 98.342 -36.7550
80.566411 98.332 -36.8903
80.932622 98.316 -37.0758
81.298833 98.296 -37.2909
81.665044 98.274 -37.5129
82.031255 98.253 -37.7243
82.397466 98.235 -37.9182
82.763677 98.223 -38.0967
83.129888 98.214 -38.2664
83.496099 98.209 -38.4322
83.862310 98.205 -38.5943
84.228521 98.201 -38.7486
84.594732 98.197 -38.8901
84.960943 98.192 -39.0165
85.327154 98.187 -39.1295
85.693365 98.182 -39.2344
86.059576 98.178 -39.3371
86.425787 98.172 -39.4427
86.791998 98.166 -39.5542
87.158209 98.158 -39.6734
87.524420 98.149 -39.8014
87.890631 98.139 -39.9382
88.256841 98.127 -40.0829
88.623052 98.115 -40.2326
88.989263 98.101 -40.3832
89.355474 98.088 -40.5311
89.721685 98.075 -40.6740
90.087896 98.064 -40.8122
90.454107 98.055 -40.9481
90.820318 98.048 -41.0842
91.186529 98.041 -41.2218
91.552740 98.034 -41.3598
91.918951 98.026 -41.4948
92.285162 98.016 -41.6228
92.651373 98.004 -41.7414
93.017584 97.992 -41.8508
93.383795 97.979 -41.9542
93.750006 97.968 -42.0561
94.116217 97.958 -42.1606
94.482428 97.949 -42.2702
94.848639 97.942 -42.3859
95.214850 97.936 -42.5083
95.581061 97.931 -42.6386
95.947272 97.927 -42.7787
96.313483 97.923 -42.9291
96.679694 97.920 -43.0878
97.045905 97.916 -43.2497
97.412116 97.913 -43.4077
97.778327 97.909 -43.5553
98.144538 97.905 -43.6885
98.510749 97.899 -43.8053
98.876960 97.889 -43.9044
99.243170 97.875 -43.9830
99.609381 97.853 -44.0368
99.975592 97.826 -44.0627
100.341803 97.795 -44.0631
100.708014 97.765 -44.0485
101.074225 97.738 -44.0374
101.440436 97.717 -44.0518
101.806647 97.705 -44.1100
102.172858 97.699 -44.2212
102.539069 97.699 -44.3830
102.905280 97.703 -44.5840
103.271491 97.711 -44.8091
103.637702 97.722 -45.0453
104.003913 97.737 -45.2857
104.370124 97.755 -45.5298
104.736335 97.777 -45.7808
105.102546 97.801 -46.0416
105.468757 97.824 -46.3112
105.834968 97.844 -46.5828
106.201179 97.859 -46.8452
106.567390 97.867 -47.0855
106.933601 97.867 -47.2933
107.299812 97.859 -47.4640
107.666023 97.844 -47.6001
108.032234 97.820 -47.7113
108.398445 97.790 -47.8118
108.764656 97.754 -47.9173
109.130867 97.713 -48.0406
109.497078 97.670 -48.1897
109.863289 97.627 -48.3648
110.229500 97.589 -48.5586
110.595710 97.558 -48.7569
110.961921 97.536 -48.9412
111.328132 97.527 -49.0925
111.694343 97.531 -49.1957
112.060554 97.544 -49.2432
112.426765 97.565 -49.2373
112.792976 97.589 -49.1911
113.159187 97.613 -49.1260
113.525398 97.633 -49.0675
113.891609 97.646 -49.0398
114.257820 97.652 -49.0595
114.624031 97.653 -49.1318
114.990242 97.649 -49.2488
115.356453 97.645 -49.3910
115.722664 97.642 -49.5327
116.088875 97.642 -49.6482
116.455086 97.646 -49.7188
116.821297 97.653 -49.7367
117.187508 97.660 -49.7070
117.553719 97.665 -49.6448
117.919930 97.666 -49.5714
118.286141 97.661 -49.5080
118.652352 97.650 -49.4708
119.018563 97.633 -49.4660
119.384774 97.612 -49.4885
119.750985 97.588 -49.5223
120.117196 97.561 -49.5433
120.483407 97.533 -49.5259
120.849618 97.501 -49.4496
121.215829 97.468 -49.3057
121.582040 97.431 -49.1014
121.948250 97.392 -48.8602
122.314461 97.351 -48.6178
122.680672 97.309 -48.4149
123.046883 97.267 -48.2886
123.413094 97.226 -48.2653
123.779305 97.187 -48.3568
124.145516 97.151 -48.5590
124.511727 97.117 -48.8550
124.877938 97.088 -49.2197
125.244149 97.062 -49.6243
125.610360 97.039 -50.0420
125.976571 97.021 -50.4509
126.342782 97.007 -50.8368
126.708993 96.998 -51.1931
127.075204 96.995 -51.5205
127.441415 97.000 -51.8251
127.807626 97.013 -52.1155
128.173837 97.034 -52.4007
128.540048 97.062 -52.6873
128.906259 97.094 -52.9774
129.272470 97.129 -53.2680
129.638681 97.163 -53.5508
130.004892 97.193 -53.8133
130.371103 97.216 -54.0414
130.737314 97.233 -54.2223
131.103525 97.241 -54.3472
131.469736 97.241 -54.4139
131.835947 97.234 -54.4268
132.202158 97.220 -54.3965
132.568369 97.200 -54.3379
132.934579 97.175 -54.2669
133.300790 97.146 -54.1984
133.667001 97.114 -54.1441
134.033212 97.081 -54.1117
134.399423 97.047 -54.1048
134.765634 97.014 -54.1239
135.131845 96.983 -54.1667
135.498056 96.957 -54.2296
135.864267 96.935 -54.3082
136.230478 96.918 -54.3980
136.596689 96.905 -54.4946
136.962900 96.896 -54.5943
137.329111 96.889 -54.6941
137.695322 96.885 -54.7918
138.061533 96.881 -54.8864
138.427744 96.876 -54.9776
138.793955 96.871 -55.0657
139.160166 96.864 -55.1510
139.526377 96.855 -55.2340
139.892588 96.845 -55.3151
140.258799 96.834 -55.3943
140.625010 96.823 -55.4719
140.991221 96.811 -55.5481
141.357432 96.799 -55.6235
141.723643 96.788 -55.6988
142.089854 96.778 -55.7748
142.456065 96.769 -55.8521
142.822276 96.760 -55.9314
143.188487 96.753 -56.0129
143.554698 96.746 -56.0967
143.920909 96.739 -56.1828
144.287119 96.732 -56.2709
144.653330 96.726 -56.3610
145.019541 96.720 -56.4532
145.385752 96.714 -56.5474
145.751963 96.708 -56.6437
146.118174 96.703 -56.7422
146.484385 96.697 -56.8420
146.850596 96.691 -56.9422
147.216807 96.685 -57.0408
147.583018 96.678 -57.1354
147.949229 96.670 -57.2236
148.315440 96.661 -57.3033
148.681651 96.651 -57.3732
149.047862 96.640 -57.4334
149.414073 96.628 -57.4851
149.780284 96.616 -57.5306
150.146495 96.605 -57.5728
150.512706 96.594 -57.6146
150.878917 96.583 -57.6583
151.245128 96.574 -57.7055
151.611339 96.566 -57.7569
151.977550 96.558 -57.8126
152.343761 96.552 -57.8720
152.709972 96.545 -57.9346
153.076183 96.538 -57.9998
153.442394 96.531 -58.0675
153.808605 96.523 -58.1378
154.174816 96.514 -58.2115
154.541027 96.503 -58.2894
154.907238 96.492 -58.3723
155.273448 96.481 -58.4610
155.639659 96.469 -58.5554
156.005870 96.457 -58.6546
156.372081 96.446 -58.7570
156.738292 96.436 -58.8604
157.104503 96.427 -58.9621
157.470714 96.419 -59.0601
157.836925 96.411 -59.1526
158.203136 96.404 -59.2390
158.569347 96.398 -59.3195
158.935558 96.391 -59.3953
159.301769 96.385 -59.4680
159.667980 96.380 -59.5396
160.034191 96.374 -59.6117
160.400402 96.368 -59.6854
160.766613 96.363 -59.7614
161.132824 96.359 -59.8394
161.499035 96.354 -59.9186
161.865246 96.350 -59.9978
162.231457 96.347 -60.0759
162.597668 96.344 -60.1517
