* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2023 8:15:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear Hexa R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 96.140 -24.8356
20.507813 96.110 -24.8922
20.874023 96.030 -25.0342
21.240234 95.951 -25.1631
21.606445 95.879 -25.2872
21.972656 95.809 -25.4327
22.338867 95.742 -25.5984
22.705078 95.676 -25.7683
23.071289 95.610 -25.9253
23.437500 95.545 -26.0586
23.803711 95.483 -26.1666
24.169922 95.422 -26.2540
24.536133 95.362 -26.3285
24.902344 95.302 -26.3950
25.268555 95.240 -26.4530
25.634766 95.177 -26.4978
26.000977 95.113 -26.5278
26.367188 95.048 -26.5462
26.733399 94.984 -26.5600
27.099610 94.921 -26.5773
27.465821 94.858 -26.6033
27.832032 94.794 -26.6370
28.198243 94.730 -26.6747
28.564454 94.667 -26.7131
28.930665 94.603 -26.7500
29.296876 94.540 -26.7828
29.663087 94.477 -26.8078
30.029298 94.415 -26.8216
30.395509 94.354 -26.8228
30.761720 94.293 -26.8126
31.127931 94.234 -26.7956
31.494142 94.177 -26.7766
31.860353 94.121 -26.7581
32.226563 94.066 -26.7394
32.592774 94.013 -26.7182
32.958985 93.961 -26.6918
33.325196 93.910 -26.6586
33.691407 93.860 -26.6186
34.057618 93.810 -26.5745
34.423829 93.760 -26.5298
34.790040 93.710 -26.4873
35.156251 93.658 -26.4474
35.522462 93.606 -26.4090
35.888673 93.553 -26.3696
36.254884 93.501 -26.3276
36.621095 93.449 -26.2822
36.987306 93.397 -26.2339
37.353517 93.346 -26.1831
37.719728 93.295 -26.1296
38.085939 93.244 -26.0728
38.452150 93.191 -26.0123
38.818361 93.139 -25.9489
39.184572 93.087 -25.8840
39.550783 93.036 -25.8197
39.916994 92.987 -25.7572
40.283205 92.938 -25.6957
40.649416 92.890 -25.6325
41.015627 92.842 -25.5645
41.381838 92.795 -25.4898
41.748049 92.747 -25.4089
42.114260 92.701 -25.3240
42.480471 92.654 -25.2375
42.846682 92.608 -25.1505
43.212893 92.563 -25.0629
43.579103 92.517 -24.9742
43.945314 92.473 -24.8840
44.311525 92.429 -24.7927
44.677736 92.385 -24.7008
45.043947 92.342 -24.6076
45.410158 92.300 -24.5116
45.776369 92.259 -24.4102
46.142580 92.218 -24.3018
46.508791 92.179 -24.1867
46.875002 92.140 -24.0674
47.241213 92.102 -23.9470
47.607424 92.064 -23.8271
47.973635 92.026 -23.7073
48.339846 91.987 -23.5858
48.706057 91.947 -23.4613
49.072268 91.908 -23.3339
49.438479 91.869 -23.2054
49.804690 91.830 -23.0772
50.170901 91.792 -22.9502
50.537112 91.753 -22.8238
50.903323 91.715 -22.6966
51.269534 91.676 -22.5676
51.635745 91.637 -22.4367
52.001956 91.598 -22.3054
52.368167 91.559 -22.1757
52.734378 91.521 -22.0489
53.100589 91.483 -21.9254
53.466800 91.446 -21.8037
53.833011 91.409 -21.6814
54.199222 91.373 -21.5560
54.565432 91.338 -21.4259
54.931643 91.303 -21.2910
55.297854 91.269 -21.1521
55.664065 91.236 -21.0110
56.030276 91.202 -20.8699
56.396487 91.169 -20.7306
56.762698 91.135 -20.5940
57.128909 91.102 -20.4605
57.495120 91.068 -20.3297
57.861331 91.034 -20.2006
58.227542 91.000 -20.0721
58.593753 90.967 -19.9429
58.959964 90.934 -19.8120
59.326175 90.902 -19.6787
59.692386 90.870 -19.5428
60.058597 90.839 -19.4048
60.424808 90.808 -19.2656
60.791019 90.777 -19.1266
61.157230 90.746 -18.9887
61.523441 90.715 -18.8524
61.889652 90.684 -18.7175
62.255863 90.653 -18.5828
62.622074 90.622 -18.4471
62.988285 90.591 -18.3088
63.354496 90.561 -18.1675
63.720707 90.531 -18.0232
64.086918 90.502 -17.8769
64.453129 90.473 -17.7298
64.819340 90.444 -17.5827
65.185551 90.416 -17.4361
65.551762 90.388 -17.2899
65.917972 90.360 -17.1439
66.284183 90.333 -16.9980
66.650394 90.305 -16.8522
67.016605 90.278 -16.7066
67.382816 90.251 -16.5610
67.749027 90.224 -16.4152
68.115238 90.197 -16.2686
68.481449 90.170 -16.1212
68.847660 90.143 -15.9730
69.213871 90.116 -15.8247
69.580082 90.088 -15.6767
69.946293 90.061 -15.5292
70.312504 90.034 -15.3823
70.678715 90.008 -15.2356
71.044926 89.982 -15.0888
71.411137 89.957 -14.9419
71.777348 89.932 -14.7952
72.143559 89.908 -14.6493
72.509770 89.885 -14.5042
72.875981 89.861 -14.3598
73.242192 89.837 -14.2158
73.608403 89.814 -14.0719
73.974614 89.790 -13.9277
74.340825 89.767 -13.7836
74.707036 89.744 -13.6399
75.073247 89.721 -13.4968
75.439458 89.699 -13.3546
75.805669 89.676 -13.2130
76.171880 89.652 -13.0717
76.538091 89.629 -12.9305
76.904301 89.606 -12.7892
77.270512 89.582 -12.6482
77.636723 89.558 -12.5080
78.002934 89.535 -12.3691
78.369145 89.511 -12.2315
78.735356 89.488 -12.0949
79.101567 89.464 -11.9585
79.467778 89.440 -11.8216
79.833989 89.417 -11.6836
80.200200 89.393 -11.5445
80.566411 89.370 -11.4048
80.932622 89.347 -11.2652
81.298833 89.325 -11.1261
81.665044 89.302 -10.9877
82.031255 89.280 -10.8498
82.397466 89.258 -10.7121
82.763677 89.236 -10.5743
83.129888 89.214 -10.4364
83.496099 89.193 -10.2986
83.862310 89.172 -10.1608
84.228521 89.151 -10.0229
84.594732 89.131 -9.8844
84.960943 89.111 -9.7444
85.327154 89.091 -9.6024
85.693365 89.072 -9.4584
86.059576 89.053 -9.3127
86.425787 89.034 -9.1661
86.791998 89.015 -9.0197
87.158209 88.997 -8.8744
87.524420 88.978 -8.7311
87.890631 88.959 -8.5902
88.256841 88.940 -8.4518
88.623052 88.921 -8.3151
88.989263 88.902 -8.1789
89.355474 88.883 -8.0416
89.721685 88.864 -7.9013
90.087896 88.846 -7.7569
90.454107 88.828 -7.6081
90.820318 88.811 -7.4556
91.186529 88.794 -7.3006
91.552740 88.777 -7.1446
91.918951 88.760 -6.9889
92.285162 88.744 -6.8343
92.651373 88.727 -6.6812
93.017584 88.710 -6.5296
93.383795 88.693 -6.3795
93.750006 88.676 -6.2305
94.116217 88.659 -6.0823
94.482428 88.643 -5.9345
94.848639 88.626 -5.7866
95.214850 88.610 -5.6383
95.581061 88.593 -5.4895
95.947272 88.577 -5.3399
96.313483 88.560 -5.1898
96.679694 88.543 -5.0393
97.045905 88.527 -4.8886
97.412116 88.510 -4.7376
97.778327 88.494 -4.5865
98.144538 88.478 -4.4350
98.510749 88.462 -4.2830
98.876960 88.446 -4.1307
99.243170 88.430 -3.9781
99.609381 88.414 -3.8257
99.975592 88.398 -3.6737
100.341803 88.382 -3.5227
100.708014 88.366 -3.3729
101.074225 88.350 -3.2245
101.440436 88.335 -3.0775
101.806647 88.319 -2.9318
102.172858 88.304 -2.7874
102.539069 88.289 -2.6438
102.905280 88.274 -2.5010
103.271491 88.260 -2.3587
103.637702 88.245 -2.2166
104.003913 88.231 -2.0746
104.370124 88.217 -1.9324
104.736335 88.203 -1.7896
105.102546 88.189 -1.6461
105.468757 88.174 -1.5014
105.834968 88.161 -1.3554
106.201179 88.147 -1.2081
106.567390 88.133 -1.0596
106.933601 88.119 -0.9105
107.299812 88.106 -0.7613
107.666023 88.093 -0.6125
108.032234 88.080 -0.4643
108.398445 88.067 -0.3171
108.764656 88.053 -0.1705
109.130867 88.040 -0.0243
109.497078 88.027 0.1219
109.863289 88.013 0.2686
110.229500 88.000 0.4159
110.595710 87.986 0.5639
110.961921 87.973 0.7127
111.328132 87.959 0.8621
111.694343 87.946 1.0119
112.060554 87.933 1.1619
112.426765 87.920 1.3122
112.792976 87.907 1.4626
113.159187 87.894 1.6132
113.525398 87.881 1.7639
113.891609 87.868 1.9146
114.257820 87.856 2.0651
114.624031 87.844 2.2154
114.990242 87.832 2.3652
115.356453 87.821 2.5145
115.722664 87.810 2.6631
116.088875 87.799 2.8110
116.455086 87.789 2.9579
116.821297 87.778 3.1036
117.187508 87.768 3.2479
117.553719 87.757 3.3905
117.919930 87.746 3.5313
118.286141 87.734 3.6702
118.652352 87.723 3.8074
119.018563 87.710 3.9434
119.384774 87.698 4.0785
119.750985 87.686 4.2130
120.117196 87.673 4.3471
120.483407 87.661 4.4810
120.849618 87.649 4.6148
121.215829 87.637 4.7488
121.582040 87.625 4.8829
121.948250 87.613 5.0173
122.314461 87.602 5.1521
122.680672 87.591 5.2873
123.046883 87.581 5.4228
123.413094 87.570 5.5585
123.779305 87.559 5.6943
124.145516 87.549 5.8301
124.511727 87.538 5.9660
124.877938 87.527 6.1020
125.244149 87.516 6.2382
125.610360 87.505 6.3747
125.976571 87.494 6.5117
126.342782 87.483 6.6494
126.708993 87.472 6.7877
127.075204 87.462 6.9267
127.441415 87.451 7.0663
127.807626 87.440 7.2064
128.173837 87.429 7.3468
128.540048 87.418 7.4875
128.906259 87.407 7.6285
129.272470 87.396 7.7695
129.638681 87.385 7.9106
130.004892 87.374 8.0517
130.371103 87.364 8.1927
130.737314 87.353 8.3336
131.103525 87.342 8.4741
131.469736 87.332 8.6142
131.835947 87.321 8.7539
132.202158 87.311 8.8929
132.568369 87.301 9.0313
132.934579 87.291 9.1691
133.300790 87.281 9.3062
133.667001 87.271 9.4429
134.033212 87.261 9.5790
134.399423 87.252 9.7147
134.765634 87.242 9.8500
135.131845 87.233 9.9851
135.498056 87.224 10.1200
135.864267 87.215 10.2548
136.230478 87.207 10.3898
136.596689 87.198 10.5250
136.962900 87.190 10.6607
137.329111 87.181 10.7969
137.695322 87.173 10.9337
138.061533 87.164 11.0711
138.427744 87.156 11.2092
138.793955 87.148 11.3479
139.160166 87.140 11.4872
139.526377 87.132 11.6271
139.892588 87.124 11.7676
140.258799 87.116 11.9087
140.625010 87.108 12.0503
140.991221 87.100 12.1925
141.357432 87.092 12.3352
141.723643 87.084 12.4782
142.089854 87.076 12.6213
142.456065 87.068 12.7645
142.822276 87.060 12.9074
143.188487 87.052 13.0499
143.554698 87.045 13.1918
143.920909 87.037 13.3330
144.287119 87.029 13.4732
144.653330 87.021 13.6124
145.019541 87.013 13.7506
145.385752 87.006 13.8876
145.751963 86.998 14.0236
146.118174 86.990 14.1586
146.484385 86.982 14.2927
146.850596 86.974 14.4262
147.216807 86.966 14.5592
147.583018 86.959 14.6920
147.949229 86.951 14.8247
148.315440 86.943 14.9576
148.681651 86.935 15.0908
149.047862 86.927 15.2244
149.414073 86.919 15.3586
149.780284 86.911 15.4934
150.146495 86.903 15.6288
150.512706 86.896 15.7648
150.878917 86.888 15.9015
151.245128 86.880 16.0388
151.611339 86.872 16.1765
151.977550 86.864 16.3147
152.343761 86.857 16.4532
152.709972 86.849 16.5920
153.076183 86.841 16.7308
153.442394 86.833 16.8696
153.808605 86.826 17.0082
154.174816 86.818 17.1466
154.541027 86.811 17.2846
154.907238 86.803 17.4222
155.273448 86.795 17.5593
155.639659 86.788 17.6959
156.005870 86.781 17.8320
156.372081 86.773 17.9676
156.738292 86.766 18.1026
157.104503 86.759 18.2372
157.470714 86.752 18.3714
157.836925 86.745 18.5052
158.203136 86.738 18.6388
158.569347 86.731 18.7723
158.935558 86.724 18.9058
159.301769 86.717 19.0393
159.667980 86.711 19.1729
160.034191 86.704 19.3066
160.400402 86.698 19.4402
160.766613 86.691 19.5739
161.132824 86.685 19.7075
161.499035 86.678 19.8408
161.865246 86.672 19.9739
162.231457 86.666 20.1068
162.597668 86.660 20.2393
162.963879 86.654 20.3714
163.330090 86.647 20.5031
163.696301 86.641 20.6345
164.062512 86.635 20.7654
164.428723 86.629 20.8958
164.794934 86.623 21.0257
165.161145 86.617 21.1552
165.527356 86.611 21.2841
165.893567 86.605 21.4125
166.259778 86.599 21.5404
