* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2023 12:17:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Chang Le L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.222 -172.1498
20.507813 97.220 -172.4492
20.874023 97.213 -173.2458
21.240234 97.204 -174.0666
21.606445 97.198 -174.8710
21.972656 97.197 -175.6938
22.338867 97.200 -176.5099
22.705078 97.205 -177.2941
23.071289 97.209 -178.0383
23.437500 97.212 -178.7450
23.803711 97.212 -179.4240
24.169922 97.209 179.9139
24.536133 97.203 179.2614
24.902344 97.194 178.6159
25.268555 97.183 177.9801
25.634766 97.171 177.3588
26.000977 97.159 176.7539
26.367188 97.145 176.1636
26.733399 97.130 175.5844
27.099610 97.112 175.0121
27.465821 97.093 174.4446
27.832032 97.072 173.8835
28.198243 97.049 173.3311
28.564454 97.027 172.7878
28.930665 97.004 172.2529
29.296876 96.981 171.7259
29.663087 96.957 171.2072
30.029298 96.934 170.6974
30.395509 96.911 170.1969
30.761720 96.887 169.7050
31.127931 96.864 169.2211
31.494142 96.841 168.7454
31.860353 96.817 168.2801
32.226563 96.794 167.8282
32.592774 96.770 167.3910
32.958985 96.746 166.9673
33.325196 96.722 166.5551
33.691407 96.697 166.1521
34.057618 96.671 165.7560
34.423829 96.644 165.3652
34.790040 96.616 164.9791
35.156251 96.587 164.5979
35.522462 96.557 164.2228
35.888673 96.527 163.8546
36.254884 96.497 163.4944
36.621095 96.466 163.1422
36.987306 96.436 162.7972
37.353517 96.405 162.4583
37.719728 96.375 162.1241
38.085939 96.344 161.7936
38.452150 96.312 161.4660
38.818361 96.280 161.1413
39.184572 96.248 160.8201
39.550783 96.216 160.5037
39.916994 96.184 160.1938
40.283205 96.153 159.8922
40.649416 96.121 159.6001
41.015627 96.090 159.3176
41.381838 96.059 159.0432
41.748049 96.028 158.7745
42.114260 95.997 158.5093
42.480471 95.966 158.2467
42.846682 95.934 157.9872
43.212893 95.902 157.7316
43.579103 95.870 157.4807
43.945314 95.838 157.2339
44.311525 95.806 156.9906
44.677736 95.773 156.7500
45.043947 95.741 156.5117
45.410158 95.709 156.2759
45.776369 95.677 156.0432
46.142580 95.644 155.8142
46.508791 95.611 155.5897
46.875002 95.578 155.3701
47.241213 95.544 155.1565
47.607424 95.509 154.9493
47.973635 95.475 154.7489
48.339846 95.441 154.5546
48.706057 95.408 154.3647
49.072268 95.375 154.1773
49.438479 95.343 153.9909
49.804690 95.311 153.8051
50.170901 95.279 153.6200
50.537112 95.248 153.4364
50.903323 95.216 153.2548
51.269534 95.184 153.0756
51.635745 95.152 152.8993
52.001956 95.120 152.7261
52.368167 95.087 152.5562
52.734378 95.054 152.3896
53.100589 95.022 152.2264
53.466800 94.989 152.0670
53.833011 94.957 151.9114
54.199222 94.924 151.7599
54.565432 94.892 151.6123
54.931643 94.859 151.4681
55.297854 94.828 151.3267
55.664065 94.796 151.1871
56.030276 94.765 151.0477
56.396487 94.735 150.9073
56.762698 94.705 150.7654
57.128909 94.676 150.6222
57.495120 94.646 150.4797
57.861331 94.617 150.3405
58.227542 94.586 150.2066
58.593753 94.556 150.0789
58.959964 94.526 149.9565
59.326175 94.495 149.8375
59.692386 94.464 149.7192
60.058597 94.434 149.5999
60.424808 94.403 149.4789
60.791019 94.372 149.3566
61.157230 94.340 149.2340
61.523441 94.309 149.1121
61.889652 94.277 148.9917
62.255863 94.245 148.8736
62.622074 94.213 148.7580
62.988285 94.181 148.6450
63.354496 94.148 148.5340
63.720707 94.116 148.4243
64.086918 94.084 148.3152
64.453129 94.052 148.2066
64.819340 94.019 148.0993
65.185551 93.987 147.9943
65.551762 93.955 147.8928
65.917972 93.923 147.7955
66.284183 93.892 147.7022
66.650394 93.862 147.6122
67.016605 93.832 147.5244
67.382816 93.802 147.4379
67.749027 93.773 147.3521
68.115238 93.744 147.2670
68.481449 93.715 147.1829
68.847660 93.686 147.1003
69.213871 93.657 147.0193
69.580082 93.628 146.9397
69.946293 93.599 146.8614
70.312504 93.570 146.7844
70.678715 93.541 146.7089
71.044926 93.512 146.6355
71.411137 93.483 146.5648
71.777348 93.454 146.4973
72.143559 93.426 146.4331
72.509770 93.398 146.3724
72.875981 93.370 146.3148
73.242192 93.342 146.2600
73.608403 93.315 146.2076
73.974614 93.288 146.1574
74.340825 93.261 146.1093
74.707036 93.234 146.0633
75.073247 93.207 146.0195
75.439458 93.181 145.9779
75.805669 93.154 145.9385
76.171880 93.128 145.9012
76.538091 93.102 145.8660
76.904301 93.076 145.8327
77.270512 93.049 145.8011
77.636723 93.023 145.7712
78.002934 92.997 145.7430
78.369145 92.970 145.7165
78.735356 92.943 145.6915
79.101567 92.916 145.6678
79.467778 92.889 145.6450
79.833989 92.862 145.6224
80.200200 92.835 145.5996
80.566411 92.808 145.5760
80.932622 92.781 145.5515
81.298833 92.754 145.5263
81.665044 92.727 145.5010
82.031255 92.700 145.4762
82.397466 92.673 145.4526
82.763677 92.646 145.4307
83.129888 92.620 145.4104
83.496099 92.594 145.3920
83.862310 92.569 145.3754
84.228521 92.543 145.3605
84.594732 92.518 145.3474
84.960943 92.493 145.3363
85.327154 92.468 145.3273
85.693365 92.443 145.3206
86.059576 92.419 145.3160
86.425787 92.394 145.3136
86.791998 92.370 145.3131
87.158209 92.346 145.3141
87.524420 92.322 145.3164
87.890631 92.298 145.3194
88.256841 92.273 145.3229
88.623052 92.249 145.3265
88.989263 92.225 145.3303
89.355474 92.200 145.3343
89.721685 92.175 145.3386
90.087896 92.150 145.3437
90.454107 92.126 145.3496
90.820318 92.102 145.3567
91.186529 92.078 145.3647
91.552740 92.054 145.3736
91.918951 92.031 145.3831
92.285162 92.008 145.3927
92.651373 91.984 145.4023
93.017584 91.961 145.4113
93.383795 91.938 145.4196
93.750006 91.914 145.4268
94.116217 91.890 145.4330
94.482428 91.867 145.4384
94.848639 91.843 145.4435
95.214850 91.820 145.4490
95.581061 91.797 145.4557
95.947272 91.774 145.4639
96.313483 91.751 145.4742
96.679694 91.728 145.4865
97.045905 91.706 145.5010
97.412116 91.684 145.5176
97.778327 91.661 145.5363
98.144538 91.639 145.5571
98.510749 91.618 145.5799
98.876960 91.596 145.6045
99.243170 91.574 145.6306
99.609381 91.552 145.6579
99.975592 91.530 145.6860
100.341803 91.509 145.7145
100.708014 91.487 145.7433
101.074225 91.466 145.7721
101.440436 91.444 145.8008
101.806647 91.422 145.8294
102.172858 91.400 145.8575
102.539069 91.378 145.8852
102.905280 91.356 145.9122
103.271491 91.333 145.9384
103.637702 91.311 145.9637
104.003913 91.289 145.9885
104.370124 91.267 146.0126
104.736335 91.246 146.0366
105.102546 91.224 146.0605
105.468757 91.203 146.0846
105.834968 91.182 146.1089
106.201179 91.162 146.1335
106.567390 91.141 146.1585
106.933601 91.121 146.1839
107.299812 91.101 146.2098
107.666023 91.080 146.2366
108.032234 91.060 146.2645
108.398445 91.040 146.2939
108.764656 91.020 146.3252
109.130867 91.000 146.3583
109.497078 90.980 146.3934
109.863289 90.960 146.4300
110.229500 90.940 146.4677
110.595710 90.920 146.5057
110.961921 90.900 146.5436
111.328132 90.880 146.5810
111.694343 90.860 146.6177
112.060554 90.839 146.6537
112.426765 90.819 146.6893
112.792976 90.799 146.7246
113.159187 90.779 146.7600
113.525398 90.759 146.7956
113.891609 90.740 146.8315
114.257820 90.721 146.8679
114.624031 90.702 146.9052
114.990242 90.683 146.9437
115.356453 90.664 146.9843
115.722664 90.646 147.0278
116.088875 90.627 147.0750
116.455086 90.608 147.1258
116.821297 90.589 147.1802
117.187508 90.570 147.2370
117.553719 90.551 147.2947
117.919930 90.531 147.3519
118.286141 90.512 147.4072
118.652352 90.492 147.4595
119.018563 90.471 147.5086
119.384774 90.451 147.5547
119.750985 90.431 147.5984
120.117196 90.411 147.6405
120.483407 90.392 147.6819
120.849618 90.373 147.7234
121.215829 90.355 147.7657
121.582040 90.338 147.8091
121.948250 90.321 147.8539
122.314461 90.304 147.9001
122.680672 90.288 147.9475
123.046883 90.272 147.9961
123.413094 90.255 148.0455
123.779305 90.238 148.0955
124.145516 90.220 148.1459
124.511727 90.202 148.1962
124.877938 90.184 148.2462
125.244149 90.165 148.2955
125.610360 90.147 148.3444
125.976571 90.128 148.3928
126.342782 90.110 148.4410
126.708993 90.092 148.4897
127.075204 90.074 148.5389
127.441415 90.056 148.5891
127.807626 90.038 148.6403
128.173837 90.021 148.6924
128.540048 90.003 148.7454
128.906259 89.985 148.7990
129.272470 89.967 148.8533
129.638681 89.950 148.9081
130.004892 89.932 148.9634
130.371103 89.914 149.0194
130.737314 89.897 149.0763
131.103525 89.879 149.1341
131.469736 89.862 149.1930
131.835947 89.844 149.2531
132.202158 89.827 149.3145
132.568369 89.809 149.3770
132.934579 89.792 149.4405
133.300790 89.774 149.5049
133.667001 89.756 149.5699
134.033212 89.739 149.6352
134.399423 89.721 149.7005
134.765634 89.704 149.7657
135.131845 89.687 149.8306
135.498056 89.671 149.8952
135.864267 89.654 149.9596
136.230478 89.638 150.0239
136.596689 89.622 150.0883
136.962900 89.607 150.1529
137.329111 89.591 150.2180
137.695322 89.576 150.2836
138.061533 89.560 150.3500
138.427744 89.545 150.4171
138.793955 89.529 150.4849
139.160166 89.513 150.5534
139.526377 89.497 150.6226
139.892588 89.481 150.6925
140.258799 89.465 150.7630
140.625010 89.450 150.8340
140.991221 89.434 150.9055
141.357432 89.418 150.9772
141.723643 89.402 151.0491
142.089854 89.387 151.1210
142.456065 89.371 151.1927
142.822276 89.356 151.2644
143.188487 89.341 151.3360
143.554698 89.325 151.4077
143.920909 89.310 151.4796
144.287119 89.296 151.5520
144.653330 89.281 151.6250
145.019541 89.266 151.6987
145.385752 89.252 151.7731
145.751963 89.238 151.8483
146.118174 89.224 151.9240
146.484385 89.210 152.0002
146.850596 89.196 152.0766
147.216807 89.182 152.1531
147.583018 89.169 152.2296
147.949229 89.155 152.3058
148.315440 89.141 152.3817
148.681651 89.127 152.4570
149.047862 89.113 152.5318
149.414073 89.099 152.6060
149.780284 89.085 152.6794
150.146495 89.071 152.7523
150.512706 89.057 152.8245
150.878917 89.042 152.8961
151.245128 89.028 152.9674
151.611339 89.013 153.0385
151.977550 88.999 153.1096
152.343761 88.984 153.1807
152.709972 88.970 153.2523
153.076183 88.955 153.3243
153.442394 88.941 153.3969
153.808605 88.926 153.4700
154.174816 88.912 153.5438
154.541027 88.898 153.6180
154.907238 88.883 153.6927
155.273448 88.869 153.7678
155.639659 88.854 153.8430
156.005870 88.840 153.9183
156.372081 88.825 153.9937
156.738292 88.811 154.0692
157.104503 88.797 154.1447
157.470714 88.782 154.2203
157.836925 88.768 154.2961
158.203136 88.753 154.3721
158.569347 88.739 154.4485
158.935558 88.724 154.5251
159.301769 88.710 154.6021
159.667980 88.696 154.6794
160.034191 88.682 154.7568
160.400402 88.667 154.8344
160.766613 88.653 154.9120
161.132824 88.639 154.9897
161.499035 88.625 155.0673
161.865246 88.611 155.1448
162.231457 88.597 155.2222
162.597668 88.583 155.2993
162.963879 88.569 155.3763
163.330090 88.556 155.4529
163.696301 88.542 155.5294
164.062512 88.528 155.6055
164.428723 88.514 155.6815
164.794934 88.501 155.7574
165.161145 88.487 155.8332
165.527356 88.474 155.9092
165.893567 88.461 155.9853
166.259778 88.448 156.0616
166.625988 88.435 156.1382
166.992199 88.422 156.2150
167.358410 88.410 156.2921
167.724621 88.397 156.3693
168.090832 88.385 156.4467
168.457043 88.373 156.5241
168.823254 88.361 156.6018
169.189465 88.348 156.6796
169.555676 88.336 156.7575
169.921887 88.324 156.8358
170.288098 88.312 156.9144
170.654309 88.300 156.9934
171.020520 88.288 157.0730
171.386731 88.277 157.1531
171.752942 88.265 157.2338
172.119153 88.253 157.3151
172.485364 88.241 157.3972
