* Measurement data measured by REW V5.20.13
* Source: Microphone (Realtek USB2.0 Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2023 2:28:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi ears Cadenza R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.472 -178.3928
20.507813 90.488 -178.6331
20.874023 90.521 -179.2815
21.240234 90.526 -179.9520
21.606445 90.495 179.4545
21.972656 90.443 178.9861
22.338867 90.386 178.6904
22.705078 90.341 178.5457
23.071289 90.319 178.4539
23.437500 90.317 178.2919
23.803711 90.318 177.9738
24.169922 90.302 177.4892
24.536133 90.259 176.8994
24.902344 90.190 176.2971
25.268555 90.109 175.7572
25.634766 90.035 175.3049
26.000977 89.986 174.9177
26.367188 89.970 174.5555
26.733399 89.984 174.1920
27.099610 90.017 173.8204
27.465821 90.059 173.4388
27.832032 90.095 173.0397
28.198243 90.113 172.6180
28.564454 90.102 172.1942
28.930665 90.059 171.8246
29.296876 89.995 171.5787
29.663087 89.930 171.4839
30.029298 89.888 171.4785
30.395509 89.882 171.4218
30.761720 89.903 171.1705
31.127931 89.924 170.6746
31.494142 89.920 170.0233
31.860353 89.878 169.4043
32.226563 89.810 168.9951
32.592774 89.742 168.8525
32.958985 89.702 168.8765
33.325196 89.697 168.8770
33.691407 89.710 168.7019
34.057618 89.715 168.3353
34.423829 89.692 167.9019
34.790040 89.643 167.5772
35.156251 89.590 167.4681
35.522462 89.558 167.5399
35.888673 89.565 167.6364
36.254884 89.603 167.5750
36.621095 89.649 167.2507
36.987306 89.676 166.6870
37.353517 89.665 166.0118
37.719728 89.615 165.3872
38.085939 89.536 164.9368
38.452150 89.448 164.7041
38.818361 89.368 164.6533
39.184572 89.311 164.6995
39.550783 89.279 164.7495
39.916994 89.269 164.7337
40.283205 89.273 164.6206
40.649416 89.282 164.4146
41.015627 89.289 164.1439
41.381838 89.288 163.8451
41.748049 89.277 163.5504
42.114260 89.256 163.2795
42.480471 89.226 163.0376
42.846682 89.190 162.8187
43.212893 89.151 162.6117
43.579103 89.111 162.4072
43.945314 89.073 162.2024
44.311525 89.037 162.0024
44.677736 89.005 161.8182
45.043947 88.977 161.6621
45.410158 88.954 161.5404
45.776369 88.936 161.4478
46.142580 88.925 161.3664
46.508791 88.918 161.2701
46.875002 88.914 161.1339
47.241213 88.909 160.9433
47.607424 88.900 160.6991
47.973635 88.883 160.4161
48.339846 88.859 160.1156
48.706057 88.829 159.8171
49.072268 88.794 159.5336
49.438479 88.757 159.2712
49.804690 88.720 159.0318
50.170901 88.683 158.8168
50.537112 88.647 158.6277
50.903323 88.614 158.4648
51.269534 88.584 158.3257
51.635745 88.557 158.2046
52.001956 88.534 158.0940
52.368167 88.513 157.9871
52.734378 88.493 157.8806
53.100589 88.473 157.7744
53.466800 88.451 157.6713
53.833011 88.428 157.5748
54.199222 88.404 157.4876
54.565432 88.379 157.4091
54.931643 88.354 157.3354
55.297854 88.328 157.2591
55.664065 88.302 157.1712
56.030276 88.276 157.0640
56.396487 88.249 156.9341
56.762698 88.222 156.7841
57.128909 88.197 156.6212
57.495120 88.176 156.4551
57.861331 88.159 156.2943
58.227542 88.148 156.1439
58.593753 88.143 156.0059
58.959964 88.143 155.8819
59.326175 88.147 155.7751
59.692386 88.152 155.6914
60.058597 88.155 155.6382
60.424808 88.156 155.6210
60.791019 88.152 155.6403
61.157230 88.140 155.6901
61.523441 88.120 155.7572
61.889652 88.090 155.8231
62.255863 88.051 155.8654
62.622074 88.006 155.8616
62.988285 87.959 155.7922
63.354496 87.915 155.6468
63.720707 87.880 155.4293
64.086918 87.855 155.1608
64.453129 87.843 154.8773
64.819340 87.840 154.6217
65.185551 87.843 154.4319
65.551762 87.846 154.3289
65.917972 87.844 154.3107
66.284183 87.833 154.3530
66.650394 87.811 154.4174
67.016605 87.780 154.4623
67.382816 87.742 154.4540
67.749027 87.705 154.3755
68.115238 87.672 154.2300
68.481449 87.648 154.0395
68.847660 87.634 153.8377
69.213871 87.628 153.6593
69.580082 87.627 153.5287
69.946293 87.627 153.4532
70.312504 87.625 153.4226
70.678715 87.617 153.4166
71.044926 87.603 153.4141
71.411137 87.584 153.4011
71.777348 87.563 153.3734
72.143559 87.542 153.3336
72.509770 87.523 153.2875
72.875981 87.506 153.2405
73.242192 87.488 153.1958
73.608403 87.467 153.1534
73.974614 87.442 153.1087
74.340825 87.414 153.0512
74.707036 87.387 152.9683
75.073247 87.363 152.8513
75.439458 87.345 152.7037
75.805669 87.335 152.5448
76.171880 87.331 152.4048
76.538091 87.330 152.3132
76.904301 87.330 152.2849
77.270512 87.325 152.3128
77.636723 87.312 152.3706
78.002934 87.288 152.4231
78.369145 87.255 152.4384
78.735356 87.214 152.3967
79.101567 87.173 152.2928
79.467778 87.137 152.1354
79.833989 87.112 151.9445
80.200200 87.098 151.7495
80.566411 87.094 151.5841
80.932622 87.095 151.4793
81.298833 87.096 151.4529
81.665044 87.094 151.5020
82.031255 87.085 151.6026
82.397466 87.070 151.7181
82.763677 87.048 151.8122
83.129888 87.021 151.8618
83.496099 86.992 151.8618
83.862310 86.964 151.8216
84.228521 86.939 151.7565
84.594732 86.920 151.6799
84.960943 86.907 151.5994
85.327154 86.898 151.5193
85.693365 86.889 151.4430
86.059576 86.878 151.3748
86.425787 86.864 151.3177
86.791998 86.847 151.2700
87.158209 86.830 151.2233
87.524420 86.813 151.1662
87.890631 86.797 151.0895
88.256841 86.781 150.9926
88.623052 86.763 150.8853
88.989263 86.742 150.7839
89.355474 86.720 150.7045
89.721685 86.698 150.6552
90.087896 86.677 150.6339
90.454107 86.660 150.6299
90.820318 86.645 150.6306
91.186529 86.633 150.6262
91.552740 86.621 150.6136
91.918951 86.608 150.5953
92.285162 86.594 150.5759
92.651373 86.578 150.5590
93.017584 86.561 150.5457
93.383795 86.543 150.5342
93.750006 86.526 150.5216
94.116217 86.508 150.5051
94.482428 86.490 150.4830
94.848639 86.473 150.4554
95.214850 86.455 150.4237
95.581061 86.437 150.3907
95.947272 86.419 150.3592
96.313483 86.401 150.3310
96.679694 86.383 150.3053
97.045905 86.366 150.2793
97.412116 86.350 150.2491
97.778327 86.333 150.2127
98.144538 86.316 150.1721
98.510749 86.298 150.1339
98.876960 86.278 150.1063
99.243170 86.257 150.0961
99.609381 86.238 150.1037
99.975592 86.221 150.1221
100.341803 86.208 150.1387
100.708014 86.196 150.1401
101.074225 86.186 150.1171
101.440436 86.174 150.0685
101.806647 86.160 150.0016
102.172858 86.142 149.9293
102.539069 86.121 149.8653
102.905280 86.098 149.8205
103.271491 86.074 149.7997
103.637702 86.052 149.8016
104.003913 86.032 149.8202
104.370124 86.014 149.8469
104.736335 85.999 149.8732
105.102546 85.984 149.8925
105.468757 85.970 149.9006
105.834968 85.956 149.8962
106.201179 85.940 149.8801
106.567390 85.923 149.8554
106.933601 85.903 149.8264
107.299812 85.882 149.7984
107.666023 85.858 149.7771
108.032234 85.833 149.7678
108.398445 85.808 149.7742
108.764656 85.783 149.7970
109.130867 85.759 149.8330
109.497078 85.737 149.8758
109.863289 85.717 149.9172
110.229500 85.699 149.9500
110.595710 85.681 149.9709
110.961921 85.661 149.9819
111.328132 85.640 149.9906
111.694343 85.618 150.0068
112.060554 85.595 150.0390
112.426765 85.573 150.0905
112.792976 85.555 150.1570
113.159187 85.541 150.2274
113.525398 85.531 150.2867
113.891609 85.524 150.3213
114.257820 85.519 150.3232
114.624031 85.511 150.2935
114.990242 85.498 150.2418
115.356453 85.480 150.1840
115.722664 85.456 150.1374
116.088875 85.427 150.1160
116.455086 85.396 150.1274
116.821297 85.364 150.1711
117.187508 85.334 150.2404
117.553719 85.307 150.3249
117.919930 85.283 150.4141
118.286141 85.262 150.5008
118.652352 85.244 150.5815
119.018563 85.227 150.6564
119.384774 85.211 150.7279
119.750985 85.195 150.7980
120.117196 85.180 150.8670
120.483407 85.166 150.9331
120.849618 85.153 150.9931
121.215829 85.139 151.0441
121.582040 85.125 151.0851
121.948250 85.109 151.1182
122.314461 85.091 151.1484
122.680672 85.071 151.1827
123.046883 85.049 151.2278
123.413094 85.027 151.2888
123.779305 85.004 151.3669
124.145516 84.984 151.4592
124.511727 84.965 151.5590
124.877938 84.949 151.6574
125.244149 84.935 151.7456
125.610360 84.922 151.8171
125.976571 84.908 151.8694
126.342782 84.893 151.9055
126.708993 84.873 151.9330
127.075204 84.848 151.9631
127.441415 84.819 152.0078
127.807626 84.784 152.0782
128.173837 84.745 152.1823
128.540048 84.703 152.3242
128.906259 84.660 152.5045
129.272470 84.617 152.7211
129.638681 84.576 152.9703
130.004892 84.538 153.2477
130.371103 84.505 153.5482
130.737314 84.478 153.8664
131.103525 84.456 154.1960
131.469736 84.441 154.5304
131.835947 84.432 154.8621
132.202158 84.428 155.1844
132.568369 84.429 155.4912
132.934579 84.434 155.7787
133.300790 84.442 156.0452
133.667001 84.452 156.2921
134.033212 84.463 156.5233
134.399423 84.475 156.7451
134.765634 84.488 156.9650
135.131845 84.504 157.1902
135.498056 84.522 157.4263
135.864267 84.545 157.6754
136.230478 84.573 157.9351
136.596689 84.607 158.1976
136.962900 84.648 158.4508
137.329111 84.695 158.6793
137.695322 84.746 158.8665
138.061533 84.800 158.9977
138.427744 84.855 159.0624
138.793955 84.906 159.0563
139.160166 84.952 158.9827
139.526377 84.990 158.8522
139.892588 85.020 158.6813
140.258799 85.040 158.4907
140.625010 85.052 158.3024
140.991221 85.057 158.1367
141.357432 85.058 158.0101
141.723643 85.057 157.9332
142.089854 85.058 157.9093
142.456065 85.062 157.9343
142.822276 85.072 157.9973
143.188487 85.090 158.0825
143.554698 85.114 158.1707
143.920909 85.145 158.2426
144.287119 85.180 158.2810
144.653330 85.218 158.2733
145.019541 85.255 158.2128
145.385752 85.289 158.0993
145.751963 85.318 157.9391
146.118174 85.340 157.7435
146.484385 85.356 157.5276
146.850596 85.363 157.3076
147.216807 85.365 157.0996
147.583018 85.360 156.9167
147.949229 85.353 156.7683
148.315440 85.343 156.6586
148.681651 85.334 156.5867
149.047862 85.328 156.5467
149.414073 85.326 156.5286
149.780284 85.330 156.5198
150.146495 85.340 156.5065
150.512706 85.355 156.4756
150.878917 85.376 156.4155
151.245128 85.401 156.3176
151.611339 85.428 156.1763
151.977550 85.455 155.9896
152.343761 85.481 155.7586
152.709972 85.505 155.4869
153.076183 85.524 155.1803
153.442394 85.537 154.8457
153.808605 85.545 154.4910
154.174816 85.547 154.1247
154.541027 85.541 153.7550
154.907238 85.529 153.3902
155.273448 85.511 153.0379
155.639659 85.487 152.7053
156.005870 85.458 152.3984
156.372081 85.424 152.1225
156.738292 85.387 151.8815
157.104503 85.346 151.6780
157.470714 85.305 151.5134
157.836925 85.262 151.3875
158.203136 85.219 151.2989
158.569347 85.176 151.2452
158.935558 85.134 151.2231
159.301769 85.093 151.2289
159.667980 85.053 151.2585
160.034191 85.015 151.3081
160.400402 84.977 151.3743
160.766613 84.941 151.4544
161.132824 84.905 151.5463
161.499035 84.871 151.6484
161.865246 84.838 151.7600
162.231457 84.806 151.8805
162.597668 84.775 152.0096
162.963879 84.746 152.1470
163.330090 84.719 152.2922
163.696301 84.693 152.4446
164.062512 84.668 152.6034
164.428723 84.644 152.7675
164.794934 84.622 152.9359
165.161145 84.600 153.1071
165.527356 84.579 153.2795
165.893567 84.558 153.4513
166.259778 84.538 153.6203
166.625988 84.519 153.7842
166.992199 84.501 153.9404
167.358410 84.484 154.0864
167.724621 84.469 154.2196
168.090832 84.456 154.3381
168.457043 84.445 154.4398
168.823254 84.436 154.5237
169.189465 84.430 154.5888
169.555676 84.427 154.6348
169.921887 84.426 154.6617
170.288098 84.429 154.6697
170.654309 84.434 154.6594
171.020520 84.441 154.6314
171.386731 84.450 154.5866
171.752942 84.462 154.5262
172.119153 84.474 154.4514
172.485364 84.488 154.3636
