* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2023 10:15:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing2 L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.675 8.4916
20.507813 99.692 8.4520
20.874023 99.729 8.2684
21.240234 99.747 7.8852
21.606445 99.736 7.3731
21.972656 99.707 6.8652
22.338867 99.675 6.4382
22.705078 99.653 6.0876
23.071289 99.648 5.7549
23.437500 99.650 5.3867
23.803711 99.646 4.9919
24.169922 99.624 4.6460
24.536133 99.587 4.4384
24.902344 99.548 4.4021
25.268555 99.524 4.4774
25.634766 99.520 4.5408
26.000977 99.530 4.4856
26.367188 99.538 4.3000
26.733399 99.532 4.0811
27.099610 99.515 3.9637
27.465821 99.504 4.0168
27.832032 99.516 4.1827
28.198243 99.552 4.3079
28.564454 99.595 4.2492
28.930665 99.618 3.9752
29.296876 99.606 3.5821
29.663087 99.562 3.2161
30.029298 99.508 2.9638
30.395509 99.467 2.7998
30.761720 99.446 2.6313
31.127931 99.437 2.4000
31.494142 99.421 2.1521
31.860353 99.394 2.0106
32.226563 99.368 2.0674
32.592774 99.364 2.2830
32.958985 99.395 2.4840
33.325196 99.451 2.4700
33.691407 99.502 2.1491
34.057618 99.521 1.6006
34.423829 99.497 1.0234
34.790040 99.441 0.6125
35.156251 99.378 0.4501
35.522462 99.329 0.4833
35.888673 99.298 0.5937
36.254884 99.276 0.6995
36.621095 99.251 0.8105
36.987306 99.222 0.9967
37.353517 99.201 1.3007
37.719728 99.207 1.6673
38.085939 99.249 1.9482
38.452150 99.315 1.9817
38.818361 99.378 1.6922
39.184572 99.409 1.1434
39.550783 99.394 0.5129
39.916994 99.335 0.0087
40.283205 99.253 -0.2250
40.649416 99.179 -0.1656
41.015627 99.134 0.0918
41.381838 99.128 0.3922
41.748049 99.151 0.5977
42.114260 99.185 0.6417
42.480471 99.214 0.5396
42.846682 99.226 0.3600
43.212893 99.222 0.1819
43.579103 99.209 0.0601
43.945314 99.196 0.0093
44.311525 99.191 0.0086
44.677736 99.197 0.0174
45.043947 99.214 -0.0047
45.410158 99.234 -0.0812
45.776369 99.250 -0.2117
46.142580 99.256 -0.3746
46.508791 99.248 -0.5385
46.875002 99.226 -0.6737
47.241213 99.192 -0.7620
47.607424 99.153 -0.7990
47.973635 99.112 -0.7928
48.339846 99.075 -0.7593
48.706057 99.046 -0.7192
49.072268 99.027 -0.6930
49.438479 99.018 -0.6965
49.804690 99.015 -0.7355
50.170901 99.015 -0.8031
50.537112 99.014 -0.8819
50.903323 99.009 -0.9513
51.269534 98.999 -0.9968
51.635745 98.985 -1.0163
52.001956 98.969 -1.0194
52.368167 98.951 -1.0202
52.734378 98.933 -1.0281
53.100589 98.915 -1.0442
53.466800 98.900 -1.0630
53.833011 98.890 -1.0791
54.199222 98.883 -1.0919
54.565432 98.879 -1.1048
54.931643 98.874 -1.1226
55.297854 98.865 -1.1506
55.664065 98.851 -1.1997
56.030276 98.833 -1.2920
56.396487 98.815 -1.4602
56.762698 98.796 -1.7336
57.128909 98.774 -2.1151
57.495120 98.748 -2.5635
57.861331 98.716 -2.9958
58.227542 98.681 -3.3142
58.593753 98.652 -3.4457
58.959964 98.637 -3.3745
59.326175 98.642 -3.1472
59.692386 98.662 -2.8484
60.058597 98.690 -2.5628
60.424808 98.714 -2.3445
60.791019 98.726 -2.2078
61.157230 98.722 -2.1386
61.523441 98.706 -2.1134
61.889652 98.681 -2.1128
62.255863 98.655 -2.1271
62.622074 98.632 -2.1552
62.988285 98.616 -2.2030
63.354496 98.605 -2.2810
63.720707 98.599 -2.3986
64.086918 98.592 -2.5547
64.453129 98.582 -2.7294
64.819340 98.565 -2.8843
65.185551 98.543 -2.9754
65.551762 98.523 -2.9731
65.917972 98.510 -2.8779
66.284183 98.507 -2.7213
66.650394 98.514 -2.5509
67.016605 98.526 -2.4072
67.382816 98.534 -2.3080
67.749027 98.535 -2.2460
68.115238 98.524 -2.2004
68.481449 98.506 -2.1520
68.847660 98.483 -2.0929
69.213871 98.459 -2.0272
69.580082 98.437 -1.9639
69.946293 98.417 -1.9109
70.312504 98.398 -1.8716
70.678715 98.379 -1.8474
71.044926 98.361 -1.8398
71.411137 98.343 -1.8523
71.777348 98.325 -1.8885
72.143559 98.306 -1.9490
72.509770 98.287 -2.0296
72.875981 98.269 -2.1213
73.242192 98.252 -2.2131
73.608403 98.239 -2.2953
73.974614 98.229 -2.3621
74.340825 98.225 -2.4125
74.707036 98.223 -2.4486
75.073247 98.225 -2.4738
75.439458 98.226 -2.4902
75.805669 98.226 -2.4981
76.171880 98.223 -2.4965
76.538091 98.217 -2.4842
76.904301 98.207 -2.4617
77.270512 98.193 -2.4317
77.636723 98.177 -2.3983
78.002934 98.158 -2.3660
78.369145 98.138 -2.3393
78.735356 98.118 -2.3214
79.101567 98.098 -2.3151
79.467778 98.080 -2.3219
79.833989 98.064 -2.3411
80.200200 98.050 -2.3684
80.566411 98.039 -2.3959
80.932622 98.029 -2.4135
81.298833 98.021 -2.4119
81.665044 98.015 -2.3865
82.031255 98.009 -2.3385
82.397466 98.004 -2.2753
82.763677 97.997 -2.2074
83.129888 97.987 -2.1454
83.496099 97.976 -2.0974
83.862310 97.961 -2.0683
84.228521 97.945 -2.0597
84.594732 97.929 -2.0705
84.960943 97.913 -2.0975
85.327154 97.901 -2.1351
85.693365 97.890 -2.1754
86.059576 97.882 -2.2097
86.425787 97.875 -2.2301
86.791998 97.869 -2.2317
87.158209 97.863 -2.2144
87.524420 97.856 -2.1823
87.890631 97.848 -2.1429
88.256841 97.838 -2.1043
88.623052 97.827 -2.0727
88.989263 97.815 -2.0514
89.355474 97.802 -2.0400
89.721685 97.789 -2.0351
90.087896 97.775 -2.0312
90.454107 97.763 -2.0234
90.820318 97.751 -2.0079
91.186529 97.740 -1.9839
91.552740 97.730 -1.9532
91.918951 97.720 -1.9195
92.285162 97.711 -1.8873
92.651373 97.701 -1.8597
93.017584 97.691 -1.8381
93.383795 97.681 -1.8215
93.750006 97.671 -1.8076
94.116217 97.661 -1.7932
94.482428 97.652 -1.7756
94.848639 97.644 -1.7525
95.214850 97.636 -1.7230
95.581061 97.628 -1.6878
95.947272 97.620 -1.6488
96.313483 97.610 -1.6091
96.679694 97.600 -1.5718
97.045905 97.588 -1.5395
97.412116 97.575 -1.5128
97.778327 97.561 -1.4911
98.144538 97.546 -1.4723
98.510749 97.533 -1.4545
98.876960 97.520 -1.4367
99.243170 97.510 -1.4187
99.609381 97.502 -1.4014
99.975592 97.496 -1.3852
100.341803 97.491 -1.3703
100.708014 97.486 -1.3558
101.074225 97.482 -1.3412
101.440436 97.477 -1.3263
101.806647 97.470 -1.3117
102.172858 97.462 -1.2988
102.539069 97.452 -1.2882
102.905280 97.439 -1.2799
103.271491 97.424 -1.2726
103.637702 97.407 -1.2640
104.003913 97.388 -1.2520
104.370124 97.368 -1.2353
104.736335 97.350 -1.2136
105.102546 97.332 -1.1882
105.468757 97.317 -1.1607
105.834968 97.305 -1.1330
106.201179 97.294 -1.1064
106.567390 97.286 -1.0812
106.933601 97.278 -1.0563
107.299812 97.272 -1.0300
107.666023 97.266 -0.9997
108.032234 97.260 -0.9633
108.398445 97.253 -0.9194
108.764656 97.247 -0.8680
109.130867 97.241 -0.8104
109.497078 97.234 -0.7489
109.863289 97.227 -0.6864
110.229500 97.218 -0.6253
110.595710 97.207 -0.5680
110.961921 97.194 -0.5159
111.328132 97.180 -0.4704
111.694343 97.164 -0.4327
112.060554 97.146 -0.4039
112.426765 97.128 -0.3854
112.792976 97.110 -0.3781
113.159187 97.093 -0.3828
113.525398 97.076 -0.4000
113.891609 97.060 -0.4291
114.257820 97.045 -0.4689
114.624031 97.030 -0.5166
114.990242 97.016 -0.5684
115.356453 97.002 -0.6190
115.722664 96.989 -0.6626
116.088875 96.977 -0.6933
116.455086 96.967 -0.7063
116.821297 96.960 -0.6984
117.187508 96.957 -0.6693
117.553719 96.959 -0.6205
117.919930 96.967 -0.5552
118.286141 96.979 -0.4772
118.652352 96.994 -0.3888
119.018563 97.012 -0.2906
119.384774 97.029 -0.1803
119.750985 97.044 -0.0531
120.117196 97.054 0.0969
120.483407 97.057 0.2749
120.849618 97.054 0.4825
121.215829 97.042 0.7157
121.582040 97.024 0.9643
121.948250 96.999 1.2117
122.314461 96.967 1.4384
122.680672 96.931 1.6243
123.046883 96.890 1.7522
123.413094 96.845 1.8106
123.779305 96.797 1.7947
124.145516 96.749 1.7066
124.511727 96.703 1.5554
124.877938 96.661 1.3558
125.244149 96.627 1.1274
125.610360 96.601 0.8922
125.976571 96.587 0.6730
126.342782 96.584 0.4911
126.708993 96.592 0.3642
127.075204 96.607 0.3060
127.441415 96.627 0.3250
127.807626 96.644 0.4251
128.173837 96.655 0.6048
128.540048 96.655 0.8564
128.906259 96.642 1.1651
129.272470 96.616 1.5085
129.638681 96.577 1.8572
130.004892 96.531 2.1778
130.371103 96.482 2.4383
130.737314 96.434 2.6135
131.103525 96.391 2.6907
131.469736 96.359 2.6722
131.835947 96.337 2.5743
132.202158 96.329 2.4237
132.568369 96.332 2.2507
132.934579 96.346 2.0833
133.300790 96.368 1.9426
133.667001 96.394 1.8407
134.033212 96.422 1.7817
134.399423 96.448 1.7629
134.765634 96.469 1.7779
135.131845 96.484 1.8185
135.498056 96.493 1.8754
135.864267 96.495 1.9395
136.230478 96.491 2.0021
136.596689 96.484 2.0554
136.962900 96.474 2.0933
137.329111 96.462 2.1127
137.695322 96.448 2.1136
138.061533 96.434 2.0995
138.427744 96.418 2.0770
138.793955 96.403 2.0549
139.160166 96.387 2.0422
139.526377 96.371 2.0472
139.892588 96.356 2.0755
140.258799 96.343 2.1300
140.625010 96.331 2.2100
140.991221 96.322 2.3118
141.357432 96.315 2.4300
141.723643 96.309 2.5578
142.089854 96.305 2.6886
142.456065 96.301 2.8165
142.822276 96.298 2.9370
143.188487 96.294 3.0471
143.554698 96.289 3.1452
143.920909 96.284 3.2310
144.287119 96.278 3.3049
144.653330 96.271 3.3682
145.019541 96.264 3.4222
145.385752 96.257 3.4686
145.751963 96.249 3.5094
146.118174 96.240 3.5466
146.484385 96.231 3.5824
146.850596 96.222 3.6190
147.216807 96.212 3.6582
147.583018 96.202 3.7012
147.949229 96.191 3.7484
148.315440 96.179 3.7990
148.681651 96.167 3.8515
149.047862 96.154 3.9035
149.414073 96.140 3.9521
149.780284 96.125 3.9946
150.146495 96.109 4.0284
150.512706 96.093 4.0518
150.878917 96.075 4.0637
151.245128 96.057 4.0644
151.611339 96.038 4.0548
151.977550 96.020 4.0369
152.343761 96.003 4.0132
152.709972 95.986 3.9864
153.076183 95.972 3.9597
153.442394 95.959 3.9359
153.808605 95.948 3.9173
154.174816 95.940 3.9055
154.541027 95.934 3.9014
154.907238 95.930 3.9047
155.273448 95.928 3.9141
155.639659 95.928 3.9279
156.005870 95.929 3.9437
156.372081 95.931 3.9594
156.738292 95.935 3.9734
157.104503 95.939 3.9851
157.470714 95.944 3.9949
157.836925 95.950 4.0048
158.203136 95.956 4.0182
158.569347 95.962 4.0394
158.935558 95.969 4.0738
159.301769 95.975 4.1273
159.667980 95.981 4.2053
160.034191 95.985 4.3121
160.400402 95.986 4.4506
160.766613 95.985 4.6211
161.132824 95.980 4.8212
161.499035 95.970 5.0455
161.865246 95.955 5.2858
162.231457 95.936 5.5314
162.597668 95.911 5.7702
162.963879 95.884 5.9896
163.330090 95.853 6.1779
163.696301 95.821 6.3252
164.062512 95.790 6.4248
164.428723 95.760 6.4739
164.794934 95.734 6.4737
165.161145 95.713 6.4295
165.527356 95.697 6.3498
165.893567 95.687 6.2459
166.259778 95.682 6.1302
166.625988 95.682 6.0152
166.992199 95.685 5.9127
167.358410 95.689 5.8321
