* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 24, 2023 8:55:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kato May R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.136 60.6877
20.507813 86.177 60.5263
20.874023 86.271 60.0424
21.240234 86.330 59.4095
21.606445 86.351 58.7104
21.972656 86.366 58.0530
22.338867 86.406 57.4895
22.705078 86.486 56.9363
23.071289 86.584 56.2632
23.437500 86.652 55.4594
23.803711 86.654 54.6967
24.169922 86.600 54.1921
24.536133 86.551 53.9426
24.902344 86.580 53.5670
25.268555 86.714 52.4685
25.634766 86.899 50.2573
26.000977 87.043 47.1101
26.367188 87.069 43.8018
26.733399 86.965 41.3937
27.099610 86.798 40.7125
27.465821 86.690 41.8527
27.832032 86.743 44.0549
28.198243 86.942 46.1664
28.564454 87.170 47.3661
28.930665 87.311 47.5555
29.296876 87.323 47.1757
29.663087 87.246 46.7294
30.029298 87.164 46.4179
30.395509 87.145 46.1074
30.761720 87.196 45.5772
31.127931 87.272 44.8049
31.494142 87.328 44.0385
31.860353 87.351 43.6037
32.226563 87.366 43.6219
32.592774 87.399 43.8817
32.958985 87.445 43.9817
33.325196 87.458 43.6349
33.691407 87.387 42.9003
34.057618 87.215 42.1642
34.423829 86.980 41.8801
34.790040 86.776 42.2357
35.156251 86.700 42.9858
35.522462 86.791 43.5935
35.888673 86.999 43.5853
36.254884 87.230 42.8460
36.621095 87.408 41.6456
36.987306 87.506 40.4274
37.353517 87.540 39.5423
37.719728 87.544 39.0937
38.085939 87.551 38.9540
38.452150 87.570 38.9026
38.818361 87.594 38.7764
39.184572 87.609 38.5377
39.550783 87.612 38.2409
39.916994 87.610 37.9525
40.283205 87.612 37.6973
40.649416 87.623 37.4597
41.015627 87.639 37.2190
41.381838 87.653 36.9768
41.748049 87.661 36.7534
42.114260 87.663 36.5648
42.480471 87.662 36.4052
42.846682 87.661 36.2524
43.212893 87.660 36.0872
43.579103 87.659 35.9087
43.945314 87.659 35.7318
44.311525 87.659 35.5731
44.677736 87.661 35.4363
45.043947 87.666 35.3119
45.410158 87.671 35.1856
45.776369 87.675 35.0495
46.142580 87.675 34.9051
46.508791 87.672 34.7585
46.875002 87.669 34.6141
47.241213 87.667 34.4713
47.607424 87.667 34.3275
47.973635 87.669 34.1821
48.339846 87.671 34.0389
48.706057 87.671 33.9047
49.072268 87.670 33.7859
49.438479 87.668 33.6856
49.804690 87.664 33.6021
50.170901 87.659 33.5302
50.537112 87.654 33.4630
50.903323 87.649 33.3942
51.269534 87.643 33.3199
51.635745 87.637 33.2399
52.001956 87.629 33.1564
52.368167 87.622 33.0736
52.734378 87.615 32.9951
53.100589 87.610 32.9225
53.466800 87.606 32.8552
53.833011 87.604 32.7902
54.199222 87.603 32.7240
54.565432 87.602 32.6540
54.931643 87.601 32.5800
55.297854 87.597 32.5046
55.664065 87.593 32.4324
56.030276 87.587 32.3679
56.396487 87.582 32.3132
56.762698 87.577 32.2668
57.128909 87.574 32.2245
57.495120 87.572 32.1818
57.861331 87.569 32.1367
58.227542 87.564 32.0906
58.593753 87.556 32.0475
58.959964 87.546 32.0108
59.326175 87.534 31.9809
59.692386 87.521 31.9541
60.058597 87.509 31.9246
60.424808 87.498 31.8871
60.791019 87.486 31.8399
61.157230 87.475 31.7862
61.523441 87.464 31.7324
61.889652 87.452 31.6848
62.255863 87.442 31.6464
62.622074 87.433 31.6154
62.988285 87.427 31.5863
63.354496 87.423 31.5538
63.720707 87.422 31.5154
64.086918 87.420 31.4739
64.453129 87.419 31.4358
64.819340 87.416 31.4084
65.185551 87.412 31.3962
65.551762 87.406 31.3997
65.917972 87.399 31.4161
66.284183 87.389 31.4415
66.650394 87.378 31.4721
67.016605 87.366 31.5043
67.382816 87.355 31.5340
67.749027 87.346 31.5576
68.115238 87.339 31.5743
68.481449 87.332 31.5893
68.847660 87.326 31.6141
69.213871 87.318 31.6625
69.580082 87.311 31.7434
69.946293 87.304 31.8545
70.312504 87.298 31.9796
70.678715 87.295 32.0947
71.044926 87.291 32.1766
71.411137 87.286 32.2122
71.777348 87.278 32.2027
72.143559 87.266 32.1606
72.509770 87.252 32.1038
72.875981 87.236 32.0484
73.242192 87.220 32.0050
73.608403 87.206 31.9784
73.974614 87.193 31.9696
74.340825 87.182 31.9768
74.707036 87.171 31.9972
75.073247 87.160 32.0267
75.439458 87.149 32.0602
75.805669 87.138 32.0928
76.171880 87.127 32.1202
76.538091 87.117 32.1399
76.904301 87.107 32.1515
77.270512 87.097 32.1565
77.636723 87.088 32.1580
78.002934 87.078 32.1605
78.369145 87.068 32.1692
78.735356 87.057 32.1892
79.101567 87.046 32.2244
79.467778 87.035 32.2752
79.833989 87.025 32.3380
80.200200 87.015 32.4053
80.566411 87.008 32.4668
80.932622 87.001 32.5127
81.298833 86.994 32.5373
81.665044 86.986 32.5408
82.031255 86.976 32.5296
82.397466 86.964 32.5139
82.763677 86.950 32.5034
83.129888 86.936 32.5041
83.496099 86.922 32.5165
83.862310 86.909 32.5371
84.228521 86.896 32.5613
84.594732 86.883 32.5859
84.960943 86.868 32.6107
85.327154 86.850 32.6380
85.693365 86.830 32.6704
86.059576 86.808 32.7099
86.425787 86.783 32.7569
86.791998 86.759 32.8105
87.158209 86.735 32.8687
87.524420 86.714 32.9282
87.890631 86.697 32.9839
88.256841 86.684 33.0292
88.623052 86.675 33.0580
88.989263 86.669 33.0672
89.355474 86.665 33.0586
89.721685 86.661 33.0399
90.087896 86.655 33.0218
90.454107 86.646 33.0151
90.820318 86.636 33.0268
91.186529 86.625 33.0587
91.552740 86.612 33.1088
91.918951 86.598 33.1735
92.285162 86.583 33.2496
92.651373 86.566 33.3350
93.017584 86.549 33.4276
93.383795 86.530 33.5241
93.750006 86.513 33.6202
94.116217 86.495 33.7120
94.482428 86.478 33.7981
94.848639 86.463 33.8810
95.214850 86.449 33.9656
95.581061 86.436 34.0566
95.947272 86.427 34.1550
96.313483 86.421 34.2575
96.679694 86.418 34.3574
97.045905 86.415 34.4479
97.412116 86.412 34.5244
97.778327 86.407 34.5857
98.144538 86.400 34.6328
98.510749 86.391 34.6671
98.876960 86.381 34.6891
99.243170 86.372 34.6992
99.609381 86.364 34.6988
99.975592 86.357 34.6912
100.341803 86.353 34.6815
100.708014 86.350 34.6748
101.074225 86.349 34.6739
101.440436 86.348 34.6778
101.806647 86.348 34.6828
102.172858 86.349 34.6837
102.539069 86.349 34.6767
102.905280 86.349 34.6621
103.271491 86.348 34.6448
103.637702 86.348 34.6335
104.003913 86.349 34.6390
104.370124 86.351 34.6707
104.736335 86.353 34.7342
105.102546 86.357 34.8291
105.468757 86.360 34.9492
105.834968 86.361 35.0843
106.201179 86.359 35.2220
106.567390 86.353 35.3507
106.933601 86.342 35.4614
107.299812 86.328 35.5487
107.666023 86.311 35.6110
108.032234 86.292 35.6499
108.398445 86.273 35.6694
108.764656 86.254 35.6750
109.130867 86.236 35.6724
109.497078 86.219 35.6669
109.863289 86.202 35.6627
110.229500 86.185 35.6627
110.595710 86.168 35.6698
110.961921 86.150 35.6862
111.328132 86.133 35.7142
111.694343 86.115 35.7554
112.060554 86.098 35.8105
112.426765 86.083 35.8786
112.792976 86.068 35.9573
113.159187 86.055 36.0430
113.525398 86.044 36.1312
113.891609 86.034 36.2174
114.257820 86.024 36.2976
114.624031 86.016 36.3689
114.990242 86.007 36.4299
115.356453 85.998 36.4815
115.722664 85.989 36.5264
116.088875 85.979 36.5684
116.455086 85.967 36.6115
116.821297 85.954 36.6584
117.187508 85.941 36.7097
117.553719 85.926 36.7643
117.919930 85.912 36.8193
118.286141 85.898 36.8714
118.652352 85.885 36.9180
119.018563 85.874 36.9582
119.384774 85.863 36.9927
119.750985 85.853 37.0238
120.117196 85.844 37.0552
120.483407 85.834 37.0906
120.849618 85.823 37.1330
121.215829 85.811 37.1845
121.582040 85.798 37.2452
121.948250 85.783 37.3138
122.314461 85.768 37.3881
122.680672 85.753 37.4652
123.046883 85.740 37.5428
123.413094 85.727 37.6194
123.779305 85.716 37.6944
124.145516 85.706 37.7685
124.511727 85.697 37.8424
124.877938 85.688 37.9171
125.244149 85.678 37.9933
125.610360 85.669 38.0709
125.976571 85.658 38.1494
126.342782 85.647 38.2282
126.708993 85.634 38.3067
127.075204 85.621 38.3851
127.441415 85.608 38.4639
127.807626 85.594 38.5440
128.173837 85.580 38.6265
128.540048 85.565 38.7120
128.906259 85.550 38.8007
129.272470 85.535 38.8920
129.638681 85.519 38.9847
130.004892 85.503 39.0773
130.371103 85.486 39.1684
130.737314 85.470 39.2571
131.103525 85.454 39.3435
131.469736 85.439 39.4284
131.835947 85.423 39.5133
132.202158 85.408 39.6002
132.568369 85.393 39.6906
132.934579 85.379 39.7857
133.300790 85.364 39.8860
133.667001 85.349 39.9915
134.033212 85.334 40.1018
134.399423 85.319 40.2164
134.765634 85.305 40.3353
135.131845 85.290 40.4584
135.498056 85.276 40.5863
135.864267 85.263 40.7197
136.230478 85.250 40.8595
136.596689 85.238 41.0067
136.962900 85.226 41.1623
137.329111 85.216 41.3268
137.695322 85.206 41.5005
138.061533 85.198 41.6832
138.427744 85.192 41.8738
138.793955 85.188 42.0707
139.160166 85.186 42.2715
139.526377 85.186 42.4736
139.892588 85.187 42.6745
140.258799 85.189 42.8723
140.625010 85.190 43.0661
140.991221 85.190 43.2564
141.357432 85.187 43.4449
141.723643 85.180 43.6342
142.089854 85.170 43.8269
142.456065 85.156 44.0254
142.822276 85.139 44.2307
143.188487 85.120 44.4425
143.554698 85.100 44.6589
143.920909 85.081 44.8764
144.287119 85.063 45.0907
144.653330 85.048 45.2968
145.019541 85.036 45.4903
145.385752 85.028 45.6674
145.751963 85.024 45.8261
146.118174 85.023 45.9663
146.484385 85.026 46.0894
146.850596 85.031 46.1984
147.216807 85.038 46.2970
147.583018 85.047 46.3889
147.949229 85.057 46.4777
148.315440 85.067 46.5659
148.681651 85.078 46.6553
149.047862 85.088 46.7467
149.414073 85.099 46.8403
149.780284 85.109 46.9359
150.146495 85.118 47.0327
150.512706 85.127 47.1301
150.878917 85.135 47.2270
151.245128 85.142 47.3221
151.611339 85.149 47.4142
151.977550 85.156 47.5016
152.343761 85.162 47.5827
152.709972 85.168 47.6560
153.076183 85.174 47.7201
153.442394 85.180 47.7744
153.808605 85.186 47.8186
154.174816 85.193 47.8533
154.541027 85.199 47.8794
154.907238 85.205 47.8986
155.273448 85.210 47.9126
155.639659 85.215 47.9231
156.005870 85.220 47.9319
156.372081 85.223 47.9405
156.738292 85.226 47.9500
157.104503 85.227 47.9612
157.470714 85.227 47.9748
157.836925 85.226 47.9911
158.203136 85.224 48.0101
158.569347 85.222 48.0317
158.935558 85.218 48.0557
159.301769 85.213 48.0818
159.667980 85.209 48.1098
160.034191 85.204 48.1394
160.400402 85.198 48.1703
160.766613 85.193 48.2025
161.132824 85.188 48.2359
161.499035 85.182 48.2705
161.865246 85.177 48.3065
162.231457 85.171 48.3440
162.597668 85.166 48.3833
162.963879 85.160 48.4247
163.330090 85.153 48.4684
163.696301 85.147 48.5147
164.062512 85.139 48.5638
164.428723 85.132 48.6159
164.794934 85.124 48.6712
165.161145 85.117 48.7296
165.527356 85.109 48.7911
165.893567 85.101 48.8556
166.259778 85.093 48.9227
166.625988 85.086 48.9921
166.992199 85.079 49.0636
167.358410 85.072 49.1369
167.724621 85.065 49.2119
168.090832 85.059 49.2884
168.457043 85.053 49.3665
168.823254 85.047 49.4463
169.189465 85.041 49.5277
169.555676 85.035 49.6107
169.921887 85.030 49.6950
170.288098 85.024 49.7804
170.654309 85.018 49.8666
171.020520 85.013 49.9532
171.386731 85.007 50.0399
171.752942 85.001 50.1262
172.119153 84.996 50.2120
172.485364 84.990 50.2969
172.851575 84.985 50.3806
