* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:28:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B Treble+ L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 58.706 -49.6175
0.368865 58.699 -49.6692
0.371538 58.689 -49.7466
0.374230 58.677 -49.8437
0.376942 58.663 -49.9553
0.379673 58.649 -50.0777
0.382424 58.633 -50.2084
0.385196 58.617 -50.3459
0.387987 58.601 -50.4894
0.390798 58.585 -50.6385
0.393630 58.569 -50.7929
0.396483 58.552 -50.9527
0.399356 58.535 -51.1178
0.402250 58.518 -51.2883
0.405165 58.501 -51.4643
0.408101 58.484 -51.6459
0.411058 58.467 -51.8333
0.414037 58.450 -52.0264
0.417037 58.432 -52.2256
0.420059 58.415 -52.4308
0.423103 58.397 -52.6421
0.426169 58.379 -52.8598
0.429257 58.361 -53.0840
0.432368 58.343 -53.3147
0.435501 58.325 -53.5522
0.438656 58.306 -53.7965
0.441835 58.288 -54.0478
0.445037 58.269 -54.3063
0.448262 58.250 -54.5720
0.451510 58.231 -54.8452
0.454782 58.212 -55.1260
0.458077 58.193 -55.4145
0.461397 58.174 -55.7108
0.464740 58.154 -56.0152
0.468108 58.135 -56.3278
0.471500 58.115 -56.6488
0.474917 58.095 -56.9783
0.478358 58.075 -57.3164
0.481825 58.055 -57.6634
0.485316 58.035 -58.0193
0.488833 58.014 -58.3844
0.492375 57.993 -58.7589
0.495943 57.973 -59.1428
0.499537 57.952 -59.5363
0.503157 57.931 -59.9396
0.506803 57.909 -60.3528
0.510475 57.888 -60.7761
0.514175 57.867 -61.2097
0.517900 57.845 -61.6536
0.521653 57.823 -62.1080
0.525434 57.801 -62.5730
0.529241 57.779 -63.0489
0.533076 57.756 -63.5355
0.536939 57.734 -64.0332
0.540830 57.711 -64.5420
0.544749 57.688 -65.0619
0.548696 57.665 -65.5930
0.552673 57.642 -66.1354
0.556677 57.619 -66.6892
0.560711 57.595 -67.2543
0.564774 57.572 -67.8308
0.568867 57.548 -68.4187
0.572989 57.524 -69.0179
0.577141 57.500 -69.6284
0.581324 57.475 -70.2501
0.585536 57.451 -70.8829
0.589779 57.426 -71.5267
0.594053 57.401 -72.1813
0.598358 57.376 -72.8465
0.602694 57.351 -73.5222
0.607061 57.326 -74.2081
0.611460 57.300 -74.9038
0.615891 57.274 -75.6092
0.620354 57.248 -76.3238
0.624849 57.222 -77.0471
0.629377 57.196 -77.7789
0.633938 57.169 -78.5187
0.638532 57.142 -79.2658
0.643159 57.115 -80.0198
0.647819 57.088 -80.7802
0.652514 57.061 -81.5461
0.657242 57.033 -82.3171
0.662005 57.006 -83.0923
0.666802 56.978 -83.8711
0.671634 56.950 -84.6526
0.676501 56.921 -85.4361
0.681403 56.893 -86.2206
0.686341 56.864 -87.0054
0.691314 56.835 -87.7895
0.696324 56.806 -88.5722
0.701370 56.777 -89.3528
0.706452 56.747 -90.1307
0.711571 56.718 -90.9062
0.716728 56.688 -91.6802
0.721921 56.659 -92.4551
0.727153 56.630 -93.2351
0.732422 56.601 -94.0266
0.737729 56.573 -94.8369
0.743075 56.544 -95.6728
0.748460 56.515 -96.5395
0.753883 56.485 -97.4404
0.759346 56.454 -98.3778
0.764849 56.422 -99.3532
0.770391 56.388 -100.3678
0.775974 56.353 -101.4225
0.781597 56.317 -102.5182
0.787261 56.279 -103.6556
0.792966 56.241 -104.8355
0.798712 56.201 -106.0588
0.804500 56.160 -107.3260
0.810329 56.118 -108.6379
0.816201 56.075 -109.9950
0.822116 56.032 -111.3978
0.828073 55.988 -112.8466
0.834074 55.943 -114.3418
0.840118 55.898 -115.8834
0.846206 55.853 -117.4715
0.852338 55.807 -119.1058
0.858514 55.761 -120.7861
0.864735 55.716 -122.5118
0.871001 55.670 -124.2822
0.877313 55.625 -126.0964
0.883670 55.581 -127.9534
0.890074 55.537 -129.8519
0.896524 55.494 -131.7903
0.903020 55.452 -133.7670
0.909564 55.412 -135.7804
0.916155 55.373 -137.8282
0.922794 55.335 -139.9085
0.929481 55.299 -142.0191
0.936216 55.265 -144.1577
0.943000 55.234 -146.3219
0.949834 55.205 -148.5093
0.956717 55.179 -150.7178
0.963649 55.156 -152.9450
0.970632 55.136 -155.1888
0.977666 55.119 -157.4469
0.984750 55.107 -159.7177
0.991886 55.098 -161.9992
0.999074 55.094 -164.2901
1.006314 55.095 -166.5888
1.013606 55.100 -168.8945
1.020951 55.111 -171.2061
1.028349 55.128 -173.5231
1.035801 55.151 -175.8451
1.043307 55.180 -178.1720
1.050867 55.217 179.4960
1.058482 55.260 177.1585
1.066152 55.312 174.8150
1.073878 55.371 172.4646
1.081660 55.440 170.1065
1.089498 55.517 167.7402
1.097393 55.604 165.3658
1.105345 55.701 162.9846
1.113355 55.809 160.5997
1.121423 55.927 158.2157
1.129549 56.056 155.8388
1.137734 56.196 153.4757
1.145979 56.346 151.1336
1.154283 56.507 148.8190
1.162647 56.677 146.5381
1.171072 56.858 144.2965
1.179558 57.048 142.0987
1.188106 57.247 139.9484
1.196715 57.455 137.8488
1.205387 57.672 135.8018
1.214122 57.897 133.8090
1.222920 58.130 131.8711
1.231782 58.370 129.9882
1.240708 58.617 128.1599
1.249699 58.870 126.3853
1.258754 59.129 124.6633
1.267876 59.394 122.9922
1.277063 59.664 121.3704
1.286318 59.938 119.7958
1.295639 60.216 118.2662
1.305027 60.497 116.7795
1.314484 60.781 115.3333
1.324009 61.066 113.9253
1.333604 61.353 112.5531
1.343268 61.640 111.2144
1.353002 61.927 109.9068
1.362806 62.213 108.6281
1.372681 62.498 107.3759
1.382628 62.779 106.1482
1.392647 63.058 104.9428
1.402739 63.332 103.7576
1.412904 63.601 102.5908
1.423142 63.865 101.4407
1.433455 64.124 100.3059
1.443843 64.376 99.1853
1.454305 64.622 98.0784
1.464844 64.864 96.9854
1.475459 65.101 95.9068
1.486150 65.335 94.8435
1.496920 65.567 93.7963
1.507767 65.797 92.7657
1.518693 66.026 91.7516
1.529698 66.253 90.7539
1.540783 66.480 89.7720
1.551948 66.706 88.8054
1.563194 66.931 87.8532
1.574521 67.155 86.9146
1.585931 67.378 85.9886
1.597423 67.601 85.0744
1.608999 67.823 84.1709
1.620658 68.044 83.2771
1.632402 68.264 82.3920
1.644232 68.483 81.5145
1.656146 68.702 80.6438
1.668147 68.920 79.7786
1.680235 69.137 78.9181
1.692411 69.354 78.0612
1.704675 69.570 77.2069
1.717028 69.785 76.3542
1.729470 69.999 75.5021
1.742003 70.213 74.6497
1.754626 70.426 73.7961
1.767341 70.639 72.9404
1.780147 70.851 72.0820
1.793047 71.062 71.2204
1.806040 71.272 70.3554
1.819128 71.481 69.4871
1.832310 71.689 68.6164
1.845587 71.896 67.7442
1.858961 72.101 66.8719
1.872432 72.305 66.0008
1.886001 72.507 65.1320
1.899667 72.707 64.2664
1.913433 72.905 63.4044
1.927299 73.102 62.5466
1.941265 73.297 61.6931
1.955332 73.491 60.8441
1.969501 73.683 59.9996
1.983773 73.874 59.1593
1.998148 74.063 58.3231
2.012627 74.251 57.4908
2.027212 74.439 56.6618
2.041902 74.625 55.8359
2.056698 74.810 55.0125
2.071602 74.995 54.1910
2.086614 75.179 53.3710
2.101734 75.362 52.5517
2.116964 75.545 51.7325
2.132304 75.728 50.9127
2.147756 75.910 50.0917
2.163320 76.092 49.2689
2.178996 76.274 48.4440
2.194786 76.455 47.6167
2.210690 76.636 46.7871
2.226710 76.816 45.9556
2.242845 76.994 45.1227
2.259098 77.172 44.2891
2.275468 77.348 43.4553
2.291957 77.523 42.6218
2.308566 77.696 41.7892
2.325295 77.869 40.9577
2.342145 78.040 40.1277
2.359117 78.210 39.2991
2.376212 78.379 38.4722
2.393431 78.548 37.6468
2.410775 78.715 36.8229
2.428244 78.882 36.0002
2.445840 79.047 35.1785
2.463564 79.212 34.3575
2.481416 79.377 33.5366
2.499397 79.541 32.7154
2.517509 79.705 31.8933
2.535752 79.868 31.0697
2.554127 80.030 30.2439
2.572635 80.191 29.4155
2.591277 80.352 28.5841
2.610055 80.512 27.7498
2.628968 80.671 26.9128
2.648019 80.828 26.0736
2.667208 80.984 25.2327
2.686535 81.140 24.3907
2.706003 81.294 23.5482
2.725612 81.447 22.7057
2.745363 81.599 21.8636
2.765257 81.750 21.0223
2.785295 81.900 20.1819
2.805478 82.050 19.3425
2.825808 82.198 18.5043
2.846285 82.346 17.6671
2.866910 82.494 16.8304
2.887685 82.640 15.9938
2.908611 82.786 15.1567
2.929688 82.931 14.3182
2.950917 83.075 13.4776
2.972301 83.218 12.6342
2.993839 83.360 11.7879
3.015534 83.501 10.9388
3.037386 83.641 10.0875
3.059396 83.779 9.2346
3.081565 83.917 8.3807
3.103896 84.053 7.5267
3.126388 84.189 6.6729
3.149043 84.323 5.8201
3.171862 84.457 4.9685
3.194847 84.590 4.1185
3.217998 84.722 3.2702
3.241317 84.853 2.4232
3.264805 84.983 1.5770
3.288463 85.113 0.7310
3.312293 85.241 -0.1162
3.336295 85.368 -0.9652
3.360471 85.495 -1.8165
3.384822 85.620 -2.6703
3.409350 85.744 -3.5262
3.434056 85.867 -4.3837
3.458940 85.988 -5.2417
3.484005 86.109 -6.0996
3.509252 86.229 -6.9566
3.534681 86.348 -7.8120
3.560295 86.465 -8.6652
3.586094 86.582 -9.5159
3.612081 86.698 -10.3644
3.638255 86.814 -11.2108
3.664620 86.928 -12.0562
3.691175 87.041 -12.9015
3.717923 87.153 -13.7474
3.744864 87.264 -14.5946
3.772001 87.374 -15.4429
3.799335 87.482 -16.2918
3.826866 87.590 -17.1409
3.854597 87.697 -17.9891
3.882529 87.802 -18.8358
3.910664 87.907 -19.6803
3.939002 88.011 -20.5220
3.967546 88.113 -21.3607
3.996296 88.215 -22.1965
4.025255 88.317 -23.0300
4.054423 88.417 -23.8619
4.083804 88.516 -24.6932
4.113396 88.614 -25.5243
4.143204 88.711 -26.3553
4.173227 88.807 -27.1859
4.203468 88.902 -28.0156
4.233928 88.996 -28.8436
4.264609 89.089 -29.6693
4.295512 89.181 -30.4920
4.326639 89.272 -31.3114
4.357992 89.363 -32.1274
4.389572 89.453 -32.9404
4.421380 89.542 -33.7509
4.453419 89.630 -34.5594
4.485691 89.717 -35.3667
4.518196 89.803 -36.1727
4.550936 89.888 -36.9773
4.583914 89.973 -37.7800
4.617131 90.056 -38.5804
4.650589 90.139 -39.3781
4.684289 90.221 -40.1724
4.718233 90.303 -40.9635
4.752424 90.384 -41.7513
4.786862 90.464 -42.5364
4.821549 90.543 -43.3192
4.856488 90.621 -44.1000
4.891680 90.699 -44.8790
4.927127 90.776 -45.6560
4.962831 90.852 -46.4310
4.998794 90.928 -47.2034
5.035017 91.002 -47.9730
5.071503 91.077 -48.7398
5.108253 91.150 -49.5037
5.145270 91.223 -50.2649
5.182555 91.296 -51.0238
5.220110 91.367 -51.7807
5.257937 91.439 -52.5358
5.296038 91.509 -53.2889
5.334415 91.579 -54.0400
5.373071 91.648 -54.7888
5.412006 91.716 -55.5353
5.451224 91.784 -56.2794
5.490725 91.852 -57.0211
5.530514 91.919 -57.7606
5.570590 91.985 -58.4984
5.610957 92.050 -59.2345
5.651616 92.115 -59.9689
5.692570 92.180 -60.7015
5.733821 92.244 -61.4323
5.775370 92.307 -62.1609
5.817221 92.369 -62.8874
5.859375 92.431 -63.6119
5.901834 92.492 -64.3346
5.944602 92.553 -65.0556
5.987679 92.613 -65.7751
6.031068 92.673 -66.4930
6.074771 92.731 -67.2090
6.118792 92.790 -67.9231
6.163131 92.847 -68.6351
6.207792 92.904 -69.3448
6.252776 92.960 -70.0527
6.298086 93.016 -70.7585
6.343725 93.071 -71.4626
6.389694 93.125 -72.1648
6.435996 93.178 -72.8650
6.482634 93.231 -73.5629
6.529610 93.283 -74.2584
6.576926 93.335 -74.9514
