* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 11, 24 12:58:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QoA Mimosa R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 42.583 -7.2625
0.368865 42.594 -7.1948
0.371538 42.610 -7.0944
0.374230 42.630 -6.9699
0.376942 42.653 -6.8289
0.379673 42.677 -6.6768
0.382424 42.702 -6.5172
0.385196 42.728 -6.3524
0.387987 42.754 -6.1835
0.390798 42.780 -6.0112
0.393630 42.807 -5.8358
0.396483 42.834 -5.6575
0.399356 42.861 -5.4762
0.402250 42.889 -5.2921
0.405165 42.917 -5.1050
0.408101 42.944 -4.9149
0.411058 42.972 -4.7216
0.414037 43.001 -4.5252
0.417037 43.029 -4.3255
0.420059 43.058 -4.1225
0.423103 43.087 -3.9161
0.426169 43.116 -3.7062
0.429257 43.145 -3.4927
0.432368 43.175 -3.2756
0.435501 43.204 -3.0548
0.438656 43.234 -2.8302
0.441835 43.265 -2.6017
0.445037 43.295 -2.3693
0.448262 43.326 -2.1329
0.451510 43.356 -1.8923
0.454782 43.387 -1.6476
0.458077 43.419 -1.3987
0.461397 43.450 -1.1454
0.464740 43.482 -0.8878
0.468108 43.514 -0.6257
0.471500 43.546 -0.3592
0.474917 43.578 -0.0881
0.478358 43.611 0.1876
0.481825 43.644 0.4679
0.485316 43.677 0.7529
0.488833 43.711 1.0427
0.492375 43.744 1.3372
0.495943 43.778 1.6366
0.499537 43.812 1.9407
0.503157 43.847 2.2497
0.506803 43.881 2.5635
0.510475 43.916 2.8822
0.514175 43.951 3.2057
0.517900 43.986 3.5341
0.521653 44.022 3.8673
0.525434 44.058 4.2052
0.529241 44.094 4.5479
0.533076 44.130 4.8952
0.536939 44.167 5.2471
0.540830 44.204 5.6036
0.544749 44.241 5.9646
0.548696 44.279 6.3299
0.552673 44.316 6.6994
0.556677 44.354 7.0730
0.560711 44.393 7.4506
0.564774 44.431 7.8321
0.568867 44.470 8.2172
0.572989 44.509 8.6058
0.577141 44.549 8.9977
0.581324 44.588 9.3926
0.585536 44.628 9.7905
0.589779 44.669 10.1909
0.594053 44.709 10.5937
0.598358 44.750 10.9986
0.602694 44.791 11.4054
0.607061 44.833 11.8137
0.611460 44.874 12.2232
0.615891 44.917 12.6336
0.620354 44.959 13.0447
0.624849 45.002 13.4560
0.629377 45.045 13.8672
0.633938 45.088 14.2780
0.638532 45.131 14.6879
0.643159 45.175 15.0967
0.647819 45.220 15.5039
0.652514 45.264 15.9092
0.657242 45.309 16.3121
0.662005 45.354 16.7123
0.666802 45.400 17.1094
0.671634 45.446 17.5030
0.676501 45.492 17.8927
0.681403 45.538 18.2781
0.686341 45.585 18.6590
0.691314 45.633 19.0348
0.696324 45.681 19.4053
0.701370 45.730 19.7702
0.706452 45.780 20.1293
0.711571 45.831 20.4826
0.716728 45.885 20.8301
0.721921 45.942 21.1722
0.727153 46.005 21.5098
0.732422 46.074 21.8438
0.737729 46.151 22.1755
0.743075 46.235 22.5063
0.748460 46.325 22.8371
0.753883 46.420 23.1683
0.759346 46.520 23.5000
0.764849 46.624 23.8322
0.770391 46.731 24.1645
0.775974 46.842 24.4964
0.781597 46.956 24.8274
0.787261 47.073 25.1569
0.792966 47.193 25.4845
0.798712 47.316 25.8095
0.804500 47.442 26.1315
0.810329 47.571 26.4498
0.816201 47.703 26.7640
0.822116 47.837 27.0735
0.828073 47.975 27.3779
0.834074 48.115 27.6766
0.840118 48.258 27.9692
0.846206 48.404 28.2552
0.852338 48.552 28.5342
0.858514 48.702 28.8058
0.864735 48.855 29.0694
0.871001 49.011 29.3248
0.877313 49.169 29.5716
0.883670 49.329 29.8094
0.890074 49.491 30.0378
0.896524 49.656 30.2565
0.903020 49.822 30.4651
0.909564 49.990 30.6635
0.916155 50.160 30.8512
0.922794 50.332 31.0281
0.929481 50.505 31.1938
0.936216 50.680 31.3480
0.943000 50.857 31.4907
0.949834 51.034 31.6215
0.956717 51.213 31.7402
0.963649 51.392 31.8467
0.970632 51.573 31.9407
0.977666 51.754 32.0221
0.984750 51.935 32.0908
0.991886 52.117 32.1465
0.999074 52.299 32.1892
1.006314 52.481 32.2187
1.013606 52.663 32.2350
1.020951 52.845 32.2378
1.028349 53.026 32.2273
1.035801 53.206 32.2032
1.043307 53.386 32.1657
1.050867 53.564 32.1146
1.058482 53.741 32.0503
1.066152 53.916 31.9730
1.073878 54.090 31.8832
1.081660 54.263 31.7818
1.089498 54.434 31.6701
1.097393 54.604 31.5500
1.105345 54.772 31.4235
1.113355 54.940 31.2927
1.121423 55.108 31.1593
1.129549 55.276 31.0243
1.137734 55.444 30.8885
1.145979 55.612 30.7521
1.154283 55.780 30.6149
1.162647 55.949 30.4768
1.171072 56.118 30.3376
1.179558 56.287 30.1969
1.188106 56.456 30.0543
1.196715 56.625 29.9097
1.205387 56.795 29.7625
1.214122 56.965 29.6125
1.222920 57.135 29.4594
1.231782 57.305 29.3028
1.240708 57.475 29.1425
1.249699 57.646 28.9780
1.258754 57.816 28.8092
1.267876 57.987 28.6357
1.277063 58.158 28.4572
1.286318 58.328 28.2735
1.295639 58.499 28.0842
1.305027 58.670 27.8892
1.314484 58.841 27.6881
1.324009 59.012 27.4807
1.333604 59.183 27.2667
1.343268 59.354 27.0459
1.353002 59.525 26.8179
1.362806 59.696 26.5826
1.372681 59.866 26.3397
1.382628 60.037 26.0890
1.392647 60.207 25.8303
1.402739 60.378 25.5634
1.412904 60.548 25.2881
1.423142 60.718 25.0046
1.433455 60.888 24.7130
1.443843 61.057 24.4138
1.454305 61.226 24.1077
1.464844 61.395 23.7960
1.475459 61.563 23.4799
1.486150 61.731 23.1609
1.496920 61.898 22.8400
1.507767 62.064 22.5178
1.518693 62.230 22.1949
1.529698 62.395 21.8712
1.540783 62.559 21.5466
1.551948 62.723 21.2210
1.563194 62.885 20.8942
1.574521 63.048 20.5658
1.585931 63.209 20.2355
1.597423 63.371 19.9031
1.608999 63.531 19.5682
1.620658 63.691 19.2305
1.632402 63.851 18.8896
1.644232 64.010 18.5452
1.656146 64.168 18.1971
1.668147 64.326 17.8448
1.680235 64.484 17.4880
1.692411 64.642 17.1265
1.704675 64.799 16.7598
1.717028 64.956 16.3877
1.729470 65.112 16.0098
1.742003 65.269 15.6258
1.754626 65.425 15.2354
1.767341 65.581 14.8384
1.780147 65.737 14.4345
1.793047 65.893 14.0237
1.806040 66.049 13.6060
1.819128 66.205 13.1817
1.832310 66.360 12.7513
1.845587 66.515 12.3155
1.858961 66.669 11.8751
1.872432 66.823 11.4308
1.886001 66.976 10.9831
1.899667 67.128 10.5325
1.913433 67.279 10.0793
1.927299 67.430 9.6238
1.941265 67.579 9.1662
1.955332 67.728 8.7065
1.969501 67.877 8.2449
1.983773 68.024 7.7815
1.998148 68.171 7.3161
2.012627 68.317 6.8489
2.027212 68.463 6.3798
2.041902 68.608 5.9088
2.056698 68.753 5.4356
2.071602 68.897 4.9604
2.086614 69.040 4.4828
2.101734 69.184 4.0028
2.116964 69.327 3.5201
2.132304 69.470 3.0347
2.147756 69.612 2.5462
2.163320 69.754 2.0544
2.178996 69.896 1.5592
2.194786 70.037 1.0603
2.210690 70.178 0.5578
2.226710 70.318 0.0516
2.242845 70.458 -0.4581
2.259098 70.596 -0.9710
2.275468 70.734 -1.4869
2.291957 70.871 -2.0054
2.308566 71.006 -2.5262
2.325295 71.142 -3.0489
2.342145 71.276 -3.5734
2.359117 71.409 -4.0992
2.376212 71.542 -4.6263
2.393431 71.674 -5.1543
2.410775 71.806 -5.6831
2.428244 71.937 -6.2126
2.445840 72.067 -6.7426
2.463564 72.197 -7.2732
2.481416 72.327 -7.8043
2.499397 72.456 -8.3360
2.517509 72.584 -8.8685
2.535752 72.712 -9.4020
2.554127 72.840 -9.9370
2.572635 72.967 -10.4738
2.591277 73.094 -11.0129
2.610055 73.219 -11.5544
2.628968 73.344 -12.0985
2.648019 73.468 -12.6450
2.667208 73.591 -13.1936
2.686535 73.713 -13.7440
2.706003 73.834 -14.2958
2.725612 73.954 -14.8486
2.745363 74.074 -15.4019
2.765257 74.193 -15.9555
2.785295 74.312 -16.5089
2.805478 74.430 -17.0619
2.825808 74.547 -17.6143
2.846285 74.664 -18.1657
2.866910 74.780 -18.7162
2.887685 74.896 -19.2659
2.908611 75.012 -19.8150
2.929688 75.127 -20.3638
2.950917 75.241 -20.9130
2.972301 75.355 -21.4630
2.993839 75.468 -22.0140
3.015534 75.580 -22.5661
3.037386 75.691 -23.1192
3.059396 75.802 -23.6732
3.081565 75.911 -24.2276
3.103896 76.020 -24.7821
3.126388 76.129 -25.3364
3.149043 76.237 -25.8900
3.171862 76.344 -26.4427
3.194847 76.451 -26.9942
3.217998 76.558 -27.5442
3.241317 76.664 -28.0927
3.264805 76.770 -28.6398
3.288463 76.875 -29.1855
3.312293 76.980 -29.7304
3.336295 77.084 -30.2748
3.360471 77.188 -30.8190
3.384822 77.291 -31.3633
3.409350 77.394 -31.9075
3.434056 77.496 -32.4518
3.458940 77.597 -32.9958
3.484005 77.698 -33.5394
3.509252 77.798 -34.0824
3.534681 77.898 -34.6245
3.560295 77.998 -35.1657
3.586094 78.097 -35.7057
3.612081 78.196 -36.2446
3.638255 78.295 -36.7823
3.664620 78.394 -37.3189
3.691175 78.492 -37.8549
3.717923 78.589 -38.3903
3.744864 78.687 -38.9254
3.772001 78.784 -39.4603
3.799335 78.880 -39.9950
3.826866 78.976 -40.5296
3.854597 79.072 -41.0640
3.882529 79.167 -41.5982
3.910664 79.262 -42.1321
3.939002 79.357 -42.6658
3.967546 79.452 -43.1992
3.996296 79.546 -43.7324
4.025255 79.640 -44.2655
4.054423 79.734 -44.7987
4.083804 79.827 -45.3321
4.113396 79.920 -45.8658
4.143204 80.013 -46.3999
4.173227 80.106 -46.9344
4.203468 80.198 -47.4694
4.233928 80.289 -48.0049
4.264609 80.381 -48.5409
4.295512 80.472 -49.0774
4.326639 80.563 -49.6145
4.357992 80.653 -50.1523
4.389572 80.744 -50.6910
4.421380 80.833 -51.2308
4.453419 80.923 -51.7717
4.485691 81.012 -52.3139
4.518196 81.100 -52.8573
4.550936 81.189 -53.4018
4.583914 81.277 -53.9473
4.617131 81.364 -54.4937
4.650589 81.451 -55.0410
4.684289 81.537 -55.5890
4.718233 81.623 -56.1379
4.752424 81.709 -56.6879
4.786862 81.793 -57.2391
4.821549 81.878 -57.7917
4.856488 81.962 -58.3457
4.891680 82.045 -58.9011
4.927127 82.128 -59.4575
4.962831 82.210 -60.0148
4.998794 82.291 -60.5726
5.035017 82.372 -61.1306
5.071503 82.452 -61.6889
5.108253 82.532 -62.2473
5.145270 82.611 -62.8061
5.182555 82.689 -63.3655
5.220110 82.766 -63.9255
5.257937 82.843 -64.4861
5.296038 82.919 -65.0469
5.334415 82.995 -65.6076
5.373071 83.070 -66.1677
5.412006 83.144 -66.7270
5.451224 83.217 -67.2852
5.490725 83.290 -67.8423
5.530514 83.362 -68.3984
5.570590 83.433 -68.9537
5.610957 83.504 -69.5082
5.651616 83.574 -70.0618
5.692570 83.643 -70.6141
5.733821 83.712 -71.1648
5.775370 83.780 -71.7136
5.817221 83.847 -72.2603
5.859375 83.914 -72.8048
5.901834 83.981 -73.3471
5.944602 84.046 -73.8874
5.987679 84.112 -74.4257
6.031068 84.176 -74.9621
6.074771 84.241 -75.4964
6.118792 84.305 -76.0284
6.163131 84.368 -76.5580
6.207792 84.431 -77.0852
6.252776 84.494 -77.6100
6.298086 84.557 -78.1325
6.343725 84.619 -78.6527
6.389694 84.680 -79.1709
6.435996 84.742 -79.6871
6.482634 84.803 -80.2015
6.529610 84.864 -80.7140
6.576926 84.925 -81.2248
6.624585 84.986 -81.7340
6.672590 85.046 -82.2416
6.720942 85.107 -82.7478
