* Measurement data measured by REW V5.30.4
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 05 28, 24 1:05:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Galaxy Buds2 Clear L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 87.747 -123.6298
20.287556 87.740 -123.7573
20.434568 87.729 -123.8689
20.582645 87.718 -123.9644
20.731796 87.709 -124.0468
20.882027 87.703 -124.1227
21.033346 87.703 -124.2011
21.185762 87.708 -124.2922
21.339283 87.718 -124.4047
21.493916 87.733 -124.5444
21.649670 87.750 -124.7132
21.806553 87.769 -124.9080
21.964573 87.787 -125.1214
22.123737 87.803 -125.3424
22.284056 87.817 -125.5582
22.445536 87.827 -125.7557
22.608185 87.835 -125.9245
22.772013 87.841 -126.0578
22.937029 87.847 -126.1538
23.103241 87.854 -126.2169
23.270657 87.863 -126.2565
23.439285 87.875 -126.2859
23.609137 87.889 -126.3203
23.780218 87.905 -126.3740
23.952539 87.920 -126.4584
24.126110 87.934 -126.5798
24.300938 87.944 -126.7390
24.477032 87.949 -126.9310
24.654402 87.950 -127.1465
24.833057 87.946 -127.3737
25.013008 87.938 -127.6000
25.194263 87.928 -127.8149
25.376831 87.918 -128.0109
25.560722 87.910 -128.1849
25.745945 87.907 -128.3384
25.932510 87.907 -128.4759
26.120428 87.913 -128.6040
26.309708 87.922 -128.7289
26.500359 87.933 -128.8553
26.692390 87.944 -128.9844
26.885815 87.953 -129.1144
27.080641 87.959 -129.2405
27.276878 87.961 -129.3562
27.474539 87.959 -129.4549
27.673630 87.954 -129.5313
27.874165 87.947 -129.5828
28.076153 87.941 -129.6104
28.279604 87.937 -129.6184
28.484529 87.937 -129.6145
28.690941 87.943 -129.6084
28.898848 87.955 -129.6105
29.108261 87.972 -129.6303
29.319191 87.994 -129.6750
29.531651 88.019 -129.7481
29.745649 88.044 -129.8490
29.961199 88.066 -129.9725
30.178310 88.084 -130.1099
30.396996 88.095 -130.2501
30.617264 88.098 -130.3813
30.839128 88.094 -130.4940
31.062601 88.084 -130.5820
31.287693 88.069 -130.6451
31.514416 88.052 -130.6881
31.742783 88.034 -130.7205
31.972803 88.018 -130.7536
32.204491 88.006 -130.7971
32.437859 87.997 -130.8566
32.672916 87.991 -130.9320
32.909679 87.991 -131.0177
33.148155 87.995 -131.1052
33.388359 88.004 -131.1868
33.630306 88.019 -131.2579
33.874004 88.039 -131.3191
34.119469 88.064 -131.3755
34.366711 88.089 -131.4338
34.615746 88.113 -131.4991
34.866585 88.132 -131.5729
35.119244 88.145 -131.6530
35.373734 88.149 -131.7361
35.630066 88.148 -131.8216
35.888256 88.143 -131.9150
36.148315 88.138 -132.0278
36.410259 88.133 -132.1745
36.674103 88.130 -132.3649
36.939857 88.128 -132.5964
37.207539 88.123 -132.8499
37.477161 88.115 -133.0901
37.748737 88.104 -133.2736
38.022282 88.092 -133.3614
38.297806 88.083 -133.3318
38.575329 88.081 -133.1907
38.854862 88.089 -132.9711
39.136421 88.106 -132.7248
39.420021 88.129 -132.5055
39.705673 88.151 -132.3528
39.993397 88.165 -132.2823
40.283207 88.169 -132.2856
40.575115 88.161 -132.3385
40.869141 88.146 -132.4130
41.165295 88.129 -132.4884
41.463596 88.117 -132.5567
41.764057 88.114 -132.6220
42.066696 88.121 -132.6939
42.371529 88.135 -132.7797
42.678570 88.153 -132.8792
42.987835 88.170 -132.9838
43.299343 88.182 -133.0806
43.613110 88.187 -133.1579
43.929150 88.185 -133.2106
44.247478 88.177 -133.2422
44.568115 88.167 -133.2630
44.891075 88.157 -133.2861
45.216373 88.149 -133.3217
45.544029 88.145 -133.3730
45.874062 88.144 -133.4343
46.206486 88.146 -133.4935
46.541317 88.151 -133.5363
46.878574 88.159 -133.5517
47.218277 88.167 -133.5368
47.560440 88.175 -133.4977
47.905083 88.182 -133.4465
48.252224 88.186 -133.3961
48.601879 88.185 -133.3536
48.954067 88.177 -133.3166
49.308807 88.165 -133.2744
49.666119 88.150 -133.2137
50.026020 88.136 -133.1279
50.388531 88.129 -133.0249
50.753666 88.131 -132.9296
51.121449 88.142 -132.8763
51.491894 88.159 -132.8963
51.865025 88.178 -133.0038
52.240860 88.191 -133.1886
52.619419 88.195 -133.4186
53.000721 88.188 -133.6497
53.384785 88.172 -133.8380
53.771633 88.151 -133.9503
54.161285 88.128 -133.9692
54.553761 88.107 -133.8951
54.949081 88.092 -133.7447
55.347263 88.084 -133.5478
55.748333 88.082 -133.3407
56.152309 88.084 -133.1574
56.559212 88.087 -133.0213
56.969063 88.089 -132.9404
57.381886 88.087 -132.9084
57.797699 88.082 -132.9105
58.216526 88.075 -132.9277
58.638386 88.067 -132.9406
59.063305 88.058 -132.9304
59.491302 88.047 -132.8814
59.922401 88.032 -132.7841
60.356625 88.013 -132.6402
60.793995 87.993 -132.4664
61.234531 87.974 -132.2948
61.678261 87.962 -132.1655
62.125206 87.959 -132.1126
62.575390 87.963 -132.1472
63.028835 87.969 -132.2466
63.485569 87.969 -132.3621
63.945610 87.957 -132.4420
64.408989 87.932 -132.4613
64.875725 87.897 -132.4385
65.345840 87.857 -132.4270
65.819366 87.820 -132.4828
66.296318 87.790 -132.6303
66.776726 87.769 -132.8536
67.260620 87.756 -133.1203
67.748016 87.752 -133.4167
68.238945 87.751 -133.7630
68.733429 87.756 -134.2009
69.231499 87.773 -134.7714
69.733177 87.811 -135.4981
70.238495 87.874 -136.3624
70.747475 87.948 -137.2664
71.260139 88.006 -138.0128
71.776520 88.020 -138.3532
72.296638 87.980 -138.1051
72.820526 87.897 -137.2754
73.348213 87.791 -136.0912
73.879723 87.680 -134.8863
74.415085 87.573 -133.9207
74.954330 87.477 -133.2800
75.497482 87.397 -132.9054
76.044571 87.335 -132.6830
76.595619 87.287 -132.5117
77.150665 87.246 -132.3350
77.709732 87.208 -132.1480
78.272850 87.171 -131.9822
78.840050 87.136 -131.8724
79.411354 87.104 -131.8292
79.986801 87.075 -131.8386
80.566422 87.050 -131.8804
81.150238 87.025 -131.9416
81.738289 86.996 -132.0169
82.330597 86.955 -132.1055
82.927200 86.904 -132.2096
83.528122 86.844 -132.3348
84.133400 86.787 -132.4912
84.743065 86.746 -132.6924
85.357147 86.732 -132.9461
85.975677 86.747 -133.2375
86.598694 86.786 -133.5219
87.226227 86.840 -133.7373
87.858307 86.903 -133.8280
88.494965 86.968 -133.7576
89.136238 87.030 -133.5119
89.782158 87.082 -133.1018
90.432755 87.119 -132.5691
91.088066 87.135 -131.9818
91.748131 87.127 -131.4160
92.412979 87.095 -130.9332
93.082642 87.040 -130.5683
93.757156 86.962 -130.3369
94.436562 86.870 -130.2550
95.120888 86.774 -130.3462
95.810173 86.692 -130.6183
96.504456 86.642 -131.0217
97.203766 86.632 -131.4361
97.908142 86.651 -131.7117
98.617622 86.671 -131.7438
99.332245 86.663 -131.5310
100.052048 86.612 -131.1823
100.777069 86.523 -130.8622
101.507339 86.418 -130.7010
102.242905 86.329 -130.7164
102.983795 86.279 -130.7938
103.730057 86.278 -130.7398
104.481728 86.313 -130.3930
105.238846 86.353 -129.7298
106.001450 86.370 -128.9048
106.769577 86.347 -128.1999
107.543274 86.303 -127.8901
108.322578 86.275 -128.0700
109.107529 86.300 -128.5546
109.898170 86.373 -128.9816
110.694534 86.448 -129.0804
111.496674 86.469 -128.8363
112.304626 86.412 -128.3599
113.118431 86.306 -127.6490
113.938133 86.219 -126.5879
114.763779 86.206 -125.2253
115.595406 86.253 -123.9330
116.433060 86.289 -123.1287
117.276779 86.237 -122.8675
118.126617 86.067 -122.7903
118.982613 85.798 -122.4798
119.844810 85.485 -121.8538
120.713257 85.188 -121.1645
121.587997 84.963 -120.6643
122.469070 84.839 -120.4448
123.356529 84.799 -120.5667
124.250420 84.796 -121.1221
125.150787 84.791 -122.0742
126.057678 84.756 -123.1085
126.971146 84.676 -123.7701
127.891228 84.559 -123.7943
128.817978 84.431 -123.2538
129.751450 84.313 -122.3774
130.691681 84.214 -121.2932
131.638733 84.162 -119.9912
132.592636 84.208 -118.4607
133.553452 84.375 -116.7785
134.521240 84.622 -115.1139
135.496033 84.885 -113.6896
136.477890 85.118 -112.6860
137.466858 85.298 -112.1573
138.462997 85.404 -112.0507
139.466354 85.436 -112.2873
140.476990 85.415 -112.7724
141.494949 85.371 -113.3747
142.520279 85.328 -113.9700
143.553040 85.294 -114.4675
144.593277 85.270 -114.8019
145.641052 85.248 -114.9541
146.696426 85.225 -114.9660
147.759445 85.200 -114.9033
148.830170 85.178 -114.8196
149.908661 85.158 -114.7504
150.994965 85.136 -114.7039
152.089142 85.105 -114.6649
153.191238 85.063 -114.6158
154.301331 85.011 -114.5427
155.419464 84.953 -114.4303
156.545700 84.895 -114.2694
157.680099 84.840 -114.0663
158.822708 84.791 -113.8362
159.973602 84.749 -113.5893
161.132843 84.713 -113.3237
162.300476 84.681 -113.0353
163.476578 84.650 -112.7291
164.661194 84.618 -112.4127
165.854401 84.585 -112.0839
167.056244 84.552 -111.7344
168.266800 84.515 -111.3640
169.486130 84.476 -110.9870
170.714294 84.437 -110.6256
171.951355 84.402 -110.2963
173.197388 84.371 -110.0010
174.452454 84.346 -109.7247
175.716614 84.322 -109.4421
176.989929 84.299 -109.1325
178.272476 84.276 -108.7889
179.564316 84.253 -108.4187
180.865509 84.229 -108.0390
182.176132 84.204 -107.6682
183.496262 84.180 -107.3069
184.825958 84.158 -106.9442
186.165283 84.144 -106.5781
187.514313 84.140 -106.2110
188.873123 84.147 -105.8472
190.241776 84.162 -105.5011
191.620346 84.185 -105.1970
193.008911 84.209 -104.9565
194.407532 84.231 -104.7818
195.816284 84.241 -104.6446
197.235245 84.233 -104.4902
198.664490 84.202 -104.2568
200.104095 84.152 -103.9050
201.554138 84.087 -103.4415
203.014679 84.016 -102.9187
204.485809 83.944 -102.4043
205.967590 83.881 -101.9519
207.460114 83.831 -101.5846
208.963455 83.796 -101.2943
210.477692 83.776 -101.0503
212.002899 83.764 -100.8158
213.539154 83.754 -100.5674
215.086548 83.740 -100.3017
216.645157 83.723 -100.0233
218.215057 83.707 -99.7294
219.796341 83.694 -99.4029
221.389069 83.683 -99.0268
222.993347 83.671 -98.6101
224.609253 83.656 -98.1819
226.236862 83.640 -97.7605
227.876266 83.627 -97.3390
229.527557 83.618 -96.9015
231.190811 83.611 -96.4403
232.866119 83.605 -95.9474
234.553558 83.597 -95.4118
236.253235 83.589 -94.8428
237.965225 83.585 -94.2752
239.689621 83.590 -93.7479
241.426514 83.608 -93.2887
243.175995 83.641 -92.9162
244.938141 83.684 -92.6391
246.713058 83.734 -92.4526
248.500839 83.788 -92.3451
250.301575 83.845 -92.3012
252.115356 83.900 -92.2911
253.942291 83.947 -92.2723
255.782455 83.984 -92.2068
257.635956 84.009 -92.0826
259.502899 84.028 -91.9283
261.383362 84.041 -91.7841
263.277466 84.050 -91.6675
265.185272 84.053 -91.5744
267.106903 84.048 -91.5005
269.042480 84.037 -91.4456
270.992065 84.025 -91.4086
272.955780 84.020 -91.3884
274.933716 84.025 -91.3809
276.925995 84.037 -91.3778
278.932709 84.052 -91.3735
280.953979 84.067 -91.3637
282.989899 84.080 -91.3364
285.040558 84.095 -91.2675
287.106079 84.114 -91.1268
289.186554 84.137 -90.9053
291.282104 84.160 -90.6469
293.392853 84.182 -90.4126
295.518890 84.199 -90.2362
297.660339 84.212 -90.1240
299.817322 84.220 -90.0669
301.989929 84.225 -90.0487
304.178284 84.228 -90.0531
306.382477 84.230 -90.0682
308.602661 84.234 -90.0870
310.838928 84.238 -90.1047
313.091400 84.243 -90.1194
315.360199 84.248 -90.1328
317.645416 84.255 -90.1487
319.947205 84.264 -90.1683
322.265686 84.275 -90.1904
324.600952 84.287 -90.2144
326.953156 84.299 -90.2431
329.322388 84.311 -90.2809
331.708801 84.322 -90.3303
334.112488 84.333 -90.3925
