* Measurement data measured by REW V5.30.4
* Source: EXCL: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), 0, volume: 0.350
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 19, 24 2:26:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Hype4 L
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.017 19.1837
20.287556 98.018 19.0778
20.434568 98.019 18.9512
20.582645 98.021 18.8050
20.731796 98.022 18.6401
20.882027 98.024 18.4577
21.033346 98.025 18.2591
21.185762 98.027 18.0455
21.339283 98.029 17.8182
21.493916 98.031 17.5784
21.649670 98.033 17.3273
21.806553 98.035 17.0662
21.964573 98.037 16.7961
22.123737 98.039 16.5181
22.284056 98.041 16.2331
22.445536 98.043 15.9420
22.608185 98.045 15.6457
22.772013 98.047 15.3448
22.937029 98.049 15.0400
23.103241 98.050 14.7319
23.270657 98.052 14.4209
23.439285 98.053 14.1076
23.609137 98.054 13.7923
23.780218 98.055 13.4754
23.952539 98.056 13.1570
24.126110 98.057 12.8376
24.300938 98.057 12.5172
24.477032 98.058 12.1961
24.654402 98.058 11.8745
24.833057 98.058 11.5523
25.013008 98.057 11.2299
25.194263 98.057 10.9072
25.376831 98.056 10.5843
25.560722 98.055 10.2613
25.745945 98.054 9.9383
25.932510 98.053 9.6153
26.120428 98.051 9.2923
26.309708 98.050 8.9694
26.500359 98.048 8.6466
26.692390 98.046 8.3240
26.885815 98.044 8.0017
27.080641 98.042 7.6796
27.276878 98.039 7.3578
27.474539 98.036 7.0363
27.673630 98.034 6.7152
27.874165 98.031 6.3945
28.076153 98.027 6.0743
28.279604 98.024 5.7544
28.484529 98.021 5.4350
28.690941 98.017 5.1161
28.898848 98.013 4.7977
29.108261 98.009 4.4798
29.319191 98.005 4.1623
29.531651 98.001 3.8454
29.745649 97.996 3.5289
29.961199 97.992 3.2129
30.178310 97.987 2.8974
30.396996 97.982 2.5822
30.617264 97.976 2.2675
30.839128 97.971 1.9531
31.062601 97.966 1.6389
31.287693 97.960 1.3250
31.514416 97.954 1.0112
31.742783 97.948 0.6975
31.972803 97.941 0.3839
32.204491 97.935 0.0703
32.437859 97.928 -0.2434
32.672916 97.921 -0.5570
32.909679 97.913 -0.8706
33.148155 97.906 -1.1842
33.388359 97.898 -1.4977
33.630306 97.890 -1.8111
33.874004 97.882 -2.1243
34.119469 97.873 -2.4371
34.366711 97.865 -2.7494
34.615746 97.856 -3.0613
34.866585 97.846 -3.3724
35.119244 97.837 -3.6827
35.373734 97.827 -3.9921
35.630066 97.817 -4.3004
35.888256 97.807 -4.6078
36.148315 97.796 -4.9140
36.410259 97.786 -5.2192
36.674103 97.775 -5.5234
36.939857 97.763 -5.8267
37.207539 97.752 -6.1291
37.477161 97.740 -6.4308
37.748737 97.728 -6.7320
38.022282 97.716 -7.0326
38.297806 97.703 -7.3329
38.575329 97.690 -7.6329
38.854862 97.677 -7.9328
39.136421 97.664 -8.2325
39.420021 97.650 -8.5322
39.705673 97.636 -8.8319
39.993397 97.622 -9.1315
40.283207 97.608 -9.4311
40.575115 97.593 -9.7307
40.869141 97.578 -10.0303
41.165295 97.563 -10.3299
41.463596 97.548 -10.6294
41.764057 97.532 -10.9289
42.066696 97.516 -11.2283
42.371529 97.500 -11.5276
42.678570 97.483 -11.8268
42.987835 97.467 -12.1259
43.299343 97.450 -12.4249
43.613110 97.432 -12.7237
43.929150 97.415 -13.0223
44.247478 97.397 -13.3207
44.568115 97.379 -13.6189
44.891075 97.361 -13.9167
45.216373 97.342 -14.2141
45.544029 97.323 -14.5112
45.874062 97.304 -14.8078
46.206486 97.285 -15.1038
46.541317 97.265 -15.3993
46.878574 97.245 -15.6940
47.218277 97.225 -15.9881
47.560440 97.204 -16.2813
47.905083 97.183 -16.5737
48.252224 97.162 -16.8653
48.601879 97.141 -17.1559
48.954067 97.119 -17.4457
49.308807 97.097 -17.7345
49.666119 97.075 -18.0224
50.026020 97.053 -18.3095
50.388531 97.030 -18.5958
50.753666 97.007 -18.8814
51.121449 96.984 -19.1662
51.491894 96.960 -19.4504
51.865025 96.937 -19.7341
52.240860 96.913 -20.0173
52.619419 96.889 -20.3002
53.000721 96.864 -20.5827
53.384785 96.839 -20.8650
53.771633 96.815 -21.1471
54.161285 96.789 -21.4292
54.553761 96.764 -21.7111
54.949081 96.738 -21.9930
55.347263 96.713 -22.2749
55.748333 96.686 -22.5567
56.152309 96.660 -22.8384
56.559212 96.633 -23.1199
56.969063 96.606 -23.4013
57.381886 96.579 -23.6823
57.797699 96.552 -23.9629
58.216526 96.524 -24.2430
58.638386 96.496 -24.5225
59.063305 96.467 -24.8013
59.491302 96.438 -25.0793
59.922401 96.409 -25.3565
60.356625 96.380 -25.6327
60.793995 96.350 -25.9080
61.234531 96.319 -26.1823
61.678261 96.288 -26.4556
62.125206 96.257 -26.7279
62.575390 96.225 -26.9991
63.028835 96.193 -27.2694
63.485569 96.161 -27.5386
63.945610 96.128 -27.8067
64.408989 96.094 -28.0738
64.875725 96.061 -28.3399
65.345840 96.026 -28.6049
65.819366 95.992 -28.8689
66.296318 95.956 -29.1319
66.776726 95.921 -29.3937
67.260620 95.885 -29.6545
67.748016 95.848 -29.9142
68.238945 95.811 -30.1728
68.733429 95.774 -30.4302
69.231499 95.736 -30.6864
69.733177 95.698 -30.9413
70.238495 95.659 -31.1949
70.747475 95.620 -31.4472
71.260139 95.581 -31.6981
71.776520 95.541 -31.9475
72.296638 95.501 -32.1955
72.820526 95.460 -32.4419
73.348213 95.419 -32.6868
73.879723 95.377 -32.9301
74.415085 95.335 -33.1717
74.954330 95.293 -33.4117
75.497482 95.250 -33.6500
76.044571 95.207 -33.8866
76.595619 95.163 -34.1215
77.150665 95.119 -34.3546
77.709732 95.075 -34.5860
78.272850 95.030 -34.8156
78.840050 94.985 -35.0434
79.411354 94.940 -35.2693
79.986801 94.894 -35.4934
80.566422 94.848 -35.7156
81.150238 94.801 -35.9359
81.738289 94.755 -36.1542
82.330597 94.707 -36.3704
82.927200 94.660 -36.5847
83.528122 94.612 -36.7968
84.133400 94.564 -37.0068
84.743065 94.515 -37.2145
85.357147 94.466 -37.4200
85.975677 94.417 -37.6232
86.598694 94.367 -37.8240
87.226227 94.317 -38.0223
87.858307 94.266 -38.2182
88.494965 94.215 -38.4115
89.136238 94.164 -38.6022
89.782158 94.113 -38.7902
90.432755 94.061 -38.9755
91.088066 94.009 -39.1581
91.748131 93.956 -39.3379
92.412979 93.903 -39.5149
93.082642 93.850 -39.6890
93.757156 93.796 -39.8602
94.436562 93.742 -40.0286
95.120888 93.688 -40.1939
95.810173 93.633 -40.3563
96.504456 93.578 -40.5155
97.203766 93.523 -40.6717
97.908142 93.467 -40.8248
98.617622 93.411 -40.9746
99.332245 93.355 -41.1212
100.052048 93.298 -41.2645
100.777069 93.241 -41.4044
101.507339 93.184 -41.5409
102.242905 93.126 -41.6739
102.983795 93.068 -41.8034
103.730057 93.010 -41.9293
104.481728 92.952 -42.0516
105.238846 92.893 -42.1702
106.001450 92.834 -42.2851
106.769577 92.775 -42.3962
107.543274 92.715 -42.5034
108.322578 92.656 -42.6068
109.107529 92.596 -42.7064
109.898170 92.536 -42.8020
110.694534 92.476 -42.8937
111.496674 92.415 -42.9815
112.304626 92.355 -43.0653
113.118431 92.294 -43.1451
113.938133 92.233 -43.2209
114.763779 92.172 -43.2927
115.595406 92.111 -43.3604
116.433060 92.049 -43.4241
117.276779 91.987 -43.4836
118.126617 91.926 -43.5391
118.982613 91.864 -43.5904
119.844810 91.802 -43.6375
120.713257 91.739 -43.6804
121.587997 91.677 -43.7191
122.469070 91.614 -43.7536
123.356529 91.552 -43.7840
124.250420 91.489 -43.8101
125.150787 91.426 -43.8319
126.057678 91.363 -43.8496
126.971146 91.300 -43.8630
127.891228 91.237 -43.8722
128.817978 91.174 -43.8771
129.751450 91.111 -43.8777
130.691681 91.047 -43.8740
131.638733 90.984 -43.8659
132.592636 90.921 -43.8534
133.553452 90.857 -43.8364
134.521240 90.794 -43.8149
135.496033 90.730 -43.7889
136.477890 90.667 -43.7582
137.466858 90.603 -43.7229
138.462997 90.540 -43.6828
139.466354 90.477 -43.6378
140.476990 90.413 -43.5881
141.494949 90.350 -43.5334
142.520279 90.287 -43.4739
143.553040 90.224 -43.4094
144.593277 90.160 -43.3399
145.641052 90.097 -43.2655
146.696426 90.034 -43.1861
147.759445 89.972 -43.1017
148.830170 89.909 -43.0123
149.908661 89.846 -42.9180
150.994965 89.784 -42.8187
152.089142 89.722 -42.7145
153.191238 89.660 -42.6053
154.301331 89.598 -42.4913
155.419464 89.536 -42.3723
156.545700 89.475 -42.2486
157.680099 89.414 -42.1200
158.822708 89.353 -41.9866
159.973602 89.292 -41.8485
161.132843 89.232 -41.7057
162.300476 89.172 -41.5582
163.476578 89.112 -41.4060
164.661194 89.052 -41.2493
165.854401 88.993 -41.0880
167.056244 88.935 -40.9222
168.266800 88.876 -40.7519
169.486130 88.818 -40.5770
170.714294 88.761 -40.3977
171.951355 88.704 -40.2140
173.197388 88.647 -40.0259
174.452454 88.591 -39.8335
175.716614 88.535 -39.6367
176.989929 88.479 -39.4357
178.272476 88.425 -39.2304
179.564316 88.370 -39.0209
180.865509 88.316 -38.8073
182.176132 88.263 -38.5895
183.496262 88.210 -38.3676
184.825958 88.158 -38.1416
186.165283 88.106 -37.9115
187.514313 88.054 -37.6773
188.873123 88.003 -37.4390
190.241776 87.953 -37.1965
191.620346 87.903 -36.9498
193.008911 87.854 -36.6987
194.407532 87.805 -36.4433
195.816284 87.757 -36.1834
197.235245 87.710 -35.9188
198.664490 87.663 -35.6494
200.104095 87.616 -35.3751
201.554138 87.571 -35.0957
203.014679 87.526 -34.8111
204.485809 87.481 -34.5210
205.967590 87.438 -34.2254
207.460114 87.395 -33.9242
208.963455 87.353 -33.6172
210.477692 87.312 -33.3044
212.002899 87.272 -32.9859
213.539154 87.233 -32.6616
215.086548 87.196 -32.3316
216.645157 87.159 -31.9961
218.215057 87.124 -31.6554
219.796341 87.090 -31.3097
221.389069 87.058 -30.9595
222.993347 87.027 -30.6054
224.609253 86.998 -30.2481
226.236862 86.971 -29.8882
227.876266 86.946 -29.5267
229.527557 86.922 -29.1646
231.190811 86.901 -28.8032
232.866119 86.881 -28.4436
234.553558 86.864 -28.0872
236.253235 86.849 -27.7353
237.965225 86.835 -27.3894
239.689621 86.824 -27.0508
241.426514 86.814 -26.7208
243.175995 86.806 -26.4005
244.938141 86.799 -26.0909
246.713058 86.793 -25.7928
248.500839 86.789 -25.5068
250.301575 86.785 -25.2330
252.115356 86.782 -24.9715
253.942291 86.779 -24.7221
255.782455 86.776 -24.4844
257.635956 86.773 -24.2575
259.502899 86.770 -24.0408
261.383362 86.767 -23.8332
263.277466 86.763 -23.6338
265.185272 86.759 -23.4414
267.106903 86.754 -23.2549
269.042480 86.748 -23.0735
270.992065 86.742 -22.8959
272.955780 86.735 -22.7214
274.933716 86.727 -22.5491
276.925995 86.719 -22.3782
278.932709 86.710 -22.2082
280.953979 86.701 -22.0384
282.989899 86.691 -21.8684
285.040558 86.681 -21.6979
287.106079 86.671 -21.5266
289.186554 86.660 -21.3542
291.282104 86.649 -21.1806
293.392853 86.638 -21.0058
295.518890 86.627 -20.8298
297.660339 86.616 -20.6524
299.817322 86.605 -20.4739
301.989929 86.594 -20.2942
304.178284 86.583 -20.1135
306.382477 86.573 -19.9319
308.602661 86.562 -19.7495
310.838928 86.552 -19.5665
313.091400 86.542 -19.3831
315.360199 86.532 -19.1992
317.645416 86.522 -19.0152
319.947205 86.513 -18.8311
322.265686 86.504 -18.6470
324.600952 86.496 -18.4631
326.953156 86.487 -18.2795
329.322388 86.479 -18.0962
331.708801 86.471 -17.9133
334.112488 86.464 -17.7310
336.533600 86.457 -17.5493
338.972260 86.450 -17.3683
341.428589 86.443 -17.1880
343.902710 86.437 -17.0084
