* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:04:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 6.3K MAX L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 34.907 -117.1492
0.368865 34.931 -117.1843
0.371538 34.966 -117.2361
0.374230 35.009 -117.2997
0.376942 35.058 -117.3710
0.379673 35.110 -117.4470
0.382424 35.164 -117.5257
0.385196 35.220 -117.6059
0.387987 35.276 -117.6869
0.390798 35.333 -117.7682
0.393630 35.391 -117.8498
0.396483 35.449 -117.9315
0.399356 35.508 -118.0132
0.402250 35.567 -118.0950
0.405165 35.627 -118.1768
0.408101 35.687 -118.2587
0.411058 35.747 -118.3406
0.414037 35.808 -118.4226
0.417037 35.869 -118.5047
0.420059 35.931 -118.5869
0.423103 35.994 -118.6693
0.426169 36.056 -118.7518
0.429257 36.119 -118.8345
0.432368 36.183 -118.9174
0.435501 36.247 -119.0005
0.438656 36.312 -119.0838
0.441835 36.377 -119.1674
0.445037 36.442 -119.2513
0.448262 36.508 -119.3355
0.451510 36.574 -119.4201
0.454782 36.641 -119.5050
0.458077 36.709 -119.5903
0.461397 36.777 -119.6760
0.464740 36.845 -119.7623
0.468108 36.914 -119.8490
0.471500 36.983 -119.9362
0.474917 37.053 -120.0239
0.478358 37.123 -120.1123
0.481825 37.194 -120.2013
0.485316 37.266 -120.2910
0.488833 37.338 -120.3813
0.492375 37.410 -120.4724
0.495943 37.483 -120.5642
0.499537 37.557 -120.6569
0.503157 37.631 -120.7503
0.506803 37.705 -120.8447
0.510475 37.780 -120.9400
0.514175 37.856 -121.0363
0.517900 37.932 -121.1336
0.521653 38.009 -121.2319
0.525434 38.086 -121.3314
0.529241 38.164 -121.4320
0.533076 38.243 -121.5338
0.536939 38.322 -121.6368
0.540830 38.401 -121.7411
0.544749 38.481 -121.8467
0.548696 38.562 -121.9537
0.552673 38.643 -122.0621
0.556677 38.725 -122.1720
0.560711 38.808 -122.2834
0.564774 38.891 -122.3965
0.568867 38.975 -122.5111
0.572989 39.059 -122.6274
0.577141 39.144 -122.7455
0.581324 39.229 -122.8654
0.585536 39.316 -122.9871
0.589779 39.402 -123.1107
0.594053 39.490 -123.2363
0.598358 39.578 -123.3639
0.602694 39.667 -123.4936
0.607061 39.756 -123.6254
0.611460 39.846 -123.7594
0.615891 39.936 -123.8957
0.620354 40.028 -124.0343
0.624849 40.120 -124.1752
0.629377 40.212 -124.3187
0.633938 40.306 -124.4646
0.638532 40.400 -124.6132
0.643159 40.494 -124.7643
0.647819 40.590 -124.9182
0.652514 40.686 -125.0749
0.657242 40.782 -125.2345
0.662005 40.880 -125.3969
0.666802 40.978 -125.5624
0.671634 41.077 -125.7309
0.676501 41.176 -125.9026
0.681403 41.277 -126.0775
0.686341 41.378 -126.2557
0.691314 41.479 -126.4372
0.696324 41.582 -126.6222
0.701370 41.684 -126.8106
0.706452 41.788 -127.0025
0.711571 41.891 -127.1979
0.716728 41.995 -127.3967
0.721921 42.098 -127.5985
0.727153 42.199 -127.8032
0.732422 42.300 -128.0102
0.737729 42.398 -128.2188
0.743075 42.494 -128.4284
0.748460 42.590 -128.6385
0.753883 42.684 -128.8488
0.759346 42.778 -129.0590
0.764849 42.871 -129.2689
0.770391 42.964 -129.4786
0.775974 43.057 -129.6880
0.781597 43.150 -129.8971
0.787261 43.243 -130.1060
0.792966 43.336 -130.3147
0.798712 43.430 -130.5232
0.804500 43.523 -130.7318
0.810329 43.616 -130.9402
0.816201 43.709 -131.1488
0.822116 43.802 -131.3575
0.828073 43.896 -131.5664
0.834074 43.989 -131.7755
0.840118 44.083 -131.9850
0.846206 44.176 -132.1949
0.852338 44.270 -132.4053
0.858514 44.363 -132.6163
0.864735 44.457 -132.8279
0.871001 44.551 -133.0403
0.877313 44.645 -133.2535
0.883670 44.739 -133.4676
0.890074 44.833 -133.6827
0.896524 44.928 -133.8989
0.903020 45.022 -134.1164
0.909564 45.117 -134.3351
0.916155 45.211 -134.5552
0.922794 45.306 -134.7767
0.929481 45.402 -134.9999
0.936216 45.497 -135.2248
0.943000 45.592 -135.4514
0.949834 45.688 -135.6799
0.956717 45.784 -135.9105
0.963649 45.880 -136.1432
0.970632 45.977 -136.3781
0.977666 46.074 -136.6153
0.984750 46.171 -136.8550
0.991886 46.268 -137.0973
0.999074 46.366 -137.3423
1.006314 46.464 -137.5901
1.013606 46.563 -137.8409
1.020951 46.662 -138.0947
1.028349 46.761 -138.3517
1.035801 46.861 -138.6120
1.043307 46.961 -138.8758
1.050867 47.062 -139.1431
1.058482 47.163 -139.4141
1.066152 47.265 -139.6888
1.073878 47.368 -139.9673
1.081660 47.471 -140.2494
1.089498 47.574 -140.5351
1.097393 47.678 -140.8239
1.105345 47.782 -141.1157
1.113355 47.887 -141.4099
1.121423 47.991 -141.7061
1.129549 48.096 -142.0041
1.137734 48.202 -142.3036
1.145979 48.307 -142.6045
1.154283 48.412 -142.9067
1.162647 48.518 -143.2101
1.171072 48.624 -143.5147
1.179558 48.730 -143.8204
1.188106 48.835 -144.1273
1.196715 48.942 -144.4353
1.205387 49.048 -144.7443
1.214122 49.154 -145.0544
1.222920 49.261 -145.3656
1.231782 49.367 -145.6778
1.240708 49.474 -145.9911
1.249699 49.581 -146.3055
1.258754 49.688 -146.6208
1.267876 49.795 -146.9373
1.277063 49.903 -147.2548
1.286318 50.010 -147.5733
1.295639 50.118 -147.8930
1.305027 50.226 -148.2138
1.314484 50.334 -148.5356
1.324009 50.443 -148.8586
1.333604 50.551 -149.1828
1.343268 50.660 -149.5082
1.353002 50.769 -149.8347
1.362806 50.878 -150.1625
1.372681 50.988 -150.4916
1.382628 51.097 -150.8220
1.392647 51.207 -151.1537
1.402739 51.318 -151.4868
1.412904 51.428 -151.8213
1.423142 51.539 -152.1572
1.433455 51.650 -152.4944
1.443843 51.761 -152.8329
1.454305 51.873 -153.1726
1.464844 51.984 -153.5132
1.475459 52.096 -153.8545
1.486150 52.208 -154.1963
1.496920 52.320 -154.5383
1.507767 52.432 -154.8806
1.518693 52.545 -155.2229
1.529698 52.657 -155.5655
1.540783 52.769 -155.9082
1.551948 52.881 -156.2512
1.563194 52.993 -156.5945
1.574521 53.105 -156.9383
1.585931 53.218 -157.2827
1.597423 53.330 -157.6277
1.608999 53.442 -157.9735
1.620658 53.554 -158.3202
1.632402 53.667 -158.6680
1.644232 53.779 -159.0168
1.656146 53.891 -159.3670
1.668147 54.004 -159.7186
1.680235 54.116 -160.0717
1.692411 54.229 -160.4265
1.704675 54.341 -160.7831
1.717028 54.454 -161.1416
1.729470 54.567 -161.5023
1.742003 54.680 -161.8652
1.754626 54.793 -162.2305
1.767341 54.906 -162.5983
1.780147 55.020 -162.9687
1.793047 55.133 -163.3418
1.806040 55.247 -163.7177
1.819128 55.360 -164.0964
1.832310 55.474 -164.4779
1.845587 55.587 -164.8619
1.858961 55.701 -165.2483
1.872432 55.814 -165.6370
1.886001 55.928 -166.0276
1.899667 56.041 -166.4200
1.913433 56.154 -166.8141
1.927299 56.267 -167.2097
1.941265 56.379 -167.6065
1.955332 56.492 -168.0046
1.969501 56.604 -168.4037
1.983773 56.717 -168.8037
1.998148 56.829 -169.2046
2.012627 56.941 -169.6061
2.027212 57.053 -170.0083
2.041902 57.165 -170.4110
2.056698 57.277 -170.8142
2.071602 57.389 -171.2178
2.086614 57.501 -171.6218
2.101734 57.613 -172.0260
2.116964 57.725 -172.4306
2.132304 57.837 -172.8354
2.147756 57.950 -173.2405
2.163320 58.062 -173.6460
2.178996 58.174 -174.0518
2.194786 58.286 -174.4583
2.210690 58.398 -174.8654
2.226710 58.510 -175.2732
2.242845 58.622 -175.6820
2.259098 58.733 -176.0915
2.275468 58.844 -176.5018
2.291957 58.955 -176.9129
2.308566 59.066 -177.3245
2.325295 59.177 -177.7367
2.342145 59.287 -178.1492
2.359117 59.397 -178.5620
2.376212 59.508 -178.9749
2.393431 59.618 -179.3879
2.410775 59.727 -179.8008
2.428244 59.837 179.7865
2.445840 59.947 179.3740
2.463564 60.057 178.9618
2.481416 60.167 178.5500
2.499397 60.277 178.1387
2.517509 60.387 177.7278
2.535752 60.497 177.3175
2.554127 60.607 176.9075
2.572635 60.718 176.4980
2.591277 60.828 176.0887
2.610055 60.937 175.6797
2.628968 61.047 175.2709
2.648019 61.157 174.8621
2.667208 61.266 174.4534
2.686535 61.375 174.0447
2.706003 61.484 173.6361
2.725612 61.593 173.2275
2.745363 61.702 172.8189
2.765257 61.811 172.4102
2.785295 61.920 172.0016
2.805478 62.029 171.5929
2.825808 62.138 171.1842
2.846285 62.247 170.7755
2.866910 62.357 170.3668
2.887685 62.466 169.9581
2.908611 62.576 169.5496
2.929688 62.685 169.1411
2.950917 62.795 168.7330
2.972301 62.905 168.3252
2.993839 63.015 167.9176
3.015534 63.125 167.5103
3.037386 63.235 167.1031
3.059396 63.345 166.6959
3.081565 63.454 166.2884
3.103896 63.564 165.8806
3.126388 63.674 165.4721
3.149043 63.784 165.0629
3.171862 63.894 164.6527
3.194847 64.005 164.2414
3.217998 64.115 163.8289
3.241317 64.226 163.4152
3.264805 64.337 163.0002
3.288463 64.448 162.5841
3.312293 64.559 162.1671
3.336295 64.670 161.7493
3.360471 64.782 161.3309
3.384822 64.894 160.9119
3.409350 65.005 160.4921
3.434056 65.117 160.0712
3.458940 65.229 159.6490
3.484005 65.341 159.2252
3.509252 65.453 158.7993
3.534681 65.565 158.3711
3.560295 65.677 157.9402
3.586094 65.789 157.5063
3.612081 65.901 157.0692
3.638255 66.013 156.6288
3.664620 66.125 156.1852
3.691175 66.237 155.7386
3.717923 66.350 155.2891
3.744864 66.462 154.8368
3.772001 66.574 154.3819
3.799335 66.686 153.9243
3.826866 66.798 153.4641
3.854597 66.910 153.0009
3.882529 67.022 152.5347
3.910664 67.133 152.0652
3.939002 67.245 151.5922
3.967546 67.356 151.1154
3.996296 67.466 150.6347
4.025255 67.577 150.1498
4.054423 67.687 149.6608
4.083804 67.796 149.1677
4.113396 67.905 148.6705
4.143204 68.014 148.1696
4.173227 68.123 147.6653
4.203468 68.231 147.1577
4.233928 68.338 146.6472
4.264609 68.445 146.1339
4.295512 68.551 145.6179
4.326639 68.657 145.0992
4.357992 68.761 144.5777
4.389572 68.865 144.0529
4.421380 68.969 143.5248
4.453419 69.071 142.9931
4.485691 69.173 142.4579
4.518196 69.273 141.9196
4.550936 69.373 141.3787
4.583914 69.472 140.8360
4.617131 69.570 140.2922
4.650589 69.668 139.7479
4.684289 69.764 139.2034
4.718233 69.859 138.6590
4.752424 69.953 138.1146
4.786862 70.046 137.5697
4.821549 70.138 137.0242
4.856488 70.229 136.4779
4.891680 70.319 135.9313
4.927127 70.407 135.3851
4.962831 70.495 134.8400
4.998794 70.582 134.2971
5.035017 70.667 133.7571
5.071503 70.752 133.2206
5.108253 70.836 132.6879
5.145270 70.918 132.1589
5.182555 71.000 131.6334
5.220110 71.081 131.1110
5.257937 71.160 130.5920
5.296038 71.239 130.0768
5.334415 71.317 129.5659
5.373071 71.394 129.0602
5.412006 71.471 128.5604
5.451224 71.547 128.0670
5.490725 71.622 127.5801
5.530514 71.697 127.0999
5.570590 71.772 126.6260
5.610957 71.846 126.1584
5.651616 71.919 125.6968
5.692570 71.992 125.2412
5.733821 72.066 124.7917
5.775370 72.139 124.3484
5.817221 72.212 123.9114
5.859375 72.286 123.4809
5.901834 72.360 123.0569
5.944602 72.434 122.6391
5.987679 72.508 122.2270
6.031068 72.583 121.8200
6.074771 72.658 121.4174
6.118792 72.733 121.0185
6.163131 72.810 120.6226
6.207792 72.887 120.2295
6.252776 72.964 119.8389
6.298086 73.043 119.4506
6.343725 73.122 119.0641
6.389694 73.202 118.6787
6.435996 73.282 118.2933
6.482634 73.364 117.9070
