* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 24, 2023 4:55:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CVJ Konoka 500 Mesh L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 94.889 -162.5264
20.507813 94.886 -162.6618
20.874023 94.883 -163.0156
21.240234 94.887 -163.3653
21.606445 94.897 -163.6916
21.972656 94.910 -163.9987
22.338867 94.922 -164.2682
22.705078 94.930 -164.5116
23.071289 94.935 -164.7570
23.437500 94.940 -165.0116
23.803711 94.947 -165.2619
24.169922 94.955 -165.4933
24.536133 94.963 -165.6948
24.902344 94.968 -165.8531
25.268555 94.967 -165.9615
25.634766 94.959 -166.0367
26.000977 94.945 -166.1165
26.367188 94.925 -166.2311
26.733399 94.902 -166.3851
27.099610 94.880 -166.5663
27.465821 94.861 -166.7615
27.832032 94.845 -166.9597
28.198243 94.833 -167.1505
28.564454 94.824 -167.3247
28.930665 94.817 -167.4770
29.296876 94.810 -167.6064
29.663087 94.802 -167.7156
30.029298 94.792 -167.8116
30.395509 94.778 -167.9030
30.761720 94.764 -167.9954
31.127931 94.748 -168.0901
31.494142 94.734 -168.1876
31.860353 94.722 -168.2887
32.226563 94.713 -168.3909
32.592774 94.705 -168.4871
32.958985 94.696 -168.5696
33.325196 94.685 -168.6351
33.691407 94.673 -168.6855
34.057618 94.659 -168.7257
34.423829 94.646 -168.7607
34.790040 94.632 -168.7953
35.156251 94.617 -168.8315
35.522462 94.600 -168.8673
35.888673 94.584 -168.8976
36.254884 94.567 -168.9194
36.621095 94.551 -168.9374
36.987306 94.535 -168.9611
37.353517 94.519 -168.9959
37.719728 94.503 -169.0361
38.085939 94.485 -169.0709
38.452150 94.467 -169.0956
38.818361 94.450 -169.1139
39.184572 94.433 -169.1310
39.550783 94.417 -169.1446
39.916994 94.400 -169.1462
40.283205 94.381 -169.1304
40.649416 94.361 -169.1024
41.015627 94.341 -169.0736
41.381838 94.322 -169.0518
41.748049 94.305 -169.0367
42.114260 94.288 -169.0229
42.480471 94.272 -169.0056
42.846682 94.256 -168.9825
43.212893 94.239 -168.9540
43.579103 94.221 -168.9228
43.945314 94.203 -168.8922
44.311525 94.184 -168.8627
44.677736 94.165 -168.8302
45.043947 94.146 -168.7876
45.410158 94.127 -168.7301
45.776369 94.109 -168.6587
46.142580 94.090 -168.5795
46.508791 94.073 -168.5011
46.875002 94.055 -168.4311
47.241213 94.037 -168.3723
47.607424 94.018 -168.3207
47.973635 93.996 -168.2674
48.339846 93.973 -168.2041
48.706057 93.952 -168.1288
49.072268 93.934 -168.0457
49.438479 93.919 -167.9581
49.804690 93.904 -167.8622
50.170901 93.886 -167.7448
50.537112 93.864 -167.5897
50.903323 93.841 -167.3917
51.269534 93.818 -167.1665
51.635745 93.800 -166.9501
52.001956 93.786 -166.7836
52.368167 93.774 -166.6923
52.734378 93.760 -166.6727
53.100589 93.743 -166.6953
53.466800 93.721 -166.7212
53.833011 93.698 -166.7202
54.199222 93.676 -166.6803
54.565432 93.657 -166.6056
54.931643 93.639 -166.5083
55.297854 93.621 -166.3983
55.664065 93.603 -166.2805
56.030276 93.584 -166.1557
56.396487 93.564 -166.0253
56.762698 93.545 -165.8928
57.128909 93.526 -165.7625
57.495120 93.507 -165.6364
57.861331 93.488 -165.5131
58.227542 93.469 -165.3899
58.593753 93.449 -165.2651
58.959964 93.428 -165.1389
59.326175 93.407 -165.0129
59.692386 93.387 -164.8876
60.058597 93.367 -164.7625
60.424808 93.349 -164.6363
60.791019 93.331 -164.5082
61.157230 93.314 -164.3779
61.523441 93.298 -164.2458
61.889652 93.281 -164.1124
62.255863 93.264 -163.9784
62.622074 93.247 -163.8445
62.988285 93.230 -163.7108
63.354496 93.212 -163.5768
63.720707 93.192 -163.4412
64.086918 93.171 -163.3020
64.453129 93.148 -163.1576
64.819340 93.126 -163.0072
65.185551 93.104 -162.8510
65.551762 93.084 -162.6899
65.917972 93.066 -162.5251
66.284183 93.048 -162.3579
66.650394 93.030 -162.1892
67.016605 93.012 -162.0200
67.382816 92.994 -161.8508
67.749027 92.975 -161.6820
68.115238 92.957 -161.5136
68.481449 92.939 -161.3454
68.847660 92.922 -161.1775
69.213871 92.905 -161.0102
69.580082 92.887 -160.8440
69.946293 92.870 -160.6793
70.312504 92.851 -160.5159
70.678715 92.833 -160.3527
71.044926 92.813 -160.1876
71.411137 92.795 -160.0190
71.777348 92.776 -159.8455
72.143559 92.758 -159.6669
72.509770 92.740 -159.4838
72.875981 92.723 -159.2976
73.242192 92.706 -159.1095
73.608403 92.689 -158.9204
73.974614 92.673 -158.7309
74.340825 92.656 -158.5409
74.707036 92.639 -158.3498
75.073247 92.622 -158.1573
75.439458 92.605 -157.9634
75.805669 92.588 -157.7685
76.171880 92.571 -157.5735
76.538091 92.554 -157.3793
76.904301 92.538 -157.1869
77.270512 92.522 -156.9965
77.636723 92.506 -156.8081
78.002934 92.490 -156.6209
78.369145 92.474 -156.4337
78.735356 92.459 -156.2456
79.101567 92.442 -156.0561
79.467778 92.426 -155.8654
79.833989 92.409 -155.6744
80.200200 92.391 -155.4837
80.566411 92.373 -155.2939
80.932622 92.355 -155.1048
81.298833 92.336 -154.9158
81.665044 92.317 -154.7264
82.031255 92.299 -154.5359
82.397466 92.280 -154.3437
82.763677 92.262 -154.1495
83.129888 92.243 -153.9527
83.496099 92.224 -153.7531
83.862310 92.206 -153.5505
84.228521 92.188 -153.3452
84.594732 92.170 -153.1380
84.960943 92.153 -152.9298
85.327154 92.136 -152.7216
85.693365 92.119 -152.5139
86.059576 92.103 -152.3070
86.425787 92.086 -152.1007
86.791998 92.069 -151.8946
87.158209 92.052 -151.6882
87.524420 92.035 -151.4807
87.890631 92.018 -151.2718
88.256841 92.001 -151.0611
88.623052 91.984 -150.8484
88.989263 91.967 -150.6341
89.355474 91.949 -150.4185
89.721685 91.932 -150.2022
90.087896 91.914 -149.9855
90.454107 91.897 -149.7685
90.820318 91.880 -149.5510
91.186529 91.864 -149.3326
91.552740 91.848 -149.1126
91.918951 91.832 -148.8906
92.285162 91.817 -148.6664
92.651373 91.802 -148.4402
93.017584 91.788 -148.2126
93.383795 91.774 -147.9845
93.750006 91.760 -147.7569
94.116217 91.746 -147.5305
94.482428 91.733 -147.3058
94.848639 91.719 -147.0827
95.214850 91.706 -146.8608
95.581061 91.692 -146.6393
95.947272 91.679 -146.4171
96.313483 91.665 -146.1934
96.679694 91.652 -145.9677
97.045905 91.639 -145.7395
97.412116 91.625 -145.5090
97.778327 91.612 -145.2763
98.144538 91.599 -145.0416
98.510749 91.585 -144.8052
98.876960 91.571 -144.5672
99.243170 91.556 -144.3275
99.609381 91.541 -144.0862
99.975592 91.526 -143.8433
100.341803 91.510 -143.5988
100.708014 91.494 -143.3529
101.074225 91.479 -143.1059
101.440436 91.463 -142.8577
101.806647 91.447 -142.6082
102.172858 91.432 -142.3571
102.539069 91.416 -142.1043
102.905280 91.401 -141.8499
103.271491 91.386 -141.5944
103.637702 91.372 -141.3385
104.003913 91.358 -141.0832
104.370124 91.344 -140.8297
104.736335 91.331 -140.5790
105.102546 91.317 -140.3318
105.468757 91.303 -140.0881
105.834968 91.289 -139.8476
106.201179 91.275 -139.6096
106.567390 91.260 -139.3730
106.933601 91.245 -139.1368
107.299812 91.230 -138.9002
107.666023 91.214 -138.6626
108.032234 91.198 -138.4237
108.398445 91.183 -138.1833
108.764656 91.168 -137.9416
109.130867 91.153 -137.6986
109.497078 91.138 -137.4544
109.863289 91.124 -137.2088
110.229500 91.110 -136.9618
110.595710 91.097 -136.7129
110.961921 91.085 -136.4620
111.328132 91.073 -136.2091
111.694343 91.061 -135.9541
112.060554 91.049 -135.6971
112.426765 91.038 -135.4383
112.792976 91.027 -135.1777
113.159187 91.015 -134.9154
113.525398 91.004 -134.6509
113.891609 90.992 -134.3839
114.257820 90.981 -134.1137
114.624031 90.969 -133.8396
114.990242 90.957 -133.5610
115.356453 90.946 -133.2778
115.722664 90.936 -132.9902
116.088875 90.926 -132.6995
116.455086 90.916 -132.4079
116.821297 90.907 -132.1182
117.187508 90.898 -131.8343
117.553719 90.887 -131.5591
117.919930 90.876 -131.2948
118.286141 90.863 -131.0417
118.652352 90.848 -130.7981
119.018563 90.832 -130.5610
119.384774 90.816 -130.3267
119.750985 90.798 -130.0917
120.117196 90.781 -129.8537
120.483407 90.765 -129.6114
120.849618 90.749 -129.3645
121.215829 90.733 -129.1136
121.582040 90.719 -128.8595
121.948250 90.705 -128.6030
122.314461 90.691 -128.3451
122.680672 90.678 -128.0862
123.046883 90.666 -127.8268
123.413094 90.653 -127.5669
123.779305 90.641 -127.3064
124.145516 90.629 -127.0451
124.511727 90.616 -126.7826
124.877938 90.604 -126.5187
125.244149 90.591 -126.2532
125.610360 90.579 -125.9859
125.976571 90.567 -125.7168
126.342782 90.555 -125.4460
126.708993 90.543 -125.1735
127.075204 90.532 -124.8995
127.441415 90.521 -124.6240
127.807626 90.510 -124.3471
128.173837 90.499 -124.0688
128.540048 90.489 -123.7891
128.906259 90.479 -123.5080
129.272470 90.469 -123.2255
129.638681 90.459 -122.9415
130.004892 90.449 -122.6561
130.371103 90.439 -122.3695
130.737314 90.429 -122.0818
131.103525 90.419 -121.7935
131.469736 90.410 -121.5046
131.835947 90.400 -121.2156
132.202158 90.390 -120.9266
132.568369 90.380 -120.6378
132.934579 90.370 -120.3492
133.300790 90.360 -120.0609
133.667001 90.350 -119.7729
134.033212 90.340 -119.4850
134.399423 90.330 -119.1972
134.765634 90.320 -118.9093
135.131845 90.310 -118.6214
135.498056 90.299 -118.3333
135.864267 90.289 -118.0453
136.230478 90.279 -117.7575
136.596689 90.269 -117.4701
136.962900 90.259 -117.1835
137.329111 90.249 -116.8979
137.695322 90.239 -116.6132
138.061533 90.229 -116.3296
138.427744 90.218 -116.0470
138.793955 90.208 -115.7653
139.160166 90.198 -115.4844
139.526377 90.187 -115.2043
139.892588 90.177 -114.9248
140.258799 90.167 -114.6458
140.625010 90.156 -114.3671
140.991221 90.146 -114.0885
141.357432 90.135 -113.8098
141.723643 90.125 -113.5305
142.089854 90.114 -113.2505
142.456065 90.104 -112.9695
142.822276 90.094 -112.6875
143.188487 90.083 -112.4046
143.554698 90.073 -112.1209
143.920909 90.063 -111.8366
144.287119 90.053 -111.5520
144.653330 90.043 -111.2674
145.019541 90.032 -110.9828
145.385752 90.022 -110.6984
145.751963 90.012 -110.4142
146.118174 90.002 -110.1303
146.484385 89.992 -109.8467
146.850596 89.982 -109.5634
147.216807 89.971 -109.2804
147.583018 89.961 -108.9978
147.949229 89.951 -108.7155
148.315440 89.940 -108.4336
148.681651 89.930 -108.1520
149.047862 89.919 -107.8707
149.414073 89.909 -107.5897
149.780284 89.899 -107.3089
150.146495 89.888 -107.0284
150.512706 89.878 -106.7481
150.878917 89.868 -106.4680
151.245128 89.858 -106.1881
151.611339 89.849 -105.9085
151.977550 89.839 -105.6290
152.343761 89.829 -105.3498
152.709972 89.820 -105.0708
153.076183 89.810 -104.7918
153.442394 89.801 -104.5129
153.808605 89.792 -104.2338
154.174816 89.782 -103.9544
154.541027 89.772 -103.6747
154.907238 89.763 -103.3943
155.273448 89.753 -103.1134
155.639659 89.743 -102.8318
156.005870 89.733 -102.5497
156.372081 89.723 -102.2670
156.738292 89.713 -101.9839
157.104503 89.703 -101.7004
157.470714 89.693 -101.4167
157.836925 89.684 -101.1328
158.203136 89.674 -100.8488
158.569347 89.664 -100.5648
158.935558 89.655 -100.2810
159.301769 89.646 -99.9973
159.667980 89.637 -99.7140
160.034191 89.629 -99.4312
160.400402 89.621 -99.1490
160.766613 89.614 -98.8675
161.132824 89.607 -98.5868
161.499035 89.600 -98.3069
161.865246 89.593 -98.0280
162.231457 89.587 -97.7498
162.597668 89.580 -97.4723
