* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB Fit Mellow L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 25.806 -168.4510
0.368865 25.832 -168.2322
0.371538 25.870 -167.9073
0.374230 25.918 -167.5043
0.376942 25.971 -167.0474
0.379673 26.028 -166.5542
0.382424 26.087 -166.0364
0.385196 26.148 -165.5011
0.387987 26.209 -164.9525
0.390798 26.272 -164.3929
0.393630 26.335 -163.8237
0.396483 26.399 -163.2454
0.399356 26.463 -162.6586
0.402250 26.528 -162.0633
0.405165 26.593 -161.4598
0.408101 26.658 -160.8482
0.411058 26.725 -160.2285
0.414037 26.791 -159.6010
0.417037 26.858 -158.9657
0.420059 26.926 -158.3228
0.423103 26.994 -157.6723
0.426169 27.062 -157.0145
0.429257 27.131 -156.3496
0.432368 27.201 -155.6777
0.435501 27.271 -154.9990
0.438656 27.342 -154.3138
0.441835 27.413 -153.6223
0.445037 27.484 -152.9247
0.448262 27.556 -152.2214
0.451510 27.629 -151.5125
0.454782 27.702 -150.7985
0.458077 27.776 -150.0795
0.461397 27.850 -149.3559
0.464740 27.925 -148.6281
0.468108 28.000 -147.8964
0.471500 28.076 -147.1611
0.474917 28.152 -146.4227
0.478358 28.229 -145.6815
0.481825 28.307 -144.9379
0.485316 28.385 -144.1922
0.488833 28.463 -143.4450
0.492375 28.543 -142.6965
0.495943 28.622 -141.9473
0.499537 28.703 -141.1977
0.503157 28.784 -140.4482
0.506803 28.865 -139.6991
0.510475 28.947 -138.9509
0.514175 29.030 -138.2040
0.517900 29.113 -137.4589
0.521653 29.197 -136.7159
0.525434 29.282 -135.9755
0.529241 29.367 -135.2380
0.533076 29.453 -134.5039
0.536939 29.539 -133.7735
0.540830 29.626 -133.0473
0.544749 29.714 -132.3255
0.548696 29.802 -131.6087
0.552673 29.891 -130.8970
0.556677 29.980 -130.1908
0.560711 30.071 -129.4905
0.564774 30.161 -128.7964
0.568867 30.253 -128.1088
0.572989 30.345 -127.4279
0.577141 30.438 -126.7541
0.581324 30.531 -126.0874
0.585536 30.626 -125.4284
0.589779 30.721 -124.7770
0.594053 30.816 -124.1336
0.598358 30.912 -123.4983
0.602694 31.009 -122.8714
0.607061 31.107 -122.2529
0.611460 31.205 -121.6430
0.615891 31.304 -121.0418
0.620354 31.404 -120.4496
0.624849 31.505 -119.8663
0.629377 31.606 -119.2921
0.633938 31.708 -118.7270
0.638532 31.811 -118.1711
0.643159 31.914 -117.6245
0.647819 32.019 -117.0872
0.652514 32.124 -116.5592
0.657242 32.229 -116.0406
0.662005 32.336 -115.5313
0.666802 32.443 -115.0315
0.671634 32.551 -114.5411
0.676501 32.660 -114.0602
0.681403 32.770 -113.5889
0.686341 32.880 -113.1275
0.691314 32.992 -112.6766
0.696324 33.104 -112.2372
0.701370 33.217 -111.8111
0.706452 33.332 -111.4017
0.711571 33.448 -111.0143
0.716728 33.565 -110.6568
0.721921 33.685 -110.3405
0.727153 33.809 -110.0783
0.732422 33.935 -109.8818
0.737729 34.066 -109.7542
0.743075 34.201 -109.6858
0.748460 34.340 -109.6606
0.753883 34.482 -109.6630
0.759346 34.627 -109.6813
0.764849 34.775 -109.7077
0.770391 34.926 -109.7376
0.775974 35.080 -109.7688
0.781597 35.235 -109.8002
0.787261 35.394 -109.8315
0.792966 35.555 -109.8630
0.798712 35.718 -109.8951
0.804500 35.883 -109.9283
0.810329 36.051 -109.9631
0.816201 36.221 -110.0000
0.822116 36.394 -110.0397
0.828073 36.569 -110.0826
0.834074 36.745 -110.1292
0.840118 36.924 -110.1801
0.846206 37.105 -110.2356
0.852338 37.288 -110.2963
0.858514 37.473 -110.3625
0.864735 37.659 -110.4347
0.871001 37.848 -110.5133
0.877313 38.038 -110.5986
0.883670 38.230 -110.6910
0.890074 38.423 -110.7908
0.896524 38.618 -110.8985
0.903020 38.815 -111.0142
0.909564 39.012 -111.1384
0.916155 39.211 -111.2713
0.922794 39.411 -111.4133
0.929481 39.612 -111.5645
0.936216 39.814 -111.7254
0.943000 40.017 -111.8961
0.949834 40.220 -112.0770
0.956717 40.424 -112.2682
0.963649 40.628 -112.4701
0.970632 40.833 -112.6828
0.977666 41.038 -112.9068
0.984750 41.243 -113.1420
0.991886 41.447 -113.3889
0.999074 41.652 -113.6477
1.006314 41.856 -113.9185
1.013606 42.059 -114.2016
1.020951 42.262 -114.4972
1.028349 42.463 -114.8055
1.035801 42.663 -115.1266
1.043307 42.863 -115.4609
1.050867 43.060 -115.8082
1.058482 43.256 -116.1687
1.066152 43.450 -116.5422
1.073878 43.642 -116.9284
1.081660 43.832 -117.3263
1.089498 44.020 -117.7349
1.097393 44.206 -118.1524
1.105345 44.390 -118.5766
1.113355 44.572 -119.0053
1.121423 44.753 -119.4366
1.129549 44.933 -119.8690
1.137734 45.111 -120.3018
1.145979 45.288 -120.7342
1.154283 45.464 -121.1660
1.162647 45.639 -121.5972
1.171072 45.813 -122.0275
1.179558 45.985 -122.4573
1.188106 46.157 -122.8865
1.196715 46.327 -123.3153
1.205387 46.497 -123.7438
1.214122 46.665 -124.1723
1.222920 46.833 -124.6009
1.231782 47.000 -125.0299
1.240708 47.166 -125.4594
1.249699 47.331 -125.8898
1.258754 47.496 -126.3213
1.267876 47.659 -126.7540
1.277063 47.822 -127.1884
1.286318 47.985 -127.6247
1.295639 48.147 -128.0631
1.305027 48.308 -128.5040
1.314484 48.469 -128.9476
1.324009 48.630 -129.3943
1.333604 48.791 -129.8445
1.343268 48.951 -130.2984
1.353002 49.111 -130.7564
1.362806 49.271 -131.2188
1.372681 49.431 -131.6859
1.382628 49.592 -132.1582
1.392647 49.752 -132.6360
1.402739 49.913 -133.1195
1.412904 50.074 -133.6090
1.423142 50.236 -134.1048
1.433455 50.398 -134.6068
1.443843 50.560 -135.1149
1.454305 50.723 -135.6287
1.464844 50.885 -136.1472
1.475459 51.048 -136.6696
1.486150 51.210 -137.1946
1.496920 51.372 -137.7213
1.507767 51.533 -138.2489
1.518693 51.694 -138.7772
1.529698 51.853 -139.3058
1.540783 52.012 -139.8345
1.551948 52.170 -140.3635
1.563194 52.327 -140.8929
1.574521 52.484 -141.4226
1.585931 52.640 -141.9530
1.597423 52.795 -142.4842
1.608999 52.949 -143.0164
1.620658 53.103 -143.5500
1.632402 53.256 -144.0850
1.644232 53.409 -144.6220
1.656146 53.561 -145.1611
1.668147 53.712 -145.7027
1.680235 53.863 -146.2471
1.692411 54.014 -146.7946
1.704675 54.164 -147.3458
1.717028 54.314 -147.9009
1.729470 54.464 -148.4603
1.742003 54.613 -149.0246
1.754626 54.763 -149.5940
1.767341 54.912 -150.1691
1.780147 55.061 -150.7502
1.793047 55.210 -151.3376
1.806040 55.359 -151.9318
1.819128 55.507 -152.5328
1.832310 55.656 -153.1406
1.845587 55.803 -153.7549
1.858961 55.951 -154.3754
1.872432 56.097 -155.0013
1.886001 56.243 -155.6322
1.899667 56.388 -156.2672
1.913433 56.532 -156.9058
1.927299 56.675 -157.5474
1.941265 56.818 -158.1914
1.955332 56.959 -158.8373
1.969501 57.100 -159.4848
1.983773 57.240 -160.1335
1.998148 57.380 -160.7830
2.012627 57.518 -161.4331
2.027212 57.656 -162.0837
2.041902 57.793 -162.7345
2.056698 57.930 -163.3855
2.071602 58.066 -164.0367
2.086614 58.202 -164.6881
2.101734 58.336 -165.3398
2.116964 58.471 -165.9920
2.132304 58.605 -166.6449
2.147756 58.738 -167.2991
2.163320 58.872 -167.9551
2.178996 59.004 -168.6135
2.194786 59.136 -169.2753
2.210690 59.267 -169.9411
2.226710 59.398 -170.6118
2.242845 59.527 -171.2875
2.259098 59.656 -171.9682
2.275468 59.783 -172.6533
2.291957 59.909 -173.3422
2.308566 60.035 -174.0343
2.325295 60.159 -174.7287
2.342145 60.283 -175.4246
2.359117 60.405 -176.1212
2.376212 60.527 -176.8179
2.393431 60.647 -177.5141
2.410775 60.767 -178.2089
2.428244 60.886 -178.9021
2.445840 61.004 -179.5930
2.463564 61.122 179.7186
2.481416 61.238 179.0329
2.499397 61.354 178.3499
2.517509 61.469 177.6692
2.535752 61.583 176.9902
2.554127 61.697 176.3118
2.572635 61.809 175.6328
2.591277 61.921 174.9516
2.610055 62.031 174.2673
2.628968 62.140 173.5796
2.648019 62.248 172.8885
2.667208 62.355 172.1946
2.686535 62.460 171.4988
2.706003 62.565 170.8019
2.725612 62.668 170.1053
2.745363 62.770 169.4098
2.765257 62.871 168.7167
2.785295 62.971 168.0270
2.805478 63.070 167.3417
2.825808 63.168 166.6618
2.846285 63.265 165.9879
2.866910 63.362 165.3203
2.887685 63.457 164.6590
2.908611 63.552 164.0036
2.929688 63.646 163.3528
2.950917 63.738 162.7054
2.972301 63.830 162.0597
2.993839 63.920 161.4149
3.015534 64.008 160.7707
3.037386 64.096 160.1273
3.059396 64.182 159.4852
3.081565 64.267 158.8454
3.103896 64.351 158.2090
3.126388 64.434 157.5773
3.149043 64.516 156.9514
3.171862 64.597 156.3327
3.194847 64.678 155.7222
3.217998 64.758 155.1209
3.241317 64.837 154.5295
3.264805 64.916 153.9482
3.288463 64.994 153.3767
3.312293 65.072 152.8143
3.336295 65.148 152.2598
3.360471 65.224 151.7123
3.384822 65.298 151.1712
3.409350 65.372 150.6364
3.434056 65.445 150.1078
3.458940 65.517 149.5861
3.484005 65.589 149.0717
3.509252 65.660 148.5652
3.534681 65.731 148.0677
3.560295 65.802 147.5798
3.586094 65.874 147.1024
3.612081 65.945 146.6361
3.638255 66.017 146.1815
3.664620 66.089 145.7388
3.691175 66.162 145.3079
3.717923 66.234 144.8885
3.744864 66.307 144.4799
3.772001 66.379 144.0815
3.799335 66.452 143.6925
3.826866 66.525 143.3123
3.854597 66.598 142.9402
3.882529 66.673 142.5756
3.910664 66.748 142.2182
3.939002 66.825 141.8676
3.967546 66.902 141.5238
3.996296 66.981 141.1872
4.025255 67.062 140.8580
4.054423 67.144 140.5370
4.083804 67.227 140.2243
4.113396 67.312 139.9196
4.143204 67.399 139.6221
4.173227 67.486 139.3303
4.203468 67.575 139.0426
4.233928 67.666 138.7570
4.264609 67.758 138.4716
4.295512 67.851 138.1851
4.326639 67.947 137.8961
4.357992 68.044 137.6040
4.389572 68.142 137.3089
4.421380 68.243 137.0112
4.453419 68.346 136.7115
4.485691 68.450 136.4099
4.518196 68.556 136.1057
4.550936 68.663 135.7976
4.583914 68.772 135.4841
4.617131 68.883 135.1634
4.650589 68.994 134.8334
4.684289 69.106 134.4929
4.718233 69.219 134.1406
4.752424 69.332 133.7760
4.786862 69.446 133.3994
4.821549 69.561 133.0114
4.856488 69.677 132.6124
4.891680 69.794 132.2026
4.927127 69.910 131.7822
4.962831 70.027 131.3507
4.998794 70.144 130.9077
5.035017 70.260 130.4525
5.071503 70.376 129.9844
5.108253 70.490 129.5028
5.145270 70.604 129.0076
5.182555 70.717 128.4988
5.220110 70.829 127.9772
5.257937 70.939 127.4437
5.296038 71.049 126.8995
5.334415 71.157 126.3460
5.373071 71.264 125.7842
5.412006 71.369 125.2148
5.451224 71.471 124.6381
5.490725 71.572 124.0540
5.530514 71.671 123.4622
5.570590 71.767 122.8628
5.610957 71.861 122.2567
5.651616 71.953 121.6454
5.692570 72.042 121.0310
5.733821 72.129 120.4156
5.775370 72.214 119.8010
5.817221 72.296 119.1886
5.859375 72.375 118.5788
5.901834 72.453 117.9717
5.944602 72.527 117.3672
5.987679 72.599 116.7659
6.031068 72.669 116.1693
6.074771 72.736 115.5794
6.118792 72.801 114.9983
6.163131 72.864 114.4280
6.207792 72.926 113.8697
6.252776 72.985 113.3241
6.298086 73.043 112.7912
6.343725 73.099 112.2711
6.389694 73.154 111.7641
6.435996 73.207 111.2708
6.482634 73.260 110.7923
