* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 9, 24 11:50:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Kadenz Origin R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 40.168 26.9644
0.368865 40.201 26.9950
0.371538 40.248 27.0408
0.374230 40.307 27.0984
0.376942 40.373 27.1648
0.379673 40.443 27.2377
0.382424 40.517 27.3158
0.385196 40.592 27.3981
0.387987 40.668 27.4841
0.390798 40.746 27.5734
0.393630 40.824 27.6658
0.396483 40.903 27.7611
0.399356 40.982 27.8592
0.402250 41.062 27.9600
0.405165 41.143 28.0633
0.408101 41.224 28.1691
0.411058 41.306 28.2773
0.414037 41.388 28.3877
0.417037 41.471 28.5003
0.420059 41.555 28.6149
0.423103 41.639 28.7313
0.426169 41.724 28.8496
0.429257 41.809 28.9695
0.432368 41.895 29.0910
0.435501 41.982 29.2139
0.438656 42.069 29.3381
0.441835 42.157 29.4635
0.445037 42.246 29.5899
0.448262 42.335 29.7172
0.451510 42.425 29.8453
0.454782 42.516 29.9740
0.458077 42.607 30.1031
0.461397 42.699 30.2326
0.464740 42.791 30.3623
0.468108 42.884 30.4921
0.471500 42.978 30.6218
0.474917 43.073 30.7512
0.478358 43.168 30.8803
0.481825 43.264 31.0088
0.485316 43.361 31.1366
0.488833 43.458 31.2636
0.492375 43.556 31.3896
0.495943 43.655 31.5145
0.499537 43.754 31.6380
0.503157 43.854 31.7602
0.506803 43.955 31.8807
0.510475 44.057 31.9994
0.514175 44.159 32.1163
0.517900 44.262 32.2311
0.521653 44.366 32.3437
0.525434 44.471 32.4539
0.529241 44.576 32.5616
0.533076 44.682 32.6667
0.536939 44.789 32.7689
0.540830 44.897 32.8682
0.544749 45.005 32.9644
0.548696 45.115 33.0574
0.552673 45.225 33.1470
0.556677 45.336 33.2330
0.560711 45.447 33.3154
0.564774 45.560 33.3941
0.568867 45.673 33.4688
0.572989 45.787 33.5394
0.577141 45.902 33.6059
0.581324 46.018 33.6680
0.585536 46.134 33.7258
0.589779 46.252 33.7790
0.594053 46.370 33.8275
0.598358 46.489 33.8713
0.602694 46.609 33.9102
0.607061 46.730 33.9441
0.611460 46.852 33.9730
0.615891 46.975 33.9967
0.620354 47.098 34.0151
0.624849 47.223 34.0281
0.629377 47.348 34.0358
0.633938 47.474 34.0378
0.638532 47.602 34.0344
0.643159 47.730 34.0252
0.647819 47.859 34.0103
0.652514 47.989 33.9896
0.657242 48.120 33.9630
0.662005 48.251 33.9306
0.666802 48.384 33.8921
0.671634 48.518 33.8477
0.676501 48.653 33.7972
0.681403 48.788 33.7407
0.686341 48.925 33.6780
0.691314 49.063 33.6093
0.696324 49.201 33.5345
0.701370 49.341 33.4538
0.706452 49.481 33.3672
0.711571 49.621 33.2750
0.716728 49.762 33.1777
0.721921 49.903 33.0761
0.727153 50.043 32.9713
0.732422 50.182 32.8645
0.737729 50.320 32.7576
0.743075 50.457 32.6519
0.748460 50.593 32.5488
0.753883 50.729 32.4489
0.759346 50.865 32.3525
0.764849 51.001 32.2597
0.770391 51.138 32.1703
0.775974 51.275 32.0840
0.781597 51.412 32.0006
0.787261 51.550 31.9197
0.792966 51.689 31.8409
0.798712 51.828 31.7639
0.804500 51.968 31.6882
0.810329 52.109 31.6135
0.816201 52.249 31.5394
0.822116 52.391 31.4657
0.828073 52.533 31.3919
0.834074 52.675 31.3177
0.840118 52.819 31.2427
0.846206 52.962 31.1668
0.852338 53.106 31.0894
0.858514 53.251 31.0104
0.864735 53.396 30.9294
0.871001 53.541 30.8462
0.877313 53.687 30.7604
0.883670 53.834 30.6719
0.890074 53.981 30.5802
0.896524 54.128 30.4851
0.903020 54.276 30.3865
0.909564 54.425 30.2839
0.916155 54.573 30.1773
0.922794 54.723 30.0663
0.929481 54.872 29.9507
0.936216 55.022 29.8303
0.943000 55.172 29.7049
0.949834 55.323 29.5742
0.956717 55.474 29.4381
0.963649 55.626 29.2963
0.970632 55.778 29.1487
0.977666 55.930 28.9949
0.984750 56.082 28.8350
0.991886 56.235 28.6686
0.999074 56.388 28.4955
1.006314 56.541 28.3158
1.013606 56.695 28.1290
1.020951 56.848 27.9351
1.028349 57.002 27.7340
1.035801 57.157 27.5255
1.043307 57.311 27.3095
1.050867 57.466 27.0859
1.058482 57.620 26.8547
1.066152 57.775 26.6161
1.073878 57.930 26.3704
1.081660 58.085 26.1180
1.089498 58.240 25.8600
1.097393 58.395 25.5974
1.105345 58.550 25.3319
1.113355 58.705 25.0649
1.121423 58.860 24.7978
1.129549 59.015 24.5312
1.137734 59.169 24.2658
1.145979 59.324 24.0016
1.154283 59.478 23.7386
1.162647 59.632 23.4768
1.171072 59.786 23.2159
1.179558 59.940 22.9557
1.188106 60.094 22.6960
1.196715 60.248 22.4364
1.205387 60.401 22.1767
1.214122 60.555 21.9165
1.222920 60.708 21.6558
1.231782 60.861 21.3940
1.240708 61.014 21.1311
1.249699 61.167 20.8667
1.258754 61.320 20.6005
1.267876 61.473 20.3323
1.277063 61.626 20.0617
1.286318 61.779 19.7887
1.295639 61.932 19.5127
1.305027 62.084 19.2337
1.314484 62.237 18.9513
1.324009 62.390 18.6653
1.333604 62.543 18.3754
1.343268 62.695 18.0814
1.353002 62.848 17.7829
1.362806 63.001 17.4798
1.372681 63.154 17.1718
1.382628 63.307 16.8586
1.392647 63.460 16.5400
1.402739 63.614 16.2159
1.412904 63.767 15.8861
1.423142 63.921 15.5505
1.433455 64.075 15.2094
1.443843 64.229 14.8629
1.454305 64.383 14.5117
1.464844 64.537 14.1569
1.475459 64.691 13.7993
1.486150 64.844 13.4403
1.496920 64.998 13.0806
1.507767 65.151 12.7208
1.518693 65.303 12.3611
1.529698 65.455 12.0016
1.540783 65.607 11.6422
1.551948 65.758 11.2827
1.563194 65.909 10.9227
1.574521 66.059 10.5621
1.585931 66.209 10.2005
1.597423 66.359 9.8375
1.608999 66.508 9.4729
1.620658 66.657 9.1063
1.632402 66.806 8.7373
1.644232 66.954 8.3656
1.656146 67.102 7.9909
1.668147 67.250 7.6128
1.680235 67.397 7.2309
1.692411 67.544 6.8450
1.704675 67.691 6.4546
1.717028 67.838 6.0593
1.729470 67.984 5.6589
1.742003 68.131 5.2530
1.754626 68.277 4.8412
1.767341 68.424 4.4233
1.780147 68.570 3.9990
1.793047 68.716 3.5682
1.806040 68.862 3.1309
1.819128 69.008 2.6872
1.832310 69.153 2.2377
1.845587 69.299 1.7829
1.858961 69.443 1.3236
1.872432 69.588 0.8603
1.886001 69.731 0.3938
1.899667 69.874 -0.0757
1.913433 70.017 -0.5478
1.927299 70.159 -1.0222
1.941265 70.300 -1.4988
1.955332 70.440 -1.9774
1.969501 70.580 -2.4580
1.983773 70.720 -2.9405
1.998148 70.858 -3.4249
2.012627 70.997 -3.9112
2.027212 71.135 -4.3995
2.041902 71.272 -4.8898
2.056698 71.409 -5.3822
2.071602 71.545 -5.8768
2.086614 71.681 -6.3739
2.101734 71.817 -6.8735
2.116964 71.952 -7.3758
2.132304 72.087 -7.8812
2.147756 72.222 -8.3899
2.163320 72.356 -8.9021
2.178996 72.490 -9.4181
2.194786 72.624 -9.9382
2.210690 72.757 -10.4625
2.226710 72.889 -10.9910
2.242845 73.021 -11.5236
2.259098 73.151 -12.0600
2.275468 73.281 -12.6000
2.291957 73.411 -13.1432
2.308566 73.539 -13.6892
2.325295 73.667 -14.2376
2.342145 73.793 -14.7881
2.359117 73.920 -15.3403
2.376212 74.045 -15.8941
2.393431 74.170 -16.4491
2.410775 74.294 -17.0052
2.428244 74.417 -17.5622
2.445840 74.540 -18.1199
2.463564 74.662 -18.6784
2.481416 74.784 -19.2376
2.499397 74.905 -19.7978
2.517509 75.025 -20.3590
2.535752 75.145 -20.9218
2.554127 75.265 -21.4866
2.572635 75.384 -22.0540
2.591277 75.501 -22.6246
2.610055 75.619 -23.1989
2.628968 75.735 -23.7767
2.648019 75.850 -24.3580
2.667208 75.964 -24.9424
2.686535 76.077 -25.5294
2.706003 76.190 -26.1184
2.725612 76.301 -26.7090
2.745363 76.412 -27.3005
2.765257 76.522 -27.8925
2.785295 76.631 -28.4844
2.805478 76.739 -29.0759
2.825808 76.846 -29.6665
2.846285 76.953 -30.2560
2.866910 77.060 -30.8444
2.887685 77.165 -31.4319
2.908611 77.270 -32.0188
2.929688 77.374 -32.6059
2.950917 77.477 -33.1939
2.972301 77.580 -33.7835
2.993839 77.681 -34.3753
3.015534 77.781 -34.9693
3.037386 77.880 -35.5652
3.059396 77.979 -36.1625
3.081565 78.076 -36.7609
3.103896 78.172 -37.3594
3.126388 78.268 -37.9576
3.149043 78.362 -38.5546
3.171862 78.456 -39.1500
3.194847 78.550 -39.7430
3.217998 78.642 -40.3334
3.241317 78.734 -40.9210
3.264805 78.825 -41.5058
3.288463 78.915 -42.0884
3.312293 79.005 -42.6693
3.336295 79.093 -43.2495
3.360471 79.181 -43.8294
3.384822 79.268 -44.4093
3.409350 79.354 -44.9891
3.434056 79.439 -45.5686
3.458940 79.523 -46.1474
3.484005 79.606 -46.7247
3.509252 79.688 -47.3000
3.534681 79.770 -47.8727
3.560295 79.851 -48.4422
3.586094 79.931 -49.0082
3.612081 80.011 -49.5702
3.638255 80.091 -50.1285
3.664620 80.170 -50.6832
3.691175 80.248 -51.2349
3.717923 80.325 -51.7841
3.744864 80.402 -52.3312
3.772001 80.478 -52.8764
3.799335 80.553 -53.4196
3.826866 80.628 -53.9606
3.854597 80.701 -54.4991
3.882529 80.775 -55.0348
3.910664 80.848 -55.5672
3.939002 80.920 -56.0960
3.967546 80.993 -56.6209
3.996296 81.065 -57.1418
4.025255 81.136 -57.6586
4.054423 81.208 -58.1717
4.083804 81.279 -58.6814
4.113396 81.349 -59.1878
4.143204 81.419 -59.6913
4.173227 81.489 -60.1920
4.203468 81.558 -60.6899
4.233928 81.627 -61.1852
4.264609 81.696 -61.6776
4.295512 81.764 -62.1673
4.326639 81.833 -62.6542
4.357992 81.902 -63.1381
4.389572 81.970 -63.6192
4.421380 82.038 -64.0974
4.453419 82.107 -64.5728
4.485691 82.175 -65.0457
4.518196 82.243 -65.5162
4.550936 82.311 -65.9846
4.583914 82.379 -66.4512
4.617131 82.446 -66.9163
4.650589 82.514 -67.3799
4.684289 82.582 -67.8424
4.718233 82.650 -68.3039
4.752424 82.718 -68.7643
4.786862 82.786 -69.2239
4.821549 82.854 -69.6825
4.856488 82.922 -70.1403
4.891680 82.990 -70.5975
4.927127 83.058 -71.0544
4.962831 83.127 -71.5111
4.998794 83.195 -71.9681
5.035017 83.263 -72.4256
5.071503 83.331 -72.8839
5.108253 83.399 -73.3431
5.145270 83.467 -73.8034
5.182555 83.535 -74.2648
5.220110 83.603 -74.7274
5.257937 83.671 -75.1912
5.296038 83.739 -75.6564
5.334415 83.807 -76.1231
5.373071 83.874 -76.5914
5.412006 83.942 -77.0615
5.451224 84.009 -77.5337
5.490725 84.076 -78.0081
5.530514 84.143 -78.4848
5.570590 84.209 -78.9639
5.610957 84.275 -79.4454
5.651616 84.341 -79.9291
5.692570 84.407 -80.4151
5.733821 84.472 -80.9033
5.775370 84.536 -81.3937
5.817221 84.601 -81.8862
5.859375 84.664 -82.3812
5.901834 84.728 -82.8785
5.944602 84.790 -83.3783
5.987679 84.853 -83.8805
6.031068 84.914 -84.3849
6.074771 84.975 -84.8913
6.118792 85.036 -85.3995
6.163131 85.095 -85.9092
6.207792 85.154 -86.4206
6.252776 85.213 -86.9335
6.298086 85.270 -87.4480
6.343725 85.327 -87.9641
6.389694 85.384 -88.4816
6.435996 85.439 -89.0002
6.482634 85.494 -89.5195
6.529610 85.547 -90.0393
6.576926 85.601 -90.5593
6.624585 85.653 -91.0797
6.672590 85.704 -91.6004
6.720942 85.755 -92.1212
6.769645 85.805 -92.6421
