* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:57:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB CB -10 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 37.773 -128.7055
0.368865 37.794 -128.7025
0.371538 37.825 -128.6977
0.374230 37.863 -128.6912
0.376942 37.906 -128.6830
0.379673 37.952 -128.6730
0.382424 38.000 -128.6614
0.385196 38.049 -128.6481
0.387987 38.099 -128.6332
0.390798 38.150 -128.6167
0.393630 38.201 -128.5987
0.396483 38.252 -128.5791
0.399356 38.304 -128.5581
0.402250 38.357 -128.5356
0.405165 38.409 -128.5117
0.408101 38.462 -128.4865
0.411058 38.516 -128.4599
0.414037 38.570 -128.4321
0.417037 38.624 -128.4030
0.420059 38.679 -128.3728
0.423103 38.734 -128.3414
0.426169 38.789 -128.3090
0.429257 38.845 -128.2756
0.432368 38.901 -128.2412
0.435501 38.958 -128.2059
0.438656 39.015 -128.1697
0.441835 39.072 -128.1328
0.445037 39.130 -128.0952
0.448262 39.189 -128.0569
0.451510 39.247 -128.0180
0.454782 39.307 -127.9786
0.458077 39.366 -127.9387
0.461397 39.426 -127.8984
0.464740 39.487 -127.8579
0.468108 39.548 -127.8170
0.471500 39.609 -127.7761
0.474917 39.671 -127.7350
0.478358 39.733 -127.6939
0.481825 39.796 -127.6529
0.485316 39.859 -127.6120
0.488833 39.922 -127.5713
0.492375 39.986 -127.5310
0.495943 40.051 -127.4910
0.499537 40.116 -127.4515
0.503157 40.181 -127.4125
0.506803 40.247 -127.3742
0.510475 40.314 -127.3366
0.514175 40.381 -127.2998
0.517900 40.448 -127.2639
0.521653 40.516 -127.2290
0.525434 40.584 -127.1951
0.529241 40.653 -127.1624
0.533076 40.722 -127.1310
0.536939 40.792 -127.1009
0.540830 40.863 -127.0723
0.544749 40.934 -127.0451
0.548696 41.005 -127.0196
0.552673 41.077 -126.9958
0.556677 41.149 -126.9738
0.560711 41.222 -126.9537
0.564774 41.296 -126.9356
0.568867 41.370 -126.9196
0.572989 41.444 -126.9058
0.577141 41.520 -126.8942
0.581324 41.595 -126.8850
0.585536 41.671 -126.8783
0.589779 41.748 -126.8742
0.594053 41.825 -126.8728
0.598358 41.903 -126.8741
0.602694 41.982 -126.8782
0.607061 42.061 -126.8854
0.611460 42.140 -126.8956
0.615891 42.220 -126.9089
0.620354 42.301 -126.9255
0.624849 42.382 -126.9455
0.629377 42.464 -126.9690
0.633938 42.547 -126.9960
0.638532 42.630 -127.0266
0.643159 42.714 -127.0611
0.647819 42.798 -127.0994
0.652514 42.883 -127.1416
0.657242 42.968 -127.1880
0.662005 43.055 -127.2385
0.666802 43.141 -127.2933
0.671634 43.229 -127.3525
0.676501 43.317 -127.4162
0.681403 43.406 -127.4845
0.686341 43.495 -127.5575
0.691314 43.585 -127.6352
0.696324 43.675 -127.7179
0.701370 43.766 -127.8054
0.706452 43.858 -127.8979
0.711571 43.950 -127.9954
0.716728 44.041 -128.0976
0.721921 44.133 -128.2043
0.727153 44.224 -128.3150
0.732422 44.314 -128.4289
0.737729 44.403 -128.5453
0.743075 44.490 -128.6633
0.748460 44.577 -128.7823
0.753883 44.663 -128.9017
0.759346 44.750 -129.0212
0.764849 44.836 -129.1409
0.770391 44.922 -129.2605
0.775974 45.008 -129.3802
0.781597 45.094 -129.5001
0.787261 45.181 -129.6202
0.792966 45.268 -129.7406
0.798712 45.355 -129.8615
0.804500 45.442 -129.9830
0.810329 45.529 -130.1052
0.816201 45.617 -130.2282
0.822116 45.704 -130.3522
0.828073 45.792 -130.4773
0.834074 45.881 -130.6036
0.840118 45.969 -130.7312
0.846206 46.057 -130.8604
0.852338 46.146 -130.9911
0.858514 46.235 -131.1236
0.864735 46.324 -131.2581
0.871001 46.414 -131.3945
0.877313 46.504 -131.5332
0.883670 46.593 -131.6741
0.890074 46.684 -131.8176
0.896524 46.774 -131.9636
0.903020 46.865 -132.1124
0.909564 46.955 -132.2641
0.916155 47.046 -132.4189
0.922794 47.138 -132.5768
0.929481 47.229 -132.7381
0.936216 47.321 -132.9029
0.943000 47.413 -133.0714
0.949834 47.506 -133.2437
0.956717 47.598 -133.4200
0.963649 47.691 -133.6004
0.970632 47.785 -133.7851
0.977666 47.878 -133.9743
0.984750 47.972 -134.1682
0.991886 48.066 -134.3668
0.999074 48.161 -134.5704
1.006314 48.256 -134.7792
1.013606 48.351 -134.9933
1.020951 48.446 -135.2129
1.028349 48.542 -135.4383
1.035801 48.639 -135.6694
1.043307 48.735 -135.9067
1.050867 48.832 -136.1501
1.058482 48.930 -136.3998
1.066152 49.027 -136.6560
1.073878 49.126 -136.9186
1.081660 49.224 -137.1876
1.089498 49.323 -137.4626
1.097393 49.423 -137.7433
1.105345 49.522 -138.0291
1.113355 49.622 -138.3192
1.121423 49.722 -138.6133
1.129549 49.823 -138.9107
1.137734 49.923 -139.2112
1.145979 50.024 -139.5146
1.154283 50.125 -139.8208
1.162647 50.226 -140.1295
1.171072 50.327 -140.4409
1.179558 50.428 -140.7549
1.188106 50.529 -141.0713
1.196715 50.631 -141.3903
1.205387 50.733 -141.7119
1.214122 50.834 -142.0359
1.222920 50.937 -142.3625
1.231782 51.039 -142.6916
1.240708 51.141 -143.0232
1.249699 51.244 -143.3575
1.258754 51.346 -143.6943
1.267876 51.449 -144.0337
1.277063 51.552 -144.3759
1.286318 51.655 -144.7207
1.295639 51.759 -145.0683
1.305027 51.862 -145.4187
1.314484 51.966 -145.7719
1.324009 52.070 -146.1281
1.333604 52.174 -146.4873
1.343268 52.278 -146.8496
1.353002 52.383 -147.2150
1.362806 52.487 -147.5837
1.372681 52.592 -147.9557
1.382628 52.697 -148.3311
1.392647 52.803 -148.7101
1.402739 52.908 -149.0926
1.412904 53.014 -149.4789
1.423142 53.120 -149.8689
1.433455 53.226 -150.2626
1.443843 53.333 -150.6601
1.454305 53.439 -151.0611
1.464844 53.546 -151.4655
1.475459 53.653 -151.8729
1.486150 53.760 -152.2830
1.496920 53.867 -152.6955
1.507767 53.974 -153.1101
1.518693 54.081 -153.5268
1.529698 54.188 -153.9454
1.540783 54.295 -154.3659
1.551948 54.402 -154.7884
1.563194 54.509 -155.2128
1.574521 54.616 -155.6393
1.585931 54.724 -156.0679
1.597423 54.831 -156.4987
1.608999 54.938 -156.9318
1.620658 55.045 -157.3673
1.632402 55.152 -157.8053
1.644232 55.259 -158.2460
1.656146 55.366 -158.6894
1.668147 55.473 -159.1358
1.680235 55.580 -159.5854
1.692411 55.687 -160.0382
1.704675 55.794 -160.4945
1.717028 55.902 -160.9544
1.729470 56.009 -161.4183
1.742003 56.116 -161.8862
1.754626 56.223 -162.3584
1.767341 56.331 -162.8353
1.780147 56.438 -163.3169
1.793047 56.545 -163.8035
1.806040 56.653 -164.2954
1.819128 56.760 -164.7928
1.832310 56.867 -165.2957
1.845587 56.975 -165.8042
1.858961 57.082 -166.3181
1.872432 57.189 -166.8373
1.886001 57.295 -167.3614
1.899667 57.402 -167.8901
1.913433 57.508 -168.4230
1.927299 57.614 -168.9598
1.941265 57.720 -169.5001
1.955332 57.826 -170.0436
1.969501 57.931 -170.5898
1.983773 58.037 -171.1385
1.998148 58.142 -171.6895
2.012627 58.246 -172.2424
2.027212 58.351 -172.7970
2.041902 58.456 -173.3531
2.056698 58.560 -173.9105
2.071602 58.664 -174.4691
2.086614 58.768 -175.0286
2.101734 58.872 -175.5891
2.116964 58.976 -176.1505
2.132304 59.079 -176.7128
2.147756 59.183 -177.2762
2.163320 59.286 -177.8410
2.178996 59.389 -178.4075
2.194786 59.492 -178.9762
2.210690 59.594 -179.5478
2.226710 59.696 179.8773
2.242845 59.798 179.2986
2.259098 59.900 178.7162
2.275468 60.001 178.1303
2.291957 60.101 177.5412
2.308566 60.202 176.9493
2.325295 60.301 176.3550
2.342145 60.401 175.7590
2.359117 60.500 175.1616
2.376212 60.598 174.5633
2.393431 60.697 173.9647
2.410775 60.795 173.3661
2.428244 60.892 172.7679
2.445840 60.990 172.1707
2.463564 61.087 171.5747
2.481416 61.184 170.9801
2.499397 61.280 170.3870
2.517509 61.377 169.7954
2.535752 61.473 169.2051
2.554127 61.568 168.6155
2.572635 61.664 168.0260
2.591277 61.759 167.4357
2.610055 61.853 166.8440
2.628968 61.947 166.2507
2.648019 62.041 165.6556
2.667208 62.134 165.0592
2.686535 62.226 164.4616
2.706003 62.318 163.8635
2.725612 62.409 163.2653
2.745363 62.500 162.6677
2.765257 62.591 162.0711
2.785295 62.681 161.4762
2.805478 62.771 160.8836
2.825808 62.861 160.2937
2.846285 62.951 159.7070
2.866910 63.040 159.1237
2.887685 63.130 158.5441
2.908611 63.219 157.9677
2.929688 63.307 157.3944
2.950917 63.396 156.8234
2.972301 63.484 156.2541
2.993839 63.572 155.6860
3.015534 63.659 155.1190
3.037386 63.746 154.5529
3.059396 63.832 153.9880
3.081565 63.918 153.4246
3.103896 64.004 152.8631
3.126388 64.089 152.3039
3.149043 64.175 151.7475
3.171862 64.260 151.1944
3.194847 64.345 150.6451
3.217998 64.431 150.0999
3.241317 64.516 149.5591
3.264805 64.602 149.0230
3.288463 64.687 148.4916
3.312293 64.773 147.9646
3.336295 64.858 147.4418
3.360471 64.944 146.9227
3.384822 65.029 146.4071
3.409350 65.115 145.8947
3.434056 65.200 145.3852
3.458940 65.285 144.8786
3.484005 65.371 144.3748
3.509252 65.456 143.8737
3.534681 65.542 143.3753
3.560295 65.628 142.8796
3.586094 65.715 142.3868
3.612081 65.802 141.8969
3.638255 65.889 141.4100
3.664620 65.977 140.9264
3.691175 66.065 140.4462
3.717923 66.154 139.9693
3.744864 66.243 139.4956
3.772001 66.332 139.0248
3.799335 66.422 138.5564
3.826866 66.512 138.0900
3.854597 66.603 137.6249
3.882529 66.694 137.1608
3.910664 66.786 136.6970
3.939002 66.878 136.2332
3.967546 66.970 135.7692
3.996296 67.064 135.3049
4.025255 67.158 134.8403
4.054423 67.252 134.3758
4.083804 67.347 133.9115
4.113396 67.443 133.4474
4.143204 67.539 132.9834
4.173227 67.635 132.5190
4.203468 67.733 132.0536
4.233928 67.830 131.5867
4.264609 67.928 131.1174
4.295512 68.026 130.6451
4.326639 68.125 130.1693
4.357992 68.223 129.6896
4.389572 68.322 129.2059
4.421380 68.422 128.7183
4.453419 68.521 128.2269
4.485691 68.621 127.7319
4.518196 68.721 127.2335
4.550936 68.822 126.7315
4.583914 68.922 126.2259
4.617131 69.022 125.7162
4.650589 69.122 125.2024
4.684289 69.222 124.6838
4.718233 69.321 124.1602
4.752424 69.420 123.6313
4.786862 69.519 123.0969
4.821549 69.617 122.5571
4.856488 69.715 122.0121
4.891680 69.812 121.4622
4.927127 69.909 120.9079
4.962831 70.006 120.3497
4.998794 70.101 119.7878
5.035017 70.196 119.2227
5.071503 70.289 118.6541
5.108253 70.382 118.0821
5.145270 70.474 117.5064
5.182555 70.565 116.9267
5.220110 70.654 116.3432
5.257937 70.743 115.7563
5.296038 70.830 115.1668
5.334415 70.916 114.5756
5.373071 71.001 113.9836
5.412006 71.085 113.3914
5.451224 71.167 112.7996
5.490725 71.248 112.2081
5.530514 71.328 111.6168
5.570590 71.406 111.0254
5.610957 71.483 110.4343
5.651616 71.559 109.8439
5.692570 71.633 109.2552
5.733821 71.706 108.6692
5.775370 71.778 108.0867
5.817221 71.848 107.5087
5.859375 71.917 106.9352
5.901834 71.985 106.3662
5.944602 72.052 105.8017
5.987679 72.118 105.2417
6.031068 72.182 104.6864
6.074771 72.245 104.1364
6.118792 72.308 103.5924
6.163131 72.370 103.0550
6.207792 72.431 102.5244
6.252776 72.491 102.0010
6.298086 72.550 101.4846
6.343725 72.609 100.9750
6.389694 72.668 100.4720
6.435996 72.726 99.9753
6.482634 72.784 99.4849
6.529610 72.841 99.0009
