* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:56:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB Fit Bass Boost L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 35.877 -125.3746
0.368865 35.898 -125.4107
0.371538 35.929 -125.4642
0.374230 35.967 -125.5303
0.376942 36.011 -125.6050
0.379673 36.057 -125.6854
0.382424 36.105 -125.7694
0.385196 36.154 -125.8558
0.387987 36.205 -125.9439
0.390798 36.255 -126.0335
0.393630 36.307 -126.1242
0.396483 36.358 -126.2159
0.399356 36.411 -126.3085
0.402250 36.463 -126.4021
0.405165 36.516 -126.4967
0.408101 36.569 -126.5921
0.411058 36.623 -126.6884
0.414037 36.677 -126.7856
0.417037 36.732 -126.8837
0.420059 36.787 -126.9827
0.423103 36.842 -127.0826
0.426169 36.898 -127.1833
0.429257 36.954 -127.2848
0.432368 37.010 -127.3873
0.435501 37.067 -127.4905
0.438656 37.125 -127.5946
0.441835 37.182 -127.6996
0.445037 37.241 -127.8053
0.448262 37.299 -127.9119
0.451510 37.358 -128.0194
0.454782 37.418 -128.1276
0.458077 37.478 -128.2367
0.461397 37.538 -128.3465
0.464740 37.599 -128.4572
0.468108 37.660 -128.5686
0.471500 37.721 -128.6809
0.474917 37.784 -128.7939
0.478358 37.846 -128.9078
0.481825 37.909 -129.0224
0.485316 37.972 -129.1378
0.488833 38.036 -129.2540
0.492375 38.101 -129.3710
0.495943 38.166 -129.4888
0.499537 38.231 -129.6073
0.503157 38.297 -129.7266
0.506803 38.363 -129.8467
0.510475 38.430 -129.9676
0.514175 38.497 -130.0893
0.517900 38.565 -130.2118
0.521653 38.633 -130.3350
0.525434 38.701 -130.4591
0.529241 38.771 -130.5840
0.533076 38.840 -130.7096
0.536939 38.911 -130.8361
0.540830 38.981 -130.9634
0.544749 39.053 -131.0916
0.548696 39.124 -131.2206
0.552673 39.197 -131.3504
0.556677 39.269 -131.4810
0.560711 39.343 -131.6126
0.564774 39.416 -131.7450
0.568867 39.491 -131.8783
0.572989 39.566 -132.0126
0.577141 39.641 -132.1477
0.581324 39.717 -132.2838
0.585536 39.794 -132.4208
0.589779 39.871 -132.5588
0.594053 39.949 -132.6978
0.598358 40.027 -132.8378
0.602694 40.106 -132.9789
0.607061 40.185 -133.1209
0.611460 40.265 -133.2641
0.615891 40.346 -133.4084
0.620354 40.427 -133.5537
0.624849 40.508 -133.7003
0.629377 40.591 -133.8480
0.633938 40.674 -133.9969
0.638532 40.757 -134.1471
0.643159 40.841 -134.2985
0.647819 40.926 -134.4513
0.652514 41.011 -134.6053
0.657242 41.097 -134.7608
0.662005 41.184 -134.9177
0.666802 41.271 -135.0760
0.671634 41.359 -135.2358
0.676501 41.447 -135.3972
0.681403 41.536 -135.5601
0.686341 41.626 -135.7246
0.691314 41.716 -135.8908
0.696324 41.807 -136.0587
0.701370 41.899 -136.2284
0.706452 41.990 -136.3999
0.711571 42.082 -136.5731
0.716728 42.174 -136.7482
0.721921 42.265 -136.9251
0.727153 42.355 -137.1037
0.732422 42.443 -137.2839
0.737729 42.528 -137.4656
0.743075 42.612 -137.6486
0.748460 42.695 -137.8327
0.753883 42.776 -138.0178
0.759346 42.857 -138.2039
0.764849 42.937 -138.3907
0.770391 43.017 -138.5784
0.775974 43.096 -138.7668
0.781597 43.176 -138.9559
0.787261 43.255 -139.1456
0.792966 43.334 -139.3360
0.798712 43.413 -139.5270
0.804500 43.492 -139.7186
0.810329 43.570 -139.9107
0.816201 43.649 -140.1033
0.822116 43.728 -140.2964
0.828073 43.806 -140.4900
0.834074 43.884 -140.6840
0.840118 43.963 -140.8784
0.846206 44.041 -141.0733
0.852338 44.119 -141.2684
0.858514 44.197 -141.4640
0.864735 44.275 -141.6598
0.871001 44.353 -141.8560
0.877313 44.431 -142.0525
0.883670 44.509 -142.2492
0.890074 44.587 -142.4462
0.896524 44.665 -142.6434
0.903020 44.743 -142.8409
0.909564 44.822 -143.0386
0.916155 44.900 -143.2365
0.922794 44.978 -143.4346
0.929481 45.057 -143.6329
0.936216 45.135 -143.8314
0.943000 45.214 -144.0301
0.949834 45.293 -144.2289
0.956717 45.372 -144.4279
0.963649 45.452 -144.6271
0.970632 45.531 -144.8264
0.977666 45.611 -145.0259
0.984750 45.691 -145.2256
0.991886 45.772 -145.4254
0.999074 45.853 -145.6254
1.006314 45.934 -145.8255
1.013606 46.016 -146.0259
1.020951 46.098 -146.2264
1.028349 46.181 -146.4272
1.035801 46.264 -146.6281
1.043307 46.348 -146.8293
1.050867 46.432 -147.0307
1.058482 46.517 -147.2323
1.066152 46.602 -147.4342
1.073878 46.689 -147.6363
1.081660 46.776 -147.8387
1.089498 46.863 -148.0414
1.097393 46.951 -148.2444
1.105345 47.039 -148.4476
1.113355 47.128 -148.6511
1.121423 47.217 -148.8548
1.129549 47.306 -149.0588
1.137734 47.396 -149.2630
1.145979 47.485 -149.4675
1.154283 47.575 -149.6723
1.162647 47.665 -149.8773
1.171072 47.754 -150.0825
1.179558 47.844 -150.2880
1.188106 47.935 -150.4936
1.196715 48.025 -150.6995
1.205387 48.115 -150.9057
1.214122 48.206 -151.1120
1.222920 48.297 -151.3184
1.231782 48.388 -151.5251
1.240708 48.479 -151.7318
1.249699 48.571 -151.9387
1.258754 48.663 -152.1457
1.267876 48.755 -152.3527
1.277063 48.847 -152.5597
1.286318 48.940 -152.7668
1.295639 49.033 -152.9738
1.305027 49.126 -153.1807
1.314484 49.220 -153.3875
1.324009 49.314 -153.5942
1.333604 49.409 -153.8006
1.343268 49.504 -154.0068
1.353002 49.600 -154.2128
1.362806 49.696 -154.4183
1.372681 49.792 -154.6235
1.382628 49.889 -154.8282
1.392647 49.987 -155.0324
1.402739 50.085 -155.2360
1.412904 50.184 -155.4389
1.423142 50.284 -155.6409
1.433455 50.385 -155.8419
1.443843 50.486 -156.0417
1.454305 50.587 -156.2400
1.464844 50.690 -156.4363
1.475459 50.793 -156.6303
1.486150 50.896 -156.8216
1.496920 51.000 -157.0102
1.507767 51.105 -157.1960
1.518693 51.210 -157.3791
1.529698 51.315 -157.5598
1.540783 51.421 -157.7383
1.551948 51.527 -157.9150
1.563194 51.634 -158.0903
1.574521 51.741 -158.2643
1.585931 51.849 -158.4376
1.597423 51.957 -158.6105
1.608999 52.066 -158.7833
1.620658 52.175 -158.9564
1.632402 52.285 -159.1301
1.644232 52.395 -159.3047
1.656146 52.505 -159.4807
1.668147 52.617 -159.6582
1.680235 52.728 -159.8377
1.692411 52.841 -160.0195
1.704675 52.954 -160.2039
1.717028 53.067 -160.3911
1.729470 53.181 -160.5815
1.742003 53.296 -160.7753
1.754626 53.411 -160.9727
1.767341 53.527 -161.1740
1.780147 53.643 -161.3791
1.793047 53.761 -161.5880
1.806040 53.878 -161.8004
1.819128 53.997 -162.0157
1.832310 54.116 -162.2333
1.845587 54.236 -162.4521
1.858961 54.356 -162.6713
1.872432 54.478 -162.8904
1.886001 54.599 -163.1089
1.899667 54.722 -163.3271
1.913433 54.845 -163.5450
1.927299 54.969 -163.7629
1.941265 55.093 -163.9813
1.955332 55.218 -164.2005
1.969501 55.343 -164.4212
1.983773 55.469 -164.6436
1.998148 55.596 -164.8683
2.012627 55.723 -165.0958
2.027212 55.851 -165.3266
2.041902 55.979 -165.5610
2.056698 56.108 -165.7995
2.071602 56.237 -166.0426
2.086614 56.366 -166.2908
2.101734 56.496 -166.5443
2.116964 56.626 -166.8035
2.132304 56.757 -167.0686
2.147756 56.888 -167.3397
2.163320 57.019 -167.6168
2.178996 57.150 -167.8994
2.194786 57.282 -168.1869
2.210690 57.415 -168.4784
2.226710 57.548 -168.7730
2.242845 57.681 -169.0699
2.259098 57.814 -169.3688
2.275468 57.948 -169.6695
2.291957 58.083 -169.9722
2.308566 58.218 -170.2769
2.325295 58.353 -170.5840
2.342145 58.488 -170.8939
2.359117 58.624 -171.2071
2.376212 58.760 -171.5239
2.393431 58.896 -171.8448
2.410775 59.032 -172.1702
2.428244 59.169 -172.5005
2.445840 59.305 -172.8363
2.463564 59.442 -173.1778
2.481416 59.578 -173.5255
2.499397 59.715 -173.8797
2.517509 59.851 -174.2406
2.535752 59.988 -174.6080
2.554127 60.124 -174.9819
2.572635 60.260 -175.3617
2.591277 60.396 -175.7469
2.610055 60.532 -176.1369
2.628968 60.667 -176.5312
2.648019 60.803 -176.9295
2.667208 60.939 -177.3314
2.686535 61.074 -177.7370
2.706003 61.209 -178.1460
2.725612 61.344 -178.5587
2.745363 61.479 -178.9749
2.765257 61.614 -179.3949
2.785295 61.748 -179.8188
2.805478 61.882 179.7534
2.825808 62.015 179.3214
2.846285 62.148 178.8849
2.866910 62.281 178.4438
2.887685 62.413 177.9977
2.908611 62.545 177.5466
2.929688 62.676 177.0902
2.950917 62.807 176.6284
2.972301 62.937 176.1614
2.993839 63.066 175.6893
3.015534 63.195 175.2126
3.037386 63.323 174.7318
3.059396 63.450 174.2472
3.081565 63.577 173.7595
3.103896 63.703 173.2691
3.126388 63.828 172.7765
3.149043 63.953 172.2820
3.171862 64.077 171.7861
3.194847 64.201 171.2889
3.217998 64.323 170.7905
3.241317 64.445 170.2909
3.264805 64.567 169.7898
3.288463 64.687 169.2869
3.312293 64.806 168.7817
3.336295 64.925 168.2736
3.360471 65.043 167.7626
3.384822 65.159 167.2487
3.409350 65.275 166.7323
3.434056 65.390 166.2141
3.458940 65.503 165.6947
3.484005 65.616 165.1750
3.509252 65.728 164.6558
3.534681 65.840 164.1376
3.560295 65.950 163.6212
3.586094 66.060 163.1068
3.612081 66.169 162.5948
3.638255 66.277 162.0850
3.664620 66.384 161.5769
3.691175 66.490 161.0699
3.717923 66.595 160.5635
3.744864 66.699 160.0574
3.772001 66.803 159.5518
3.799335 66.905 159.0469
3.826866 67.006 158.5436
3.854597 67.107 158.0425
3.882529 67.206 157.5444
3.910664 67.306 157.0501
3.939002 67.404 156.5602
3.967546 67.502 156.0754
3.996296 67.600 155.5957
4.025255 67.697 155.1212
4.054423 67.793 154.6515
4.083804 67.889 154.1861
4.113396 67.984 153.7247
4.143204 68.078 153.2670
4.173227 68.172 152.8131
4.203468 68.265 152.3632
4.233928 68.358 151.9174
4.264609 68.450 151.4761
4.295512 68.543 151.0397
4.326639 68.635 150.6086
4.357992 68.728 150.1829
4.389572 68.820 149.7628
4.421380 68.913 149.3482
4.453419 69.005 148.9390
4.485691 69.097 148.5349
4.518196 69.190 148.1354
4.550936 69.282 147.7402
4.583914 69.374 147.3487
4.617131 69.467 146.9605
4.650589 69.560 146.5755
4.684289 69.653 146.1932
4.718233 69.746 145.8138
4.752424 69.840 145.4370
4.786862 69.935 145.0630
4.821549 70.030 144.6920
4.856488 70.126 144.3235
4.891680 70.222 143.9572
4.927127 70.318 143.5923
4.962831 70.415 143.2281
4.998794 70.512 142.8639
5.035017 70.609 142.4987
5.071503 70.707 142.1323
5.108253 70.805 141.7640
5.145270 70.904 141.3940
5.182555 71.003 141.0222
5.220110 71.103 140.6486
5.257937 71.203 140.2732
5.296038 71.303 139.8955
5.334415 71.403 139.5151
5.373071 71.504 139.1315
5.412006 71.604 138.7440
5.451224 71.704 138.3524
5.490725 71.804 137.9561
5.530514 71.904 137.5552
5.570590 72.003 137.1498
5.610957 72.102 136.7401
5.651616 72.201 136.3264
5.692570 72.300 135.9089
5.733821 72.398 135.4881
5.775370 72.495 135.0638
5.817221 72.591 134.6363
5.859375 72.687 134.2053
5.901834 72.781 133.7709
5.944602 72.875 133.3332
5.987679 72.967 132.8927
6.031068 73.059 132.4502
6.074771 73.150 132.0065
6.118792 73.239 131.5625
6.163131 73.327 131.1189
6.207792 73.414 130.6762
6.252776 73.500 130.2345
6.298086 73.585 129.7939
6.343725 73.668 129.3547
6.389694 73.750 128.9177
