* Measurement data measured by REW V5.20.13
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.600
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2024 10:24:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi ears Singolo R S2 500
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.182 -154.7258
20.507813 99.026 -153.6515
20.874023 98.661 -150.6034
21.240234 98.498 -147.4655
21.606445 98.603 -145.7646
21.972656 98.825 -146.5192
22.338867 99.025 -149.6709
22.705078 99.137 -154.2726
23.071289 99.164 -159.1083
23.437500 99.149 -163.1742
23.803711 99.139 -165.9023
24.169922 99.177 -167.1940
24.536133 99.285 -167.3231
24.902344 99.466 -166.7875
25.268555 99.699 -166.1533
25.634766 99.936 -165.8933
26.000977 100.114 -166.2374
26.367188 100.180 -167.0985
26.733399 100.114 -168.1384
27.099610 99.938 -168.9656
27.465821 99.716 -169.3796
27.832032 99.524 -169.5083
28.198243 99.411 -169.7188
28.564454 99.369 -170.3454
28.930665 99.357 -171.4485
29.296876 99.340 -172.7907
29.663087 99.308 -174.0268
30.029298 99.280 -174.9360
30.395509 99.274 -175.5265
30.761720 99.290 -175.9630
31.127931 99.308 -176.4094
31.494142 99.306 -176.9230
31.860353 99.276 -177.4659
32.226563 99.229 -177.9892
32.592774 99.184 -178.4950
32.958985 99.154 -179.0272
33.325196 99.138 -179.6154
33.691407 99.127 179.7641
34.057618 99.112 179.1722
34.423829 99.094 178.6588
34.790040 99.072 178.2251
35.156251 99.049 177.8293
35.522462 99.026 177.4222
35.888673 99.000 176.9803
36.254884 98.971 176.5118
36.621095 98.943 176.0403
36.987306 98.916 175.5850
37.353517 98.893 175.1512
37.719728 98.873 174.7356
38.085939 98.852 174.3318
38.452150 98.828 173.9341
38.818361 98.802 173.5375
39.184572 98.773 173.1386
39.550783 98.742 172.7369
39.916994 98.711 172.3356
40.283205 98.682 171.9397
40.649416 98.654 171.5537
41.015627 98.626 171.1820
41.381838 98.597 170.8301
41.748049 98.565 170.5051
42.114260 98.531 170.2111
42.480471 98.497 169.9438
42.846682 98.465 169.6902
43.212893 98.436 169.4346
43.579103 98.411 169.1672
43.945314 98.390 168.8887
44.311525 98.374 168.6044
44.677736 98.362 168.3154
45.043947 98.354 168.0153
45.410158 98.346 167.6984
45.776369 98.331 167.3727
46.142580 98.305 167.0662
46.508791 98.267 166.8159
46.875002 98.222 166.6442
47.241213 98.179 166.5355
47.607424 98.146 166.4343
47.973635 98.125 166.2669
48.339846 98.114 165.9785
48.706057 98.105 165.5613
49.072268 98.091 165.0582
49.438479 98.070 164.5406
49.804690 98.043 164.0737
50.170901 98.015 163.6910
50.537112 97.989 163.3885
50.903323 97.965 163.1386
51.269534 97.940 162.9108
51.635745 97.913 162.6856
52.001956 97.883 162.4566
52.368167 97.849 162.2233
52.734378 97.816 161.9838
53.100589 97.786 161.7334
53.466800 97.760 161.4681
53.833011 97.737 161.1898
54.199222 97.714 160.9077
54.565432 97.690 160.6347
54.931643 97.665 160.3819
55.297854 97.637 160.1534
55.664065 97.607 159.9457
56.030276 97.576 159.7496
56.396487 97.544 159.5549
56.762698 97.511 159.3538
57.128909 97.478 159.1437
57.495120 97.444 158.9259
57.861331 97.411 158.7045
58.227542 97.380 158.4834
58.593753 97.352 158.2653
58.959964 97.327 158.0519
59.326175 97.303 157.8451
59.692386 97.280 157.6474
60.058597 97.257 157.4614
60.424808 97.232 157.2876
60.791019 97.206 157.1232
61.157230 97.179 156.9618
61.523441 97.150 156.7960
61.889652 97.121 156.6201
62.255863 97.092 156.4334
62.622074 97.062 156.2394
62.988285 97.032 156.0443
63.354496 97.003 155.8540
63.720707 96.974 155.6721
64.086918 96.947 155.4988
64.453129 96.919 155.3326
64.819340 96.891 155.1706
65.185551 96.864 155.0111
65.551762 96.835 154.8532
65.917972 96.807 154.6972
66.284183 96.778 154.5435
66.650394 96.750 154.3920
67.016605 96.722 154.2420
67.382816 96.694 154.0926
67.749027 96.666 153.9435
68.115238 96.637 153.7959
68.481449 96.607 153.6520
68.847660 96.577 153.5144
69.213871 96.546 153.3842
69.580082 96.517 153.2602
69.946293 96.488 153.1396
70.312504 96.461 153.0191
70.678715 96.434 152.8962
71.044926 96.406 152.7708
71.411137 96.379 152.6436
71.777348 96.351 152.5155
72.143559 96.323 152.3864
72.509770 96.296 152.2554
72.875981 96.269 152.1224
73.242192 96.241 151.9885
73.608403 96.213 151.8560
73.974614 96.185 151.7274
74.340825 96.155 151.6035
74.707036 96.124 151.4834
75.073247 96.093 151.3646
75.439458 96.063 151.2455
75.805669 96.033 151.1264
76.171880 96.004 151.0104
76.538091 95.977 150.9018
76.904301 95.952 150.8046
77.270512 95.927 150.7206
77.636723 95.903 150.6480
78.002934 95.877 150.5823
78.369145 95.850 150.5168
78.735356 95.821 150.4450
79.101567 95.790 150.3622
79.467778 95.759 150.2659
79.833989 95.730 150.1562
80.200200 95.704 150.0345
80.566411 95.684 149.9030
80.932622 95.667 149.7637
81.298833 95.653 149.6194
81.665044 95.638 149.4746
82.031255 95.621 149.3351
82.397466 95.599 149.2074
82.763677 95.572 149.0974
83.129888 95.541 149.0079
83.496099 95.508 148.9386
83.862310 95.477 148.8854
84.228521 95.449 148.8422
84.594732 95.425 148.8021
84.960943 95.404 148.7587
85.327154 95.387 148.7071
85.693365 95.369 148.6443
86.059576 95.349 148.5703
86.425787 95.325 148.4878
86.791998 95.298 148.4028
87.158209 95.266 148.3237
87.524420 95.231 148.2604
87.890631 95.196 148.2209
88.256841 95.163 148.2090
88.623052 95.132 148.2205
88.989263 95.106 148.2434
89.355474 95.083 148.2596
89.721685 95.062 148.2498
90.087896 95.040 148.1995
90.454107 95.016 148.1033
90.820318 94.987 147.9662
91.186529 94.955 147.8015
91.552740 94.921 147.6260
91.918951 94.886 147.4554
92.285162 94.852 147.3012
92.651373 94.821 147.1699
93.017584 94.793 147.0634
93.383795 94.767 146.9800
93.750006 94.742 146.9158
94.116217 94.717 146.8652
94.482428 94.692 146.8218
94.848639 94.665 146.7802
95.214850 94.638 146.7366
95.581061 94.610 146.6898
95.947272 94.581 146.6408
96.313483 94.553 146.5913
96.679694 94.525 146.5429
97.045905 94.498 146.4964
97.412116 94.471 146.4517
97.778327 94.444 146.4085
98.144538 94.416 146.3667
98.510749 94.389 146.3265
98.876960 94.362 146.2881
99.243170 94.335 146.2518
99.609381 94.309 146.2173
99.975592 94.283 146.1844
100.341803 94.259 146.1535
100.708014 94.234 146.1249
101.074225 94.210 146.1002
101.440436 94.187 146.0812
101.806647 94.164 146.0710
102.172858 94.142 146.0727
102.539069 94.122 146.0895
102.905280 94.106 146.1237
103.271491 94.092 146.1757
103.637702 94.080 146.2437
104.003913 94.070 146.3221
104.370124 94.060 146.4019
104.736335 94.048 146.4710
105.102546 94.032 146.5157
105.468757 94.011 146.5230
105.834968 93.984 146.4837
106.201179 93.950 146.3949
106.567390 93.911 146.2612
106.933601 93.869 146.0942
107.299812 93.825 145.9100
107.666023 93.782 145.7255
108.032234 93.742 145.5558
108.398445 93.706 145.4118
108.764656 93.674 145.2995
109.130867 93.646 145.2209
109.497078 93.620 145.1747
109.863289 93.596 145.1569
110.229500 93.572 145.1612
110.595710 93.548 145.1799
110.961921 93.525 145.2043
111.328132 93.503 145.2256
111.694343 93.480 145.2367
112.060554 93.458 145.2323
112.426765 93.436 145.2101
112.792976 93.414 145.1702
113.159187 93.391 145.1156
113.525398 93.367 145.0511
113.891609 93.343 144.9830
114.257820 93.317 144.9186
114.624031 93.290 144.8646
114.990242 93.263 144.8263
115.356453 93.236 144.8060
115.722664 93.209 144.8029
116.088875 93.182 144.8127
116.455086 93.154 144.8289
116.821297 93.125 144.8441
117.187508 93.094 144.8518
117.553719 93.062 144.8478
117.919930 93.028 144.8307
118.286141 92.992 144.8025
118.652352 92.954 144.7674
119.018563 92.916 144.7313
119.384774 92.878 144.6994
119.750985 92.841 144.6753
120.117196 92.806 144.6590
120.483407 92.774 144.6469
120.849618 92.745 144.6326
121.215829 92.719 144.6088
121.582040 92.697 144.5706
121.948250 92.675 144.5182
122.314461 92.654 144.4592
122.680672 92.630 144.4079
123.046883 92.605 144.3845
123.413094 92.576 144.4100
123.779305 92.545 144.5022
124.145516 92.514 144.6712
124.511727 92.485 144.9165
124.877938 92.461 145.2270
125.244149 92.444 145.5840
125.610360 92.435 145.9657
125.976571 92.434 146.3532
126.342782 92.440 146.7352
126.708993 92.450 147.1106
127.075204 92.462 147.4885
127.441415 92.470 147.8846
127.807626 92.472 148.3159
128.173837 92.465 148.7936
128.540048 92.448 149.3165
128.906259 92.421 149.8654
129.272470 92.387 150.4020
129.638681 92.348 150.8725
130.004892 92.307 151.2167
130.371103 92.267 151.3801
130.737314 92.229 151.3276
131.103525 92.194 151.0532
131.469736 92.163 150.5829
131.835947 92.136 149.9705
132.202158 92.113 149.2855
132.568369 92.097 148.5988
132.934579 92.091 147.9699
133.300790 92.096 147.4374
133.667001 92.113 147.0169
134.033212 92.142 146.7036
134.399423 92.181 146.4793
134.765634 92.227 146.3204
135.131845 92.275 146.2046
135.498056 92.321 146.1163
135.864267 92.361 146.0483
136.230478 92.391 146.0007
136.596689 92.409 145.9787
136.962900 92.414 145.9882
137.329111 92.406 146.0326
137.695322 92.387 146.1102
138.061533 92.360 146.2141
138.427744 92.326 146.3332
138.793955 92.290 146.4550
139.160166 92.253 146.5681
139.526377 92.217 146.6642
139.892588 92.184 146.7393
140.258799 92.154 146.7930
140.625010 92.127 146.8276
140.991221 92.102 146.8467
141.357432 92.078 146.8542
141.723643 92.054 146.8526
142.089854 92.031 146.8438
142.456065 92.007 146.8284
142.822276 91.982 146.8068
143.188487 91.957 146.7795
143.554698 91.931 146.7477
143.920909 91.905 146.7131
144.287119 91.878 146.6783
144.653330 91.851 146.6460
145.019541 91.824 146.6188
145.385752 91.797 146.5984
145.751963 91.771 146.5857
146.118174 91.745 146.5804
146.484385 91.719 146.5814
146.850596 91.695 146.5870
147.216807 91.671 146.5954
147.583018 91.648 146.6051
147.949229 91.625 146.6152
148.315440 91.601 146.6258
148.681651 91.578 146.6380
149.047862 91.554 146.6537
149.414073 91.530 146.6752
149.780284 91.506 146.7050
150.146495 91.481 146.7455
150.512706 91.457 146.7980
150.878917 91.434 146.8634
151.245128 91.411 146.9414
151.611339 91.390 147.0308
151.977550 91.371 147.1296
152.343761 91.353 147.2350
152.709972 91.337 147.3438
153.076183 91.323 147.4524
153.442394 91.310 147.5574
153.808605 91.299 147.6558
154.174816 91.289 147.7448
154.541027 91.279 147.8222
154.907238 91.270 147.8865
155.273448 91.260 147.9368
155.639659 91.251 147.9725
156.005870 91.241 147.9932
156.372081 91.230 147.9993
156.738292 91.219 147.9915
157.104503 91.207 147.9716
157.470714 91.193 147.9420
157.836925 91.179 147.9064
158.203136 91.162 147.8694
158.569347 91.145 147.8361
158.935558 91.125 147.8115
159.301769 91.104 147.8005
159.667980 91.082 147.8063
160.034191 91.060 147.8307
160.400402 91.039 147.8738
160.766613 91.019 147.9333
161.132824 91.001 148.0061
161.499035 90.985 148.0876
161.865246 90.973 148.1732
162.231457 90.963 148.2589
162.597668 90.955 148.3411
162.963879 90.949 148.4174
163.330090 90.944 148.4861
163.696301 90.941 148.5462
164.062512 90.938 148.5973
164.428723 90.936 148.6390
164.794934 90.934 148.6717
165.161145 90.932 148.6957
165.527356 90.929 148.7120
165.893567 90.927 148.7222
166.259778 90.924 148.7280
166.625988 90.920 148.7317
166.992199 90.916 148.7352
167.358410 90.910 148.7403
167.724621 90.903 148.7485
168.090832 90.895 148.7604
168.457043 90.886 148.7762
168.823254 90.875 148.7957
169.189465 90.864 148.8182
169.555676 90.851 148.8427
169.921887 90.837 148.8683
170.288098 90.822 148.8939
170.654309 90.807 148.9185
171.020520 90.791 148.9414
171.386731 90.775 148.9620
