* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09 24, 24 3:17:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUSK L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 53.170 -31.9870
0.368865 53.187 -32.0816
0.371538 53.212 -32.2219
0.374230 53.243 -32.3959
0.376942 53.278 -32.5927
0.379673 53.315 -32.8049
0.382424 53.353 -33.0272
0.385196 53.393 -33.2566
0.387987 53.434 -33.4912
0.390798 53.474 -33.7300
0.393630 53.516 -33.9724
0.396483 53.557 -34.2181
0.399356 53.599 -34.4670
0.402250 53.641 -34.7190
0.405165 53.684 -34.9741
0.408101 53.727 -35.2322
0.411058 53.770 -35.4933
0.414037 53.814 -35.7573
0.417037 53.857 -36.0244
0.420059 53.901 -36.2944
0.423103 53.946 -36.5673
0.426169 53.991 -36.8433
0.429257 54.036 -37.1221
0.432368 54.081 -37.4039
0.435501 54.127 -37.6885
0.438656 54.173 -37.9761
0.441835 54.219 -38.2666
0.445037 54.266 -38.5600
0.448262 54.313 -38.8563
0.451510 54.361 -39.1554
0.454782 54.408 -39.4575
0.458077 54.457 -39.7624
0.461397 54.505 -40.0702
0.464740 54.554 -40.3808
0.468108 54.603 -40.6944
0.471500 54.653 -41.0108
0.474917 54.703 -41.3301
0.478358 54.753 -41.6523
0.481825 54.803 -41.9774
0.485316 54.854 -42.3054
0.488833 54.906 -42.6364
0.492375 54.957 -42.9702
0.495943 55.010 -43.3071
0.499537 55.062 -43.6469
0.503157 55.115 -43.9897
0.506803 55.168 -44.3355
0.510475 55.222 -44.6844
0.514175 55.276 -45.0364
0.517900 55.330 -45.3915
0.521653 55.385 -45.7498
0.525434 55.440 -46.1112
0.529241 55.496 -46.4759
0.533076 55.552 -46.8439
0.536939 55.608 -47.2152
0.540830 55.665 -47.5899
0.544749 55.722 -47.9681
0.548696 55.780 -48.3497
0.552673 55.838 -48.7350
0.556677 55.897 -49.1239
0.560711 55.956 -49.5165
0.564774 56.015 -49.9129
0.568867 56.075 -50.3131
0.572989 56.135 -50.7174
0.577141 56.195 -51.1257
0.581324 56.257 -51.5381
0.585536 56.318 -51.9548
0.589779 56.380 -52.3758
0.594053 56.443 -52.8012
0.598358 56.505 -53.2313
0.602694 56.569 -53.6660
0.607061 56.633 -54.1055
0.611460 56.697 -54.5499
0.615891 56.761 -54.9994
0.620354 56.827 -55.4541
0.624849 56.892 -55.9141
0.629377 56.958 -56.3796
0.633938 57.025 -56.8507
0.638532 57.092 -57.3276
0.643159 57.160 -57.8104
0.647819 57.228 -58.2994
0.652514 57.296 -58.7946
0.657242 57.366 -59.2962
0.662005 57.435 -59.8045
0.666802 57.505 -60.3196
0.671634 57.576 -60.8417
0.676501 57.647 -61.3710
0.681403 57.718 -61.9077
0.686341 57.791 -62.4519
0.691314 57.863 -63.0039
0.696324 57.937 -63.5639
0.701370 58.010 -64.1320
0.706452 58.085 -64.7082
0.711571 58.160 -65.2928
0.716728 58.236 -65.8855
0.721921 58.313 -66.4860
0.727153 58.392 -67.0938
0.732422 58.471 -67.7080
0.737729 58.553 -68.3274
0.743075 58.636 -68.9509
0.748460 58.721 -69.5771
0.753883 58.806 -70.2052
0.759346 58.894 -70.8344
0.764849 58.982 -71.4642
0.770391 59.071 -72.0941
0.775974 59.162 -72.7238
0.781597 59.254 -73.3529
0.787261 59.346 -73.9813
0.792966 59.440 -74.6087
0.798712 59.535 -75.2350
0.804500 59.631 -75.8600
0.810329 59.727 -76.4836
0.816201 59.825 -77.1057
0.822116 59.924 -77.7263
0.828073 60.024 -78.3453
0.834074 60.125 -78.9626
0.840118 60.227 -79.5783
0.846206 60.330 -80.1924
0.852338 60.434 -80.8050
0.858514 60.539 -81.4161
0.864735 60.644 -82.0257
0.871001 60.751 -82.6341
0.877313 60.859 -83.2413
0.883670 60.967 -83.8475
0.890074 61.077 -84.4528
0.896524 61.187 -85.0574
0.903020 61.298 -85.6615
0.909564 61.410 -86.2653
0.916155 61.523 -86.8691
0.922794 61.636 -87.4731
0.929481 61.751 -88.0775
0.936216 61.866 -88.6825
0.943000 61.982 -89.2886
0.949834 62.098 -89.8960
0.956717 62.216 -90.5050
0.963649 62.334 -91.1158
0.970632 62.452 -91.7289
0.977666 62.571 -92.3446
0.984750 62.691 -92.9633
0.991886 62.811 -93.5852
0.999074 62.931 -94.2108
1.006314 63.053 -94.8405
1.013606 63.174 -95.4746
1.020951 63.296 -96.1136
1.028349 63.418 -96.7578
1.035801 63.540 -97.4077
1.043307 63.663 -98.0637
1.050867 63.786 -98.7262
1.058482 63.909 -99.3955
1.066152 64.032 -100.0720
1.073878 64.155 -100.7558
1.081660 64.279 -101.4469
1.089498 64.402 -102.1452
1.097393 64.526 -102.8500
1.105345 64.650 -103.5605
1.113355 64.775 -104.2756
1.121423 64.899 -104.9943
1.129549 65.025 -105.7155
1.137734 65.151 -106.4386
1.145979 65.277 -107.1628
1.154283 65.404 -107.8876
1.162647 65.532 -108.6125
1.171072 65.660 -109.3370
1.179558 65.789 -110.0609
1.188106 65.919 -110.7839
1.196715 66.049 -111.5058
1.205387 66.179 -112.2262
1.214122 66.310 -112.9451
1.222920 66.441 -113.6623
1.231782 66.573 -114.3778
1.240708 66.706 -115.0915
1.249699 66.839 -115.8033
1.258754 66.972 -116.5133
1.267876 67.106 -117.2215
1.277063 67.240 -117.9280
1.286318 67.374 -118.6328
1.295639 67.509 -119.3362
1.305027 67.644 -120.0382
1.314484 67.780 -120.7391
1.324009 67.915 -121.4390
1.333604 68.052 -122.1383
1.343268 68.188 -122.8371
1.353002 68.324 -123.5357
1.362806 68.461 -124.2344
1.372681 68.598 -124.9336
1.382628 68.735 -125.6336
1.392647 68.872 -126.3348
1.402739 69.009 -127.0374
1.412904 69.147 -127.7420
1.423142 69.284 -128.4487
1.433455 69.421 -129.1580
1.443843 69.559 -129.8699
1.454305 69.696 -130.5846
1.464844 69.833 -131.3018
1.475459 69.970 -132.0212
1.486150 70.107 -132.7422
1.496920 70.244 -133.4645
1.507767 70.382 -134.1873
1.518693 70.519 -134.9105
1.529698 70.656 -135.6335
1.540783 70.792 -136.3563
1.551948 70.929 -137.0785
1.563194 71.066 -137.8001
1.574521 71.203 -138.5210
1.585931 71.340 -139.2412
1.597423 71.476 -139.9607
1.608999 71.613 -140.6795
1.620658 71.750 -141.3979
1.632402 71.886 -142.1158
1.644232 72.022 -142.8335
1.656146 72.159 -143.5512
1.668147 72.295 -144.2692
1.680235 72.431 -144.9876
1.692411 72.567 -145.7069
1.704675 72.703 -146.4274
1.717028 72.839 -147.1494
1.729470 72.975 -147.8733
1.742003 73.110 -148.5995
1.754626 73.246 -149.3287
1.767341 73.381 -150.0611
1.780147 73.517 -150.7974
1.793047 73.652 -151.5380
1.806040 73.787 -152.2836
1.819128 73.922 -153.0345
1.832310 74.057 -153.7912
1.845587 74.191 -154.5538
1.858961 74.325 -155.3222
1.872432 74.458 -156.0961
1.886001 74.592 -156.8749
1.899667 74.724 -157.6579
1.913433 74.857 -158.4446
1.927299 74.988 -159.2340
1.941265 75.120 -160.0256
1.955332 75.251 -160.8187
1.969501 75.381 -161.6128
1.983773 75.511 -162.4073
1.998148 75.640 -163.2017
2.012627 75.770 -163.9957
2.027212 75.898 -164.7889
2.041902 76.027 -165.5812
2.056698 76.155 -166.3722
2.071602 76.282 -167.1620
2.086614 76.409 -167.9504
2.101734 76.536 -168.7375
2.116964 76.663 -169.5235
2.132304 76.789 -170.3086
2.147756 76.915 -171.0932
2.163320 77.040 -171.8781
2.178996 77.165 -172.6641
2.194786 77.290 -173.4521
2.210690 77.414 -174.2433
2.226710 77.537 -175.0385
2.242845 77.660 -175.8382
2.259098 77.782 -176.6423
2.275468 77.903 -177.4505
2.291957 78.023 -178.2622
2.308566 78.143 -179.0766
2.325295 78.262 -179.8930
2.342145 78.380 179.2894
2.359117 78.498 178.4715
2.376212 78.615 177.6539
2.393431 78.731 176.8374
2.410775 78.847 176.0225
2.428244 78.962 175.2098
2.445840 79.076 174.3997
2.463564 79.190 173.5925
2.481416 79.303 172.7885
2.499397 79.416 171.9875
2.517509 79.528 171.1893
2.535752 79.640 170.3930
2.554127 79.751 169.5977
2.572635 79.861 168.8020
2.591277 79.970 168.0045
2.610055 80.079 167.2041
2.628968 80.186 166.4005
2.648019 80.293 165.5936
2.667208 80.399 164.7839
2.686535 80.503 163.9722
2.706003 80.607 163.1593
2.725612 80.710 162.3463
2.745363 80.812 161.5340
2.765257 80.913 160.7235
2.785295 81.014 159.9157
2.805478 81.114 159.1114
2.825808 81.213 158.3113
2.846285 81.311 157.5161
2.866910 81.409 156.7260
2.887685 81.506 155.9407
2.908611 81.602 155.1598
2.929688 81.698 154.3821
2.950917 81.793 153.6063
2.972301 81.887 152.8310
2.993839 81.980 152.0552
3.015534 82.071 151.2788
3.037386 82.162 150.5018
3.059396 82.252 149.7247
3.081565 82.341 148.9484
3.103896 82.429 148.1738
3.126388 82.516 147.4019
3.149043 82.602 146.6338
3.171862 82.688 145.8704
3.194847 82.773 145.1125
3.217998 82.858 144.3611
3.241317 82.942 143.6163
3.264805 83.025 142.8783
3.288463 83.108 142.1464
3.312293 83.189 141.4198
3.336295 83.271 140.6974
3.360471 83.351 139.9782
3.384822 83.430 139.2617
3.409350 83.509 138.5479
3.434056 83.587 137.8367
3.458940 83.664 137.1289
3.484005 83.740 136.4250
3.509252 83.816 135.7257
3.534681 83.891 135.0318
3.560295 83.966 134.3441
3.586094 84.041 133.6631
3.612081 84.115 132.9893
3.638255 84.189 132.3229
3.664620 84.263 131.6636
3.691175 84.336 131.0109
3.717923 84.409 130.3642
3.744864 84.482 129.7229
3.772001 84.554 129.0867
3.799335 84.625 128.4554
3.826866 84.697 127.8290
3.854597 84.768 127.2075
3.882529 84.838 126.5911
3.910664 84.909 125.9800
3.939002 84.980 125.3747
3.967546 85.051 124.7752
3.996296 85.122 124.1818
4.025255 85.193 123.5946
4.054423 85.264 123.0136
4.083804 85.336 122.4385
4.113396 85.407 121.8691
4.143204 85.479 121.3050
4.173227 85.550 120.7457
4.203468 85.622 120.1907
4.233928 85.694 119.6396
4.264609 85.766 119.0921
4.295512 85.838 118.5478
4.326639 85.911 118.0066
4.357992 85.984 117.4683
4.389572 86.058 116.9330
4.421380 86.132 116.4006
4.453419 86.206 115.8714
4.485691 86.281 115.3452
4.518196 86.356 114.8216
4.550936 86.432 114.3001
4.583914 86.508 113.7802
4.617131 86.584 113.2612
4.650589 86.660 112.7426
4.684289 86.737 112.2237
4.718233 86.814 111.7043
4.752424 86.891 111.1840
4.786862 86.969 110.6629
4.821549 87.047 110.1411
4.856488 87.125 109.6184
4.891680 87.204 109.0949
4.927127 87.282 108.5702
4.962831 87.361 108.0440
4.998794 87.440 107.5159
5.035017 87.518 106.9855
5.071503 87.597 106.4522
5.108253 87.676 105.9158
5.145270 87.754 105.3760
5.182555 87.832 104.8329
5.220110 87.910 104.2864
5.257937 87.988 103.7367
5.296038 88.065 103.1839
5.334415 88.142 102.6283
5.373071 88.218 102.0698
5.412006 88.294 101.5085
5.451224 88.369 100.9441
5.490725 88.443 100.3765
5.530514 88.517 99.8055
5.570590 88.590 99.2311
5.610957 88.662 98.6533
5.651616 88.733 98.0728
5.692570 88.803 97.4900
5.733821 88.872 96.9056
5.775370 88.940 96.3200
5.817221 89.007 95.7335
5.859375 89.073 95.1460
5.901834 89.137 94.5575
5.944602 89.200 93.9679
5.987679 89.262 93.3776
6.031068 89.322 92.7871
6.074771 89.381 92.1974
6.118792 89.439 91.6093
6.163131 89.496 91.0236
6.207792 89.551 90.4407
6.252776 89.604 89.8607
6.298086 89.656 89.2837
6.343725 89.707 88.7098
6.389694 89.756 88.1395
6.435996 89.804 87.5738
6.482634 89.850 87.0134
6.529610 89.896 86.4593
