* Measurement data measured by REW V5.30.4
* Source: EXCL: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), 0, volume: 0.360
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 19, 24 2:45:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 3 S2 R
* Smoothing: 1/3 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.710 14.2347
20.287556 90.708 14.1336
20.434568 90.706 14.0129
20.582645 90.704 13.8735
20.731796 90.702 13.7163
20.882027 90.699 13.5426
21.033346 90.696 13.3535
21.185762 90.692 13.1502
21.339283 90.689 12.9339
21.493916 90.685 12.7060
21.649670 90.681 12.4675
21.806553 90.677 12.2196
21.964573 90.672 11.9635
22.123737 90.667 11.7001
22.284056 90.662 11.4304
22.445536 90.657 11.1552
22.608185 90.651 10.8755
22.772013 90.645 10.5918
22.937029 90.639 10.3049
23.103241 90.633 10.0154
23.270657 90.626 9.7236
23.439285 90.620 9.4301
23.609137 90.613 9.1351
23.780218 90.606 8.8391
23.952539 90.598 8.5423
24.126110 90.591 8.2450
24.300938 90.583 7.9472
24.477032 90.575 7.6493
24.654402 90.567 7.3514
24.833057 90.558 7.0537
25.013008 90.550 6.7562
25.194263 90.541 6.4591
25.376831 90.532 6.1626
25.560722 90.523 5.8668
25.745945 90.514 5.5716
25.932510 90.504 5.2774
26.120428 90.495 4.9840
26.309708 90.485 4.6916
26.500359 90.475 4.4002
26.692390 90.465 4.1098
26.885815 90.454 3.8205
27.080641 90.444 3.5324
27.276878 90.433 3.2453
27.474539 90.422 2.9593
27.673630 90.411 2.6744
27.874165 90.400 2.3907
28.076153 90.389 2.1081
28.279604 90.377 1.8267
28.484529 90.366 1.5464
28.690941 90.354 1.2672
28.898848 90.342 0.9892
29.108261 90.329 0.7124
29.319191 90.317 0.4369
29.531651 90.304 0.1625
29.745649 90.291 -0.1106
29.961199 90.278 -0.3824
30.178310 90.265 -0.6529
30.396996 90.252 -0.9220
30.617264 90.238 -1.1899
30.839128 90.224 -1.4565
31.062601 90.210 -1.7218
31.287693 90.196 -1.9859
31.514416 90.181 -2.2488
31.742783 90.167 -2.5107
31.972803 90.152 -2.7716
32.204491 90.137 -3.0317
32.437859 90.121 -3.2911
32.672916 90.106 -3.5499
32.909679 90.090 -3.8082
33.148155 90.074 -4.0662
33.388359 90.058 -4.3238
33.630306 90.041 -4.5811
33.874004 90.024 -4.8382
34.119469 90.008 -5.0950
34.366711 89.991 -5.3515
34.615746 89.974 -5.6075
34.866585 89.956 -5.8631
35.119244 89.939 -6.1180
35.373734 89.921 -6.3722
35.630066 89.903 -6.6256
35.888256 89.886 -6.8779
36.148315 89.868 -7.1291
36.410259 89.850 -7.3791
36.674103 89.831 -7.6278
36.939857 89.813 -7.8751
37.207539 89.795 -8.1211
37.477161 89.776 -8.3657
37.748737 89.757 -8.6089
38.022282 89.738 -8.8508
38.297806 89.719 -9.0912
38.575329 89.700 -9.3303
38.854862 89.681 -9.5681
39.136421 89.661 -9.8047
39.420021 89.641 -10.0400
39.705673 89.621 -10.2740
39.993397 89.601 -10.5070
40.283207 89.580 -10.7387
40.575115 89.560 -10.9694
40.869141 89.539 -11.1991
41.165295 89.518 -11.4278
41.463596 89.496 -11.6555
41.764057 89.475 -11.8823
42.066696 89.453 -12.1082
42.371529 89.431 -12.3331
42.678570 89.409 -12.5572
42.987835 89.387 -12.7804
43.299343 89.365 -13.0026
43.613110 89.342 -13.2239
43.929150 89.319 -13.4441
44.247478 89.296 -13.6632
44.568115 89.273 -13.8812
44.891075 89.249 -14.0979
45.216373 89.226 -14.3133
45.544029 89.202 -14.5275
45.874062 89.178 -14.7402
46.206486 89.154 -14.9515
46.541317 89.129 -15.1614
46.878574 89.105 -15.3700
47.218277 89.080 -15.5771
47.560440 89.055 -15.7829
47.905083 89.030 -15.9874
48.252224 89.005 -16.1907
48.601879 88.979 -16.3929
48.954067 88.953 -16.5939
49.308807 88.928 -16.7938
49.666119 88.901 -16.9927
50.026020 88.875 -17.1905
50.388531 88.849 -17.3873
50.753666 88.822 -17.5830
51.121449 88.795 -17.7776
51.491894 88.768 -17.9712
51.865025 88.740 -18.1637
52.240860 88.712 -18.3552
52.619419 88.684 -18.5456
53.000721 88.656 -18.7349
53.384785 88.628 -18.9230
53.771633 88.599 -19.1100
54.161285 88.570 -19.2958
54.553761 88.541 -19.4803
54.949081 88.511 -19.6635
55.347263 88.482 -19.8454
55.748333 88.452 -20.0258
56.152309 88.422 -20.2049
56.559212 88.392 -20.3824
56.969063 88.362 -20.5584
57.381886 88.332 -20.7329
57.797699 88.302 -20.9057
58.216526 88.271 -21.0768
58.638386 88.241 -21.2463
59.063305 88.211 -21.4139
59.491302 88.180 -21.5798
59.922401 88.150 -21.7438
60.356625 88.119 -21.9060
60.793995 88.088 -22.0664
61.234531 88.057 -22.2249
61.678261 88.026 -22.3817
62.125206 87.995 -22.5367
62.575390 87.963 -22.6900
63.028835 87.931 -22.8417
63.485569 87.900 -22.9918
63.945610 87.867 -23.1404
64.408989 87.835 -23.2876
64.875725 87.803 -23.4335
65.345840 87.770 -23.5780
65.819366 87.737 -23.7211
66.296318 87.704 -23.8629
66.776726 87.671 -24.0034
67.260620 87.637 -24.1423
67.748016 87.603 -24.2798
68.238945 87.569 -24.4156
68.733429 87.535 -24.5497
69.231499 87.501 -24.6822
69.733177 87.467 -24.8128
70.238495 87.432 -24.9418
70.747475 87.397 -25.0689
71.260139 87.363 -25.1944
71.776520 87.328 -25.3182
72.296638 87.293 -25.4404
72.820526 87.258 -25.5610
73.348213 87.223 -25.6801
73.879723 87.187 -25.7977
74.415085 87.152 -25.9138
74.954330 87.117 -26.0285
75.497482 87.081 -26.1417
76.044571 87.045 -26.2534
76.595619 87.010 -26.3635
77.150665 86.974 -26.4720
77.709732 86.938 -26.5789
78.272850 86.901 -26.6840
78.840050 86.865 -26.7874
79.411354 86.828 -26.8888
79.986801 86.791 -26.9883
80.566422 86.754 -27.0857
81.150238 86.717 -27.1810
81.738289 86.680 -27.2742
82.330597 86.642 -27.3652
82.927200 86.605 -27.4539
83.528122 86.567 -27.5404
84.133400 86.529 -27.6245
84.743065 86.491 -27.7063
85.357147 86.453 -27.7857
85.975677 86.414 -27.8628
86.598694 86.376 -27.9375
87.226227 86.337 -28.0098
87.858307 86.298 -28.0798
88.494965 86.259 -28.1474
89.136238 86.220 -28.2126
89.782158 86.181 -28.2755
90.432755 86.141 -28.3361
91.088066 86.102 -28.3944
91.748131 86.062 -28.4504
92.412979 86.023 -28.5041
93.082642 85.983 -28.5555
93.757156 85.943 -28.6046
94.436562 85.903 -28.6514
95.120888 85.863 -28.6960
95.810173 85.824 -28.7383
96.504456 85.784 -28.7784
97.203766 85.743 -28.8162
97.908142 85.703 -28.8518
98.617622 85.663 -28.8853
99.332245 85.623 -28.9165
100.052048 85.583 -28.9455
100.777069 85.543 -28.9723
101.507339 85.503 -28.9969
102.242905 85.463 -29.0192
102.983795 85.423 -29.0392
103.730057 85.383 -29.0569
104.481728 85.343 -29.0722
105.238846 85.303 -29.0851
106.001450 85.264 -29.0957
106.769577 85.224 -29.1037
107.543274 85.184 -29.1093
108.322578 85.144 -29.1124
109.107529 85.105 -29.1129
109.898170 85.065 -29.1109
110.694534 85.025 -29.1063
111.496674 84.986 -29.0992
112.304626 84.946 -29.0895
113.118431 84.906 -29.0774
113.938133 84.867 -29.0627
114.763779 84.827 -29.0456
115.595406 84.787 -29.0261
116.433060 84.748 -29.0041
117.276779 84.708 -28.9798
118.126617 84.669 -28.9531
118.982613 84.629 -28.9241
119.844810 84.590 -28.8928
120.713257 84.551 -28.8593
121.587997 84.511 -28.8234
122.469070 84.472 -28.7853
123.356529 84.433 -28.7448
124.250420 84.394 -28.7020
125.150787 84.355 -28.6568
126.057678 84.317 -28.6091
126.971146 84.278 -28.5591
127.891228 84.240 -28.5066
128.817978 84.201 -28.4516
129.751450 84.163 -28.3942
130.691681 84.125 -28.3343
131.638733 84.087 -28.2720
132.592636 84.049 -28.2072
133.553452 84.011 -28.1399
134.521240 83.974 -28.0702
135.496033 83.936 -27.9981
136.477890 83.899 -27.9236
137.466858 83.862 -27.8467
138.462997 83.825 -27.7674
139.466354 83.788 -27.6857
140.476990 83.751 -27.6017
141.494949 83.715 -27.5154
142.520279 83.678 -27.4268
143.553040 83.642 -27.3360
144.593277 83.606 -27.2428
145.641052 83.570 -27.1474
146.696426 83.534 -27.0498
147.759445 83.499 -26.9497
148.830170 83.463 -26.8474
149.908661 83.428 -26.7426
150.994965 83.394 -26.6354
152.089142 83.359 -26.5256
153.191238 83.325 -26.4133
154.301331 83.291 -26.2984
155.419464 83.258 -26.1808
156.545700 83.224 -26.0604
157.680099 83.192 -25.9373
158.822708 83.159 -25.8114
159.973602 83.127 -25.6828
161.132843 83.095 -25.5513
162.300476 83.064 -25.4170
163.476578 83.033 -25.2800
164.661194 83.003 -25.1404
165.854401 82.973 -24.9983
167.056244 82.943 -24.8538
168.266800 82.915 -24.7072
169.486130 82.886 -24.5587
170.714294 82.859 -24.4086
171.951355 82.832 -24.2572
173.197388 82.806 -24.1049
174.452454 82.780 -23.9519
175.716614 82.756 -23.7988
176.989929 82.731 -23.6459
178.272476 82.708 -23.4937
179.564316 82.685 -23.3424
180.865509 82.663 -23.1924
182.176132 82.641 -23.0440
183.496262 82.620 -22.8973
184.825958 82.599 -22.7525
186.165283 82.578 -22.6097
187.514313 82.558 -22.4687
188.873123 82.538 -22.3295
190.241776 82.518 -22.1919
191.620346 82.498 -22.0556
193.008911 82.478 -21.9205
194.407532 82.459 -21.7862
195.816284 82.439 -21.6524
197.235245 82.420 -21.5188
198.664490 82.400 -21.3852
200.104095 82.381 -21.2512
201.554138 82.361 -21.1166
203.014679 82.342 -20.9813
204.485809 82.323 -20.8450
205.967590 82.303 -20.7075
207.460114 82.284 -20.5689
208.963455 82.265 -20.4289
210.477692 82.247 -20.2875
212.002899 82.228 -20.1447
213.539154 82.210 -20.0005
215.086548 82.192 -19.8549
216.645157 82.174 -19.7079
218.215057 82.157 -19.5597
219.796341 82.140 -19.4102
221.389069 82.123 -19.2596
222.993347 82.107 -19.1080
224.609253 82.091 -18.9554
226.236862 82.076 -18.8022
227.876266 82.061 -18.6483
229.527557 82.047 -18.4941
231.190811 82.033 -18.3397
232.866119 82.019 -18.1853
234.553558 82.006 -18.0311
236.253235 81.994 -17.8774
237.965225 81.982 -17.7242
239.689621 81.970 -17.5719
241.426514 81.959 -17.4204
243.175995 81.948 -17.2700
244.938141 81.937 -17.1208
246.713058 81.927 -16.9727
248.500839 81.917 -16.8258
250.301575 81.907 -16.6801
252.115356 81.898 -16.5356
253.942291 81.889 -16.3921
255.782455 81.880 -16.2498
257.635956 81.871 -16.1084
259.502899 81.863 -15.9680
261.383362 81.855 -15.8285
263.277466 81.847 -15.6898
265.185272 81.839 -15.5519
267.106903 81.831 -15.4149
269.042480 81.824 -15.2787
270.992065 81.817 -15.1433
272.955780 81.810 -15.0089
274.933716 81.804 -14.8755
276.925995 81.798 -14.7433
278.932709 81.792 -14.6122
280.953979 81.786 -14.4825
282.989899 81.781 -14.3543
285.040558 81.776 -14.2276
287.106079 81.771 -14.1026
289.186554 81.766 -13.9794
291.282104 81.761 -13.8580
293.392853 81.757 -13.7385
295.518890 81.753 -13.6210
297.660339 81.748 -13.5053
299.817322 81.744 -13.3916
301.989929 81.740 -13.2797
304.178284 81.736 -13.1696
306.382477 81.732 -13.0611
308.602661 81.728 -12.9542
310.838928 81.724 -12.8486
313.091400 81.720 -12.7443
315.360199 81.715 -12.6410
317.645416 81.711 -12.5386
319.947205 81.707 -12.4370
322.265686 81.703 -12.3359
324.600952 81.699 -12.2352
326.953156 81.694 -12.1349
329.322388 81.690 -12.0347
331.708801 81.686 -11.9346
334.112488 81.681 -11.8345
336.533600 81.677 -11.7344
338.972260 81.673 -11.6342
341.428589 81.669 -11.5339
