* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 04 29, 25 11:12:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim Zero Ultima L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 34.158 -170.0544
0.368865 34.173 -170.1670
0.371538 34.195 -170.3344
0.374230 34.223 -170.5424
0.376942 34.254 -170.7787
0.379673 34.287 -171.0344
0.382424 34.322 -171.3034
0.385196 34.358 -171.5820
0.387987 34.394 -171.8682
0.390798 34.431 -172.1607
0.393630 34.468 -172.4587
0.396483 34.505 -172.7620
0.399356 34.543 -173.0702
0.402250 34.581 -173.3833
0.405165 34.619 -173.7013
0.408101 34.657 -174.0239
0.411058 34.696 -174.3512
0.414037 34.735 -174.6832
0.417037 34.775 -175.0197
0.420059 34.814 -175.3607
0.423103 34.854 -175.7062
0.426169 34.894 -176.0562
0.429257 34.935 -176.4105
0.432368 34.976 -176.7691
0.435501 35.017 -177.1320
0.438656 35.058 -177.4992
0.441835 35.100 -177.8705
0.445037 35.142 -178.2460
0.448262 35.184 -178.6256
0.451510 35.227 -179.0093
0.454782 35.269 -179.3970
0.458077 35.313 -179.7887
0.461397 35.356 179.8157
0.464740 35.400 179.4161
0.468108 35.444 179.0127
0.471500 35.489 178.6053
0.474917 35.534 178.1942
0.478358 35.579 177.7791
0.481825 35.624 177.3602
0.485316 35.670 176.9375
0.488833 35.716 176.5110
0.492375 35.762 176.0806
0.495943 35.809 175.6464
0.499537 35.856 175.2082
0.503157 35.904 174.7662
0.506803 35.952 174.3203
0.510475 36.000 173.8703
0.514175 36.048 173.4164
0.517900 36.097 172.9584
0.521653 36.146 172.4962
0.525434 36.196 172.0299
0.529241 36.246 171.5592
0.533076 36.296 171.0842
0.536939 36.347 170.6047
0.540830 36.398 170.1207
0.544749 36.449 169.6319
0.548696 36.501 169.1384
0.552673 36.553 168.6398
0.556677 36.606 168.1362
0.560711 36.659 167.6273
0.564774 36.712 167.1130
0.568867 36.766 166.5931
0.572989 36.820 166.0675
0.577141 36.874 165.5358
0.581324 36.929 164.9979
0.585536 36.984 164.4536
0.589779 37.040 163.9027
0.594053 37.096 163.3448
0.598358 37.153 162.7798
0.602694 37.209 162.2073
0.607061 37.267 161.6270
0.611460 37.324 161.0387
0.615891 37.382 160.4421
0.620354 37.441 159.8367
0.624849 37.500 159.2223
0.629377 37.559 158.5985
0.633938 37.619 157.9649
0.638532 37.679 157.3212
0.643159 37.740 156.6669
0.647819 37.801 156.0015
0.652514 37.863 155.3248
0.657242 37.925 154.6361
0.662005 37.987 153.9351
0.666802 38.050 153.2213
0.671634 38.114 152.4941
0.676501 38.178 151.7531
0.681403 38.242 150.9976
0.686341 38.307 150.2273
0.691314 38.372 149.4416
0.696324 38.438 148.6399
0.701370 38.505 147.8217
0.706452 38.572 146.9866
0.711571 38.640 146.1343
0.716728 38.710 145.2646
0.721921 38.782 144.3776
0.727153 38.856 143.4741
0.732422 38.934 142.5551
0.737729 39.015 141.6224
0.743075 39.099 140.6778
0.748460 39.186 139.7233
0.753883 39.276 138.7608
0.759346 39.368 137.7919
0.764849 39.463 136.8178
0.770391 39.559 135.8398
0.775974 39.656 134.8592
0.781597 39.756 133.8766
0.787261 39.857 132.8933
0.792966 39.959 131.9099
0.798712 40.064 130.9272
0.804500 40.170 129.9459
0.810329 40.277 128.9666
0.816201 40.386 127.9901
0.822116 40.497 127.0166
0.828073 40.609 126.0468
0.834074 40.723 125.0809
0.840118 40.838 124.1193
0.846206 40.955 123.1622
0.852338 41.073 122.2098
0.858514 41.193 121.2623
0.864735 41.314 120.3197
0.871001 41.437 119.3820
0.877313 41.561 118.4492
0.883670 41.687 117.5212
0.890074 41.814 116.5979
0.896524 41.942 115.6790
0.903020 42.072 114.7644
0.909564 42.203 113.8537
0.916155 42.335 112.9467
0.922794 42.469 112.0431
0.929481 42.604 111.1424
0.936216 42.740 110.2443
0.943000 42.877 109.3482
0.949834 43.015 108.4539
0.956717 43.154 107.5608
0.963649 43.295 106.6683
0.970632 43.436 105.7761
0.977666 43.579 104.8835
0.984750 43.722 103.9900
0.991886 43.866 103.0950
0.999074 44.011 102.1980
1.006314 44.156 101.2984
1.013606 44.303 100.3956
1.020951 44.449 99.4890
1.028349 44.597 98.5779
1.035801 44.745 97.6620
1.043307 44.893 96.7404
1.050867 45.042 95.8127
1.058482 45.191 94.8785
1.066152 45.340 93.9374
1.073878 45.490 92.9892
1.081660 45.640 92.0340
1.089498 45.790 91.0724
1.097393 45.941 90.1057
1.105345 46.093 89.1352
1.113355 46.245 88.1631
1.121423 46.399 87.1912
1.129549 46.554 86.2213
1.137734 46.711 85.2549
1.145979 46.868 84.2932
1.154283 47.027 83.3372
1.162647 47.188 82.3876
1.171072 47.350 81.4452
1.179558 47.513 80.5103
1.188106 47.677 79.5835
1.196715 47.842 78.6650
1.205387 48.009 77.7551
1.214122 48.177 76.8538
1.222920 48.346 75.9612
1.231782 48.516 75.0773
1.240708 48.686 74.2020
1.249699 48.858 73.3351
1.258754 49.031 72.4765
1.267876 49.204 71.6259
1.277063 49.378 70.7831
1.286318 49.553 69.9475
1.295639 49.728 69.1189
1.305027 49.904 68.2968
1.314484 50.080 67.4808
1.324009 50.257 66.6704
1.333604 50.434 65.8651
1.343268 50.611 65.0644
1.353002 50.788 64.2676
1.362806 50.966 63.4742
1.372681 51.143 62.6836
1.382628 51.320 61.8953
1.392647 51.497 61.1085
1.402739 51.673 60.3228
1.412904 51.849 59.5375
1.423142 52.024 58.7521
1.433455 52.199 57.9664
1.443843 52.373 57.1801
1.454305 52.547 56.3935
1.464844 52.719 55.6069
1.475459 52.892 54.8212
1.486150 53.063 54.0372
1.496920 53.234 53.2560
1.507767 53.405 52.4781
1.518693 53.575 51.7041
1.529698 53.745 50.9342
1.540783 53.915 50.1686
1.551948 54.084 49.4073
1.563194 54.253 48.6502
1.574521 54.421 47.8973
1.585931 54.590 47.1483
1.597423 54.757 46.4030
1.608999 54.925 45.6610
1.620658 55.092 44.9222
1.632402 55.259 44.1862
1.644232 55.425 43.4525
1.656146 55.591 42.7209
1.668147 55.757 41.9907
1.680235 55.923 41.2616
1.692411 56.088 40.5332
1.704675 56.253 39.8048
1.717028 56.418 39.0760
1.729470 56.582 38.3462
1.742003 56.746 37.6149
1.754626 56.910 36.8815
1.767341 57.074 36.1454
1.780147 57.238 35.4062
1.793047 57.401 34.6633
1.806040 57.564 33.9164
1.819128 57.727 33.1652
1.832310 57.889 32.4097
1.845587 58.050 31.6502
1.858961 58.211 30.8872
1.872432 58.372 30.1213
1.886001 58.531 29.3532
1.899667 58.690 28.5838
1.913433 58.847 27.8135
1.927299 59.004 27.0431
1.941265 59.160 26.2730
1.955332 59.316 25.5038
1.969501 59.471 24.7357
1.983773 59.624 23.9691
1.998148 59.778 23.2043
2.012627 59.930 22.4413
2.027212 60.082 21.6804
2.041902 60.233 20.9215
2.056698 60.384 20.1647
2.071602 60.534 19.4097
2.086614 60.684 18.6566
2.101734 60.833 17.9049
2.116964 60.982 17.1546
2.132304 61.131 16.4051
2.147756 61.279 15.6560
2.163320 61.427 14.9066
2.178996 61.574 14.1564
2.194786 61.720 13.4046
2.210690 61.866 12.6505
2.226710 62.012 11.8937
2.242845 62.156 11.1339
2.259098 62.299 10.3715
2.275468 62.442 9.6068
2.291957 62.583 8.8404
2.308566 62.724 8.0729
2.325295 62.864 7.3048
2.342145 63.002 6.5370
2.359117 63.140 5.7698
2.376212 63.277 5.0038
2.393431 63.413 4.2394
2.410775 63.549 3.4771
2.428244 63.683 2.7171
2.445840 63.817 1.9597
2.463564 63.951 1.2049
2.481416 64.084 0.4528
2.499397 64.216 -0.2968
2.517509 64.348 -1.0442
2.535752 64.479 -1.7902
2.554127 64.609 -2.5355
2.572635 64.739 -3.2811
2.591277 64.868 -4.0282
2.610055 64.996 -4.7773
2.628968 65.122 -5.5288
2.648019 65.248 -6.2825
2.667208 65.373 -7.0378
2.686535 65.497 -7.7943
2.706003 65.620 -8.5510
2.725612 65.741 -9.3074
2.745363 65.862 -10.0627
2.765257 65.982 -10.8160
2.785295 66.101 -11.5668
2.805478 66.220 -12.3145
2.825808 66.338 -13.0585
2.846285 66.455 -13.7985
2.866910 66.571 -14.5344
2.887685 66.687 -15.2664
2.908611 66.802 -15.9951
2.929688 66.917 -16.7213
2.950917 67.030 -17.4462
2.972301 67.143 -18.1707
2.993839 67.254 -18.8955
3.015534 67.365 -19.6208
3.037386 67.474 -20.3464
3.059396 67.583 -21.0718
3.081565 67.691 -21.7964
3.103896 67.797 -22.5194
3.126388 67.903 -23.2401
3.149043 68.008 -23.9578
3.171862 68.113 -24.6715
3.194847 68.216 -25.3809
3.217998 68.319 -26.0853
3.241317 68.422 -26.7847
3.264805 68.524 -27.4791
3.288463 68.625 -28.1690
3.312293 68.726 -28.8552
3.336295 68.826 -29.5387
3.360471 68.925 -30.2201
3.384822 69.023 -30.8998
3.409350 69.120 -31.5779
3.434056 69.216 -32.2540
3.458940 69.312 -32.9277
3.484005 69.407 -33.5986
3.509252 69.501 -34.2660
3.534681 69.595 -34.9293
3.560295 69.688 -35.5880
3.586094 69.781 -36.2416
3.612081 69.874 -36.8900
3.638255 69.966 -37.5331
3.664620 70.057 -38.1712
3.691175 70.149 -38.8049
3.717923 70.239 -39.4347
3.744864 70.329 -40.0610
3.772001 70.419 -40.6842
3.799335 70.508 -41.3043
3.826866 70.596 -41.9210
3.854597 70.684 -42.5344
3.882529 70.771 -43.1440
3.910664 70.858 -43.7498
3.939002 70.945 -44.3512
3.967546 71.032 -44.9484
3.996296 71.119 -45.5410
4.025255 71.205 -46.1293
4.054423 71.291 -46.7135
4.083804 71.377 -47.2939
4.113396 71.463 -47.8707
4.143204 71.548 -48.4441
4.173227 71.633 -49.0144
4.203468 71.718 -49.5815
4.233928 71.802 -50.1457
4.264609 71.887 -50.7068
4.295512 71.971 -51.2649
4.326639 72.055 -51.8199
4.357992 72.139 -52.3721
4.389572 72.223 -52.9213
4.421380 72.306 -53.4678
4.453419 72.390 -54.0117
4.485691 72.473 -54.5532
4.518196 72.557 -55.0923
4.550936 72.640 -55.6292
4.583914 72.723 -56.1638
4.617131 72.805 -56.6964
4.650589 72.888 -57.2269
4.684289 72.970 -57.7554
4.718233 73.053 -58.2822
4.752424 73.135 -58.8073
4.786862 73.216 -59.3307
4.821549 73.298 -59.8527
4.856488 73.379 -60.3732
4.891680 73.460 -60.8924
4.927127 73.541 -61.4100
4.962831 73.622 -61.9261
4.998794 73.702 -62.4407
5.035017 73.782 -62.9534
5.071503 73.862 -63.4646
5.108253 73.942 -63.9741
5.145270 74.021 -64.4821
5.182555 74.099 -64.9888
5.220110 74.178 -65.4941
5.257937 74.256 -65.9980
5.296038 74.334 -66.5005
5.334415 74.411 -67.0012
5.373071 74.488 -67.5000
5.412006 74.564 -67.9967
5.451224 74.641 -68.4911
5.490725 74.717 -68.9834
5.530514 74.792 -69.4735
5.570590 74.867 -69.9615
5.610957 74.942 -70.4476
5.651616 75.016 -70.9316
5.692570 75.091 -71.4135
5.733821 75.164 -71.8931
5.775370 75.238 -72.3702
5.817221 75.311 -72.8448
5.859375 75.384 -73.3170
5.901834 75.457 -73.7865
5.944602 75.529 -74.2537
5.987679 75.602 -74.7187
6.031068 75.674 -75.1815
6.074771 75.746 -75.6424
6.118792 75.818 -76.1014
6.163131 75.889 -76.5587
6.207792 75.961 -77.0142
6.252776 76.032 -77.4681
6.298086 76.104 -77.9205
6.343725 76.175 -78.3716
6.389694 76.247 -78.8218
6.435996 76.318 -79.2712
6.482634 76.389 -79.7202
6.529610 76.460 -80.1692
6.576926 76.531 -80.6184
6.624585 76.602 -81.0680
6.672590 76.672 -81.5181
6.720942 76.743 -81.9689
6.769645 76.813 -82.4206
