* Measurement data measured by REW V5.20.13
* Source: Microphone (3- JM6PRO (CX31993+MAX97220)), MICROPHONE (Master Volume), R, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 11, 2024 11:02:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim ONE R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 131.718 51.4904
20.507813 131.750 51.1784
20.874023 131.830 50.2970
21.240234 131.905 49.2705
21.606445 131.966 48.2087
21.972656 132.022 47.1844
22.338867 132.081 46.2588
22.705078 132.146 45.4134
23.071289 132.211 44.5892
23.437500 132.263 43.7632
23.803711 132.295 42.9748
24.169922 132.312 42.2906
24.536133 132.331 41.7365
24.902344 132.368 41.2555
25.268555 132.429 40.7357
25.634766 132.502 40.0878
26.000977 132.567 39.3115
26.367188 132.608 38.4970
26.733399 132.622 37.7635
27.099610 132.622 37.1784
27.465821 132.625 36.7152
27.832032 132.642 36.2762
28.198243 132.671 35.7596
28.564454 132.704 35.1235
28.930665 132.731 34.4041
29.296876 132.749 33.6838
29.663087 132.763 33.0376
30.029298 132.779 32.4941
30.395509 132.803 32.0303
30.761720 132.833 31.5968
31.127931 132.864 31.1513
31.494142 132.890 30.6789
31.860353 132.906 30.1908
32.226563 132.914 29.7074
32.592774 132.919 29.2415
32.958985 132.926 28.7902
33.325196 132.938 28.3420
33.691407 132.954 27.8874
34.057618 132.971 27.4284
34.423829 132.987 26.9767
34.790040 133.000 26.5459
35.156251 133.010 26.1419
35.522462 133.018 25.7594
35.888673 133.024 25.3856
36.254884 133.030 25.0069
36.621095 133.034 24.6165
36.987306 133.038 24.2172
37.353517 133.040 23.8202
37.719728 133.041 23.4394
38.085939 133.042 23.0847
38.452150 133.044 22.7559
38.818361 133.049 22.4417
39.184572 133.055 22.1247
39.550783 133.063 21.7913
39.916994 133.071 21.4393
40.283205 133.078 21.0792
40.649416 133.085 20.7286
41.015627 133.090 20.4024
41.381838 133.094 20.1065
41.748049 133.097 19.8361
42.114260 133.097 19.5769
42.480471 133.095 19.3081
42.846682 133.092 19.0074
43.212893 133.089 18.6606
43.579103 133.086 18.2714
43.945314 133.084 17.8665
44.311525 133.085 17.4863
44.677736 133.091 17.1634
45.043947 133.101 16.9031
45.410158 133.115 16.6792
45.776369 133.128 16.4506
46.142580 133.135 16.1848
46.508791 133.134 15.8707
46.875002 133.130 15.5138
47.241213 133.127 15.1265
47.607424 133.128 14.7286
47.973635 133.130 14.3605
48.339846 133.127 14.0886
48.706057 133.114 13.9769
49.072268 133.093 14.0265
49.438479 133.070 14.1254
49.804690 133.044 14.0594
50.170901 133.003 13.6070
50.537112 132.925 12.6746
50.903323 132.795 11.3880
51.269534 132.618 10.0687
51.635745 132.432 9.0918
52.001956 132.299 8.6976
52.368167 132.274 8.8727
52.734378 132.376 9.3795
53.100589 132.566 9.9109
53.466800 132.776 10.2603
53.833011 132.946 10.3945
54.199222 133.048 10.4038
54.565432 133.082 10.3907
54.931643 133.069 10.3891
55.297854 133.034 10.3583
55.664065 132.997 10.2370
56.030276 132.968 10.0032
56.396487 132.948 9.6933
56.762698 132.937 9.3761
57.128909 132.935 9.1074
57.495120 132.939 8.9021
57.861331 132.947 8.7384
58.227542 132.952 8.5815
58.593753 132.951 8.4074
58.959964 132.943 8.2118
59.326175 132.930 8.0044
59.692386 132.916 7.7995
60.058597 132.904 7.6100
60.424808 132.894 7.4446
60.791019 132.887 7.3078
61.157230 132.880 7.1975
61.523441 132.873 7.1042
61.889652 132.864 7.0122
62.255863 132.854 6.9050
62.622074 132.844 6.7710
62.988285 132.836 6.6071
63.354496 132.830 6.4186
63.720707 132.827 6.2156
64.086918 132.826 6.0096
64.453129 132.825 5.8108
64.819340 132.824 5.6264
65.185551 132.821 5.4600
65.551762 132.815 5.3106
65.917972 132.808 5.1736
66.284183 132.798 5.0417
66.650394 132.788 4.9082
67.016605 132.777 4.7688
67.382816 132.767 4.6230
67.749027 132.756 4.4733
68.115238 132.744 4.3234
68.481449 132.732 4.1764
68.847660 132.720 4.0330
69.213871 132.708 3.8922
69.580082 132.696 3.7521
69.946293 132.684 3.6112
70.312504 132.673 3.4697
70.678715 132.662 3.3287
71.044926 132.652 3.1900
71.411137 132.642 3.0545
71.777348 132.633 2.9218
72.143559 132.624 2.7900
72.509770 132.616 2.6566
72.875981 132.608 2.5198
73.242192 132.600 2.3792
73.608403 132.591 2.2359
73.974614 132.582 2.0925
74.340825 132.573 1.9521
74.707036 132.564 1.8173
75.073247 132.554 1.6899
75.439458 132.545 1.5707
75.805669 132.536 1.4594
76.171880 132.527 1.3549
76.538091 132.518 1.2557
76.904301 132.508 1.1606
77.270512 132.497 1.0687
77.636723 132.485 0.9796
78.002934 132.473 0.8935
78.369145 132.459 0.8105
78.735356 132.446 0.7306
79.101567 132.433 0.6541
79.467778 132.421 0.5818
79.833989 132.409 0.5152
80.200200 132.397 0.4553
80.566411 132.387 0.4007
80.932622 132.377 0.3470
81.298833 132.369 0.2864
81.665044 132.362 0.2098
82.031255 132.355 0.1111
82.397466 132.346 -0.0110
82.763677 132.337 -0.1515
83.129888 132.326 -0.3011
83.496099 132.314 -0.4502
83.862310 132.303 -0.5913
84.228521 132.292 -0.7206
84.594732 132.282 -0.8376
84.960943 132.273 -0.9438
85.327154 132.265 -1.0418
85.693365 132.256 -1.1347
86.059576 132.247 -1.2261
86.425787 132.237 -1.3193
86.791998 132.226 -1.4166
87.158209 132.214 -1.5177
87.524420 132.201 -1.6199
87.890631 132.188 -1.7191
88.256841 132.174 -1.8113
88.623052 132.161 -1.8943
88.989263 132.149 -1.9680
89.355474 132.137 -2.0338
89.721685 132.126 -2.0939
90.087896 132.116 -2.1500
90.454107 132.105 -2.2039
90.820318 132.094 -2.2577
91.186529 132.083 -2.3139
91.552740 132.072 -2.3751
91.918951 132.062 -2.4440
92.285162 132.051 -2.5224
92.651373 132.040 -2.6108
93.017584 132.029 -2.7083
93.383795 132.017 -2.8125
93.750006 132.004 -2.9198
94.116217 131.991 -3.0261
94.482428 131.976 -3.1273
94.848639 131.961 -3.2198
95.214850 131.946 -3.3014
95.581061 131.931 -3.3712
95.947272 131.916 -3.4301
96.313483 131.901 -3.4809
96.679694 131.887 -3.5274
97.045905 131.873 -3.5740
97.412116 131.859 -3.6246
97.778327 131.846 -3.6811
98.144538 131.833 -3.7433
98.510749 131.821 -3.8090
98.876960 131.810 -3.8750
99.243170 131.802 -3.9385
99.609381 131.796 -3.9980
99.975592 131.791 -4.0531
100.341803 131.788 -4.1046
100.708014 131.786 -4.1531
101.074225 131.782 -4.1997
101.440436 131.777 -4.2456
101.806647 131.769 -4.2922
102.172858 131.759 -4.3409
102.539069 131.745 -4.3921
102.905280 131.727 -4.4440
103.271491 131.707 -4.4926
103.637702 131.685 -4.5331
104.003913 131.661 -4.5618
104.370124 131.638 -4.5783
104.736335 131.616 -4.5861
105.102546 131.597 -4.5917
105.468757 131.581 -4.6027
105.834968 131.567 -4.6245
106.201179 131.555 -4.6595
106.567390 131.544 -4.7063
106.933601 131.534 -4.7611
107.299812 131.524 -4.8186
107.666023 131.514 -4.8741
108.032234 131.504 -4.9236
108.398445 131.494 -4.9652
108.764656 131.485 -4.9989
109.130867 131.476 -5.0266
109.497078 131.468 -5.0522
109.863289 131.461 -5.0801
110.229500 131.455 -5.1140
110.595710 131.449 -5.1560
110.961921 131.443 -5.2051
111.328132 131.438 -5.2579
111.694343 131.432 -5.3097
112.060554 131.425 -5.3559
112.426765 131.417 -5.3931
112.792976 131.408 -5.4209
113.159187 131.398 -5.4412
113.525398 131.386 -5.4583
113.891609 131.375 -5.4779
114.257820 131.363 -5.5058
114.624031 131.351 -5.5466
114.990242 131.339 -5.6021
115.356453 131.327 -5.6708
115.722664 131.315 -5.7479
116.088875 131.303 -5.8263
116.455086 131.289 -5.8986
116.821297 131.276 -5.9590
117.187508 131.263 -6.0054
117.553719 131.252 -6.0390
117.919930 131.243 -6.0640
118.286141 131.236 -6.0848
118.652352 131.233 -6.1040
119.018563 131.233 -6.1204
119.384774 131.233 -6.1287
119.750985 131.234 -6.1210
120.117196 131.233 -6.0892
120.483407 131.229 -6.0279
120.849618 131.221 -5.9372
121.215829 131.208 -5.8232
121.582040 131.192 -5.6971
121.948250 131.172 -5.5737
122.314461 131.150 -5.4686
122.680672 131.129 -5.3962
123.046883 131.112 -5.3687
123.413094 131.100 -5.3947
123.779305 131.094 -5.4785
124.145516 131.096 -5.6186
124.511727 131.102 -5.8074
124.877938 131.110 -6.0303
125.244149 131.117 -6.2674
125.610360 131.120 -6.4961
125.976571 131.116 -6.6947
126.342782 131.105 -6.8465
126.708993 131.088 -6.9430
127.075204 131.066 -6.9847
127.441415 131.040 -6.9804
127.807626 131.014 -6.9449
128.173837 130.988 -6.8954
128.540048 130.964 -6.8483
128.906259 130.942 -6.8163
129.272470 130.922 -6.8068
129.638681 130.904 -6.8222
130.004892 130.886 -6.8597
130.371103 130.869 -6.9136
130.737314 130.852 -6.9765
131.103525 130.835 -7.0407
131.469736 130.817 -7.0996
131.835947 130.799 -7.1480
132.202158 130.782 -7.1830
132.568369 130.764 -7.2032
132.934579 130.748 -7.2092
133.300790 130.732 -7.2029
133.667001 130.717 -7.1871
134.033212 130.704 -7.1648
134.399423 130.691 -7.1390
134.765634 130.679 -7.1123
135.131845 130.667 -7.0862
135.498056 130.655 -7.0617
135.864267 130.643 -7.0391
136.230478 130.630 -7.0185
136.596689 130.619 -7.0002
136.962900 130.608 -6.9845
137.329111 130.598 -6.9723
137.695322 130.589 -6.9646
138.061533 130.582 -6.9622
138.427744 130.576 -6.9653
138.793955 130.570 -6.9732
139.160166 130.565 -6.9846
139.526377 130.560 -6.9969
139.892588 130.554 -7.0074
140.258799 130.547 -7.0135
140.625010 130.540 -7.0133
140.991221 130.531 -7.0058
141.357432 130.523 -6.9911
141.723643 130.515 -6.9705
142.089854 130.506 -6.9461
142.456065 130.498 -6.9205
142.822276 130.490 -6.8966
143.188487 130.482 -6.8772
143.554698 130.474 -6.8647
143.920909 130.465 -6.8611
144.287119 130.456 -6.8675
144.653330 130.446 -6.8841
145.019541 130.434 -6.9104
145.385752 130.422 -6.9449
145.751963 130.408 -6.9855
146.118174 130.393 -7.0300
146.484385 130.378 -7.0761
146.850596 130.362 -7.1220
147.216807 130.345 -7.1664
147.583018 130.329 -7.2089
147.949229 130.313 -7.2501
148.315440 130.297 -7.2915
148.681651 130.283 -7.3357
149.047862 130.268 -7.3856
149.414073 130.255 -7.4446
149.780284 130.243 -7.5156
150.146495 130.231 -7.6004
150.512706 130.219 -7.6992
150.878917 130.208 -7.8101
151.245128 130.198 -7.9289
151.611339 130.187 -8.0489
151.977550 130.177 -8.1619
152.343761 130.166 -8.2586
152.709972 130.156 -8.3307
153.076183 130.146 -8.3716
153.442394 130.137 -8.3779
153.808605 130.128 -8.3498
154.174816 130.120 -8.2913
154.541027 130.112 -8.2087
154.907238 130.105 -8.1102
155.273448 130.097 -8.0040
155.639659 130.088 -7.8974
156.005870 130.079 -7.7961
156.372081 130.069 -7.7038
156.738292 130.058 -7.6225
157.104503 130.046 -7.5527
157.470714 130.032 -7.4942
157.836925 130.019 -7.4461
158.203136 130.005 -7.4075
158.569347 129.991 -7.3775
158.935558 129.978 -7.3553
159.301769 129.964 -7.3398
159.667980 129.952 -7.3301
160.034191 129.939 -7.3251
160.400402 129.927 -7.3234
160.766613 129.915 -7.3235
161.132824 129.903 -7.3239
161.499035 129.891 -7.3230
161.865246 129.880 -7.3196
162.231457 129.868 -7.3122
162.597668 129.857 -7.2998
162.963879 129.847 -7.2817
163.330090 129.837 -7.2572
163.696301 129.828 -7.2265
164.062512 129.820 -7.1898
164.428723 129.813 -7.1482
164.794934 129.806 -7.1031
165.161145 129.800 -7.0566
165.527356 129.793 -7.0106
165.893567 129.785 -6.9673
166.259778 129.776 -6.9280
166.625988 129.765 -6.8938
