* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 6:30:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Melobuds Pro EQ R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 51.269 73.7190
0.368865 51.296 73.5773
0.371538 51.336 73.3671
0.374230 51.385 73.1068
0.376942 51.440 72.8121
0.379673 51.500 72.4946
0.382424 51.561 72.1619
0.385196 51.624 71.8187
0.387987 51.688 71.4679
0.390798 51.753 71.1109
0.393630 51.819 70.7488
0.396483 51.885 70.3820
0.399356 51.951 70.0109
0.402250 52.019 69.6357
0.405165 52.086 69.2565
0.408101 52.154 68.8735
0.411058 52.223 68.4869
0.414037 52.292 68.0968
0.417037 52.362 67.7033
0.420059 52.432 67.3064
0.423103 52.502 66.9065
0.426169 52.573 66.5035
0.429257 52.645 66.0977
0.432368 52.717 65.6891
0.435501 52.790 65.2779
0.438656 52.863 64.8642
0.441835 52.937 64.4482
0.445037 53.011 64.0299
0.448262 53.086 63.6096
0.451510 53.161 63.1873
0.454782 53.237 62.7631
0.458077 53.314 62.3373
0.461397 53.391 61.9098
0.464740 53.468 61.4809
0.468108 53.546 61.0506
0.471500 53.625 60.6191
0.474917 53.704 60.1865
0.478358 53.784 59.7529
0.481825 53.865 59.3183
0.485316 53.946 58.8830
0.488833 54.027 58.4469
0.492375 54.109 58.0102
0.495943 54.192 57.5730
0.499537 54.276 57.1354
0.503157 54.360 56.6973
0.506803 54.444 56.2590
0.510475 54.529 55.8205
0.514175 54.615 55.3818
0.517900 54.702 54.9430
0.521653 54.789 54.5042
0.525434 54.877 54.0654
0.529241 54.965 53.6266
0.533076 55.054 53.1879
0.536939 55.143 52.7494
0.540830 55.234 52.3110
0.544749 55.325 51.8728
0.548696 55.416 51.4348
0.552673 55.509 50.9970
0.556677 55.602 50.5594
0.560711 55.695 50.1221
0.564774 55.789 49.6849
0.568867 55.884 49.2480
0.572989 55.980 48.8112
0.577141 56.076 48.3746
0.581324 56.174 47.9382
0.585536 56.271 47.5019
0.589779 56.370 47.0656
0.594053 56.469 46.6294
0.598358 56.569 46.1933
0.602694 56.669 45.7570
0.607061 56.771 45.3207
0.611460 56.873 44.8842
0.615891 56.976 44.4475
0.620354 57.079 44.0105
0.624849 57.184 43.5731
0.629377 57.289 43.1353
0.633938 57.395 42.6970
0.638532 57.501 42.2580
0.643159 57.609 41.8184
0.647819 57.717 41.3780
0.652514 57.826 40.9367
0.657242 57.936 40.4944
0.662005 58.046 40.0510
0.666802 58.158 39.6065
0.671634 58.270 39.1606
0.676501 58.383 38.7133
0.681403 58.496 38.2644
0.686341 58.611 37.8139
0.691314 58.726 37.3616
0.696324 58.842 36.9074
0.701370 58.959 36.4512
0.706452 59.076 35.9930
0.711571 59.194 35.5327
0.716728 59.312 35.0703
0.721921 59.429 34.6061
0.727153 59.545 34.1404
0.732422 59.660 33.6737
0.737729 59.773 33.2067
0.743075 59.884 32.7401
0.748460 59.994 32.2746
0.753883 60.103 31.8107
0.759346 60.212 31.3487
0.764849 60.321 30.8889
0.770391 60.430 30.4314
0.775974 60.539 29.9764
0.781597 60.649 29.5239
0.787261 60.758 29.0739
0.792966 60.868 28.6266
0.798712 60.977 28.1819
0.804500 61.087 27.7398
0.810329 61.198 27.3004
0.816201 61.308 26.8635
0.822116 61.419 26.4292
0.828073 61.530 25.9974
0.834074 61.641 25.5680
0.840118 61.752 25.1411
0.846206 61.864 24.7165
0.852338 61.975 24.2942
0.858514 62.087 23.8740
0.864735 62.199 23.4560
0.871001 62.312 23.0400
0.877313 62.424 22.6259
0.883670 62.537 22.2135
0.890074 62.650 21.8028
0.896524 62.763 21.3937
0.903020 62.876 20.9861
0.909564 62.990 20.5797
0.916155 63.103 20.1745
0.922794 63.217 19.7703
0.929481 63.332 19.3669
0.936216 63.446 18.9643
0.943000 63.561 18.5622
0.949834 63.675 18.1606
0.956717 63.790 17.7591
0.963649 63.906 17.3578
0.970632 64.021 16.9563
0.977666 64.137 16.5545
0.984750 64.253 16.1523
0.991886 64.369 15.7494
0.999074 64.485 15.3457
1.006314 64.602 14.9409
1.013606 64.719 14.5349
1.020951 64.836 14.1275
1.028349 64.953 13.7184
1.035801 65.071 13.3075
1.043307 65.189 12.8945
1.050867 65.307 12.4793
1.058482 65.425 12.0616
1.066152 65.544 11.6414
1.073878 65.663 11.2185
1.081660 65.782 10.7929
1.089498 65.901 10.3646
1.097393 66.020 9.9339
1.105345 66.140 9.5010
1.113355 66.259 9.0665
1.121423 66.379 8.6306
1.129549 66.498 8.1937
1.137734 66.617 7.7560
1.145979 66.737 7.3178
1.154283 66.856 6.8791
1.162647 66.974 6.4402
1.171072 67.093 6.0011
1.179558 67.212 5.5619
1.188106 67.330 5.1227
1.196715 67.448 4.6835
1.205387 67.567 4.2445
1.214122 67.685 3.8055
1.222920 67.803 3.3667
1.231782 67.920 2.9281
1.240708 68.038 2.4898
1.249699 68.156 2.0517
1.258754 68.274 1.6138
1.267876 68.391 1.1762
1.277063 68.509 0.7389
1.286318 68.626 0.3018
1.295639 68.744 -0.1351
1.305027 68.861 -0.5718
1.314484 68.979 -1.0083
1.324009 69.096 -1.4447
1.333604 69.214 -1.8809
1.343268 69.331 -2.3171
1.353002 69.449 -2.7534
1.362806 69.567 -3.1896
1.372681 69.685 -3.6260
1.382628 69.803 -4.0626
1.392647 69.921 -4.4994
1.402739 70.040 -4.9366
1.412904 70.158 -5.3742
1.423142 70.277 -5.8122
1.433455 70.396 -6.2507
1.443843 70.515 -6.6896
1.454305 70.635 -7.1289
1.464844 70.754 -7.5685
1.475459 70.873 -8.0081
1.486150 70.993 -8.4476
1.496920 71.112 -8.8868
1.507767 71.231 -9.3255
1.518693 71.349 -9.7639
1.529698 71.468 -10.2019
1.540783 71.586 -10.6396
1.551948 71.704 -11.0770
1.563194 71.822 -11.5142
1.574521 71.939 -11.9515
1.585931 72.056 -12.3889
1.597423 72.173 -12.8266
1.608999 72.290 -13.2647
1.620658 72.406 -13.7033
1.632402 72.522 -14.1428
1.644232 72.638 -14.5832
1.656146 72.754 -15.0247
1.668147 72.870 -15.4675
1.680235 72.986 -15.9119
1.692411 73.101 -16.3579
1.704675 73.217 -16.8060
1.717028 73.332 -17.2562
1.729470 73.447 -17.7088
1.742003 73.562 -18.1641
1.754626 73.677 -18.6222
1.767341 73.792 -19.0834
1.780147 73.908 -19.5480
1.793047 74.023 -20.0161
1.806040 74.138 -20.4879
1.819128 74.253 -20.9635
1.832310 74.368 -21.4430
1.845587 74.482 -21.9263
1.858961 74.597 -22.4131
1.872432 74.711 -22.9034
1.886001 74.824 -23.3967
1.899667 74.938 -23.8929
1.913433 75.051 -24.3917
1.927299 75.163 -24.8928
1.941265 75.275 -25.3961
1.955332 75.387 -25.9012
1.969501 75.498 -26.4081
1.983773 75.609 -26.9165
1.998148 75.720 -27.4264
2.012627 75.830 -27.9375
2.027212 75.940 -28.4498
2.041902 76.050 -28.9631
2.056698 76.159 -29.4775
2.071602 76.268 -29.9930
2.086614 76.377 -30.5094
2.101734 76.485 -31.0268
2.116964 76.593 -31.5452
2.132304 76.701 -32.0649
2.147756 76.809 -32.5859
2.163320 76.917 -33.1085
2.178996 77.024 -33.6330
2.194786 77.131 -34.1598
2.210690 77.238 -34.6893
2.226710 77.344 -35.2219
2.242845 77.450 -35.7576
2.259098 77.555 -36.2966
2.275468 77.659 -36.8386
2.291957 77.763 -37.3835
2.308566 77.867 -37.9308
2.325295 77.970 -38.4804
2.342145 78.072 -39.0319
2.359117 78.174 -39.5849
2.376212 78.275 -40.1393
2.393431 78.376 -40.6946
2.410775 78.476 -41.2507
2.428244 78.576 -41.8073
2.445840 78.675 -42.3643
2.463564 78.774 -42.9215
2.481416 78.873 -43.4789
2.499397 78.971 -44.0364
2.517509 79.069 -44.5944
2.535752 79.166 -45.1530
2.554127 79.263 -45.7127
2.572635 79.359 -46.2743
2.591277 79.455 -46.8382
2.610055 79.550 -47.4050
2.628968 79.644 -47.9748
2.648019 79.738 -48.5476
2.667208 79.831 -49.1232
2.686535 79.923 -49.7012
2.706003 80.014 -50.2812
2.725612 80.105 -50.8628
2.745363 80.195 -51.4455
2.765257 80.285 -52.0289
2.785295 80.373 -52.6124
2.805478 80.462 -53.1959
2.825808 80.549 -53.7788
2.846285 80.636 -54.3611
2.866910 80.723 -54.9426
2.887685 80.809 -55.5234
2.908611 80.894 -56.1039
2.929688 80.979 -56.6847
2.950917 81.063 -57.2666
2.972301 81.147 -57.8502
2.993839 81.229 -58.4359
3.015534 81.311 -59.0239
3.037386 81.392 -59.6140
3.059396 81.472 -60.2059
3.081565 81.551 -60.7991
3.103896 81.630 -61.3930
3.126388 81.708 -61.9870
3.149043 81.785 -62.5805
3.171862 81.861 -63.1730
3.194847 81.937 -63.7640
3.217998 82.012 -64.3531
3.241317 82.087 -64.9402
3.264805 82.161 -65.5252
3.288463 82.234 -66.1087
3.312293 82.307 -66.6912
3.336295 82.379 -67.2734
3.360471 82.450 -67.8558
3.384822 82.520 -68.4388
3.409350 82.590 -69.0223
3.434056 82.658 -69.6061
3.458940 82.726 -70.1899
3.484005 82.793 -70.7730
3.509252 82.860 -71.3551
3.534681 82.925 -71.9356
3.560295 82.990 -72.5140
3.586094 83.055 -73.0900
3.612081 83.119 -73.6634
3.638255 83.183 -74.2343
3.664620 83.245 -74.8028
3.691175 83.308 -75.3696
3.717923 83.369 -75.9352
3.744864 83.430 -76.4998
3.772001 83.490 -77.0636
3.799335 83.549 -77.6266
3.826866 83.608 -78.1884
3.854597 83.666 -78.7488
3.882529 83.724 -79.3074
3.910664 83.780 -79.8637
3.939002 83.837 -80.4175
3.967546 83.893 -80.9684
3.996296 83.948 -81.5163
4.025255 84.004 -82.0613
4.054423 84.058 -82.6038
4.083804 84.112 -83.1440
4.113396 84.166 -83.6821
4.143204 84.219 -84.2185
4.173227 84.271 -84.7531
4.203468 84.323 -85.2859
4.233928 84.375 -85.8167
4.264609 84.426 -86.3455
4.295512 84.476 -86.8720
4.326639 84.527 -87.3961
4.357992 84.577 -87.9178
4.389572 84.626 -88.4370
4.421380 84.676 -88.9541
4.453419 84.725 -89.4690
4.485691 84.773 -89.9820
4.518196 84.821 -90.4932
4.550936 84.869 -91.0028
4.583914 84.917 -91.5106
4.617131 84.964 -92.0167
4.650589 85.011 -92.5211
4.684289 85.057 -93.0237
4.718233 85.103 -93.5246
4.752424 85.149 -94.0238
4.786862 85.195 -94.5214
4.821549 85.240 -95.0175
4.856488 85.285 -95.5122
4.891680 85.330 -96.0056
4.927127 85.375 -96.4978
4.962831 85.419 -96.9888
4.998794 85.463 -97.4785
5.035017 85.506 -97.9671
5.071503 85.549 -98.4545
5.108253 85.592 -98.9409
5.145270 85.635 -99.4263
5.182555 85.677 -99.9108
5.220110 85.719 -100.3944
5.257937 85.761 -100.8773
5.296038 85.802 -101.3594
5.334415 85.843 -101.8406
5.373071 85.883 -102.3209
5.412006 85.923 -102.8003
5.451224 85.963 -103.2788
5.490725 86.003 -103.7564
5.530514 86.042 -104.2332
5.570590 86.080 -104.7093
5.610957 86.118 -105.1847
5.651616 86.156 -105.6593
5.692570 86.194 -106.1331
5.733821 86.230 -106.6060
5.775370 86.267 -107.0778
5.817221 86.303 -107.5484
5.859375 86.339 -108.0179
5.901834 86.374 -108.4863
5.944602 86.409 -108.9536
5.987679 86.443 -109.4200
6.031068 86.477 -109.8852
6.074771 86.511 -110.3492
6.118792 86.544 -110.8118
6.163131 86.576 -111.2730
6.207792 86.608 -111.7326
6.252776 86.640 -112.1907
6.298086 86.671 -112.6473
6.343725 86.702 -113.1024
6.389694 86.732 -113.5560
6.435996 86.762 -114.0080
6.482634 86.792 -114.4582
6.529610 86.821 -114.9067
6.576926 86.850 -115.3533
6.624585 86.878 -115.7980
