* Measurement data measured by REW V5.30.4
* Source: EXCL: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), 0, volume: 0.350
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01 19, 24 2:26:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Thieaudio Hype4 L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.002 20.7568
20.287556 98.003 20.6162
20.434568 98.006 20.4094
20.582645 98.009 20.1545
20.731796 98.012 19.8668
20.882027 98.015 19.5574
21.033346 98.019 19.2337
21.185762 98.022 18.9003
21.339283 98.025 18.5604
21.493916 98.029 18.2163
21.649670 98.032 17.8698
21.806553 98.035 17.5225
21.964573 98.038 17.1760
22.123737 98.041 16.8313
22.284056 98.045 16.4895
22.445536 98.048 16.1509
22.608185 98.051 15.8158
22.772013 98.054 15.4838
22.937029 98.058 15.1542
23.103241 98.061 14.8263
23.270657 98.064 14.4990
23.439285 98.067 14.1716
23.609137 98.070 13.8436
23.780218 98.072 13.5147
23.952539 98.073 13.1850
24.126110 98.074 12.8550
24.300938 98.074 12.5252
24.477032 98.074 12.1964
24.654402 98.073 11.8692
24.833057 98.072 11.5438
25.013008 98.070 11.2203
25.194263 98.069 10.8983
25.376831 98.068 10.5771
25.560722 98.067 10.2558
25.745945 98.066 9.9336
25.932510 98.065 9.6097
26.120428 98.064 9.2837
26.309708 98.063 8.9555
26.500359 98.061 8.6256
26.692390 98.059 8.2949
26.885815 98.056 7.9644
27.080641 98.053 7.6352
27.276878 98.049 7.3081
27.474539 98.045 6.9837
27.673630 98.042 6.6619
27.874165 98.038 6.3423
28.076153 98.035 6.0239
28.279604 98.032 5.7056
28.484529 98.030 5.3865
28.690941 98.028 5.0658
28.898848 98.025 4.7433
29.108261 98.022 4.4194
29.319191 98.018 4.0948
29.531651 98.014 3.7709
29.745649 98.009 3.4491
29.961199 98.003 3.1305
30.178310 97.997 2.8160
30.396996 97.991 2.5058
30.617264 97.985 2.1995
30.839128 97.980 1.8961
31.062601 97.975 1.5943
31.287693 97.971 1.2927
31.514416 97.967 0.9899
31.742783 97.963 0.6853
31.972803 97.958 0.3784
32.204491 97.953 0.0693
32.437859 97.947 -0.2415
32.672916 97.940 -0.5535
32.909679 97.932 -0.8668
33.148155 97.923 -1.1815
33.388359 97.914 -1.4985
33.630306 97.904 -1.8192
33.874004 97.895 -2.1450
34.119469 97.887 -2.4770
34.366711 97.878 -2.8155
34.615746 97.870 -3.1592
34.866585 97.861 -3.5055
35.119244 97.852 -3.8507
35.373734 97.843 -4.1901
35.630066 97.833 -4.5192
35.888256 97.822 -4.8347
36.148315 97.812 -5.1353
36.410259 97.801 -5.4218
36.674103 97.790 -5.6975
36.939857 97.779 -5.9667
37.207539 97.768 -6.2346
37.477161 97.757 -6.5056
37.748737 97.745 -6.7826
38.022282 97.733 -7.0668
38.297806 97.720 -7.3580
38.575329 97.706 -7.6550
38.854862 97.692 -7.9565
39.136421 97.678 -8.2612
39.420021 97.664 -8.5686
39.705673 97.650 -8.8780
39.993397 97.636 -9.1886
40.283207 97.623 -9.4992
40.575115 97.608 -9.8084
40.869141 97.593 -10.1148
41.165295 97.577 -10.4176
41.463596 97.561 -10.7170
41.764057 97.544 -11.0142
42.066696 97.528 -11.3108
42.371529 97.511 -11.6081
42.678570 97.495 -11.9071
42.987835 97.478 -12.2075
43.299343 97.462 -12.5087
43.613110 97.445 -12.8099
43.929150 97.428 -13.1107
44.247478 97.411 -13.4111
44.568115 97.393 -13.7117
44.891075 97.375 -14.0129
45.216373 97.357 -14.3153
45.544029 97.338 -14.6190
45.874062 97.318 -14.9242
46.206486 97.298 -15.2308
46.541317 97.278 -15.5388
46.878574 97.258 -15.8474
47.218277 97.238 -16.1555
47.560440 97.217 -16.4612
47.905083 97.196 -16.7630
48.252224 97.175 -17.0599
48.601879 97.154 -17.3519
48.954067 97.132 -17.6399
49.308807 97.110 -17.9252
49.666119 97.087 -18.2083
50.026020 97.064 -18.4892
50.388531 97.040 -18.7675
50.753666 97.015 -19.0435
51.121449 96.990 -19.3184
51.491894 96.966 -19.5938
51.865025 96.942 -19.8709
52.240860 96.918 -20.1495
52.619419 96.893 -20.4276
53.000721 96.868 -20.7028
53.384785 96.843 -20.9736
53.771633 96.819 -21.2408
54.161285 96.795 -21.5072
54.553761 96.770 -21.7763
54.949081 96.746 -22.0511
55.347263 96.720 -22.3331
55.748333 96.693 -22.6222
56.152309 96.665 -22.9177
56.559212 96.637 -23.2183
56.969063 96.609 -23.5224
57.381886 96.581 -23.8280
57.797699 96.554 -24.1327
58.216526 96.529 -24.4342
58.638386 96.504 -24.7304
59.063305 96.480 -25.0202
59.491302 96.456 -25.3030
59.922401 96.430 -25.5796
60.356625 96.402 -25.8512
60.793995 96.372 -26.1200
61.234531 96.341 -26.3883
61.678261 96.307 -26.6581
62.125206 96.273 -26.9300
62.575390 96.238 -27.2037
63.028835 96.204 -27.4777
63.485569 96.170 -27.7504
63.945610 96.137 -28.0203
64.408989 96.104 -28.2869
64.875725 96.071 -28.5501
65.345840 96.038 -28.8106
65.819366 96.004 -29.0699
66.296318 95.969 -29.3295
66.776726 95.933 -29.5912
67.260620 95.896 -29.8562
67.748016 95.858 -30.1242
68.238945 95.820 -30.3935
68.733429 95.781 -30.6616
69.231499 95.742 -30.9264
69.733177 95.703 -31.1868
70.238495 95.664 -31.4432
70.747475 95.625 -31.6972
71.260139 95.585 -31.9510
71.776520 95.545 -32.2063
72.296638 95.504 -32.4627
72.820526 95.463 -32.7183
73.348213 95.421 -32.9703
73.879723 95.378 -33.2169
74.415085 95.335 -33.4573
74.954330 95.292 -33.6922
75.497482 95.247 -33.9235
76.044571 95.203 -34.1540
76.595619 95.158 -34.3862
77.150665 95.112 -34.6211
77.709732 95.066 -34.8575
78.272850 95.021 -35.0933
78.840050 94.975 -35.3263
79.411354 94.929 -35.5553
79.986801 94.883 -35.7801
80.566422 94.838 -36.0019
81.150238 94.792 -36.2215
81.738289 94.746 -36.4393
82.330597 94.698 -36.6556
82.927200 94.650 -36.8711
83.528122 94.602 -37.0866
84.133400 94.552 -37.3025
84.743065 94.503 -37.5180
85.357147 94.452 -37.7323
85.975677 94.402 -37.9438
86.598694 94.351 -38.1511
87.226227 94.300 -38.3536
87.858307 94.249 -38.5518
88.494965 94.198 -38.7469
89.136238 94.147 -38.9402
89.782158 94.095 -39.1313
90.432755 94.043 -39.3189
91.088066 93.991 -39.5009
91.748131 93.938 -39.6764
92.412979 93.884 -39.8468
93.082642 93.830 -40.0150
93.757156 93.775 -40.1836
94.436562 93.719 -40.3535
95.120888 93.664 -40.5236
95.810173 93.608 -40.6916
96.504456 93.552 -40.8557
97.203766 93.497 -41.0155
97.908142 93.441 -41.1708
98.617622 93.384 -41.3218
99.332245 93.327 -41.4683
100.052048 93.270 -41.6104
100.777069 93.212 -41.7487
101.507339 93.153 -41.8850
102.242905 93.094 -42.0206
102.983795 93.035 -42.1558
103.730057 92.975 -42.2892
104.481728 92.916 -42.4183
105.238846 92.855 -42.5413
106.001450 92.795 -42.6577
106.769577 92.735 -42.7675
107.543274 92.674 -42.8706
108.322578 92.613 -42.9670
109.107529 92.552 -43.0575
109.898170 92.490 -43.1441
110.694534 92.428 -43.2287
111.496674 92.366 -43.3123
112.304626 92.304 -43.3949
113.118431 92.243 -43.4747
113.938133 92.182 -43.5503
114.763779 92.122 -43.6212
115.595406 92.062 -43.6879
116.433060 92.002 -43.7514
117.276779 91.941 -43.8128
118.126617 91.880 -43.8716
118.982613 91.819 -43.9249
119.844810 91.757 -43.9699
120.713257 91.693 -44.0062
121.587997 91.628 -44.0362
122.469070 91.563 -44.0618
123.356529 91.497 -44.0837
124.250420 91.432 -44.1023
125.150787 91.367 -44.1180
126.057678 91.303 -44.1306
126.971146 91.240 -44.1392
127.891228 91.176 -44.1428
128.817978 91.113 -44.1419
129.751450 91.050 -44.1382
130.691681 90.987 -44.1331
131.638733 90.923 -44.1267
132.592636 90.860 -44.1181
133.553452 90.796 -44.1059
134.521240 90.732 -44.0891
135.496033 90.668 -44.0674
136.477890 90.604 -44.0402
137.466858 90.540 -44.0071
138.462997 90.476 -43.9679
139.466354 90.412 -43.9229
140.476990 90.347 -43.8721
141.494949 90.283 -43.8152
142.520279 90.220 -43.7511
143.553040 90.156 -43.6798
144.593277 90.092 -43.6022
145.641052 90.029 -43.5194
146.696426 89.965 -43.4320
147.759445 89.901 -43.3402
148.830170 89.838 -43.2437
149.908661 89.775 -43.1429
150.994965 89.712 -43.0385
152.089142 89.649 -42.9308
153.191238 89.586 -42.8191
154.301331 89.523 -42.7022
155.419464 89.460 -42.5788
156.545700 89.398 -42.4479
157.680099 89.336 -42.3093
158.822708 89.275 -42.1636
159.973602 89.214 -42.0124
161.132843 89.153 -41.8578
162.300476 89.093 -41.7010
163.476578 89.034 -41.5427
164.661194 88.974 -41.3829
165.854401 88.915 -41.2218
167.056244 88.856 -41.0581
168.266800 88.797 -40.8899
169.486130 88.739 -40.7152
170.714294 88.681 -40.5328
171.951355 88.623 -40.3426
173.197388 88.566 -40.1451
174.452454 88.509 -39.9418
175.716614 88.453 -39.7348
176.989929 88.397 -39.5261
178.272476 88.342 -39.3166
179.564316 88.288 -39.1047
180.865509 88.235 -38.8881
182.176132 88.182 -38.6655
183.496262 88.131 -38.4369
184.825958 88.080 -38.2031
186.165283 88.030 -37.9655
187.514313 87.980 -37.7252
188.873123 87.931 -37.4830
190.241776 87.882 -37.2396
191.620346 87.833 -36.9954
193.008911 87.785 -36.7502
194.407532 87.736 -36.5033
195.816284 87.687 -36.2550
197.235245 87.639 -36.0068
198.664490 87.591 -35.7595
200.104095 87.544 -35.5114
201.554138 87.498 -35.2579
203.014679 87.453 -34.9939
204.485809 87.408 -34.7174
205.967590 87.363 -34.4307
207.460114 87.318 -34.1379
208.963455 87.274 -33.8412
210.477692 87.230 -33.5396
212.002899 87.187 -33.2318
213.539154 87.144 -32.9168
215.086548 87.103 -32.5939
216.645157 87.061 -32.2633
218.215057 87.019 -31.9253
219.796341 86.977 -31.5800
221.389069 86.935 -31.2263
222.993347 86.893 -30.8616
224.609253 86.852 -30.4832
226.236862 86.812 -30.0882
227.876266 86.775 -29.6736
229.527557 86.741 -29.2384
231.190811 86.710 -28.7820
232.866119 86.683 -28.3039
234.553558 86.661 -27.8058
236.253235 86.645 -27.2907
237.965225 86.635 -26.7662
239.689621 86.634 -26.2444
241.426514 86.640 -25.7376
243.175995 86.655 -25.2609
244.938141 86.678 -24.8293
246.713058 86.705 -24.4530
248.500839 86.735 -24.1393
250.301575 86.765 -23.8906
252.115356 86.794 -23.7032
253.942291 86.818 -23.5685
255.782455 86.838 -23.4741
257.635956 86.852 -23.4076
259.502899 86.860 -23.3572
261.383362 86.862 -23.3102
263.277466 86.859 -23.2575
265.185272 86.852 -23.1923
267.106903 86.841 -23.1113
269.042480 86.828 -23.0144
270.992065 86.813 -22.9033
272.955780 86.797 -22.7807
274.933716 86.780 -22.6489
276.925995 86.762 -22.5082
278.932709 86.744 -22.3586
280.953979 86.727 -22.2003
282.989899 86.710 -22.0339
285.040558 86.693 -21.8612
287.106079 86.677 -21.6836
289.186554 86.661 -21.5022
291.282104 86.646 -21.3175
293.392853 86.631 -21.1298
295.518890 86.616 -20.9400
297.660339 86.602 -20.7491
299.817322 86.589 -20.5562
301.989929 86.576 -20.3609
304.178284 86.563 -20.1633
306.382477 86.551 -19.9641
308.602661 86.539 -19.7650
310.838928 86.527 -19.5676
313.091400 86.517 -19.3726
315.360199 86.507 -19.1795
317.645416 86.497 -18.9881
319.947205 86.489 -18.7984
322.265686 86.480 -18.6097
324.600952 86.472 -18.4216
326.953156 86.464 -18.2341
329.322388 86.455 -18.0475
331.708801 86.447 -17.8618
334.112488 86.439 -17.6774
336.533600 86.432 -17.4956
338.972260 86.425 -17.3177
341.428589 86.419 -17.1426
343.902710 86.414 -16.9673
