* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 08 5, 25 4:05:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SpaceTravel2 EQ R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 75.408 -74.9742
0.368865 75.416 -75.0826
0.371538 75.428 -75.2448
0.374230 75.443 -75.4480
0.376942 75.460 -75.6814
0.379673 75.477 -75.9369
0.382424 75.496 -76.2093
0.385196 75.515 -76.4954
0.387987 75.534 -76.7934
0.390798 75.554 -77.1024
0.393630 75.574 -77.4220
0.396483 75.594 -77.7520
0.399356 75.614 -78.0924
0.402250 75.634 -78.4433
0.405165 75.654 -78.8048
0.408101 75.675 -79.1771
0.411058 75.696 -79.5603
0.414037 75.716 -79.9546
0.417037 75.737 -80.3601
0.420059 75.759 -80.7770
0.423103 75.780 -81.2055
0.426169 75.801 -81.6457
0.429257 75.823 -82.0978
0.432368 75.845 -82.5618
0.435501 75.867 -83.0380
0.438656 75.889 -83.5265
0.441835 75.911 -84.0274
0.445037 75.933 -84.5408
0.448262 75.956 -85.0668
0.451510 75.979 -85.6055
0.454782 76.002 -86.1570
0.458077 76.025 -86.7213
0.461397 76.048 -87.2986
0.464740 76.071 -87.8888
0.468108 76.095 -88.4920
0.471500 76.119 -89.1082
0.474917 76.143 -89.7373
0.478358 76.167 -90.3793
0.481825 76.191 -91.0342
0.485316 76.215 -91.7019
0.488833 76.240 -92.3822
0.492375 76.265 -93.0751
0.495943 76.290 -93.7803
0.499537 76.315 -94.4978
0.503157 76.340 -95.2272
0.506803 76.366 -95.9683
0.510475 76.391 -96.7208
0.514175 76.417 -97.4844
0.517900 76.443 -98.2589
0.521653 76.470 -99.0437
0.525434 76.496 -99.8384
0.529241 76.523 -100.6427
0.533076 76.550 -101.4561
0.536939 76.577 -102.2779
0.540830 76.604 -103.1078
0.544749 76.631 -103.9451
0.548696 76.659 -104.7891
0.552673 76.687 -105.6393
0.556677 76.715 -106.4950
0.560711 76.743 -107.3555
0.564774 76.772 -108.2201
0.568867 76.800 -109.0880
0.572989 76.829 -109.9585
0.577141 76.858 -110.8308
0.581324 76.887 -111.7042
0.585536 76.917 -112.5778
0.589779 76.947 -113.4508
0.594053 76.977 -114.3224
0.598358 77.007 -115.1919
0.602694 77.037 -116.0583
0.607061 77.068 -116.9209
0.611460 77.098 -117.7789
0.615891 77.129 -118.6315
0.620354 77.161 -119.4779
0.624849 77.192 -120.3173
0.629377 77.224 -121.1491
0.633938 77.256 -121.9724
0.638532 77.288 -122.7866
0.643159 77.320 -123.5910
0.647819 77.353 -124.3849
0.652514 77.386 -125.1677
0.657242 77.419 -125.9388
0.662005 77.452 -126.6977
0.666802 77.486 -127.4437
0.671634 77.520 -128.1764
0.676501 77.554 -128.8954
0.681403 77.588 -129.6003
0.686341 77.623 -130.2907
0.691314 77.658 -130.9669
0.696324 77.693 -131.6290
0.701370 77.728 -132.2780
0.706452 77.764 -132.9161
0.711571 77.801 -133.5468
0.716728 77.838 -134.1761
0.721921 77.876 -134.8128
0.727153 77.916 -135.4684
0.732422 77.958 -136.1549
0.737729 78.001 -136.8807
0.743075 78.047 -137.6461
0.748460 78.094 -138.4459
0.753883 78.143 -139.2735
0.759346 78.193 -140.1229
0.764849 78.244 -140.9893
0.770391 78.297 -141.8694
0.775974 78.350 -142.7608
0.781597 78.405 -143.6618
0.787261 78.461 -144.5711
0.792966 78.517 -145.4875
0.798712 78.575 -146.4102
0.804500 78.633 -147.3383
0.810329 78.693 -148.2711
0.816201 78.753 -149.2076
0.822116 78.815 -150.1472
0.828073 78.877 -151.0892
0.834074 78.940 -152.0327
0.840118 79.005 -152.9772
0.846206 79.070 -153.9219
0.852338 79.135 -154.8661
0.858514 79.202 -155.8094
0.864735 79.270 -156.7509
0.871001 79.338 -157.6903
0.877313 79.407 -158.6270
0.883670 79.477 -159.5604
0.890074 79.547 -160.4902
0.896524 79.618 -161.4159
0.903020 79.690 -162.3372
0.909564 79.762 -163.2536
0.916155 79.835 -164.1651
0.922794 79.909 -165.0712
0.929481 79.983 -165.9717
0.936216 80.058 -166.8666
0.943000 80.133 -167.7557
0.949834 80.208 -168.6388
0.956717 80.284 -169.5160
0.963649 80.360 -170.3873
0.970632 80.437 -171.2526
0.977666 80.513 -172.1121
0.984750 80.590 -172.9659
0.991886 80.667 -173.8141
0.999074 80.744 -174.6570
1.006314 80.821 -175.4946
1.013606 80.898 -176.3275
1.020951 80.975 -177.1557
1.028349 81.051 -177.9798
1.035801 81.128 -178.8001
1.043307 81.204 -179.6171
1.050867 81.280 179.5686
1.058482 81.355 178.7564
1.066152 81.430 177.9453
1.073878 81.505 177.1343
1.081660 81.579 176.3219
1.089498 81.652 175.5060
1.097393 81.725 174.6846
1.105345 81.798 173.8549
1.113355 81.871 173.0146
1.121423 81.943 172.1619
1.129549 82.016 171.2957
1.137734 82.088 170.4156
1.145979 82.161 169.5218
1.154283 82.234 168.6145
1.162647 82.307 167.6945
1.171072 82.380 166.7624
1.179558 82.454 165.8191
1.188106 82.527 164.8656
1.196715 82.600 163.9027
1.205387 82.674 162.9315
1.214122 82.747 161.9529
1.222920 82.820 160.9680
1.231782 82.894 159.9776
1.240708 82.967 158.9830
1.249699 83.040 157.9849
1.258754 83.113 156.9846
1.267876 83.186 155.9829
1.277063 83.259 154.9810
1.286318 83.332 153.9797
1.295639 83.404 152.9800
1.305027 83.476 151.9829
1.314484 83.548 150.9893
1.324009 83.620 149.9999
1.333604 83.691 149.0159
1.343268 83.762 148.0378
1.353002 83.832 147.0666
1.362806 83.902 146.1028
1.372681 83.972 145.1473
1.382628 84.041 144.2006
1.392647 84.109 143.2631
1.402739 84.177 142.3354
1.412904 84.244 141.4174
1.423142 84.311 140.5092
1.433455 84.377 139.6100
1.443843 84.442 138.7186
1.454305 84.507 137.8328
1.464844 84.570 136.9497
1.475459 84.633 136.0658
1.486150 84.695 135.1777
1.496920 84.757 134.2827
1.507767 84.818 133.3791
1.518693 84.878 132.4660
1.529698 84.937 131.5434
1.540783 84.995 130.6113
1.551948 85.053 129.6704
1.563194 85.110 128.7213
1.574521 85.165 127.7648
1.585931 85.221 126.8017
1.597423 85.275 125.8329
1.608999 85.328 124.8592
1.620658 85.381 123.8817
1.632402 85.432 122.9010
1.644232 85.483 121.9182
1.656146 85.532 120.9342
1.668147 85.581 119.9496
1.680235 85.629 118.9656
1.692411 85.675 117.9827
1.704675 85.721 117.0020
1.717028 85.765 116.0239
1.729470 85.809 115.0493
1.742003 85.851 114.0788
1.754626 85.892 113.1128
1.767341 85.932 112.1514
1.780147 85.971 111.1945
1.793047 86.008 110.2414
1.806040 86.045 109.2903
1.819128 86.080 108.3387
1.832310 86.114 107.3830
1.845587 86.146 106.4188
1.858961 86.177 105.4419
1.872432 86.207 104.4494
1.886001 86.235 103.4393
1.899667 86.262 102.4109
1.913433 86.287 101.3642
1.927299 86.311 100.3000
1.941265 86.333 99.2195
1.955332 86.354 98.1239
1.969501 86.372 97.0150
1.983773 86.389 95.8943
1.998148 86.405 94.7639
2.012627 86.418 93.6256
2.027212 86.430 92.4815
2.041902 86.440 91.3337
2.056698 86.447 90.1844
2.071602 86.453 89.0357
2.086614 86.457 87.8897
2.101734 86.459 86.7485
2.116964 86.458 85.6138
2.132304 86.456 84.4871
2.147756 86.451 83.3687
2.163320 86.444 82.2583
2.178996 86.434 81.1537
2.194786 86.423 80.0510
2.210690 86.409 78.9447
2.226710 86.393 77.8289
2.242845 86.375 76.6984
2.259098 86.354 75.5497
2.275468 86.330 74.3806
2.291957 86.305 73.1904
2.308566 86.276 71.9792
2.325295 86.245 70.7479
2.342145 86.211 69.4981
2.359117 86.174 68.2315
2.376212 86.134 66.9505
2.393431 86.090 65.6577
2.410775 86.043 64.3557
2.428244 85.993 63.0479
2.445840 85.939 61.7375
2.463564 85.882 60.4276
2.481416 85.820 59.1213
2.499397 85.755 57.8212
2.517509 85.685 56.5287
2.535752 85.612 55.2433
2.554127 85.534 53.9623
2.572635 85.453 52.6805
2.591277 85.368 51.3907
2.610055 85.278 50.0858
2.628968 85.185 48.7598
2.648019 85.088 47.4083
2.667208 84.987 46.0285
2.686535 84.881 44.6192
2.706003 84.770 43.1801
2.725612 84.654 41.7120
2.745363 84.532 40.2167
2.765257 84.405 38.6967
2.785295 84.271 37.1553
2.805478 84.130 35.5964
2.825808 83.982 34.0245
2.846285 83.826 32.4443
2.866910 83.663 30.8599
2.887685 83.491 29.2741
2.908611 83.311 27.6873
2.929688 83.122 26.0960
2.950917 82.925 24.4932
2.972301 82.719 22.8692
2.993839 82.505 21.2139
3.015534 82.282 19.5179
3.037386 82.051 17.7734
3.059396 81.810 15.9740
3.081565 81.561 14.1150
3.103896 81.301 12.1930
3.126388 81.031 10.2061
3.149043 80.750 8.1539
3.171862 80.458 6.0374
3.194847 80.153 3.8589
3.217998 79.835 1.6214
3.241317 79.501 -0.6729
3.264805 79.150 -3.0243
3.288463 78.777 -5.4390
3.312293 78.380 -7.9315
3.336295 77.955 -10.5250
3.360471 77.500 -13.2507
3.384822 77.016 -16.1451
3.409350 76.506 -19.2487
3.434056 75.975 -22.6060
3.458940 75.432 -26.2649
3.484005 74.885 -30.2759
3.509252 74.346 -34.6906
3.534681 73.826 -39.5590
3.560295 73.340 -44.9261
3.586094 72.902 -50.8278
3.612081 72.526 -57.2888
3.638255 72.226 -64.3241
3.664620 72.010 -71.9410
3.691175 71.885 -80.1355
3.717923 71.848 -88.8699
3.744864 71.896 -98.0379
3.772001 72.017 -107.4442
3.799335 72.203 -116.8183
3.826866 72.440 -125.8698
3.854597 72.717 -134.3539
3.882529 73.022 -142.1182
3.910664 73.345 -149.1101
3.939002 73.679 -155.3572
3.967546 74.016 -160.9395
3.996296 74.354 -165.9631
4.025255 74.692 -170.5422
4.054423 75.034 -174.7828
4.083804 75.381 -178.7701
4.113396 75.734 177.4382
4.143204 76.094 173.8095
4.173227 76.457 170.3287
4.203468 76.819 166.9905
4.233928 77.176 163.7932
4.264609 77.523 160.7341
4.295512 77.856 157.8068
4.326639 78.171 154.9985
4.357992 78.464 152.2895
4.389572 78.735 149.6534
4.421380 78.983 147.0608
4.453419 79.209 144.4860
4.485691 79.415 141.9125
4.518196 79.601 139.3351
4.550936 79.771 136.7573
4.583914 79.925 134.1876
4.617131 80.065 131.6366
4.650589 80.193 129.1131
4.684289 80.309 126.6212
4.718233 80.415 124.1583
4.752424 80.511 121.7136
4.786862 80.596 119.2703
4.821549 80.669 116.8105
4.856488 80.732 114.3216
4.891680 80.783 111.7990
4.927127 80.823 109.2458
4.962831 80.853 106.6703
4.998794 80.872 104.0827
5.035017 80.882 101.4919
5.071503 80.884 98.9022
5.108253 80.876 96.3102
5.145270 80.860 93.7051
5.182555 80.836 91.0714
5.220110 80.802 88.3959
5.257937 80.759 85.6717
5.296038 80.707 82.8996
5.334415 80.646 80.0865
5.373071 80.578 77.2423
5.412006 80.501 74.3763
5.451224 80.418 71.4930
5.490725 80.327 68.5890
5.530514 80.228 65.6533
5.570590 80.122 62.6719
5.610957 80.009 59.6343
5.651616 79.888 56.5376
5.692570 79.759 53.3866
5.733821 79.624 50.1916
5.775370 79.481 46.9642
5.817221 79.332 43.7123
5.859375 79.176 40.4360
5.901834 79.013 37.1260
5.944602 78.843 33.7698
5.987679 78.666 30.3577
6.031068 78.482 26.8886
6.074771 78.289 23.3703
6.118792 78.087 19.8164
6.163131 77.875 16.2410
6.207792 77.654 12.6520
6.252776 77.423 9.0467
6.298086 77.182 5.4135
6.343725 76.929 1.7397
6.389694 76.663 -1.9802
6.435996 76.380 -5.7417
6.482634 76.079 -9.5323
6.529610 75.757 -13.3373
6.576926 75.411 -17.1489
6.624585 75.040 -20.9731
6.672590 74.643 -24.8298
6.720942 74.215 -28.7438
