* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:03:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 2.5K MIN L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 30.572 -81.1550
0.368865 30.602 -81.2133
0.371538 30.646 -81.2989
0.374230 30.701 -81.4032
0.376942 30.762 -81.5192
0.379673 30.828 -81.6415
0.382424 30.896 -81.7667
0.385196 30.966 -81.8928
0.387987 31.038 -82.0186
0.390798 31.110 -82.1433
0.393630 31.183 -82.2669
0.396483 31.256 -82.3889
0.399356 31.330 -82.5096
0.402250 31.405 -82.6287
0.405165 31.480 -82.7464
0.408101 31.555 -82.8627
0.411058 31.632 -82.9777
0.414037 31.708 -83.0914
0.417037 31.786 -83.2039
0.420059 31.864 -83.3153
0.423103 31.942 -83.4256
0.426169 32.021 -83.5348
0.429257 32.101 -83.6432
0.432368 32.181 -83.7507
0.435501 32.262 -83.8574
0.438656 32.343 -83.9635
0.441835 32.425 -84.0689
0.445037 32.507 -84.1739
0.448262 32.590 -84.2784
0.451510 32.674 -84.3826
0.454782 32.758 -84.4865
0.458077 32.843 -84.5903
0.461397 32.929 -84.6940
0.464740 33.015 -84.7978
0.468108 33.102 -84.9017
0.471500 33.189 -85.0059
0.474917 33.277 -85.1104
0.478358 33.366 -85.2154
0.481825 33.456 -85.3209
0.485316 33.546 -85.4271
0.488833 33.636 -85.5340
0.492375 33.728 -85.6418
0.495943 33.820 -85.7506
0.499537 33.912 -85.8605
0.503157 34.005 -85.9715
0.506803 34.099 -86.0839
0.510475 34.194 -86.1977
0.514175 34.290 -86.3130
0.517900 34.386 -86.4300
0.521653 34.482 -86.5487
0.525434 34.580 -86.6693
0.529241 34.678 -86.7919
0.533076 34.777 -86.9165
0.536939 34.876 -87.0434
0.540830 34.977 -87.1726
0.544749 35.078 -87.3043
0.548696 35.180 -87.4385
0.552673 35.282 -87.5754
0.556677 35.385 -87.7151
0.560711 35.489 -87.8577
0.564774 35.594 -88.0033
0.568867 35.700 -88.1521
0.572989 35.806 -88.3041
0.577141 35.913 -88.4595
0.581324 36.021 -88.6185
0.585536 36.129 -88.7810
0.589779 36.239 -88.9473
0.594053 36.349 -89.1174
0.598358 36.460 -89.2916
0.602694 36.572 -89.4698
0.607061 36.684 -89.6523
0.611460 36.798 -89.8391
0.615891 36.912 -90.0303
0.620354 37.027 -90.2262
0.624849 37.143 -90.4268
0.629377 37.260 -90.6322
0.633938 37.378 -90.8425
0.638532 37.496 -91.0579
0.643159 37.615 -91.2786
0.647819 37.736 -91.5045
0.652514 37.857 -91.7359
0.657242 37.979 -91.9729
0.662005 38.101 -92.2156
0.666802 38.225 -92.4640
0.671634 38.350 -92.7185
0.676501 38.475 -92.9790
0.681403 38.602 -93.2456
0.686341 38.729 -93.5186
0.691314 38.857 -93.7980
0.696324 38.986 -94.0838
0.701370 39.116 -94.3762
0.706452 39.246 -94.6751
0.711571 39.376 -94.9804
0.716728 39.507 -95.2917
0.721921 39.636 -95.6087
0.727153 39.764 -95.9302
0.732422 39.890 -96.2553
0.737729 40.014 -96.5824
0.743075 40.135 -96.9100
0.748460 40.255 -97.2371
0.753883 40.373 -97.5628
0.759346 40.491 -97.8864
0.764849 40.608 -98.2079
0.770391 40.725 -98.5271
0.775974 40.843 -98.8440
0.781597 40.960 -99.1587
0.787261 41.077 -99.4713
0.792966 41.194 -99.7820
0.798712 41.311 -100.0908
0.804500 41.428 -100.3981
0.810329 41.546 -100.7039
0.816201 41.663 -101.0085
0.822116 41.781 -101.3120
0.828073 41.898 -101.6147
0.834074 42.016 -101.9167
0.840118 42.133 -102.2183
0.846206 42.251 -102.5196
0.852338 42.369 -102.8209
0.858514 42.487 -103.1224
0.864735 42.605 -103.4243
0.871001 42.723 -103.7268
0.877313 42.841 -104.0302
0.883670 42.959 -104.3346
0.890074 43.078 -104.6403
0.896524 43.196 -104.9476
0.903020 43.315 -105.2567
0.909564 43.434 -105.5678
0.916155 43.553 -105.8811
0.922794 43.672 -106.1969
0.929481 43.791 -106.5154
0.936216 43.910 -106.8370
0.943000 44.030 -107.1617
0.949834 44.150 -107.4900
0.956717 44.270 -107.8219
0.963649 44.390 -108.1579
0.970632 44.511 -108.4981
0.977666 44.632 -108.8428
0.984750 44.753 -109.1923
0.991886 44.874 -109.5468
0.999074 44.996 -109.9066
1.006314 45.118 -110.2719
1.013606 45.240 -110.6431
1.020951 45.363 -111.0205
1.028349 45.486 -111.4042
1.035801 45.609 -111.7945
1.043307 45.733 -112.1918
1.050867 45.857 -112.5963
1.058482 45.982 -113.0080
1.066152 46.108 -113.4273
1.073878 46.233 -113.8541
1.081660 46.360 -114.2883
1.089498 46.486 -114.7294
1.097393 46.613 -115.1768
1.105345 46.740 -115.6295
1.113355 46.868 -116.0867
1.121423 46.995 -116.5473
1.129549 47.123 -117.0106
1.137734 47.250 -117.4760
1.145979 47.377 -117.9432
1.154283 47.505 -118.4118
1.162647 47.632 -118.8816
1.171072 47.759 -119.3526
1.179558 47.887 -119.8245
1.188106 48.014 -120.2973
1.196715 48.141 -120.7709
1.205387 48.268 -121.2453
1.214122 48.395 -121.7205
1.222920 48.522 -122.1964
1.231782 48.649 -122.6730
1.240708 48.776 -123.1504
1.249699 48.903 -123.6285
1.258754 49.030 -124.1075
1.267876 49.157 -124.5874
1.277063 49.284 -125.0682
1.286318 49.411 -125.5500
1.295639 49.538 -126.0330
1.305027 49.665 -126.5172
1.314484 49.792 -127.0027
1.324009 49.919 -127.4897
1.333604 50.047 -127.9784
1.343268 50.174 -128.4688
1.353002 50.301 -128.9612
1.362806 50.429 -129.4557
1.372681 50.556 -129.9526
1.382628 50.684 -130.4519
1.392647 50.812 -130.9539
1.402739 50.940 -131.4589
1.412904 51.069 -131.9669
1.423142 51.197 -132.4783
1.433455 51.326 -132.9930
1.443843 51.455 -133.5111
1.454305 51.584 -134.0326
1.464844 51.713 -134.5573
1.475459 51.842 -135.0848
1.486150 51.971 -135.6146
1.496920 52.100 -136.1465
1.507767 52.228 -136.6801
1.518693 52.357 -137.2151
1.529698 52.485 -137.7513
1.540783 52.613 -138.2887
1.551948 52.740 -138.8271
1.563194 52.868 -139.3664
1.574521 52.995 -139.9067
1.585931 53.122 -140.4479
1.597423 53.249 -140.9901
1.608999 53.375 -141.5332
1.620658 53.501 -142.0775
1.632402 53.627 -142.6229
1.644232 53.753 -143.1696
1.656146 53.879 -143.7176
1.668147 54.004 -144.2671
1.680235 54.130 -144.8183
1.692411 54.255 -145.3713
1.704675 54.380 -145.9263
1.717028 54.505 -146.4835
1.729470 54.630 -147.0432
1.742003 54.754 -147.6055
1.754626 54.879 -148.1707
1.767341 55.004 -148.7392
1.780147 55.128 -149.3112
1.793047 55.253 -149.8870
1.806040 55.377 -150.4670
1.819128 55.502 -151.0515
1.832310 55.626 -151.6408
1.845587 55.750 -152.2351
1.858961 55.873 -152.8344
1.872432 55.996 -153.4385
1.886001 56.119 -154.0470
1.899667 56.241 -154.6596
1.913433 56.363 -155.2758
1.927299 56.484 -155.8949
1.941265 56.605 -156.5166
1.955332 56.725 -157.1403
1.969501 56.845 -157.7655
1.983773 56.965 -158.3918
1.998148 57.084 -159.0188
2.012627 57.203 -159.6461
2.027212 57.321 -160.2733
2.041902 57.439 -160.9002
2.056698 57.556 -161.5264
2.071602 57.674 -162.1517
2.086614 57.791 -162.7759
2.101734 57.907 -163.3989
2.116964 58.024 -164.0207
2.132304 58.140 -164.6412
2.147756 58.256 -165.2607
2.163320 58.372 -165.8794
2.178996 58.487 -166.4979
2.194786 58.602 -167.1170
2.210690 58.717 -167.7375
2.226710 58.831 -168.3601
2.242845 58.945 -168.9852
2.259098 59.058 -169.6131
2.275468 59.170 -170.2435
2.291957 59.281 -170.8761
2.308566 59.392 -171.5103
2.325295 59.503 -172.1456
2.342145 59.613 -172.7814
2.359117 59.722 -173.4170
2.376212 59.830 -174.0519
2.393431 59.939 -174.6855
2.410775 60.046 -175.3171
2.428244 60.154 -175.9463
2.445840 60.260 -176.5726
2.463564 60.367 -177.1955
2.481416 60.473 -177.8147
2.499397 60.579 -178.4300
2.517509 60.685 -179.0414
2.535752 60.790 -179.6492
2.554127 60.895 179.7460
2.572635 61.000 179.1433
2.591277 61.104 178.5420
2.610055 61.207 177.9411
2.628968 61.310 177.3403
2.648019 61.412 176.7394
2.667208 61.513 176.1388
2.686535 61.614 175.5386
2.706003 61.714 174.9395
2.725612 61.814 174.3419
2.745363 61.913 173.7465
2.765257 62.011 173.1540
2.785295 62.110 172.5648
2.805478 62.208 171.9798
2.825808 62.306 171.3994
2.846285 62.404 170.8242
2.866910 62.501 170.2544
2.887685 62.599 169.6904
2.908611 62.696 169.1319
2.929688 62.793 168.5787
2.950917 62.890 168.0302
2.972301 62.987 167.4857
2.993839 63.083 166.9446
3.015534 63.179 166.4067
3.037386 63.274 165.8718
3.059396 63.369 165.3400
3.081565 63.463 164.8115
3.103896 63.558 164.2863
3.126388 63.652 163.7649
3.149043 63.747 163.2475
3.171862 63.841 162.7346
3.194847 63.935 162.2264
3.217998 64.030 161.7233
3.241317 64.125 161.2256
3.264805 64.221 160.7336
3.288463 64.316 160.2474
3.312293 64.412 159.7668
3.336295 64.508 159.2919
3.360471 64.604 158.8222
3.384822 64.701 158.3574
3.409350 64.797 157.8972
3.434056 64.894 157.4410
3.458940 64.991 156.9886
3.484005 65.088 156.5395
3.509252 65.185 156.0934
3.534681 65.283 155.6500
3.560295 65.382 155.2091
3.586094 65.481 154.7706
3.612081 65.580 154.3345
3.638255 65.680 153.9009
3.664620 65.781 153.4701
3.691175 65.883 153.0423
3.717923 65.985 152.6177
3.744864 66.088 152.1963
3.772001 66.192 151.7776
3.799335 66.296 151.3612
3.826866 66.401 150.9463
3.854597 66.506 150.5322
3.882529 66.611 150.1181
3.910664 66.718 149.7032
3.939002 66.825 149.2870
3.967546 66.932 148.8691
3.996296 67.040 148.4492
4.025255 67.149 148.0275
4.054423 67.258 147.6041
4.083804 67.368 147.1796
4.113396 67.478 146.7540
4.143204 67.590 146.3272
4.173227 67.701 145.8989
4.203468 67.813 145.4686
4.233928 67.925 145.0356
4.264609 68.038 144.5994
4.295512 68.151 144.1592
4.326639 68.263 143.7145
4.357992 68.376 143.2648
4.389572 68.489 142.8101
4.421380 68.602 142.3504
4.453419 68.715 141.8860
4.485691 68.828 141.4170
4.518196 68.941 140.9438
4.550936 69.054 140.4666
4.583914 69.167 139.9854
4.617131 69.280 139.5002
4.650589 69.392 139.0109
4.684289 69.503 138.5172
4.718233 69.614 138.0191
4.752424 69.724 137.5162
4.786862 69.834 137.0083
4.821549 69.943 136.4955
4.856488 70.051 135.9780
4.891680 70.158 135.4562
4.927127 70.265 134.9308
4.962831 70.371 134.4026
4.998794 70.475 133.8720
5.035017 70.579 133.3396
5.071503 70.682 132.8056
5.108253 70.783 132.2699
5.145270 70.884 131.7324
5.182555 70.983 131.1928
5.220110 71.081 130.6512
5.257937 71.178 130.1081
5.296038 71.273 129.5642
5.334415 71.367 129.0204
5.373071 71.460 128.4777
5.412006 71.552 127.9370
5.451224 71.642 127.3986
5.490725 71.732 126.8627
5.530514 71.819 126.3293
5.570590 71.906 125.7980
5.610957 71.991 125.2691
5.651616 72.075 124.7430
5.692570 72.158 124.2204
5.733821 72.239 123.7021
5.775370 72.320 123.1890
5.817221 72.399 122.6817
5.859375 72.478 122.1804
5.901834 72.555 121.6851
5.944602 72.632 121.1957
5.987679 72.707 120.7121
6.031068 72.781 120.2345
6.074771 72.855 119.7632
6.118792 72.928 119.2986
6.163131 73.001 118.8412
6.207792 73.073 118.3911
6.252776 73.144 117.9484
6.298086 73.215 117.5130
6.343725 73.285 117.0848
6.389694 73.356 116.6635
6.435996 73.425 116.2490
