* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.960
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2023 7:00:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Zero R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 96.245 11.3619
20.507813 96.329 11.2146
20.874023 96.505 10.6883
21.240234 96.559 9.8671
21.606445 96.459 9.0267
21.972656 96.262 8.4556
22.338867 96.048 8.1363
22.705078 95.889 7.7512
23.071289 95.806 6.9808
23.437500 95.766 5.8565
23.803711 95.739 4.8445
24.169922 95.742 4.5230
24.536133 95.838 5.0809
24.902344 96.068 6.0762
25.268555 96.383 6.7111
25.634766 96.661 6.4031
26.000977 96.780 5.1650
26.367188 96.678 3.5543
26.733399 96.383 2.3090
27.099610 95.998 1.9060
27.465821 95.668 2.2744
27.832032 95.497 2.8668
28.198243 95.486 3.0761
28.564454 95.548 2.6636
28.930665 95.595 1.8511
29.296876 95.589 1.0622
29.663087 95.543 0.5895
30.029298 95.489 0.4418
30.395509 95.447 0.4284
30.761720 95.417 0.3594
31.127931 95.388 0.1853
31.494142 95.357 -0.0142
31.860353 95.333 -0.1428
32.226563 95.329 -0.1835
32.592774 95.345 -0.1996
32.958985 95.366 -0.2618
33.325196 95.370 -0.3830
33.691407 95.346 -0.5174
34.057618 95.298 -0.6150
34.423829 95.240 -0.6739
34.790040 95.188 -0.7459
35.156251 95.151 -0.8969
35.522462 95.130 -1.1571
35.888673 95.118 -1.5005
36.254884 95.108 -1.8624
36.621095 95.096 -2.1780
36.987306 95.083 -2.4119
37.353517 95.067 -2.5645
37.719728 95.048 -2.6573
38.085939 95.023 -2.7100
38.452150 94.992 -2.7284
38.818361 94.959 -2.7094
39.184572 94.930 -2.6626
39.550783 94.911 -2.6293
39.916994 94.902 -2.6786
40.283205 94.898 -2.8735
40.649416 94.885 -3.2243
41.015627 94.854 -3.6626
41.381838 94.805 -4.0623
41.748049 94.747 -4.3007
42.114260 94.696 -4.3233
42.480471 94.665 -4.1678
42.846682 94.652 -3.9315
43.212893 94.646 -3.7115
43.579103 94.633 -3.5633
43.945314 94.606 -3.5037
44.311525 94.570 -3.5372
44.677736 94.534 -3.6671
45.043947 94.504 -3.8729
45.410158 94.482 -4.0814
45.776369 94.467 -4.1763
46.142580 94.458 -4.0595
46.508791 94.453 -3.7235
46.875002 94.445 -3.2714
47.241213 94.423 -2.8629
47.607424 94.375 -2.6253
47.973635 94.307 -2.6070
48.339846 94.243 -2.8033
48.706057 94.218 -3.2081
49.072268 94.252 -3.8117
49.438479 94.325 -4.5131
49.804690 94.390 -5.0203
50.170901 94.405 -4.8673
50.537112 94.368 -3.6223
50.903323 94.322 -1.2089
51.269534 94.330 1.8826
51.635745 94.414 4.7033
52.001956 94.527 6.2697
52.368167 94.584 6.0481
52.734378 94.512 4.1956
53.100589 94.295 1.4390
53.466800 93.976 -1.2990
53.833011 93.652 -3.3088
54.199222 93.428 -4.3356
54.565432 93.358 -4.5538
54.931643 93.411 -4.3325
55.297854 93.508 -3.9756
55.664065 93.574 -3.6072
56.030276 93.580 -3.2304
56.396487 93.534 -2.8511
56.762698 93.464 -2.5410
57.128909 93.397 -2.3995
57.495120 93.347 -2.4695
57.861331 93.312 -2.6919
58.227542 93.289 -2.9353
58.593753 93.273 -3.0740
58.959964 93.265 -3.0528
59.326175 93.264 -2.8990
59.692386 93.265 -2.6841
60.058597 93.262 -2.4699
60.424808 93.249 -2.2721
60.791019 93.224 -2.0586
61.157230 93.192 -1.7792
61.523441 93.163 -1.4070
61.889652 93.146 -0.9710
62.255863 93.147 -0.5602
62.622074 93.163 -0.2905
62.988285 93.183 -0.2476
63.354496 93.193 -0.4368
63.720707 93.181 -0.7692
64.086918 93.150 -1.0974
64.453129 93.111 -1.2812
64.819340 93.079 -1.2482
65.185551 93.070 -1.0171
65.551762 93.086 -0.6758
65.917972 93.122 -0.3353
66.284183 93.166 -0.0876
66.650394 93.207 0.0142
67.016605 93.238 -0.0428
67.382816 93.253 -0.2370
67.749027 93.253 -0.5164
68.115238 93.239 -0.8054
68.481449 93.215 -1.0232
68.847660 93.190 -1.1128
69.213871 93.175 -1.0695
69.580082 93.175 -0.9490
69.946293 93.194 -0.8480
70.312504 93.223 -0.8631
70.678715 93.252 -1.0484
71.044926 93.271 -1.3919
71.411137 93.271 -1.8209
71.777348 93.254 -2.2294
72.143559 93.224 -2.5167
72.509770 93.190 -2.6206
72.875981 93.158 -2.5361
73.242192 93.130 -2.3139
73.608403 93.101 -2.0413
73.974614 93.062 -1.8115
74.340825 93.005 -1.6935
74.707036 92.927 -1.7166
75.073247 92.832 -1.8731
75.439458 92.737 -2.1371
75.805669 92.661 -2.4836
76.171880 92.623 -2.8942
76.538091 92.626 -3.3434
76.904301 92.659 -3.7780
77.270512 92.702 -4.1095
77.636723 92.735 -4.2354
78.002934 92.747 -4.0869
78.369145 92.737 -3.6756
78.735356 92.712 -3.1097
79.101567 92.676 -2.5603
79.467778 92.635 -2.1902
79.833989 92.585 -2.0793
80.200200 92.527 -2.1895
80.566411 92.463 -2.3851
80.932622 92.402 -2.4975
81.298833 92.356 -2.3990
81.665044 92.332 -2.0505
82.031255 92.329 -1.5072
82.397466 92.339 -0.8888
82.763677 92.346 -0.3342
83.129888 92.334 0.0408
83.496099 92.294 0.1739
83.862310 92.219 0.0731
84.228521 92.113 -0.1832
84.594732 91.988 -0.4640
84.960943 91.859 -0.6230
85.327154 91.750 -0.5448
85.693365 91.680 -0.1828
86.059576 91.660 0.4313
86.425787 91.686 1.2103
86.791998 91.740 2.0586
87.158209 91.794 2.9173
87.524420 91.825 3.7853
87.890631 91.818 4.7054
88.256841 91.771 5.7236
88.623052 91.695 6.8430
88.989263 91.609 7.9940
89.355474 91.532 9.0385
89.721685 91.479 9.8085
90.087896 91.454 10.1640
90.454107 91.452 10.0453
90.820318 91.463 9.4976
91.186529 91.477 8.6566
91.552740 91.490 7.7047
91.918951 91.501 6.8154
92.285162 91.512 6.1100
92.651373 91.522 5.6392
93.017584 91.533 5.3905
93.383795 91.540 5.3114
93.750006 91.543 5.3347
94.116217 91.541 5.3983
94.482428 91.537 5.4551
94.848639 91.532 5.4770
95.214850 91.531 5.4560
95.581061 91.534 5.4020
95.947272 91.541 5.3380
96.313483 91.549 5.2933
96.679694 91.555 5.2947
97.045905 91.557 5.3602
97.412116 91.552 5.4955
97.778327 91.539 5.6948
98.144538 91.519 5.9443
98.510749 91.494 6.2262
98.876960 91.467 6.5231
99.243170 91.441 6.8206
99.609381 91.420 7.1090
99.975592 91.407 7.3834
100.341803 91.402 7.6437
100.708014 91.407 7.8954
101.074225 91.420 8.1493
101.440436 91.436 8.4218
101.806647 91.452 8.7312
102.172858 91.463 9.0921
102.539069 91.467 9.5071
102.905280 91.463 9.9613
103.271491 91.451 10.4221
103.637702 91.430 10.8468
104.003913 91.401 11.1953
104.370124 91.362 11.4434
104.736335 91.315 11.5899
105.102546 91.260 11.6555
105.468757 91.200 11.6738
105.834968 91.140 11.6793
106.201179 91.083 11.6974
106.567390 91.035 11.7395
106.933601 90.996 11.8043
107.299812 90.967 11.8836
107.666023 90.947 11.9689
108.032234 90.934 12.0563
108.398445 90.926 12.1478
108.764656 90.923 12.2499
109.130867 90.924 12.3688
109.497078 90.928 12.5059
109.863289 90.934 12.6554
110.229500 90.943 12.8046
110.595710 90.951 12.9386
110.961921 90.957 13.0461
111.328132 90.958 13.1253
111.694343 90.953 13.1857
112.060554 90.941 13.2461
112.426765 90.923 13.3275
112.792976 90.902 13.4458
113.159187 90.882 13.6045
113.525398 90.864 13.7938
113.891609 90.851 13.9932
114.257820 90.841 14.1790
114.624031 90.835 14.3325
114.990242 90.831 14.4461
115.356453 90.830 14.5255
115.722664 90.831 14.5873
116.088875 90.836 14.6533
116.455086 90.846 14.7443
116.821297 90.861 14.8749
117.187508 90.880 15.0513
117.553719 90.901 15.2720
117.919930 90.919 15.5289
118.286141 90.933 15.8097
118.652352 90.940 16.0976
119.018563 90.940 16.3725
119.384774 90.932 16.6115
119.750985 90.918 16.7918
120.117196 90.898 16.8964
120.483407 90.871 16.9190
120.849618 90.839 16.8677
121.215829 90.801 16.7652
121.582040 90.757 16.6444
121.948250 90.707 16.5406
122.314461 90.654 16.4848
122.680672 90.598 16.4976
123.046883 90.541 16.5876
123.413094 90.485 16.7526
123.779305 90.430 16.9821
124.145516 90.378 17.2605
124.511727 90.329 17.5698
124.877938 90.285 17.8905
125.244149 90.249 18.2025
125.610360 90.222 18.4857
125.976571 90.207 18.7211
126.342782 90.204 18.8920
126.708993 90.215 18.9856
127.075204 90.238 18.9953
127.441415 90.270 18.9226
127.807626 90.309 18.7788
128.173837 90.351 18.5859
128.540048 90.391 18.3756
128.906259 90.426 18.1860
129.272470 90.454 18.0573
129.638681 90.472 18.0250
130.004892 90.480 18.1151
130.371103 90.479 18.3391
130.737314 90.472 18.6931
131.103525 90.461 19.1589
131.469736 90.450 19.7073
131.835947 90.440 20.3031
132.202158 90.435 20.9104
132.568369 90.435 21.4969
132.934579 90.441 22.0370
133.300790 90.452 22.5140
133.667001 90.465 22.9196
134.033212 90.478 23.2536
134.399423 90.488 23.5215
134.765634 90.495 23.7327
135.131845 90.496 23.8985
135.498056 90.492 24.0308
135.864267 90.484 24.1419
136.230478 90.472 24.2437
136.596689 90.459 24.3475
136.962900 90.444 24.4628
137.329111 90.428 24.5956
137.695322 90.410 24.7474
138.061533 90.391 24.9139
138.427744 90.369 25.0863
138.793955 90.343 25.2528
139.160166 90.313 25.4017
139.526377 90.280 25.5245
139.892588 90.243 25.6183
140.258799 90.204 25.6861
140.625010 90.164 25.7369
140.991221 90.125 25.7829
141.357432 90.089 25.8369
141.723643 90.056 25.9092
142.089854 90.026 26.0053
142.456065 90.000 26.1245
142.822276 89.976 26.2612
143.188487 89.954 26.4068
143.554698 89.934 26.5526
143.920909 89.915 26.6926
144.287119 89.897 26.8257
144.653330 89.881 26.9559
145.019541 89.867 27.0913
145.385752 89.855 27.2420
145.751963 89.845 27.4180
146.118174 89.837 27.6266
146.484385 89.829 27.8710
146.850596 89.821 28.1498
147.216807 89.811 28.4571
147.583018 89.800 28.7831
147.949229 89.788 29.1157
148.315440 89.775 29.4420
148.681651 89.764 29.7495
149.047862 89.756 30.0272
149.414073 89.754 30.2654
149.780284 89.760 30.4560
150.146495 89.777 30.5916
150.512706 89.808 30.6664
150.878917 89.854 30.6764
151.245128 89.916 30.6213
151.611339 89.994 30.5064
151.977550 90.087 30.3434
152.343761 90.191 30.1516
152.709972 90.300 29.9569
153.076183 90.407 29.7897
153.442394 90.505 29.6825
153.808605 90.586 29.6653
154.174816 90.643 29.7616
154.541027 90.670 29.9840
154.907238 90.666 30.3312
155.273448 90.628 30.7869
155.639659 90.559 31.3218
156.005870 90.463 31.8974
156.372081 90.345 32.4722
156.738292 90.212 33.0082
157.104503 90.070 33.4764
157.470714 89.925 33.8593
157.836925 89.783 34.1511
158.203136 89.647 34.3554
158.569347 89.520 34.4825
158.935558 89.402 34.5453
159.301769 89.293 34.5585
159.667980 89.194 34.5375
160.034191 89.104 34.4991
160.400402 89.025 34.4625
160.766613 88.958 34.4488
161.132824 88.909 34.4797
161.499035 88.879 34.5752
161.865246 88.873 34.7502
162.231457 88.892 35.0116
162.597668 88.936 35.3569
162.963879 89.002 35.7741
163.330090 89.085 36.2437
163.696301 89.178 36.7413
164.062512 89.276 37.2412
164.428723 89.372 37.7193
164.794934 89.462 38.1554
165.161145 89.543 38.5350
165.527356 89.614 38.8489
165.893567 89.674 39.0938
166.259778 89.726 39.2708
166.625988 89.770 39.3844
166.992199 89.809 39.4416
167.358410 89.846 39.4511
167.724621 89.881 39.4228
168.090832 89.915 39.3679
168.457043 89.950 39.2991
168.823254 89.984 39.2304
169.189465 90.017 39.1767
