* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 12:53:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony Linkbuds Fit R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 30.639 -85.3618
0.368865 30.679 -85.3445
0.371538 30.738 -85.3175
0.374230 30.811 -85.2819
0.376942 30.893 -85.2384
0.379673 30.980 -85.1876
0.382424 31.072 -85.1301
0.385196 31.165 -85.0663
0.387987 31.260 -84.9965
0.390798 31.356 -84.9210
0.393630 31.453 -84.8400
0.396483 31.551 -84.7540
0.399356 31.650 -84.6631
0.402250 31.749 -84.5676
0.405165 31.849 -84.4677
0.408101 31.950 -84.3638
0.411058 32.051 -84.2561
0.414037 32.153 -84.1448
0.417037 32.256 -84.0303
0.420059 32.360 -83.9129
0.423103 32.465 -83.7927
0.426169 32.570 -83.6701
0.429257 32.676 -83.5454
0.432368 32.783 -83.4188
0.435501 32.890 -83.2905
0.438656 32.999 -83.1610
0.441835 33.108 -83.0304
0.445037 33.218 -82.8989
0.448262 33.329 -82.7670
0.451510 33.440 -82.6348
0.454782 33.552 -82.5025
0.458077 33.666 -82.3706
0.461397 33.780 -82.2391
0.464740 33.894 -82.1084
0.468108 34.010 -81.9787
0.471500 34.126 -81.8503
0.474917 34.244 -81.7234
0.478358 34.362 -81.5982
0.481825 34.481 -81.4749
0.485316 34.601 -81.3539
0.488833 34.722 -81.2353
0.492375 34.843 -81.1194
0.495943 34.966 -81.0063
0.499537 35.089 -80.8964
0.503157 35.214 -80.7897
0.506803 35.339 -80.6866
0.510475 35.465 -80.5871
0.514175 35.592 -80.4916
0.517900 35.720 -80.4001
0.521653 35.849 -80.3130
0.525434 35.979 -80.2303
0.529241 36.109 -80.1523
0.533076 36.241 -80.0792
0.536939 36.374 -80.0110
0.540830 36.507 -79.9481
0.544749 36.642 -79.8905
0.548696 36.778 -79.8385
0.552673 36.914 -79.7921
0.556677 37.052 -79.7516
0.560711 37.190 -79.7170
0.564774 37.330 -79.6887
0.568867 37.470 -79.6666
0.572989 37.612 -79.6510
0.577141 37.755 -79.6420
0.581324 37.898 -79.6397
0.585536 38.043 -79.6443
0.589779 38.189 -79.6559
0.594053 38.336 -79.6747
0.598358 38.484 -79.7007
0.602694 38.633 -79.7342
0.607061 38.783 -79.7752
0.611460 38.934 -79.8239
0.615891 39.086 -79.8804
0.620354 39.239 -79.9449
0.624849 39.394 -80.0174
0.629377 39.549 -80.0980
0.633938 39.706 -80.1870
0.638532 39.864 -80.2844
0.643159 40.023 -80.3904
0.647819 40.183 -80.5051
0.652514 40.344 -80.6285
0.657242 40.507 -80.7608
0.662005 40.670 -80.9022
0.666802 40.835 -81.0528
0.671634 41.001 -81.2126
0.676501 41.168 -81.3817
0.681403 41.337 -81.5604
0.686341 41.506 -81.7487
0.691314 41.677 -81.9467
0.696324 41.849 -82.1544
0.701370 42.021 -82.3718
0.706452 42.194 -82.5989
0.711571 42.367 -82.8355
0.716728 42.538 -83.0810
0.721921 42.708 -83.3347
0.727153 42.875 -83.5954
0.732422 43.036 -83.8614
0.737729 43.193 -84.1306
0.743075 43.345 -84.4013
0.748460 43.493 -84.6717
0.753883 43.638 -84.9408
0.759346 43.781 -85.2079
0.764849 43.923 -85.4728
0.770391 44.064 -85.7353
0.775974 44.204 -85.9956
0.781597 44.344 -86.2537
0.787261 44.482 -86.5099
0.792966 44.620 -86.7644
0.798712 44.758 -87.0173
0.804500 44.895 -87.2691
0.810329 45.031 -87.5199
0.816201 45.167 -87.7700
0.822116 45.302 -88.0196
0.828073 45.436 -88.2691
0.834074 45.570 -88.5186
0.840118 45.704 -88.7685
0.846206 45.837 -89.0190
0.852338 45.969 -89.2703
0.858514 46.101 -89.5229
0.864735 46.233 -89.7768
0.871001 46.364 -90.0325
0.877313 46.495 -90.2901
0.883670 46.625 -90.5499
0.890074 46.755 -90.8123
0.896524 46.884 -91.0775
0.903020 47.014 -91.3457
0.909564 47.142 -91.6172
0.916155 47.271 -91.8924
0.922794 47.399 -92.1714
0.929481 47.527 -92.4547
0.936216 47.655 -92.7423
0.943000 47.783 -93.0348
0.949834 47.911 -93.3322
0.956717 48.039 -93.6349
0.963649 48.166 -93.9432
0.970632 48.294 -94.2574
0.977666 48.421 -94.5778
0.984750 48.549 -94.9047
0.991886 48.677 -95.2383
0.999074 48.805 -95.5791
1.006314 48.934 -95.9272
1.013606 49.062 -96.2830
1.020951 49.192 -96.6468
1.028349 49.321 -97.0190
1.035801 49.451 -97.3998
1.043307 49.582 -97.7895
1.050867 49.713 -98.1885
1.058482 49.845 -98.5968
1.066152 49.978 -99.0149
1.073878 50.112 -99.4425
1.081660 50.246 -99.8797
1.089498 50.381 -100.3259
1.097393 50.516 -100.7804
1.105345 50.651 -101.2422
1.113355 50.787 -101.7102
1.121423 50.922 -102.1832
1.129549 51.057 -102.6603
1.137734 51.192 -103.1410
1.145979 51.327 -103.6246
1.154283 51.460 -104.1108
1.162647 51.594 -104.5994
1.171072 51.727 -105.0899
1.179558 51.859 -105.5824
1.188106 51.992 -106.0765
1.196715 52.123 -106.5723
1.205387 52.255 -107.0696
1.214122 52.386 -107.5682
1.222920 52.516 -108.0683
1.231782 52.646 -108.5697
1.240708 52.776 -109.0723
1.249699 52.906 -109.5763
1.258754 53.035 -110.0816
1.267876 53.164 -110.5883
1.277063 53.293 -111.0964
1.286318 53.421 -111.6060
1.295639 53.550 -112.1172
1.305027 53.678 -112.6301
1.314484 53.806 -113.1449
1.324009 53.934 -113.6615
1.333604 54.062 -114.1804
1.343268 54.190 -114.7015
1.353002 54.317 -115.2251
1.362806 54.445 -115.7513
1.372681 54.573 -116.2805
1.382628 54.702 -116.8129
1.392647 54.830 -117.3486
1.402739 54.959 -117.8880
1.412904 55.087 -118.4313
1.423142 55.217 -118.9787
1.433455 55.346 -119.5304
1.443843 55.476 -120.0865
1.454305 55.605 -120.6471
1.464844 55.735 -121.2119
1.475459 55.865 -121.7807
1.486150 55.995 -122.3531
1.496920 56.125 -122.9287
1.507767 56.254 -123.5071
1.518693 56.383 -124.0881
1.529698 56.511 -124.6713
1.540783 56.639 -125.2566
1.551948 56.766 -125.8437
1.563194 56.894 -126.4327
1.574521 57.020 -127.0235
1.585931 57.147 -127.6159
1.597423 57.273 -128.2100
1.608999 57.398 -128.8057
1.620658 57.523 -129.4032
1.632402 57.648 -130.0025
1.644232 57.773 -130.6037
1.656146 57.897 -131.2069
1.668147 58.021 -131.8121
1.680235 58.145 -132.4197
1.692411 58.269 -133.0298
1.704675 58.392 -133.6425
1.717028 58.516 -134.2582
1.729470 58.639 -134.8771
1.742003 58.762 -135.4994
1.754626 58.885 -136.1255
1.767341 59.008 -136.7558
1.780147 59.131 -137.3906
1.793047 59.254 -138.0303
1.806040 59.377 -138.6754
1.819128 59.500 -139.3264
1.832310 59.623 -139.9835
1.845587 59.745 -140.6471
1.858961 59.867 -141.3173
1.872432 59.989 -141.9937
1.886001 60.110 -142.6762
1.899667 60.230 -143.3641
1.913433 60.350 -144.0568
1.927299 60.470 -144.7538
1.941265 60.589 -145.4543
1.955332 60.708 -146.1580
1.969501 60.826 -146.8640
1.983773 60.943 -147.5720
1.998148 61.060 -148.2815
2.012627 61.177 -148.9921
2.027212 61.293 -149.7032
2.041902 61.409 -150.4147
2.056698 61.525 -151.1262
2.071602 61.640 -151.8376
2.086614 61.755 -152.5485
2.101734 61.870 -153.2590
2.116964 61.984 -153.9689
2.132304 62.098 -154.6785
2.147756 62.212 -155.3880
2.163320 62.326 -156.0979
2.178996 62.439 -156.8088
2.194786 62.552 -157.5217
2.210690 62.664 -158.2376
2.226710 62.776 -158.9573
2.242845 62.888 -159.6814
2.259098 62.998 -160.4099
2.275468 63.108 -161.1426
2.291957 63.218 -161.8791
2.308566 63.327 -162.6188
2.325295 63.435 -163.3608
2.342145 63.542 -164.1046
2.359117 63.649 -164.8493
2.376212 63.756 -165.5944
2.393431 63.861 -166.3390
2.410775 63.967 -167.0826
2.428244 64.072 -167.8246
2.445840 64.176 -168.5645
2.463564 64.280 -169.3018
2.481416 64.383 -170.0363
2.499397 64.487 -170.7678
2.517509 64.589 -171.4965
2.535752 64.692 -172.2228
2.554127 64.794 -172.9476
2.572635 64.895 -173.6720
2.591277 64.996 -174.3972
2.610055 65.096 -175.1241
2.628968 65.196 -175.8532
2.648019 65.294 -176.5845
2.667208 65.392 -177.3178
2.686535 65.489 -178.0524
2.706003 65.586 -178.7878
2.725612 65.682 -179.5230
2.745363 65.777 179.7427
2.765257 65.872 179.0101
2.785295 65.966 178.2801
2.805478 66.060 177.5533
2.825808 66.153 176.8307
2.846285 66.246 176.1125
2.866910 66.339 175.3994
2.887685 66.431 174.6912
2.908611 66.523 173.9876
2.929688 66.614 173.2880
2.950917 66.705 172.5914
2.972301 66.795 171.8967
2.993839 66.885 171.2033
3.015534 66.974 170.5107
3.037386 67.062 169.8191
3.059396 67.150 169.1286
3.081565 67.237 168.4399
3.103896 67.324 167.7534
3.126388 67.410 167.0699
3.149043 67.496 166.3902
3.171862 67.581 165.7149
3.194847 67.667 165.0446
3.217998 67.752 164.3800
3.241317 67.837 163.7214
3.264805 67.922 163.0690
3.288463 68.007 162.4226
3.312293 68.091 161.7817
3.336295 68.176 161.1457
3.360471 68.260 160.5139
3.384822 68.343 159.8860
3.409350 68.426 159.2617
3.434056 68.509 158.6409
3.458940 68.592 158.0239
3.484005 68.675 157.4107
3.509252 68.757 156.8016
3.534681 68.840 156.1968
3.560295 68.923 155.5968
3.586094 69.006 155.0018
3.612081 69.089 154.4120
3.638255 69.172 153.8275
3.664620 69.255 153.2485
3.691175 69.339 152.6748
3.717923 69.423 152.1061
3.744864 69.507 151.5422
3.772001 69.591 150.9828
3.799335 69.675 150.4274
3.826866 69.759 149.8759
3.854597 69.844 149.3279
3.882529 69.928 148.7832
3.910664 70.013 148.2416
3.939002 70.099 147.7029
3.967546 70.185 147.1671
3.996296 70.271 146.6343
4.025255 70.358 146.1043
4.054423 70.445 145.5774
4.083804 70.533 145.0536
4.113396 70.621 144.5327
4.143204 70.709 144.0146
4.173227 70.798 143.4990
4.203468 70.887 142.9854
4.233928 70.976 142.4733
4.264609 71.066 141.9624
4.295512 71.156 141.4521
4.326639 71.247 140.9420
4.357992 71.338 140.4321
4.389572 71.429 139.9221
4.421380 71.520 139.4121
4.453419 71.612 138.9022
4.485691 71.704 138.3924
4.518196 71.796 137.8828
4.550936 71.889 137.3731
4.583914 71.981 136.8633
4.617131 72.074 136.3533
4.650589 72.167 135.8426
4.684289 72.260 135.3311
4.718233 72.352 134.8185
4.752424 72.445 134.3046
4.786862 72.538 133.7892
4.821549 72.630 133.2724
4.856488 72.722 132.7543
4.891680 72.815 132.2350
4.927127 72.907 131.7150
4.962831 72.998 131.1943
4.998794 73.090 130.6733
5.035017 73.181 130.1521
5.071503 73.271 129.6307
5.108253 73.362 129.1090
5.145270 73.451 128.5869
5.182555 73.540 128.0643
5.220110 73.629 127.5412
5.257937 73.717 127.0179
5.296038 73.804 126.4948
5.334415 73.891 125.9725
5.373071 73.978 125.4515
5.412006 74.063 124.9323
5.451224 74.149 124.4152
5.490725 74.233 123.9002
5.530514 74.317 123.3873
5.570590 74.400 122.8763
5.610957 74.482 122.3674
5.651616 74.564 121.8608
5.692570 74.645 121.3570
5.733821 74.726 120.8565
5.775370 74.806 120.3599
5.817221 74.885 119.8675
5.859375 74.964 119.3795
5.901834 75.043 118.8959
5.944602 75.120 118.4165
5.987679 75.198 117.9414
6.031068 75.275 117.4707
6.074771 75.351 117.0045
6.118792 75.428 116.5429
6.163131 75.504 116.0864
6.207792 75.580 115.6349
6.252776 75.655 115.1885
6.298086 75.731 114.7473
6.343725 75.806 114.3108
6.389694 75.881 113.8791
6.435996 75.957 113.4518
