* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 11, 2023 12:16:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tangzu Chang Le R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.629 -168.4623
20.507813 98.623 -168.6618
20.874023 98.606 -169.1872
21.240234 98.587 -169.7165
21.606445 98.568 -170.2294
21.972656 98.553 -170.7585
22.338867 98.542 -171.2886
22.705078 98.534 -171.7990
23.071289 98.527 -172.2775
23.437500 98.520 -172.7187
23.803711 98.510 -173.1226
24.169922 98.497 -173.4920
24.536133 98.480 -173.8328
24.902344 98.460 -174.1534
25.268555 98.438 -174.4622
25.634766 98.415 -174.7661
26.000977 98.391 -175.0707
26.367188 98.364 -175.3787
26.733399 98.336 -175.6890
27.099610 98.305 -175.9985
27.465821 98.273 -176.3033
27.832032 98.240 -176.5991
28.198243 98.207 -176.8835
28.564454 98.175 -177.1579
28.930665 98.144 -177.4247
29.296876 98.113 -177.6854
29.663087 98.083 -177.9390
30.029298 98.052 -178.1831
30.395509 98.021 -178.4148
30.761720 97.989 -178.6325
31.127931 97.956 -178.8359
31.494142 97.922 -179.0261
31.860353 97.889 -179.2041
32.226563 97.857 -179.3708
32.592774 97.825 -179.5276
32.958985 97.794 -179.6763
33.325196 97.764 -179.8182
33.691407 97.733 -179.9542
34.057618 97.703 179.9147
34.423829 97.671 179.7870
34.790040 97.639 179.6623
35.156251 97.606 179.5411
35.522462 97.572 179.4249
35.888673 97.538 179.3151
36.254884 97.504 179.2122
36.621095 97.469 179.1147
36.987306 97.436 179.0201
37.353517 97.403 178.9254
37.719728 97.370 178.8285
38.085939 97.337 178.7286
38.452150 97.303 178.6258
38.818361 97.269 178.5208
39.184572 97.234 178.4141
39.550783 97.199 178.3063
39.916994 97.164 178.1979
40.283205 97.129 178.0900
40.649416 97.093 177.9844
41.015627 97.056 177.8824
41.381838 97.018 177.7839
41.748049 96.980 177.6867
42.114260 96.941 177.5882
42.480471 96.902 177.4861
42.846682 96.862 177.3804
43.212893 96.822 177.2729
43.579103 96.781 177.1660
43.945314 96.740 177.0614
44.311525 96.699 176.9594
44.677736 96.658 176.8585
45.043947 96.618 176.7569
45.410158 96.578 176.6535
45.776369 96.538 176.5489
46.142580 96.498 176.4450
46.508791 96.458 176.3441
46.875002 96.419 176.2479
47.241213 96.380 176.1575
47.607424 96.342 176.0730
47.973635 96.305 175.9944
48.339846 96.268 175.9213
48.706057 96.232 175.8528
49.072268 96.197 175.7880
49.438479 96.161 175.7258
49.804690 96.126 175.6655
50.170901 96.090 175.6067
50.537112 96.055 175.5494
50.903323 96.019 175.4939
51.269534 95.984 175.4412
51.635745 95.949 175.3923
52.001956 95.914 175.3481
52.368167 95.880 175.3090
52.734378 95.846 175.2745
53.100589 95.812 175.2442
53.466800 95.778 175.2174
53.833011 95.744 175.1938
54.199222 95.709 175.1736
54.565432 95.674 175.1563
54.931643 95.639 175.1418
55.297854 95.604 175.1295
55.664065 95.569 175.1183
56.030276 95.534 175.1074
56.396487 95.500 175.0962
56.762698 95.467 175.0849
57.128909 95.433 175.0744
57.495120 95.400 175.0663
57.861331 95.366 175.0615
58.227542 95.331 175.0605
58.593753 95.296 175.0623
58.959964 95.261 175.0651
59.326175 95.227 175.0671
59.692386 95.192 175.0676
60.058597 95.158 175.0668
60.424808 95.124 175.0660
60.791019 95.090 175.0668
61.157230 95.057 175.0705
61.523441 95.024 175.0782
61.889652 94.992 175.0900
62.255863 94.960 175.1060
62.622074 94.927 175.1260
62.988285 94.895 175.1495
63.354496 94.863 175.1751
63.720707 94.830 175.2015
64.086918 94.798 175.2272
64.453129 94.766 175.2512
64.819340 94.735 175.2735
65.185551 94.704 175.2942
65.551762 94.673 175.3138
65.917972 94.642 175.3323
66.284183 94.612 175.3499
66.650394 94.582 175.3668
67.016605 94.552 175.3834
67.382816 94.521 175.4005
67.749027 94.491 175.4187
68.115238 94.461 175.4385
68.481449 94.430 175.4598
68.847660 94.399 175.4821
69.213871 94.368 175.5049
69.580082 94.337 175.5278
69.946293 94.306 175.5505
70.312504 94.274 175.5729
70.678715 94.242 175.5953
71.044926 94.210 175.6177
71.411137 94.179 175.6407
71.777348 94.147 175.6646
72.143559 94.116 175.6899
72.509770 94.085 175.7167
72.875981 94.054 175.7451
73.242192 94.024 175.7747
73.608403 93.994 175.8051
73.974614 93.963 175.8356
74.340825 93.933 175.8662
74.707036 93.903 175.8971
75.073247 93.873 175.9285
75.439458 93.843 175.9608
75.805669 93.813 175.9943
76.171880 93.783 176.0292
76.538091 93.754 176.0655
76.904301 93.725 176.1029
77.270512 93.696 176.1414
77.636723 93.667 176.1804
78.002934 93.638 176.2194
78.369145 93.610 176.2582
78.735356 93.581 176.2966
79.101567 93.552 176.3347
79.467778 93.524 176.3730
79.833989 93.495 176.4120
80.200200 93.467 176.4523
80.566411 93.439 176.4944
80.932622 93.411 176.5384
81.298833 93.383 176.5844
81.665044 93.355 176.6323
82.031255 93.328 176.6818
82.397466 93.302 176.7326
82.763677 93.275 176.7845
83.129888 93.249 176.8375
83.496099 93.223 176.8914
83.862310 93.197 176.9462
84.228521 93.171 177.0022
84.594732 93.146 177.0594
84.960943 93.120 177.1182
85.327154 93.095 177.1785
85.693365 93.069 177.2401
86.059576 93.043 177.3028
86.425787 93.018 177.3662
86.791998 92.992 177.4300
87.158209 92.967 177.4939
87.524420 92.941 177.5581
87.890631 92.916 177.6227
88.256841 92.891 177.6877
88.623052 92.867 177.7534
88.989263 92.842 177.8192
89.355474 92.818 177.8850
89.721685 92.794 177.9504
90.087896 92.769 178.0151
90.454107 92.744 178.0789
90.820318 92.719 178.1418
91.186529 92.694 178.2037
91.552740 92.668 178.2648
91.918951 92.642 178.3254
92.285162 92.616 178.3856
92.651373 92.590 178.4459
93.017584 92.564 178.5067
93.383795 92.539 178.5683
93.750006 92.514 178.6311
94.116217 92.489 178.6953
94.482428 92.464 178.7608
94.848639 92.440 178.8275
95.214850 92.415 178.8953
95.581061 92.392 178.9637
95.947272 92.368 179.0325
96.313483 92.344 179.1014
96.679694 92.321 179.1701
97.045905 92.297 179.2388
97.412116 92.274 179.3078
97.778327 92.251 179.3774
98.144538 92.227 179.4480
98.510749 92.204 179.5196
98.876960 92.180 179.5923
99.243170 92.157 179.6656
99.609381 92.133 179.7394
99.975592 92.110 179.8134
100.341803 92.087 179.8871
100.708014 92.064 179.9607
101.074225 92.042 -179.9660
101.440436 92.020 -179.8933
101.806647 91.997 -179.8212
102.172858 91.975 -179.7499
102.539069 91.953 -179.6797
102.905280 91.931 -179.6104
103.271491 91.909 -179.5423
103.637702 91.887 -179.4750
104.003913 91.865 -179.4084
104.370124 91.843 -179.3421
104.736335 91.820 -179.2758
105.102546 91.798 -179.2092
105.468757 91.776 -179.1419
105.834968 91.755 -179.0738
106.201179 91.733 -179.0046
106.567390 91.711 -178.9343
106.933601 91.690 -178.8630
107.299812 91.669 -178.7907
107.666023 91.648 -178.7174
108.032234 91.626 -178.6430
108.398445 91.605 -178.5674
108.764656 91.584 -178.4908
109.130867 91.563 -178.4131
109.497078 91.541 -178.3347
109.863289 91.520 -178.2557
110.229500 91.499 -178.1766
110.595710 91.478 -178.0977
110.961921 91.457 -178.0193
111.328132 91.436 -177.9415
111.694343 91.415 -177.8645
112.060554 91.394 -177.7884
112.426765 91.374 -177.7131
112.792976 91.354 -177.6386
113.159187 91.334 -177.5650
113.525398 91.314 -177.4924
113.891609 91.294 -177.4207
114.257820 91.275 -177.3496
114.624031 91.256 -177.2789
114.990242 91.236 -177.2079
115.356453 91.217 -177.1361
115.722664 91.198 -177.0630
116.088875 91.179 -176.9883
116.455086 91.161 -176.9123
116.821297 91.142 -176.8354
117.187508 91.123 -176.7587
117.553719 91.104 -176.6830
117.919930 91.084 -176.6087
118.286141 91.064 -176.5363
118.652352 91.044 -176.4656
119.018563 91.024 -176.3960
119.384774 91.003 -176.3271
119.750985 90.983 -176.2581
120.117196 90.963 -176.1889
120.483407 90.944 -176.1190
120.849618 90.925 -176.0487
121.215829 90.906 -175.9779
121.582040 90.887 -175.9070
121.948250 90.869 -175.8362
122.314461 90.851 -175.7656
122.680672 90.832 -175.6954
123.046883 90.814 -175.6253
123.413094 90.795 -175.5550
123.779305 90.777 -175.4842
124.145516 90.758 -175.4124
124.511727 90.739 -175.3394
124.877938 90.720 -175.2651
125.244149 90.701 -175.1897
125.610360 90.682 -175.1134
125.976571 90.664 -175.0364
126.342782 90.645 -174.9592
126.708993 90.626 -174.8819
127.075204 90.607 -174.8050
127.441415 90.589 -174.7284
127.807626 90.570 -174.6525
128.173837 90.552 -174.5771
128.540048 90.533 -174.5024
128.906259 90.515 -174.4282
129.272470 90.496 -174.3545
129.638681 90.478 -174.2812
130.004892 90.460 -174.2083
130.371103 90.441 -174.1357
130.737314 90.423 -174.0635
131.103525 90.405 -173.9915
131.469736 90.387 -173.9199
131.835947 90.369 -173.8485
132.202158 90.352 -173.7772
132.568369 90.334 -173.7060
132.934579 90.317 -173.6347
133.300790 90.300 -173.5632
133.667001 90.283 -173.4913
134.033212 90.266 -173.4190
134.399423 90.249 -173.3462
134.765634 90.232 -173.2730
135.131845 90.215 -173.1994
135.498056 90.198 -173.1253
135.864267 90.181 -173.0509
136.230478 90.165 -172.9762
136.596689 90.148 -172.9011
136.962900 90.132 -172.8257
137.329111 90.116 -172.7500
137.695322 90.100 -172.6740
138.061533 90.084 -172.5974
138.427744 90.068 -172.5203
138.793955 90.052 -172.4426
139.160166 90.036 -172.3642
139.526377 90.020 -172.2853
139.892588 90.004 -172.2060
140.258799 89.987 -172.1265
140.625010 89.971 -172.0471
140.991221 89.955 -171.9681
141.357432 89.939 -171.8897
141.723643 89.923 -171.8120
142.089854 89.906 -171.7350
142.456065 89.890 -171.6587
142.822276 89.874 -171.5830
143.188487 89.857 -171.5076
143.554698 89.841 -171.4325
143.920909 89.824 -171.3575
144.287119 89.808 -171.2825
144.653330 89.792 -171.2074
145.019541 89.775 -171.1324
145.385752 89.759 -171.0574
145.751963 89.743 -170.9825
146.118174 89.727 -170.9077
146.484385 89.711 -170.8328
146.850596 89.696 -170.7577
147.216807 89.680 -170.6821
147.583018 89.665 -170.6058
147.949229 89.650 -170.5284
148.315440 89.636 -170.4495
148.681651 89.621 -170.3689
149.047862 89.608 -170.2864
149.414073 89.594 -170.2019
149.780284 89.581 -170.1157
150.146495 89.567 -170.0281
150.512706 89.554 -169.9395
150.878917 89.541 -169.8506
151.245128 89.527 -169.7619
151.611339 89.513 -169.6740
151.977550 89.498 -169.5872
152.343761 89.483 -169.5018
152.709972 89.468 -169.4180
153.076183 89.452 -169.3357
153.442394 89.437 -169.2547
153.808605 89.421 -169.1748
154.174816 89.405 -169.0956
154.541027 89.389 -169.0169
154.907238 89.373 -168.9382
155.273448 89.357 -168.8593
155.639659 89.342 -168.7799
156.005870 89.327 -168.6999
156.372081 89.312 -168.6192
156.738292 89.297 -168.5377
157.104503 89.283 -168.4554
157.470714 89.269 -168.3725
157.836925 89.255 -168.2890
158.203136 89.241 -168.2054
158.569347 89.228 -168.1219
158.935558 89.216 -168.0387
159.301769 89.203 -167.9561
159.667980 89.191 -167.8744
160.034191 89.179 -167.7936
160.400402 89.167 -167.7137
160.766613 89.155 -167.6348
161.132824 89.143 -167.5567
161.499035 89.131 -167.4791
161.865246 89.118 -167.4018
162.231457 89.105 -167.3247
162.597668 89.091 -167.2475
162.963879 89.076 -167.1698
163.330090 89.061 -167.0917
163.696301 89.046 -167.0130
164.062512 89.031 -166.9336
164.428723 89.015 -166.8534
164.794934 89.000 -166.7723
165.161145 88.985 -166.6903
165.527356 88.970 -166.6072
165.893567 88.956 -166.5230
166.259778 88.942 -166.4377
166.625988 88.928 -166.3514
166.992199 88.915 -166.2643
