* Measurement data measured by REW V5.31.3
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 9, 24 12:27:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kadenz ECHO B SS+ L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 62.037 -43.2372
0.368865 62.030 -43.2790
0.371538 62.018 -43.3418
0.374230 62.005 -43.4207
0.376942 61.989 -43.5117
0.379673 61.972 -43.6118
0.382424 61.954 -43.7190
0.385196 61.936 -43.8322
0.387987 61.918 -43.9507
0.390798 61.899 -44.0742
0.393630 61.880 -44.2025
0.396483 61.861 -44.3356
0.399356 61.842 -44.4736
0.402250 61.823 -44.6163
0.405165 61.803 -44.7641
0.408101 61.784 -44.9168
0.411058 61.764 -45.0746
0.414037 61.744 -45.2377
0.417037 61.724 -45.4060
0.420059 61.704 -45.5797
0.423103 61.684 -45.7589
0.426169 61.663 -45.9436
0.429257 61.643 -46.1341
0.432368 61.622 -46.3303
0.435501 61.601 -46.5324
0.438656 61.580 -46.7405
0.441835 61.559 -46.9546
0.445037 61.537 -47.1750
0.448262 61.516 -47.4017
0.451510 61.494 -47.6348
0.454782 61.472 -47.8744
0.458077 61.450 -48.1206
0.461397 61.428 -48.3737
0.464740 61.406 -48.6335
0.468108 61.384 -48.9004
0.471500 61.361 -49.1744
0.474917 61.338 -49.4556
0.478358 61.315 -49.7441
0.481825 61.292 -50.0401
0.485316 61.269 -50.3436
0.488833 61.245 -50.6549
0.492375 61.222 -50.9739
0.495943 61.198 -51.3008
0.499537 61.174 -51.6358
0.503157 61.150 -51.9790
0.506803 61.125 -52.3304
0.510475 61.101 -52.6901
0.514175 61.076 -53.0584
0.517900 61.051 -53.4352
0.521653 61.026 -53.8207
0.525434 61.001 -54.2150
0.529241 60.976 -54.6182
0.533076 60.950 -55.0304
0.536939 60.924 -55.4516
0.540830 60.898 -55.8819
0.544749 60.872 -56.3215
0.548696 60.846 -56.7703
0.552673 60.819 -57.2285
0.556677 60.793 -57.6960
0.560711 60.766 -58.1730
0.564774 60.739 -58.6595
0.568867 60.711 -59.1554
0.572989 60.684 -59.6608
0.577141 60.656 -60.1757
0.581324 60.628 -60.7001
0.585536 60.600 -61.2340
0.589779 60.572 -61.7772
0.594053 60.543 -62.3298
0.598358 60.515 -62.8916
0.602694 60.486 -63.4627
0.607061 60.457 -64.0427
0.611460 60.427 -64.6318
0.615891 60.398 -65.2296
0.620354 60.368 -65.8360
0.624849 60.338 -66.4508
0.629377 60.308 -67.0738
0.633938 60.277 -67.7047
0.638532 60.247 -68.3434
0.643159 60.216 -68.9894
0.647819 60.185 -69.6426
0.652514 60.154 -70.3025
0.657242 60.122 -70.9687
0.662005 60.090 -71.6409
0.666802 60.058 -72.3187
0.671634 60.026 -73.0016
0.676501 59.994 -73.6890
0.681403 59.961 -74.3806
0.686341 59.928 -75.0757
0.691314 59.895 -75.7737
0.696324 59.861 -76.4740
0.701370 59.827 -77.1758
0.706452 59.793 -77.8784
0.711571 59.758 -78.5808
0.716728 59.723 -79.2824
0.721921 59.686 -79.9827
0.727153 59.648 -80.6821
0.732422 59.607 -81.3822
0.737729 59.564 -82.0869
0.743075 59.519 -82.8017
0.748460 59.470 -83.5325
0.753883 59.418 -84.2843
0.759346 59.363 -85.0606
0.764849 59.305 -85.8643
0.770391 59.244 -86.6972
0.775974 59.181 -87.5608
0.781597 59.115 -88.4562
0.787261 59.047 -89.3845
0.792966 58.976 -90.3466
0.798712 58.902 -91.3434
0.804500 58.827 -92.3757
0.810329 58.749 -93.4444
0.816201 58.670 -94.5505
0.822116 58.588 -95.6946
0.828073 58.505 -96.8777
0.834074 58.420 -98.1005
0.840118 58.334 -99.3638
0.846206 58.246 -100.6683
0.852338 58.157 -102.0146
0.858514 58.068 -103.4035
0.864735 57.977 -104.8353
0.871001 57.886 -106.3107
0.877313 57.795 -107.8300
0.883670 57.703 -109.3934
0.890074 57.611 -111.0013
0.896524 57.520 -112.6537
0.903020 57.429 -114.3506
0.909564 57.339 -116.0919
0.916155 57.249 -117.8772
0.922794 57.161 -119.7063
0.929481 57.075 -121.5786
0.936216 56.990 -123.4934
0.943000 56.907 -125.4501
0.949834 56.827 -127.4478
0.956717 56.749 -129.4855
0.963649 56.675 -131.5621
0.970632 56.603 -133.6766
0.977666 56.536 -135.8278
0.984750 56.473 -138.0144
0.991886 56.414 -140.2352
0.999074 56.360 -142.4891
1.006314 56.312 -144.7748
1.013606 56.270 -147.0913
1.020951 56.233 -149.4376
1.028349 56.204 -151.8127
1.035801 56.182 -154.2160
1.043307 56.167 -156.6469
1.050867 56.161 -159.1052
1.058482 56.164 -161.5910
1.066152 56.176 -164.1047
1.073878 56.198 -166.6472
1.081660 56.231 -169.2200
1.089498 56.274 -171.8246
1.097393 56.330 -174.4628
1.105345 56.397 -177.1352
1.113355 56.476 -179.8405
1.121423 56.567 177.4252
1.129549 56.671 174.6685
1.137734 56.786 171.8981
1.145979 56.914 169.1239
1.154283 57.053 166.3565
1.162647 57.203 163.6065
1.171072 57.365 160.8842
1.179558 57.537 158.1989
1.188106 57.720 155.5590
1.196715 57.913 152.9720
1.205387 58.116 150.4440
1.214122 58.327 147.9798
1.222920 58.548 145.5832
1.231782 58.777 143.2566
1.240708 59.014 141.0015
1.249699 59.259 138.8185
1.258754 59.510 136.7072
1.267876 59.768 134.6667
1.277063 60.031 132.6952
1.286318 60.299 130.7909
1.295639 60.572 128.9511
1.305027 60.849 127.1733
1.314484 61.129 125.4546
1.324009 61.411 123.7917
1.333604 61.695 122.1819
1.343268 61.980 120.6217
1.353002 62.265 119.1081
1.362806 62.549 117.6380
1.372681 62.832 116.2083
1.382628 63.112 114.8161
1.392647 63.389 113.4584
1.402739 63.662 112.1326
1.412904 63.930 110.8358
1.423142 64.193 109.5658
1.433455 64.449 108.3203
1.443843 64.700 107.0975
1.454305 64.945 105.8959
1.464844 65.185 104.7148
1.475459 65.421 103.5538
1.486150 65.654 102.4130
1.496920 65.886 101.2923
1.507767 66.117 100.1919
1.518693 66.347 99.1113
1.529698 66.577 98.0501
1.540783 66.807 97.0077
1.551948 67.036 95.9833
1.563194 67.266 94.9760
1.574521 67.495 93.9847
1.585931 67.725 93.0087
1.597423 67.954 92.0468
1.608999 68.182 91.0980
1.620658 68.411 90.1612
1.632402 68.639 89.2354
1.644232 68.867 88.3195
1.656146 69.094 87.4124
1.668147 69.320 86.5131
1.680235 69.546 85.6206
1.692411 69.771 84.7338
1.704675 69.996 83.8517
1.717028 70.220 82.9733
1.729470 70.442 82.0975
1.742003 70.664 81.2235
1.754626 70.885 80.3503
1.767341 71.104 79.4771
1.780147 71.323 78.6030
1.793047 71.540 77.7277
1.806040 71.755 76.8506
1.819128 71.969 75.9719
1.832310 72.181 75.0920
1.845587 72.392 74.2117
1.858961 72.600 73.3322
1.872432 72.806 72.4544
1.886001 73.010 71.5794
1.899667 73.212 70.7078
1.913433 73.413 69.8403
1.927299 73.611 68.9773
1.941265 73.807 68.1190
1.955332 74.001 67.2655
1.969501 74.194 66.4168
1.983773 74.385 65.5730
1.998148 74.575 64.7338
2.012627 74.764 63.8990
2.027212 74.951 63.0684
2.041902 75.137 62.2415
2.056698 75.322 61.4180
2.071602 75.507 60.5974
2.086614 75.690 59.7791
2.101734 75.874 58.9627
2.116964 76.056 58.1475
2.132304 76.239 57.3330
2.147756 76.421 56.5186
2.163320 76.604 55.7036
2.178996 76.785 54.8878
2.194786 76.967 54.0708
2.210690 77.148 53.2528
2.226710 77.327 52.4338
2.242845 77.506 51.6143
2.259098 77.684 50.7948
2.275468 77.860 49.9757
2.291957 78.035 49.1576
2.308566 78.208 48.3406
2.325295 78.381 47.5253
2.342145 78.552 46.7116
2.359117 78.722 45.8999
2.376212 78.891 45.0901
2.393431 79.059 44.2822
2.410775 79.226 43.4761
2.428244 79.392 42.6717
2.445840 79.558 41.8687
2.463564 79.723 41.0668
2.481416 79.888 40.2657
2.499397 80.052 39.4649
2.517509 80.216 38.6640
2.535752 80.380 37.8625
2.554127 80.542 37.0598
2.572635 80.705 36.2555
2.591277 80.866 35.4495
2.610055 81.026 34.6416
2.628968 81.186 33.8321
2.648019 81.344 33.0213
2.667208 81.502 32.2097
2.686535 81.658 31.3977
2.706003 81.813 30.5858
2.725612 81.967 29.7741
2.745363 82.121 28.9632
2.765257 82.273 28.1532
2.785295 82.425 27.3442
2.805478 82.576 26.5364
2.825808 82.726 25.7297
2.846285 82.876 24.9240
2.866910 83.025 24.1189
2.887685 83.174 23.3142
2.908611 83.322 22.5094
2.929688 83.469 21.7038
2.950917 83.616 20.8969
2.972301 83.762 20.0882
2.993839 83.907 19.2777
3.015534 84.051 18.4656
3.037386 84.194 17.6520
3.059396 84.336 16.8376
3.081565 84.477 16.0228
3.103896 84.617 15.2080
3.126388 84.756 14.3936
3.149043 84.895 13.5800
3.171862 85.032 12.7675
3.194847 85.169 11.9561
3.217998 85.306 11.1458
3.241317 85.442 10.3364
3.264805 85.577 9.5275
3.288463 85.711 8.7185
3.312293 85.845 7.9087
3.336295 85.978 7.0974
3.360471 86.110 6.2844
3.384822 86.241 5.4697
3.409350 86.371 4.6534
3.434056 86.500 3.8362
3.458940 86.628 3.0184
3.484005 86.755 2.2007
3.509252 86.882 1.3835
3.534681 87.007 0.5675
3.560295 87.132 -0.2473
3.586094 87.257 -1.0605
3.612081 87.380 -1.8726
3.638255 87.503 -2.6835
3.664620 87.625 -3.4941
3.691175 87.747 -4.3051
3.717923 87.867 -5.1169
3.744864 87.986 -5.9299
3.772001 88.105 -6.7440
3.799335 88.223 -7.5590
3.826866 88.339 -8.3741
3.854597 88.455 -9.1891
3.882529 88.570 -10.0032
3.910664 88.684 -10.8160
3.939002 88.798 -11.6272
3.967546 88.911 -12.4368
3.996296 89.023 -13.2449
4.025255 89.134 -14.0521
4.054423 89.244 -14.8589
4.083804 89.354 -15.6660
4.113396 89.463 -16.4738
4.143204 89.570 -17.2820
4.173227 89.677 -18.0906
4.203468 89.783 -18.8990
4.233928 89.888 -19.7067
4.264609 89.992 -20.5129
4.295512 90.096 -21.3176
4.326639 90.199 -22.1202
4.357992 90.301 -22.9209
4.389572 90.402 -23.7200
4.421380 90.502 -24.5180
4.453419 90.602 -25.3156
4.485691 90.700 -26.1129
4.518196 90.798 -26.9102
4.550936 90.895 -27.7069
4.583914 90.991 -28.5028
4.617131 91.086 -29.2973
4.650589 91.181 -30.0900
4.684289 91.275 -30.8804
4.718233 91.368 -31.6687
4.752424 91.460 -32.4549
4.786862 91.551 -33.2395
4.821549 91.642 -34.0229
4.856488 91.732 -34.8055
4.891680 91.820 -35.5872
4.927127 91.909 -36.3679
4.962831 91.996 -37.1470
4.998794 92.082 -37.9243
5.035017 92.168 -38.6994
5.071503 92.253 -39.4720
5.108253 92.338 -40.2422
5.145270 92.421 -41.0103
5.182555 92.504 -41.7765
5.220110 92.586 -42.5413
5.257937 92.668 -43.3047
5.296038 92.748 -44.0665
5.334415 92.828 -44.8265
5.373071 92.907 -45.5844
5.412006 92.986 -46.3397
5.451224 93.064 -47.0925
5.490725 93.141 -47.8428
5.530514 93.217 -48.5908
5.570590 93.293 -49.3369
5.610957 93.368 -50.0811
5.651616 93.442 -50.8235
5.692570 93.516 -51.5639
5.733821 93.589 -52.3021
5.775370 93.662 -53.0378
5.817221 93.733 -53.7710
5.859375 93.804 -54.5017
5.901834 93.875 -55.2301
5.944602 93.945 -55.9564
5.987679 94.014 -56.6807
6.031068 94.083 -57.4030
6.074771 94.151 -58.1232
6.118792 94.218 -58.8409
6.163131 94.285 -59.5563
6.207792 94.351 -60.2692
6.252776 94.417 -60.9797
6.298086 94.482 -61.6880
6.343725 94.547 -62.3942
6.389694 94.610 -63.0983
6.435996 94.674 -63.8002
6.482634 94.736 -64.4998
6.529610 94.799 -65.1970
