* Measurement data measured by REW V5.20.13
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.790
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 16, 2024 5:44:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi ears X Crinicle Singolo L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 101.693 -152.9082
20.507813 101.710 -153.3198
20.874023 101.749 -154.4488
21.240234 101.772 -155.6673
21.606445 101.777 -156.8161
21.972656 101.775 -157.8336
22.338867 101.783 -158.6874
22.705078 101.806 -159.4440
23.071289 101.839 -160.2136
23.437500 101.866 -161.0552
23.803711 101.873 -161.9417
24.169922 101.856 -162.7890
24.536133 101.828 -163.5240
24.902344 101.802 -164.1402
25.268555 101.792 -164.6985
25.634766 101.797 -165.2804
26.000977 101.809 -165.9324
26.367188 101.817 -166.6443
26.733399 101.815 -167.3702
27.099610 101.805 -168.0679
27.465821 101.793 -168.7248
27.832032 101.783 -169.3544
28.198243 101.776 -169.9766
28.564454 101.771 -170.5988
28.930665 101.767 -171.2139
29.296876 101.762 -171.8108
29.663087 101.756 -172.3846
30.029298 101.748 -172.9388
30.395509 101.738 -173.4792
30.761720 101.724 -174.0083
31.127931 101.707 -174.5249
31.494142 101.690 -175.0288
31.860353 101.673 -175.5234
32.226563 101.657 -176.0146
32.592774 101.644 -176.5063
32.958985 101.631 -176.9979
33.325196 101.617 -177.4844
33.691407 101.603 -177.9610
34.057618 101.587 -178.4255
34.423829 101.570 -178.8792
34.790040 101.551 -179.3246
35.156251 101.532 -179.7629
35.522462 101.513 179.8058
35.888673 101.493 179.3823
36.254884 101.473 178.9662
36.621095 101.455 178.5564
36.987306 101.436 178.1522
37.353517 101.416 177.7540
37.719728 101.396 177.3634
38.085939 101.376 176.9813
38.452150 101.356 176.6062
38.818361 101.336 176.2336
39.184572 101.318 175.8581
39.550783 101.299 175.4759
39.916994 101.279 175.0884
40.283205 101.257 174.7017
40.649416 101.234 174.3248
41.015627 101.209 173.9650
41.381838 101.184 173.6250
41.748049 101.159 173.3017
42.114260 101.135 172.9890
42.480471 101.112 172.6815
42.846682 101.089 172.3761
43.212893 101.065 172.0730
43.579103 101.041 171.7731
43.945314 101.017 171.4766
44.311525 100.992 171.1822
44.677736 100.969 170.8878
45.043947 100.946 170.5916
45.410158 100.924 170.2927
45.776369 100.903 169.9919
46.142580 100.880 169.6915
46.508791 100.857 169.3954
46.875002 100.832 169.1074
47.241213 100.806 168.8300
47.607424 100.779 168.5616
47.973635 100.752 168.2970
48.339846 100.727 168.0285
48.706057 100.703 167.7498
49.072268 100.679 167.4596
49.438479 100.656 167.1627
49.804690 100.632 166.8683
50.170901 100.608 166.5862
50.537112 100.584 166.3232
50.903323 100.560 166.0804
51.269534 100.536 165.8539
51.635745 100.512 165.6364
52.001956 100.487 165.4201
52.368167 100.462 165.2000
52.734378 100.436 164.9750
53.100589 100.410 164.7483
53.466800 100.385 164.5241
53.833011 100.361 164.3050
54.199222 100.340 164.0894
54.565432 100.320 163.8725
54.931643 100.302 163.6496
55.297854 100.281 163.4200
55.664065 100.258 163.1878
56.030276 100.231 162.9605
56.396487 100.201 162.7439
56.762698 100.170 162.5388
57.128909 100.139 162.3410
57.495120 100.109 162.1450
57.861331 100.080 161.9486
58.227542 100.052 161.7551
58.593753 100.024 161.5707
58.959964 99.996 161.4005
59.326175 99.969 161.2433
59.692386 99.944 161.0916
60.058597 99.920 160.9345
60.424808 99.895 160.7642
60.791019 99.869 160.5794
61.157230 99.842 160.3862
61.523441 99.812 160.1946
61.889652 99.781 160.0131
62.255863 99.751 159.8455
62.622074 99.723 159.6892
62.988285 99.697 159.5380
63.354496 99.674 159.3854
63.720707 99.652 159.2288
64.086918 99.630 159.0692
64.453129 99.607 158.9113
64.819340 99.583 158.7590
65.185551 99.558 158.6141
65.551762 99.534 158.4744
65.917972 99.509 158.3351
66.284183 99.484 158.1917
66.650394 99.459 158.0422
67.016605 99.433 157.8877
67.382816 99.405 157.7323
67.749027 99.378 157.5803
68.115238 99.350 157.4345
68.481449 99.323 157.2950
68.847660 99.297 157.1602
69.213871 99.271 157.0278
69.580082 99.246 156.8966
69.946293 99.219 156.7670
70.312504 99.192 156.6401
70.678715 99.164 156.5176
71.044926 99.135 156.3999
71.411137 99.107 156.2865
71.777348 99.080 156.1758
72.143559 99.053 156.0663
72.509770 99.028 155.9568
72.875981 99.002 155.8475
73.242192 98.977 155.7387
73.608403 98.952 155.6309
73.974614 98.928 155.5233
74.340825 98.903 155.4142
74.707036 98.879 155.3012
75.073247 98.854 155.1828
75.439458 98.829 155.0593
75.805669 98.803 154.9327
76.171880 98.775 154.8060
76.538091 98.746 154.6824
76.904301 98.716 154.5638
77.270512 98.686 154.4504
77.636723 98.657 154.3414
78.002934 98.630 154.2353
78.369145 98.604 154.1313
78.735356 98.581 154.0306
79.101567 98.559 153.9365
79.467778 98.539 153.8546
79.833989 98.519 153.7906
80.200200 98.500 153.7477
80.566411 98.481 153.7234
80.932622 98.463 153.7089
81.298833 98.444 153.6901
81.665044 98.424 153.6529
82.031255 98.403 153.5871
82.397466 98.378 153.4901
82.763677 98.350 153.3668
83.129888 98.320 153.2271
83.496099 98.289 153.0821
83.862310 98.258 152.9413
84.228521 98.230 152.8112
84.594732 98.204 152.6956
84.960943 98.180 152.5966
85.327154 98.157 152.5136
85.693365 98.134 152.4441
86.059576 98.111 152.3827
86.425787 98.087 152.3221
86.791998 98.062 152.2543
87.158209 98.039 152.1719
87.524420 98.016 152.0696
87.890631 97.995 151.9453
88.256841 97.976 151.8007
88.623052 97.958 151.6423
88.989263 97.940 151.4814
89.355474 97.921 151.3326
89.721685 97.899 151.2106
90.087896 97.874 151.1263
90.454107 97.845 151.0829
90.820318 97.814 151.0753
91.186529 97.783 151.0912
91.552740 97.752 151.1161
91.918951 97.722 151.1366
92.285162 97.693 151.1443
92.651373 97.666 151.1362
93.017584 97.640 151.1140
93.383795 97.616 151.0815
93.750006 97.593 151.0427
94.116217 97.571 151.0009
94.482428 97.548 150.9581
94.848639 97.525 150.9152
95.214850 97.502 150.8727
95.581061 97.477 150.8309
95.947272 97.451 150.7902
96.313483 97.425 150.7513
96.679694 97.399 150.7155
97.045905 97.373 150.6843
97.412116 97.348 150.6584
97.778327 97.323 150.6375
98.144538 97.300 150.6192
98.510749 97.277 150.5995
98.876960 97.256 150.5734
99.243170 97.236 150.5364
99.609381 97.217 150.4856
99.975592 97.198 150.4210
100.341803 97.177 150.3453
100.708014 97.156 150.2635
101.074225 97.132 150.1809
101.440436 97.108 150.1024
101.806647 97.081 150.0308
102.172858 97.054 149.9671
102.539069 97.026 149.9106
102.905280 96.998 149.8597
103.271491 96.970 149.8124
103.637702 96.944 149.7674
104.003913 96.919 149.7242
104.370124 96.895 149.6827
104.736335 96.872 149.6436
105.102546 96.851 149.6073
105.468757 96.830 149.5742
105.834968 96.810 149.5442
106.201179 96.790 149.5169
106.567390 96.769 149.4919
106.933601 96.749 149.4688
107.299812 96.728 149.4479
107.666023 96.707 149.4294
108.032234 96.686 149.4136
108.398445 96.665 149.4003
108.764656 96.644 149.3886
109.130867 96.624 149.3773
109.497078 96.603 149.3647
109.863289 96.583 149.3495
110.229500 96.563 149.3305
110.595710 96.543 149.3074
110.961921 96.523 149.2802
111.328132 96.503 149.2496
111.694343 96.483 149.2163
112.060554 96.463 149.1812
112.426765 96.442 149.1451
112.792976 96.420 149.1085
113.159187 96.398 149.0720
113.525398 96.375 149.0356
113.891609 96.352 148.9998
114.257820 96.328 148.9646
114.624031 96.304 148.9302
114.990242 96.280 148.8970
115.356453 96.256 148.8651
115.722664 96.233 148.8348
116.088875 96.210 148.8063
116.455086 96.188 148.7798
116.821297 96.166 148.7558
117.187508 96.143 148.7346
117.553719 96.119 148.7169
117.919930 96.094 148.7039
118.286141 96.068 148.6967
118.652352 96.040 148.6967
119.018563 96.012 148.7048
119.384774 95.983 148.7221
119.750985 95.955 148.7492
120.117196 95.928 148.7867
120.483407 95.902 148.8350
120.849618 95.878 148.8938
121.215829 95.856 148.9617
121.582040 95.836 149.0355
121.948250 95.817 149.1103
122.314461 95.798 149.1801
122.680672 95.779 149.2387
123.046883 95.759 149.2816
123.413094 95.735 149.3065
123.779305 95.709 149.3137
124.145516 95.681 149.3055
124.511727 95.651 149.2854
124.877938 95.620 149.2567
125.244149 95.591 149.2221
125.610360 95.564 149.1841
125.976571 95.540 149.1447
126.342782 95.519 149.1059
126.708993 95.499 149.0698
127.075204 95.482 149.0385
127.441415 95.464 149.0128
127.807626 95.447 148.9932
128.173837 95.429 148.9785
128.540048 95.410 148.9672
128.906259 95.390 148.9576
129.272470 95.370 148.9481
129.638681 95.350 148.9384
130.004892 95.330 148.9290
130.371103 95.310 148.9214
130.737314 95.291 148.9179
131.103525 95.273 148.9205
131.469736 95.255 148.9305
131.835947 95.238 148.9484
132.202158 95.221 148.9732
132.568369 95.204 149.0028
132.934579 95.186 149.0345
133.300790 95.168 149.0652
133.667001 95.148 149.0923
134.033212 95.128 149.1136
134.399423 95.107 149.1281
134.765634 95.085 149.1357
135.131845 95.062 149.1373
135.498056 95.040 149.1345
135.864267 95.017 149.1296
136.230478 94.995 149.1250
136.596689 94.973 149.1230
136.962900 94.951 149.1259
137.329111 94.931 149.1351
137.695322 94.911 149.1516
138.061533 94.892 149.1753
138.427744 94.873 149.2053
138.793955 94.853 149.2400
139.160166 94.834 149.2772
139.526377 94.814 149.3149
139.892588 94.792 149.3511
140.258799 94.770 149.3847
140.625010 94.747 149.4154
140.991221 94.723 149.4439
141.357432 94.698 149.4715
141.723643 94.673 149.5001
142.089854 94.648 149.5316
142.456065 94.624 149.5674
142.822276 94.600 149.6088
143.188487 94.578 149.6564
143.554698 94.556 149.7101
143.920909 94.535 149.7696
144.287119 94.514 149.8341
144.653330 94.494 149.9031
145.019541 94.474 149.9758
145.385752 94.453 150.0518
145.751963 94.431 150.1310
146.118174 94.408 150.2133
146.484385 94.385 150.2988
146.850596 94.361 150.3873
147.216807 94.336 150.4782
147.583018 94.311 150.5700
147.949229 94.285 150.6608
148.315440 94.259 150.7477
148.681651 94.233 150.8277
149.047862 94.207 150.8979
149.414073 94.182 150.9565
149.780284 94.157 151.0024
150.146495 94.133 151.0366
150.512706 94.110 151.0616
150.878917 94.088 151.0810
151.245128 94.067 151.0996
151.611339 94.047 151.1223
151.977550 94.028 151.1537
152.343761 94.009 151.1978
152.709972 93.989 151.2572
153.076183 93.968 151.3336
153.442394 93.947 151.4275
153.808605 93.924 151.5379
154.174816 93.900 151.6628
154.541027 93.876 151.7993
154.907238 93.852 151.9441
155.273448 93.828 152.0939
155.639659 93.805 152.2457
156.005870 93.783 152.3972
156.372081 93.763 152.5472
156.738292 93.743 152.6956
157.104503 93.724 152.8430
157.470714 93.706 152.9907
157.836925 93.688 153.1399
158.203136 93.670 153.2919
158.569347 93.653 153.4473
158.935558 93.636 153.6059
159.301769 93.621 153.7667
159.667980 93.607 153.9284
160.034191 93.595 154.0893
160.400402 93.585 154.2480
160.766613 93.578 154.4040
161.132824 93.572 154.5577
161.499035 93.568 154.7106
161.865246 93.566 154.8653
162.231457 93.565 155.0247
162.597668 93.566 155.1919
162.963879 93.568 155.3688
163.330090 93.572 155.5559
163.696301 93.577 155.7521
164.062512 93.584 155.9541
164.428723 93.592 156.1576
164.794934 93.603 156.3572
165.161145 93.616 156.5479
165.527356 93.631 156.7253
165.893567 93.649 156.8865
166.259778 93.670 157.0297
166.625988 93.693 157.1548
166.992199 93.719 157.2628
167.358410 93.747 157.3549
167.724621 93.776 157.4329
168.090832 93.805 157.4989
168.457043 93.834 157.5547
168.823254 93.860 157.6027
169.189465 93.883 157.6450
169.555676 93.903 157.6845
169.921887 93.918 157.7239
170.288098 93.928 157.7656
170.654309 93.933 157.8113
171.020520 93.933 157.8611
171.386731 93.927 157.9129
