* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 16, 2023 4:00:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing2 Oracle L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 89.189 8.8842
20.507813 89.194 8.6903
20.874023 89.209 8.1883
21.240234 89.224 7.7154
21.606445 89.239 7.3100
21.972656 89.251 6.9363
22.338867 89.255 6.5792
22.705078 89.247 6.2176
23.071289 89.226 5.8255
23.437500 89.198 5.3837
23.803711 89.170 4.8848
24.169922 89.152 4.3344
24.536133 89.148 3.7509
24.902344 89.157 3.1645
25.268555 89.174 2.6143
25.634766 89.192 2.1372
26.000977 89.204 1.7519
26.367188 89.207 1.4492
26.733399 89.199 1.1946
27.099610 89.183 0.9410
27.465821 89.161 0.6487
27.832032 89.137 0.3014
28.198243 89.115 -0.0947
28.564454 89.099 -0.5203
28.930665 89.089 -0.9543
29.296876 89.083 -1.3784
29.663087 89.077 -1.7783
30.029298 89.069 -2.1433
30.395509 89.055 -2.4683
30.761720 89.036 -2.7576
31.127931 89.014 -3.0274
31.494142 88.993 -3.2999
31.860353 88.975 -3.5931
32.226563 88.959 -3.9116
32.592774 88.944 -4.2454
32.958985 88.929 -4.5757
33.325196 88.914 -4.8855
33.691407 88.899 -5.1682
34.057618 88.884 -5.4305
34.423829 88.869 -5.6870
34.790040 88.854 -5.9514
35.156251 88.837 -6.2294
35.522462 88.819 -6.5166
35.888673 88.799 -6.8021
36.254884 88.778 -7.0741
36.621095 88.758 -7.3268
36.987306 88.739 -7.5626
37.353517 88.722 -7.7908
37.719728 88.705 -8.0227
38.085939 88.688 -8.2663
38.452150 88.668 -8.5239
38.818361 88.646 -8.7917
39.184572 88.624 -9.0629
39.550783 88.603 -9.3301
39.916994 88.583 -9.5860
40.283205 88.564 -9.8249
40.649416 88.547 -10.0428
41.015627 88.529 -10.2403
41.381838 88.511 -10.4236
41.748049 88.491 -10.6026
42.114260 88.471 -10.7875
42.480471 88.449 -10.9838
42.846682 88.429 -11.1923
43.212893 88.410 -11.4099
43.579103 88.393 -11.6321
43.945314 88.378 -11.8515
44.311525 88.363 -12.0584
44.677736 88.345 -12.2428
45.043947 88.325 -12.4031
45.410158 88.302 -12.5544
45.776369 88.280 -12.7285
46.142580 88.256 -12.9621
46.508791 88.229 -13.2746
46.875002 88.197 -13.6500
47.241213 88.158 -14.0373
47.607424 88.118 -14.3710
47.973635 88.083 -14.6021
48.339846 88.061 -14.7219
48.706057 88.054 -14.7626
49.072268 88.059 -14.7760
49.438479 88.068 -14.8065
49.804690 88.072 -14.8736
50.170901 88.067 -14.9746
50.537112 88.053 -15.0983
50.903323 88.032 -15.2386
51.269534 88.010 -15.3970
51.635745 87.988 -15.5765
52.001956 87.968 -15.7734
52.368167 87.950 -15.9755
52.734378 87.932 -16.1678
53.100589 87.916 -16.3405
53.466800 87.899 -16.4934
53.833011 87.883 -16.6348
54.199222 87.867 -16.7750
54.565432 87.851 -16.9219
54.931643 87.834 -17.0785
55.297854 87.818 -17.2438
55.664065 87.801 -17.4148
56.030276 87.785 -17.5884
56.396487 87.770 -17.7613
56.762698 87.754 -17.9312
57.128909 87.738 -18.0970
57.495120 87.722 -18.2593
57.861331 87.704 -18.4203
58.227542 87.686 -18.5818
58.593753 87.668 -18.7444
58.959964 87.650 -18.9071
59.326175 87.632 -19.0677
59.692386 87.614 -19.2249
60.058597 87.597 -19.3787
60.424808 87.581 -19.5303
60.791019 87.566 -19.6820
61.157230 87.550 -19.8355
61.523441 87.534 -19.9917
61.889652 87.517 -20.1507
62.255863 87.501 -20.3118
62.622074 87.484 -20.4739
62.988285 87.468 -20.6354
63.354496 87.451 -20.7947
63.720707 87.435 -20.9506
64.086918 87.418 -21.1024
64.453129 87.402 -21.2507
64.819340 87.386 -21.3963
65.185551 87.370 -21.5406
65.551762 87.354 -21.6845
65.917972 87.338 -21.8283
66.284183 87.323 -21.9712
66.650394 87.307 -22.1123
67.016605 87.292 -22.2511
67.382816 87.278 -22.3879
67.749027 87.264 -22.5239
68.115238 87.250 -22.6606
68.481449 87.237 -22.7989
68.847660 87.224 -22.9391
69.213871 87.209 -23.0804
69.580082 87.195 -23.2215
69.946293 87.180 -23.3616
70.312504 87.165 -23.5005
70.678715 87.150 -23.6383
71.044926 87.135 -23.7755
71.411137 87.121 -23.9122
71.777348 87.106 -24.0485
72.143559 87.092 -24.1840
72.509770 87.077 -24.3184
72.875981 87.064 -24.4519
73.242192 87.050 -24.5846
73.608403 87.036 -24.7168
73.974614 87.023 -24.8488
74.340825 87.009 -24.9812
74.707036 86.996 -25.1147
75.073247 86.982 -25.2505
75.439458 86.968 -25.3896
75.805669 86.954 -25.5323
76.171880 86.940 -25.6782
76.538091 86.925 -25.8258
76.904301 86.910 -25.9731
77.270512 86.896 -26.1182
77.636723 86.881 -26.2600
78.002934 86.867 -26.3978
78.369145 86.854 -26.5318
78.735356 86.840 -26.6626
79.101567 86.827 -26.7914
79.467778 86.815 -26.9197
79.833989 86.802 -27.0486
80.200200 86.788 -27.1785
80.566411 86.773 -27.3086
80.932622 86.757 -27.4376
81.298833 86.739 -27.5648
81.665044 86.722 -27.6906
82.031255 86.705 -27.8175
82.397466 86.688 -27.9488
82.763677 86.673 -28.0880
83.129888 86.658 -28.2365
83.496099 86.645 -28.3938
83.862310 86.632 -28.5572
84.228521 86.621 -28.7236
84.594732 86.609 -28.8899
84.960943 86.598 -29.0542
85.327154 86.587 -29.2151
85.693365 86.576 -29.3719
86.059576 86.564 -29.5241
86.425787 86.552 -29.6714
86.791998 86.540 -29.8143
87.158209 86.528 -29.9534
87.524420 86.515 -30.0893
87.890631 86.502 -30.2225
88.256841 86.489 -30.3534
88.623052 86.475 -30.4824
88.989263 86.461 -30.6114
89.355474 86.447 -30.7432
89.721685 86.432 -30.8812
90.087896 86.418 -31.0283
90.454107 86.403 -31.1853
90.820318 86.389 -31.3507
91.186529 86.375 -31.5207
91.552740 86.360 -31.6908
91.918951 86.347 -31.8575
92.285162 86.333 -32.0189
92.651373 86.320 -32.1749
93.017584 86.308 -32.3270
93.383795 86.295 -32.4771
93.750006 86.283 -32.6269
94.116217 86.270 -32.7775
94.482428 86.258 -32.9291
94.848639 86.246 -33.0815
95.214850 86.234 -33.2333
95.581061 86.222 -33.3830
95.947272 86.210 -33.5286
96.313483 86.198 -33.6686
96.679694 86.186 -33.8024
97.045905 86.173 -33.9305
97.412116 86.160 -34.0547
97.778327 86.146 -34.1775
98.144538 86.133 -34.3018
98.510749 86.119 -34.4299
98.876960 86.104 -34.5632
99.243170 86.090 -34.7025
99.609381 86.076 -34.8470
99.975592 86.062 -34.9959
100.341803 86.048 -35.1474
100.708014 86.034 -35.3000
101.074225 86.020 -35.4520
101.440436 86.007 -35.6023
101.806647 85.993 -35.7502
102.172858 85.980 -35.8954
102.539069 85.967 -36.0387
102.905280 85.954 -36.1808
103.271491 85.941 -36.3232
103.637702 85.929 -36.4667
104.003913 85.918 -36.6120
104.370124 85.907 -36.7587
104.736335 85.896 -36.9058
105.102546 85.886 -37.0517
105.468757 85.876 -37.1948
105.834968 85.865 -37.3341
106.201179 85.855 -37.4690
106.567390 85.844 -37.5998
106.933601 85.832 -37.7278
107.299812 85.820 -37.8547
107.666023 85.808 -37.9828
108.032234 85.795 -38.1145
108.398445 85.781 -38.2519
108.764656 85.767 -38.3962
109.130867 85.754 -38.5474
109.497078 85.740 -38.7042
109.863289 85.726 -38.8639
110.229500 85.713 -39.0230
110.595710 85.699 -39.1781
110.961921 85.686 -39.3263
111.328132 85.673 -39.4659
111.694343 85.660 -39.5964
112.060554 85.646 -39.7183
112.426765 85.632 -39.8333
112.792976 85.618 -39.9435
113.159187 85.603 -40.0516
113.525398 85.588 -40.1604
113.891609 85.574 -40.2725
114.257820 85.559 -40.3897
114.624031 85.546 -40.5134
114.990242 85.533 -40.6446
115.356453 85.520 -40.7835
115.722664 85.508 -40.9301
116.088875 85.496 -41.0837
116.455086 85.484 -41.2425
116.821297 85.472 -41.4040
117.187508 85.460 -41.5655
117.553719 85.448 -41.7240
117.919930 85.435 -41.8774
118.286141 85.423 -42.0250
118.652352 85.410 -42.1673
119.018563 85.399 -42.3060
119.384774 85.388 -42.4429
119.750985 85.377 -42.5800
120.117196 85.367 -42.7181
120.483407 85.358 -42.8568
120.849618 85.351 -42.9941
121.215829 85.344 -43.1264
121.582040 85.338 -43.2493
121.948250 85.332 -43.3582
122.314461 85.327 -43.4502
122.680672 85.321 -43.5248
123.046883 85.314 -43.5851
123.413094 85.307 -43.6372
123.779305 85.297 -43.6896
124.145516 85.286 -43.7513
124.511727 85.273 -43.8302
124.877938 85.258 -43.9313
125.244149 85.242 -44.0561
125.610360 85.225 -44.2027
125.976571 85.208 -44.3663
126.342782 85.190 -44.5408
126.708993 85.174 -44.7197
127.075204 85.158 -44.8978
127.441415 85.142 -45.0714
127.807626 85.128 -45.2388
128.173837 85.114 -45.3997
128.540048 85.101 -45.5549
128.906259 85.087 -45.7055
129.272470 85.074 -45.8522
129.638681 85.061 -45.9954
130.004892 85.048 -46.1351
130.371103 85.035 -46.2712
130.737314 85.022 -46.4037
131.103525 85.010 -46.5329
131.469736 84.998 -46.6599
131.835947 84.986 -46.7858
132.202158 84.975 -46.9120
132.568369 84.963 -47.0399
132.934579 84.952 -47.1703
133.300790 84.941 -47.3036
133.667001 84.929 -47.4395
134.033212 84.918 -47.5770
134.399423 84.907 -47.7152
134.765634 84.896 -47.8529
135.131845 84.885 -47.9891
135.498056 84.874 -48.1234
135.864267 84.863 -48.2558
136.230478 84.852 -48.3864
136.596689 84.841 -48.5156
136.962900 84.829 -48.6435
137.329111 84.817 -48.7704
137.695322 84.804 -48.8966
138.061533 84.791 -49.0225
138.427744 84.777 -49.1485
138.793955 84.763 -49.2752
139.160166 84.749 -49.4032
139.526377 84.734 -49.5327
139.892588 84.720 -49.6641
140.258799 84.706 -49.7973
140.625010 84.692 -49.9323
140.991221 84.680 -50.0690
141.357432 84.668 -50.2075
141.723643 84.657 -50.3480
142.089854 84.647 -50.4907
142.456065 84.638 -50.6359
142.822276 84.629 -50.7835
143.188487 84.620 -50.9332
143.554698 84.611 -51.0845
143.920909 84.602 -51.2362
144.287119 84.592 -51.3871
144.653330 84.582 -51.5359
145.019541 84.571 -51.6813
145.385752 84.560 -51.8224
145.751963 84.548 -51.9588
146.118174 84.537 -52.0905
146.484385 84.525 -52.2181
146.850596 84.513 -52.3426
147.216807 84.501 -52.4653
147.583018 84.489 -52.5879
147.949229 84.478 -52.7116
148.315440 84.466 -52.8377
148.681651 84.455 -52.9672
149.047862 84.444 -53.1005
149.414073 84.433 -53.2374
149.780284 84.421 -53.3774
150.146495 84.409 -53.5195
150.512706 84.397 -53.6624
150.878917 84.385 -53.8046
151.245128 84.372 -53.9447
151.611339 84.359 -54.0816
151.977550 84.345 -54.2144
152.343761 84.332 -54.3425
152.709972 84.318 -54.4662
153.076183 84.304 -54.5859
153.442394 84.290 -54.7026
153.808605 84.276 -54.8176
154.174816 84.262 -54.9322
154.541027 84.248 -55.0477
154.907238 84.234 -55.1652
155.273448 84.220 -55.2854
155.639659 84.207 -55.4085
156.005870 84.194 -55.5344
156.372081 84.182 -55.6629
156.738292 84.170 -55.7933
157.104503 84.159 -55.9250
157.470714 84.149 -56.0574
157.836925 84.139 -56.1903
158.203136 84.130 -56.3231
158.569347 84.121 -56.4559
158.935558 84.113 -56.5885
159.301769 84.104 -56.7208
159.667980 84.095 -56.8528
160.034191 84.086 -56.9844
160.400402 84.076 -57.1155
160.766613 84.066 -57.2458
161.132824 84.056 -57.3753
161.499035 84.045 -57.5040
161.865246 84.034 -57.6321
162.231457 84.023 -57.7600
162.597668 84.011 -57.8882
162.963879 84.000 -58.0172
