* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12 31, 24 1:05:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony LB 16K MIN L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 42.233 -74.5919
0.368865 42.246 -74.6790
0.371538 42.266 -74.8090
0.374230 42.291 -74.9711
0.376942 42.319 -75.1561
0.379673 42.349 -75.3575
0.382424 42.380 -75.5706
0.385196 42.413 -75.7928
0.387987 42.445 -76.0226
0.390798 42.478 -76.2590
0.393630 42.512 -76.5015
0.396483 42.545 -76.7499
0.399356 42.579 -77.0040
0.402250 42.613 -77.2638
0.405165 42.648 -77.5293
0.408101 42.683 -77.8003
0.411058 42.718 -78.0769
0.414037 42.753 -78.3590
0.417037 42.788 -78.6466
0.420059 42.824 -78.9397
0.423103 42.860 -79.2383
0.426169 42.896 -79.5422
0.429257 42.933 -79.8515
0.432368 42.969 -80.1661
0.435501 43.006 -80.4859
0.438656 43.044 -80.8110
0.441835 43.081 -81.1412
0.445037 43.119 -81.4765
0.448262 43.157 -81.8168
0.451510 43.195 -82.1621
0.454782 43.234 -82.5122
0.458077 43.273 -82.8672
0.461397 43.312 -83.2269
0.464740 43.352 -83.5912
0.468108 43.392 -83.9601
0.471500 43.432 -84.3334
0.474917 43.472 -84.7111
0.478358 43.513 -85.0931
0.481825 43.554 -85.4793
0.485316 43.595 -85.8695
0.488833 43.637 -86.2637
0.492375 43.678 -86.6618
0.495943 43.721 -87.0637
0.499537 43.763 -87.4691
0.503157 43.806 -87.8782
0.506803 43.849 -88.2906
0.510475 43.892 -88.7064
0.514175 43.936 -89.1253
0.517900 43.980 -89.5473
0.521653 44.024 -89.9723
0.525434 44.069 -90.4001
0.529241 44.114 -90.8306
0.533076 44.159 -91.2637
0.536939 44.205 -91.6993
0.540830 44.251 -92.1372
0.544749 44.297 -92.5774
0.548696 44.344 -93.0197
0.552673 44.391 -93.4641
0.556677 44.438 -93.9103
0.560711 44.486 -94.3582
0.564774 44.534 -94.8079
0.568867 44.582 -95.2591
0.572989 44.631 -95.7117
0.577141 44.680 -96.1657
0.581324 44.730 -96.6210
0.585536 44.779 -97.0774
0.589779 44.829 -97.5348
0.594053 44.880 -97.9932
0.598358 44.931 -98.4525
0.602694 44.982 -98.9126
0.607061 45.034 -99.3733
0.611460 45.086 -99.8347
0.615891 45.138 -100.2967
0.620354 45.191 -100.7592
0.624849 45.244 -101.2221
0.629377 45.297 -101.6853
0.633938 45.351 -102.1489
0.638532 45.406 -102.6128
0.643159 45.460 -103.0770
0.647819 45.515 -103.5413
0.652514 45.571 -104.0059
0.657242 45.627 -104.4706
0.662005 45.683 -104.9354
0.666802 45.740 -105.4004
0.671634 45.797 -105.8655
0.676501 45.854 -106.3308
0.681403 45.912 -106.7962
0.686341 45.971 -107.2618
0.691314 46.029 -107.7277
0.696324 46.089 -108.1938
0.701370 46.148 -108.6602
0.706452 46.208 -109.1270
0.711571 46.268 -109.5944
0.716728 46.329 -110.0625
0.721921 46.389 -110.5316
0.727153 46.449 -111.0020
0.732422 46.509 -111.4741
0.737729 46.568 -111.9484
0.743075 46.628 -112.4253
0.748460 46.687 -112.9050
0.753883 46.745 -113.3876
0.759346 46.804 -113.8731
0.764849 46.863 -114.3615
0.770391 46.923 -114.8527
0.775974 46.982 -115.3465
0.781597 47.042 -115.8426
0.787261 47.102 -116.3410
0.792966 47.162 -116.8413
0.798712 47.223 -117.3435
0.804500 47.284 -117.8473
0.810329 47.345 -118.3526
0.816201 47.406 -118.8591
0.822116 47.468 -119.3666
0.828073 47.530 -119.8750
0.834074 47.592 -120.3841
0.840118 47.654 -120.8937
0.846206 47.717 -121.4037
0.852338 47.780 -121.9138
0.858514 47.843 -122.4239
0.864735 47.907 -122.9339
0.871001 47.970 -123.4436
0.877313 48.034 -123.9528
0.883670 48.098 -124.4614
0.890074 48.163 -124.9693
0.896524 48.228 -125.4763
0.903020 48.293 -125.9823
0.909564 48.358 -126.4873
0.916155 48.423 -126.9910
0.922794 48.489 -127.4934
0.929481 48.555 -127.9944
0.936216 48.621 -128.4940
0.943000 48.688 -128.9919
0.949834 48.754 -129.4882
0.956717 48.821 -129.9827
0.963649 48.888 -130.4755
0.970632 48.956 -130.9665
0.977666 49.023 -131.4555
0.984750 49.091 -131.9427
0.991886 49.159 -132.4279
0.999074 49.227 -132.9111
1.006314 49.296 -133.3923
1.013606 49.364 -133.8716
1.020951 49.433 -134.3488
1.028349 49.502 -134.8241
1.035801 49.572 -135.2974
1.043307 49.641 -135.7688
1.050867 49.711 -136.2383
1.058482 49.781 -136.7061
1.066152 49.851 -137.1722
1.073878 49.921 -137.6369
1.081660 49.992 -138.1005
1.089498 50.062 -138.5633
1.097393 50.133 -139.0260
1.105345 50.204 -139.4891
1.113355 50.275 -139.9534
1.121423 50.346 -140.4192
1.129549 50.417 -140.8869
1.137734 50.488 -141.3566
1.145979 50.559 -141.8285
1.154283 50.630 -142.3026
1.162647 50.702 -142.7786
1.171072 50.773 -143.2566
1.179558 50.845 -143.7363
1.188106 50.916 -144.2176
1.196715 50.988 -144.7004
1.205387 51.060 -145.1844
1.214122 51.132 -145.6695
1.222920 51.204 -146.1555
1.231782 51.276 -146.6421
1.240708 51.348 -147.1291
1.249699 51.421 -147.6163
1.258754 51.493 -148.1035
1.267876 51.566 -148.5903
1.277063 51.639 -149.0767
1.286318 51.712 -149.5622
1.295639 51.785 -150.0466
1.305027 51.858 -150.5297
1.314484 51.932 -151.0111
1.324009 52.005 -151.4905
1.333604 52.079 -151.9677
1.343268 52.153 -152.4423
1.353002 52.228 -152.9140
1.362806 52.302 -153.3825
1.372681 52.377 -153.8475
1.382628 52.453 -154.3085
1.392647 52.528 -154.7654
1.402739 52.604 -155.2178
1.412904 52.680 -155.6653
1.423142 52.756 -156.1078
1.433455 52.833 -156.5451
1.443843 52.910 -156.9770
1.454305 52.987 -157.4038
1.464844 53.064 -157.8255
1.475459 53.142 -158.2428
1.486150 53.220 -158.6561
1.496920 53.297 -159.0658
1.507767 53.375 -159.4723
1.518693 53.453 -159.8759
1.529698 53.531 -160.2768
1.540783 53.609 -160.6752
1.551948 53.687 -161.0712
1.563194 53.766 -161.4649
1.574521 53.844 -161.8564
1.585931 53.922 -162.2457
1.597423 54.001 -162.6329
1.608999 54.080 -163.0181
1.620658 54.158 -163.4013
1.632402 54.238 -163.7826
1.644232 54.317 -164.1619
1.656146 54.397 -164.5393
1.668147 54.477 -164.9149
1.680235 54.557 -165.2886
1.692411 54.637 -165.6604
1.704675 54.718 -166.0304
1.717028 54.800 -166.3985
1.729470 54.882 -166.7647
1.742003 54.964 -167.1291
1.754626 55.047 -167.4915
1.767341 55.130 -167.8519
1.780147 55.215 -168.2103
1.793047 55.299 -168.5665
1.806040 55.384 -168.9203
1.819128 55.470 -169.2718
1.832310 55.556 -169.6205
1.845587 55.643 -169.9663
1.858961 55.730 -170.3091
1.872432 55.818 -170.6487
1.886001 55.906 -170.9854
1.899667 55.994 -171.3191
1.913433 56.083 -171.6500
1.927299 56.172 -171.9783
1.941265 56.262 -172.3042
1.955332 56.352 -172.6280
1.969501 56.442 -172.9498
1.983773 56.533 -173.2698
1.998148 56.624 -173.5882
2.012627 56.716 -173.9053
2.027212 56.809 -174.2212
2.041902 56.902 -174.5361
2.056698 56.996 -174.8502
2.071602 57.090 -175.1635
2.086614 57.185 -175.4764
2.101734 57.281 -175.7887
2.116964 57.378 -176.1007
2.132304 57.476 -176.4123
2.147756 57.574 -176.7235
2.163320 57.673 -177.0339
2.178996 57.774 -177.3432
2.194786 57.875 -177.6507
2.210690 57.977 -177.9560
2.226710 58.080 -178.2582
2.242845 58.184 -178.5572
2.259098 58.288 -178.8528
2.275468 58.394 -179.1453
2.291957 58.500 -179.4351
2.308566 58.607 -179.7226
2.325295 58.715 179.9913
2.342145 58.824 179.7062
2.359117 58.934 179.4213
2.376212 59.044 179.1359
2.393431 59.156 178.8493
2.410775 59.268 178.5609
2.428244 59.380 178.2700
2.445840 59.494 177.9760
2.463564 59.608 177.6784
2.481416 59.723 177.3767
2.499397 59.839 177.0706
2.517509 59.956 176.7600
2.535752 60.073 176.4453
2.554127 60.192 176.1269
2.572635 60.311 175.8058
2.591277 60.431 175.4830
2.610055 60.552 175.1594
2.628968 60.674 174.8353
2.648019 60.796 174.5107
2.667208 60.920 174.1854
2.686535 61.045 173.8588
2.706003 61.170 173.5302
2.725612 61.296 173.1988
2.745363 61.423 172.8639
2.765257 61.550 172.5245
2.785295 61.678 172.1799
2.805478 61.806 171.8292
2.825808 61.934 171.4717
2.846285 62.063 171.1068
2.866910 62.192 170.7339
2.887685 62.322 170.3528
2.908611 62.451 169.9637
2.929688 62.581 169.5669
2.950917 62.711 169.1631
2.972301 62.842 168.7534
2.993839 62.973 168.3381
3.015534 63.104 167.9180
3.037386 63.235 167.4933
3.059396 63.367 167.0638
3.081565 63.499 166.6296
3.103896 63.631 166.1904
3.126388 63.764 165.7460
3.149043 63.896 165.2959
3.171862 64.027 164.8398
3.194847 64.159 164.3773
3.217998 64.290 163.9080
3.241317 64.421 163.4315
3.264805 64.551 162.9475
3.288463 64.681 162.4560
3.312293 64.811 161.9568
3.336295 64.940 161.4503
3.360471 65.068 160.9367
3.384822 65.196 160.4168
3.409350 65.324 159.8910
3.434056 65.451 159.3597
3.458940 65.577 158.8237
3.484005 65.703 158.2833
3.509252 65.828 157.7388
3.534681 65.952 157.1905
3.560295 66.075 156.6384
3.586094 66.198 156.0826
3.612081 66.319 155.5228
3.638255 66.440 154.9585
3.664620 66.559 154.3891
3.691175 66.677 153.8141
3.717923 66.794 153.2332
3.744864 66.910 152.6467
3.772001 67.024 152.0550
3.799335 67.138 151.4592
3.826866 67.250 150.8604
3.854597 67.361 150.2596
3.882529 67.471 149.6581
3.910664 67.579 149.0569
3.939002 67.686 148.4565
3.967546 67.792 147.8576
3.996296 67.897 147.2598
4.025255 68.000 146.6628
4.054423 68.101 146.0656
4.083804 68.201 145.4676
4.113396 68.300 144.8683
4.143204 68.397 144.2682
4.173227 68.492 143.6681
4.203468 68.586 143.0690
4.233928 68.679 142.4722
4.264609 68.770 141.8788
4.295512 68.860 141.2896
4.326639 68.949 140.7052
4.357992 69.036 140.1254
4.389572 69.122 139.5500
4.421380 69.207 138.9791
4.453419 69.290 138.4137
4.485691 69.372 137.8554
4.518196 69.453 137.3058
4.550936 69.532 136.7659
4.583914 69.610 136.2361
4.617131 69.687 135.7167
4.650589 69.763 135.2075
4.684289 69.839 134.7082
4.718233 69.914 134.2183
4.752424 69.988 133.7377
4.786862 70.062 133.2660
4.821549 70.135 132.8033
4.856488 70.207 132.3494
4.891680 70.279 131.9042
4.927127 70.350 131.4680
4.962831 70.421 131.0408
4.998794 70.492 130.6229
5.035017 70.564 130.2145
5.071503 70.635 129.8162
5.108253 70.707 129.4280
5.145270 70.780 129.0503
5.182555 70.853 128.6830
5.220110 70.927 128.3257
5.257937 71.001 127.9775
5.296038 71.075 127.6374
5.334415 71.151 127.3042
5.373071 71.227 126.9769
5.412006 71.305 126.6545
5.451224 71.384 126.3364
5.490725 71.464 126.0224
5.530514 71.545 125.7123
5.570590 71.627 125.4060
5.610957 71.711 125.1028
5.651616 71.796 124.8016
5.692570 71.882 124.5010
5.733821 71.969 124.1993
5.775370 72.057 123.8951
5.817221 72.147 123.5872
5.859375 72.237 123.2749
5.901834 72.328 122.9579
5.944602 72.420 122.6363
5.987679 72.513 122.3098
6.031068 72.607 121.9777
6.074771 72.701 121.6393
6.118792 72.796 121.2938
6.163131 72.891 120.9402
6.207792 72.985 120.5780
6.252776 73.080 120.2068
6.298086 73.174 119.8267
6.343725 73.268 119.4381
6.389694 73.361 119.0414
6.435996 73.454 118.6370
6.482634 73.546 118.2256
