* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06 8, 24 6:08:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Truthear GATe R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 94.485 -155.0613
20.287556 94.488 -155.2090
20.434568 94.491 -155.4273
20.582645 94.496 -155.6979
20.731796 94.501 -156.0046
20.882027 94.506 -156.3350
21.033346 94.511 -156.6798
21.185762 94.516 -157.0323
21.339283 94.520 -157.3873
21.493916 94.524 -157.7411
21.649670 94.528 -158.0908
21.806553 94.533 -158.4349
21.964573 94.537 -158.7731
22.123737 94.542 -159.1063
22.284056 94.548 -159.4365
22.445536 94.555 -159.7662
22.608185 94.561 -160.0985
22.772013 94.568 -160.4358
22.937029 94.574 -160.7796
23.103241 94.579 -161.1299
23.270657 94.582 -161.4850
23.439285 94.582 -161.8416
23.609137 94.578 -162.1949
23.780218 94.572 -162.5396
23.952539 94.564 -162.8708
24.126110 94.553 -163.1848
24.300938 94.541 -163.4798
24.477032 94.529 -163.7570
24.654402 94.518 -164.0202
24.833057 94.509 -164.2761
25.013008 94.502 -164.5329
25.194263 94.496 -164.7993
25.376831 94.493 -165.0834
25.560722 94.490 -165.3910
25.745945 94.487 -165.7251
25.932510 94.483 -166.0852
26.120428 94.478 -166.4675
26.309708 94.472 -166.8659
26.500359 94.464 -167.2726
26.692390 94.455 -167.6795
26.885815 94.447 -168.0795
27.080641 94.441 -168.4674
27.276878 94.437 -168.8399
27.474539 94.436 -169.1960
27.673630 94.439 -169.5364
27.874165 94.445 -169.8628
28.076153 94.453 -170.1774
28.279604 94.461 -170.4822
28.484529 94.470 -170.7787
28.690941 94.476 -171.0681
28.898848 94.480 -171.3518
29.108261 94.481 -171.6312
29.319191 94.477 -171.9082
29.531651 94.469 -172.1853
29.745649 94.457 -172.4648
29.961199 94.440 -172.7489
30.178310 94.421 -173.0388
30.396996 94.398 -173.3340
30.617264 94.373 -173.6331
30.839128 94.347 -173.9330
31.062601 94.320 -174.2304
31.287693 94.294 -174.5216
31.514416 94.269 -174.8036
31.742783 94.245 -175.0741
31.972803 94.224 -175.3318
32.204491 94.204 -175.5757
32.437859 94.185 -175.8053
32.672916 94.168 -176.0203
32.909679 94.151 -176.2204
33.148155 94.136 -176.4065
33.388359 94.123 -176.5808
33.630306 94.112 -176.7479
33.874004 94.104 -176.9140
34.119469 94.100 -177.0871
34.366711 94.099 -177.2750
34.615746 94.100 -177.4841
34.866585 94.102 -177.7181
35.119244 94.105 -177.9768
35.373734 94.105 -178.2571
35.630066 94.103 -178.5533
35.888256 94.097 -178.8596
36.148315 94.089 -179.1708
36.410259 94.077 -179.4833
36.674103 94.063 -179.7953
36.939857 94.048 179.8942
37.207539 94.031 179.5864
37.477161 94.014 179.2831
37.748737 93.996 178.9867
38.022282 93.979 178.6991
38.297806 93.964 178.4209
38.575329 93.950 178.1507
38.854862 93.937 177.8852
39.136421 93.926 177.6206
39.420021 93.916 177.3540
39.705673 93.907 177.0845
39.993397 93.898 176.8137
40.283207 93.888 176.5446
40.575115 93.879 176.2813
40.869141 93.869 176.0276
41.165295 93.857 175.7872
41.463596 93.844 175.5632
41.764057 93.827 175.3573
42.066696 93.806 175.1688
42.371529 93.782 174.9919
42.678570 93.755 174.8163
42.987835 93.726 174.6285
43.299343 93.698 174.4171
43.613110 93.670 174.1782
43.929150 93.646 173.9193
44.247478 93.625 173.6581
44.568115 93.608 173.4162
44.891075 93.595 173.2119
45.216373 93.583 173.0574
45.544029 93.564 172.9613
45.874062 93.532 172.9352
46.206486 93.479 172.9968
46.541317 93.405 173.1639
46.878574 93.316 173.4368
47.218277 93.226 173.7761
47.560440 93.154 174.0931
47.905083 93.113 174.2664
48.252224 93.106 174.1870
48.601879 93.126 173.8071
48.954067 93.160 173.1645
49.308807 93.195 172.3681
49.666119 93.222 171.5533
50.026020 93.240 170.8336
50.388531 93.250 170.2675
50.753666 93.253 169.8531
51.121449 93.250 169.5488
51.491894 93.239 169.3026
51.865025 93.219 169.0758
52.240860 93.191 168.8504
52.619419 93.159 168.6240
53.000721 93.127 168.4005
53.384785 93.099 168.1843
53.771633 93.074 167.9788
54.161285 93.053 167.7859
54.553761 93.033 167.6058
54.949081 93.012 167.4352
55.347263 92.991 167.2685
55.748333 92.968 167.1009
56.152309 92.943 166.9315
56.559212 92.918 166.7637
56.969063 92.894 166.6027
57.381886 92.869 166.4520
57.797699 92.846 166.3103
58.216526 92.823 166.1718
58.638386 92.800 166.0277
59.063305 92.777 165.8702
59.491302 92.754 165.6945
59.922401 92.731 165.5017
60.356625 92.708 165.2989
60.793995 92.685 165.0970
61.234531 92.661 164.9059
61.678261 92.637 164.7299
62.125206 92.612 164.5651
62.575390 92.584 164.4022
63.028835 92.554 164.2325
63.485569 92.521 164.0547
63.945610 92.484 163.8788
64.408989 92.447 163.7224
64.875725 92.410 163.6010
65.345840 92.375 163.5175
65.819366 92.345 163.4575
66.296318 92.318 163.3950
66.776726 92.294 163.3071
67.260620 92.270 163.1888
67.748016 92.246 163.0591
68.238945 92.223 162.9562
68.733429 92.200 162.9252
69.231499 92.177 163.0049
69.733177 92.151 163.2089
70.238495 92.124 163.5040
70.747475 92.100 163.7982
71.260139 92.081 163.9626
71.776520 92.065 163.8908
72.296638 92.046 163.5604
72.820526 92.021 163.0471
73.348213 91.987 162.4804
73.879723 91.948 161.9771
74.415085 91.906 161.5980
74.954330 91.863 161.3456
75.497482 91.822 161.1878
76.044571 91.784 161.0822
76.595619 91.752 160.9943
77.150665 91.725 160.9047
77.709732 91.702 160.8090
78.272850 91.678 160.7087
78.840050 91.652 160.6022
79.411354 91.620 160.4828
79.986801 91.585 160.3426
80.566422 91.550 160.1804
81.150238 91.515 160.0059
81.738289 91.483 159.8385
82.330597 91.453 159.6971
82.927200 91.425 159.5900
83.528122 91.399 159.5119
84.133400 91.371 159.4516
84.743065 91.342 159.4000
85.357147 91.312 159.3511
85.975677 91.281 159.2996
86.598694 91.250 159.2397
87.226227 91.221 159.1681
87.858307 91.192 159.0864
88.494965 91.162 158.9995
89.136238 91.131 158.9132
89.782158 91.098 158.8316
90.432755 91.065 158.7563
91.088066 91.031 158.6864
91.748131 90.997 158.6190
92.412979 90.964 158.5505
93.082642 90.931 158.4777
93.757156 90.900 158.3999
94.436562 90.869 158.3206
95.120888 90.840 158.2472
95.810173 90.811 158.1870
96.504456 90.782 158.1423
97.203766 90.751 158.1079
97.908142 90.720 158.0731
98.617622 90.687 158.0277
99.332245 90.653 157.9681
100.052048 90.621 157.8994
100.777069 90.591 157.8326
101.507339 90.562 157.7773
102.242905 90.534 157.7352
102.983795 90.504 157.6992
103.730057 90.472 157.6613
104.481728 90.439 157.6192
105.238846 90.404 157.5763
106.001450 90.370 157.5363
106.769577 90.336 157.5009
107.543274 90.302 157.4694
108.322578 90.269 157.4418
109.107529 90.235 157.4186
109.898170 90.201 157.3997
110.694534 90.168 157.3826
111.496674 90.136 157.3668
112.304626 90.104 157.3569
113.118431 90.071 157.3600
113.938133 90.034 157.3807
114.763779 89.992 157.4243
115.595406 89.946 157.5069
116.433060 89.898 157.6631
117.276779 89.846 157.9283
118.126617 89.793 158.3007
118.982613 89.742 158.7109
119.844810 89.704 159.0273
120.713257 89.687 159.1252
121.587997 89.685 158.9865
122.469070 89.689 158.6996
123.356529 89.690 158.3571
124.250420 89.680 158.0045
125.150787 89.657 157.6744
126.057678 89.618 157.4051
126.971146 89.566 157.2190
127.891228 89.509 157.1089
128.817978 89.456 157.0486
129.751450 89.412 157.0175
130.691681 89.379 157.0122
131.638733 89.354 157.0370
132.592636 89.333 157.0891
133.553452 89.311 157.1541
134.521240 89.287 157.2152
135.496033 89.261 157.2671
136.477890 89.236 157.3149
137.466858 89.213 157.3675
138.462997 89.189 157.4272
139.466354 89.160 157.4852
140.476990 89.124 157.5334
141.494949 89.084 157.5745
142.520279 89.043 157.6204
143.553040 89.003 157.6786
144.593277 88.965 157.7435
145.641052 88.929 157.8059
146.696426 88.893 157.8655
147.759445 88.856 157.9261
148.830170 88.819 157.9865
149.908661 88.782 158.0393
150.994965 88.744 158.0788
152.089142 88.707 158.1045
153.191238 88.669 158.1229
154.301331 88.632 158.1458
155.419464 88.593 158.1803
156.545700 88.553 158.2239
157.680099 88.512 158.2737
158.822708 88.471 158.3354
159.973602 88.430 158.4230
161.132843 88.391 158.5498
162.300476 88.353 158.7220
163.476578 88.316 158.9380
164.661194 88.279 159.1898
165.854401 88.240 159.4678
167.056244 88.199 159.7651
168.266800 88.156 160.0771
169.486130 88.115 160.4004
170.714294 88.080 160.7315
171.951355 88.054 161.0676
173.197388 88.036 161.4130
174.452454 88.024 161.7786
175.716614 88.014 162.1691
176.989929 88.006 162.5680
178.272476 88.000 162.9395
179.564316 87.998 163.2515
180.865509 88.006 163.4899
182.176132 88.028 163.6408
183.496262 88.066 163.6772
184.825958 88.118 163.5786
186.165283 88.176 163.3681
187.514313 88.232 163.1162
188.873123 88.279 162.8915
190.241776 88.313 162.7189
191.620346 88.331 162.5895
193.008911 88.336 162.4870
194.407532 88.328 162.4029
195.816284 88.314 162.3359
197.235245 88.297 162.2838
198.664490 88.278 162.2387
200.104095 88.256 162.1920
201.554138 88.230 162.1388
203.014679 88.201 162.0806
204.485809 88.172 162.0215
205.967590 88.142 161.9669
207.460114 88.114 161.9241
208.963455 88.086 161.8987
210.477692 88.056 161.8893
212.002899 88.026 161.8902
213.539154 87.995 161.8937
215.086548 87.964 161.8915
216.645157 87.934 161.8778
218.215057 87.908 161.8512
219.796341 87.884 161.8123
221.389069 87.864 161.7681
222.993347 87.845 161.7389
224.609253 87.826 161.7521
226.236862 87.807 161.8270
227.876266 87.784 161.9657
229.527557 87.758 162.1544
231.190811 87.728 162.3716
232.866119 87.694 162.5931
234.553558 87.657 162.7902
236.253235 87.618 162.9357
237.965225 87.579 163.0190
239.689621 87.544 163.0546
241.426514 87.513 163.0711
243.175995 87.487 163.0933
244.938141 87.464 163.1323
246.713058 87.444 163.1835
248.500839 87.426 163.2363
250.301575 87.410 163.2861
252.115356 87.397 163.3305
253.942291 87.384 163.3696
255.782455 87.369 163.4129
257.635956 87.353 163.4742
259.502899 87.335 163.5610
261.383362 87.319 163.6715
263.277466 87.303 163.7983
265.185272 87.289 163.9334
267.106903 87.273 164.0731
269.042480 87.255 164.2199
270.992065 87.233 164.3780
272.955780 87.208 164.5461
274.933716 87.184 164.7172
276.925995 87.162 164.8816
278.932709 87.145 165.0301
280.953979 87.131 165.1567
282.989899 87.118 165.2621
285.040558 87.104 165.3552
287.106079 87.086 165.4559
289.186554 87.066 165.5810
291.282104 87.044 165.7308
293.392853 87.022 165.8917
295.518890 87.001 166.0508
297.660339 86.982 166.2047
299.817322 86.965 166.3576
301.989929 86.952 166.5164
304.178284 86.941 166.6857
306.382477 86.931 166.8636
308.602661 86.919 167.0436
310.838928 86.906 167.2185
313.091400 86.890 167.3824
315.360199 86.872 167.5318
317.645416 86.852 167.6668
319.947205 86.836 167.7964
322.265686 86.825 167.9374
324.600952 86.822 168.1017
326.953156 86.825 168.2861
329.322388 86.831 168.4747
331.708801 86.838 168.6505
334.112488 86.843 168.8011
336.533600 86.844 168.9201
338.972260 86.843 169.0097
341.428589 86.841 169.0782
343.902710 86.838 169.1344
346.394775 86.834 169.1834
348.904907 86.831 169.2270
351.433228 86.826 169.2695
353.979858 86.819 169.3177
356.544952 86.810 169.3745
359.128632 86.801 169.4363
361.731018 86.790 169.4976
364.352264 86.778 169.5576
366.992523 86.766 169.6198
369.651917 86.753 169.6873
372.330566 86.740 169.7617
375.028625 86.727 169.8437
377.746246 86.715 169.9336
380.483551 86.702 170.0305
383.240692 86.689 170.1325
386.017822 86.676 170.2375
388.815063 86.662 170.3431
391.632568 86.649 170.4484
