* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 6:16:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Melobuds Pro Default R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 42.159 -176.9700
0.368865 42.164 -176.9840
0.371538 42.171 -177.0047
0.374230 42.179 -177.0304
0.376942 42.189 -177.0597
0.379673 42.199 -177.0913
0.382424 42.210 -177.1245
0.385196 42.221 -177.1589
0.387987 42.233 -177.1943
0.390798 42.244 -177.2304
0.393630 42.256 -177.2673
0.396483 42.268 -177.3048
0.399356 42.279 -177.3431
0.402250 42.291 -177.3820
0.405165 42.303 -177.4215
0.408101 42.315 -177.4618
0.411058 42.328 -177.5027
0.414037 42.340 -177.5444
0.417037 42.352 -177.5867
0.420059 42.365 -177.6298
0.423103 42.377 -177.6736
0.426169 42.390 -177.7181
0.429257 42.402 -177.7634
0.432368 42.415 -177.8095
0.435501 42.428 -177.8563
0.438656 42.441 -177.9039
0.441835 42.454 -177.9523
0.445037 42.467 -178.0016
0.448262 42.481 -178.0516
0.451510 42.494 -178.1025
0.454782 42.507 -178.1542
0.458077 42.521 -178.2068
0.461397 42.535 -178.2602
0.464740 42.548 -178.3145
0.468108 42.562 -178.3698
0.471500 42.576 -178.4259
0.474917 42.590 -178.4829
0.478358 42.604 -178.5409
0.481825 42.619 -178.5999
0.485316 42.633 -178.6598
0.488833 42.648 -178.7207
0.492375 42.662 -178.7826
0.495943 42.677 -178.8455
0.499537 42.692 -178.9094
0.503157 42.706 -178.9744
0.506803 42.721 -179.0404
0.510475 42.737 -179.1076
0.514175 42.752 -179.1758
0.517900 42.767 -179.2451
0.521653 42.783 -179.3156
0.525434 42.798 -179.3872
0.529241 42.814 -179.4600
0.533076 42.830 -179.5340
0.536939 42.845 -179.6093
0.540830 42.861 -179.6857
0.544749 42.878 -179.7634
0.548696 42.894 -179.8424
0.552673 42.910 -179.9227
0.556677 42.927 179.9956
0.560711 42.943 179.9126
0.564774 42.960 179.8282
0.568867 42.977 179.7424
0.572989 42.994 179.6552
0.577141 43.011 179.5665
0.581324 43.028 179.4763
0.585536 43.045 179.3846
0.589779 43.063 179.2914
0.594053 43.080 179.1965
0.598358 43.098 179.1000
0.602694 43.116 179.0019
0.607061 43.134 178.9020
0.611460 43.152 178.8004
0.615891 43.170 178.6971
0.620354 43.189 178.5919
0.624849 43.207 178.4849
0.629377 43.226 178.3760
0.633938 43.244 178.2652
0.638532 43.263 178.1524
0.643159 43.282 178.0375
0.647819 43.302 177.9206
0.652514 43.321 177.8015
0.657242 43.340 177.6802
0.662005 43.360 177.5566
0.666802 43.380 177.4308
0.671634 43.400 177.3026
0.676501 43.420 177.1720
0.681403 43.440 177.0388
0.686341 43.460 176.9031
0.691314 43.480 176.7648
0.696324 43.501 176.6237
0.701370 43.522 176.4798
0.706452 43.542 176.3330
0.711571 43.563 176.1832
0.716728 43.584 176.0303
0.721921 43.604 175.8740
0.727153 43.624 175.7142
0.732422 43.643 175.5507
0.737729 43.661 175.3833
0.743075 43.679 175.2117
0.748460 43.696 175.0358
0.753883 43.712 174.8555
0.759346 43.729 174.6707
0.764849 43.745 174.4813
0.770391 43.761 174.2875
0.775974 43.777 174.0892
0.781597 43.793 173.8866
0.787261 43.810 173.6795
0.792966 43.826 173.4681
0.798712 43.842 173.2524
0.804500 43.858 173.0326
0.810329 43.874 172.8085
0.816201 43.890 172.5804
0.822116 43.906 172.3482
0.828073 43.922 172.1120
0.834074 43.938 171.8719
0.840118 43.953 171.6280
0.846206 43.969 171.3803
0.852338 43.984 171.1289
0.858514 44.000 170.8738
0.864735 44.015 170.6152
0.871001 44.030 170.3531
0.877313 44.045 170.0876
0.883670 44.060 169.8188
0.890074 44.075 169.5467
0.896524 44.089 169.2715
0.903020 44.103 168.9931
0.909564 44.117 168.7117
0.916155 44.131 168.4273
0.922794 44.145 168.1401
0.929481 44.158 167.8502
0.936216 44.171 167.5574
0.943000 44.184 167.2621
0.949834 44.196 166.9642
0.956717 44.208 166.6638
0.963649 44.220 166.3610
0.970632 44.231 166.0559
0.977666 44.242 165.7485
0.984750 44.253 165.4389
0.991886 44.263 165.1272
0.999074 44.272 164.8134
1.006314 44.281 164.4977
1.013606 44.290 164.1799
1.020951 44.298 163.8603
1.028349 44.306 163.5389
1.035801 44.313 163.2156
1.043307 44.319 162.8906
1.050867 44.325 162.5637
1.058482 44.330 162.2349
1.066152 44.334 161.9041
1.073878 44.338 161.5710
1.081660 44.341 161.2351
1.089498 44.344 160.8956
1.097393 44.346 160.5515
1.105345 44.347 160.2015
1.113355 44.347 159.8443
1.121423 44.348 159.4789
1.129549 44.347 159.1046
1.137734 44.347 158.7207
1.145979 44.345 158.3272
1.154283 44.344 157.9240
1.162647 44.341 157.5111
1.171072 44.338 157.0887
1.179558 44.335 156.6569
1.188106 44.331 156.2159
1.196715 44.326 155.7661
1.205387 44.321 155.3076
1.214122 44.314 154.8406
1.222920 44.307 154.3657
1.231782 44.300 153.8830
1.240708 44.291 153.3929
1.249699 44.281 152.8958
1.258754 44.271 152.3920
1.267876 44.259 151.8820
1.277063 44.247 151.3662
1.286318 44.233 150.8451
1.295639 44.218 150.3192
1.305027 44.202 149.7889
1.314484 44.185 149.2549
1.324009 44.166 148.7178
1.333604 44.146 148.1780
1.343268 44.124 147.6362
1.353002 44.101 147.0932
1.362806 44.076 146.5496
1.372681 44.050 146.0060
1.382628 44.022 145.4633
1.392647 43.992 144.9222
1.402739 43.961 144.3833
1.412904 43.927 143.8472
1.423142 43.892 143.3143
1.433455 43.855 142.7847
1.443843 43.816 142.2579
1.454305 43.775 141.7328
1.464844 43.732 141.2073
1.475459 43.689 140.6789
1.486150 43.644 140.1448
1.496920 43.598 139.6025
1.507767 43.552 139.0506
1.518693 43.504 138.4877
1.529698 43.456 137.9135
1.540783 43.406 137.3277
1.551948 43.355 136.7304
1.563194 43.303 136.1219
1.574521 43.249 135.5025
1.585931 43.193 134.8728
1.597423 43.134 134.2333
1.608999 43.073 133.5848
1.620658 43.009 132.9279
1.632402 42.942 132.2637
1.644232 42.872 131.5931
1.656146 42.798 130.9172
1.668147 42.719 130.2372
1.680235 42.637 129.5544
1.692411 42.549 128.8705
1.704675 42.457 128.1870
1.717028 42.359 127.5056
1.729470 42.255 126.8285
1.742003 42.145 126.1575
1.754626 42.028 125.4948
1.767341 41.904 124.8426
1.780147 41.772 124.2027
1.793047 41.632 123.5766
1.806040 41.483 122.9649
1.819128 41.323 122.3670
1.832310 41.152 121.7808
1.845587 40.968 121.2028
1.858961 40.772 120.6292
1.872432 40.561 120.0565
1.886001 40.336 119.4823
1.899667 40.097 118.9051
1.913433 39.845 118.3242
1.927299 39.581 117.7398
1.941265 39.306 117.1527
1.955332 39.020 116.5643
1.969501 38.726 115.9763
1.983773 38.425 115.3911
1.998148 38.117 114.8120
2.012627 37.805 114.2426
2.027212 37.491 113.6876
2.041902 37.176 113.1526
2.056698 36.862 112.6447
2.071602 36.550 112.1721
2.086614 36.244 111.7449
2.101734 35.944 111.3748
2.116964 35.654 111.0760
2.132304 35.375 110.8650
2.147756 35.108 110.7610
2.163320 34.855 110.7856
2.178996 34.615 110.9634
2.194786 34.389 111.3220
2.210690 34.174 111.8930
2.226710 33.967 112.7147
2.242845 33.768 113.8351
2.259098 33.574 115.3167
2.275468 33.385 117.2403
2.291957 33.203 119.7096
2.308566 33.027 122.8547
2.325295 32.860 126.8318
2.342145 32.704 131.8119
2.359117 32.561 137.9471
2.376212 32.433 145.3005
2.393431 32.324 153.7429
2.410775 32.235 162.8707
2.428244 32.170 172.0475
2.445840 32.133 -179.3944
2.463564 32.127 -171.9276
2.481416 32.156 -165.7437
2.499397 32.223 -160.8126
2.517509 32.335 -156.9875
2.535752 32.495 -154.0844
2.554127 32.709 -151.9240
2.572635 32.979 -150.3488
2.591277 33.309 -149.2292
2.610055 33.699 -148.4648
2.628968 34.144 -147.9812
2.648019 34.641 -147.7236
2.667208 35.181 -147.6523
2.686535 35.759 -147.7376
2.706003 36.365 -147.9572
2.725612 36.991 -148.2944
2.745363 37.629 -148.7363
2.765257 38.272 -149.2735
2.785295 38.911 -149.8989
2.805478 39.538 -150.6076
2.825808 40.147 -151.3963
2.846285 40.732 -152.2628
2.866910 41.288 -153.2056
2.887685 41.811 -154.2233
2.908611 42.300 -155.3136
2.929688 42.755 -156.4726
2.950917 43.179 -157.6943
2.972301 43.576 -158.9706
2.993839 43.947 -160.2925
3.015534 44.298 -161.6510
3.037386 44.629 -163.0381
3.059396 44.944 -164.4474
3.081565 45.244 -165.8737
3.103896 45.532 -167.3138
3.126388 45.810 -168.7660
3.149043 46.079 -170.2299
3.171862 46.342 -171.7065
3.194847 46.601 -173.1980
3.217998 46.856 -174.7079
3.241317 47.110 -176.2404
3.264805 47.362 -177.8003
3.288463 47.613 -179.3921
3.312293 47.861 178.9811
3.336295 48.106 177.3184
3.360471 48.347 175.6221
3.384822 48.582 173.8970
3.409350 48.812 172.1490
3.434056 49.037 170.3846
3.458940 49.257 168.6096
3.484005 49.472 166.8287
3.509252 49.683 165.0452
3.534681 49.891 163.2607
3.560295 50.096 161.4753
3.586094 50.298 159.6870
3.612081 50.498 157.8917
3.638255 50.696 156.0842
3.664620 50.892 154.2584
3.691175 51.085 152.4090
3.717923 51.275 150.5333
3.744864 51.462 148.6323
3.772001 51.646 146.7100
3.799335 51.826 144.7722
3.826866 52.004 142.8254
3.854597 52.178 140.8760
3.882529 52.350 138.9291
3.910664 52.519 136.9883
3.939002 52.686 135.0548
3.967546 52.850 133.1276
3.996296 53.013 131.2027
4.025255 53.173 129.2744
4.054423 53.330 127.3360
4.083804 53.485 125.3826
4.113396 53.638 123.4127
4.143204 53.787 121.4286
4.173227 53.934 119.4353
4.203468 54.078 117.4396
4.233928 54.220 115.4483
4.264609 54.359 113.4674
4.295512 54.495 111.5012
4.326639 54.628 109.5514
4.357992 54.759 107.6165
4.389572 54.887 105.6920
4.421380 55.012 103.7715
4.453419 55.135 101.8494
4.485691 55.254 99.9229
4.518196 55.371 97.9931
4.550936 55.484 96.0644
4.583914 55.594 94.1434
4.617131 55.701 92.2371
4.650589 55.805 90.3518
4.684289 55.906 88.4922
4.718233 56.004 86.6598
4.752424 56.098 84.8526
4.786862 56.189 83.0660
4.821549 56.276 81.2947
4.856488 56.360 79.5353
4.891680 56.441 77.7881
4.927127 56.517 76.0564
4.962831 56.591 74.3460
4.998794 56.661 72.6639
5.035017 56.728 71.0164
5.071503 56.791 69.4084
5.108253 56.851 67.8418
5.145270 56.908 66.3154
5.182555 56.961 64.8260
5.220110 57.011 63.3707
5.257937 57.057 61.9486
5.296038 57.101 60.5614
5.334415 57.142 59.2130
5.373071 57.180 57.9090
5.412006 57.217 56.6552
5.451224 57.252 55.4565
5.490725 57.286 54.3161
5.530514 57.318 53.2348
5.570590 57.350 52.2116
5.610957 57.380 51.2449
5.651616 57.409 50.3336
5.692570 57.440 49.4778
5.733821 57.472 48.6785
5.775370 57.506 47.9376
5.817221 57.544 47.2577
5.859375 57.586 46.6411
5.901834 57.632 46.0888
5.944602 57.683 45.6000
5.987679 57.738 45.1712
6.031068 57.799 44.7971
6.074771 57.867 44.4716
6.118792 57.942 44.1883
6.163131 58.026 43.9422
6.207792 58.119 43.7297
6.252776 58.221 43.5486
6.298086 58.334 43.3961
6.343725 58.456 43.2676
6.389694 58.587 43.1556
6.435996 58.728 43.0504
6.482634 58.876 42.9424
6.529610 59.034 42.8229
6.576926 59.199 42.6861
6.624585 59.372 42.5287
6.672590 59.553 42.3492
6.720942 59.740 42.1454
6.769645 59.934 41.9142
6.818700 60.132 41.6512
6.868111 60.333 41.3522
6.917881 60.536 41.0141
6.968010 60.741 40.6356
7.018504 60.947 40.2174
7.069362 61.153 39.7617
