* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2023 9:04:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QKZ X HBB NOBASS L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 94.246 -139.9030
20.507813 94.277 -139.9951
20.874023 94.351 -140.2400
21.240234 94.415 -140.4996
21.606445 94.467 -140.7816
21.972656 94.517 -141.1121
22.338867 94.569 -141.4779
22.705078 94.623 -141.8502
23.071289 94.681 -142.2102
23.437500 94.741 -142.5572
23.803711 94.800 -142.9016
24.169922 94.854 -143.2547
24.536133 94.901 -143.6235
24.902344 94.944 -144.0077
25.268555 94.984 -144.3984
25.634766 95.025 -144.7815
26.000977 95.069 -145.1421
26.367188 95.117 -145.4661
26.733399 95.165 -145.7420
27.099610 95.209 -145.9654
27.465821 95.247 -146.1425
27.832032 95.275 -146.2899
28.198243 95.296 -146.4312
28.564454 95.311 -146.5914
28.930665 95.324 -146.7909
29.296876 95.339 -147.0375
29.663087 95.358 -147.3218
30.029298 95.379 -147.6223
30.395509 95.403 -147.9157
30.761720 95.430 -148.1842
31.127931 95.458 -148.4206
31.494142 95.487 -148.6280
31.860353 95.515 -148.8163
32.226563 95.541 -148.9961
32.592774 95.566 -149.1740
32.958985 95.588 -149.3503
33.325196 95.610 -149.5216
33.691407 95.632 -149.6855
34.057618 95.653 -149.8421
34.423829 95.676 -149.9932
34.790040 95.697 -150.1392
35.156251 95.717 -150.2798
35.522462 95.735 -150.4153
35.888673 95.750 -150.5461
36.254884 95.762 -150.6728
36.621095 95.774 -150.7956
36.987306 95.785 -150.9140
37.353517 95.796 -151.0279
37.719728 95.807 -151.1377
38.085939 95.818 -151.2430
38.452150 95.830 -151.3438
38.818361 95.843 -151.4424
39.184572 95.857 -151.5444
39.550783 95.871 -151.6555
39.916994 95.885 -151.7768
40.283205 95.896 -151.9030
40.649416 95.906 -152.0252
41.015627 95.914 -152.1345
41.381838 95.921 -152.2263
41.748049 95.928 -152.3027
42.114260 95.937 -152.3703
42.480471 95.947 -152.4356
42.846682 95.957 -152.5017
43.212893 95.967 -152.5689
43.579103 95.976 -152.6364
43.945314 95.984 -152.7046
44.311525 95.993 -152.7747
44.677736 96.002 -152.8486
45.043947 96.011 -152.9267
45.410158 96.021 -153.0075
45.776369 96.030 -153.0882
46.142580 96.039 -153.1658
46.508791 96.047 -153.2377
46.875002 96.053 -153.3013
47.241213 96.056 -153.3544
47.607424 96.058 -153.3961
47.973635 96.059 -153.4289
48.339846 96.061 -153.4586
48.706057 96.064 -153.4931
49.072268 96.069 -153.5388
49.438479 96.075 -153.5973
49.804690 96.082 -153.6635
50.170901 96.088 -153.7281
50.537112 96.094 -153.7816
50.903323 96.100 -153.8194
51.269534 96.106 -153.8430
51.635745 96.113 -153.8595
52.001956 96.119 -153.8777
52.368167 96.125 -153.9038
52.734378 96.130 -153.9395
53.100589 96.134 -153.9826
53.466800 96.138 -154.0292
53.833011 96.141 -154.0759
54.199222 96.144 -154.1209
54.565432 96.148 -154.1637
54.931643 96.152 -154.2040
55.297854 96.155 -154.2416
55.664065 96.157 -154.2756
56.030276 96.158 -154.3052
56.396487 96.157 -154.3305
56.762698 96.156 -154.3519
57.128909 96.153 -154.3697
57.495120 96.151 -154.3832
57.861331 96.151 -154.3914
58.227542 96.153 -154.3948
58.593753 96.158 -154.3957
58.959964 96.167 -154.3978
59.326175 96.177 -154.4050
59.692386 96.187 -154.4195
60.058597 96.196 -154.4410
60.424808 96.203 -154.4668
60.791019 96.206 -154.4933
61.157230 96.207 -154.5170
61.523441 96.206 -154.5365
61.889652 96.204 -154.5524
62.255863 96.204 -154.5669
62.622074 96.204 -154.5826
62.988285 96.205 -154.6006
63.354496 96.207 -154.6200
63.720707 96.211 -154.6382
64.086918 96.215 -154.6525
64.453129 96.219 -154.6621
64.819340 96.224 -154.6689
65.185551 96.228 -154.6761
65.551762 96.231 -154.6866
65.917972 96.233 -154.7013
66.284183 96.234 -154.7184
66.650394 96.234 -154.7344
67.016605 96.232 -154.7458
67.382816 96.231 -154.7502
67.749027 96.229 -154.7474
68.115238 96.229 -154.7397
68.481449 96.229 -154.7302
68.847660 96.230 -154.7222
69.213871 96.232 -154.7177
69.580082 96.233 -154.7172
69.946293 96.235 -154.7202
70.312504 96.235 -154.7257
70.678715 96.236 -154.7329
71.044926 96.236 -154.7410
71.411137 96.235 -154.7495
71.777348 96.235 -154.7575
72.143559 96.233 -154.7640
72.509770 96.232 -154.7680
72.875981 96.231 -154.7690
73.242192 96.231 -154.7672
73.608403 96.231 -154.7632
73.974614 96.233 -154.7576
74.340825 96.235 -154.7509
74.707036 96.237 -154.7431
75.073247 96.240 -154.7339
75.439458 96.242 -154.7229
75.805669 96.244 -154.7097
76.171880 96.245 -154.6945
76.538091 96.247 -154.6780
76.904301 96.248 -154.6611
77.270512 96.249 -154.6446
77.636723 96.250 -154.6290
78.002934 96.252 -154.6144
78.369145 96.253 -154.6002
78.735356 96.253 -154.5857
79.101567 96.254 -154.5701
79.467778 96.253 -154.5531
79.833989 96.252 -154.5349
80.200200 96.251 -154.5158
80.566411 96.249 -154.4965
80.932622 96.248 -154.4776
81.298833 96.247 -154.4594
81.665044 96.247 -154.4417
82.031255 96.246 -154.4240
82.397466 96.246 -154.4049
82.763677 96.247 -154.3834
83.129888 96.247 -154.3590
83.496099 96.247 -154.3321
83.862310 96.248 -154.3043
84.228521 96.248 -154.2775
84.594732 96.248 -154.2533
84.960943 96.248 -154.2325
85.327154 96.247 -154.2144
85.693365 96.247 -154.1977
86.059576 96.246 -154.1804
86.425787 96.245 -154.1609
86.791998 96.245 -154.1385
87.158209 96.245 -154.1131
87.524420 96.246 -154.0852
87.890631 96.246 -154.0555
88.256841 96.247 -154.0246
88.623052 96.248 -153.9924
88.989263 96.248 -153.9586
89.355474 96.248 -153.9229
89.721685 96.247 -153.8848
90.087896 96.246 -153.8447
90.454107 96.245 -153.8031
90.820318 96.244 -153.7614
91.186529 96.244 -153.7206
91.552740 96.243 -153.6821
91.918951 96.243 -153.6464
92.285162 96.242 -153.6140
92.651373 96.242 -153.5846
93.017584 96.241 -153.5577
93.383795 96.241 -153.5326
93.750006 96.240 -153.5084
94.116217 96.239 -153.4841
94.482428 96.239 -153.4587
94.848639 96.238 -153.4315
95.214850 96.237 -153.4019
95.581061 96.237 -153.3699
95.947272 96.237 -153.3353
96.313483 96.237 -153.2986
96.679694 96.237 -153.2600
97.045905 96.238 -153.2198
97.412116 96.238 -153.1780
97.778327 96.238 -153.1347
98.144538 96.238 -153.0904
98.510749 96.238 -153.0456
98.876960 96.238 -153.0011
99.243170 96.237 -152.9579
99.609381 96.236 -152.9165
99.975592 96.235 -152.8772
100.341803 96.234 -152.8397
100.708014 96.232 -152.8036
101.074225 96.230 -152.7682
101.440436 96.228 -152.7331
101.806647 96.226 -152.6982
102.172858 96.223 -152.6636
102.539069 96.221 -152.6293
102.905280 96.218 -152.5955
103.271491 96.216 -152.5622
103.637702 96.213 -152.5295
104.003913 96.211 -152.4972
104.370124 96.208 -152.4651
104.736335 96.206 -152.4331
105.102546 96.203 -152.4010
105.468757 96.200 -152.3683
105.834968 96.196 -152.3350
106.201179 96.193 -152.3008
106.567390 96.190 -152.2658
106.933601 96.188 -152.2300
107.299812 96.187 -152.1939
107.666023 96.187 -152.1581
108.032234 96.188 -152.1235
108.398445 96.190 -152.0913
108.764656 96.193 -152.0628
109.130867 96.197 -152.0387
109.497078 96.200 -152.0191
109.863289 96.202 -152.0027
110.229500 96.202 -151.9873
110.595710 96.201 -151.9695
110.961921 96.200 -151.9458
111.328132 96.197 -151.9132
111.694343 96.195 -151.8699
112.060554 96.193 -151.8156
112.426765 96.191 -151.7511
112.792976 96.191 -151.6784
113.159187 96.190 -151.5999
113.525398 96.188 -151.5185
113.891609 96.186 -151.4370
114.257820 96.183 -151.3582
114.624031 96.179 -151.2850
114.990242 96.175 -151.2198
115.356453 96.169 -151.1641
115.722664 96.163 -151.1184
116.088875 96.157 -151.0818
116.455086 96.152 -151.0520
116.821297 96.147 -151.0261
117.187508 96.143 -151.0010
117.553719 96.140 -150.9739
117.919930 96.139 -150.9425
118.286141 96.140 -150.9053
118.652352 96.142 -150.8609
119.018563 96.146 -150.8088
119.384774 96.151 -150.7485
119.750985 96.158 -150.6800
120.117196 96.164 -150.6041
120.483407 96.171 -150.5218
120.849618 96.178 -150.4352
121.215829 96.184 -150.3467
121.582040 96.189 -150.2595
121.948250 96.192 -150.1768
122.314461 96.194 -150.1012
122.680672 96.193 -150.0351
123.046883 96.191 -149.9792
123.413094 96.188 -149.9334
123.779305 96.183 -149.8961
124.145516 96.177 -149.8649
124.511727 96.171 -149.8370
124.877938 96.164 -149.8099
125.244149 96.159 -149.7812
125.610360 96.155 -149.7497
125.976571 96.151 -149.7149
126.342782 96.149 -149.6767
126.708993 96.148 -149.6357
127.075204 96.148 -149.5921
127.441415 96.149 -149.5460
127.807626 96.150 -149.4971
128.173837 96.151 -149.4449
128.540048 96.152 -149.3893
128.906259 96.152 -149.3306
129.272470 96.151 -149.2696
129.638681 96.150 -149.2081
130.004892 96.149 -149.1479
130.371103 96.147 -149.0906
130.737314 96.145 -149.0375
131.103525 96.142 -148.9888
131.469736 96.140 -148.9440
131.835947 96.138 -148.9017
132.202158 96.135 -148.8604
132.568369 96.133 -148.8184
132.934579 96.131 -148.7744
133.300790 96.129 -148.7273
133.667001 96.128 -148.6768
134.033212 96.126 -148.6226
134.399423 96.125 -148.5648
134.765634 96.123 -148.5038
135.131845 96.123 -148.4399
135.498056 96.122 -148.3733
135.864267 96.121 -148.3045
136.230478 96.121 -148.2339
136.596689 96.121 -148.1620
136.962900 96.121 -148.0892
137.329111 96.120 -148.0162
137.695322 96.120 -147.9434
138.061533 96.120 -147.8714
138.427744 96.120 -147.8004
138.793955 96.119 -147.7310
139.160166 96.119 -147.6634
139.526377 96.118 -147.5977
139.892588 96.117 -147.5343
140.258799 96.116 -147.4733
140.625010 96.114 -147.4148
140.991221 96.113 -147.3586
141.357432 96.111 -147.3047
141.723643 96.110 -147.2524
142.089854 96.108 -147.2011
142.456065 96.107 -147.1501
142.822276 96.105 -147.0986
143.188487 96.104 -147.0457
143.554698 96.103 -146.9909
143.920909 96.102 -146.9340
144.287119 96.101 -146.8748
144.653330 96.100 -146.8138
145.019541 96.099 -146.7514
145.385752 96.098 -146.6882
145.751963 96.097 -146.6246
146.118174 96.095 -146.5613
146.484385 96.094 -146.4983
146.850596 96.092 -146.4359
147.216807 96.090 -146.3739
147.583018 96.088 -146.3122
147.949229 96.086 -146.2507
148.315440 96.084 -146.1893
148.681651 96.083 -146.1279
149.047862 96.081 -146.0665
149.414073 96.079 -146.0052
149.780284 96.078 -145.9443
150.146495 96.076 -145.8837
150.512706 96.075 -145.8237
150.878917 96.074 -145.7642
151.245128 96.073 -145.7055
151.611339 96.072 -145.6474
151.977550 96.071 -145.5897
152.343761 96.070 -145.5323
152.709972 96.068 -145.4750
153.076183 96.067 -145.4174
153.442394 96.066 -145.3592
153.808605 96.065 -145.3002
154.174816 96.064 -145.2402
154.541027 96.062 -145.1791
154.907238 96.061 -145.1169
155.273448 96.059 -145.0535
155.639659 96.057 -144.9890
156.005870 96.055 -144.9237
156.372081 96.053 -144.8576
156.738292 96.051 -144.7910
157.104503 96.049 -144.7241
157.470714 96.047 -144.6572
157.836925 96.044 -144.5905
158.203136 96.042 -144.5243
158.569347 96.040 -144.4588
158.935558 96.038 -144.3941
159.301769 96.036 -144.3303
159.667980 96.035 -144.2672
160.034191 96.033 -144.2048
160.400402 96.032 -144.1429
160.766613 96.031 -144.0812
161.132824 96.031 -144.0196
161.499035 96.030 -143.9579
161.865246 96.030 -143.8962
162.231457 96.029 -143.8343
162.597668 96.029 -143.7721
