* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 11:36:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SGOR Luna 300 400 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 30.971 -34.8101
0.368865 30.969 -34.8240
0.371538 30.966 -34.8452
0.374230 30.962 -34.8723
0.376942 30.958 -34.9043
0.379673 30.954 -34.9404
0.382424 30.949 -34.9799
0.385196 30.944 -35.0227
0.387987 30.940 -35.0684
0.390798 30.935 -35.1171
0.393630 30.930 -35.1686
0.396483 30.925 -35.2229
0.399356 30.920 -35.2801
0.402250 30.915 -35.3400
0.405165 30.910 -35.4027
0.408101 30.905 -35.4682
0.411058 30.900 -35.5365
0.414037 30.895 -35.6076
0.417037 30.890 -35.6814
0.420059 30.884 -35.7579
0.423103 30.879 -35.8373
0.426169 30.874 -35.9193
0.429257 30.869 -36.0040
0.432368 30.863 -36.0915
0.435501 30.858 -36.1816
0.438656 30.852 -36.2743
0.441835 30.847 -36.3697
0.445037 30.841 -36.4677
0.448262 30.836 -36.5682
0.451510 30.830 -36.6712
0.454782 30.825 -36.7768
0.458077 30.819 -36.8847
0.461397 30.813 -36.9951
0.464740 30.807 -37.1078
0.468108 30.802 -37.2229
0.471500 30.796 -37.3401
0.474917 30.790 -37.4595
0.478358 30.784 -37.5811
0.481825 30.778 -37.7047
0.485316 30.772 -37.8303
0.488833 30.766 -37.9578
0.492375 30.760 -38.0871
0.495943 30.754 -38.2182
0.499537 30.747 -38.3508
0.503157 30.741 -38.4851
0.506803 30.735 -38.6207
0.510475 30.729 -38.7577
0.514175 30.722 -38.8959
0.517900 30.716 -39.0352
0.521653 30.709 -39.1755
0.525434 30.703 -39.3166
0.529241 30.696 -39.4584
0.533076 30.690 -39.6008
0.536939 30.683 -39.7435
0.540830 30.676 -39.8865
0.544749 30.670 -40.0295
0.548696 30.663 -40.1725
0.552673 30.656 -40.3151
0.556677 30.649 -40.4572
0.560711 30.642 -40.5986
0.564774 30.635 -40.7391
0.568867 30.628 -40.8784
0.572989 30.621 -41.0164
0.577141 30.614 -41.1528
0.581324 30.607 -41.2873
0.585536 30.599 -41.4196
0.589779 30.592 -41.5496
0.594053 30.585 -41.6769
0.598358 30.577 -41.8011
0.602694 30.570 -41.9221
0.607061 30.562 -42.0395
0.611460 30.555 -42.1529
0.615891 30.547 -42.2620
0.620354 30.539 -42.3664
0.624849 30.532 -42.4658
0.629377 30.524 -42.5597
0.633938 30.516 -42.6478
0.638532 30.508 -42.7296
0.643159 30.500 -42.8047
0.647819 30.492 -42.8727
0.652514 30.484 -42.9330
0.657242 30.476 -42.9851
0.662005 30.467 -43.0287
0.666802 30.459 -43.0630
0.671634 30.451 -43.0877
0.676501 30.443 -43.1020
0.681403 30.434 -43.1055
0.686341 30.426 -43.0975
0.691314 30.417 -43.0774
0.696324 30.408 -43.0447
0.701370 30.400 -42.9986
0.706452 30.391 -42.9388
0.711571 30.382 -42.8647
0.716728 30.374 -42.7762
0.721921 30.365 -42.6733
0.727153 30.356 -42.5566
0.732422 30.347 -42.4269
0.737729 30.338 -42.2856
0.743075 30.329 -42.1341
0.748460 30.319 -41.9735
0.753883 30.308 -41.8044
0.759346 30.297 -41.6274
0.764849 30.284 -41.4423
0.770391 30.270 -41.2491
0.775974 30.255 -41.0476
0.781597 30.240 -40.8373
0.787261 30.223 -40.6179
0.792966 30.205 -40.3889
0.798712 30.187 -40.1498
0.804500 30.168 -39.9001
0.810329 30.148 -39.6394
0.816201 30.127 -39.3670
0.822116 30.106 -39.0824
0.828073 30.084 -38.7851
0.834074 30.062 -38.4745
0.840118 30.040 -38.1500
0.846206 30.017 -37.8110
0.852338 29.995 -37.4569
0.858514 29.972 -37.0871
0.864735 29.949 -36.7010
0.871001 29.926 -36.2979
0.877313 29.904 -35.8772
0.883670 29.882 -35.4384
0.890074 29.860 -34.9807
0.896524 29.839 -34.5037
0.903020 29.819 -34.0068
0.909564 29.800 -33.4894
0.916155 29.782 -32.9510
0.922794 29.765 -32.3911
0.929481 29.749 -31.8094
0.936216 29.735 -31.2053
0.943000 29.722 -30.5787
0.949834 29.711 -29.9292
0.956717 29.703 -29.2567
0.963649 29.696 -28.5612
0.970632 29.692 -27.8426
0.977666 29.690 -27.1011
0.984750 29.691 -26.3370
0.991886 29.696 -25.5506
0.999074 29.703 -24.7424
1.006314 29.714 -23.9131
1.013606 29.729 -23.0635
1.020951 29.747 -22.1945
1.028349 29.770 -21.3074
1.035801 29.797 -20.4032
1.043307 29.829 -19.4834
1.050867 29.866 -18.5496
1.058482 29.909 -17.6032
1.066152 29.957 -16.6458
1.073878 30.011 -15.6790
1.081660 30.071 -14.7041
1.089498 30.138 -13.7220
1.097393 30.212 -12.7333
1.105345 30.292 -11.7384
1.113355 30.380 -10.7375
1.121423 30.476 -9.7313
1.129549 30.578 -8.7210
1.137734 30.688 -7.7082
1.145979 30.806 -6.6949
1.154283 30.930 -5.6835
1.162647 31.062 -4.6763
1.171072 31.200 -3.6758
1.179558 31.345 -2.6843
1.188106 31.496 -1.7043
1.196715 31.654 -0.7381
1.205387 31.817 0.2123
1.214122 31.987 1.1448
1.222920 32.162 2.0575
1.231782 32.343 2.9486
1.240708 32.528 3.8165
1.249699 32.719 4.6598
1.258754 32.914 5.4772
1.267876 33.113 6.2675
1.277063 33.316 7.0297
1.286318 33.523 7.7629
1.295639 33.733 8.4664
1.305027 33.946 9.1396
1.314484 34.161 9.7819
1.324009 34.379 10.3929
1.333604 34.598 10.9723
1.343268 34.818 11.5200
1.353002 35.039 12.0357
1.362806 35.260 12.5195
1.372681 35.481 12.9714
1.382628 35.702 13.3914
1.392647 35.921 13.7798
1.402739 36.139 14.1368
1.412904 36.354 14.4631
1.423142 36.568 14.7592
1.433455 36.778 15.0264
1.443843 36.986 15.2662
1.454305 37.192 15.4810
1.464844 37.396 15.6735
1.475459 37.598 15.8470
1.486150 37.800 16.0045
1.496920 38.003 16.1484
1.507767 38.206 16.2803
1.518693 38.410 16.4009
1.529698 38.615 16.5108
1.540783 38.821 16.6100
1.551948 39.028 16.6983
1.563194 39.236 16.7754
1.574521 39.445 16.8413
1.585931 39.655 16.8955
1.597423 39.866 16.9379
1.608999 40.077 16.9681
1.620658 40.289 16.9859
1.632402 40.501 16.9911
1.644232 40.713 16.9835
1.656146 40.926 16.9629
1.668147 41.139 16.9290
1.680235 41.351 16.8818
1.692411 41.563 16.8210
1.704675 41.775 16.7465
1.717028 41.986 16.6581
1.729470 42.197 16.5558
1.742003 42.407 16.4395
1.754626 42.616 16.3090
1.767341 42.823 16.1645
1.780147 43.029 16.0061
1.793047 43.234 15.8343
1.806040 43.437 15.6495
1.819128 43.639 15.4529
1.832310 43.839 15.2458
1.845587 44.037 15.0297
1.858961 44.233 14.8062
1.872432 44.428 14.5764
1.886001 44.621 14.3412
1.899667 44.812 14.1011
1.913433 45.002 13.8564
1.927299 45.191 13.6070
1.941265 45.378 13.3530
1.955332 45.564 13.0942
1.969501 45.749 12.8306
1.983773 45.932 12.5620
1.998148 46.114 12.2881
2.012627 46.296 12.0089
2.027212 46.476 11.7242
2.041902 46.655 11.4336
2.056698 46.834 11.1371
2.071602 47.011 10.8344
2.086614 47.188 10.5253
2.101734 47.365 10.2095
2.116964 47.541 9.8870
2.132304 47.717 9.5575
2.147756 47.892 9.2211
2.163320 48.067 8.8777
2.178996 48.242 8.5275
2.194786 48.415 8.1711
2.210690 48.589 7.8089
2.226710 48.761 7.4416
2.242845 48.932 7.0699
2.259098 49.101 6.6942
2.275468 49.270 6.3149
2.291957 49.437 5.9324
2.308566 49.603 5.5467
2.325295 49.768 5.1580
2.342145 49.931 4.7663
2.359117 50.094 4.3717
2.376212 50.255 3.9742
2.393431 50.416 3.5738
2.410775 50.576 3.1703
2.428244 50.735 2.7639
2.445840 50.893 2.3543
2.463564 51.051 1.9414
2.481416 51.208 1.5253
2.499397 51.365 1.1057
2.517509 51.521 0.6826
2.535752 51.677 0.2558
2.554127 51.832 -0.1746
2.572635 51.987 -0.6085
2.591277 52.141 -1.0459
2.610055 52.294 -1.4865
2.628968 52.446 -1.9302
2.648019 52.597 -2.3767
2.667208 52.747 -2.8258
2.686535 52.895 -3.2773
2.706003 53.043 -3.7309
2.725612 53.190 -4.1866
2.745363 53.336 -4.6441
2.765257 53.481 -5.1034
2.785295 53.625 -5.5644
2.805478 53.769 -6.0269
2.825808 53.912 -6.4911
2.846285 54.055 -6.9568
2.866910 54.197 -7.4242
2.887685 54.339 -7.8932
2.908611 54.480 -8.3640
2.929688 54.621 -8.8367
2.950917 54.761 -9.3114
2.972301 54.900 -9.7881
2.993839 55.039 -10.2669
3.015534 55.176 -10.7477
3.037386 55.313 -11.2303
3.059396 55.448 -11.7146
3.081565 55.583 -12.2005
3.103896 55.717 -12.6879
3.126388 55.851 -13.1766
3.149043 55.983 -13.6666
3.171862 56.115 -14.1577
3.194847 56.247 -14.6499
3.217998 56.378 -15.1433
3.241317 56.509 -15.6379
3.264805 56.639 -16.1338
3.288463 56.768 -16.6311
3.312293 56.897 -17.1300
3.336295 57.025 -17.6307
3.360471 57.153 -18.1331
3.384822 57.280 -18.6374
3.409350 57.406 -19.1433
3.434056 57.531 -19.6508
3.458940 57.655 -20.1597
3.484005 57.779 -20.6699
3.509252 57.902 -21.1813
3.534681 58.025 -21.6937
3.560295 58.147 -22.2071
3.586094 58.268 -22.7215
3.612081 58.389 -23.2370
3.638255 58.510 -23.7536
3.664620 58.630 -24.2717
3.691175 58.749 -24.7913
3.717923 58.867 -25.3126
3.744864 58.985 -25.8357
3.772001 59.102 -26.3605
3.799335 59.218 -26.8869
3.826866 59.334 -27.4147
3.854597 59.449 -27.9438
3.882529 59.563 -28.4740
3.910664 59.677 -29.0051
3.939002 59.789 -29.5372
3.967546 59.902 -30.0702
3.996296 60.013 -30.6044
4.025255 60.124 -31.1399
4.054423 60.234 -31.6770
4.083804 60.344 -32.2159
4.113396 60.453 -32.7567
4.143204 60.560 -33.2993
4.173227 60.667 -33.8434
4.203468 60.774 -34.3887
4.233928 60.879 -34.9350
4.264609 60.984 -35.4818
4.295512 61.088 -36.0290
4.326639 61.191 -36.5765
4.357992 61.293 -37.1244
4.389572 61.395 -37.6729
4.421380 61.495 -38.2222
4.453419 61.595 -38.7727
4.485691 61.694 -39.3245
4.518196 61.792 -39.8774
4.550936 61.889 -40.4310
4.583914 61.985 -40.9850
4.617131 62.080 -41.5387
4.650589 62.174 -42.0918
4.684289 62.267 -42.6440
4.718233 62.360 -43.1951
4.752424 62.451 -43.7453
4.786862 62.542 -44.2949
4.821549 62.632 -44.8441
4.856488 62.720 -45.3931
4.891680 62.808 -45.9417
4.927127 62.895 -46.4895
4.962831 62.980 -47.0360
4.998794 63.065 -47.5807
5.035017 63.149 -48.1229
5.071503 63.232 -48.6625
5.108253 63.314 -49.1992
5.145270 63.396 -49.7332
5.182555 63.476 -50.2648
5.220110 63.556 -50.7941
5.257937 63.634 -51.3211
5.296038 63.712 -51.8455
5.334415 63.789 -52.3669
5.373071 63.865 -52.8848
5.412006 63.941 -53.3989
5.451224 64.015 -53.9087
5.490725 64.090 -54.4143
5.530514 64.163 -54.9157
5.570590 64.236 -55.4130
5.610957 64.308 -55.9064
5.651616 64.380 -56.3959
5.692570 64.451 -56.8813
5.733821 64.522 -57.3627
5.775370 64.592 -57.8396
5.817221 64.662 -58.3120
5.859375 64.732 -58.7798
5.901834 64.802 -59.2431
5.944602 64.871 -59.7019
5.987679 64.940 -60.1565
6.031068 65.009 -60.6072
6.074771 65.077 -61.0539
6.118792 65.146 -61.4970
6.163131 65.214 -61.9365
6.207792 65.283 -62.3725
6.252776 65.351 -62.8050
6.298086 65.420 -63.2343
6.343725 65.489 -63.6604
6.389694 65.557 -64.0837
