* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -11.9 dBFS with no timing reference
* Dated: 05 26, 25 5:56:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A5000 R
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 30.720 47.1212
0.368865 30.760 47.1078
0.371538 30.819 47.0889
0.374230 30.892 47.0673
0.376942 30.974 47.0454
0.379673 31.062 47.0249
0.382424 31.153 47.0068
0.385196 31.246 46.9917
0.387987 31.341 46.9798
0.390798 31.437 46.9713
0.393630 31.534 46.9661
0.396483 31.632 46.9641
0.399356 31.730 46.9653
0.402250 31.830 46.9694
0.405165 31.930 46.9765
0.408101 32.030 46.9862
0.411058 32.132 46.9985
0.414037 32.234 47.0133
0.417037 32.337 47.0303
0.420059 32.441 47.0494
0.423103 32.545 47.0705
0.426169 32.650 47.0934
0.429257 32.756 47.1179
0.432368 32.863 47.1440
0.435501 32.971 47.1713
0.438656 33.079 47.1999
0.441835 33.188 47.2295
0.445037 33.298 47.2599
0.448262 33.409 47.2911
0.451510 33.520 47.3228
0.454782 33.632 47.3548
0.458077 33.745 47.3871
0.461397 33.859 47.4195
0.464740 33.974 47.4518
0.468108 34.090 47.4839
0.471500 34.206 47.5155
0.474917 34.323 47.5466
0.478358 34.442 47.5770
0.481825 34.561 47.6065
0.485316 34.680 47.6350
0.488833 34.801 47.6623
0.492375 34.923 47.6884
0.495943 35.045 47.7129
0.499537 35.169 47.7358
0.503157 35.293 47.7570
0.506803 35.418 47.7762
0.510475 35.544 47.7934
0.514175 35.671 47.8084
0.517900 35.799 47.8211
0.521653 35.928 47.8313
0.525434 36.058 47.8389
0.529241 36.188 47.8438
0.533076 36.320 47.8458
0.536939 36.453 47.8448
0.540830 36.586 47.8408
0.544749 36.721 47.8335
0.548696 36.856 47.8228
0.552673 36.993 47.8087
0.556677 37.130 47.7910
0.560711 37.269 47.7696
0.564774 37.408 47.7444
0.568867 37.549 47.7154
0.572989 37.690 47.6823
0.577141 37.833 47.6452
0.581324 37.976 47.6038
0.585536 38.121 47.5582
0.589779 38.267 47.5083
0.594053 38.414 47.4539
0.598358 38.561 47.3949
0.602694 38.710 47.3314
0.607061 38.860 47.2632
0.611460 39.011 47.1903
0.615891 39.163 47.1126
0.620354 39.317 47.0300
0.624849 39.471 46.9425
0.629377 39.627 46.8501
0.633938 39.783 46.7526
0.638532 39.941 46.6501
0.643159 40.100 46.5424
0.647819 40.260 46.4297
0.652514 40.421 46.3117
0.657242 40.584 46.1886
0.662005 40.747 46.0602
0.666802 40.912 45.9266
0.671634 41.078 45.7877
0.676501 41.245 45.6436
0.681403 41.413 45.4942
0.686341 41.583 45.3395
0.691314 41.754 45.1796
0.696324 41.925 45.0145
0.701370 42.098 44.8444
0.706452 42.271 44.6693
0.711571 42.444 44.4897
0.716728 42.618 44.3059
0.721921 42.789 44.1189
0.727153 42.959 43.9296
0.732422 43.125 43.7397
0.737729 43.288 43.5507
0.743075 43.448 43.3643
0.748460 43.605 43.1816
0.753883 43.761 43.0034
0.759346 43.915 42.8300
0.764849 44.069 42.6615
0.770391 44.222 42.4976
0.775974 44.376 42.3382
0.781597 44.529 42.1828
0.787261 44.682 42.0312
0.792966 44.835 41.8829
0.798712 44.988 41.7376
0.804500 45.141 41.5948
0.810329 45.294 41.4543
0.816201 45.447 41.3155
0.822116 45.600 41.1783
0.828073 45.753 41.0422
0.834074 45.906 40.9069
0.840118 46.059 40.7720
0.846206 46.212 40.6373
0.852338 46.365 40.5024
0.858514 46.518 40.3670
0.864735 46.671 40.2309
0.871001 46.824 40.0936
0.877313 46.978 39.9550
0.883670 47.131 39.8147
0.890074 47.284 39.6725
0.896524 47.437 39.5281
0.903020 47.590 39.3813
0.909564 47.744 39.2318
0.916155 47.897 39.0794
0.922794 48.050 38.9239
0.929481 48.204 38.7649
0.936216 48.358 38.6023
0.943000 48.512 38.4359
0.949834 48.666 38.2655
0.956717 48.820 38.0908
0.963649 48.974 37.9116
0.970632 49.129 37.7278
0.977666 49.283 37.5392
0.984750 49.438 37.3455
0.991886 49.593 37.1466
0.999074 49.749 36.9424
1.006314 49.905 36.7326
1.013606 50.061 36.5171
1.020951 50.217 36.2957
1.028349 50.374 36.0683
1.035801 50.531 35.8348
1.043307 50.689 35.5950
1.050867 50.847 35.3489
1.058482 51.005 35.0965
1.066152 51.164 34.8378
1.073878 51.324 34.5732
1.081660 51.484 34.3032
1.089498 51.644 34.0284
1.097393 51.804 33.7502
1.105345 51.965 33.4698
1.113355 52.125 33.1887
1.121423 52.286 32.9079
1.129549 52.446 32.6282
1.137734 52.606 32.3501
1.145979 52.765 32.0738
1.154283 52.924 31.7991
1.162647 53.083 31.5261
1.171072 53.242 31.2545
1.179558 53.400 30.9841
1.188106 53.558 30.7147
1.196715 53.716 30.4460
1.205387 53.873 30.1778
1.214122 54.030 29.9098
1.222920 54.187 29.6418
1.231782 54.344 29.3736
1.240708 54.500 29.1049
1.249699 54.656 28.8354
1.258754 54.812 28.5649
1.267876 54.967 28.2931
1.277063 55.123 28.0199
1.286318 55.278 27.7450
1.295639 55.433 27.4681
1.305027 55.588 27.1890
1.314484 55.743 26.9074
1.324009 55.898 26.6232
1.333604 56.053 26.3361
1.343268 56.208 26.0458
1.353002 56.363 25.7522
1.362806 56.518 25.4549
1.372681 56.673 25.1539
1.382628 56.828 24.8488
1.392647 56.983 24.5395
1.402739 57.138 24.2258
1.412904 57.294 23.9075
1.423142 57.450 23.5847
1.433455 57.606 23.2575
1.443843 57.762 22.9261
1.454305 57.919 22.5910
1.464844 58.075 22.2531
1.475459 58.231 21.9134
1.486150 58.387 21.5727
1.496920 58.543 21.2319
1.507767 58.698 20.8913
1.518693 58.853 20.5513
1.529698 59.007 20.2118
1.540783 59.161 19.8727
1.551948 59.314 19.5338
1.563194 59.466 19.1950
1.574521 59.619 18.8558
1.585931 59.770 18.5161
1.597423 59.922 18.1755
1.608999 60.073 17.8338
1.620658 60.223 17.4907
1.632402 60.373 17.1459
1.644232 60.523 16.7990
1.656146 60.672 16.4498
1.668147 60.821 16.0980
1.680235 60.970 15.7432
1.692411 61.119 15.3853
1.704675 61.267 15.0238
1.717028 61.415 14.6585
1.729470 61.563 14.2891
1.742003 61.711 13.9153
1.754626 61.859 13.5368
1.767341 62.006 13.1534
1.780147 62.154 12.7649
1.793047 62.302 12.3712
1.806040 62.449 11.9723
1.819128 62.597 11.5684
1.832310 62.744 11.1599
1.845587 62.890 10.7474
1.858961 63.037 10.3313
1.872432 63.183 9.9122
1.886001 63.328 9.4907
1.899667 63.472 9.0670
1.913433 63.616 8.6415
1.927299 63.759 8.2143
1.941265 63.902 7.7855
1.955332 64.044 7.3553
1.969501 64.185 6.9238
1.983773 64.326 6.4909
1.998148 64.467 6.0567
2.012627 64.606 5.6213
2.027212 64.746 5.1845
2.041902 64.884 4.7464
2.056698 65.023 4.3068
2.071602 65.161 3.8657
2.086614 65.298 3.4231
2.101734 65.436 2.9787
2.116964 65.573 2.5324
2.132304 65.709 2.0842
2.147756 65.846 1.6337
2.163320 65.982 1.1809
2.178996 66.118 0.7255
2.194786 66.254 0.2673
2.210690 66.389 -0.1936
2.226710 66.523 -0.6574
2.242845 66.657 -1.1240
2.259098 66.790 -1.5931
2.275468 66.922 -2.0646
2.291957 67.054 -2.5381
2.308566 67.184 -3.0134
2.325295 67.314 -3.4903
2.342145 67.443 -3.9684
2.359117 67.572 -4.4476
2.376212 67.700 -4.9276
2.393431 67.827 -5.4082
2.410775 67.954 -5.8893
2.428244 68.080 -6.3707
2.445840 68.206 -6.8524
2.463564 68.332 -7.3343
2.481416 68.456 -7.8163
2.499397 68.581 -8.2985
2.517509 68.705 -8.7811
2.535752 68.829 -9.2642
2.554127 68.952 -9.7482
2.572635 69.075 -10.2335
2.591277 69.197 -10.7205
2.610055 69.318 -11.2094
2.628968 69.438 -11.7003
2.648019 69.558 -12.1930
2.667208 69.677 -12.6874
2.686535 69.795 -13.1831
2.706003 69.912 -13.6798
2.725612 70.029 -14.1772
2.745363 70.145 -14.6747
2.765257 70.260 -15.1723
2.785295 70.374 -15.6694
2.805478 70.489 -16.1658
2.825808 70.602 -16.6612
2.846285 70.715 -17.1555
2.866910 70.828 -17.6486
2.887685 70.941 -18.1406
2.908611 71.052 -18.6316
2.929688 71.164 -19.1220
2.950917 71.275 -19.6123
2.972301 71.385 -20.1028
2.993839 71.494 -20.5940
3.015534 71.603 -21.0858
3.037386 71.711 -21.5782
3.059396 71.818 -22.0708
3.081565 71.924 -22.5636
3.103896 72.030 -23.0560
3.126388 72.135 -23.5478
3.149043 72.240 -24.0385
3.171862 72.344 -24.5279
3.194847 72.448 -25.0157
3.217998 72.552 -25.5016
3.241317 72.655 -25.9855
3.264805 72.758 -26.4674
3.288463 72.860 -26.9475
3.312293 72.962 -27.4261
3.336295 73.064 -27.9036
3.360471 73.165 -28.3802
3.384822 73.265 -28.8561
3.409350 73.365 -29.3314
3.434056 73.464 -29.8060
3.458940 73.563 -30.2798
3.484005 73.662 -30.7527
3.509252 73.760 -31.2245
3.534681 73.857 -31.6950
3.560295 73.955 -32.1639
3.586094 74.052 -32.6313
3.612081 74.149 -33.0969
3.638255 74.246 -33.5608
3.664620 74.343 -34.0231
3.691175 74.439 -34.4838
3.717923 74.536 -34.9432
3.744864 74.631 -35.4015
3.772001 74.727 -35.8588
3.799335 74.822 -36.3153
3.826866 74.917 -36.7710
3.854597 75.012 -37.2260
3.882529 75.107 -37.6803
3.910664 75.201 -38.1340
3.939002 75.296 -38.5872
3.967546 75.390 -39.0397
3.996296 75.484 -39.4917
4.025255 75.579 -39.9431
4.054423 75.673 -40.3940
4.083804 75.767 -40.8443
4.113396 75.861 -41.2943
4.143204 75.955 -41.7440
4.173227 76.049 -42.1936
4.203468 76.143 -42.6434
4.233928 76.237 -43.0937
4.264609 76.330 -43.5445
4.295512 76.424 -43.9962
4.326639 76.518 -44.4489
4.357992 76.611 -44.9027
4.389572 76.705 -45.3577
4.421380 76.798 -45.8139
4.453419 76.892 -46.2713
4.485691 76.986 -46.7298
4.518196 77.079 -47.1897
4.550936 77.172 -47.6511
4.583914 77.266 -48.1140
4.617131 77.359 -48.5788
4.650589 77.452 -49.0457
4.684289 77.545 -49.5149
4.718233 77.637 -49.9865
4.752424 77.730 -50.4608
4.786862 77.822 -50.9377
4.821549 77.915 -51.4173
4.856488 78.007 -51.8995
4.891680 78.099 -52.3844
4.927127 78.190 -52.8720
4.962831 78.282 -53.3623
4.998794 78.373 -53.8553
5.035017 78.464 -54.3512
5.071503 78.554 -54.8501
5.108253 78.645 -55.3521
5.145270 78.734 -55.8574
5.182555 78.824 -56.3660
5.220110 78.913 -56.8779
5.257937 79.001 -57.3931
5.296038 79.089 -57.9113
5.334415 79.177 -58.4324
5.373071 79.264 -58.9563
5.412006 79.350 -59.4828
5.451224 79.436 -60.0119
5.490725 79.522 -60.5438
5.530514 79.607 -61.0786
5.570590 79.691 -61.6163
5.610957 79.774 -62.1568
5.651616 79.857 -62.7000
5.692570 79.939 -63.2455
5.733821 80.021 -63.7929
5.775370 80.101 -64.3420
5.817221 80.181 -64.8926
5.859375 80.261 -65.4447
5.901834 80.339 -65.9985
5.944602 80.417 -66.5539
5.987679 80.494 -67.1109
6.031068 80.570 -67.6692
6.074771 80.645 -68.2283
6.118792 80.720 -68.7879
6.163131 80.794 -69.3476
6.207792 80.867 -69.9072
6.252776 80.939 -70.4668
6.298086 81.011 -71.0264
6.343725 81.081 -71.5860
6.389694 81.151 -72.1453
6.435996 81.220 -72.7039
6.482634 81.289 -73.2617
6.529610 81.357 -73.8180
6.576926 81.424 -74.3729
6.624585 81.490 -74.9261
6.672590 81.556 -75.4778
6.720942 81.621 -76.0279
6.769645 81.686 -76.5763
6.818700 81.750 -77.1228
6.868111 81.813 -77.6670
