* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 13, 2023 5:05:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Chu II 3d + XBass R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 108.194 158.8838
20.507813 108.152 158.6229
20.874023 108.044 157.9364
21.240234 107.945 157.2478
21.606445 107.865 156.5888
21.972656 107.792 155.9293
22.338867 107.724 155.3091
22.705078 107.658 154.7729
23.071289 107.593 154.3337
23.437500 107.533 153.9646
23.803711 107.479 153.6101
24.169922 107.427 153.2184
24.536133 107.372 152.7706
24.902344 107.308 152.2897
25.268555 107.234 151.8252
25.634766 107.156 151.4219
26.000977 107.078 151.0938
26.367188 107.005 150.8220
26.733399 106.938 150.5720
27.099610 106.872 150.3152
27.465821 106.805 150.0413
27.832032 106.735 149.7571
28.198243 106.663 149.4725
28.564454 106.591 149.1905
28.930665 106.520 148.9080
29.296876 106.451 148.6228
29.663087 106.382 148.3385
30.029298 106.314 148.0630
30.395509 106.247 147.8030
30.761720 106.181 147.5595
31.127931 106.117 147.3282
31.494142 106.053 147.1039
31.860353 105.989 146.8852
32.226563 105.925 146.6749
32.592774 105.860 146.4761
32.958985 105.795 146.2887
33.325196 105.730 146.1105
33.691407 105.666 145.9379
34.057618 105.601 145.7675
34.423829 105.536 145.5983
34.790040 105.471 145.4312
35.156251 105.406 145.2684
35.522462 105.342 145.1124
35.888673 105.277 144.9652
36.254884 105.213 144.8284
36.621095 105.149 144.7024
36.987306 105.086 144.5859
37.353517 105.022 144.4761
37.719728 104.959 144.3694
38.085939 104.895 144.2629
38.452150 104.831 144.1549
38.818361 104.766 144.0459
39.184572 104.702 143.9379
39.550783 104.637 143.8329
39.916994 104.574 143.7320
40.283205 104.512 143.6360
40.649416 104.451 143.5452
41.015627 104.390 143.4607
41.381838 104.330 143.3833
41.748049 104.270 143.3134
42.114260 104.211 143.2502
42.480471 104.151 143.1926
42.846682 104.092 143.1386
43.212893 104.033 143.0869
43.579103 103.974 143.0365
43.945314 103.914 142.9873
44.311525 103.855 142.9398
44.677736 103.796 142.8948
45.043947 103.738 142.8529
45.410158 103.680 142.8145
45.776369 103.623 142.7801
46.142580 103.566 142.7505
46.508791 103.509 142.7261
46.875002 103.452 142.7072
47.241213 103.395 142.6941
47.607424 103.339 142.6868
47.973635 103.283 142.6853
48.339846 103.227 142.6891
48.706057 103.173 142.6974
49.072268 103.119 142.7085
49.438479 103.065 142.7209
49.804690 103.012 142.7335
50.170901 102.959 142.7452
50.537112 102.906 142.7556
50.903323 102.852 142.7645
51.269534 102.798 142.7721
51.635745 102.745 142.7797
52.001956 102.691 142.7888
52.368167 102.638 142.8007
52.734378 102.586 142.8162
53.100589 102.534 142.8358
53.466800 102.483 142.8596
53.833011 102.432 142.8878
54.199222 102.382 142.9202
54.565432 102.332 142.9568
54.931643 102.282 142.9975
55.297854 102.232 143.0419
55.664065 102.183 143.0892
56.030276 102.134 143.1387
56.396487 102.086 143.1891
56.762698 102.038 143.2393
57.128909 101.990 143.2887
57.495120 101.942 143.3368
57.861331 101.894 143.3841
58.227542 101.845 143.4316
58.593753 101.797 143.4805
58.959964 101.748 143.5319
59.326175 101.699 143.5865
59.692386 101.651 143.6445
60.058597 101.603 143.7061
60.424808 101.555 143.7708
60.791019 101.508 143.8386
61.157230 101.461 143.9090
61.523441 101.415 143.9816
61.889652 101.368 144.0560
62.255863 101.322 144.1319
62.622074 101.276 144.2092
62.988285 101.230 144.2880
63.354496 101.185 144.3679
63.720707 101.140 144.4479
64.086918 101.095 144.5268
64.453129 101.051 144.6034
64.819340 101.007 144.6773
65.185551 100.964 144.7493
65.551762 100.922 144.8211
65.917972 100.881 144.8950
66.284183 100.841 144.9727
66.650394 100.801 145.0556
67.016605 100.761 145.1434
67.382816 100.721 145.2352
67.749027 100.680 145.3295
68.115238 100.639 145.4246
68.481449 100.597 145.5194
68.847660 100.554 145.6127
69.213871 100.511 145.7041
69.580082 100.468 145.7931
69.946293 100.425 145.8799
70.312504 100.383 145.9652
70.678715 100.341 146.0501
71.044926 100.299 146.1357
71.411137 100.258 146.2233
71.777348 100.216 146.3133
72.143559 100.174 146.4058
72.509770 100.133 146.5001
72.875981 100.091 146.5955
73.242192 100.050 146.6914
73.608403 100.010 146.7872
73.974614 99.969 146.8829
74.340825 99.930 146.9789
74.707036 99.891 147.0759
75.073247 99.852 147.1745
75.439458 99.813 147.2755
75.805669 99.774 147.3793
76.171880 99.736 147.4857
76.538091 99.697 147.5938
76.904301 99.658 147.7022
77.270512 99.619 147.8093
77.636723 99.581 147.9138
78.002934 99.543 148.0149
78.369145 99.505 148.1127
78.735356 99.467 148.2079
79.101567 99.429 148.3021
79.467778 99.391 148.3966
79.833989 99.354 148.4926
80.200200 99.316 148.5910
80.566411 99.278 148.6919
80.932622 99.240 148.7952
81.298833 99.202 148.9004
81.665044 99.165 149.0071
82.031255 99.128 149.1151
82.397466 99.091 149.2242
82.763677 99.055 149.3345
83.129888 99.020 149.4459
83.496099 98.985 149.5581
83.862310 98.950 149.6708
84.228521 98.916 149.7838
84.594732 98.883 149.8973
84.960943 98.849 150.0119
85.327154 98.815 150.1281
85.693365 98.780 150.2464
86.059576 98.745 150.3664
86.425787 98.709 150.4873
86.791998 98.673 150.6077
87.158209 98.637 150.7264
87.524420 98.599 150.8426
87.890631 98.562 150.9563
88.256841 98.524 151.0681
88.623052 98.487 151.1786
88.989263 98.450 151.2892
89.355474 98.415 151.4013
89.721685 98.379 151.5170
90.087896 98.344 151.6383
90.454107 98.308 151.7669
90.820318 98.271 151.9030
91.186529 98.234 152.0453
91.552740 98.195 152.1914
91.918951 98.154 152.3387
92.285162 98.113 152.4851
92.651373 98.070 152.6299
93.017584 98.028 152.7733
93.383795 97.985 152.9157
93.750006 97.944 153.0573
94.116217 97.904 153.1977
94.482428 97.866 153.3373
94.848639 97.828 153.4781
95.214850 97.791 153.6238
95.581061 97.753 153.7793
95.947272 97.715 153.9487
96.313483 97.676 154.1341
96.679694 97.639 154.3343
97.045905 97.602 154.5458
97.412116 97.567 154.7641
97.778327 97.533 154.9859
98.144538 97.501 155.2107
98.510749 97.470 155.4406
98.876960 97.440 155.6793
99.243170 97.411 155.9309
99.609381 97.385 156.1979
99.975592 97.360 156.4805
100.341803 97.338 156.7765
100.708014 97.317 157.0810
101.074225 97.297 157.3879
101.440436 97.278 157.6903
101.806647 97.258 157.9818
102.172858 97.237 158.2567
102.539069 97.216 158.5109
102.905280 97.194 158.7419
103.271491 97.172 158.9484
103.637702 97.151 159.1308
104.003913 97.132 159.2908
104.370124 97.116 159.4314
104.736335 97.101 159.5563
105.102546 97.089 159.6698
105.468757 97.078 159.7758
105.834968 97.068 159.8773
106.201179 97.057 159.9767
106.567390 97.044 160.0757
106.933601 97.030 160.1760
107.299812 97.013 160.2794
107.666023 96.994 160.3881
108.032234 96.972 160.5037
108.398445 96.949 160.6275
108.764656 96.925 160.7599
109.130867 96.901 160.9003
109.497078 96.878 161.0473
109.863289 96.854 161.1993
110.229500 96.832 161.3543
110.595710 96.811 161.5108
110.961921 96.791 161.6675
111.328132 96.773 161.8238
111.694343 96.755 161.9799
112.060554 96.738 162.1368
112.426765 96.721 162.2959
112.792976 96.705 162.4589
113.159187 96.690 162.6269
113.525398 96.675 162.8005
113.891609 96.661 162.9794
114.257820 96.648 163.1628
114.624031 96.635 163.3495
114.990242 96.624 163.5378
115.356453 96.613 163.7259
115.722664 96.602 163.9115
116.088875 96.591 164.0912
116.455086 96.581 164.2614
116.821297 96.570 164.4179
117.187508 96.558 164.5575
117.553719 96.543 164.6786
117.919930 96.527 164.7820
118.286141 96.507 164.8710
118.652352 96.485 164.9505
119.018563 96.460 165.0263
119.384774 96.433 165.1034
119.750985 96.404 165.1857
120.117196 96.374 165.2751
120.483407 96.344 165.3725
120.849618 96.312 165.4777
121.215829 96.281 165.5902
121.582040 96.249 165.7098
121.948250 96.217 165.8360
122.314461 96.185 165.9685
122.680672 96.154 166.1067
123.046883 96.123 166.2499
123.413094 96.093 166.3976
123.779305 96.064 166.5497
124.145516 96.035 166.7065
124.511727 96.007 166.8692
124.877938 95.979 167.0391
125.244149 95.950 167.2174
125.610360 95.921 167.4052
125.976571 95.892 167.6026
126.342782 95.862 167.8095
126.708993 95.831 168.0254
127.075204 95.801 168.2497
127.441415 95.770 168.4824
127.807626 95.740 168.7233
128.173837 95.712 168.9725
128.540048 95.686 169.2297
128.906259 95.664 169.4939
129.272470 95.645 169.7634
129.638681 95.631 170.0362
130.004892 95.620 170.3101
130.371103 95.614 170.5828
130.737314 95.611 170.8521
131.103525 95.611 171.1158
131.469736 95.613 171.3721
131.835947 95.616 171.6188
132.202158 95.620 171.8543
132.568369 95.624 172.0773
132.934579 95.628 172.2871
133.300790 95.629 172.4834
133.667001 95.629 172.6662
134.033212 95.628 172.8356
134.399423 95.624 172.9917
134.765634 95.618 173.1342
135.131845 95.611 173.2634
135.498056 95.602 173.3799
135.864267 95.592 173.4849
136.230478 95.581 173.5808
136.596689 95.569 173.6703
136.962900 95.557 173.7565
137.329111 95.545 173.8423
137.695322 95.533 173.9302
138.061533 95.521 174.0216
138.427744 95.510 174.1174
138.793955 95.499 174.2174
139.160166 95.488 174.3212
139.526377 95.477 174.4278
139.892588 95.466 174.5361
140.258799 95.454 174.6447
140.625010 95.441 174.7528
140.991221 95.428 174.8595
141.357432 95.413 174.9642
141.723643 95.397 175.0668
142.089854 95.380 175.1672
142.456065 95.362 175.2659
142.822276 95.343 175.3631
143.188487 95.324 175.4597
143.554698 95.304 175.5565
143.920909 95.285 175.6547
144.287119 95.266 175.7554
144.653330 95.247 175.8596
145.019541 95.229 175.9683
145.385752 95.211 176.0817
145.751963 95.193 176.1999
146.118174 95.176 176.3223
146.484385 95.159 176.4482
146.850596 95.143 176.5768
147.216807 95.127 176.7073
147.583018 95.110 176.8392
147.949229 95.093 176.9720
148.315440 95.077 177.1056
148.681651 95.059 177.2402
149.047862 95.042 177.3757
149.414073 95.024 177.5127
149.780284 95.006 177.6515
150.146495 94.988 177.7925
150.512706 94.970 177.9362
150.878917 94.952 178.0831
151.245128 94.935 178.2333
151.611339 94.918 178.3867
151.977550 94.902 178.5431
152.343761 94.886 178.7015
152.709972 94.872 178.8609
153.076183 94.859 179.0199
153.442394 94.846 179.1773
153.808605 94.834 179.3319
154.174816 94.822 179.4828
154.541027 94.811 179.6297
154.907238 94.799 179.7726
155.273448 94.786 179.9121
155.639659 94.773 -179.9509
156.005870 94.758 -179.8151
156.372081 94.741 -179.6794
156.738292 94.723 -179.5425
157.104503 94.704 -179.4036
157.470714 94.685 -179.2621
157.836925 94.664 -179.1178
158.203136 94.644 -178.9708
158.569347 94.625 -178.8216
158.935558 94.606 -178.6708
159.301769 94.588 -178.5192
159.667980 94.571 -178.3674
160.034191 94.555 -178.2160
160.400402 94.540 -178.0654
160.766613 94.526 -177.9160
161.132824 94.512 -177.7679
161.499035 94.498 -177.6210
161.865246 94.485 -177.4753
162.231457 94.472 -177.3307
162.597668 94.459 -177.1869
162.963879 94.445 -177.0435
163.330090 94.432 -176.9005
163.696301 94.419 -176.7574
164.062512 94.405 -176.6143
164.428723 94.392 -176.4710
164.794934 94.378 -176.3276
165.161145 94.364 -176.1845
165.527356 94.349 -176.0421
165.893567 94.334 -175.9007
166.259778 94.318 -175.7610
166.625988 94.302 -175.6232
166.992199 94.285 -175.4877
167.358410 94.267 -175.3546
167.724621 94.249 -175.2237
168.090832 94.231 -175.0948
168.457043 94.212 -174.9675
168.823254 94.194 -174.8414
169.189465 94.177 -174.7162
169.555676 94.160 -174.5914
169.921887 94.144 -174.4666
170.288098 94.128 -174.3414
170.654309 94.113 -174.2155
171.020520 94.098 -174.0886
171.386731 94.084 -173.9606
