* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 29, 2023 1:03:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tanchjim ONE DSP R EQ
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 87.128 54.7118
20.507813 87.143 54.2624
20.874023 87.175 53.0812
21.240234 87.181 51.8864
21.606445 87.164 50.6928
21.972656 87.138 49.3988
22.338867 87.115 48.0269
22.705078 87.107 46.6214
23.071289 87.122 45.2198
23.437500 87.159 43.8610
23.803711 87.207 42.5785
24.169922 87.254 41.3990
24.536133 87.288 40.3361
24.902344 87.304 39.3822
25.268555 87.302 38.5050
25.634766 87.287 37.6568
26.000977 87.267 36.7913
26.367188 87.248 35.8821
26.733399 87.234 34.9314
27.099610 87.227 33.9661
27.465821 87.225 33.0243
27.832032 87.227 32.1406
28.198243 87.225 31.3359
28.564454 87.216 30.6132
28.930665 87.198 29.9579
29.296876 87.171 29.3420
29.663087 87.138 28.7316
30.029298 87.103 28.0976
30.395509 87.069 27.4259
30.761720 87.041 26.7233
31.127931 87.018 26.0147
31.494142 87.001 25.3323
31.860353 86.989 24.7030
32.226563 86.978 24.1394
32.592774 86.965 23.6390
32.958985 86.948 23.1887
33.325196 86.925 22.7711
33.691407 86.897 22.3689
34.057618 86.866 21.9666
34.423829 86.834 21.5526
34.790040 86.804 21.1214
35.156251 86.777 20.6769
35.522462 86.752 20.2313
35.888673 86.729 19.8012
36.254884 86.706 19.3998
36.621095 86.683 19.0306
36.987306 86.660 18.6869
37.353517 86.638 18.3561
37.719728 86.615 18.0280
38.085939 86.593 17.6993
38.452150 86.570 17.3743
38.818361 86.550 17.0605
39.184572 86.531 16.7646
39.550783 86.514 16.4898
39.916994 86.499 16.2365
40.283205 86.483 16.0039
40.649416 86.467 15.7897
41.015627 86.450 15.5889
41.381838 86.433 15.3934
41.748049 86.417 15.1935
42.114260 86.401 14.9831
42.480471 86.386 14.7626
42.846682 86.371 14.5398
43.212893 86.357 14.3249
43.579103 86.345 14.1252
43.945314 86.336 13.9406
44.311525 86.329 13.7652
44.677736 86.324 13.5921
45.043947 86.320 13.4182
45.410158 86.317 13.2451
45.776369 86.314 13.0769
46.142580 86.313 12.9155
46.508791 86.313 12.7586
46.875002 86.315 12.6009
47.241213 86.318 12.4380
47.607424 86.320 12.2695
47.973635 86.319 12.0997
48.339846 86.317 11.9344
48.706057 86.314 11.7781
49.072268 86.311 11.6314
49.438479 86.309 11.4909
49.804690 86.309 11.3515
50.170901 86.312 11.2080
50.537112 86.316 11.0573
50.903323 86.322 10.8984
51.269534 86.329 10.7324
51.635745 86.337 10.5615
52.001956 86.345 10.3888
52.368167 86.352 10.2173
52.734378 86.360 10.0489
53.100589 86.366 9.8847
53.466800 86.372 9.7239
53.833011 86.378 9.5649
54.199222 86.383 9.4047
54.565432 86.388 9.2401
54.931643 86.393 9.0687
55.297854 86.399 8.8898
55.664065 86.405 8.7049
56.030276 86.412 8.5173
56.396487 86.420 8.3309
56.762698 86.427 8.1480
57.128909 86.436 7.9690
57.495120 86.444 7.7919
57.861331 86.452 7.6141
58.227542 86.459 7.4326
58.593753 86.466 7.2454
58.959964 86.471 7.0504
59.326175 86.477 6.8466
59.692386 86.481 6.6335
60.058597 86.485 6.4125
60.424808 86.488 6.1865
60.791019 86.489 5.9590
61.157230 86.489 5.7323
61.523441 86.487 5.5072
61.889652 86.485 5.2839
62.255863 86.481 5.0645
62.622074 86.475 4.8547
62.988285 86.469 4.6633
63.354496 86.462 4.4993
63.720707 86.457 4.3671
64.086918 86.455 4.2632
64.453129 86.457 4.1765
64.819340 86.463 4.0915
65.185551 86.471 3.9936
65.551762 86.478 3.8734
65.917972 86.484 3.7292
66.284183 86.487 3.5655
66.650394 86.487 3.3910
67.016605 86.486 3.2151
67.382816 86.483 3.0457
67.749027 86.481 2.8880
68.115238 86.480 2.7437
68.481449 86.481 2.6117
68.847660 86.484 2.4883
69.213871 86.488 2.3687
69.580082 86.493 2.2478
69.946293 86.496 2.1224
70.312504 86.498 1.9924
70.678715 86.498 1.8608
71.044926 86.495 1.7328
71.411137 86.492 1.6135
71.777348 86.488 1.5054
72.143559 86.486 1.4075
72.509770 86.485 1.3157
72.875981 86.486 1.2254
73.242192 86.488 1.1333
73.608403 86.490 1.0391
73.974614 86.492 0.9455
74.340825 86.493 0.8555
74.707036 86.494 0.7716
75.073247 86.494 0.6943
75.439458 86.494 0.6228
75.805669 86.495 0.5555
76.171880 86.495 0.4915
76.538091 86.496 0.4306
76.904301 86.496 0.3729
77.270512 86.496 0.3182
77.636723 86.496 0.2655
78.002934 86.496 0.2132
78.369145 86.496 0.1596
78.735356 86.496 0.1037
79.101567 86.496 0.0454
79.467778 86.496 -0.0147
79.833989 86.496 -0.0752
80.200200 86.496 -0.1353
80.566411 86.497 -0.1943
80.932622 86.497 -0.2523
81.298833 86.498 -0.3096
81.665044 86.500 -0.3664
82.031255 86.501 -0.4228
82.397466 86.503 -0.4784
82.763677 86.505 -0.5329
83.129888 86.508 -0.5857
83.496099 86.511 -0.6364
83.862310 86.514 -0.6849
84.228521 86.518 -0.7308
84.594732 86.521 -0.7744
84.960943 86.525 -0.8161
85.327154 86.529 -0.8566
85.693365 86.534 -0.8968
86.059576 86.538 -0.9376
86.425787 86.542 -0.9791
86.791998 86.546 -1.0210
87.158209 86.550 -1.0624
87.524420 86.555 -1.1022
87.890631 86.560 -1.1398
88.256841 86.565 -1.1753
88.623052 86.571 -1.2094
88.989263 86.578 -1.2437
89.355474 86.585 -1.2799
89.721685 86.592 -1.3194
90.087896 86.599 -1.3631
90.454107 86.606 -1.4112
90.820318 86.612 -1.4632
91.186529 86.619 -1.5179
91.552740 86.625 -1.5744
91.918951 86.630 -1.6315
92.285162 86.636 -1.6885
92.651373 86.642 -1.7445
93.017584 86.648 -1.7988
93.383795 86.654 -1.8508
93.750006 86.661 -1.9003
94.116217 86.667 -1.9474
94.482428 86.674 -1.9929
94.848639 86.680 -2.0378
95.214850 86.687 -2.0832
95.581061 86.694 -2.1294
95.947272 86.701 -2.1764
96.313483 86.707 -2.2236
96.679694 86.714 -2.2703
97.045905 86.720 -2.3162
97.412116 86.727 -2.3614
97.778327 86.733 -2.4064
98.144538 86.740 -2.4518
98.510749 86.747 -2.4981
98.876960 86.753 -2.5458
99.243170 86.760 -2.5949
99.609381 86.767 -2.6456
99.975592 86.774 -2.6980
100.341803 86.781 -2.7522
100.708014 86.788 -2.8083
101.074225 86.795 -2.8659
101.440436 86.802 -2.9246
101.806647 86.809 -2.9839
102.172858 86.817 -3.0434
102.539069 86.825 -3.1028
102.905280 86.833 -3.1622
103.271491 86.841 -3.2220
103.637702 86.849 -3.2824
104.003913 86.857 -3.3436
104.370124 86.866 -3.4053
104.736335 86.873 -3.4671
105.102546 86.881 -3.5286
105.468757 86.889 -3.5894
105.834968 86.897 -3.6495
106.201179 86.905 -3.7091
106.567390 86.913 -3.7688
106.933601 86.922 -3.8288
107.299812 86.931 -3.8897
107.666023 86.940 -3.9515
108.032234 86.948 -4.0144
108.398445 86.957 -4.0783
108.764656 86.966 -4.1432
109.130867 86.974 -4.2088
109.497078 86.981 -4.2743
109.863289 86.989 -4.3389
110.229500 86.996 -4.4016
110.595710 87.003 -4.4618
110.961921 87.011 -4.5192
111.328132 87.019 -4.5744
111.694343 87.027 -4.6289
112.060554 87.036 -4.6844
112.426765 87.044 -4.7424
112.792976 87.052 -4.8040
113.159187 87.059 -4.8691
113.525398 87.065 -4.9366
113.891609 87.070 -5.0052
114.257820 87.074 -5.0739
114.624031 87.079 -5.1426
114.990242 87.084 -5.2119
115.356453 87.090 -5.2832
115.722664 87.097 -5.3580
116.088875 87.105 -5.4373
116.455086 87.114 -5.5209
116.821297 87.123 -5.6083
117.187508 87.132 -5.6980
117.553719 87.140 -5.7889
117.919930 87.148 -5.8800
118.286141 87.156 -5.9704
118.652352 87.163 -6.0598
119.018563 87.170 -6.1477
119.384774 87.176 -6.2336
119.750985 87.183 -6.3172
120.117196 87.191 -6.3982
120.483407 87.199 -6.4768
120.849618 87.208 -6.5536
121.215829 87.217 -6.6293
121.582040 87.226 -6.7047
121.948250 87.235 -6.7803
122.314461 87.243 -6.8564
122.680672 87.251 -6.9328
123.046883 87.258 -7.0092
123.413094 87.264 -7.0854
123.779305 87.270 -7.1610
124.145516 87.276 -7.2357
124.511727 87.281 -7.3092
124.877938 87.287 -7.3810
125.244149 87.293 -7.4511
125.610360 87.300 -7.5194
125.976571 87.307 -7.5860
126.342782 87.314 -7.6518
126.708993 87.321 -7.7173
127.075204 87.328 -7.7836
127.441415 87.335 -7.8512
127.807626 87.341 -7.9204
128.173837 87.346 -7.9912
128.540048 87.351 -8.0636
128.906259 87.356 -8.1372
129.272470 87.360 -8.2121
129.638681 87.364 -8.2887
130.004892 87.369 -8.3674
130.371103 87.375 -8.4491
130.737314 87.381 -8.5342
131.103525 87.387 -8.6230
131.469736 87.395 -8.7154
131.835947 87.402 -8.8108
132.202158 87.409 -8.9084
132.568369 87.416 -9.0070
132.934579 87.423 -9.1058
133.300790 87.430 -9.2041
133.667001 87.436 -9.3015
134.033212 87.442 -9.3979
134.399423 87.447 -9.4935
134.765634 87.453 -9.5884
135.131845 87.458 -9.6829
135.498056 87.463 -9.7766
135.864267 87.467 -9.8692
136.230478 87.471 -9.9599
136.596689 87.475 -10.0481
136.962900 87.479 -10.1334
137.329111 87.482 -10.2156
137.695322 87.486 -10.2952
138.061533 87.489 -10.3728
138.427744 87.493 -10.4497
138.793955 87.497 -10.5271
139.160166 87.502 -10.6061
139.526377 87.507 -10.6875
139.892588 87.512 -10.7720
140.258799 87.517 -10.8595
140.625010 87.522 -10.9498
140.991221 87.526 -11.0423
141.357432 87.531 -11.1364
141.723643 87.536 -11.2312
142.089854 87.541 -11.3261
142.456065 87.546 -11.4204
142.822276 87.551 -11.5139
143.188487 87.556 -11.6063
143.554698 87.562 -11.6977
143.920909 87.567 -11.7882
144.287119 87.572 -11.8779
144.653330 87.577 -11.9669
145.019541 87.583 -12.0551
145.385752 87.587 -12.1425
145.751963 87.592 -12.2291
146.118174 87.597 -12.3150
146.484385 87.601 -12.4002
146.850596 87.605 -12.4850
147.216807 87.609 -12.5696
147.583018 87.613 -12.6544
147.949229 87.617 -12.7395
148.315440 87.622 -12.8252
148.681651 87.626 -12.9115
149.047862 87.630 -12.9985
149.414073 87.633 -13.0861
149.780284 87.637 -13.1743
150.146495 87.641 -13.2632
150.512706 87.644 -13.3526
150.878917 87.648 -13.4427
151.245128 87.651 -13.5333
151.611339 87.653 -13.6246
151.977550 87.656 -13.7164
152.343761 87.658 -13.8086
152.709972 87.661 -13.9010
153.076183 87.663 -13.9933
153.442394 87.664 -14.0851
153.808605 87.666 -14.1759
154.174816 87.668 -14.2652
154.541027 87.669 -14.3526
154.907238 87.670 -14.4375
155.273448 87.672 -14.5198
155.639659 87.674 -14.5992
156.005870 87.675 -14.6759
156.372081 87.677 -14.7503
156.738292 87.680 -14.8230
157.104503 87.682 -14.8945
157.470714 87.685 -14.9658
157.836925 87.689 -15.0377
158.203136 87.693 -15.1110
158.569347 87.697 -15.1863
158.935558 87.701 -15.2641
159.301769 87.706 -15.3448
159.667980 87.710 -15.4287
160.034191 87.715 -15.5160
160.400402 87.719 -15.6065
160.766613 87.724 -15.7001
161.132824 87.728 -15.7968
161.499035 87.732 -15.8960
161.865246 87.736 -15.9974
162.231457 87.739 -16.1005
162.597668 87.742 -16.2046
162.963879 87.745 -16.3090
163.330090 87.747 -16.4130
163.696301 87.748 -16.5160
164.062512 87.749 -16.6171
164.428723 87.749 -16.7159
164.794934 87.749 -16.8119
165.161145 87.748 -16.9047
165.527356 87.747 -16.9941
165.893567 87.747 -17.0800
166.259778 87.746 -17.1626
