* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07 1, 24 7:53:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Stellaris HDF L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.260 178.7339
20.287556 92.183 179.3921
20.434568 92.089 -179.5865
20.582645 92.017 -178.2166
20.731796 92.001 -176.6044
20.882027 92.064 -174.9493
21.033346 92.207 -173.4940
21.185762 92.409 -172.4554
21.339283 92.636 -171.9541
21.493916 92.849 -172.0131
21.649670 93.013 -172.5665
21.806553 93.103 -173.4855
21.964573 93.099 -174.5971
22.123737 92.994 -175.7104
22.284056 92.789 -176.6065
22.445536 92.499 -177.0629
22.608185 92.151 -176.8795
22.772013 91.790 -175.9182
22.937029 91.477 -174.1749
23.103241 91.275 -171.8575
23.270657 91.229 -169.3784
23.439285 91.346 -167.2555
23.609137 91.592 -165.9329
23.780218 91.904 -165.6470
23.952539 92.218 -166.4169
24.126110 92.481 -168.1106
24.300938 92.655 -170.5058
24.477032 92.718 -173.3480
24.654402 92.660 -176.3713
24.833057 92.479 -179.3061
25.013008 92.189 178.1229
25.194263 91.813 176.1781
25.376831 91.395 175.1025
25.560722 90.998 175.0372
25.745945 90.698 175.9398
25.932510 90.566 177.5168
26.120428 90.633 179.2549
26.309708 90.878 -179.3870
26.500359 91.235 -178.7840
26.692390 91.627 -179.0568
26.885815 91.985 179.8848
27.080641 92.264 178.2498
27.276878 92.436 176.2958
27.474539 92.492 174.2904
27.673630 92.432 172.4841
27.874165 92.270 171.1028
28.076153 92.029 170.3307
28.279604 91.746 170.2858
28.484529 91.462 170.9868
28.690941 91.223 172.3091
28.898848 91.062 173.9906
29.108261 90.991 175.6872
29.319191 90.999 177.0824
29.531651 91.056 177.9753
29.745649 91.127 178.3091
29.961199 91.185 178.1501
30.178310 91.212 177.6373
30.396996 91.205 176.9441
30.617264 91.174 176.2307
30.839128 91.138 175.6139
31.062601 91.118 175.1457
31.287693 91.134 174.8054
31.514416 91.198 174.5181
31.742783 91.307 174.1770
31.972803 91.446 173.6852
32.204491 91.593 172.9850
32.437859 91.724 172.0797
32.672916 91.820 171.0206
32.909679 91.866 169.8919
33.148155 91.860 168.7894
33.388359 91.805 167.8066
33.630306 91.711 167.0141
33.874004 91.594 166.4445
34.119469 91.470 166.0842
34.366711 91.353 165.8810
34.615746 91.253 165.7581
34.866585 91.173 165.6329
35.119244 91.107 165.4397
35.373734 91.048 165.1468
35.630066 90.988 164.7604
35.888256 90.922 164.3119
36.148315 90.844 163.8442
36.410259 90.758 163.4037
36.674103 90.664 163.0275
36.939857 90.567 162.7353
37.207539 90.471 162.5296
37.477161 90.381 162.4044
37.748737 90.297 162.3466
38.022282 90.223 162.3387
38.297806 90.161 162.3596
38.575329 90.113 162.3928
38.854862 90.079 162.4167
39.136421 90.062 162.4086
39.420021 90.061 162.3505
39.705673 90.074 162.2337
39.993397 90.099 162.0603
40.283207 90.132 161.8409
40.575115 90.172 161.5972
40.869141 90.220 161.3477
41.165295 90.276 161.1013
41.463596 90.342 160.8593
41.764057 90.418 160.6169
42.066696 90.502 160.3663
42.371529 90.594 160.1059
42.678570 90.690 159.8484
42.987835 90.788 159.6167
43.299343 90.887 159.4386
43.613110 90.985 159.3480
43.929150 91.082 159.3716
44.247478 91.176 159.5260
44.568115 91.262 159.8257
44.891075 91.335 160.2798
45.216373 91.390 160.8933
45.544029 91.422 161.6705
45.874062 91.427 162.6110
46.206486 91.401 163.7038
46.541317 91.343 164.9259
46.878574 91.253 166.2359
47.218277 91.130 167.5684
47.560440 90.972 168.8386
47.905083 90.777 169.9468
48.252224 90.542 170.7851
48.601879 90.262 171.2508
48.954067 89.939 171.2506
49.308807 89.581 170.7014
49.666119 89.208 169.5388
50.026020 88.858 167.7348
50.388531 88.577 165.3370
50.753666 88.414 162.5220
51.121449 88.401 159.5983
51.491894 88.538 156.9475
51.865025 88.790 154.9100
52.240860 89.101 153.6849
52.619419 89.415 153.3101
53.000721 89.685 153.6933
53.384785 89.880 154.6567
53.771633 89.983 155.9791
54.161285 89.992 157.4125
54.553761 89.918 158.7056
54.949081 89.781 159.6338
55.347263 89.610 160.0392
55.748333 89.438 159.8835
56.152309 89.297 159.2721
56.559212 89.207 158.4349
56.969063 89.174 157.6483
57.381886 89.183 157.1297
57.797699 89.211 156.9760
58.216526 89.234 157.1499
58.638386 89.233 157.5235
59.063305 89.204 157.9370
59.491302 89.152 158.2482
59.922401 89.092 158.3727
60.356625 89.038 158.2949
60.793995 89.001 158.0680
61.234531 88.979 157.7807
61.678261 88.965 157.5179
62.125206 88.948 157.3284
62.575390 88.920 157.2134
63.028835 88.876 157.1424
63.485569 88.821 157.0780
63.945610 88.760 157.0038
64.408989 88.702 156.9237
64.875725 88.651 156.8562
65.345840 88.608 156.8111
65.819366 88.572 156.7804
66.296318 88.538 156.7407
66.776726 88.505 156.6732
67.260620 88.474 156.5764
67.748016 88.448 156.4661
68.238945 88.429 156.3638
68.733429 88.419 156.2868
69.231499 88.413 156.2406
69.733177 88.404 156.2163
70.238495 88.389 156.1978
70.747475 88.368 156.1694
71.260139 88.344 156.1216
71.776520 88.320 156.0567
72.296638 88.298 155.9884
72.820526 88.277 155.9315
73.348213 88.255 155.8922
73.879723 88.228 155.8639
74.415085 88.193 155.8284
74.954330 88.149 155.7690
75.497482 88.098 155.6762
76.044571 88.046 155.5534
76.595619 87.995 155.4161
77.150665 87.952 155.2839
77.709732 87.916 155.1716
78.272850 87.886 155.0858
78.840050 87.861 155.0268
79.411354 87.835 154.9929
79.986801 87.808 154.9786
80.566422 87.780 154.9753
81.150238 87.751 154.9727
81.738289 87.722 154.9606
82.330597 87.693 154.9298
82.927200 87.664 154.8827
83.528122 87.634 154.8336
84.133400 87.604 154.7995
84.743065 87.575 154.7964
85.357147 87.547 154.8364
85.975677 87.521 154.9217
86.598694 87.494 155.0434
87.226227 87.466 155.1724
87.858307 87.434 155.2708
88.494965 87.397 155.3065
89.136238 87.358 155.2616
89.782158 87.317 155.1464
90.432755 87.279 154.9961
91.088066 87.243 154.8613
91.748131 87.209 154.7876
92.412979 87.171 154.7961
93.082642 87.126 154.8779
93.757156 87.075 154.9973
94.436562 87.023 155.1129
95.120888 86.975 155.1950
95.810173 86.938 155.2367
96.504456 86.912 155.2513
97.203766 86.894 155.2541
97.908142 86.878 155.2552
98.617622 86.861 155.2608
99.332245 86.841 155.2650
100.052048 86.819 155.2650
100.777069 86.794 155.2655
101.507339 86.766 155.2792
102.242905 86.734 155.3090
102.983795 86.698 155.3438
103.730057 86.660 155.3582
104.481728 86.624 155.3366
105.238846 86.590 155.2776
106.001450 86.558 155.2002
106.769577 86.527 155.1265
107.543274 86.495 155.0729
108.322578 86.463 155.0417
109.107529 86.429 155.0345
109.898170 86.396 155.0575
110.694534 86.362 155.1232
111.496674 86.328 155.2354
112.304626 86.296 155.3789
113.118431 86.268 155.5247
113.938133 86.243 155.6476
114.763779 86.221 155.7399
115.595406 86.197 155.8170
116.433060 86.168 155.8971
117.276779 86.133 155.9999
118.126617 86.091 156.1361
118.982613 86.041 156.2864
119.844810 85.985 156.4217
120.713257 85.924 156.5126
121.587997 85.860 156.5529
122.469070 85.800 156.5578
123.356529 85.751 156.5471
124.250420 85.716 156.5365
125.150787 85.696 156.5377
126.057678 85.685 156.5594
126.971146 85.677 156.5995
127.891228 85.670 156.6426
128.817978 85.661 156.6796
129.751450 85.650 156.6986
130.691681 85.637 156.6953
131.638733 85.620 156.6804
132.592636 85.598 156.6763
133.553452 85.573 156.7041
134.521240 85.545 156.7768
135.496033 85.515 156.8918
136.477890 85.483 157.0301
137.466858 85.449 157.1681
138.462997 85.415 157.2862
139.466354 85.381 157.3760
140.476990 85.347 157.4431
141.494949 85.314 157.4967
142.520279 85.280 157.5562
143.553040 85.246 157.6439
144.593277 85.211 157.7727
145.641052 85.175 157.9400
146.696426 85.138 158.1301
147.759445 85.100 158.3326
148.830170 85.063 158.5504
149.908661 85.031 158.7970
150.994965 85.005 159.0801
152.089142 84.986 159.3923
153.191238 84.975 159.7262
154.301331 84.971 160.0591
155.419464 84.971 160.3551
156.545700 84.974 160.5846
157.680099 84.979 160.7377
158.822708 84.981 160.8283
159.973602 84.979 160.8825
161.132843 84.974 160.9065
162.300476 84.971 160.9039
163.476578 84.973 160.8877
164.661194 84.978 160.8779
165.854401 84.984 160.8851
167.056244 84.988 160.9049
168.266800 84.987 160.9200
169.486130 84.983 160.9220
170.714294 84.974 160.9126
171.951355 84.963 160.8975
173.197388 84.949 160.8818
174.452454 84.932 160.8680
175.716614 84.910 160.8638
176.989929 84.885 160.8816
178.272476 84.855 160.9190
179.564316 84.821 160.9712
180.865509 84.784 161.0304
182.176132 84.746 161.0824
183.496262 84.707 161.1335
184.825958 84.668 161.1786
186.165283 84.629 161.2166
187.514313 84.593 161.2527
188.873123 84.563 161.2939
190.241776 84.537 161.3614
191.620346 84.515 161.4460
193.008911 84.492 161.5495
194.407532 84.469 161.6475
195.816284 84.445 161.7475
197.235245 84.421 161.8408
198.664490 84.396 161.9297
200.104095 84.372 162.0155
201.554138 84.348 162.0992
203.014679 84.324 162.1861
204.485809 84.301 162.2819
205.967590 84.277 162.3892
207.460114 84.253 162.5027
208.963455 84.228 162.6222
210.477692 84.203 162.7403
212.002899 84.179 162.8569
213.539154 84.155 162.9745
215.086548 84.133 163.0936
216.645157 84.111 163.2182
218.215057 84.089 163.3411
219.796341 84.066 163.4673
221.389069 84.044 163.6023
222.993347 84.022 163.7450
224.609253 84.000 163.8961
226.236862 83.977 164.0494
227.876266 83.955 164.1948
229.527557 83.933 164.3246
231.190811 83.912 164.4379
232.866119 83.891 164.5436
234.553558 83.870 164.6441
236.253235 83.850 164.7510
237.965225 83.830 164.8652
239.689621 83.809 164.9817
241.426514 83.788 165.1063
243.175995 83.766 165.2389
244.938141 83.745 165.3773
246.713058 83.724 165.5164
248.500839 83.704 165.6564
250.301575 83.685 165.7906
252.115356 83.666 165.9265
253.942291 83.646 166.0704
255.782455 83.626 166.2202
257.635956 83.607 166.3784
259.502899 83.587 166.5343
261.383362 83.568 166.6854
263.277466 83.549 166.8373
265.185272 83.531 166.9814
267.106903 83.512 167.1224
269.042480 83.494 167.2600
270.992065 83.476 167.4017
272.955780 83.458 167.5445
274.933716 83.440 167.6898
276.925995 83.422 167.8415
278.932709 83.404 167.9915
280.953979 83.386 168.1477
282.989899 83.369 168.3133
285.040558 83.351 168.4779
287.106079 83.334 168.6433
289.186554 83.317 168.8066
291.282104 83.301 168.9671
293.392853 83.285 169.1247
295.518890 83.269 169.2822
297.660339 83.253 169.4371
299.817322 83.236 169.5905
301.989929 83.220 169.7472
304.178284 83.204 169.9025
306.382477 83.187 170.0577
308.602661 83.172 170.2169
310.838928 83.156 170.3795
313.091400 83.141 170.5449
315.360199 83.126 170.7144
317.645416 83.111 170.8840
319.947205 83.096 171.0577
322.265686 83.081 171.2311
324.600952 83.066 171.4053
326.953156 83.051 171.5827
329.322388 83.036 171.7597
331.708801 83.021 171.9360
334.112488 83.007 172.1120
336.533600 82.993 172.2885
338.972260 82.980 172.4645
341.428589 82.967 172.6421
343.902710 82.954 172.8209
346.394775 82.941 173.0036
348.904907 82.928 173.1880
351.433228 82.915 173.3760
353.979858 82.902 173.5612
356.544952 82.889 173.7461
359.128632 82.877 173.9307
361.731018 82.865 174.1145
364.352264 82.853 174.3008
366.992523 82.841 174.4870
369.651917 82.830 174.6786
372.330566 82.818 174.8630
375.028625 82.806 175.0553
377.746246 82.793 175.2448
380.483551 82.781 175.4390
383.240692 82.769 175.6346
386.017822 82.758 175.8352
388.815063 82.747 176.0419
391.632568 82.737 176.2449
394.470490 82.726 176.4511
397.328979 82.715 176.6586
400.208191 82.704 176.8633
