* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2023 11:59:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Juzear 41t R
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.128 174.2519
20.507813 92.116 174.1728
20.874023 92.085 173.9285
21.240234 92.063 173.5715
21.606445 92.061 173.0828
21.972656 92.080 172.4734
22.338867 92.110 171.8216
22.705078 92.140 171.2487
23.071289 92.162 170.8617
23.437500 92.175 170.6934
23.803711 92.179 170.6798
24.169922 92.173 170.6937
24.536133 92.149 170.6149
24.902344 92.102 170.3935
25.268555 92.034 170.0649
25.634766 91.958 169.7045
26.000977 91.896 169.3626
26.367188 91.864 169.0312
26.733399 91.862 168.6677
27.099610 91.876 168.2488
27.465821 91.885 167.8111
27.832032 91.874 167.4404
28.198243 91.843 167.2137
28.564454 91.804 167.1382
28.930665 91.772 167.1373
29.296876 91.754 167.0901
29.663087 91.748 166.9013
30.029298 91.744 166.5514
30.395509 91.733 166.1016
30.761720 91.712 165.6551
31.127931 91.682 165.3053
31.494142 91.651 165.0988
31.860353 91.626 165.0253
32.226563 91.611 165.0306
32.592774 91.606 165.0414
32.958985 91.607 164.9928
33.325196 91.606 164.8513
33.691407 91.597 164.6233
34.057618 91.577 164.3459
34.423829 91.544 164.0668
34.790040 91.503 163.8208
35.156251 91.456 163.6175
35.522462 91.408 163.4453
35.888673 91.363 163.2863
36.254884 91.321 163.1283
36.621095 91.290 162.9654
36.987306 91.272 162.7899
37.353517 91.270 162.5889
37.719728 91.280 162.3529
38.085939 91.295 162.0897
38.452150 91.304 161.8295
38.818361 91.301 161.6112
39.184572 91.286 161.4548
39.550783 91.262 161.3424
39.916994 91.231 161.2243
40.283205 91.196 161.0504
40.649416 91.154 160.8049
41.015627 91.106 160.5188
41.381838 91.057 160.2491
41.748049 91.016 160.0412
42.114260 90.988 159.9019
42.480471 90.975 159.8026
42.846682 90.969 159.7085
43.212893 90.959 159.6075
43.579103 90.938 159.5165
43.945314 90.906 159.4610
44.311525 90.871 159.4447
44.677736 90.841 159.4366
45.043947 90.823 159.3849
45.410158 90.814 159.2512
45.776369 90.807 159.0381
46.142580 90.797 158.7911
46.508791 90.779 158.5732
46.875002 90.756 158.4297
47.241213 90.734 158.3632
47.607424 90.718 158.3358
47.973635 90.707 158.2916
48.339846 90.700 158.1875
48.706057 90.689 158.0141
49.072268 90.672 157.7972
49.438479 90.646 157.5825
49.804690 90.616 157.4128
50.170901 90.586 157.3088
50.537112 90.561 157.2620
50.903323 90.544 157.2411
51.269534 90.532 157.2077
51.635745 90.523 157.1329
52.001956 90.512 157.0076
52.368167 90.495 156.8435
52.734378 90.471 156.6662
53.100589 90.441 156.5044
53.466800 90.407 156.3803
53.833011 90.373 156.3025
54.199222 90.342 156.2643
54.565432 90.316 156.2462
54.931643 90.296 156.2217
55.297854 90.282 156.1658
55.664065 90.270 156.0622
56.030276 90.257 155.9082
56.396487 90.240 155.7145
56.762698 90.219 155.5010
57.128909 90.193 155.2903
57.495120 90.164 155.1020
57.861331 90.133 154.9486
58.227542 90.104 154.8341
58.593753 90.078 154.7540
58.959964 90.058 154.6971
59.326175 90.045 154.6482
59.692386 90.038 154.5923
60.058597 90.036 154.5188
60.424808 90.037 154.4247
60.791019 90.038 154.3133
61.157230 90.036 154.1928
61.523441 90.031 154.0721
61.889652 90.020 153.9599
62.255863 90.003 153.8641
62.622074 89.980 153.7917
62.988285 89.951 153.7469
63.354496 89.919 153.7285
63.720707 89.884 153.7284
64.086918 89.849 153.7336
64.453129 89.815 153.7308
64.819340 89.784 153.7109
65.185551 89.756 153.6704
65.551762 89.733 153.6093
65.917972 89.716 153.5275
66.284183 89.706 153.4251
66.650394 89.701 153.3040
67.016605 89.699 153.1711
67.382816 89.699 153.0390
67.749027 89.698 152.9212
68.115238 89.696 152.8259
68.481449 89.690 152.7519
68.847660 89.681 152.6901
69.213871 89.666 152.6291
69.580082 89.644 152.5607
69.946293 89.617 152.4819
70.312504 89.587 152.3927
70.678715 89.555 152.2929
71.044926 89.527 152.1808
71.411137 89.502 152.0569
71.777348 89.482 151.9280
72.143559 89.465 151.8083
72.509770 89.449 151.7146
72.875981 89.435 151.6587
73.242192 89.420 151.6400
73.608403 89.405 151.6453
73.974614 89.388 151.6546
74.340825 89.369 151.6504
74.707036 89.347 151.6243
75.073247 89.323 151.5787
75.439458 89.299 151.5221
75.805669 89.278 151.4633
76.171880 89.261 151.4072
76.538091 89.248 151.3545
76.904301 89.238 151.3048
77.270512 89.228 151.2589
77.636723 89.216 151.2196
78.002934 89.201 151.1892
78.369145 89.184 151.1668
78.735356 89.166 151.1466
79.101567 89.149 151.1196
79.467778 89.133 151.0779
79.833989 89.119 151.0189
80.200200 89.106 150.9472
80.566411 89.092 150.8731
80.932622 89.078 150.8081
81.298833 89.062 150.7596
81.665044 89.046 150.7275
82.031255 89.030 150.7047
82.397466 89.015 150.6802
82.763677 89.001 150.6441
83.129888 88.988 150.5919
83.496099 88.974 150.5260
83.862310 88.959 150.4544
84.228521 88.944 150.3864
84.594732 88.929 150.3291
84.960943 88.914 150.2840
85.327154 88.900 150.2469
85.693365 88.888 150.2103
86.059576 88.875 150.1662
86.425787 88.863 150.1098
86.791998 88.850 150.0415
87.158209 88.836 149.9657
87.524420 88.821 149.8901
87.890631 88.806 149.8214
88.256841 88.791 149.7639
88.623052 88.778 149.7171
88.989263 88.767 149.6768
89.355474 88.757 149.6362
89.721685 88.749 149.5890
90.087896 88.742 149.5315
90.454107 88.735 149.4640
90.820318 88.727 149.3906
91.186529 88.718 149.3180
91.552740 88.707 149.2532
91.918951 88.697 149.2014
92.285162 88.687 149.1644
92.651373 88.678 149.1409
93.017584 88.670 149.1267
93.383795 88.664 149.1166
93.750006 88.658 149.1059
94.116217 88.652 149.0918
94.482428 88.644 149.0741
94.848639 88.634 149.0548
95.214850 88.622 149.0370
95.581061 88.607 149.0243
95.947272 88.591 149.0187
96.313483 88.573 149.0204
96.679694 88.554 149.0273
97.045905 88.536 149.0350
97.412116 88.519 149.0381
97.778327 88.503 149.0312
98.144538 88.489 149.0097
98.510749 88.475 148.9711
98.876960 88.462 148.9154
99.243170 88.450 148.8448
99.609381 88.437 148.7638
99.975592 88.424 148.6783
100.341803 88.411 148.5945
100.708014 88.399 148.5183
101.074225 88.387 148.4540
101.440436 88.376 148.4041
101.806647 88.367 148.3694
102.172858 88.359 148.3483
102.539069 88.352 148.3379
102.905280 88.346 148.3341
103.271491 88.340 148.3323
103.637702 88.334 148.3280
104.003913 88.327 148.3174
104.370124 88.318 148.2977
104.736335 88.307 148.2679
105.102546 88.295 148.2283
105.468757 88.281 148.1806
105.834968 88.265 148.1274
106.201179 88.249 148.0716
106.567390 88.233 148.0164
106.933601 88.218 147.9646
107.299812 88.204 147.9184
107.666023 88.192 147.8797
108.032234 88.182 147.8493
108.398445 88.173 147.8272
108.764656 88.167 147.8124
109.130867 88.161 147.8033
109.497078 88.156 147.7973
109.863289 88.151 147.7914
110.229500 88.145 147.7822
110.595710 88.138 147.7669
110.961921 88.130 147.7431
111.328132 88.121 147.7095
111.694343 88.111 147.6665
112.060554 88.100 147.6156
112.426765 88.089 147.5595
112.792976 88.078 147.5020
113.159187 88.066 147.4469
113.525398 88.055 147.3982
113.891609 88.043 147.3589
114.257820 88.032 147.3308
114.624031 88.020 147.3141
114.990242 88.008 147.3075
115.356453 87.997 147.3084
115.722664 87.986 147.3135
116.088875 87.975 147.3192
116.455086 87.965 147.3223
116.821297 87.955 147.3206
117.187508 87.947 147.3127
117.553719 87.940 147.2980
117.919930 87.934 147.2771
118.286141 87.928 147.2512
118.652352 87.922 147.2216
119.018563 87.917 147.1896
119.384774 87.911 147.1562
119.750985 87.904 147.1214
120.117196 87.897 147.0849
120.483407 87.889 147.0464
120.849618 87.881 147.0055
121.215829 87.872 146.9623
121.582040 87.864 146.9172
121.948250 87.856 146.8711
122.314461 87.848 146.8253
122.680672 87.840 146.7810
123.046883 87.832 146.7390
123.413094 87.824 146.7000
123.779305 87.816 146.6641
124.145516 87.806 146.6309
124.511727 87.797 146.5997
124.877938 87.786 146.5698
125.244149 87.776 146.5410
125.610360 87.765 146.5132
125.976571 87.754 146.4869
126.342782 87.743 146.4627
126.708993 87.733 146.4411
127.075204 87.723 146.4221
127.441415 87.713 146.4053
127.807626 87.704 146.3902
128.173837 87.694 146.3760
128.540048 87.685 146.3620
128.906259 87.676 146.3479
129.272470 87.667 146.3332
129.638681 87.658 146.3179
130.004892 87.650 146.3021
130.371103 87.642 146.2856
130.737314 87.634 146.2685
131.103525 87.626 146.2511
131.469736 87.618 146.2333
131.835947 87.610 146.2153
132.202158 87.602 146.1970
132.568369 87.595 146.1782
132.934579 87.587 146.1589
133.300790 87.579 146.1389
133.667001 87.571 146.1184
134.033212 87.563 146.0975
134.399423 87.556 146.0763
134.765634 87.549 146.0553
135.131845 87.542 146.0343
135.498056 87.535 146.0134
135.864267 87.529 145.9923
136.230478 87.522 145.9708
136.596689 87.516 145.9489
136.962900 87.510 145.9265
137.329111 87.504 145.9036
137.695322 87.498 145.8806
138.061533 87.492 145.8573
138.427744 87.486 145.8339
138.793955 87.480 145.8102
139.160166 87.474 145.7862
139.526377 87.468 145.7617
139.892588 87.462 145.7369
140.258799 87.455 145.7118
140.625010 87.449 145.6865
140.991221 87.442 145.6613
141.357432 87.436 145.6361
141.723643 87.429 145.6110
142.089854 87.423 145.5857
142.456065 87.417 145.5602
142.822276 87.410 145.5343
143.188487 87.404 145.5082
143.554698 87.398 145.4820
143.920909 87.391 145.4558
144.287119 87.385 145.4298
144.653330 87.379 145.4040
145.019541 87.373 145.3785
145.385752 87.367 145.3531
145.751963 87.361 145.3276
146.118174 87.355 145.3020
146.484385 87.349 145.2760
146.850596 87.343 145.2498
147.216807 87.337 145.2234
147.583018 87.331 145.1969
147.949229 87.325 145.1702
148.315440 87.319 145.1434
148.681651 87.314 145.1163
149.047862 87.308 145.0890
149.414073 87.303 145.0613
149.780284 87.298 145.0336
150.146495 87.293 145.0059
150.512706 87.288 144.9787
150.878917 87.282 144.9524
151.245128 87.277 144.9272
151.611339 87.272 144.9033
151.977550 87.267 144.8808
152.343761 87.262 144.8596
152.709972 87.257 144.8394
153.076183 87.253 144.8201
153.442394 87.248 144.8014
153.808605 87.243 144.7831
154.174816 87.238 144.7651
154.541027 87.232 144.7473
154.907238 87.227 144.7298
155.273448 87.221 144.7125
155.639659 87.216 144.6952
156.005870 87.210 144.6779
156.372081 87.204 144.6604
156.738292 87.198 144.6424
157.104503 87.192 144.6239
157.470714 87.185 144.6048
157.836925 87.179 144.5850
158.203136 87.173 144.5645
158.569347 87.166 144.5433
158.935558 87.160 144.5215
159.301769 87.153 144.4991
159.667980 87.147 144.4759
160.034191 87.141 144.4518
160.400402 87.135 144.4267
160.766613 87.129 144.4006
161.132824 87.123 144.3735
161.499035 87.118 144.3455
161.865246 87.112 144.3168
162.231457 87.107 144.2879
162.597668 87.102 144.2592
162.963879 87.097 144.2311
163.330090 87.092 144.2039
163.696301 87.088 144.1780
164.062512 87.083 144.1535
164.428723 87.079 144.1304
164.794934 87.075 144.1086
165.161145 87.070 144.0880
165.527356 87.066 144.0681
165.893567 87.062 144.0488
166.259778 87.057 144.0298
166.625988 87.052 144.0109
166.992199 87.047 143.9918
167.358410 87.042 143.9724
167.724621 87.036 143.9526
168.090832 87.031 143.9322
168.457043 87.025 143.9112
168.823254 87.019 143.8894
169.189465 87.014 143.8667
169.555676 87.008 143.8431
169.921887 87.003 143.8187
170.288098 86.998 143.7936
170.654309 86.993 143.7679
171.020520 86.989 143.7420
171.386731 86.984 143.7163
171.752942 86.980 143.6910
172.119153 86.976 143.6667
172.485364 86.971 143.6435
172.851575 86.967 143.6218
