* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 11, 2023 3:52:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 7Hz Zero 2 L
* Smoothing: 1/24 octave
* Frequency Step: 0.36621097 Hz
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.557 173.6794
20.507813 98.562 173.5337
20.874023 98.569 173.1331
21.240234 98.564 172.7026
21.606445 98.538 172.3126
21.972656 98.494 171.9975
22.338867 98.440 171.7702
22.705078 98.383 171.5984
23.071289 98.330 171.4302
23.437500 98.285 171.2309
23.803711 98.252 170.9962
24.169922 98.237 170.7356
24.536133 98.239 170.4502
24.902344 98.253 170.1319
25.268555 98.265 169.7878
25.634766 98.261 169.4598
26.000977 98.232 169.2142
26.367188 98.180 169.1036
26.733399 98.117 169.1261
27.099610 98.056 169.2141
27.465821 98.006 169.2701
27.832032 97.963 169.2248
28.198243 97.924 169.0735
28.564454 97.882 168.8676
28.930665 97.839 168.6716
29.296876 97.800 168.5192
29.663087 97.768 168.3984
30.029298 97.743 168.2718
30.395509 97.719 168.1115
30.761720 97.689 167.9211
31.127931 97.652 167.7304
31.494142 97.611 167.5719
31.860353 97.572 167.4597
32.226563 97.539 167.3844
32.592774 97.512 167.3240
32.958985 97.488 167.2610
33.325196 97.464 167.1919
33.691407 97.435 167.1242
34.057618 97.403 167.0654
34.423829 97.368 167.0157
34.790040 97.332 166.9685
35.156251 97.299 166.9158
35.522462 97.267 166.8534
35.888673 97.238 166.7820
36.254884 97.211 166.7061
36.621095 97.183 166.6308
36.987306 97.154 166.5616
37.353517 97.122 166.5043
37.719728 97.088 166.4643
38.085939 97.052 166.4428
38.452150 97.017 166.4335
38.818361 96.985 166.4228
39.184572 96.957 166.3941
39.550783 96.933 166.3361
39.916994 96.910 166.2486
40.283205 96.886 166.1428
40.649416 96.860 166.0353
41.015627 96.831 165.9395
41.381838 96.801 165.8602
41.748049 96.770 165.7942
42.114260 96.738 165.7362
42.480471 96.705 165.6846
42.846682 96.671 165.6427
43.212893 96.636 165.6161
43.579103 96.602 165.6077
43.945314 96.569 165.6141
44.311525 96.538 165.6271
44.677736 96.508 165.6361
45.043947 96.479 165.6321
45.410158 96.449 165.6108
45.776369 96.418 165.5736
46.142580 96.385 165.5275
46.508791 96.349 165.4825
46.875002 96.313 165.4482
47.241213 96.278 165.4303
47.607424 96.244 165.4281
47.973635 96.212 165.4359
48.339846 96.182 165.4462
48.706057 96.152 165.4543
49.072268 96.121 165.4601
49.438479 96.089 165.4673
49.804690 96.057 165.4803
50.170901 96.024 165.5009
50.537112 95.994 165.5278
50.903323 95.965 165.5593
51.269534 95.937 165.5958
51.635745 95.911 165.6407
52.001956 95.885 165.6978
52.368167 95.859 165.7674
52.734378 95.834 165.8442
53.100589 95.809 165.9181
53.466800 95.783 165.9785
53.833011 95.754 166.0193
54.199222 95.723 166.0417
54.565432 95.688 166.0536
54.931643 95.652 166.0656
55.297854 95.616 166.0864
55.664065 95.581 166.1193
56.030276 95.550 166.1620
56.396487 95.522 166.2095
56.762698 95.495 166.2577
57.128909 95.469 166.3052
57.495120 95.441 166.3533
57.861331 95.412 166.4037
58.227542 95.382 166.4574
58.593753 95.351 166.5139
58.959964 95.322 166.5729
59.326175 95.293 166.6349
59.692386 95.265 166.7011
60.058597 95.238 166.7715
60.424808 95.212 166.8442
60.791019 95.186 166.9151
61.157230 95.158 166.9798
61.523441 95.129 167.0350
61.889652 95.098 167.0789
62.255863 95.067 167.1092
62.622074 95.037 167.1232
62.988285 95.009 167.1195
63.354496 94.982 167.1013
63.720707 94.955 167.0803
64.086918 94.926 167.0752
64.453129 94.895 167.1063
64.819340 94.862 167.1861
65.185551 94.831 167.3132
65.551762 94.802 167.4715
65.917972 94.776 167.6374
66.284183 94.752 167.7889
66.650394 94.728 167.9140
67.016605 94.703 168.0125
67.382816 94.677 168.0922
67.749027 94.649 168.1635
68.115238 94.622 168.2339
68.481449 94.595 168.3064
68.847660 94.568 168.3809
69.213871 94.543 168.4562
69.580082 94.517 168.5318
69.946293 94.491 168.6083
70.312504 94.464 168.6867
70.678715 94.437 168.7674
71.044926 94.409 168.8496
71.411137 94.380 168.9312
71.777348 94.352 169.0104
72.143559 94.324 169.0859
72.509770 94.297 169.1582
72.875981 94.271 169.2287
73.242192 94.246 169.2990
73.608403 94.224 169.3690
73.974614 94.204 169.4380
74.340825 94.184 169.5053
74.707036 94.164 169.5717
75.073247 94.141 169.6409
75.439458 94.116 169.7178
75.805669 94.089 169.8067
76.171880 94.059 169.9089
76.538091 94.029 170.0220
76.904301 94.000 170.1417
77.270512 93.972 170.2640
77.636723 93.945 170.3871
78.002934 93.919 170.5113
78.369145 93.894 170.6374
78.735356 93.868 170.7643
79.101567 93.843 170.8886
79.467778 93.817 171.0051
79.833989 93.791 171.1098
80.200200 93.764 171.2027
80.566411 93.736 171.2882
80.932622 93.708 171.3737
81.298833 93.681 171.4672
81.665044 93.656 171.5733
82.031255 93.633 171.6926
82.397466 93.612 171.8214
82.763677 93.593 171.9541
83.129888 93.574 172.0855
83.496099 93.555 172.2118
83.862310 93.536 172.3315
84.228521 93.516 172.4444
84.594732 93.495 172.5516
84.960943 93.474 172.6548
85.327154 93.452 172.7569
85.693365 93.430 172.8611
86.059576 93.407 172.9711
86.425787 93.383 173.0888
86.791998 93.358 173.2142
87.158209 93.333 173.3448
87.524420 93.309 173.4762
87.890631 93.285 173.6039
88.256841 93.263 173.7252
88.623052 93.242 173.8398
88.989263 93.222 173.9505
89.355474 93.203 174.0617
89.721685 93.183 174.1783
90.087896 93.164 174.3039
90.454107 93.144 174.4403
90.820318 93.123 174.5868
91.186529 93.101 174.7409
91.552740 93.079 174.8995
91.918951 93.055 175.0596
92.285162 93.031 175.2188
92.651373 93.007 175.3756
93.017584 92.983 175.5293
93.383795 92.960 175.6797
93.750006 92.938 175.8270
94.116217 92.918 175.9719
94.482428 92.898 176.1153
94.848639 92.879 176.2584
95.214850 92.860 176.4017
95.581061 92.841 176.5451
95.947272 92.822 176.6879
96.313483 92.803 176.8289
96.679694 92.783 176.9672
97.045905 92.763 177.1025
97.412116 92.741 177.2355
97.778327 92.720 177.3672
98.144538 92.698 177.4992
98.510749 92.675 177.6325
98.876960 92.653 177.7679
99.243170 92.631 177.9057
99.609381 92.609 178.0460
99.975592 92.588 178.1885
100.341803 92.567 178.3333
100.708014 92.547 178.4802
101.074225 92.528 178.6292
101.440436 92.509 178.7805
101.806647 92.491 178.9346
102.172858 92.472 179.0922
102.539069 92.454 179.2545
102.905280 92.434 179.4225
103.271491 92.413 179.5972
103.637702 92.391 179.7792
104.003913 92.368 179.9683
104.370124 92.343 -179.8370
104.736335 92.317 -179.6393
105.102546 92.292 -179.4427
105.468757 92.268 -179.2521
105.834968 92.246 -179.0724
106.201179 92.226 -178.9080
106.567390 92.208 -178.7615
106.933601 92.192 -178.6334
107.299812 92.177 -178.5217
107.666023 92.163 -178.4221
108.032234 92.149 -178.3287
108.398445 92.134 -178.2354
108.764656 92.118 -178.1367
109.130867 92.102 -178.0292
109.497078 92.086 -177.9111
109.863289 92.069 -177.7828
110.229500 92.052 -177.6458
110.595710 92.035 -177.5020
110.961921 92.017 -177.3535
111.328132 92.000 -177.2015
111.694343 91.982 -177.0473
112.060554 91.964 -176.8916
112.426765 91.946 -176.7353
112.792976 91.927 -176.5790
113.159187 91.909 -176.4234
113.525398 91.891 -176.2690
113.891609 91.873 -176.1156
114.257820 91.856 -175.9630
114.624031 91.840 -175.8105
114.990242 91.824 -175.6573
115.356453 91.808 -175.5027
115.722664 91.793 -175.3459
116.088875 91.779 -175.1870
116.455086 91.764 -175.0258
116.821297 91.749 -174.8629
117.187508 91.735 -174.6992
117.553719 91.720 -174.5357
117.919930 91.704 -174.3734
118.286141 91.688 -174.2130
118.652352 91.672 -174.0546
119.018563 91.655 -173.8980
119.384774 91.639 -173.7425
119.750985 91.622 -173.5875
120.117196 91.606 -173.4322
120.483407 91.589 -173.2761
120.849618 91.573 -173.1190
121.215829 91.557 -172.9608
121.582040 91.541 -172.8015
121.948250 91.526 -172.6411
122.314461 91.510 -172.4797
122.680672 91.494 -172.3175
123.046883 91.479 -172.1545
123.413094 91.464 -171.9907
123.779305 91.449 -171.8260
124.145516 91.433 -171.6603
124.511727 91.418 -171.4937
124.877938 91.403 -171.3262
125.244149 91.388 -171.1580
125.610360 91.372 -170.9894
125.976571 91.357 -170.8205
126.342782 91.341 -170.6513
126.708993 91.324 -170.4818
127.075204 91.308 -170.3120
127.441415 91.291 -170.1416
127.807626 91.274 -169.9705
128.173837 91.256 -169.7988
128.540048 91.239 -169.6264
128.906259 91.221 -169.4538
129.272470 91.202 -169.2814
129.638681 91.184 -169.1099
130.004892 91.166 -168.9399
130.371103 91.148 -168.7720
130.737314 91.130 -168.6064
131.103525 91.113 -168.4431
131.469736 91.096 -168.2814
131.835947 91.080 -168.1205
132.202158 91.064 -167.9595
132.568369 91.049 -167.7976
132.934579 91.033 -167.6341
133.300790 91.018 -167.4685
133.667001 91.004 -167.3008
134.033212 90.989 -167.1311
134.399423 90.974 -166.9598
134.765634 90.959 -166.7873
135.131845 90.945 -166.6139
135.498056 90.930 -166.4399
135.864267 90.916 -166.2654
136.230478 90.901 -166.0905
136.596689 90.887 -165.9151
136.962900 90.873 -165.7391
137.329111 90.859 -165.5624
137.695322 90.845 -165.3853
138.061533 90.831 -165.2077
138.427744 90.817 -165.0300
138.793955 90.803 -164.8523
139.160166 90.789 -164.6749
139.526377 90.776 -164.4979
139.892588 90.762 -164.3214
140.258799 90.748 -164.1455
140.625010 90.735 -163.9701
140.991221 90.721 -163.7951
141.357432 90.707 -163.6204
141.723643 90.693 -163.4457
142.089854 90.679 -163.2712
142.456065 90.666 -163.0966
142.822276 90.652 -162.9220
143.188487 90.638 -162.7473
143.554698 90.624 -162.5727
143.920909 90.611 -162.3980
144.287119 90.597 -162.2232
144.653330 90.583 -162.0484
145.019541 90.570 -161.8733
145.385752 90.556 -161.6979
145.751963 90.543 -161.5221
146.118174 90.529 -161.3458
146.484385 90.516 -161.1691
146.850596 90.502 -160.9921
147.216807 90.489 -160.8146
147.583018 90.475 -160.6370
147.949229 90.462 -160.4594
148.315440 90.448 -160.2819
148.681651 90.434 -160.1047
149.047862 90.420 -159.9279
149.414073 90.405 -159.7515
149.780284 90.391 -159.5756
150.146495 90.377 -159.3999
150.512706 90.362 -159.2244
150.878917 90.348 -159.0489
151.245128 90.333 -158.8732
151.611339 90.319 -158.6973
151.977550 90.304 -158.5209
152.343761 90.290 -158.3441
152.709972 90.276 -158.1669
153.076183 90.261 -157.9892
153.442394 90.247 -157.8113
153.808605 90.233 -157.6331
154.174816 90.219 -157.4548
154.541027 90.204 -157.2766
154.907238 90.190 -157.0982
155.273448 90.176 -156.9200
155.639659 90.162 -156.7417
156.005870 90.147 -156.5634
156.372081 90.133 -156.3849
156.738292 90.119 -156.2062
157.104503 90.105 -156.0272
157.470714 90.092 -155.8477
157.836925 90.078 -155.6675
158.203136 90.064 -155.4866
158.569347 90.051 -155.3049
158.935558 90.037 -155.1223
159.301769 90.023 -154.9387
159.667980 90.009 -154.7544
160.034191 89.995 -154.5692
160.400402 89.981 -154.3833
160.766613 89.967 -154.1967
161.132824 89.953 -154.0096
161.499035 89.938 -153.8221
161.865246 89.924 -153.6342
162.231457 89.910 -153.4462
162.597668 89.896 -153.2581
162.963879 89.882 -153.0700
163.330090 89.868 -152.8819
163.696301 89.855 -152.6938
164.062512 89.842 -152.5056
164.428723 89.830 -152.3173
164.794934 89.817 -152.1286
165.161145 89.805 -151.9396
165.527356 89.793 -151.7500
165.893567 89.782 -151.5598
166.259778 89.770 -151.3689
166.625988 89.758 -151.1773
166.992199 89.746 -150.9849
167.358410 89.734 -150.7917
167.724621 89.722 -150.5978
168.090832 89.710 -150.4029
