* Measurement data measured by REW V5.30.4
* Source: Headset (2- CX31993 HIFI AUDIO), MICROPHONE (Master Volume), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08 1, 24 3:07:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KZ Castor Bass DDUU L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.141602 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.153 -156.3099
20.287556 92.164 -156.2778
20.434568 92.179 -156.2789
20.582645 92.198 -156.3031
20.731796 92.217 -156.3412
20.882027 92.237 -156.3862
21.033346 92.257 -156.4348
21.185762 92.276 -156.4890
21.339283 92.295 -156.5397
21.493916 92.314 -156.5867
21.649670 92.334 -156.6305
21.806553 92.356 -156.6731
21.964573 92.379 -156.7168
22.123737 92.403 -156.7710
22.284056 92.429 -156.8337
22.445536 92.456 -156.9049
22.608185 92.484 -156.9860
22.772013 92.512 -157.0773
22.937029 92.541 -157.1781
23.103241 92.568 -157.2916
23.270657 92.595 -157.4135
23.439285 92.621 -157.5380
23.609137 92.645 -157.6622
23.780218 92.669 -157.7836
23.952539 92.691 -157.9000
24.126110 92.713 -158.0159
24.300938 92.735 -158.1275
24.477032 92.756 -158.2332
24.654402 92.779 -158.3339
24.833057 92.801 -158.4311
25.013008 92.824 -158.5270
25.194263 92.847 -158.6290
25.376831 92.871 -158.7317
25.560722 92.895 -158.8356
25.745945 92.920 -158.9408
25.932510 92.944 -159.0470
26.120428 92.969 -159.1586
26.309708 92.993 -159.2731
26.500359 93.018 -159.3872
26.692390 93.042 -159.5009
26.885815 93.067 -159.6141
27.080641 93.092 -159.7298
27.276878 93.118 -159.8497
27.474539 93.143 -159.9703
27.673630 93.168 -160.0919
27.874165 93.194 -160.2146
28.076153 93.219 -160.3402
28.279604 93.243 -160.4697
28.484529 93.267 -160.5992
28.690941 93.291 -160.7278
28.898848 93.314 -160.8551
29.108261 93.337 -160.9832
29.319191 93.360 -161.1116
29.531651 93.382 -161.2378
29.745649 93.405 -161.3620
29.961199 93.427 -161.4844
30.178310 93.449 -161.6096
30.396996 93.471 -161.7350
30.617264 93.493 -161.8606
30.839128 93.516 -161.9874
31.062601 93.538 -162.1175
31.287693 93.560 -162.2540
31.514416 93.582 -162.3944
31.742783 93.604 -162.5391
31.972803 93.625 -162.6882
32.204491 93.647 -162.8444
32.437859 93.668 -163.0042
32.672916 93.688 -163.1659
32.909679 93.709 -163.3284
33.148155 93.730 -163.4938
33.388359 93.751 -163.6602
33.630306 93.773 -163.8253
33.874004 93.795 -163.9888
34.119469 93.818 -164.1526
34.366711 93.841 -164.3166
34.615746 93.864 -164.4785
34.866585 93.888 -164.6383
35.119244 93.911 -164.7978
35.373734 93.934 -164.9580
35.630066 93.957 -165.1178
35.888256 93.979 -165.2786
36.148315 94.000 -165.4441
36.410259 94.020 -165.6142
36.674103 94.038 -165.7870
36.939857 94.055 -165.9619
37.207539 94.072 -166.1396
37.477161 94.088 -166.3182
37.748737 94.105 -166.4969
38.022282 94.122 -166.6766
38.297806 94.141 -166.8617
38.575329 94.161 -167.0498
38.854862 94.182 -167.2409
39.136421 94.203 -167.4349
39.420021 94.224 -167.6294
39.705673 94.244 -167.8203
39.993397 94.263 -168.0049
40.283207 94.280 -168.1846
40.575115 94.297 -168.3581
40.869141 94.314 -168.5289
41.165295 94.330 -168.7041
41.463596 94.346 -168.8887
41.764057 94.363 -169.0850
42.066696 94.380 -169.2945
42.371529 94.397 -169.5161
42.678570 94.415 -169.7433
42.987835 94.433 -169.9688
43.299343 94.453 -170.1874
43.613110 94.473 -170.3908
43.929150 94.495 -170.5769
44.247478 94.518 -170.7512
44.568115 94.541 -170.9191
44.891075 94.564 -171.0896
45.216373 94.585 -171.2729
45.544029 94.603 -171.4742
45.874062 94.617 -171.6941
46.206486 94.626 -171.9308
46.541317 94.633 -172.1777
46.878574 94.639 -172.4278
47.218277 94.645 -172.6780
47.560440 94.652 -172.9254
47.905083 94.661 -173.1689
48.252224 94.672 -173.4096
48.601879 94.685 -173.6468
48.954067 94.697 -173.8794
49.308807 94.709 -174.1079
49.666119 94.720 -174.3324
50.026020 94.731 -174.5548
50.388531 94.741 -174.7798
50.753666 94.751 -175.0071
51.121449 94.761 -175.2386
51.491894 94.771 -175.4745
51.865025 94.781 -175.7119
52.240860 94.791 -175.9496
52.619419 94.800 -176.1857
53.000721 94.809 -176.4196
53.384785 94.817 -176.6546
53.771633 94.826 -176.8907
54.161285 94.834 -177.1304
54.553761 94.842 -177.3743
54.949081 94.850 -177.6203
55.347263 94.856 -177.8676
55.748333 94.861 -178.1131
56.152309 94.865 -178.3557
56.559212 94.868 -178.5956
56.969063 94.870 -178.8326
57.381886 94.871 -179.0704
57.797699 94.872 -179.3085
58.216526 94.875 -179.5495
58.638386 94.880 -179.7966
59.063305 94.887 179.9479
59.491302 94.895 179.6833
59.922401 94.903 179.4144
60.356625 94.910 179.1438
60.793995 94.916 178.8755
61.234531 94.920 178.6096
61.678261 94.922 178.3447
62.125206 94.924 178.0798
62.575390 94.924 177.8141
63.028835 94.924 177.5482
63.485569 94.924 177.2817
63.945610 94.924 177.0172
64.408989 94.924 176.7535
64.875725 94.923 176.4915
65.345840 94.922 176.2304
65.819366 94.920 175.9699
66.296318 94.918 175.7084
66.776726 94.915 175.4462
67.260620 94.912 175.1846
67.748016 94.909 174.9235
68.238945 94.906 174.6606
68.733429 94.903 174.3953
69.231499 94.899 174.1279
69.733177 94.895 173.8574
70.238495 94.890 173.5830
70.747475 94.883 173.3058
71.260139 94.877 173.0279
71.776520 94.870 172.7520
72.296638 94.864 172.4810
72.820526 94.858 172.2142
73.348213 94.852 171.9494
73.879723 94.846 171.6845
74.415085 94.838 171.4166
74.954330 94.830 171.1461
75.497482 94.821 170.8740
76.044571 94.811 170.6010
76.595619 94.801 170.3284
77.150665 94.790 170.0566
77.709732 94.779 169.7850
78.272850 94.768 169.5122
78.840050 94.756 169.2373
79.411354 94.743 168.9611
79.986801 94.730 168.6844
80.566422 94.717 168.4076
81.150238 94.703 168.1320
81.738289 94.690 167.8583
82.330597 94.677 167.5850
82.927200 94.663 167.3127
83.528122 94.649 167.0435
84.133400 94.634 166.7751
84.743065 94.618 166.5057
85.357147 94.602 166.2355
85.975677 94.585 165.9646
86.598694 94.567 165.6956
87.226227 94.549 165.4258
87.858307 94.531 165.1544
88.494965 94.512 164.8839
89.136238 94.492 164.6141
89.782158 94.472 164.3448
90.432755 94.452 164.0750
91.088066 94.431 163.8054
91.748131 94.410 163.5376
92.412979 94.388 163.2705
93.082642 94.365 163.0043
93.757156 94.342 162.7382
94.436562 94.319 162.4735
95.120888 94.295 162.2099
95.810173 94.270 161.9468
96.504456 94.245 161.6859
97.203766 94.220 161.4253
97.908142 94.194 161.1628
98.617622 94.168 160.9027
99.332245 94.142 160.6442
100.052048 94.115 160.3873
100.777069 94.087 160.1306
101.507339 94.059 159.8768
102.242905 94.029 159.6255
102.983795 94.000 159.3763
103.730057 93.969 159.1257
104.481728 93.938 158.8779
105.238846 93.907 158.6331
106.001450 93.875 158.3906
106.769577 93.843 158.1476
107.543274 93.810 157.9070
108.322578 93.777 157.6700
109.107529 93.743 157.4371
109.898170 93.709 157.2045
110.694534 93.673 156.9728
111.496674 93.637 156.7430
112.304626 93.600 156.5139
113.118431 93.563 156.2839
113.938133 93.526 156.0522
114.763779 93.488 155.8171
115.595406 93.452 155.5817
116.433060 93.415 155.3453
117.276779 93.378 155.1122
118.126617 93.340 154.8873
118.982613 93.301 154.6640
119.844810 93.261 154.4457
120.713257 93.221 154.2336
121.587997 93.179 154.0272
122.469070 93.137 153.8267
123.356529 93.095 153.6334
124.250420 93.054 153.4471
125.150787 93.012 153.2656
126.057678 92.970 153.0894
126.971146 92.927 152.9177
127.891228 92.882 152.7451
128.817978 92.836 152.5748
129.751450 92.790 152.4048
130.691681 92.742 152.2331
131.638733 92.694 152.0598
132.592636 92.646 151.8870
133.553452 92.598 151.7144
134.521240 92.550 151.5429
135.496033 92.501 151.3752
136.477890 92.453 151.2123
137.466858 92.404 151.0565
138.462997 92.355 150.9074
139.466354 92.306 150.7635
140.476990 92.255 150.6265
141.494949 92.204 150.4942
142.520279 92.151 150.3672
143.553040 92.097 150.2471
144.593277 92.043 150.1314
145.641052 91.989 150.0184
146.696426 91.935 149.9076
147.759445 91.880 149.8013
148.830170 91.825 149.6982
149.908661 91.770 149.6003
150.994965 91.715 149.5093
152.089142 91.659 149.4197
153.191238 91.604 149.3337
154.301331 91.548 149.2510
155.419464 91.492 149.1713
156.545700 91.435 149.0999
157.680099 91.378 149.0383
158.822708 91.320 148.9848
159.973602 91.262 148.9424
161.132843 91.203 148.9071
162.300476 91.144 148.8796
163.476578 91.084 148.8592
164.661194 91.025 148.8443
165.854401 90.965 148.8345
167.056244 90.905 148.8327
168.266800 90.844 148.8378
169.486130 90.783 148.8520
170.714294 90.721 148.8754
171.951355 90.659 148.9056
173.197388 90.596 148.9424
174.452454 90.533 148.9852
175.716614 90.470 149.0349
176.989929 90.407 149.0967
178.272476 90.346 149.1689
179.564316 90.285 149.2565
180.865509 90.225 149.3638
182.176132 90.165 149.4850
183.496262 90.104 149.6321
184.825958 90.043 149.8032
186.165283 89.983 149.9962
187.514313 89.925 150.2084
188.873123 89.869 150.4326
190.241776 89.817 150.6775
191.620346 89.769 150.9329
193.008911 89.726 151.2102
194.407532 89.688 151.4930
195.816284 89.656 151.7867
197.235245 89.629 152.0707
198.664490 89.606 152.3348
200.104095 89.588 152.5710
201.554138 89.572 152.7735
203.014679 89.557 152.9393
204.485809 89.543 153.0676
205.967590 89.528 153.1618
207.460114 89.512 153.2249
208.963455 89.493 153.2683
210.477692 89.473 153.2949
212.002899 89.449 153.3094
213.539154 89.423 153.3188
215.086548 89.392 153.3296
216.645157 89.357 153.3508
218.215057 89.318 153.3770
219.796341 89.277 153.4109
221.389069 89.234 153.4558
222.993347 89.191 153.5105
224.609253 89.147 153.5787
226.236862 89.104 153.6619
227.876266 89.062 153.7606
229.527557 89.020 153.8743
231.190811 88.978 154.0004
232.866119 88.937 154.1378
234.553558 88.896 154.2791
236.253235 88.857 154.4304
237.965225 88.818 154.5907
239.689621 88.780 154.7550
241.426514 88.743 154.9281
243.175995 88.706 155.1080
244.938141 88.669 155.2921
246.713058 88.632 155.4777
248.500839 88.596 155.6690
250.301575 88.560 155.8592
252.115356 88.527 156.0510
253.942291 88.495 156.2460
255.782455 88.463 156.4427
257.635956 88.433 156.6492
259.502899 88.403 156.8615
261.383362 88.373 157.0809
263.277466 88.343 157.3115
265.185272 88.315 157.5385
267.106903 88.286 157.7588
269.042480 88.259 157.9683
270.992065 88.233 158.1757
272.955780 88.208 158.3808
274.933716 88.184 158.5859
276.925995 88.161 158.7942
278.932709 88.139 158.9980
280.953979 88.118 159.2070
282.989899 88.099 159.4249
285.040558 88.081 159.6410
287.106079 88.063 159.8569
289.186554 88.045 160.0693
291.282104 88.028 160.2769
293.392853 88.012 160.4802
295.518890 87.996 160.6839
297.660339 87.980 160.8867
299.817322 87.966 161.0904
301.989929 87.952 161.2988
304.178284 87.940 161.5054
306.382477 87.927 161.7100
308.602661 87.916 161.9154
310.838928 87.904 162.1199
313.091400 87.894 162.3220
315.360199 87.884 162.5230
317.645416 87.874 162.7188
319.947205 87.865 162.9141
322.265686 87.857 163.1056
324.600952 87.848 163.2948
326.953156 87.839 163.4844
329.322388 87.831 163.6711
331.708801 87.824 163.8560
334.112488 87.816 164.0405
336.533600 87.810 164.2260
338.972260 87.804 164.4093
341.428589 87.799 164.5898
343.902710 87.794 164.7643
346.394775 87.790 164.9345
348.904907 87.786 165.0987
351.433228 87.783 165.2618
353.979858 87.779 165.4208
356.544952 87.776 165.5803
359.128632 87.774 165.7389
361.731018 87.771 165.8931
364.352264 87.769 166.0437
366.992523 87.768 166.1879
369.651917 87.767 166.3332
372.330566 87.765 166.4698
375.028625 87.764 166.6136
377.746246 87.762 166.7528
