* Measurement data measured by REW V5.31.3
* Source: Headset (CX31993 HIFI AUDIO), MICROPHONE (Master Volume), R, volume: 0.400
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03 3, 25 6:15:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Melobuds Pro Default L
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
0.366211 31.354 143.6263
0.368865 31.324 143.6089
0.371538 31.279 143.5824
0.374230 31.223 143.5482
0.376942 31.160 143.5075
0.379673 31.093 143.4613
0.382424 31.022 143.4102
0.385196 30.949 143.3545
0.387987 30.875 143.2944
0.390798 30.800 143.2298
0.393630 30.724 143.1610
0.396483 30.647 143.0877
0.399356 30.570 143.0101
0.402250 30.492 142.9279
0.405165 30.414 142.8413
0.408101 30.335 142.7500
0.411058 30.255 142.6541
0.414037 30.175 142.5534
0.417037 30.094 142.4479
0.420059 30.013 142.3375
0.423103 29.931 142.2222
0.426169 29.849 142.1017
0.429257 29.766 141.9762
0.432368 29.682 141.8455
0.435501 29.598 141.7094
0.438656 29.513 141.5680
0.441835 29.427 141.4211
0.445037 29.341 141.2687
0.448262 29.255 141.1105
0.451510 29.167 140.9467
0.454782 29.079 140.7770
0.458077 28.991 140.6014
0.461397 28.901 140.4198
0.464740 28.811 140.2320
0.468108 28.721 140.0379
0.471500 28.630 139.8376
0.474917 28.538 139.6308
0.478358 28.445 139.4174
0.481825 28.352 139.1975
0.485316 28.258 138.9707
0.488833 28.164 138.7371
0.492375 28.068 138.4965
0.495943 27.972 138.2488
0.499537 27.876 137.9939
0.503157 27.778 137.7318
0.506803 27.680 137.4622
0.510475 27.582 137.1850
0.514175 27.482 136.9003
0.517900 27.382 136.6078
0.521653 27.281 136.3075
0.525434 27.179 135.9992
0.529241 27.077 135.6829
0.533076 26.974 135.3584
0.536939 26.870 135.0258
0.540830 26.765 134.6848
0.544749 26.660 134.3354
0.548696 26.554 133.9775
0.552673 26.447 133.6111
0.556677 26.339 133.2360
0.560711 26.231 132.8524
0.564774 26.122 132.4600
0.568867 26.012 132.0589
0.572989 25.901 131.6491
0.577141 25.789 131.2305
0.581324 25.677 130.8033
0.585536 25.564 130.3673
0.589779 25.450 129.9228
0.594053 25.335 129.4697
0.598358 25.219 129.0082
0.602694 25.102 128.5385
0.607061 24.985 128.0607
0.611460 24.867 127.5750
0.615891 24.748 127.0817
0.620354 24.628 126.5811
0.624849 24.507 126.0736
0.629377 24.385 125.5595
0.633938 24.263 125.0393
0.638532 24.139 124.5136
0.643159 24.015 123.9831
0.647819 23.889 123.4483
0.652514 23.763 122.9102
0.657242 23.636 122.3697
0.662005 23.508 121.8278
0.666802 23.379 121.2857
0.671634 23.249 120.7448
0.676501 23.119 120.2066
0.681403 22.987 119.6728
0.686341 22.855 119.1453
0.691314 22.721 118.6263
0.696324 22.588 118.1182
0.701370 22.454 117.6234
0.706452 22.321 117.1446
0.711571 22.191 116.6841
0.716728 22.065 116.2439
0.721921 21.948 115.8247
0.727153 21.843 115.4255
0.732422 21.756 115.0429
0.737729 21.691 114.6709
0.743075 21.646 114.3022
0.748460 21.618 113.9294
0.753883 21.606 113.5454
0.759346 21.605 113.1440
0.764849 21.614 112.7188
0.770391 21.631 112.2634
0.775974 21.656 111.7699
0.781597 21.688 111.2285
0.787261 21.726 110.6262
0.792966 21.771 109.9447
0.798712 21.822 109.1577
0.804500 21.880 108.2248
0.810329 21.944 107.0820
0.816201 22.014 105.6198
0.822116 22.090 103.6352
0.828073 22.172 100.7070
0.834074 22.260 95.8051
0.840118 22.353 85.6974
0.846206 22.453 56.3234
0.852338 22.558 -10.3720
0.858514 22.669 -41.2296
0.864735 22.785 -51.7225
0.871001 22.906 -56.7835
0.877313 23.033 -59.8174
0.883670 23.165 -61.8963
0.890074 23.301 -63.4555
0.896524 23.442 -64.7032
0.903020 23.588 -65.7518
0.909564 23.738 -66.6668
0.916155 23.893 -67.4893
0.922794 24.051 -68.2465
0.929481 24.213 -68.9568
0.936216 24.379 -69.6336
0.943000 24.548 -70.2867
0.949834 24.720 -70.9236
0.956717 24.896 -71.5499
0.963649 25.073 -72.1705
0.970632 25.253 -72.7890
0.977666 25.435 -73.4086
0.984750 25.619 -74.0322
0.991886 25.804 -74.6620
0.999074 25.990 -75.3002
1.006314 26.177 -75.9488
1.013606 26.364 -76.6095
1.020951 26.551 -77.2840
1.028349 26.738 -77.9741
1.035801 26.924 -78.6812
1.043307 27.109 -79.4069
1.050867 27.293 -80.1526
1.058482 27.474 -80.9200
1.066152 27.654 -81.7103
1.073878 27.832 -82.5248
1.081660 28.007 -83.3646
1.089498 28.182 -84.2301
1.097393 28.356 -85.1212
1.105345 28.530 -86.0369
1.113355 28.706 -86.9752
1.121423 28.884 -87.9334
1.129549 29.066 -88.9082
1.137734 29.251 -89.8964
1.145979 29.440 -90.8946
1.154283 29.632 -91.8997
1.162647 29.829 -92.9089
1.171072 30.028 -93.9196
1.179558 30.232 -94.9297
1.188106 30.439 -95.9372
1.196715 30.648 -96.9404
1.205387 30.861 -97.9379
1.214122 31.077 -98.9286
1.222920 31.295 -99.9114
1.231782 31.515 -100.8858
1.240708 31.738 -101.8511
1.249699 31.962 -102.8071
1.258754 32.188 -103.7534
1.267876 32.416 -104.6901
1.277063 32.644 -105.6173
1.286318 32.873 -106.5351
1.295639 33.103 -107.4440
1.305027 33.333 -108.3444
1.314484 33.563 -109.2367
1.324009 33.793 -110.1217
1.333604 34.021 -111.0001
1.343268 34.249 -111.8725
1.353002 34.475 -112.7400
1.362806 34.699 -113.6035
1.372681 34.921 -114.4639
1.382628 35.140 -115.3224
1.392647 35.356 -116.1802
1.402739 35.568 -117.0386
1.412904 35.776 -117.8991
1.423142 35.980 -118.7634
1.433455 36.180 -119.6334
1.443843 36.375 -120.5112
1.454305 36.564 -121.3992
1.464844 36.749 -122.2998
1.475459 36.929 -123.2153
1.486150 37.104 -124.1471
1.496920 37.275 -125.0958
1.507767 37.441 -126.0610
1.518693 37.604 -127.0417
1.529698 37.763 -128.0364
1.540783 37.918 -129.0436
1.551948 38.070 -130.0616
1.563194 38.218 -131.0887
1.574521 38.363 -132.1234
1.585931 38.504 -133.1642
1.597423 38.643 -134.2098
1.608999 38.779 -135.2591
1.620658 38.912 -136.3110
1.632402 39.043 -137.3646
1.644232 39.172 -138.4192
1.656146 39.298 -139.4743
1.668147 39.423 -140.5293
1.680235 39.546 -141.5840
1.692411 39.667 -142.6383
1.704675 39.788 -143.6921
1.717028 39.907 -144.7457
1.729470 40.026 -145.7992
1.742003 40.145 -146.8534
1.754626 40.263 -147.9089
1.767341 40.382 -148.9668
1.780147 40.500 -150.0287
1.793047 40.620 -151.0964
1.806040 40.739 -152.1726
1.819128 40.859 -153.2606
1.832310 40.979 -154.3642
1.845587 41.098 -155.4872
1.858961 41.217 -156.6323
1.872432 41.335 -157.8009
1.886001 41.451 -158.9931
1.899667 41.565 -160.2075
1.913433 41.678 -161.4421
1.927299 41.790 -162.6945
1.941265 41.899 -163.9619
1.955332 42.008 -165.2415
1.969501 42.114 -166.5307
1.983773 42.220 -167.8268
1.998148 42.323 -169.1273
2.012627 42.426 -170.4301
2.027212 42.528 -171.7328
2.041902 42.628 -173.0338
2.056698 42.727 -174.3313
2.071602 42.826 -175.6241
2.086614 42.924 -176.9110
2.101734 43.020 -178.1913
2.116964 43.117 -179.4648
2.132304 43.213 179.2679
2.147756 43.308 178.0058
2.163320 43.403 176.7464
2.178996 43.497 175.4862
2.194786 43.591 174.2203
2.210690 43.684 172.9432
2.226710 43.776 171.6499
2.242845 43.867 170.3369
2.259098 43.957 169.0028
2.275468 44.046 167.6479
2.291957 44.133 166.2739
2.308566 44.220 164.8833
2.325295 44.305 163.4792
2.342145 44.388 162.0650
2.359117 44.471 160.6440
2.376212 44.552 159.2198
2.393431 44.632 157.7957
2.410775 44.711 156.3752
2.428244 44.789 154.9612
2.445840 44.866 153.5565
2.463564 44.941 152.1634
2.481416 45.016 150.7836
2.499397 45.090 149.4180
2.517509 45.162 148.0658
2.535752 45.234 146.7250
2.554127 45.304 145.3913
2.572635 45.374 144.0589
2.591277 45.442 142.7214
2.610055 45.508 141.3735
2.628968 45.574 140.0121
2.648019 45.638 138.6362
2.667208 45.700 137.2466
2.686535 45.761 135.8458
2.706003 45.820 134.4370
2.725612 45.878 133.0240
2.745363 45.935 131.6115
2.765257 45.990 130.2039
2.785295 46.043 128.8060
2.805478 46.095 127.4225
2.825808 46.146 126.0579
2.846285 46.195 124.7160
2.866910 46.242 123.3996
2.887685 46.288 122.1098
2.908611 46.333 120.8458
2.929688 46.375 119.6041
2.950917 46.416 118.3795
2.972301 46.454 117.1662
2.993839 46.490 115.9596
3.015534 46.524 114.7571
3.037386 46.557 113.5580
3.059396 46.587 112.3633
3.081565 46.615 111.1757
3.103896 46.642 109.9986
3.126388 46.668 108.8363
3.149043 46.692 107.6938
3.171862 46.716 106.5765
3.194847 46.739 105.4897
3.217998 46.761 104.4389
3.241317 46.783 103.4285
3.264805 46.804 102.4615
3.288463 46.824 101.5394
3.312293 46.843 100.6611
3.336295 46.860 99.8242
3.360471 46.876 99.0256
3.384822 46.890 98.2629
3.409350 46.903 97.5343
3.434056 46.915 96.8390
3.458940 46.928 96.1772
3.484005 46.942 95.5500
3.509252 46.958 94.9590
3.534681 46.977 94.4065
3.560295 47.000 93.8955
3.586094 47.028 93.4294
3.612081 47.062 93.0122
3.638255 47.102 92.6479
3.664620 47.147 92.3403
3.691175 47.199 92.0918
3.717923 47.256 91.9030
3.744864 47.318 91.7716
3.772001 47.386 91.6927
3.799335 47.461 91.6594
3.826866 47.541 91.6634
3.854597 47.630 91.6955
3.882529 47.726 91.7464
3.910664 47.831 91.8066
3.939002 47.946 91.8678
3.967546 48.072 91.9230
3.996296 48.209 91.9675
4.025255 48.358 91.9998
4.054423 48.520 92.0213
4.083804 48.694 92.0358
4.113396 48.881 92.0464
4.143204 49.079 92.0547
4.173227 49.287 92.0605
4.203468 49.505 92.0611
4.233928 49.730 92.0521
4.264609 49.961 92.0274
4.295512 50.198 91.9784
4.326639 50.439 91.8947
4.357992 50.684 91.7643
4.389572 50.933 91.5759
4.421380 51.187 91.3231
4.453419 51.445 91.0071
4.485691 51.707 90.6342
4.518196 51.974 90.2101
4.550936 52.243 89.7388
4.583914 52.514 89.2216
4.617131 52.786 88.6578
4.650589 53.057 88.0460
4.684289 53.326 87.3844
4.718233 53.592 86.6724
4.752424 53.855 85.9108
4.786862 54.116 85.1023
4.821549 54.373 84.2513
4.856488 54.627 83.3630
4.891680 54.878 82.4426
4.927127 55.126 81.4943
4.962831 55.370 80.5218
4.998794 55.611 79.5270
5.035017 55.847 78.5109
5.071503 56.078 77.4734
5.108253 56.304 76.4137
5.145270 56.524 75.3307
5.182555 56.740 74.2249
5.220110 56.950 73.0984
5.257937 57.154 71.9552
5.296038 57.353 70.8005
5.334415 57.547 69.6397
5.373071 57.735 68.4774
5.412006 57.918 67.3168
5.451224 58.096 66.1591
5.490725 58.268 65.0034
5.530514 58.434 63.8482
5.570590 58.594 62.6925
5.610957 58.749 61.5375
5.651616 58.898 60.3868
5.692570 59.042 59.2455
5.733821 59.180 58.1192
5.775370 59.314 57.0126
5.817221 59.442 55.9288
5.859375 59.566 54.8688
5.901834 59.685 53.8315
5.944602 59.799 52.8160
5.987679 59.909 51.8226
6.031068 60.014 50.8532
6.074771 60.116 49.9117
6.118792 60.215 49.0023
6.163131 60.311 48.1291
6.207792 60.405 47.2948
6.252776 60.497 46.5004
6.298086 60.587 45.7455
6.343725 60.675 45.0289
6.389694 60.763 44.3499
6.435996 60.850 43.7084
6.482634 60.938 43.1049
6.529610 61.028 42.5403
6.576926 61.119 42.0153
6.624585 61.213 41.5300
6.672590 61.310 41.0832
6.720942 61.410 40.6720
6.769645 61.514 40.2924
6.818700 61.621 39.9395
6.868111 61.734 39.6091
6.917881 61.852 39.2975
6.968010 61.975 39.0021
